,Event,State ID,Time,Machine
145,15 ,2,21-Jun-2019 15:49:06.308222,Booster
146,15 ,2,21-Jun-2019 15:49:06.378222,Booster
147,15 ,2,21-Jun-2019 15:49:06.448222,Booster
148,15 ,2,21-Jun-2019 15:49:06.508222,Booster
149,15 ,2,21-Jun-2019 15:49:06.578222,Booster
150,15 ,2,21-Jun-2019 15:49:06.648222,Booster
151,2A ,9,21-Jun-2019 15:49:06.648222,MI
152,AE ,2,21-Jun-2019 15:49:06.648222,NuMI
153,1D ,4,21-Jun-2019 15:49:06.708222,Booster
154,1D ,4,21-Jun-2019 15:49:06.778222,Booster
155,1D ,4,21-Jun-2019 15:49:06.848222,Booster
156,1D ,4,21-Jun-2019 15:49:06.908222,Booster
157,1D ,4,21-Jun-2019 15:49:06.978222,Booster
158,1D ,4,21-Jun-2019 15:49:07.048222,Booster
159,1D ,4,21-Jun-2019 15:49:07.108222,Booster
160,1D ,4,21-Jun-2019 15:49:07.178222,Booster
161,1D ,4,21-Jun-2019 15:49:07.248222,Booster
162,E3 ,6,21-Jun-2019 15:49:07.248222,Recycler
163,A5 ,2,21-Jun-2019 15:49:07.248222,NuMI
164,15 ,2,21-Jun-2019 15:49:07.308222,Booster
165,15 ,2,21-Jun-2019 15:49:07.378222,Booster
166,15 ,2,21-Jun-2019 15:49:07.448222,Booster
167,15 ,2,21-Jun-2019 15:49:07.508222,Booster
168,15 ,2,21-Jun-2019 15:49:07.578222,Booster
169,15 ,2,21-Jun-2019 15:49:07.648222,Booster
170,15 ,2,21-Jun-2019 15:49:07.708222,Booster
171,15 ,2,21-Jun-2019 15:49:07.778222,Booster
172,15 ,2,21-Jun-2019 15:49:07.848222,Booster
173,15 ,2,21-Jun-2019 15:49:07.908222,Booster
174,15 ,2,21-Jun-2019 15:49:07.978222,Booster
175,15 ,2,21-Jun-2019 15:49:08.048222,Booster
176,2A ,9,21-Jun-2019 15:49:08.048222,MI
177,AE ,2,21-Jun-2019 15:49:08.048222,NuMI
178,12 ,1,21-Jun-2019 15:49:08.108222,Booster
179,17 ,5,21-Jun-2019 15:49:08.178222,Booster
180,1D ,4,21-Jun-2019 15:49:08.248222,Booster
181,1D ,4,21-Jun-2019 15:49:08.308222,Booster
182,1D ,4,21-Jun-2019 15:49:08.378222,Booster
183,1D ,4,21-Jun-2019 15:49:08.448222,Booster
184,1D ,4,21-Jun-2019 15:49:08.508222,Booster
185,1D ,4,21-Jun-2019 15:49:08.578222,Booster
186,1D ,4,21-Jun-2019 15:49:08.648222,Booster
187,E3 ,6,21-Jun-2019 15:49:08.648222,Recycler
188,A5 ,2,21-Jun-2019 15:49:08.648222,NuMI
189,15 ,2,21-Jun-2019 15:49:08.708222,Booster
190,15 ,2,21-Jun-2019 15:49:08.778222,Booster
191,15 ,2,21-Jun-2019 15:49:08.848222,Booster
192,15 ,2,21-Jun-2019 15:49:08.908222,Booster
193,15 ,2,21-Jun-2019 15:49:08.978222,Booster
194,15 ,2,21-Jun-2019 15:49:09.048222,Booster
195,15 ,2,21-Jun-2019 15:49:09.108222,Booster
196,15 ,2,21-Jun-2019 15:49:09.178222,Booster
197,15 ,2,21-Jun-2019 15:49:09.248222,Booster
198,15 ,2,21-Jun-2019 15:49:09.308222,Booster
199,15 ,2,21-Jun-2019 15:49:09.378222,Booster
200,15 ,2,21-Jun-2019 15:49:09.448222,Booster
201,2A ,9,21-Jun-2019 15:49:09.448222,MI
202,AE ,2,21-Jun-2019 15:49:09.448222,NuMI
203,1D ,4,21-Jun-2019 15:49:09.508222,Booster
204,1D ,4,21-Jun-2019 15:49:09.578222,Booster
205,1D ,4,21-Jun-2019 15:49:09.648222,Booster
206,1D ,4,21-Jun-2019 15:49:09.708222,Booster
207,1D ,4,21-Jun-2019 15:49:09.778222,Booster
208,1D ,4,21-Jun-2019 15:49:09.848222,Booster
209,1D ,4,21-Jun-2019 15:49:09.908222,Booster
210,1D ,4,21-Jun-2019 15:49:09.978222,Booster
211,1D ,4,21-Jun-2019 15:49:10.048222,Booster
212,E3 ,6,21-Jun-2019 15:49:10.048222,Recycler
213,A5 ,2,21-Jun-2019 15:49:10.048222,NuMI
214,15 ,2,21-Jun-2019 15:49:10.108222,Booster
215,15 ,2,21-Jun-2019 15:49:10.178222,Booster
216,15 ,2,21-Jun-2019 15:49:10.248222,Booster
217,15 ,2,21-Jun-2019 15:49:10.308222,Booster
218,15 ,2,21-Jun-2019 15:49:10.378222,Booster
219,15 ,2,21-Jun-2019 15:49:10.448222,Booster
220,15 ,2,21-Jun-2019 15:49:10.508222,Booster
221,15 ,2,21-Jun-2019 15:49:10.578222,Booster
222,15 ,2,21-Jun-2019 15:49:10.648222,Booster
223,15 ,2,21-Jun-2019 15:49:10.708222,Booster
224,15 ,2,21-Jun-2019 15:49:10.778222,Booster
225,15 ,2,21-Jun-2019 15:49:10.848222,Booster
226,2A ,9,21-Jun-2019 15:49:10.848222,MI
227,AE ,2,21-Jun-2019 15:49:10.848222,NuMI
228,1D ,4,21-Jun-2019 15:49:10.908222,Booster
229,93 ,1,21-Jun-2019 15:49:10.908222,Accumulator
230,E9 ,20,21-Jun-2019 15:49:10.908222,Recycler
231,1C ,2,21-Jun-2019 15:49:10.978222,Booster
232,1C ,2,21-Jun-2019 15:49:11.048222,Booster
233,1D ,4,21-Jun-2019 15:49:11.108222,Booster
234,1D ,4,21-Jun-2019 15:49:11.178222,Booster
235,94 ,1,21-Jun-2019 15:49:11.178222,Accumulator
236,E9 ,20,21-Jun-2019 15:49:11.178222,Recycler
237,1C ,2,21-Jun-2019 15:49:11.248222,Booster
238,1C ,2,21-Jun-2019 15:49:11.308222,Booster
239,1D ,4,21-Jun-2019 15:49:11.378222,Booster
240,1D ,4,21-Jun-2019 15:49:11.448222,Booster
241,E3 ,6,21-Jun-2019 15:49:11.448222,Recycler
242,A5 ,2,21-Jun-2019 15:49:11.448222,NuMI
243,15 ,2,21-Jun-2019 15:49:11.508222,Booster
244,15 ,2,21-Jun-2019 15:49:11.578222,Booster
245,15 ,2,21-Jun-2019 15:49:11.648222,Booster
246,15 ,2,21-Jun-2019 15:49:11.708222,Booster
247,15 ,2,21-Jun-2019 15:49:11.778222,Booster
248,15 ,2,21-Jun-2019 15:49:11.848222,Booster
249,15 ,2,21-Jun-2019 15:49:11.908222,Booster
250,15 ,2,21-Jun-2019 15:49:11.978222,Booster
251,15 ,2,21-Jun-2019 15:49:12.048222,Booster
252,15 ,2,21-Jun-2019 15:49:12.108222,Booster
253,15 ,2,21-Jun-2019 15:49:12.178222,Booster
254,15 ,2,21-Jun-2019 15:49:12.248222,Booster
255,2A ,9,21-Jun-2019 15:49:12.248222,MI
256,AE ,2,21-Jun-2019 15:49:12.248222,NuMI
257,1D ,4,21-Jun-2019 15:49:12.308222,Booster
258,93 ,1,21-Jun-2019 15:49:12.308222,Accumulator
259,E9 ,20,21-Jun-2019 15:49:12.308222,Recycler
260,1C ,2,21-Jun-2019 15:49:12.378222,Booster
261,1C ,2,21-Jun-2019 15:49:12.448222,Booster
262,1D ,4,21-Jun-2019 15:49:12.508222,Booster
263,1D ,4,21-Jun-2019 15:49:12.578222,Booster
264,94 ,1,21-Jun-2019 15:49:12.578222,Accumulator
265,E9 ,20,21-Jun-2019 15:49:12.578222,Recycler
266,1C ,2,21-Jun-2019 15:49:12.648222,Booster
267,1C ,2,21-Jun-2019 15:49:12.708222,Booster
268,1D ,4,21-Jun-2019 15:49:12.778222,Booster
269,1D ,4,21-Jun-2019 15:49:12.848222,Booster
270,E3 ,6,21-Jun-2019 15:49:12.848222,Recycler
271,A5 ,2,21-Jun-2019 15:49:12.848222,NuMI
272,15 ,2,21-Jun-2019 15:49:12.908222,Booster
273,15 ,2,21-Jun-2019 15:49:12.978222,Booster
274,15 ,2,21-Jun-2019 15:49:13.048222,Booster
275,15 ,2,21-Jun-2019 15:49:13.108222,Booster
276,15 ,2,21-Jun-2019 15:49:13.178222,Booster
277,15 ,2,21-Jun-2019 15:49:13.248222,Booster
278,15 ,2,21-Jun-2019 15:49:13.308222,Booster
279,15 ,2,21-Jun-2019 15:49:13.378222,Booster
280,15 ,2,21-Jun-2019 15:49:13.448222,Booster
281,15 ,2,21-Jun-2019 15:49:13.508222,Booster
282,15 ,2,21-Jun-2019 15:49:13.578222,Booster
283,15 ,2,21-Jun-2019 15:49:13.648222,Booster
284,2A ,9,21-Jun-2019 15:49:13.648222,MI
285,AE ,2,21-Jun-2019 15:49:13.648222,NuMI
286,1D ,4,21-Jun-2019 15:49:13.708222,Booster
287,93 ,1,21-Jun-2019 15:49:13.708222,Accumulator
288,E9 ,20,21-Jun-2019 15:49:13.708222,Recycler
289,1C ,2,21-Jun-2019 15:49:13.778222,Booster
290,1C ,2,21-Jun-2019 15:49:13.848222,Booster
291,1D ,4,21-Jun-2019 15:49:13.908222,Booster
292,1D ,4,21-Jun-2019 15:49:13.978222,Booster
293,94 ,1,21-Jun-2019 15:49:13.978222,Accumulator
294,E9 ,20,21-Jun-2019 15:49:13.978222,Recycler
295,1C ,2,21-Jun-2019 15:49:14.048222,Booster
296,1C ,2,21-Jun-2019 15:49:14.108222,Booster
297,1D ,4,21-Jun-2019 15:49:14.178222,Booster
298,1D ,4,21-Jun-2019 15:49:14.248222,Booster
299,E3 ,6,21-Jun-2019 15:49:14.248222,Recycler
300,A5 ,2,21-Jun-2019 15:49:14.248222,NuMI
301,15 ,2,21-Jun-2019 15:49:14.308222,Booster
302,15 ,2,21-Jun-2019 15:49:14.378222,Booster
303,15 ,2,21-Jun-2019 15:49:14.448222,Booster
304,15 ,2,21-Jun-2019 15:49:14.508222,Booster
305,15 ,2,21-Jun-2019 15:49:14.578222,Booster
306,15 ,2,21-Jun-2019 15:49:14.648222,Booster
307,15 ,2,21-Jun-2019 15:49:14.708222,Booster
308,15 ,2,21-Jun-2019 15:49:14.778222,Booster
309,15 ,2,21-Jun-2019 15:49:14.848222,Booster
310,15 ,2,21-Jun-2019 15:49:14.908222,Booster
311,15 ,2,21-Jun-2019 15:49:14.978222,Booster
312,15 ,2,21-Jun-2019 15:49:15.048222,Booster
313,2A ,9,21-Jun-2019 15:49:15.048222,MI
314,AE ,2,21-Jun-2019 15:49:15.048222,NuMI
315,1D ,4,21-Jun-2019 15:49:15.108222,Booster
316,93 ,1,21-Jun-2019 15:49:15.108222,Accumulator
317,E9 ,20,21-Jun-2019 15:49:15.108222,Recycler
318,1C ,2,21-Jun-2019 15:49:15.178222,Booster
319,1C ,2,21-Jun-2019 15:49:15.248222,Booster
320,1D ,4,21-Jun-2019 15:49:15.308222,Booster
321,1D ,4,21-Jun-2019 15:49:15.378222,Booster
322,94 ,1,21-Jun-2019 15:49:15.378222,Accumulator
323,E9 ,20,21-Jun-2019 15:49:15.378222,Recycler
324,1C ,2,21-Jun-2019 15:49:15.448222,Booster
325,1C ,2,21-Jun-2019 15:49:15.508222,Booster
326,1D ,4,21-Jun-2019 15:49:15.578222,Booster
327,1D ,4,21-Jun-2019 15:49:15.648222,Booster
328,E3 ,6,21-Jun-2019 15:49:15.648222,Recycler
329,A5 ,2,21-Jun-2019 15:49:15.648222,NuMI
330,15 ,2,21-Jun-2019 15:49:15.708222,Booster
331,15 ,2,21-Jun-2019 15:49:15.778222,Booster
332,15 ,2,21-Jun-2019 15:49:15.848222,Booster
333,15 ,2,21-Jun-2019 15:49:15.908222,Booster
334,15 ,2,21-Jun-2019 15:49:15.978222,Booster
335,15 ,2,21-Jun-2019 15:49:16.048222,Booster
336,15 ,2,21-Jun-2019 15:49:16.108222,Booster
337,15 ,2,21-Jun-2019 15:49:16.178222,Booster
338,15 ,2,21-Jun-2019 15:49:16.248222,Booster
339,15 ,2,21-Jun-2019 15:49:16.308222,Booster
340,15 ,2,21-Jun-2019 15:49:16.378222,Booster
341,15 ,2,21-Jun-2019 15:49:16.448222,Booster
342,2A ,9,21-Jun-2019 15:49:16.448222,MI
343,AE ,2,21-Jun-2019 15:49:16.448222,NuMI
344,1D ,4,21-Jun-2019 15:49:16.508222,Booster
345,93 ,1,21-Jun-2019 15:49:16.508222,Accumulator
346,E9 ,20,21-Jun-2019 15:49:16.508222,Recycler
347,1C ,2,21-Jun-2019 15:49:16.578222,Booster
348,1C ,2,21-Jun-2019 15:49:16.648222,Booster
349,1D ,4,21-Jun-2019 15:49:16.708222,Booster
350,1D ,4,21-Jun-2019 15:49:16.778222,Booster
351,94 ,1,21-Jun-2019 15:49:16.778222,Accumulator
352,E9 ,20,21-Jun-2019 15:49:16.778222,Recycler
353,1C ,2,21-Jun-2019 15:49:16.848222,Booster
354,1C ,2,21-Jun-2019 15:49:16.908222,Booster
355,1D ,4,21-Jun-2019 15:49:16.978222,Booster
356,1D ,4,21-Jun-2019 15:49:17.048222,Booster
357,E3 ,6,21-Jun-2019 15:49:17.048222,Recycler
358,A5 ,2,21-Jun-2019 15:49:17.048222,NuMI
359,15 ,2,21-Jun-2019 15:49:17.108222,Booster
360,15 ,2,21-Jun-2019 15:49:17.178222,Booster
361,15 ,2,21-Jun-2019 15:49:17.248222,Booster
362,15 ,2,21-Jun-2019 15:49:17.308222,Booster
363,15 ,2,21-Jun-2019 15:49:17.378222,Booster
364,15 ,2,21-Jun-2019 15:49:17.448222,Booster
365,15 ,2,21-Jun-2019 15:49:17.508222,Booster
366,15 ,2,21-Jun-2019 15:49:17.578222,Booster
367,15 ,2,21-Jun-2019 15:49:17.648222,Booster
368,15 ,2,21-Jun-2019 15:49:17.708222,Booster
369,15 ,2,21-Jun-2019 15:49:17.778222,Booster
370,15 ,2,21-Jun-2019 15:49:17.848222,Booster
371,2A ,9,21-Jun-2019 15:49:17.848222,MI
372,AE ,2,21-Jun-2019 15:49:17.848222,NuMI
373,1D ,4,21-Jun-2019 15:49:17.908222,Booster
374,93 ,1,21-Jun-2019 15:49:17.908222,Accumulator
375,E9 ,20,21-Jun-2019 15:49:17.908222,Recycler
376,1C ,2,21-Jun-2019 15:49:17.978222,Booster
377,1C ,2,21-Jun-2019 15:49:18.048222,Booster
378,12 ,1,21-Jun-2019 15:49:18.108222,Booster
379,17 ,5,21-Jun-2019 15:49:18.178222,Booster
380,94 ,1,21-Jun-2019 15:49:18.178222,Accumulator
381,E9 ,20,21-Jun-2019 15:49:18.178222,Recycler
382,1C ,2,21-Jun-2019 15:49:18.248222,Booster
383,1C ,2,21-Jun-2019 15:49:18.308222,Booster
384,1D ,4,21-Jun-2019 15:49:18.378222,Booster
385,1D ,4,21-Jun-2019 15:49:18.448222,Booster
386,E3 ,6,21-Jun-2019 15:49:18.448222,Recycler
387,A5 ,2,21-Jun-2019 15:49:18.448222,NuMI
388,15 ,2,21-Jun-2019 15:49:18.508222,Booster
389,15 ,2,21-Jun-2019 15:49:18.578222,Booster
390,15 ,2,21-Jun-2019 15:49:18.648222,Booster
391,15 ,2,21-Jun-2019 15:49:18.708222,Booster
392,15 ,2,21-Jun-2019 15:49:18.778222,Booster
393,15 ,2,21-Jun-2019 15:49:18.848222,Booster
394,15 ,2,21-Jun-2019 15:49:18.908222,Booster
395,15 ,2,21-Jun-2019 15:49:18.978222,Booster
396,15 ,2,21-Jun-2019 15:49:19.048222,Booster
397,15 ,2,21-Jun-2019 15:49:19.108222,Booster
398,15 ,2,21-Jun-2019 15:49:19.178222,Booster
399,15 ,2,21-Jun-2019 15:49:19.248222,Booster
400,2A ,9,21-Jun-2019 15:49:19.248222,MI
401,AE ,2,21-Jun-2019 15:49:19.248222,NuMI
402,1D ,4,21-Jun-2019 15:49:19.308222,Booster
403,93 ,1,21-Jun-2019 15:49:19.308222,Accumulator
404,E9 ,20,21-Jun-2019 15:49:19.308222,Recycler
405,1C ,2,21-Jun-2019 15:49:19.378222,Booster
406,1C ,2,21-Jun-2019 15:49:19.448222,Booster
407,1D ,4,21-Jun-2019 15:49:19.508222,Booster
408,1D ,4,21-Jun-2019 15:49:19.578222,Booster
409,94 ,1,21-Jun-2019 15:49:19.578222,Accumulator
410,E9 ,20,21-Jun-2019 15:49:19.578222,Recycler
411,1C ,2,21-Jun-2019 15:49:19.648222,Booster
412,1C ,2,21-Jun-2019 15:49:19.708222,Booster
413,1D ,4,21-Jun-2019 15:49:19.778222,Booster
414,1D ,4,21-Jun-2019 15:49:19.848222,Booster
415,E3 ,6,21-Jun-2019 15:49:19.848222,Recycler
416,A5 ,2,21-Jun-2019 15:49:19.848222,NuMI
417,15 ,2,21-Jun-2019 15:49:19.908222,Booster
418,15 ,2,21-Jun-2019 15:49:19.978222,Booster
419,15 ,2,21-Jun-2019 15:49:20.048222,Booster
420,15 ,2,21-Jun-2019 15:49:20.108222,Booster
421,15 ,2,21-Jun-2019 15:49:20.178222,Booster
422,15 ,2,21-Jun-2019 15:49:20.248222,Booster
423,15 ,2,21-Jun-2019 15:49:20.308222,Booster
424,15 ,2,21-Jun-2019 15:49:20.378222,Booster
425,15 ,2,21-Jun-2019 15:49:20.448222,Booster
426,15 ,2,21-Jun-2019 15:49:20.508222,Booster
427,15 ,2,21-Jun-2019 15:49:20.578222,Booster
428,15 ,2,21-Jun-2019 15:49:20.648222,Booster
429,2A ,9,21-Jun-2019 15:49:20.648222,MI
430,AE ,2,21-Jun-2019 15:49:20.648222,NuMI
431,1D ,4,21-Jun-2019 15:49:20.708222,Booster
432,93 ,1,21-Jun-2019 15:49:20.708222,Accumulator
433,E9 ,20,21-Jun-2019 15:49:20.708222,Recycler
434,1C ,2,21-Jun-2019 15:49:20.778222,Booster
435,1C ,2,21-Jun-2019 15:49:20.848222,Booster
436,1D ,4,21-Jun-2019 15:49:20.908222,Booster
437,1D ,4,21-Jun-2019 15:49:20.978222,Booster
438,94 ,1,21-Jun-2019 15:49:20.978222,Accumulator
439,E9 ,20,21-Jun-2019 15:49:20.978222,Recycler
440,1C ,2,21-Jun-2019 15:49:21.048222,Booster
441,1C ,2,21-Jun-2019 15:49:21.108222,Booster
442,1D ,4,21-Jun-2019 15:49:21.178222,Booster
443,1D ,4,21-Jun-2019 15:49:21.248222,Booster
444,E3 ,6,21-Jun-2019 15:49:21.248222,Recycler
445,A5 ,2,21-Jun-2019 15:49:21.248222,NuMI
446,15 ,2,21-Jun-2019 15:49:21.308222,Booster
447,15 ,2,21-Jun-2019 15:49:21.378222,Booster
448,15 ,2,21-Jun-2019 15:49:21.448222,Booster
449,15 ,2,21-Jun-2019 15:49:21.508222,Booster
450,15 ,2,21-Jun-2019 15:49:21.578222,Booster
451,15 ,2,21-Jun-2019 15:49:21.648222,Booster
452,15 ,2,21-Jun-2019 15:49:21.708222,Booster
453,15 ,2,21-Jun-2019 15:49:21.778222,Booster
454,15 ,2,21-Jun-2019 15:49:21.848222,Booster
455,15 ,2,21-Jun-2019 15:49:21.908222,Booster
456,15 ,2,21-Jun-2019 15:49:21.978222,Booster
457,15 ,2,21-Jun-2019 15:49:22.048222,Booster
458,2A ,9,21-Jun-2019 15:49:22.048222,MI
459,AE ,2,21-Jun-2019 15:49:22.048222,NuMI
