,Event,State ID,Time,Machine
86,1C ,2,21-Jun-2019 15:34:46.239235,Booster
87,1D ,4,21-Jun-2019 15:34:46.305235,Booster
88,1D ,4,21-Jun-2019 15:34:46.372235,Booster
89,1D ,4,21-Jun-2019 15:34:46.439235,Booster
90,1D ,4,21-Jun-2019 15:34:46.505235,Booster
91,30 ,1,21-Jun-2019 15:34:46.505235,Accumulator
92,1D ,4,21-Jun-2019 15:34:46.572235,Booster
93,E2 ,5,21-Jun-2019 15:34:46.705235,Recycler
94,13 ,2,21-Jun-2019 15:34:46.772235,Booster
95,1D ,4,21-Jun-2019 15:34:46.839235,Booster
96,1D ,4,21-Jun-2019 15:34:46.905235,Booster
97,1D ,4,21-Jun-2019 15:34:46.972235,Booster
98,1D ,4,21-Jun-2019 15:34:47.039235,Booster
99,20 ,23,21-Jun-2019 15:34:47.105235,MI
100,12 ,1,21-Jun-2019 15:34:47.505235,Booster
101,1D ,4,21-Jun-2019 15:34:47.572235,Booster
102,1D ,4,21-Jun-2019 15:34:47.639235,Booster
103,1D ,4,21-Jun-2019 15:34:47.705235,Booster
104,12 ,1,21-Jun-2019 15:34:47.772235,Booster
105,1D ,4,21-Jun-2019 15:34:47.839235,Booster
106,1D ,4,21-Jun-2019 15:34:47.905235,Booster
107,1D ,4,21-Jun-2019 15:34:47.972235,Booster
108,1D ,4,21-Jun-2019 15:34:48.039235,Booster
109,1D ,4,21-Jun-2019 15:34:48.105235,Booster
110,E0 ,2,21-Jun-2019 15:34:49.172235,Recycler
111,19 ,2,21-Jun-2019 15:34:49.239235,Booster
112,1D ,4,21-Jun-2019 15:34:49.305235,Booster
113,1D ,4,21-Jun-2019 15:34:49.372235,Booster
114,1D ,4,21-Jun-2019 15:34:49.439235,Booster
115,1D ,4,21-Jun-2019 15:34:49.505235,Booster
116,12 ,1,21-Jun-2019 15:34:49.972235,Booster
117,1D ,4,21-Jun-2019 15:34:50.039235,Booster
118,1D ,4,21-Jun-2019 15:34:50.105235,Booster
119,1D ,4,21-Jun-2019 15:34:50.172235,Booster
120,1D ,4,21-Jun-2019 15:34:50.239235,Booster
121,1D ,4,21-Jun-2019 15:34:50.305235,Booster
122,12 ,1,21-Jun-2019 15:34:50.439235,Booster
123,1D ,4,21-Jun-2019 15:34:50.505235,Booster
124,1D ,4,21-Jun-2019 15:34:50.572235,Booster
125,1D ,4,21-Jun-2019 15:34:50.639235,Booster
126,1D ,4,21-Jun-2019 15:34:50.705235,Booster
127,1D ,4,21-Jun-2019 15:34:50.772235,Booster
128,12 ,1,21-Jun-2019 15:34:51.172235,Booster
129,1D ,4,21-Jun-2019 15:34:51.239235,Booster
130,1D ,4,21-Jun-2019 15:34:51.305235,Booster
131,1D ,4,21-Jun-2019 15:34:51.372235,Booster
132,1D ,4,21-Jun-2019 15:34:51.439235,Booster
133,1D ,4,21-Jun-2019 15:34:51.505235,Booster
134,1D ,4,21-Jun-2019 15:34:51.572235,Booster
135,1D ,4,21-Jun-2019 15:34:51.639235,Booster
136,1D ,4,21-Jun-2019 15:34:51.705235,Booster
137,E3 ,6,21-Jun-2019 15:34:51.839235,Recycler
138,A5 ,2,21-Jun-2019 15:34:51.839235,NuMI
139,15 ,2,21-Jun-2019 15:34:51.905235,Booster
140,15 ,2,21-Jun-2019 15:34:51.972235,Booster
141,15 ,2,21-Jun-2019 15:34:52.039235,Booster
142,15 ,2,21-Jun-2019 15:34:52.105235,Booster
143,15 ,2,21-Jun-2019 15:34:52.172235,Booster
144,15 ,2,21-Jun-2019 15:34:52.242235,Booster
145,15 ,2,21-Jun-2019 15:34:52.302235,Booster
146,15 ,2,21-Jun-2019 15:34:52.372235,Booster
147,15 ,2,21-Jun-2019 15:34:52.442235,Booster
148,15 ,2,21-Jun-2019 15:34:52.502235,Booster
149,15 ,2,21-Jun-2019 15:34:52.572235,Booster
150,15 ,2,21-Jun-2019 15:34:52.642235,Booster
151,2A ,9,21-Jun-2019 15:34:52.642235,MI
152,AE ,2,21-Jun-2019 15:34:52.642235,NuMI
153,1D ,4,21-Jun-2019 15:34:52.702235,Booster
154,1D ,4,21-Jun-2019 15:34:52.772235,Booster
155,1D ,4,21-Jun-2019 15:34:52.842235,Booster
156,1D ,4,21-Jun-2019 15:34:52.902235,Booster
157,1D ,4,21-Jun-2019 15:34:52.972235,Booster
158,1D ,4,21-Jun-2019 15:34:53.042235,Booster
159,1D ,4,21-Jun-2019 15:34:53.102235,Booster
160,1D ,4,21-Jun-2019 15:34:53.172235,Booster
161,1D ,4,21-Jun-2019 15:34:53.242235,Booster
162,E3 ,6,21-Jun-2019 15:34:53.242235,Recycler
163,A5 ,2,21-Jun-2019 15:34:53.242235,NuMI
164,15 ,2,21-Jun-2019 15:34:53.302235,Booster
165,15 ,2,21-Jun-2019 15:34:53.372235,Booster
166,15 ,2,21-Jun-2019 15:34:53.442235,Booster
167,15 ,2,21-Jun-2019 15:34:53.502235,Booster
168,15 ,2,21-Jun-2019 15:34:53.572235,Booster
169,15 ,2,21-Jun-2019 15:34:53.642235,Booster
170,15 ,2,21-Jun-2019 15:34:53.702235,Booster
171,15 ,2,21-Jun-2019 15:34:53.772235,Booster
172,15 ,2,21-Jun-2019 15:34:53.842235,Booster
173,15 ,2,21-Jun-2019 15:34:53.902235,Booster
174,15 ,2,21-Jun-2019 15:34:53.972235,Booster
175,15 ,2,21-Jun-2019 15:34:54.042235,Booster
176,2A ,9,21-Jun-2019 15:34:54.042235,MI
177,AE ,2,21-Jun-2019 15:34:54.042235,NuMI
178,12 ,1,21-Jun-2019 15:34:54.102235,Booster
179,17 ,5,21-Jun-2019 15:34:54.172235,Booster
180,1D ,4,21-Jun-2019 15:34:54.242235,Booster
181,1D ,4,21-Jun-2019 15:34:54.302235,Booster
182,1D ,4,21-Jun-2019 15:34:54.372235,Booster
183,1D ,4,21-Jun-2019 15:34:54.442235,Booster
184,1D ,4,21-Jun-2019 15:34:54.502235,Booster
185,1D ,4,21-Jun-2019 15:34:54.572235,Booster
186,1D ,4,21-Jun-2019 15:34:54.642235,Booster
187,E3 ,6,21-Jun-2019 15:34:54.642235,Recycler
188,A5 ,2,21-Jun-2019 15:34:54.642235,NuMI
189,15 ,2,21-Jun-2019 15:34:54.702235,Booster
190,15 ,2,21-Jun-2019 15:34:54.772235,Booster
191,15 ,2,21-Jun-2019 15:34:54.842235,Booster
192,15 ,2,21-Jun-2019 15:34:54.902235,Booster
193,15 ,2,21-Jun-2019 15:34:54.972235,Booster
194,15 ,2,21-Jun-2019 15:34:55.042235,Booster
195,15 ,2,21-Jun-2019 15:34:55.102235,Booster
196,15 ,2,21-Jun-2019 15:34:55.172235,Booster
197,15 ,2,21-Jun-2019 15:34:55.242235,Booster
198,15 ,2,21-Jun-2019 15:34:55.302235,Booster
199,15 ,2,21-Jun-2019 15:34:55.372235,Booster
200,15 ,2,21-Jun-2019 15:34:55.442235,Booster
201,2A ,9,21-Jun-2019 15:34:55.442235,MI
202,AE ,2,21-Jun-2019 15:34:55.442235,NuMI
203,1D ,4,21-Jun-2019 15:34:55.502235,Booster
204,1D ,4,21-Jun-2019 15:34:55.572235,Booster
205,1D ,4,21-Jun-2019 15:34:55.642235,Booster
206,1D ,4,21-Jun-2019 15:34:55.702235,Booster
207,1D ,4,21-Jun-2019 15:34:55.772235,Booster
208,1D ,4,21-Jun-2019 15:34:55.842235,Booster
209,1D ,4,21-Jun-2019 15:34:55.902235,Booster
210,1D ,4,21-Jun-2019 15:34:55.972235,Booster
211,1D ,4,21-Jun-2019 15:34:56.042235,Booster
212,E3 ,6,21-Jun-2019 15:34:56.042235,Recycler
213,A5 ,2,21-Jun-2019 15:34:56.042235,NuMI
214,15 ,2,21-Jun-2019 15:34:56.102235,Booster
215,15 ,2,21-Jun-2019 15:34:56.172235,Booster
216,15 ,2,21-Jun-2019 15:34:56.242235,Booster
217,15 ,2,21-Jun-2019 15:34:56.302235,Booster
218,15 ,2,21-Jun-2019 15:34:56.372235,Booster
219,15 ,2,21-Jun-2019 15:34:56.442235,Booster
220,15 ,2,21-Jun-2019 15:34:56.502235,Booster
221,15 ,2,21-Jun-2019 15:34:56.572235,Booster
222,15 ,2,21-Jun-2019 15:34:56.642235,Booster
223,15 ,2,21-Jun-2019 15:34:56.702235,Booster
224,15 ,2,21-Jun-2019 15:34:56.772235,Booster
225,15 ,2,21-Jun-2019 15:34:56.842235,Booster
226,2A ,9,21-Jun-2019 15:34:56.842235,MI
227,AE ,2,21-Jun-2019 15:34:56.842235,NuMI
228,1D ,4,21-Jun-2019 15:34:56.902235,Booster
229,93 ,1,21-Jun-2019 15:34:56.902235,Accumulator
230,E9 ,20,21-Jun-2019 15:34:56.902235,Recycler
231,1C ,2,21-Jun-2019 15:34:56.972235,Booster
232,1C ,2,21-Jun-2019 15:34:57.042235,Booster
233,1D ,4,21-Jun-2019 15:34:57.102235,Booster
234,1D ,4,21-Jun-2019 15:34:57.172235,Booster
235,94 ,1,21-Jun-2019 15:34:57.172235,Accumulator
236,E9 ,20,21-Jun-2019 15:34:57.172235,Recycler
237,1C ,2,21-Jun-2019 15:34:57.242235,Booster
238,1C ,2,21-Jun-2019 15:34:57.302235,Booster
239,1D ,4,21-Jun-2019 15:34:57.372235,Booster
240,1D ,4,21-Jun-2019 15:34:57.442235,Booster
241,E3 ,6,21-Jun-2019 15:34:57.442235,Recycler
242,A5 ,2,21-Jun-2019 15:34:57.442235,NuMI
243,15 ,2,21-Jun-2019 15:34:57.502235,Booster
244,15 ,2,21-Jun-2019 15:34:57.572235,Booster
245,15 ,2,21-Jun-2019 15:34:57.642235,Booster
246,15 ,2,21-Jun-2019 15:34:57.702235,Booster
247,15 ,2,21-Jun-2019 15:34:57.772235,Booster
248,15 ,2,21-Jun-2019 15:34:57.842235,Booster
249,15 ,2,21-Jun-2019 15:34:57.902235,Booster
250,15 ,2,21-Jun-2019 15:34:57.972235,Booster
251,15 ,2,21-Jun-2019 15:34:58.042235,Booster
252,15 ,2,21-Jun-2019 15:34:58.102235,Booster
253,15 ,2,21-Jun-2019 15:34:58.172235,Booster
254,15 ,2,21-Jun-2019 15:34:58.242235,Booster
255,2A ,9,21-Jun-2019 15:34:58.242235,MI
256,AE ,2,21-Jun-2019 15:34:58.242235,NuMI
257,1D ,4,21-Jun-2019 15:34:58.302235,Booster
258,93 ,1,21-Jun-2019 15:34:58.302235,Accumulator
259,E9 ,20,21-Jun-2019 15:34:58.302235,Recycler
260,1C ,2,21-Jun-2019 15:34:58.372235,Booster
261,1C ,2,21-Jun-2019 15:34:58.442235,Booster
262,1D ,4,21-Jun-2019 15:34:58.502235,Booster
263,1D ,4,21-Jun-2019 15:34:58.572235,Booster
264,94 ,1,21-Jun-2019 15:34:58.572235,Accumulator
265,E9 ,20,21-Jun-2019 15:34:58.572235,Recycler
266,1C ,2,21-Jun-2019 15:34:58.642235,Booster
267,1C ,2,21-Jun-2019 15:34:58.702235,Booster
268,1D ,4,21-Jun-2019 15:34:58.772235,Booster
269,1D ,4,21-Jun-2019 15:34:58.842235,Booster
270,E3 ,6,21-Jun-2019 15:34:58.842235,Recycler
271,A5 ,2,21-Jun-2019 15:34:58.842235,NuMI
272,15 ,2,21-Jun-2019 15:34:58.902235,Booster
273,15 ,2,21-Jun-2019 15:34:58.972235,Booster
274,15 ,2,21-Jun-2019 15:34:59.042235,Booster
275,15 ,2,21-Jun-2019 15:34:59.102235,Booster
276,15 ,2,21-Jun-2019 15:34:59.172235,Booster
277,15 ,2,21-Jun-2019 15:34:59.242235,Booster
278,15 ,2,21-Jun-2019 15:34:59.302235,Booster
279,15 ,2,21-Jun-2019 15:34:59.372235,Booster
280,15 ,2,21-Jun-2019 15:34:59.442235,Booster
281,15 ,2,21-Jun-2019 15:34:59.502235,Booster
282,15 ,2,21-Jun-2019 15:34:59.572235,Booster
283,15 ,2,21-Jun-2019 15:34:59.642235,Booster
284,2A ,9,21-Jun-2019 15:34:59.642235,MI
285,AE ,2,21-Jun-2019 15:34:59.642235,NuMI
286,1D ,4,21-Jun-2019 15:34:59.702235,Booster
287,93 ,1,21-Jun-2019 15:34:59.702235,Accumulator
288,E9 ,20,21-Jun-2019 15:34:59.702235,Recycler
289,1C ,2,21-Jun-2019 15:34:59.772235,Booster
290,1C ,2,21-Jun-2019 15:34:59.842235,Booster
291,1D ,4,21-Jun-2019 15:34:59.902235,Booster
292,1D ,4,21-Jun-2019 15:34:59.972235,Booster
293,94 ,1,21-Jun-2019 15:34:59.972235,Accumulator
294,E9 ,20,21-Jun-2019 15:34:59.972235,Recycler
295,1C ,2,21-Jun-2019 15:35:00.042235,Booster
296,1C ,2,21-Jun-2019 15:35:00.102235,Booster
297,1D ,4,21-Jun-2019 15:35:00.172235,Booster
298,1D ,4,21-Jun-2019 15:35:00.242235,Booster
299,E3 ,6,21-Jun-2019 15:35:00.242235,Recycler
300,A5 ,2,21-Jun-2019 15:35:00.242235,NuMI
301,15 ,2,21-Jun-2019 15:35:00.302235,Booster
302,15 ,2,21-Jun-2019 15:35:00.372235,Booster
303,15 ,2,21-Jun-2019 15:35:00.442235,Booster
304,15 ,2,21-Jun-2019 15:35:00.502235,Booster
305,15 ,2,21-Jun-2019 15:35:00.572235,Booster
306,15 ,2,21-Jun-2019 15:35:00.642235,Booster
307,15 ,2,21-Jun-2019 15:35:00.702235,Booster
308,15 ,2,21-Jun-2019 15:35:00.772235,Booster
309,15 ,2,21-Jun-2019 15:35:00.842235,Booster
310,15 ,2,21-Jun-2019 15:35:00.902235,Booster
311,15 ,2,21-Jun-2019 15:35:00.972235,Booster
312,15 ,2,21-Jun-2019 15:35:01.042235,Booster
313,2A ,9,21-Jun-2019 15:35:01.042235,MI
314,AE ,2,21-Jun-2019 15:35:01.042235,NuMI
315,1D ,4,21-Jun-2019 15:35:01.102235,Booster
316,93 ,1,21-Jun-2019 15:35:01.102235,Accumulator
317,E9 ,20,21-Jun-2019 15:35:01.102235,Recycler
318,1C ,2,21-Jun-2019 15:35:01.172235,Booster
319,1C ,2,21-Jun-2019 15:35:01.242235,Booster
320,1D ,4,21-Jun-2019 15:35:01.302235,Booster
321,1D ,4,21-Jun-2019 15:35:01.372235,Booster
322,94 ,1,21-Jun-2019 15:35:01.372235,Accumulator
323,E9 ,20,21-Jun-2019 15:35:01.372235,Recycler
324,1C ,2,21-Jun-2019 15:35:01.442235,Booster
325,1C ,2,21-Jun-2019 15:35:01.502235,Booster
326,1D ,4,21-Jun-2019 15:35:01.572235,Booster
327,1D ,4,21-Jun-2019 15:35:01.642235,Booster
328,E3 ,6,21-Jun-2019 15:35:01.642235,Recycler
329,A5 ,2,21-Jun-2019 15:35:01.642235,NuMI
330,15 ,2,21-Jun-2019 15:35:01.702235,Booster
331,15 ,2,21-Jun-2019 15:35:01.772235,Booster
332,15 ,2,21-Jun-2019 15:35:01.842235,Booster
333,15 ,2,21-Jun-2019 15:35:01.902235,Booster
334,15 ,2,21-Jun-2019 15:35:01.972235,Booster
335,15 ,2,21-Jun-2019 15:35:02.042235,Booster
336,15 ,2,21-Jun-2019 15:35:02.102235,Booster
337,15 ,2,21-Jun-2019 15:35:02.172235,Booster
338,15 ,2,21-Jun-2019 15:35:02.242235,Booster
339,15 ,2,21-Jun-2019 15:35:02.302235,Booster
340,15 ,2,21-Jun-2019 15:35:02.372235,Booster
341,15 ,2,21-Jun-2019 15:35:02.442235,Booster
342,2A ,9,21-Jun-2019 15:35:02.442235,MI
343,AE ,2,21-Jun-2019 15:35:02.442235,NuMI
344,1D ,4,21-Jun-2019 15:35:02.502235,Booster
345,93 ,1,21-Jun-2019 15:35:02.502235,Accumulator
346,E9 ,20,21-Jun-2019 15:35:02.502235,Recycler
347,1C ,2,21-Jun-2019 15:35:02.572235,Booster
348,1C ,2,21-Jun-2019 15:35:02.642235,Booster
349,1D ,4,21-Jun-2019 15:35:02.702235,Booster
350,1D ,4,21-Jun-2019 15:35:02.772235,Booster
351,94 ,1,21-Jun-2019 15:35:02.772235,Accumulator
352,E9 ,20,21-Jun-2019 15:35:02.772235,Recycler
353,1C ,2,21-Jun-2019 15:35:02.842235,Booster
354,1C ,2,21-Jun-2019 15:35:02.902235,Booster
355,1D ,4,21-Jun-2019 15:35:02.972235,Booster
356,1D ,4,21-Jun-2019 15:35:03.042235,Booster
357,E3 ,6,21-Jun-2019 15:35:03.042235,Recycler
358,A5 ,2,21-Jun-2019 15:35:03.042235,NuMI
359,15 ,2,21-Jun-2019 15:35:03.102235,Booster
360,15 ,2,21-Jun-2019 15:35:03.172235,Booster
361,15 ,2,21-Jun-2019 15:35:03.242235,Booster
362,15 ,2,21-Jun-2019 15:35:03.302235,Booster
363,15 ,2,21-Jun-2019 15:35:03.372235,Booster
364,15 ,2,21-Jun-2019 15:35:03.442235,Booster
365,15 ,2,21-Jun-2019 15:35:03.502235,Booster
366,15 ,2,21-Jun-2019 15:35:03.572235,Booster
367,15 ,2,21-Jun-2019 15:35:03.642235,Booster
368,15 ,2,21-Jun-2019 15:35:03.702235,Booster
369,15 ,2,21-Jun-2019 15:35:03.772235,Booster
370,15 ,2,21-Jun-2019 15:35:03.842235,Booster
371,2A ,9,21-Jun-2019 15:35:03.842235,MI
372,AE ,2,21-Jun-2019 15:35:03.842235,NuMI
373,1D ,4,21-Jun-2019 15:35:03.902235,Booster
374,93 ,1,21-Jun-2019 15:35:03.902235,Accumulator
375,E9 ,20,21-Jun-2019 15:35:03.902235,Recycler
376,1C ,2,21-Jun-2019 15:35:03.972235,Booster
377,1C ,2,21-Jun-2019 15:35:04.042235,Booster
378,12 ,1,21-Jun-2019 15:35:04.102235,Booster
379,17 ,5,21-Jun-2019 15:35:04.172235,Booster
380,94 ,1,21-Jun-2019 15:35:04.172235,Accumulator
381,E9 ,20,21-Jun-2019 15:35:04.172235,Recycler
382,1C ,2,21-Jun-2019 15:35:04.242235,Booster
383,1C ,2,21-Jun-2019 15:35:04.302235,Booster
384,1D ,4,21-Jun-2019 15:35:04.372235,Booster
385,1D ,4,21-Jun-2019 15:35:04.442235,Booster
386,E3 ,6,21-Jun-2019 15:35:04.442235,Recycler
387,A5 ,2,21-Jun-2019 15:35:04.442235,NuMI
388,15 ,2,21-Jun-2019 15:35:04.502235,Booster
389,15 ,2,21-Jun-2019 15:35:04.572235,Booster
390,15 ,2,21-Jun-2019 15:35:04.642235,Booster
391,15 ,2,21-Jun-2019 15:35:04.702235,Booster
392,15 ,2,21-Jun-2019 15:35:04.772235,Booster
393,15 ,2,21-Jun-2019 15:35:04.842235,Booster
394,15 ,2,21-Jun-2019 15:35:04.902235,Booster
395,15 ,2,21-Jun-2019 15:35:04.972235,Booster
396,15 ,2,21-Jun-2019 15:35:05.042235,Booster
397,15 ,2,21-Jun-2019 15:35:05.102235,Booster
398,15 ,2,21-Jun-2019 15:35:05.172235,Booster
399,15 ,2,21-Jun-2019 15:35:05.242235,Booster
400,2A ,9,21-Jun-2019 15:35:05.242235,MI
401,AE ,2,21-Jun-2019 15:35:05.242235,NuMI
402,1D ,4,21-Jun-2019 15:35:05.302235,Booster
403,93 ,1,21-Jun-2019 15:35:05.302235,Accumulator
404,E9 ,20,21-Jun-2019 15:35:05.302235,Recycler
405,1C ,2,21-Jun-2019 15:35:05.372235,Booster
406,1C ,2,21-Jun-2019 15:35:05.442235,Booster
407,1D ,4,21-Jun-2019 15:35:05.502235,Booster
408,1D ,4,21-Jun-2019 15:35:05.572235,Booster
409,94 ,1,21-Jun-2019 15:35:05.572235,Accumulator
410,E9 ,20,21-Jun-2019 15:35:05.572235,Recycler
411,1C ,2,21-Jun-2019 15:35:05.642235,Booster
412,1C ,2,21-Jun-2019 15:35:05.702235,Booster
413,1D ,4,21-Jun-2019 15:35:05.772235,Booster
414,1D ,4,21-Jun-2019 15:35:05.842235,Booster
415,E3 ,6,21-Jun-2019 15:35:05.842235,Recycler
416,A5 ,2,21-Jun-2019 15:35:05.842235,NuMI
417,15 ,2,21-Jun-2019 15:35:05.902235,Booster
418,15 ,2,21-Jun-2019 15:35:05.972235,Booster
419,15 ,2,21-Jun-2019 15:35:06.042235,Booster
420,15 ,2,21-Jun-2019 15:35:06.102235,Booster
421,15 ,2,21-Jun-2019 15:35:06.172235,Booster
422,15 ,2,21-Jun-2019 15:35:06.242235,Booster
423,15 ,2,21-Jun-2019 15:35:06.302235,Booster
424,15 ,2,21-Jun-2019 15:35:06.372235,Booster
425,15 ,2,21-Jun-2019 15:35:06.442235,Booster
426,15 ,2,21-Jun-2019 15:35:06.502235,Booster
427,15 ,2,21-Jun-2019 15:35:06.572235,Booster
428,15 ,2,21-Jun-2019 15:35:06.642235,Booster
429,2A ,9,21-Jun-2019 15:35:06.642235,MI
430,AE ,2,21-Jun-2019 15:35:06.642235,NuMI
431,1D ,4,21-Jun-2019 15:35:06.702235,Booster
432,93 ,1,21-Jun-2019 15:35:06.702235,Accumulator
433,E9 ,20,21-Jun-2019 15:35:06.702235,Recycler
434,1C ,2,21-Jun-2019 15:35:06.772235,Booster
435,1C ,2,21-Jun-2019 15:35:06.842235,Booster
436,1D ,4,21-Jun-2019 15:35:06.902235,Booster
437,1D ,4,21-Jun-2019 15:35:06.972235,Booster
438,94 ,1,21-Jun-2019 15:35:06.972235,Accumulator
439,E9 ,20,21-Jun-2019 15:35:06.972235,Recycler
440,1C ,2,21-Jun-2019 15:35:07.042235,Booster
441,1C ,2,21-Jun-2019 15:35:07.102235,Booster
442,1D ,4,21-Jun-2019 15:35:07.172235,Booster
443,1D ,4,21-Jun-2019 15:35:07.242235,Booster
444,E3 ,6,21-Jun-2019 15:35:07.242235,Recycler
445,A5 ,2,21-Jun-2019 15:35:07.242235,NuMI
446,15 ,2,21-Jun-2019 15:35:07.302235,Booster
447,15 ,2,21-Jun-2019 15:35:07.372235,Booster
448,15 ,2,21-Jun-2019 15:35:07.442235,Booster
449,15 ,2,21-Jun-2019 15:35:07.502235,Booster
450,15 ,2,21-Jun-2019 15:35:07.572235,Booster
451,15 ,2,21-Jun-2019 15:35:07.642235,Booster
452,15 ,2,21-Jun-2019 15:35:07.702235,Booster
453,15 ,2,21-Jun-2019 15:35:07.772235,Booster
454,15 ,2,21-Jun-2019 15:35:07.842235,Booster
455,15 ,2,21-Jun-2019 15:35:07.902235,Booster
456,15 ,2,21-Jun-2019 15:35:07.972235,Booster
457,15 ,2,21-Jun-2019 15:35:08.042235,Booster
458,2A ,9,21-Jun-2019 15:35:08.042235,MI
459,AE ,2,21-Jun-2019 15:35:08.042235,NuMI
