,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:55:27.995112,Booster
461,93 ,1,21-Jun-2019 15:55:27.995112,Accumulator
462,E9 ,20,21-Jun-2019 15:55:27.995112,Recycler
463,1C ,2,21-Jun-2019 15:55:28.065112,Booster
464,1C ,2,21-Jun-2019 15:55:28.135112,Booster
465,1D ,4,21-Jun-2019 15:55:28.195112,Booster
466,1D ,4,21-Jun-2019 15:55:28.265112,Booster
467,94 ,1,21-Jun-2019 15:55:28.265112,Accumulator
468,E9 ,20,21-Jun-2019 15:55:28.265112,Recycler
469,1C ,2,21-Jun-2019 15:55:28.335112,Booster
470,1C ,2,21-Jun-2019 15:55:28.395112,Booster
471,1D ,4,21-Jun-2019 15:55:28.465112,Booster
472,1D ,4,21-Jun-2019 15:55:28.535112,Booster
473,E3 ,6,21-Jun-2019 15:55:28.535112,Recycler
474,A5 ,2,21-Jun-2019 15:55:28.535112,NuMI
475,15 ,2,21-Jun-2019 15:55:28.595112,Booster
476,15 ,2,21-Jun-2019 15:55:28.665112,Booster
477,15 ,2,21-Jun-2019 15:55:28.735112,Booster
478,15 ,2,21-Jun-2019 15:55:28.795112,Booster
479,15 ,2,21-Jun-2019 15:55:28.865112,Booster
480,15 ,2,21-Jun-2019 15:55:28.935112,Booster
481,15 ,2,21-Jun-2019 15:55:28.995112,Booster
482,15 ,2,21-Jun-2019 15:55:29.065112,Booster
483,15 ,2,21-Jun-2019 15:55:29.135112,Booster
484,15 ,2,21-Jun-2019 15:55:29.195112,Booster
485,15 ,2,21-Jun-2019 15:55:29.265112,Booster
486,15 ,2,21-Jun-2019 15:55:29.335112,Booster
487,2A ,9,21-Jun-2019 15:55:29.335112,MI
488,AE ,2,21-Jun-2019 15:55:29.335112,NuMI
489,1D ,4,21-Jun-2019 15:55:29.395112,Booster
490,93 ,1,21-Jun-2019 15:55:29.395112,Accumulator
491,E9 ,20,21-Jun-2019 15:55:29.395112,Recycler
492,1C ,2,21-Jun-2019 15:55:29.465112,Booster
493,1C ,2,21-Jun-2019 15:55:29.535112,Booster
494,1D ,4,21-Jun-2019 15:55:29.595112,Booster
495,1D ,4,21-Jun-2019 15:55:29.665112,Booster
496,94 ,1,21-Jun-2019 15:55:29.665112,Accumulator
497,E9 ,20,21-Jun-2019 15:55:29.665112,Recycler
498,1C ,2,21-Jun-2019 15:55:29.735112,Booster
499,1C ,2,21-Jun-2019 15:55:29.795112,Booster
500,1D ,4,21-Jun-2019 15:55:29.865112,Booster
501,1D ,4,21-Jun-2019 15:55:29.935112,Booster
502,E3 ,6,21-Jun-2019 15:55:29.935112,Recycler
503,A5 ,2,21-Jun-2019 15:55:29.935112,NuMI
504,15 ,2,21-Jun-2019 15:55:29.995112,Booster
505,15 ,2,21-Jun-2019 15:55:30.065112,Booster
506,15 ,2,21-Jun-2019 15:55:30.135112,Booster
507,15 ,2,21-Jun-2019 15:55:30.195112,Booster
508,15 ,2,21-Jun-2019 15:55:30.265112,Booster
509,15 ,2,21-Jun-2019 15:55:30.335112,Booster
510,15 ,2,21-Jun-2019 15:55:30.395112,Booster
511,15 ,2,21-Jun-2019 15:55:30.465112,Booster
512,15 ,2,21-Jun-2019 15:55:30.535112,Booster
513,15 ,2,21-Jun-2019 15:55:30.595112,Booster
514,15 ,2,21-Jun-2019 15:55:30.665112,Booster
515,15 ,2,21-Jun-2019 15:55:30.735112,Booster
516,2A ,9,21-Jun-2019 15:55:30.735112,MI
517,AE ,2,21-Jun-2019 15:55:30.735112,NuMI
518,1D ,4,21-Jun-2019 15:55:30.795112,Booster
519,93 ,1,21-Jun-2019 15:55:30.795112,Accumulator
520,E9 ,20,21-Jun-2019 15:55:30.795112,Recycler
521,1C ,2,21-Jun-2019 15:55:30.865112,Booster
522,1C ,2,21-Jun-2019 15:55:30.935112,Booster
523,1D ,4,21-Jun-2019 15:55:30.995112,Booster
524,1D ,4,21-Jun-2019 15:55:31.065112,Booster
525,94 ,1,21-Jun-2019 15:55:31.065112,Accumulator
526,E9 ,20,21-Jun-2019 15:55:31.065112,Recycler
527,1C ,2,21-Jun-2019 15:55:31.135112,Booster
528,1C ,2,21-Jun-2019 15:55:31.195112,Booster
529,1D ,4,21-Jun-2019 15:55:31.265112,Booster
530,1D ,4,21-Jun-2019 15:55:31.335112,Booster
531,E3 ,6,21-Jun-2019 15:55:31.335112,Recycler
532,A5 ,2,21-Jun-2019 15:55:31.335112,NuMI
533,15 ,2,21-Jun-2019 15:55:31.395112,Booster
534,15 ,2,21-Jun-2019 15:55:31.465112,Booster
535,15 ,2,21-Jun-2019 15:55:31.535112,Booster
536,15 ,2,21-Jun-2019 15:55:31.595112,Booster
537,15 ,2,21-Jun-2019 15:55:31.665112,Booster
538,15 ,2,21-Jun-2019 15:55:31.735112,Booster
539,15 ,2,21-Jun-2019 15:55:31.795112,Booster
540,15 ,2,21-Jun-2019 15:55:31.865112,Booster
541,15 ,2,21-Jun-2019 15:55:31.935112,Booster
542,15 ,2,21-Jun-2019 15:55:31.995112,Booster
543,15 ,2,21-Jun-2019 15:55:32.065112,Booster
544,15 ,2,21-Jun-2019 15:55:32.135112,Booster
545,2A ,9,21-Jun-2019 15:55:32.135112,MI
546,AE ,2,21-Jun-2019 15:55:32.135112,NuMI
547,1D ,4,21-Jun-2019 15:55:32.195112,Booster
548,93 ,1,21-Jun-2019 15:55:32.195112,Accumulator
549,E9 ,20,21-Jun-2019 15:55:32.195112,Recycler
550,1C ,2,21-Jun-2019 15:55:32.265112,Booster
551,1C ,2,21-Jun-2019 15:55:32.335112,Booster
552,1D ,4,21-Jun-2019 15:55:32.395112,Booster
553,1D ,4,21-Jun-2019 15:55:32.465112,Booster
554,94 ,1,21-Jun-2019 15:55:32.465112,Accumulator
555,E9 ,20,21-Jun-2019 15:55:32.465112,Recycler
556,1C ,2,21-Jun-2019 15:55:32.535112,Booster
557,1C ,2,21-Jun-2019 15:55:32.595112,Booster
558,1D ,4,21-Jun-2019 15:55:32.665112,Booster
559,1D ,4,21-Jun-2019 15:55:32.735112,Booster
560,E3 ,6,21-Jun-2019 15:55:32.735112,Recycler
561,A5 ,2,21-Jun-2019 15:55:32.735112,NuMI
562,15 ,2,21-Jun-2019 15:55:32.795112,Booster
563,15 ,2,21-Jun-2019 15:55:32.865112,Booster
564,15 ,2,21-Jun-2019 15:55:32.935112,Booster
565,15 ,2,21-Jun-2019 15:55:32.995112,Booster
566,15 ,2,21-Jun-2019 15:55:33.065112,Booster
567,15 ,2,21-Jun-2019 15:55:33.135112,Booster
568,15 ,2,21-Jun-2019 15:55:33.195112,Booster
569,15 ,2,21-Jun-2019 15:55:33.265112,Booster
570,15 ,2,21-Jun-2019 15:55:33.335112,Booster
571,15 ,2,21-Jun-2019 15:55:33.395112,Booster
572,15 ,2,21-Jun-2019 15:55:33.465112,Booster
573,15 ,2,21-Jun-2019 15:55:33.535112,Booster
574,2A ,9,21-Jun-2019 15:55:33.535112,MI
575,AE ,2,21-Jun-2019 15:55:33.535112,NuMI
576,1D ,4,21-Jun-2019 15:55:33.595112,Booster
577,93 ,1,21-Jun-2019 15:55:33.595112,Accumulator
578,E9 ,20,21-Jun-2019 15:55:33.595112,Recycler
579,1C ,2,21-Jun-2019 15:55:33.665112,Booster
580,1C ,2,21-Jun-2019 15:55:33.735112,Booster
581,1D ,4,21-Jun-2019 15:55:33.795112,Booster
582,1D ,4,21-Jun-2019 15:55:33.865112,Booster
583,94 ,1,21-Jun-2019 15:55:33.865112,Accumulator
584,E9 ,20,21-Jun-2019 15:55:33.865112,Recycler
585,1C ,2,21-Jun-2019 15:55:33.935112,Booster
586,1C ,2,21-Jun-2019 15:55:33.995112,Booster
587,12 ,1,21-Jun-2019 15:55:34.065112,Booster
588,17 ,5,21-Jun-2019 15:55:34.135112,Booster
589,E3 ,6,21-Jun-2019 15:55:34.135112,Recycler
590,A5 ,2,21-Jun-2019 15:55:34.135112,NuMI
591,15 ,2,21-Jun-2019 15:55:34.195112,Booster
592,15 ,2,21-Jun-2019 15:55:34.265112,Booster
593,15 ,2,21-Jun-2019 15:55:34.335112,Booster
594,15 ,2,21-Jun-2019 15:55:34.395112,Booster
595,15 ,2,21-Jun-2019 15:55:34.465112,Booster
596,15 ,2,21-Jun-2019 15:55:34.535112,Booster
597,15 ,2,21-Jun-2019 15:55:34.595112,Booster
598,15 ,2,21-Jun-2019 15:55:34.665112,Booster
599,15 ,2,21-Jun-2019 15:55:34.735112,Booster
600,15 ,2,21-Jun-2019 15:55:34.795112,Booster
601,15 ,2,21-Jun-2019 15:55:34.865112,Booster
602,15 ,2,21-Jun-2019 15:55:34.935112,Booster
603,2A ,9,21-Jun-2019 15:55:34.935112,MI
604,AE ,2,21-Jun-2019 15:55:34.935112,NuMI
605,1D ,4,21-Jun-2019 15:55:34.995112,Booster
606,93 ,1,21-Jun-2019 15:55:34.995112,Accumulator
607,E9 ,20,21-Jun-2019 15:55:34.995112,Recycler
608,1C ,2,21-Jun-2019 15:55:35.065112,Booster
609,1C ,2,21-Jun-2019 15:55:35.135112,Booster
610,1D ,4,21-Jun-2019 15:55:35.195112,Booster
611,1D ,4,21-Jun-2019 15:55:35.265112,Booster
612,94 ,1,21-Jun-2019 15:55:35.265112,Accumulator
613,E9 ,20,21-Jun-2019 15:55:35.265112,Recycler
614,1C ,2,21-Jun-2019 15:55:35.335112,Booster
615,1C ,2,21-Jun-2019 15:55:35.395112,Booster
616,1D ,4,21-Jun-2019 15:55:35.465112,Booster
617,1D ,4,21-Jun-2019 15:55:35.535112,Booster
618,E3 ,6,21-Jun-2019 15:55:35.535112,Recycler
619,A5 ,2,21-Jun-2019 15:55:35.535112,NuMI
620,15 ,2,21-Jun-2019 15:55:35.595112,Booster
621,15 ,2,21-Jun-2019 15:55:35.665112,Booster
622,15 ,2,21-Jun-2019 15:55:35.735112,Booster
623,15 ,2,21-Jun-2019 15:55:35.795112,Booster
624,15 ,2,21-Jun-2019 15:55:35.865112,Booster
625,15 ,2,21-Jun-2019 15:55:35.935112,Booster
626,15 ,2,21-Jun-2019 15:55:35.995112,Booster
627,15 ,2,21-Jun-2019 15:55:36.065112,Booster
628,15 ,2,21-Jun-2019 15:55:36.135112,Booster
629,15 ,2,21-Jun-2019 15:55:36.195112,Booster
630,15 ,2,21-Jun-2019 15:55:36.265112,Booster
631,15 ,2,21-Jun-2019 15:55:36.335112,Booster
632,2A ,9,21-Jun-2019 15:55:36.335112,MI
633,AE ,2,21-Jun-2019 15:55:36.335112,NuMI
634,1D ,4,21-Jun-2019 15:55:36.395112,Booster
635,93 ,1,21-Jun-2019 15:55:36.395112,Accumulator
636,E9 ,20,21-Jun-2019 15:55:36.395112,Recycler
637,1C ,2,21-Jun-2019 15:55:36.465112,Booster
638,1C ,2,21-Jun-2019 15:55:36.535112,Booster
639,1D ,4,21-Jun-2019 15:55:36.595112,Booster
640,1D ,4,21-Jun-2019 15:55:36.665112,Booster
641,94 ,1,21-Jun-2019 15:55:36.665112,Accumulator
642,E9 ,20,21-Jun-2019 15:55:36.665112,Recycler
643,1C ,2,21-Jun-2019 15:55:36.735112,Booster
644,1C ,2,21-Jun-2019 15:55:36.795112,Booster
645,1D ,4,21-Jun-2019 15:55:36.865112,Booster
646,1D ,4,21-Jun-2019 15:55:36.935112,Booster
647,E3 ,6,21-Jun-2019 15:55:36.935112,Recycler
648,A5 ,2,21-Jun-2019 15:55:36.935112,NuMI
649,15 ,2,21-Jun-2019 15:55:36.995112,Booster
650,15 ,2,21-Jun-2019 15:55:37.065112,Booster
651,15 ,2,21-Jun-2019 15:55:37.135112,Booster
652,15 ,2,21-Jun-2019 15:55:37.195112,Booster
653,15 ,2,21-Jun-2019 15:55:37.265112,Booster
654,15 ,2,21-Jun-2019 15:55:37.335112,Booster
655,15 ,2,21-Jun-2019 15:55:37.395112,Booster
656,15 ,2,21-Jun-2019 15:55:37.465112,Booster
657,15 ,2,21-Jun-2019 15:55:37.535112,Booster
658,15 ,2,21-Jun-2019 15:55:37.595112,Booster
659,15 ,2,21-Jun-2019 15:55:37.665112,Booster
660,15 ,2,21-Jun-2019 15:55:37.735112,Booster
661,2A ,9,21-Jun-2019 15:55:37.735112,MI
662,AE ,2,21-Jun-2019 15:55:37.735112,NuMI
663,1D ,4,21-Jun-2019 15:55:37.795112,Booster
664,93 ,1,21-Jun-2019 15:55:37.795112,Accumulator
665,E9 ,20,21-Jun-2019 15:55:37.795112,Recycler
666,1C ,2,21-Jun-2019 15:55:37.865112,Booster
667,1C ,2,21-Jun-2019 15:55:37.935112,Booster
668,1D ,4,21-Jun-2019 15:55:37.995112,Booster
669,1D ,4,21-Jun-2019 15:55:38.065112,Booster
670,94 ,1,21-Jun-2019 15:55:38.065112,Accumulator
671,E9 ,20,21-Jun-2019 15:55:38.065112,Recycler
672,1C ,2,21-Jun-2019 15:55:38.135112,Booster
673,1C ,2,21-Jun-2019 15:55:38.195112,Booster
674,1D ,4,21-Jun-2019 15:55:38.265112,Booster
675,1D ,4,21-Jun-2019 15:55:38.335112,Booster
676,E3 ,6,21-Jun-2019 15:55:38.335112,Recycler
677,A5 ,2,21-Jun-2019 15:55:38.335112,NuMI
678,15 ,2,21-Jun-2019 15:55:38.395112,Booster
679,15 ,2,21-Jun-2019 15:55:38.465112,Booster
680,15 ,2,21-Jun-2019 15:55:38.535112,Booster
681,15 ,2,21-Jun-2019 15:55:38.595112,Booster
682,15 ,2,21-Jun-2019 15:55:38.665112,Booster
683,15 ,2,21-Jun-2019 15:55:38.735112,Booster
684,15 ,2,21-Jun-2019 15:55:38.795112,Booster
685,15 ,2,21-Jun-2019 15:55:38.865112,Booster
686,15 ,2,21-Jun-2019 15:55:38.935112,Booster
687,15 ,2,21-Jun-2019 15:55:38.995112,Booster
688,15 ,2,21-Jun-2019 15:55:39.065112,Booster
689,15 ,2,21-Jun-2019 15:55:39.135112,Booster
690,2A ,9,21-Jun-2019 15:55:39.135112,MI
691,AE ,2,21-Jun-2019 15:55:39.135112,NuMI
692,1D ,4,21-Jun-2019 15:55:39.195112,Booster
693,93 ,1,21-Jun-2019 15:55:39.195112,Accumulator
694,E9 ,20,21-Jun-2019 15:55:39.195112,Recycler
695,1C ,2,21-Jun-2019 15:55:39.265112,Booster
696,1C ,2,21-Jun-2019 15:55:39.335112,Booster
697,1D ,4,21-Jun-2019 15:55:39.395112,Booster
698,1D ,4,21-Jun-2019 15:55:39.465112,Booster
699,94 ,1,21-Jun-2019 15:55:39.465112,Accumulator
700,E9 ,20,21-Jun-2019 15:55:39.465112,Recycler
701,1C ,2,21-Jun-2019 15:55:39.535112,Booster
702,1C ,2,21-Jun-2019 15:55:39.595112,Booster
703,1D ,4,21-Jun-2019 15:55:39.665112,Booster
704,1D ,4,21-Jun-2019 15:55:39.735112,Booster
705,E3 ,6,21-Jun-2019 15:55:39.735112,Recycler
706,A5 ,2,21-Jun-2019 15:55:39.735112,NuMI
707,15 ,2,21-Jun-2019 15:55:39.795112,Booster
708,15 ,2,21-Jun-2019 15:55:39.865112,Booster
709,15 ,2,21-Jun-2019 15:55:39.935112,Booster
710,15 ,2,21-Jun-2019 15:55:39.995112,Booster
711,15 ,2,21-Jun-2019 15:55:40.065112,Booster
712,15 ,2,21-Jun-2019 15:55:40.135112,Booster
713,15 ,2,21-Jun-2019 15:55:40.195112,Booster
714,15 ,2,21-Jun-2019 15:55:40.265112,Booster
715,15 ,2,21-Jun-2019 15:55:40.335112,Booster
716,15 ,2,21-Jun-2019 15:55:40.395112,Booster
717,15 ,2,21-Jun-2019 15:55:40.465112,Booster
718,15 ,2,21-Jun-2019 15:55:40.535112,Booster
719,2A ,9,21-Jun-2019 15:55:40.535112,MI
720,AE ,2,21-Jun-2019 15:55:40.535112,NuMI
721,1D ,4,21-Jun-2019 15:55:40.595112,Booster
722,93 ,1,21-Jun-2019 15:55:40.595112,Accumulator
723,E9 ,20,21-Jun-2019 15:55:40.595112,Recycler
724,1C ,2,21-Jun-2019 15:55:40.665112,Booster
725,1C ,2,21-Jun-2019 15:55:40.735112,Booster
726,1D ,4,21-Jun-2019 15:55:40.795112,Booster
727,1D ,4,21-Jun-2019 15:55:40.865112,Booster
728,94 ,1,21-Jun-2019 15:55:40.865112,Accumulator
729,E9 ,20,21-Jun-2019 15:55:40.865112,Recycler
730,1C ,2,21-Jun-2019 15:55:40.935112,Booster
731,1C ,2,21-Jun-2019 15:55:40.995112,Booster
732,1D ,4,21-Jun-2019 15:55:41.065112,Booster
733,1D ,4,21-Jun-2019 15:55:41.135112,Booster
734,E3 ,6,21-Jun-2019 15:55:41.135112,Recycler
735,A5 ,2,21-Jun-2019 15:55:41.135112,NuMI
736,15 ,2,21-Jun-2019 15:55:41.195112,Booster
737,15 ,2,21-Jun-2019 15:55:41.265112,Booster
738,15 ,2,21-Jun-2019 15:55:41.335112,Booster
739,15 ,2,21-Jun-2019 15:55:41.395112,Booster
740,15 ,2,21-Jun-2019 15:55:41.465112,Booster
741,15 ,2,21-Jun-2019 15:55:41.535112,Booster
742,15 ,2,21-Jun-2019 15:55:41.595112,Booster
743,15 ,2,21-Jun-2019 15:55:41.665112,Booster
744,15 ,2,21-Jun-2019 15:55:41.735112,Booster
745,15 ,2,21-Jun-2019 15:55:41.795112,Booster
746,15 ,2,21-Jun-2019 15:55:41.865112,Booster
747,15 ,2,21-Jun-2019 15:55:41.935112,Booster
748,2A ,9,21-Jun-2019 15:55:41.935112,MI
749,AE ,2,21-Jun-2019 15:55:41.935112,NuMI
750,1D ,4,21-Jun-2019 15:55:41.995112,Booster
751,93 ,1,21-Jun-2019 15:55:41.995112,Accumulator
752,E9 ,20,21-Jun-2019 15:55:41.995112,Recycler
753,1C ,2,21-Jun-2019 15:55:42.065112,Booster
754,1C ,2,21-Jun-2019 15:55:42.135112,Booster
755,1D ,4,21-Jun-2019 15:55:42.195112,Booster
756,1D ,4,21-Jun-2019 15:55:42.265112,Booster
757,94 ,1,21-Jun-2019 15:55:42.265112,Accumulator
758,E9 ,20,21-Jun-2019 15:55:42.265112,Recycler
759,1C ,2,21-Jun-2019 15:55:42.335112,Booster
760,1C ,2,21-Jun-2019 15:55:42.395112,Booster
761,1D ,4,21-Jun-2019 15:55:42.465112,Booster
762,1D ,4,21-Jun-2019 15:55:42.535112,Booster
763,E3 ,6,21-Jun-2019 15:55:42.535112,Recycler
764,A5 ,2,21-Jun-2019 15:55:42.535112,NuMI
765,15 ,2,21-Jun-2019 15:55:42.595112,Booster
766,15 ,2,21-Jun-2019 15:55:42.665112,Booster
767,15 ,2,21-Jun-2019 15:55:42.735112,Booster
768,15 ,2,21-Jun-2019 15:55:42.795112,Booster
769,15 ,2,21-Jun-2019 15:55:42.865112,Booster
770,15 ,2,21-Jun-2019 15:55:42.935112,Booster
771,15 ,2,21-Jun-2019 15:55:42.995112,Booster
772,15 ,2,21-Jun-2019 15:55:43.065112,Booster
773,15 ,2,21-Jun-2019 15:55:43.135112,Booster
774,15 ,2,21-Jun-2019 15:55:43.195112,Booster
775,15 ,2,21-Jun-2019 15:55:43.265112,Booster
776,15 ,2,21-Jun-2019 15:55:43.335112,Booster
777,2A ,9,21-Jun-2019 15:55:43.335112,MI
778,AE ,2,21-Jun-2019 15:55:43.335112,NuMI
779,1D ,4,21-Jun-2019 15:55:43.395112,Booster
780,93 ,1,21-Jun-2019 15:55:43.395112,Accumulator
781,E9 ,20,21-Jun-2019 15:55:43.395112,Recycler
782,1C ,2,21-Jun-2019 15:55:43.465112,Booster
783,1C ,2,21-Jun-2019 15:55:43.535112,Booster
784,1D ,4,21-Jun-2019 15:55:43.595112,Booster
785,1D ,4,21-Jun-2019 15:55:43.665112,Booster
786,94 ,1,21-Jun-2019 15:55:43.665112,Accumulator
787,E9 ,20,21-Jun-2019 15:55:43.665112,Recycler
788,1C ,2,21-Jun-2019 15:55:43.735112,Booster
789,1C ,2,21-Jun-2019 15:55:43.795112,Booster
790,1D ,4,21-Jun-2019 15:55:43.865112,Booster
791,1D ,4,21-Jun-2019 15:55:43.935112,Booster
792,E3 ,6,21-Jun-2019 15:55:43.935112,Recycler
793,A5 ,2,21-Jun-2019 15:55:43.935112,NuMI
794,15 ,2,21-Jun-2019 15:55:43.995112,Booster
795,15 ,2,21-Jun-2019 15:55:44.065112,Booster
796,15 ,2,21-Jun-2019 15:55:44.135112,Booster
797,15 ,2,21-Jun-2019 15:55:44.195112,Booster
798,15 ,2,21-Jun-2019 15:55:44.265112,Booster
799,15 ,2,21-Jun-2019 15:55:44.335112,Booster
800,15 ,2,21-Jun-2019 15:55:44.395112,Booster
801,15 ,2,21-Jun-2019 15:55:44.465112,Booster
802,15 ,2,21-Jun-2019 15:55:44.535112,Booster
803,15 ,2,21-Jun-2019 15:55:44.595112,Booster
804,15 ,2,21-Jun-2019 15:55:44.665112,Booster
805,15 ,2,21-Jun-2019 15:55:44.735112,Booster
806,2A ,9,21-Jun-2019 15:55:44.735112,MI
807,AE ,2,21-Jun-2019 15:55:44.735112,NuMI
808,1D ,4,21-Jun-2019 15:55:44.795112,Booster
809,93 ,1,21-Jun-2019 15:55:44.795112,Accumulator
810,E9 ,20,21-Jun-2019 15:55:44.795112,Recycler
811,1C ,2,21-Jun-2019 15:55:44.865112,Booster
812,1C ,2,21-Jun-2019 15:55:44.935112,Booster
813,12 ,1,21-Jun-2019 15:55:44.995112,Booster
814,17 ,5,21-Jun-2019 15:55:45.065112,Booster
815,94 ,1,21-Jun-2019 15:55:45.065112,Accumulator
816,E9 ,20,21-Jun-2019 15:55:45.065112,Recycler
817,1C ,2,21-Jun-2019 15:55:45.135112,Booster
818,1C ,2,21-Jun-2019 15:55:45.195112,Booster
819,1D ,4,21-Jun-2019 15:55:45.265112,Booster
820,1D ,4,21-Jun-2019 15:55:45.335112,Booster
821,E3 ,6,21-Jun-2019 15:55:45.335112,Recycler
822,A5 ,2,21-Jun-2019 15:55:45.335112,NuMI
823,15 ,2,21-Jun-2019 15:55:45.395112,Booster
824,15 ,2,21-Jun-2019 15:55:45.465112,Booster
825,15 ,2,21-Jun-2019 15:55:45.535112,Booster
826,15 ,2,21-Jun-2019 15:55:45.595112,Booster
827,15 ,2,21-Jun-2019 15:55:45.665112,Booster
828,15 ,2,21-Jun-2019 15:55:45.735112,Booster
829,15 ,2,21-Jun-2019 15:55:45.795112,Booster
830,15 ,2,21-Jun-2019 15:55:45.865112,Booster
831,15 ,2,21-Jun-2019 15:55:45.935112,Booster
832,15 ,2,21-Jun-2019 15:55:45.995112,Booster
833,15 ,2,21-Jun-2019 15:55:46.065112,Booster
834,15 ,2,21-Jun-2019 15:55:46.135112,Booster
835,2A ,9,21-Jun-2019 15:55:46.135112,MI
836,AE ,2,21-Jun-2019 15:55:46.135112,NuMI
837,1D ,4,21-Jun-2019 15:55:46.195112,Booster
838,93 ,1,21-Jun-2019 15:55:46.195112,Accumulator
839,E9 ,20,21-Jun-2019 15:55:46.195112,Recycler
840,1C ,2,21-Jun-2019 15:55:46.265112,Booster
841,1C ,2,21-Jun-2019 15:55:46.335112,Booster
842,1D ,4,21-Jun-2019 15:55:46.395112,Booster
843,1D ,4,21-Jun-2019 15:55:46.465112,Booster
844,94 ,1,21-Jun-2019 15:55:46.465112,Accumulator
845,E9 ,20,21-Jun-2019 15:55:46.465112,Recycler
846,1C ,2,21-Jun-2019 15:55:46.535112,Booster
847,1C ,2,21-Jun-2019 15:55:46.595112,Booster
848,1D ,4,21-Jun-2019 15:55:46.665112,Booster
849,1D ,4,21-Jun-2019 15:55:46.735112,Booster
850,E3 ,6,21-Jun-2019 15:55:46.735112,Recycler
851,A5 ,2,21-Jun-2019 15:55:46.735112,NuMI
852,15 ,2,21-Jun-2019 15:55:46.795112,Booster
853,15 ,2,21-Jun-2019 15:55:46.865112,Booster
854,15 ,2,21-Jun-2019 15:55:46.935112,Booster
855,15 ,2,21-Jun-2019 15:55:46.995112,Booster
856,15 ,2,21-Jun-2019 15:55:47.065112,Booster
857,15 ,2,21-Jun-2019 15:55:47.135112,Booster
858,15 ,2,21-Jun-2019 15:55:47.195112,Booster
859,15 ,2,21-Jun-2019 15:55:47.265112,Booster
860,15 ,2,21-Jun-2019 15:55:47.335112,Booster
861,15 ,2,21-Jun-2019 15:55:47.395112,Booster
862,15 ,2,21-Jun-2019 15:55:47.465112,Booster
863,15 ,2,21-Jun-2019 15:55:47.535112,Booster
864,2A ,9,21-Jun-2019 15:55:47.535112,MI
865,AE ,2,21-Jun-2019 15:55:47.535112,NuMI
866,1D ,4,21-Jun-2019 15:55:47.595112,Booster
867,93 ,1,21-Jun-2019 15:55:47.595112,Accumulator
868,E9 ,20,21-Jun-2019 15:55:47.595112,Recycler
869,1C ,2,21-Jun-2019 15:55:47.665112,Booster
870,1C ,2,21-Jun-2019 15:55:47.735112,Booster
871,1D ,4,21-Jun-2019 15:55:47.795112,Booster
872,1D ,4,21-Jun-2019 15:55:47.865112,Booster
873,94 ,1,21-Jun-2019 15:55:47.865112,Accumulator
874,E9 ,20,21-Jun-2019 15:55:47.865112,Recycler
875,1C ,2,21-Jun-2019 15:55:47.935112,Booster
876,1C ,2,21-Jun-2019 15:55:47.995112,Booster
877,1D ,4,21-Jun-2019 15:55:48.065112,Booster
878,1D ,4,21-Jun-2019 15:55:48.135112,Booster
879,E3 ,6,21-Jun-2019 15:55:48.135112,Recycler
880,A5 ,2,21-Jun-2019 15:55:48.135112,NuMI
881,15 ,2,21-Jun-2019 15:55:48.195112,Booster
882,15 ,2,21-Jun-2019 15:55:48.265112,Booster
883,15 ,2,21-Jun-2019 15:55:48.335112,Booster
884,15 ,2,21-Jun-2019 15:55:48.395112,Booster
885,15 ,2,21-Jun-2019 15:55:48.465112,Booster
886,15 ,2,21-Jun-2019 15:55:48.535112,Booster
887,15 ,2,21-Jun-2019 15:55:48.595112,Booster
888,15 ,2,21-Jun-2019 15:55:48.665112,Booster
889,15 ,2,21-Jun-2019 15:55:48.735112,Booster
890,15 ,2,21-Jun-2019 15:55:48.795112,Booster
891,15 ,2,21-Jun-2019 15:55:48.865112,Booster
892,15 ,2,21-Jun-2019 15:55:48.935112,Booster
893,2A ,9,21-Jun-2019 15:55:48.935112,MI
894,AE ,2,21-Jun-2019 15:55:48.935112,NuMI
895,1D ,4,21-Jun-2019 15:55:48.995112,Booster
896,93 ,1,21-Jun-2019 15:55:48.995112,Accumulator
897,E9 ,20,21-Jun-2019 15:55:48.995112,Recycler
898,1C ,2,21-Jun-2019 15:55:49.065112,Booster
899,1C ,2,21-Jun-2019 15:55:49.135112,Booster
900,1D ,4,21-Jun-2019 15:55:49.195112,Booster
901,1D ,4,21-Jun-2019 15:55:49.265112,Booster
902,94 ,1,21-Jun-2019 15:55:49.265112,Accumulator
903,E9 ,20,21-Jun-2019 15:55:49.265112,Recycler
904,1C ,2,21-Jun-2019 15:55:49.335112,Booster
905,1C ,2,21-Jun-2019 15:55:49.395112,Booster
906,1D ,4,21-Jun-2019 15:55:49.465112,Booster
907,1D ,4,21-Jun-2019 15:55:49.535112,Booster
908,E3 ,6,21-Jun-2019 15:55:49.535112,Recycler
909,A5 ,2,21-Jun-2019 15:55:49.535112,NuMI
910,15 ,2,21-Jun-2019 15:55:49.595112,Booster
911,15 ,2,21-Jun-2019 15:55:49.665112,Booster
912,15 ,2,21-Jun-2019 15:55:49.735112,Booster
913,15 ,2,21-Jun-2019 15:55:49.795112,Booster
914,15 ,2,21-Jun-2019 15:55:49.865112,Booster
915,15 ,2,21-Jun-2019 15:55:49.935112,Booster
916,15 ,2,21-Jun-2019 15:55:49.995112,Booster
917,15 ,2,21-Jun-2019 15:55:50.065112,Booster
918,15 ,2,21-Jun-2019 15:55:50.135112,Booster
