,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:10:46.997541,Booster
461,93 ,1,21-Jun-2019 15:10:46.997541,Accumulator
462,E9 ,20,21-Jun-2019 15:10:46.997541,Recycler
463,1C ,2,21-Jun-2019 15:10:47.067541,Booster
464,1C ,2,21-Jun-2019 15:10:47.137541,Booster
465,1D ,4,21-Jun-2019 15:10:47.197541,Booster
466,1D ,4,21-Jun-2019 15:10:47.267541,Booster
467,94 ,1,21-Jun-2019 15:10:47.267541,Accumulator
468,E9 ,20,21-Jun-2019 15:10:47.267541,Recycler
469,1C ,2,21-Jun-2019 15:10:47.337541,Booster
470,1C ,2,21-Jun-2019 15:10:47.397541,Booster
471,1D ,4,21-Jun-2019 15:10:47.467541,Booster
472,1D ,4,21-Jun-2019 15:10:47.537541,Booster
473,E3 ,6,21-Jun-2019 15:10:47.537541,Recycler
474,A5 ,2,21-Jun-2019 15:10:47.537541,NuMI
475,15 ,2,21-Jun-2019 15:10:47.597541,Booster
476,15 ,2,21-Jun-2019 15:10:47.667541,Booster
477,15 ,2,21-Jun-2019 15:10:47.737541,Booster
478,15 ,2,21-Jun-2019 15:10:47.797541,Booster
479,15 ,2,21-Jun-2019 15:10:47.867541,Booster
480,15 ,2,21-Jun-2019 15:10:47.937541,Booster
481,15 ,2,21-Jun-2019 15:10:47.997541,Booster
482,15 ,2,21-Jun-2019 15:10:48.067541,Booster
483,15 ,2,21-Jun-2019 15:10:48.137541,Booster
484,15 ,2,21-Jun-2019 15:10:48.197541,Booster
485,15 ,2,21-Jun-2019 15:10:48.267541,Booster
486,15 ,2,21-Jun-2019 15:10:48.337541,Booster
487,2A ,9,21-Jun-2019 15:10:48.337541,MI
488,AE ,2,21-Jun-2019 15:10:48.337541,NuMI
489,1D ,4,21-Jun-2019 15:10:48.397541,Booster
490,93 ,1,21-Jun-2019 15:10:48.397541,Accumulator
491,E9 ,20,21-Jun-2019 15:10:48.397541,Recycler
492,1C ,2,21-Jun-2019 15:10:48.467541,Booster
493,1C ,2,21-Jun-2019 15:10:48.537541,Booster
494,1D ,4,21-Jun-2019 15:10:48.597541,Booster
495,1D ,4,21-Jun-2019 15:10:48.667541,Booster
496,94 ,1,21-Jun-2019 15:10:48.667541,Accumulator
497,E9 ,20,21-Jun-2019 15:10:48.667541,Recycler
498,1C ,2,21-Jun-2019 15:10:48.737541,Booster
499,1C ,2,21-Jun-2019 15:10:48.797541,Booster
500,1D ,4,21-Jun-2019 15:10:48.867541,Booster
501,1D ,4,21-Jun-2019 15:10:48.937541,Booster
502,E3 ,6,21-Jun-2019 15:10:48.937541,Recycler
503,A5 ,2,21-Jun-2019 15:10:48.937541,NuMI
504,15 ,2,21-Jun-2019 15:10:48.997541,Booster
505,15 ,2,21-Jun-2019 15:10:49.067541,Booster
506,15 ,2,21-Jun-2019 15:10:49.137541,Booster
507,15 ,2,21-Jun-2019 15:10:49.197541,Booster
508,15 ,2,21-Jun-2019 15:10:49.267541,Booster
509,15 ,2,21-Jun-2019 15:10:49.337541,Booster
510,15 ,2,21-Jun-2019 15:10:49.397541,Booster
511,15 ,2,21-Jun-2019 15:10:49.467541,Booster
512,15 ,2,21-Jun-2019 15:10:49.537541,Booster
513,15 ,2,21-Jun-2019 15:10:49.597541,Booster
514,15 ,2,21-Jun-2019 15:10:49.667541,Booster
515,15 ,2,21-Jun-2019 15:10:49.737541,Booster
516,2A ,9,21-Jun-2019 15:10:49.737541,MI
517,AE ,2,21-Jun-2019 15:10:49.737541,NuMI
518,1D ,4,21-Jun-2019 15:10:49.797541,Booster
519,93 ,1,21-Jun-2019 15:10:49.797541,Accumulator
520,E9 ,20,21-Jun-2019 15:10:49.797541,Recycler
521,1C ,2,21-Jun-2019 15:10:49.867541,Booster
522,1C ,2,21-Jun-2019 15:10:49.937541,Booster
523,1D ,4,21-Jun-2019 15:10:49.997541,Booster
524,1D ,4,21-Jun-2019 15:10:50.067541,Booster
525,94 ,1,21-Jun-2019 15:10:50.067541,Accumulator
526,E9 ,20,21-Jun-2019 15:10:50.067541,Recycler
527,1C ,2,21-Jun-2019 15:10:50.137541,Booster
528,1C ,2,21-Jun-2019 15:10:50.197541,Booster
529,1D ,4,21-Jun-2019 15:10:50.267541,Booster
530,1D ,4,21-Jun-2019 15:10:50.337541,Booster
531,E3 ,6,21-Jun-2019 15:10:50.337541,Recycler
532,A5 ,2,21-Jun-2019 15:10:50.337541,NuMI
533,15 ,2,21-Jun-2019 15:10:50.397541,Booster
534,15 ,2,21-Jun-2019 15:10:50.467541,Booster
535,15 ,2,21-Jun-2019 15:10:50.537541,Booster
536,15 ,2,21-Jun-2019 15:10:50.597541,Booster
537,15 ,2,21-Jun-2019 15:10:50.667541,Booster
538,15 ,2,21-Jun-2019 15:10:50.737541,Booster
539,15 ,2,21-Jun-2019 15:10:50.797541,Booster
540,15 ,2,21-Jun-2019 15:10:50.867541,Booster
541,15 ,2,21-Jun-2019 15:10:50.937541,Booster
542,15 ,2,21-Jun-2019 15:10:50.997541,Booster
543,15 ,2,21-Jun-2019 15:10:51.067541,Booster
544,15 ,2,21-Jun-2019 15:10:51.137541,Booster
545,2A ,9,21-Jun-2019 15:10:51.137541,MI
546,AE ,2,21-Jun-2019 15:10:51.137541,NuMI
547,1D ,4,21-Jun-2019 15:10:51.197541,Booster
548,93 ,1,21-Jun-2019 15:10:51.197541,Accumulator
549,E9 ,20,21-Jun-2019 15:10:51.197541,Recycler
550,1C ,2,21-Jun-2019 15:10:51.267541,Booster
551,1C ,2,21-Jun-2019 15:10:51.337541,Booster
552,1D ,4,21-Jun-2019 15:10:51.397541,Booster
553,1D ,4,21-Jun-2019 15:10:51.467541,Booster
554,94 ,1,21-Jun-2019 15:10:51.467541,Accumulator
555,E9 ,20,21-Jun-2019 15:10:51.467541,Recycler
556,1C ,2,21-Jun-2019 15:10:51.537541,Booster
557,1C ,2,21-Jun-2019 15:10:51.597541,Booster
558,1D ,4,21-Jun-2019 15:10:51.667541,Booster
559,1D ,4,21-Jun-2019 15:10:51.737541,Booster
560,E3 ,6,21-Jun-2019 15:10:51.737541,Recycler
561,A5 ,2,21-Jun-2019 15:10:51.737541,NuMI
562,15 ,2,21-Jun-2019 15:10:51.797541,Booster
563,15 ,2,21-Jun-2019 15:10:51.867541,Booster
564,15 ,2,21-Jun-2019 15:10:51.937541,Booster
565,15 ,2,21-Jun-2019 15:10:51.997541,Booster
566,15 ,2,21-Jun-2019 15:10:52.067541,Booster
567,15 ,2,21-Jun-2019 15:10:52.137541,Booster
568,15 ,2,21-Jun-2019 15:10:52.197541,Booster
569,15 ,2,21-Jun-2019 15:10:52.267541,Booster
570,15 ,2,21-Jun-2019 15:10:52.337541,Booster
571,15 ,2,21-Jun-2019 15:10:52.397541,Booster
572,15 ,2,21-Jun-2019 15:10:52.467541,Booster
573,15 ,2,21-Jun-2019 15:10:52.537541,Booster
574,2A ,9,21-Jun-2019 15:10:52.537541,MI
575,AE ,2,21-Jun-2019 15:10:52.537541,NuMI
576,1D ,4,21-Jun-2019 15:10:52.597541,Booster
577,93 ,1,21-Jun-2019 15:10:52.597541,Accumulator
578,E9 ,20,21-Jun-2019 15:10:52.597541,Recycler
579,1C ,2,21-Jun-2019 15:10:52.667541,Booster
580,1C ,2,21-Jun-2019 15:10:52.737541,Booster
581,1D ,4,21-Jun-2019 15:10:52.797541,Booster
582,1D ,4,21-Jun-2019 15:10:52.867541,Booster
583,94 ,1,21-Jun-2019 15:10:52.867541,Accumulator
584,E9 ,20,21-Jun-2019 15:10:52.867541,Recycler
585,1C ,2,21-Jun-2019 15:10:52.937541,Booster
586,1C ,2,21-Jun-2019 15:10:52.997541,Booster
587,12 ,1,21-Jun-2019 15:10:53.067541,Booster
588,17 ,5,21-Jun-2019 15:10:53.137541,Booster
589,E3 ,6,21-Jun-2019 15:10:53.137541,Recycler
590,A5 ,2,21-Jun-2019 15:10:53.137541,NuMI
591,15 ,2,21-Jun-2019 15:10:53.197541,Booster
592,15 ,2,21-Jun-2019 15:10:53.267541,Booster
593,15 ,2,21-Jun-2019 15:10:53.337541,Booster
594,15 ,2,21-Jun-2019 15:10:53.397541,Booster
595,15 ,2,21-Jun-2019 15:10:53.467541,Booster
596,15 ,2,21-Jun-2019 15:10:53.537541,Booster
597,15 ,2,21-Jun-2019 15:10:53.597541,Booster
598,15 ,2,21-Jun-2019 15:10:53.667541,Booster
599,15 ,2,21-Jun-2019 15:10:53.737541,Booster
600,15 ,2,21-Jun-2019 15:10:53.797541,Booster
601,15 ,2,21-Jun-2019 15:10:53.867541,Booster
602,15 ,2,21-Jun-2019 15:10:53.937541,Booster
603,2A ,9,21-Jun-2019 15:10:53.937541,MI
604,AE ,2,21-Jun-2019 15:10:53.937541,NuMI
605,1D ,4,21-Jun-2019 15:10:53.997541,Booster
606,93 ,1,21-Jun-2019 15:10:53.997541,Accumulator
607,E9 ,20,21-Jun-2019 15:10:53.997541,Recycler
608,1C ,2,21-Jun-2019 15:10:54.067541,Booster
609,1C ,2,21-Jun-2019 15:10:54.137541,Booster
610,1D ,4,21-Jun-2019 15:10:54.197541,Booster
611,1D ,4,21-Jun-2019 15:10:54.267541,Booster
612,94 ,1,21-Jun-2019 15:10:54.267541,Accumulator
613,E9 ,20,21-Jun-2019 15:10:54.267541,Recycler
614,1C ,2,21-Jun-2019 15:10:54.337541,Booster
615,1C ,2,21-Jun-2019 15:10:54.397541,Booster
616,1D ,4,21-Jun-2019 15:10:54.467541,Booster
617,1D ,4,21-Jun-2019 15:10:54.537541,Booster
618,E3 ,6,21-Jun-2019 15:10:54.537541,Recycler
619,A5 ,2,21-Jun-2019 15:10:54.537541,NuMI
620,15 ,2,21-Jun-2019 15:10:54.597541,Booster
621,15 ,2,21-Jun-2019 15:10:54.667541,Booster
622,15 ,2,21-Jun-2019 15:10:54.737541,Booster
623,15 ,2,21-Jun-2019 15:10:54.797541,Booster
624,15 ,2,21-Jun-2019 15:10:54.867541,Booster
625,15 ,2,21-Jun-2019 15:10:54.937541,Booster
626,15 ,2,21-Jun-2019 15:10:54.997541,Booster
627,15 ,2,21-Jun-2019 15:10:55.067541,Booster
628,15 ,2,21-Jun-2019 15:10:55.137541,Booster
629,15 ,2,21-Jun-2019 15:10:55.197541,Booster
630,15 ,2,21-Jun-2019 15:10:55.267541,Booster
631,15 ,2,21-Jun-2019 15:10:55.337541,Booster
632,2A ,9,21-Jun-2019 15:10:55.337541,MI
633,AE ,2,21-Jun-2019 15:10:55.337541,NuMI
634,1D ,4,21-Jun-2019 15:10:55.397541,Booster
635,93 ,1,21-Jun-2019 15:10:55.397541,Accumulator
636,E9 ,20,21-Jun-2019 15:10:55.397541,Recycler
637,1C ,2,21-Jun-2019 15:10:55.467541,Booster
638,1C ,2,21-Jun-2019 15:10:55.537541,Booster
639,1D ,4,21-Jun-2019 15:10:55.597541,Booster
640,1D ,4,21-Jun-2019 15:10:55.667541,Booster
641,94 ,1,21-Jun-2019 15:10:55.667541,Accumulator
642,E9 ,20,21-Jun-2019 15:10:55.667541,Recycler
643,1C ,2,21-Jun-2019 15:10:55.737541,Booster
644,1C ,2,21-Jun-2019 15:10:55.797541,Booster
645,1D ,4,21-Jun-2019 15:10:55.867541,Booster
646,1D ,4,21-Jun-2019 15:10:55.937541,Booster
647,E3 ,6,21-Jun-2019 15:10:55.937541,Recycler
648,A5 ,2,21-Jun-2019 15:10:55.937541,NuMI
649,15 ,2,21-Jun-2019 15:10:55.997541,Booster
650,15 ,2,21-Jun-2019 15:10:56.067541,Booster
651,15 ,2,21-Jun-2019 15:10:56.137541,Booster
652,15 ,2,21-Jun-2019 15:10:56.197541,Booster
653,15 ,2,21-Jun-2019 15:10:56.267541,Booster
654,15 ,2,21-Jun-2019 15:10:56.337541,Booster
655,15 ,2,21-Jun-2019 15:10:56.397541,Booster
656,15 ,2,21-Jun-2019 15:10:56.467541,Booster
657,15 ,2,21-Jun-2019 15:10:56.537541,Booster
658,15 ,2,21-Jun-2019 15:10:56.597541,Booster
659,15 ,2,21-Jun-2019 15:10:56.667541,Booster
660,15 ,2,21-Jun-2019 15:10:56.737541,Booster
661,2A ,9,21-Jun-2019 15:10:56.737541,MI
662,AE ,2,21-Jun-2019 15:10:56.737541,NuMI
663,1D ,4,21-Jun-2019 15:10:56.797541,Booster
664,93 ,1,21-Jun-2019 15:10:56.797541,Accumulator
665,E9 ,20,21-Jun-2019 15:10:56.797541,Recycler
666,1C ,2,21-Jun-2019 15:10:56.867541,Booster
667,1C ,2,21-Jun-2019 15:10:56.937541,Booster
668,1D ,4,21-Jun-2019 15:10:56.997541,Booster
669,1D ,4,21-Jun-2019 15:10:57.067541,Booster
670,94 ,1,21-Jun-2019 15:10:57.067541,Accumulator
671,E9 ,20,21-Jun-2019 15:10:57.067541,Recycler
672,1C ,2,21-Jun-2019 15:10:57.137541,Booster
673,1C ,2,21-Jun-2019 15:10:57.197541,Booster
674,1D ,4,21-Jun-2019 15:10:57.267541,Booster
675,1D ,4,21-Jun-2019 15:10:57.337541,Booster
676,E3 ,6,21-Jun-2019 15:10:57.337541,Recycler
677,A5 ,2,21-Jun-2019 15:10:57.337541,NuMI
678,15 ,2,21-Jun-2019 15:10:57.397541,Booster
679,15 ,2,21-Jun-2019 15:10:57.467541,Booster
680,15 ,2,21-Jun-2019 15:10:57.537541,Booster
681,15 ,2,21-Jun-2019 15:10:57.597541,Booster
682,15 ,2,21-Jun-2019 15:10:57.667541,Booster
683,15 ,2,21-Jun-2019 15:10:57.737541,Booster
684,15 ,2,21-Jun-2019 15:10:57.797541,Booster
685,15 ,2,21-Jun-2019 15:10:57.867541,Booster
686,15 ,2,21-Jun-2019 15:10:57.937541,Booster
687,15 ,2,21-Jun-2019 15:10:57.997541,Booster
688,15 ,2,21-Jun-2019 15:10:58.067541,Booster
689,15 ,2,21-Jun-2019 15:10:58.137541,Booster
690,2A ,9,21-Jun-2019 15:10:58.137541,MI
691,AE ,2,21-Jun-2019 15:10:58.137541,NuMI
692,1D ,4,21-Jun-2019 15:10:58.197541,Booster
693,93 ,1,21-Jun-2019 15:10:58.197541,Accumulator
694,E9 ,20,21-Jun-2019 15:10:58.197541,Recycler
695,1C ,2,21-Jun-2019 15:10:58.267541,Booster
696,1C ,2,21-Jun-2019 15:10:58.337541,Booster
697,1D ,4,21-Jun-2019 15:10:58.397541,Booster
698,1D ,4,21-Jun-2019 15:10:58.467541,Booster
699,94 ,1,21-Jun-2019 15:10:58.467541,Accumulator
700,E9 ,20,21-Jun-2019 15:10:58.467541,Recycler
701,1C ,2,21-Jun-2019 15:10:58.537541,Booster
702,1C ,2,21-Jun-2019 15:10:58.597541,Booster
703,1D ,4,21-Jun-2019 15:10:58.667541,Booster
704,1D ,4,21-Jun-2019 15:10:58.737541,Booster
705,E3 ,6,21-Jun-2019 15:10:58.737541,Recycler
706,A5 ,2,21-Jun-2019 15:10:58.737541,NuMI
707,15 ,2,21-Jun-2019 15:10:58.797541,Booster
708,15 ,2,21-Jun-2019 15:10:58.867541,Booster
709,15 ,2,21-Jun-2019 15:10:58.937541,Booster
710,15 ,2,21-Jun-2019 15:10:58.997541,Booster
711,15 ,2,21-Jun-2019 15:10:59.067541,Booster
712,15 ,2,21-Jun-2019 15:10:59.137541,Booster
713,15 ,2,21-Jun-2019 15:10:59.197541,Booster
714,15 ,2,21-Jun-2019 15:10:59.267541,Booster
715,15 ,2,21-Jun-2019 15:10:59.337541,Booster
716,15 ,2,21-Jun-2019 15:10:59.397541,Booster
717,15 ,2,21-Jun-2019 15:10:59.467541,Booster
718,15 ,2,21-Jun-2019 15:10:59.537541,Booster
719,2A ,9,21-Jun-2019 15:10:59.537541,MI
720,AE ,2,21-Jun-2019 15:10:59.537541,NuMI
721,1D ,4,21-Jun-2019 15:10:59.597541,Booster
722,93 ,1,21-Jun-2019 15:10:59.597541,Accumulator
723,E9 ,20,21-Jun-2019 15:10:59.597541,Recycler
724,1C ,2,21-Jun-2019 15:10:59.667541,Booster
725,1C ,2,21-Jun-2019 15:10:59.737541,Booster
726,1D ,4,21-Jun-2019 15:10:59.797541,Booster
727,1D ,4,21-Jun-2019 15:10:59.867541,Booster
728,94 ,1,21-Jun-2019 15:10:59.867541,Accumulator
729,E9 ,20,21-Jun-2019 15:10:59.867541,Recycler
730,1C ,2,21-Jun-2019 15:10:59.937541,Booster
731,1C ,2,21-Jun-2019 15:10:59.997541,Booster
732,1D ,4,21-Jun-2019 15:11:00.067541,Booster
733,1D ,4,21-Jun-2019 15:11:00.137541,Booster
734,E3 ,6,21-Jun-2019 15:11:00.137541,Recycler
735,A5 ,2,21-Jun-2019 15:11:00.137541,NuMI
736,15 ,2,21-Jun-2019 15:11:00.197541,Booster
737,15 ,2,21-Jun-2019 15:11:00.267541,Booster
738,15 ,2,21-Jun-2019 15:11:00.337541,Booster
739,15 ,2,21-Jun-2019 15:11:00.397541,Booster
740,15 ,2,21-Jun-2019 15:11:00.467541,Booster
741,15 ,2,21-Jun-2019 15:11:00.537541,Booster
742,15 ,2,21-Jun-2019 15:11:00.597541,Booster
743,15 ,2,21-Jun-2019 15:11:00.667541,Booster
744,15 ,2,21-Jun-2019 15:11:00.737541,Booster
745,15 ,2,21-Jun-2019 15:11:00.797541,Booster
746,15 ,2,21-Jun-2019 15:11:00.867541,Booster
747,15 ,2,21-Jun-2019 15:11:00.937541,Booster
748,2A ,9,21-Jun-2019 15:11:00.937541,MI
749,AE ,2,21-Jun-2019 15:11:00.937541,NuMI
750,1D ,4,21-Jun-2019 15:11:00.997541,Booster
751,93 ,1,21-Jun-2019 15:11:00.997541,Accumulator
752,E9 ,20,21-Jun-2019 15:11:00.997541,Recycler
753,1C ,2,21-Jun-2019 15:11:01.067541,Booster
754,1C ,2,21-Jun-2019 15:11:01.137541,Booster
755,1D ,4,21-Jun-2019 15:11:01.197541,Booster
756,1D ,4,21-Jun-2019 15:11:01.267541,Booster
757,94 ,1,21-Jun-2019 15:11:01.267541,Accumulator
758,E9 ,20,21-Jun-2019 15:11:01.267541,Recycler
759,1C ,2,21-Jun-2019 15:11:01.337541,Booster
760,1C ,2,21-Jun-2019 15:11:01.397541,Booster
761,1D ,4,21-Jun-2019 15:11:01.467541,Booster
762,1D ,4,21-Jun-2019 15:11:01.537541,Booster
763,E3 ,6,21-Jun-2019 15:11:01.537541,Recycler
764,A5 ,2,21-Jun-2019 15:11:01.537541,NuMI
765,15 ,2,21-Jun-2019 15:11:01.597541,Booster
766,15 ,2,21-Jun-2019 15:11:01.667541,Booster
767,15 ,2,21-Jun-2019 15:11:01.737541,Booster
768,15 ,2,21-Jun-2019 15:11:01.797541,Booster
769,15 ,2,21-Jun-2019 15:11:01.867541,Booster
770,15 ,2,21-Jun-2019 15:11:01.937541,Booster
771,15 ,2,21-Jun-2019 15:11:01.997541,Booster
772,15 ,2,21-Jun-2019 15:11:02.067541,Booster
773,15 ,2,21-Jun-2019 15:11:02.137541,Booster
774,15 ,2,21-Jun-2019 15:11:02.197541,Booster
775,15 ,2,21-Jun-2019 15:11:02.267541,Booster
776,15 ,2,21-Jun-2019 15:11:02.337541,Booster
777,2A ,9,21-Jun-2019 15:11:02.337541,MI
778,AE ,2,21-Jun-2019 15:11:02.337541,NuMI
779,1D ,4,21-Jun-2019 15:11:02.397541,Booster
780,93 ,1,21-Jun-2019 15:11:02.397541,Accumulator
781,E9 ,20,21-Jun-2019 15:11:02.397541,Recycler
782,1C ,2,21-Jun-2019 15:11:02.467541,Booster
783,1C ,2,21-Jun-2019 15:11:02.537541,Booster
784,1D ,4,21-Jun-2019 15:11:02.597541,Booster
785,1D ,4,21-Jun-2019 15:11:02.667541,Booster
786,94 ,1,21-Jun-2019 15:11:02.667541,Accumulator
787,E9 ,20,21-Jun-2019 15:11:02.667541,Recycler
788,1C ,2,21-Jun-2019 15:11:02.737541,Booster
789,1C ,2,21-Jun-2019 15:11:02.797541,Booster
790,1D ,4,21-Jun-2019 15:11:02.867541,Booster
791,1D ,4,21-Jun-2019 15:11:02.937541,Booster
792,E3 ,6,21-Jun-2019 15:11:02.937541,Recycler
793,A5 ,2,21-Jun-2019 15:11:02.937541,NuMI
794,15 ,2,21-Jun-2019 15:11:02.997541,Booster
795,15 ,2,21-Jun-2019 15:11:03.067541,Booster
796,15 ,2,21-Jun-2019 15:11:03.137541,Booster
797,15 ,2,21-Jun-2019 15:11:03.197541,Booster
798,15 ,2,21-Jun-2019 15:11:03.267541,Booster
799,15 ,2,21-Jun-2019 15:11:03.337541,Booster
800,15 ,2,21-Jun-2019 15:11:03.397541,Booster
801,15 ,2,21-Jun-2019 15:11:03.467541,Booster
802,15 ,2,21-Jun-2019 15:11:03.537541,Booster
803,15 ,2,21-Jun-2019 15:11:03.597541,Booster
804,15 ,2,21-Jun-2019 15:11:03.667541,Booster
805,15 ,2,21-Jun-2019 15:11:03.737541,Booster
806,2A ,9,21-Jun-2019 15:11:03.737541,MI
807,AE ,2,21-Jun-2019 15:11:03.737541,NuMI
808,1D ,4,21-Jun-2019 15:11:03.797541,Booster
809,93 ,1,21-Jun-2019 15:11:03.797541,Accumulator
810,E9 ,20,21-Jun-2019 15:11:03.797541,Recycler
811,1C ,2,21-Jun-2019 15:11:03.867541,Booster
812,1C ,2,21-Jun-2019 15:11:03.937541,Booster
813,12 ,1,21-Jun-2019 15:11:03.997541,Booster
814,17 ,5,21-Jun-2019 15:11:04.067541,Booster
815,94 ,1,21-Jun-2019 15:11:04.067541,Accumulator
816,E9 ,20,21-Jun-2019 15:11:04.067541,Recycler
817,1C ,2,21-Jun-2019 15:11:04.137541,Booster
818,1C ,2,21-Jun-2019 15:11:04.197541,Booster
819,1D ,4,21-Jun-2019 15:11:04.267541,Booster
820,1D ,4,21-Jun-2019 15:11:04.337541,Booster
821,E3 ,6,21-Jun-2019 15:11:04.337541,Recycler
822,A5 ,2,21-Jun-2019 15:11:04.337541,NuMI
823,15 ,2,21-Jun-2019 15:11:04.397541,Booster
824,15 ,2,21-Jun-2019 15:11:04.467541,Booster
825,15 ,2,21-Jun-2019 15:11:04.537541,Booster
826,15 ,2,21-Jun-2019 15:11:04.597541,Booster
827,15 ,2,21-Jun-2019 15:11:04.667541,Booster
828,15 ,2,21-Jun-2019 15:11:04.737541,Booster
829,15 ,2,21-Jun-2019 15:11:04.797541,Booster
830,15 ,2,21-Jun-2019 15:11:04.867541,Booster
831,15 ,2,21-Jun-2019 15:11:04.937541,Booster
832,15 ,2,21-Jun-2019 15:11:04.997541,Booster
833,15 ,2,21-Jun-2019 15:11:05.067541,Booster
834,15 ,2,21-Jun-2019 15:11:05.137541,Booster
835,2A ,9,21-Jun-2019 15:11:05.137541,MI
836,AE ,2,21-Jun-2019 15:11:05.137541,NuMI
837,1D ,4,21-Jun-2019 15:11:05.197541,Booster
838,93 ,1,21-Jun-2019 15:11:05.197541,Accumulator
839,E9 ,20,21-Jun-2019 15:11:05.197541,Recycler
840,1C ,2,21-Jun-2019 15:11:05.267541,Booster
841,1C ,2,21-Jun-2019 15:11:05.337541,Booster
842,1D ,4,21-Jun-2019 15:11:05.397541,Booster
843,1D ,4,21-Jun-2019 15:11:05.467541,Booster
844,94 ,1,21-Jun-2019 15:11:05.467541,Accumulator
845,E9 ,20,21-Jun-2019 15:11:05.467541,Recycler
846,1C ,2,21-Jun-2019 15:11:05.537541,Booster
847,1C ,2,21-Jun-2019 15:11:05.597541,Booster
848,1D ,4,21-Jun-2019 15:11:05.667541,Booster
849,1D ,4,21-Jun-2019 15:11:05.737541,Booster
850,E3 ,6,21-Jun-2019 15:11:05.737541,Recycler
851,A5 ,2,21-Jun-2019 15:11:05.737541,NuMI
852,15 ,2,21-Jun-2019 15:11:05.797541,Booster
853,15 ,2,21-Jun-2019 15:11:05.867541,Booster
854,15 ,2,21-Jun-2019 15:11:05.937541,Booster
855,15 ,2,21-Jun-2019 15:11:05.997541,Booster
856,15 ,2,21-Jun-2019 15:11:06.067541,Booster
857,15 ,2,21-Jun-2019 15:11:06.137541,Booster
858,15 ,2,21-Jun-2019 15:11:06.197541,Booster
859,15 ,2,21-Jun-2019 15:11:06.267541,Booster
860,15 ,2,21-Jun-2019 15:11:06.337541,Booster
861,15 ,2,21-Jun-2019 15:11:06.397541,Booster
862,15 ,2,21-Jun-2019 15:11:06.467541,Booster
863,15 ,2,21-Jun-2019 15:11:06.537541,Booster
864,2A ,9,21-Jun-2019 15:11:06.537541,MI
865,AE ,2,21-Jun-2019 15:11:06.537541,NuMI
866,1D ,4,21-Jun-2019 15:11:06.597541,Booster
867,93 ,1,21-Jun-2019 15:11:06.597541,Accumulator
868,E9 ,20,21-Jun-2019 15:11:06.597541,Recycler
869,1C ,2,21-Jun-2019 15:11:06.667541,Booster
870,1C ,2,21-Jun-2019 15:11:06.737541,Booster
871,1D ,4,21-Jun-2019 15:11:06.797541,Booster
872,1D ,4,21-Jun-2019 15:11:06.867541,Booster
873,94 ,1,21-Jun-2019 15:11:06.867541,Accumulator
874,E9 ,20,21-Jun-2019 15:11:06.867541,Recycler
875,1C ,2,21-Jun-2019 15:11:06.937541,Booster
876,1C ,2,21-Jun-2019 15:11:06.997541,Booster
877,1D ,4,21-Jun-2019 15:11:07.067541,Booster
878,1D ,4,21-Jun-2019 15:11:07.137541,Booster
879,E3 ,6,21-Jun-2019 15:11:07.137541,Recycler
880,A5 ,2,21-Jun-2019 15:11:07.137541,NuMI
881,15 ,2,21-Jun-2019 15:11:07.197541,Booster
882,15 ,2,21-Jun-2019 15:11:07.267541,Booster
883,15 ,2,21-Jun-2019 15:11:07.337541,Booster
884,15 ,2,21-Jun-2019 15:11:07.397541,Booster
885,15 ,2,21-Jun-2019 15:11:07.467541,Booster
886,15 ,2,21-Jun-2019 15:11:07.537541,Booster
887,15 ,2,21-Jun-2019 15:11:07.597541,Booster
888,15 ,2,21-Jun-2019 15:11:07.667541,Booster
889,15 ,2,21-Jun-2019 15:11:07.737541,Booster
890,15 ,2,21-Jun-2019 15:11:07.797541,Booster
891,15 ,2,21-Jun-2019 15:11:07.867541,Booster
892,15 ,2,21-Jun-2019 15:11:07.937541,Booster
893,2A ,9,21-Jun-2019 15:11:07.937541,MI
894,AE ,2,21-Jun-2019 15:11:07.937541,NuMI
895,1D ,4,21-Jun-2019 15:11:07.997541,Booster
896,93 ,1,21-Jun-2019 15:11:07.997541,Accumulator
897,E9 ,20,21-Jun-2019 15:11:07.997541,Recycler
898,1C ,2,21-Jun-2019 15:11:08.067541,Booster
899,1C ,2,21-Jun-2019 15:11:08.137541,Booster
900,1D ,4,21-Jun-2019 15:11:08.197541,Booster
901,1D ,4,21-Jun-2019 15:11:08.267541,Booster
902,94 ,1,21-Jun-2019 15:11:08.267541,Accumulator
903,E9 ,20,21-Jun-2019 15:11:08.267541,Recycler
904,1C ,2,21-Jun-2019 15:11:08.337541,Booster
905,1C ,2,21-Jun-2019 15:11:08.397541,Booster
906,1D ,4,21-Jun-2019 15:11:08.467541,Booster
907,1D ,4,21-Jun-2019 15:11:08.537541,Booster
908,E3 ,6,21-Jun-2019 15:11:08.537541,Recycler
909,A5 ,2,21-Jun-2019 15:11:08.537541,NuMI
910,15 ,2,21-Jun-2019 15:11:08.597541,Booster
911,15 ,2,21-Jun-2019 15:11:08.667541,Booster
912,15 ,2,21-Jun-2019 15:11:08.737541,Booster
913,15 ,2,21-Jun-2019 15:11:08.797541,Booster
914,15 ,2,21-Jun-2019 15:11:08.867541,Booster
915,15 ,2,21-Jun-2019 15:11:08.937541,Booster
916,15 ,2,21-Jun-2019 15:11:08.997541,Booster
917,15 ,2,21-Jun-2019 15:11:09.067541,Booster
918,15 ,2,21-Jun-2019 15:11:09.137541,Booster
