,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:20:53.307613,Booster
461,93 ,1,21-Jun-2019 16:20:53.307613,Accumulator
462,E9 ,20,21-Jun-2019 16:20:53.307613,Recycler
463,1C ,2,21-Jun-2019 16:20:53.377613,Booster
464,1C ,2,21-Jun-2019 16:20:53.447613,Booster
465,1D ,4,21-Jun-2019 16:20:53.507613,Booster
466,1D ,4,21-Jun-2019 16:20:53.577613,Booster
467,94 ,1,21-Jun-2019 16:20:53.577613,Accumulator
468,E9 ,20,21-Jun-2019 16:20:53.577613,Recycler
469,1C ,2,21-Jun-2019 16:20:53.647613,Booster
470,1C ,2,21-Jun-2019 16:20:53.707613,Booster
471,1D ,4,21-Jun-2019 16:20:53.777613,Booster
472,1D ,4,21-Jun-2019 16:20:53.847613,Booster
473,E3 ,6,21-Jun-2019 16:20:53.847613,Recycler
474,A5 ,2,21-Jun-2019 16:20:53.847613,NuMI
475,15 ,2,21-Jun-2019 16:20:53.907613,Booster
476,15 ,2,21-Jun-2019 16:20:53.977613,Booster
477,15 ,2,21-Jun-2019 16:20:54.047613,Booster
478,15 ,2,21-Jun-2019 16:20:54.107613,Booster
479,15 ,2,21-Jun-2019 16:20:54.177613,Booster
480,15 ,2,21-Jun-2019 16:20:54.247613,Booster
481,15 ,2,21-Jun-2019 16:20:54.307613,Booster
482,15 ,2,21-Jun-2019 16:20:54.377613,Booster
483,15 ,2,21-Jun-2019 16:20:54.447613,Booster
484,15 ,2,21-Jun-2019 16:20:54.507613,Booster
485,15 ,2,21-Jun-2019 16:20:54.577613,Booster
486,15 ,2,21-Jun-2019 16:20:54.647613,Booster
487,2A ,9,21-Jun-2019 16:20:54.647613,MI
488,AE ,2,21-Jun-2019 16:20:54.647613,NuMI
489,1D ,4,21-Jun-2019 16:20:54.707613,Booster
490,93 ,1,21-Jun-2019 16:20:54.707613,Accumulator
491,E9 ,20,21-Jun-2019 16:20:54.707613,Recycler
492,1C ,2,21-Jun-2019 16:20:54.777613,Booster
493,1C ,2,21-Jun-2019 16:20:54.847613,Booster
494,1D ,4,21-Jun-2019 16:20:54.907613,Booster
495,1D ,4,21-Jun-2019 16:20:54.977613,Booster
496,94 ,1,21-Jun-2019 16:20:54.977613,Accumulator
497,E9 ,20,21-Jun-2019 16:20:54.977613,Recycler
498,1C ,2,21-Jun-2019 16:20:55.047613,Booster
499,1C ,2,21-Jun-2019 16:20:55.107613,Booster
500,1D ,4,21-Jun-2019 16:20:55.177613,Booster
501,1D ,4,21-Jun-2019 16:20:55.247613,Booster
502,E3 ,6,21-Jun-2019 16:20:55.247613,Recycler
503,A5 ,2,21-Jun-2019 16:20:55.247613,NuMI
504,15 ,2,21-Jun-2019 16:20:55.307613,Booster
505,15 ,2,21-Jun-2019 16:20:55.377613,Booster
506,15 ,2,21-Jun-2019 16:20:55.447613,Booster
507,15 ,2,21-Jun-2019 16:20:55.507613,Booster
508,15 ,2,21-Jun-2019 16:20:55.577613,Booster
509,15 ,2,21-Jun-2019 16:20:55.647613,Booster
510,15 ,2,21-Jun-2019 16:20:55.707613,Booster
511,15 ,2,21-Jun-2019 16:20:55.777613,Booster
512,15 ,2,21-Jun-2019 16:20:55.847613,Booster
513,15 ,2,21-Jun-2019 16:20:55.907613,Booster
514,15 ,2,21-Jun-2019 16:20:55.977613,Booster
515,15 ,2,21-Jun-2019 16:20:56.047613,Booster
516,2A ,9,21-Jun-2019 16:20:56.047613,MI
517,AE ,2,21-Jun-2019 16:20:56.047613,NuMI
518,1D ,4,21-Jun-2019 16:20:56.107613,Booster
519,93 ,1,21-Jun-2019 16:20:56.107613,Accumulator
520,E9 ,20,21-Jun-2019 16:20:56.107613,Recycler
521,1C ,2,21-Jun-2019 16:20:56.177613,Booster
522,1C ,2,21-Jun-2019 16:20:56.247613,Booster
523,1D ,4,21-Jun-2019 16:20:56.307613,Booster
524,1D ,4,21-Jun-2019 16:20:56.377613,Booster
525,94 ,1,21-Jun-2019 16:20:56.377613,Accumulator
526,E9 ,20,21-Jun-2019 16:20:56.377613,Recycler
527,1C ,2,21-Jun-2019 16:20:56.447613,Booster
528,1C ,2,21-Jun-2019 16:20:56.507613,Booster
529,1D ,4,21-Jun-2019 16:20:56.577613,Booster
530,1D ,4,21-Jun-2019 16:20:56.647613,Booster
531,E3 ,6,21-Jun-2019 16:20:56.647613,Recycler
532,A5 ,2,21-Jun-2019 16:20:56.647613,NuMI
533,15 ,2,21-Jun-2019 16:20:56.707613,Booster
534,15 ,2,21-Jun-2019 16:20:56.777613,Booster
535,15 ,2,21-Jun-2019 16:20:56.847613,Booster
536,15 ,2,21-Jun-2019 16:20:56.907613,Booster
537,15 ,2,21-Jun-2019 16:20:56.977613,Booster
538,15 ,2,21-Jun-2019 16:20:57.047613,Booster
539,15 ,2,21-Jun-2019 16:20:57.107613,Booster
540,15 ,2,21-Jun-2019 16:20:57.177613,Booster
541,15 ,2,21-Jun-2019 16:20:57.247613,Booster
542,15 ,2,21-Jun-2019 16:20:57.307613,Booster
543,15 ,2,21-Jun-2019 16:20:57.377613,Booster
544,15 ,2,21-Jun-2019 16:20:57.447613,Booster
545,2A ,9,21-Jun-2019 16:20:57.447613,MI
546,AE ,2,21-Jun-2019 16:20:57.447613,NuMI
547,1D ,4,21-Jun-2019 16:20:57.507613,Booster
548,93 ,1,21-Jun-2019 16:20:57.507613,Accumulator
549,E9 ,20,21-Jun-2019 16:20:57.507613,Recycler
550,1C ,2,21-Jun-2019 16:20:57.577613,Booster
551,1C ,2,21-Jun-2019 16:20:57.647613,Booster
552,1D ,4,21-Jun-2019 16:20:57.707613,Booster
553,1D ,4,21-Jun-2019 16:20:57.777613,Booster
554,94 ,1,21-Jun-2019 16:20:57.777613,Accumulator
555,E9 ,20,21-Jun-2019 16:20:57.777613,Recycler
556,1C ,2,21-Jun-2019 16:20:57.847613,Booster
557,1C ,2,21-Jun-2019 16:20:57.907613,Booster
558,1D ,4,21-Jun-2019 16:20:57.977613,Booster
559,1D ,4,21-Jun-2019 16:20:58.047613,Booster
560,E3 ,6,21-Jun-2019 16:20:58.047613,Recycler
561,A5 ,2,21-Jun-2019 16:20:58.047613,NuMI
562,15 ,2,21-Jun-2019 16:20:58.107613,Booster
563,15 ,2,21-Jun-2019 16:20:58.177613,Booster
564,15 ,2,21-Jun-2019 16:20:58.247613,Booster
565,15 ,2,21-Jun-2019 16:20:58.307613,Booster
566,15 ,2,21-Jun-2019 16:20:58.377613,Booster
567,15 ,2,21-Jun-2019 16:20:58.447613,Booster
568,15 ,2,21-Jun-2019 16:20:58.507613,Booster
569,15 ,2,21-Jun-2019 16:20:58.577613,Booster
570,15 ,2,21-Jun-2019 16:20:58.647613,Booster
571,15 ,2,21-Jun-2019 16:20:58.707613,Booster
572,15 ,2,21-Jun-2019 16:20:58.777613,Booster
573,15 ,2,21-Jun-2019 16:20:58.847613,Booster
574,2A ,9,21-Jun-2019 16:20:58.847613,MI
575,AE ,2,21-Jun-2019 16:20:58.847613,NuMI
576,1D ,4,21-Jun-2019 16:20:58.907613,Booster
577,93 ,1,21-Jun-2019 16:20:58.907613,Accumulator
578,E9 ,20,21-Jun-2019 16:20:58.907613,Recycler
579,1C ,2,21-Jun-2019 16:20:58.977613,Booster
580,1C ,2,21-Jun-2019 16:20:59.047613,Booster
581,1D ,4,21-Jun-2019 16:20:59.107613,Booster
582,1D ,4,21-Jun-2019 16:20:59.177613,Booster
583,94 ,1,21-Jun-2019 16:20:59.177613,Accumulator
584,E9 ,20,21-Jun-2019 16:20:59.177613,Recycler
585,1C ,2,21-Jun-2019 16:20:59.247613,Booster
586,1C ,2,21-Jun-2019 16:20:59.307613,Booster
587,12 ,1,21-Jun-2019 16:20:59.377613,Booster
588,17 ,5,21-Jun-2019 16:20:59.447613,Booster
589,E3 ,6,21-Jun-2019 16:20:59.447613,Recycler
590,A5 ,2,21-Jun-2019 16:20:59.447613,NuMI
591,15 ,2,21-Jun-2019 16:20:59.507613,Booster
592,15 ,2,21-Jun-2019 16:20:59.577613,Booster
593,15 ,2,21-Jun-2019 16:20:59.647613,Booster
594,15 ,2,21-Jun-2019 16:20:59.707613,Booster
595,15 ,2,21-Jun-2019 16:20:59.777613,Booster
596,15 ,2,21-Jun-2019 16:20:59.847613,Booster
597,15 ,2,21-Jun-2019 16:20:59.907613,Booster
598,15 ,2,21-Jun-2019 16:20:59.977613,Booster
599,15 ,2,21-Jun-2019 16:21:00.047613,Booster
600,15 ,2,21-Jun-2019 16:21:00.107613,Booster
601,15 ,2,21-Jun-2019 16:21:00.177613,Booster
602,15 ,2,21-Jun-2019 16:21:00.247613,Booster
603,2A ,9,21-Jun-2019 16:21:00.247613,MI
604,AE ,2,21-Jun-2019 16:21:00.247613,NuMI
605,1D ,4,21-Jun-2019 16:21:00.307613,Booster
606,93 ,1,21-Jun-2019 16:21:00.307613,Accumulator
607,E9 ,20,21-Jun-2019 16:21:00.307613,Recycler
608,1C ,2,21-Jun-2019 16:21:00.377613,Booster
609,1C ,2,21-Jun-2019 16:21:00.447613,Booster
610,1D ,4,21-Jun-2019 16:21:00.507613,Booster
611,1D ,4,21-Jun-2019 16:21:00.577613,Booster
612,94 ,1,21-Jun-2019 16:21:00.577613,Accumulator
613,E9 ,20,21-Jun-2019 16:21:00.577613,Recycler
614,1C ,2,21-Jun-2019 16:21:00.647613,Booster
615,1C ,2,21-Jun-2019 16:21:00.707613,Booster
616,1D ,4,21-Jun-2019 16:21:00.777613,Booster
617,1D ,4,21-Jun-2019 16:21:00.847613,Booster
618,E3 ,6,21-Jun-2019 16:21:00.847613,Recycler
619,A5 ,2,21-Jun-2019 16:21:00.847613,NuMI
620,15 ,2,21-Jun-2019 16:21:00.907613,Booster
621,15 ,2,21-Jun-2019 16:21:00.977613,Booster
622,15 ,2,21-Jun-2019 16:21:01.047613,Booster
623,15 ,2,21-Jun-2019 16:21:01.107613,Booster
624,15 ,2,21-Jun-2019 16:21:01.177613,Booster
625,15 ,2,21-Jun-2019 16:21:01.247613,Booster
626,15 ,2,21-Jun-2019 16:21:01.307613,Booster
627,15 ,2,21-Jun-2019 16:21:01.377613,Booster
628,15 ,2,21-Jun-2019 16:21:01.447613,Booster
629,15 ,2,21-Jun-2019 16:21:01.507613,Booster
630,15 ,2,21-Jun-2019 16:21:01.577613,Booster
631,15 ,2,21-Jun-2019 16:21:01.647613,Booster
632,2A ,9,21-Jun-2019 16:21:01.647613,MI
633,AE ,2,21-Jun-2019 16:21:01.647613,NuMI
634,1D ,4,21-Jun-2019 16:21:01.707613,Booster
635,93 ,1,21-Jun-2019 16:21:01.707613,Accumulator
636,E9 ,20,21-Jun-2019 16:21:01.707613,Recycler
637,1C ,2,21-Jun-2019 16:21:01.777613,Booster
638,1C ,2,21-Jun-2019 16:21:01.847613,Booster
639,1D ,4,21-Jun-2019 16:21:01.907613,Booster
640,1D ,4,21-Jun-2019 16:21:01.977613,Booster
641,94 ,1,21-Jun-2019 16:21:01.977613,Accumulator
642,E9 ,20,21-Jun-2019 16:21:01.977613,Recycler
643,1C ,2,21-Jun-2019 16:21:02.047613,Booster
644,1C ,2,21-Jun-2019 16:21:02.107613,Booster
645,1D ,4,21-Jun-2019 16:21:02.177613,Booster
646,1D ,4,21-Jun-2019 16:21:02.247613,Booster
647,E3 ,6,21-Jun-2019 16:21:02.247613,Recycler
648,A5 ,2,21-Jun-2019 16:21:02.247613,NuMI
649,15 ,2,21-Jun-2019 16:21:02.307613,Booster
650,15 ,2,21-Jun-2019 16:21:02.377613,Booster
651,15 ,2,21-Jun-2019 16:21:02.447613,Booster
652,15 ,2,21-Jun-2019 16:21:02.507613,Booster
653,15 ,2,21-Jun-2019 16:21:02.577613,Booster
654,15 ,2,21-Jun-2019 16:21:02.647613,Booster
655,15 ,2,21-Jun-2019 16:21:02.707613,Booster
656,15 ,2,21-Jun-2019 16:21:02.777613,Booster
657,15 ,2,21-Jun-2019 16:21:02.847613,Booster
658,15 ,2,21-Jun-2019 16:21:02.907613,Booster
659,15 ,2,21-Jun-2019 16:21:02.977613,Booster
660,15 ,2,21-Jun-2019 16:21:03.047613,Booster
661,2A ,9,21-Jun-2019 16:21:03.047613,MI
662,AE ,2,21-Jun-2019 16:21:03.047613,NuMI
663,1D ,4,21-Jun-2019 16:21:03.107613,Booster
664,93 ,1,21-Jun-2019 16:21:03.107613,Accumulator
665,E9 ,20,21-Jun-2019 16:21:03.107613,Recycler
666,1C ,2,21-Jun-2019 16:21:03.177613,Booster
667,1C ,2,21-Jun-2019 16:21:03.247613,Booster
668,1D ,4,21-Jun-2019 16:21:03.307613,Booster
669,1D ,4,21-Jun-2019 16:21:03.377613,Booster
670,94 ,1,21-Jun-2019 16:21:03.377613,Accumulator
671,E9 ,20,21-Jun-2019 16:21:03.377613,Recycler
672,1C ,2,21-Jun-2019 16:21:03.447613,Booster
673,1C ,2,21-Jun-2019 16:21:03.507613,Booster
674,1D ,4,21-Jun-2019 16:21:03.577613,Booster
675,1D ,4,21-Jun-2019 16:21:03.647613,Booster
676,E3 ,6,21-Jun-2019 16:21:03.647613,Recycler
677,A5 ,2,21-Jun-2019 16:21:03.647613,NuMI
678,15 ,2,21-Jun-2019 16:21:03.707613,Booster
679,15 ,2,21-Jun-2019 16:21:03.777613,Booster
680,15 ,2,21-Jun-2019 16:21:03.847613,Booster
681,15 ,2,21-Jun-2019 16:21:03.907613,Booster
682,15 ,2,21-Jun-2019 16:21:03.977613,Booster
683,15 ,2,21-Jun-2019 16:21:04.047613,Booster
684,15 ,2,21-Jun-2019 16:21:04.107613,Booster
685,15 ,2,21-Jun-2019 16:21:04.177613,Booster
686,15 ,2,21-Jun-2019 16:21:04.247613,Booster
687,15 ,2,21-Jun-2019 16:21:04.307613,Booster
688,15 ,2,21-Jun-2019 16:21:04.377613,Booster
689,15 ,2,21-Jun-2019 16:21:04.447613,Booster
690,2A ,9,21-Jun-2019 16:21:04.447613,MI
691,AE ,2,21-Jun-2019 16:21:04.447613,NuMI
692,1D ,4,21-Jun-2019 16:21:04.507613,Booster
693,93 ,1,21-Jun-2019 16:21:04.507613,Accumulator
694,E9 ,20,21-Jun-2019 16:21:04.507613,Recycler
695,1C ,2,21-Jun-2019 16:21:04.577613,Booster
696,1C ,2,21-Jun-2019 16:21:04.647613,Booster
697,1D ,4,21-Jun-2019 16:21:04.707613,Booster
698,1D ,4,21-Jun-2019 16:21:04.777613,Booster
699,94 ,1,21-Jun-2019 16:21:04.777613,Accumulator
700,E9 ,20,21-Jun-2019 16:21:04.777613,Recycler
701,1C ,2,21-Jun-2019 16:21:04.847613,Booster
702,1C ,2,21-Jun-2019 16:21:04.907613,Booster
703,1D ,4,21-Jun-2019 16:21:04.977613,Booster
704,1D ,4,21-Jun-2019 16:21:05.047613,Booster
705,E3 ,6,21-Jun-2019 16:21:05.047613,Recycler
706,A5 ,2,21-Jun-2019 16:21:05.047613,NuMI
707,15 ,2,21-Jun-2019 16:21:05.107613,Booster
708,15 ,2,21-Jun-2019 16:21:05.177613,Booster
709,15 ,2,21-Jun-2019 16:21:05.247613,Booster
710,15 ,2,21-Jun-2019 16:21:05.307613,Booster
711,15 ,2,21-Jun-2019 16:21:05.377613,Booster
712,15 ,2,21-Jun-2019 16:21:05.447613,Booster
713,15 ,2,21-Jun-2019 16:21:05.507613,Booster
714,15 ,2,21-Jun-2019 16:21:05.577613,Booster
715,15 ,2,21-Jun-2019 16:21:05.647613,Booster
716,15 ,2,21-Jun-2019 16:21:05.707613,Booster
717,15 ,2,21-Jun-2019 16:21:05.777613,Booster
718,15 ,2,21-Jun-2019 16:21:05.847613,Booster
719,2A ,9,21-Jun-2019 16:21:05.847613,MI
720,AE ,2,21-Jun-2019 16:21:05.847613,NuMI
721,1D ,4,21-Jun-2019 16:21:05.907613,Booster
722,93 ,1,21-Jun-2019 16:21:05.907613,Accumulator
723,E9 ,20,21-Jun-2019 16:21:05.907613,Recycler
724,1C ,2,21-Jun-2019 16:21:05.977613,Booster
725,1C ,2,21-Jun-2019 16:21:06.047613,Booster
726,1D ,4,21-Jun-2019 16:21:06.107613,Booster
727,1D ,4,21-Jun-2019 16:21:06.177613,Booster
728,94 ,1,21-Jun-2019 16:21:06.177613,Accumulator
729,E9 ,20,21-Jun-2019 16:21:06.177613,Recycler
730,1C ,2,21-Jun-2019 16:21:06.247613,Booster
731,1C ,2,21-Jun-2019 16:21:06.307613,Booster
732,1D ,4,21-Jun-2019 16:21:06.377613,Booster
733,1D ,4,21-Jun-2019 16:21:06.447613,Booster
734,E3 ,6,21-Jun-2019 16:21:06.447613,Recycler
735,A5 ,2,21-Jun-2019 16:21:06.447613,NuMI
736,15 ,2,21-Jun-2019 16:21:06.507613,Booster
737,15 ,2,21-Jun-2019 16:21:06.577613,Booster
738,15 ,2,21-Jun-2019 16:21:06.647613,Booster
739,15 ,2,21-Jun-2019 16:21:06.707613,Booster
740,15 ,2,21-Jun-2019 16:21:06.777613,Booster
741,15 ,2,21-Jun-2019 16:21:06.847613,Booster
742,15 ,2,21-Jun-2019 16:21:06.907613,Booster
743,15 ,2,21-Jun-2019 16:21:06.977613,Booster
744,15 ,2,21-Jun-2019 16:21:07.047613,Booster
745,15 ,2,21-Jun-2019 16:21:07.107613,Booster
746,15 ,2,21-Jun-2019 16:21:07.177613,Booster
747,15 ,2,21-Jun-2019 16:21:07.247613,Booster
748,2A ,9,21-Jun-2019 16:21:07.247613,MI
749,AE ,2,21-Jun-2019 16:21:07.247613,NuMI
750,1D ,4,21-Jun-2019 16:21:07.307613,Booster
751,93 ,1,21-Jun-2019 16:21:07.307613,Accumulator
752,E9 ,20,21-Jun-2019 16:21:07.307613,Recycler
753,1C ,2,21-Jun-2019 16:21:07.377613,Booster
754,1C ,2,21-Jun-2019 16:21:07.447613,Booster
755,1D ,4,21-Jun-2019 16:21:07.507613,Booster
756,1D ,4,21-Jun-2019 16:21:07.577613,Booster
757,94 ,1,21-Jun-2019 16:21:07.577613,Accumulator
758,E9 ,20,21-Jun-2019 16:21:07.577613,Recycler
759,1C ,2,21-Jun-2019 16:21:07.647613,Booster
760,1C ,2,21-Jun-2019 16:21:07.707613,Booster
761,1D ,4,21-Jun-2019 16:21:07.777613,Booster
762,1D ,4,21-Jun-2019 16:21:07.847613,Booster
763,E3 ,6,21-Jun-2019 16:21:07.847613,Recycler
764,A5 ,2,21-Jun-2019 16:21:07.847613,NuMI
765,15 ,2,21-Jun-2019 16:21:07.907613,Booster
766,15 ,2,21-Jun-2019 16:21:07.977613,Booster
767,15 ,2,21-Jun-2019 16:21:08.047613,Booster
768,15 ,2,21-Jun-2019 16:21:08.107613,Booster
769,15 ,2,21-Jun-2019 16:21:08.177613,Booster
770,15 ,2,21-Jun-2019 16:21:08.247613,Booster
771,15 ,2,21-Jun-2019 16:21:08.307613,Booster
772,15 ,2,21-Jun-2019 16:21:08.377613,Booster
773,15 ,2,21-Jun-2019 16:21:08.447613,Booster
774,15 ,2,21-Jun-2019 16:21:08.507613,Booster
775,15 ,2,21-Jun-2019 16:21:08.577613,Booster
776,15 ,2,21-Jun-2019 16:21:08.647613,Booster
777,2A ,9,21-Jun-2019 16:21:08.647613,MI
778,AE ,2,21-Jun-2019 16:21:08.647613,NuMI
779,1D ,4,21-Jun-2019 16:21:08.707613,Booster
780,93 ,1,21-Jun-2019 16:21:08.707613,Accumulator
781,E9 ,20,21-Jun-2019 16:21:08.707613,Recycler
782,1C ,2,21-Jun-2019 16:21:08.777613,Booster
783,1C ,2,21-Jun-2019 16:21:08.847613,Booster
784,1D ,4,21-Jun-2019 16:21:08.907613,Booster
785,1D ,4,21-Jun-2019 16:21:08.977613,Booster
786,94 ,1,21-Jun-2019 16:21:08.977613,Accumulator
787,E9 ,20,21-Jun-2019 16:21:08.977613,Recycler
788,1C ,2,21-Jun-2019 16:21:09.047613,Booster
789,1C ,2,21-Jun-2019 16:21:09.107613,Booster
790,1D ,4,21-Jun-2019 16:21:09.177613,Booster
791,1D ,4,21-Jun-2019 16:21:09.247613,Booster
792,E3 ,6,21-Jun-2019 16:21:09.247613,Recycler
793,A5 ,2,21-Jun-2019 16:21:09.247613,NuMI
794,15 ,2,21-Jun-2019 16:21:09.307613,Booster
795,15 ,2,21-Jun-2019 16:21:09.377613,Booster
796,15 ,2,21-Jun-2019 16:21:09.447613,Booster
797,15 ,2,21-Jun-2019 16:21:09.507613,Booster
798,15 ,2,21-Jun-2019 16:21:09.577613,Booster
799,15 ,2,21-Jun-2019 16:21:09.647613,Booster
800,15 ,2,21-Jun-2019 16:21:09.707613,Booster
801,15 ,2,21-Jun-2019 16:21:09.777613,Booster
802,15 ,2,21-Jun-2019 16:21:09.847613,Booster
803,15 ,2,21-Jun-2019 16:21:09.907613,Booster
804,15 ,2,21-Jun-2019 16:21:09.977613,Booster
805,15 ,2,21-Jun-2019 16:21:10.047613,Booster
806,2A ,9,21-Jun-2019 16:21:10.047613,MI
807,AE ,2,21-Jun-2019 16:21:10.047613,NuMI
808,1D ,4,21-Jun-2019 16:21:10.107613,Booster
809,93 ,1,21-Jun-2019 16:21:10.107613,Accumulator
810,E9 ,20,21-Jun-2019 16:21:10.107613,Recycler
811,1C ,2,21-Jun-2019 16:21:10.177613,Booster
812,1C ,2,21-Jun-2019 16:21:10.247613,Booster
813,12 ,1,21-Jun-2019 16:21:10.307613,Booster
814,17 ,5,21-Jun-2019 16:21:10.377613,Booster
815,94 ,1,21-Jun-2019 16:21:10.377613,Accumulator
816,E9 ,20,21-Jun-2019 16:21:10.377613,Recycler
817,1C ,2,21-Jun-2019 16:21:10.447613,Booster
818,1C ,2,21-Jun-2019 16:21:10.507613,Booster
819,1D ,4,21-Jun-2019 16:21:10.577613,Booster
820,1D ,4,21-Jun-2019 16:21:10.647613,Booster
821,E3 ,6,21-Jun-2019 16:21:10.647613,Recycler
822,A5 ,2,21-Jun-2019 16:21:10.647613,NuMI
823,15 ,2,21-Jun-2019 16:21:10.707613,Booster
824,15 ,2,21-Jun-2019 16:21:10.777613,Booster
825,15 ,2,21-Jun-2019 16:21:10.847613,Booster
826,15 ,2,21-Jun-2019 16:21:10.907613,Booster
827,15 ,2,21-Jun-2019 16:21:10.977613,Booster
828,15 ,2,21-Jun-2019 16:21:11.047613,Booster
829,15 ,2,21-Jun-2019 16:21:11.107613,Booster
830,15 ,2,21-Jun-2019 16:21:11.177613,Booster
831,15 ,2,21-Jun-2019 16:21:11.247613,Booster
832,15 ,2,21-Jun-2019 16:21:11.307613,Booster
833,15 ,2,21-Jun-2019 16:21:11.377613,Booster
834,15 ,2,21-Jun-2019 16:21:11.447613,Booster
835,2A ,9,21-Jun-2019 16:21:11.447613,MI
836,AE ,2,21-Jun-2019 16:21:11.447613,NuMI
837,1D ,4,21-Jun-2019 16:21:11.507613,Booster
838,93 ,1,21-Jun-2019 16:21:11.507613,Accumulator
839,E9 ,20,21-Jun-2019 16:21:11.507613,Recycler
840,1C ,2,21-Jun-2019 16:21:11.577613,Booster
841,1C ,2,21-Jun-2019 16:21:11.647613,Booster
842,1D ,4,21-Jun-2019 16:21:11.707613,Booster
843,1D ,4,21-Jun-2019 16:21:11.777613,Booster
844,94 ,1,21-Jun-2019 16:21:11.777613,Accumulator
845,E9 ,20,21-Jun-2019 16:21:11.777613,Recycler
846,1C ,2,21-Jun-2019 16:21:11.847613,Booster
847,1C ,2,21-Jun-2019 16:21:11.907613,Booster
848,1D ,4,21-Jun-2019 16:21:11.977613,Booster
849,1D ,4,21-Jun-2019 16:21:12.047613,Booster
850,E3 ,6,21-Jun-2019 16:21:12.047613,Recycler
851,A5 ,2,21-Jun-2019 16:21:12.047613,NuMI
852,15 ,2,21-Jun-2019 16:21:12.107613,Booster
853,15 ,2,21-Jun-2019 16:21:12.177613,Booster
854,15 ,2,21-Jun-2019 16:21:12.247613,Booster
855,15 ,2,21-Jun-2019 16:21:12.307613,Booster
856,15 ,2,21-Jun-2019 16:21:12.377613,Booster
857,15 ,2,21-Jun-2019 16:21:12.447613,Booster
858,15 ,2,21-Jun-2019 16:21:12.507613,Booster
859,15 ,2,21-Jun-2019 16:21:12.577613,Booster
860,15 ,2,21-Jun-2019 16:21:12.647613,Booster
861,15 ,2,21-Jun-2019 16:21:12.707613,Booster
862,15 ,2,21-Jun-2019 16:21:12.777613,Booster
863,15 ,2,21-Jun-2019 16:21:12.847613,Booster
864,2A ,9,21-Jun-2019 16:21:12.847613,MI
865,AE ,2,21-Jun-2019 16:21:12.847613,NuMI
866,1D ,4,21-Jun-2019 16:21:12.907613,Booster
867,93 ,1,21-Jun-2019 16:21:12.907613,Accumulator
868,E9 ,20,21-Jun-2019 16:21:12.907613,Recycler
869,1C ,2,21-Jun-2019 16:21:12.977613,Booster
870,1C ,2,21-Jun-2019 16:21:13.047613,Booster
871,1D ,4,21-Jun-2019 16:21:13.107613,Booster
872,1D ,4,21-Jun-2019 16:21:13.177613,Booster
873,94 ,1,21-Jun-2019 16:21:13.177613,Accumulator
874,E9 ,20,21-Jun-2019 16:21:13.177613,Recycler
875,1C ,2,21-Jun-2019 16:21:13.247613,Booster
876,1C ,2,21-Jun-2019 16:21:13.307613,Booster
877,1D ,4,21-Jun-2019 16:21:13.377613,Booster
878,1D ,4,21-Jun-2019 16:21:13.447613,Booster
879,E3 ,6,21-Jun-2019 16:21:13.447613,Recycler
880,A5 ,2,21-Jun-2019 16:21:13.447613,NuMI
881,15 ,2,21-Jun-2019 16:21:13.507613,Booster
882,15 ,2,21-Jun-2019 16:21:13.577613,Booster
883,15 ,2,21-Jun-2019 16:21:13.647613,Booster
884,15 ,2,21-Jun-2019 16:21:13.707613,Booster
885,15 ,2,21-Jun-2019 16:21:13.777613,Booster
886,15 ,2,21-Jun-2019 16:21:13.847613,Booster
887,15 ,2,21-Jun-2019 16:21:13.907613,Booster
888,15 ,2,21-Jun-2019 16:21:13.977613,Booster
889,15 ,2,21-Jun-2019 16:21:14.047613,Booster
890,15 ,2,21-Jun-2019 16:21:14.107613,Booster
891,15 ,2,21-Jun-2019 16:21:14.177613,Booster
892,15 ,2,21-Jun-2019 16:21:14.247613,Booster
893,2A ,9,21-Jun-2019 16:21:14.247613,MI
894,AE ,2,21-Jun-2019 16:21:14.247613,NuMI
895,1D ,4,21-Jun-2019 16:21:14.307613,Booster
896,93 ,1,21-Jun-2019 16:21:14.307613,Accumulator
897,E9 ,20,21-Jun-2019 16:21:14.307613,Recycler
898,1C ,2,21-Jun-2019 16:21:14.377613,Booster
899,1C ,2,21-Jun-2019 16:21:14.447613,Booster
900,1D ,4,21-Jun-2019 16:21:14.507613,Booster
901,1D ,4,21-Jun-2019 16:21:14.577613,Booster
902,94 ,1,21-Jun-2019 16:21:14.577613,Accumulator
903,E9 ,20,21-Jun-2019 16:21:14.577613,Recycler
904,1C ,2,21-Jun-2019 16:21:14.647613,Booster
905,1C ,2,21-Jun-2019 16:21:14.707613,Booster
906,1D ,4,21-Jun-2019 16:21:14.777613,Booster
907,1D ,4,21-Jun-2019 16:21:14.847613,Booster
908,E3 ,6,21-Jun-2019 16:21:14.847613,Recycler
909,A5 ,2,21-Jun-2019 16:21:14.847613,NuMI
910,15 ,2,21-Jun-2019 16:21:14.907613,Booster
911,15 ,2,21-Jun-2019 16:21:14.977613,Booster
912,15 ,2,21-Jun-2019 16:21:15.047613,Booster
913,15 ,2,21-Jun-2019 16:21:15.107613,Booster
914,15 ,2,21-Jun-2019 16:21:15.177613,Booster
915,15 ,2,21-Jun-2019 16:21:15.247613,Booster
916,15 ,2,21-Jun-2019 16:21:15.307613,Booster
917,15 ,2,21-Jun-2019 16:21:15.377613,Booster
918,15 ,2,21-Jun-2019 16:21:15.447613,Booster
