,Event,State ID,Time,Machine
85,1C ,2,21-Jun-2019 16:01:12.263298,Booster
86,1C ,2,21-Jun-2019 16:01:12.330298,Booster
87,1D ,4,21-Jun-2019 16:01:12.396298,Booster
88,1D ,4,21-Jun-2019 16:01:12.463298,Booster
89,1D ,4,21-Jun-2019 16:01:12.530298,Booster
90,1D ,4,21-Jun-2019 16:01:12.596298,Booster
91,30 ,1,21-Jun-2019 16:01:12.596298,Accumulator
92,1D ,4,21-Jun-2019 16:01:12.663298,Booster
93,E2 ,5,21-Jun-2019 16:01:12.796298,Recycler
94,13 ,2,21-Jun-2019 16:01:12.863298,Booster
95,1D ,4,21-Jun-2019 16:01:12.930298,Booster
96,1D ,4,21-Jun-2019 16:01:12.996298,Booster
97,1D ,4,21-Jun-2019 16:01:13.063298,Booster
98,1D ,4,21-Jun-2019 16:01:13.130298,Booster
99,20 ,23,21-Jun-2019 16:01:13.196298,MI
100,12 ,1,21-Jun-2019 16:01:13.596298,Booster
101,1D ,4,21-Jun-2019 16:01:13.663298,Booster
102,1D ,4,21-Jun-2019 16:01:13.730298,Booster
103,1D ,4,21-Jun-2019 16:01:13.796298,Booster
104,12 ,1,21-Jun-2019 16:01:13.863298,Booster
105,1D ,4,21-Jun-2019 16:01:13.930298,Booster
106,1D ,4,21-Jun-2019 16:01:13.996298,Booster
107,1D ,4,21-Jun-2019 16:01:14.063298,Booster
108,1D ,4,21-Jun-2019 16:01:14.130298,Booster
109,1D ,4,21-Jun-2019 16:01:14.196298,Booster
110,E0 ,2,21-Jun-2019 16:01:15.263298,Recycler
111,19 ,2,21-Jun-2019 16:01:15.330298,Booster
112,1D ,4,21-Jun-2019 16:01:15.396298,Booster
113,1D ,4,21-Jun-2019 16:01:15.463298,Booster
114,1D ,4,21-Jun-2019 16:01:15.530298,Booster
115,1D ,4,21-Jun-2019 16:01:15.596298,Booster
116,12 ,1,21-Jun-2019 16:01:16.063298,Booster
117,1D ,4,21-Jun-2019 16:01:16.130298,Booster
118,1D ,4,21-Jun-2019 16:01:16.196298,Booster
119,1D ,4,21-Jun-2019 16:01:16.263298,Booster
120,1D ,4,21-Jun-2019 16:01:16.330298,Booster
121,1D ,4,21-Jun-2019 16:01:16.396298,Booster
122,12 ,1,21-Jun-2019 16:01:16.530298,Booster
123,1D ,4,21-Jun-2019 16:01:16.596298,Booster
124,1D ,4,21-Jun-2019 16:01:16.663298,Booster
125,1D ,4,21-Jun-2019 16:01:16.730298,Booster
126,1D ,4,21-Jun-2019 16:01:16.796298,Booster
127,1D ,4,21-Jun-2019 16:01:16.863298,Booster
128,12 ,1,21-Jun-2019 16:01:17.263298,Booster
129,1D ,4,21-Jun-2019 16:01:17.330298,Booster
130,1D ,4,21-Jun-2019 16:01:17.396298,Booster
131,1D ,4,21-Jun-2019 16:01:17.463298,Booster
132,1D ,4,21-Jun-2019 16:01:17.530298,Booster
133,1D ,4,21-Jun-2019 16:01:17.596298,Booster
134,1D ,4,21-Jun-2019 16:01:17.663298,Booster
135,1D ,4,21-Jun-2019 16:01:17.730298,Booster
136,1D ,4,21-Jun-2019 16:01:17.796298,Booster
137,E3 ,6,21-Jun-2019 16:01:17.930298,Recycler
138,A5 ,2,21-Jun-2019 16:01:17.930298,NuMI
139,15 ,2,21-Jun-2019 16:01:17.996298,Booster
140,15 ,2,21-Jun-2019 16:01:18.063298,Booster
141,15 ,2,21-Jun-2019 16:01:18.130298,Booster
142,15 ,2,21-Jun-2019 16:01:18.196298,Booster
143,15 ,2,21-Jun-2019 16:01:18.263298,Booster
144,15 ,2,21-Jun-2019 16:01:18.333298,Booster
145,15 ,2,21-Jun-2019 16:01:18.393298,Booster
146,15 ,2,21-Jun-2019 16:01:18.463298,Booster
147,15 ,2,21-Jun-2019 16:01:18.533298,Booster
148,15 ,2,21-Jun-2019 16:01:18.593298,Booster
149,15 ,2,21-Jun-2019 16:01:18.663298,Booster
150,15 ,2,21-Jun-2019 16:01:18.733298,Booster
151,2A ,9,21-Jun-2019 16:01:18.733298,MI
152,AE ,2,21-Jun-2019 16:01:18.733298,NuMI
153,1D ,4,21-Jun-2019 16:01:18.793298,Booster
154,1D ,4,21-Jun-2019 16:01:18.863298,Booster
155,1D ,4,21-Jun-2019 16:01:18.933298,Booster
156,1D ,4,21-Jun-2019 16:01:18.993298,Booster
157,1D ,4,21-Jun-2019 16:01:19.063298,Booster
158,1D ,4,21-Jun-2019 16:01:19.133298,Booster
159,1D ,4,21-Jun-2019 16:01:19.193298,Booster
160,1D ,4,21-Jun-2019 16:01:19.263298,Booster
161,1D ,4,21-Jun-2019 16:01:19.333298,Booster
162,E3 ,6,21-Jun-2019 16:01:19.333298,Recycler
163,A5 ,2,21-Jun-2019 16:01:19.333298,NuMI
164,15 ,2,21-Jun-2019 16:01:19.393298,Booster
165,15 ,2,21-Jun-2019 16:01:19.463298,Booster
166,15 ,2,21-Jun-2019 16:01:19.533298,Booster
167,15 ,2,21-Jun-2019 16:01:19.593298,Booster
168,15 ,2,21-Jun-2019 16:01:19.663298,Booster
169,15 ,2,21-Jun-2019 16:01:19.733298,Booster
170,15 ,2,21-Jun-2019 16:01:19.793298,Booster
171,15 ,2,21-Jun-2019 16:01:19.863298,Booster
172,15 ,2,21-Jun-2019 16:01:19.933298,Booster
173,15 ,2,21-Jun-2019 16:01:19.993298,Booster
174,15 ,2,21-Jun-2019 16:01:20.063298,Booster
175,15 ,2,21-Jun-2019 16:01:20.133298,Booster
176,2A ,9,21-Jun-2019 16:01:20.133298,MI
177,AE ,2,21-Jun-2019 16:01:20.133298,NuMI
178,12 ,1,21-Jun-2019 16:01:20.193298,Booster
179,17 ,5,21-Jun-2019 16:01:20.263298,Booster
180,1D ,4,21-Jun-2019 16:01:20.333298,Booster
181,1D ,4,21-Jun-2019 16:01:20.393298,Booster
182,1D ,4,21-Jun-2019 16:01:20.463298,Booster
183,1D ,4,21-Jun-2019 16:01:20.533298,Booster
184,1D ,4,21-Jun-2019 16:01:20.593298,Booster
185,1D ,4,21-Jun-2019 16:01:20.663298,Booster
186,1D ,4,21-Jun-2019 16:01:20.733298,Booster
187,E3 ,6,21-Jun-2019 16:01:20.733298,Recycler
188,A5 ,2,21-Jun-2019 16:01:20.733298,NuMI
189,15 ,2,21-Jun-2019 16:01:20.793298,Booster
190,15 ,2,21-Jun-2019 16:01:20.863298,Booster
191,15 ,2,21-Jun-2019 16:01:20.933298,Booster
192,15 ,2,21-Jun-2019 16:01:20.993298,Booster
193,15 ,2,21-Jun-2019 16:01:21.063298,Booster
194,15 ,2,21-Jun-2019 16:01:21.133298,Booster
195,15 ,2,21-Jun-2019 16:01:21.193298,Booster
196,15 ,2,21-Jun-2019 16:01:21.263298,Booster
197,15 ,2,21-Jun-2019 16:01:21.333298,Booster
198,15 ,2,21-Jun-2019 16:01:21.393298,Booster
199,15 ,2,21-Jun-2019 16:01:21.463298,Booster
200,15 ,2,21-Jun-2019 16:01:21.533298,Booster
201,2A ,9,21-Jun-2019 16:01:21.533298,MI
202,AE ,2,21-Jun-2019 16:01:21.533298,NuMI
203,1D ,4,21-Jun-2019 16:01:21.593298,Booster
204,1D ,4,21-Jun-2019 16:01:21.663298,Booster
205,1D ,4,21-Jun-2019 16:01:21.733298,Booster
206,1D ,4,21-Jun-2019 16:01:21.793298,Booster
207,1D ,4,21-Jun-2019 16:01:21.863298,Booster
208,1D ,4,21-Jun-2019 16:01:21.933298,Booster
209,1D ,4,21-Jun-2019 16:01:21.993298,Booster
210,1D ,4,21-Jun-2019 16:01:22.063298,Booster
211,1D ,4,21-Jun-2019 16:01:22.133298,Booster
212,E3 ,6,21-Jun-2019 16:01:22.133298,Recycler
213,A5 ,2,21-Jun-2019 16:01:22.133298,NuMI
214,15 ,2,21-Jun-2019 16:01:22.193298,Booster
215,15 ,2,21-Jun-2019 16:01:22.263298,Booster
216,15 ,2,21-Jun-2019 16:01:22.333298,Booster
217,15 ,2,21-Jun-2019 16:01:22.393298,Booster
218,15 ,2,21-Jun-2019 16:01:22.463298,Booster
219,15 ,2,21-Jun-2019 16:01:22.533298,Booster
220,15 ,2,21-Jun-2019 16:01:22.593298,Booster
221,15 ,2,21-Jun-2019 16:01:22.663298,Booster
222,15 ,2,21-Jun-2019 16:01:22.733298,Booster
223,15 ,2,21-Jun-2019 16:01:22.793298,Booster
224,15 ,2,21-Jun-2019 16:01:22.863298,Booster
225,15 ,2,21-Jun-2019 16:01:22.933298,Booster
226,2A ,9,21-Jun-2019 16:01:22.933298,MI
227,AE ,2,21-Jun-2019 16:01:22.933298,NuMI
228,1D ,4,21-Jun-2019 16:01:22.993298,Booster
229,93 ,1,21-Jun-2019 16:01:22.993298,Accumulator
230,E9 ,20,21-Jun-2019 16:01:22.993298,Recycler
231,1C ,2,21-Jun-2019 16:01:23.063298,Booster
232,1C ,2,21-Jun-2019 16:01:23.133298,Booster
233,1D ,4,21-Jun-2019 16:01:23.193298,Booster
234,1D ,4,21-Jun-2019 16:01:23.263298,Booster
235,94 ,1,21-Jun-2019 16:01:23.263298,Accumulator
236,E9 ,20,21-Jun-2019 16:01:23.263298,Recycler
237,1C ,2,21-Jun-2019 16:01:23.333298,Booster
238,1C ,2,21-Jun-2019 16:01:23.393298,Booster
239,1D ,4,21-Jun-2019 16:01:23.463298,Booster
240,1D ,4,21-Jun-2019 16:01:23.533298,Booster
241,E3 ,6,21-Jun-2019 16:01:23.533298,Recycler
242,A5 ,2,21-Jun-2019 16:01:23.533298,NuMI
243,15 ,2,21-Jun-2019 16:01:23.593298,Booster
244,15 ,2,21-Jun-2019 16:01:23.663298,Booster
245,15 ,2,21-Jun-2019 16:01:23.733298,Booster
246,15 ,2,21-Jun-2019 16:01:23.793298,Booster
247,15 ,2,21-Jun-2019 16:01:23.863298,Booster
248,15 ,2,21-Jun-2019 16:01:23.933298,Booster
249,15 ,2,21-Jun-2019 16:01:23.993298,Booster
250,15 ,2,21-Jun-2019 16:01:24.063298,Booster
251,15 ,2,21-Jun-2019 16:01:24.133298,Booster
252,15 ,2,21-Jun-2019 16:01:24.193298,Booster
253,15 ,2,21-Jun-2019 16:01:24.263298,Booster
254,15 ,2,21-Jun-2019 16:01:24.333298,Booster
255,2A ,9,21-Jun-2019 16:01:24.333298,MI
256,AE ,2,21-Jun-2019 16:01:24.333298,NuMI
257,1D ,4,21-Jun-2019 16:01:24.393298,Booster
258,93 ,1,21-Jun-2019 16:01:24.393298,Accumulator
259,E9 ,20,21-Jun-2019 16:01:24.393298,Recycler
260,1C ,2,21-Jun-2019 16:01:24.463298,Booster
261,1C ,2,21-Jun-2019 16:01:24.533298,Booster
262,1D ,4,21-Jun-2019 16:01:24.593298,Booster
263,1D ,4,21-Jun-2019 16:01:24.663298,Booster
264,94 ,1,21-Jun-2019 16:01:24.663298,Accumulator
265,E9 ,20,21-Jun-2019 16:01:24.663298,Recycler
266,1C ,2,21-Jun-2019 16:01:24.733298,Booster
267,1C ,2,21-Jun-2019 16:01:24.793298,Booster
268,1D ,4,21-Jun-2019 16:01:24.863298,Booster
269,1D ,4,21-Jun-2019 16:01:24.933298,Booster
270,E3 ,6,21-Jun-2019 16:01:24.933298,Recycler
271,A5 ,2,21-Jun-2019 16:01:24.933298,NuMI
272,15 ,2,21-Jun-2019 16:01:24.993298,Booster
273,15 ,2,21-Jun-2019 16:01:25.063298,Booster
274,15 ,2,21-Jun-2019 16:01:25.133298,Booster
275,15 ,2,21-Jun-2019 16:01:25.193298,Booster
276,15 ,2,21-Jun-2019 16:01:25.263298,Booster
277,15 ,2,21-Jun-2019 16:01:25.333298,Booster
278,15 ,2,21-Jun-2019 16:01:25.393298,Booster
279,15 ,2,21-Jun-2019 16:01:25.463298,Booster
280,15 ,2,21-Jun-2019 16:01:25.533298,Booster
281,15 ,2,21-Jun-2019 16:01:25.593298,Booster
282,15 ,2,21-Jun-2019 16:01:25.663298,Booster
283,15 ,2,21-Jun-2019 16:01:25.733298,Booster
284,2A ,9,21-Jun-2019 16:01:25.733298,MI
285,AE ,2,21-Jun-2019 16:01:25.733298,NuMI
286,1D ,4,21-Jun-2019 16:01:25.793298,Booster
287,93 ,1,21-Jun-2019 16:01:25.793298,Accumulator
288,E9 ,20,21-Jun-2019 16:01:25.793298,Recycler
289,1C ,2,21-Jun-2019 16:01:25.863298,Booster
290,1C ,2,21-Jun-2019 16:01:25.933298,Booster
291,1D ,4,21-Jun-2019 16:01:25.993298,Booster
292,1D ,4,21-Jun-2019 16:01:26.063298,Booster
293,94 ,1,21-Jun-2019 16:01:26.063298,Accumulator
294,E9 ,20,21-Jun-2019 16:01:26.063298,Recycler
295,1C ,2,21-Jun-2019 16:01:26.133298,Booster
296,1C ,2,21-Jun-2019 16:01:26.193298,Booster
297,1D ,4,21-Jun-2019 16:01:26.263298,Booster
298,1D ,4,21-Jun-2019 16:01:26.333298,Booster
299,E3 ,6,21-Jun-2019 16:01:26.333298,Recycler
300,A5 ,2,21-Jun-2019 16:01:26.333298,NuMI
301,15 ,2,21-Jun-2019 16:01:26.393298,Booster
302,15 ,2,21-Jun-2019 16:01:26.463298,Booster
303,15 ,2,21-Jun-2019 16:01:26.533298,Booster
304,15 ,2,21-Jun-2019 16:01:26.593298,Booster
305,15 ,2,21-Jun-2019 16:01:26.663298,Booster
306,15 ,2,21-Jun-2019 16:01:26.733298,Booster
307,15 ,2,21-Jun-2019 16:01:26.793298,Booster
308,15 ,2,21-Jun-2019 16:01:26.863298,Booster
309,15 ,2,21-Jun-2019 16:01:26.933298,Booster
310,15 ,2,21-Jun-2019 16:01:26.993298,Booster
311,15 ,2,21-Jun-2019 16:01:27.063298,Booster
312,15 ,2,21-Jun-2019 16:01:27.133298,Booster
313,2A ,9,21-Jun-2019 16:01:27.133298,MI
314,AE ,2,21-Jun-2019 16:01:27.133298,NuMI
315,1D ,4,21-Jun-2019 16:01:27.193298,Booster
316,93 ,1,21-Jun-2019 16:01:27.193298,Accumulator
317,E9 ,20,21-Jun-2019 16:01:27.193298,Recycler
318,1C ,2,21-Jun-2019 16:01:27.263298,Booster
319,1C ,2,21-Jun-2019 16:01:27.333298,Booster
320,1D ,4,21-Jun-2019 16:01:27.393298,Booster
321,1D ,4,21-Jun-2019 16:01:27.463298,Booster
322,94 ,1,21-Jun-2019 16:01:27.463298,Accumulator
323,E9 ,20,21-Jun-2019 16:01:27.463298,Recycler
324,1C ,2,21-Jun-2019 16:01:27.533298,Booster
325,1C ,2,21-Jun-2019 16:01:27.593298,Booster
326,1D ,4,21-Jun-2019 16:01:27.663298,Booster
327,1D ,4,21-Jun-2019 16:01:27.733298,Booster
328,E3 ,6,21-Jun-2019 16:01:27.733298,Recycler
329,A5 ,2,21-Jun-2019 16:01:27.733298,NuMI
330,15 ,2,21-Jun-2019 16:01:27.793298,Booster
331,15 ,2,21-Jun-2019 16:01:27.863298,Booster
332,15 ,2,21-Jun-2019 16:01:27.933298,Booster
333,15 ,2,21-Jun-2019 16:01:27.993298,Booster
334,15 ,2,21-Jun-2019 16:01:28.063298,Booster
335,15 ,2,21-Jun-2019 16:01:28.133298,Booster
336,15 ,2,21-Jun-2019 16:01:28.193298,Booster
337,15 ,2,21-Jun-2019 16:01:28.263298,Booster
338,15 ,2,21-Jun-2019 16:01:28.333298,Booster
339,15 ,2,21-Jun-2019 16:01:28.393298,Booster
340,15 ,2,21-Jun-2019 16:01:28.463298,Booster
341,15 ,2,21-Jun-2019 16:01:28.533298,Booster
342,2A ,9,21-Jun-2019 16:01:28.533298,MI
343,AE ,2,21-Jun-2019 16:01:28.533298,NuMI
344,1D ,4,21-Jun-2019 16:01:28.593298,Booster
345,93 ,1,21-Jun-2019 16:01:28.593298,Accumulator
346,E9 ,20,21-Jun-2019 16:01:28.593298,Recycler
347,1C ,2,21-Jun-2019 16:01:28.663298,Booster
348,1C ,2,21-Jun-2019 16:01:28.733298,Booster
349,1D ,4,21-Jun-2019 16:01:28.793298,Booster
350,1D ,4,21-Jun-2019 16:01:28.863298,Booster
351,94 ,1,21-Jun-2019 16:01:28.863298,Accumulator
352,E9 ,20,21-Jun-2019 16:01:28.863298,Recycler
353,1C ,2,21-Jun-2019 16:01:28.933298,Booster
354,1C ,2,21-Jun-2019 16:01:28.993298,Booster
355,1D ,4,21-Jun-2019 16:01:29.063298,Booster
356,1D ,4,21-Jun-2019 16:01:29.133298,Booster
357,E3 ,6,21-Jun-2019 16:01:29.133298,Recycler
358,A5 ,2,21-Jun-2019 16:01:29.133298,NuMI
359,15 ,2,21-Jun-2019 16:01:29.193298,Booster
360,15 ,2,21-Jun-2019 16:01:29.263298,Booster
361,15 ,2,21-Jun-2019 16:01:29.333298,Booster
362,15 ,2,21-Jun-2019 16:01:29.393298,Booster
363,15 ,2,21-Jun-2019 16:01:29.463298,Booster
364,15 ,2,21-Jun-2019 16:01:29.533298,Booster
365,15 ,2,21-Jun-2019 16:01:29.593298,Booster
366,15 ,2,21-Jun-2019 16:01:29.663298,Booster
367,15 ,2,21-Jun-2019 16:01:29.733298,Booster
368,15 ,2,21-Jun-2019 16:01:29.793298,Booster
369,15 ,2,21-Jun-2019 16:01:29.863298,Booster
370,15 ,2,21-Jun-2019 16:01:29.933298,Booster
371,2A ,9,21-Jun-2019 16:01:29.933298,MI
372,AE ,2,21-Jun-2019 16:01:29.933298,NuMI
373,1D ,4,21-Jun-2019 16:01:29.993298,Booster
374,93 ,1,21-Jun-2019 16:01:29.993298,Accumulator
375,E9 ,20,21-Jun-2019 16:01:29.993298,Recycler
376,1C ,2,21-Jun-2019 16:01:30.063298,Booster
377,1C ,2,21-Jun-2019 16:01:30.133298,Booster
378,12 ,1,21-Jun-2019 16:01:30.193298,Booster
379,17 ,5,21-Jun-2019 16:01:30.263298,Booster
380,94 ,1,21-Jun-2019 16:01:30.263298,Accumulator
381,E9 ,20,21-Jun-2019 16:01:30.263298,Recycler
382,1C ,2,21-Jun-2019 16:01:30.333298,Booster
383,1C ,2,21-Jun-2019 16:01:30.393298,Booster
384,1D ,4,21-Jun-2019 16:01:30.463298,Booster
385,1D ,4,21-Jun-2019 16:01:30.533298,Booster
386,E3 ,6,21-Jun-2019 16:01:30.533298,Recycler
387,A5 ,2,21-Jun-2019 16:01:30.533298,NuMI
388,15 ,2,21-Jun-2019 16:01:30.593298,Booster
389,15 ,2,21-Jun-2019 16:01:30.663298,Booster
390,15 ,2,21-Jun-2019 16:01:30.733298,Booster
391,15 ,2,21-Jun-2019 16:01:30.793298,Booster
392,15 ,2,21-Jun-2019 16:01:30.863298,Booster
393,15 ,2,21-Jun-2019 16:01:30.933298,Booster
394,15 ,2,21-Jun-2019 16:01:30.993298,Booster
395,15 ,2,21-Jun-2019 16:01:31.063298,Booster
396,15 ,2,21-Jun-2019 16:01:31.133298,Booster
397,15 ,2,21-Jun-2019 16:01:31.193298,Booster
398,15 ,2,21-Jun-2019 16:01:31.263298,Booster
399,15 ,2,21-Jun-2019 16:01:31.333298,Booster
400,2A ,9,21-Jun-2019 16:01:31.333298,MI
401,AE ,2,21-Jun-2019 16:01:31.333298,NuMI
402,1D ,4,21-Jun-2019 16:01:31.393298,Booster
403,93 ,1,21-Jun-2019 16:01:31.393298,Accumulator
404,E9 ,20,21-Jun-2019 16:01:31.393298,Recycler
405,1C ,2,21-Jun-2019 16:01:31.463298,Booster
406,1C ,2,21-Jun-2019 16:01:31.533298,Booster
407,1D ,4,21-Jun-2019 16:01:31.593298,Booster
408,1D ,4,21-Jun-2019 16:01:31.663298,Booster
409,94 ,1,21-Jun-2019 16:01:31.663298,Accumulator
410,E9 ,20,21-Jun-2019 16:01:31.663298,Recycler
411,1C ,2,21-Jun-2019 16:01:31.733298,Booster
412,1C ,2,21-Jun-2019 16:01:31.793298,Booster
413,1D ,4,21-Jun-2019 16:01:31.863298,Booster
414,1D ,4,21-Jun-2019 16:01:31.933298,Booster
415,E3 ,6,21-Jun-2019 16:01:31.933298,Recycler
416,A5 ,2,21-Jun-2019 16:01:31.933298,NuMI
417,15 ,2,21-Jun-2019 16:01:31.993298,Booster
418,15 ,2,21-Jun-2019 16:01:32.063298,Booster
419,15 ,2,21-Jun-2019 16:01:32.133298,Booster
420,15 ,2,21-Jun-2019 16:01:32.193298,Booster
421,15 ,2,21-Jun-2019 16:01:32.263298,Booster
422,15 ,2,21-Jun-2019 16:01:32.333298,Booster
423,15 ,2,21-Jun-2019 16:01:32.393298,Booster
424,15 ,2,21-Jun-2019 16:01:32.463298,Booster
425,15 ,2,21-Jun-2019 16:01:32.533298,Booster
426,15 ,2,21-Jun-2019 16:01:32.593298,Booster
427,15 ,2,21-Jun-2019 16:01:32.663298,Booster
428,15 ,2,21-Jun-2019 16:01:32.733298,Booster
429,2A ,9,21-Jun-2019 16:01:32.733298,MI
430,AE ,2,21-Jun-2019 16:01:32.733298,NuMI
431,1D ,4,21-Jun-2019 16:01:32.793298,Booster
432,93 ,1,21-Jun-2019 16:01:32.793298,Accumulator
433,E9 ,20,21-Jun-2019 16:01:32.793298,Recycler
434,1C ,2,21-Jun-2019 16:01:32.863298,Booster
435,1C ,2,21-Jun-2019 16:01:32.933298,Booster
436,1D ,4,21-Jun-2019 16:01:32.993298,Booster
437,1D ,4,21-Jun-2019 16:01:33.063298,Booster
438,94 ,1,21-Jun-2019 16:01:33.063298,Accumulator
439,E9 ,20,21-Jun-2019 16:01:33.063298,Recycler
440,1C ,2,21-Jun-2019 16:01:33.133298,Booster
441,1C ,2,21-Jun-2019 16:01:33.193298,Booster
442,1D ,4,21-Jun-2019 16:01:33.263298,Booster
443,1D ,4,21-Jun-2019 16:01:33.333298,Booster
444,E3 ,6,21-Jun-2019 16:01:33.333298,Recycler
445,A5 ,2,21-Jun-2019 16:01:33.333298,NuMI
446,15 ,2,21-Jun-2019 16:01:33.393298,Booster
447,15 ,2,21-Jun-2019 16:01:33.463298,Booster
448,15 ,2,21-Jun-2019 16:01:33.533298,Booster
449,15 ,2,21-Jun-2019 16:01:33.593298,Booster
450,15 ,2,21-Jun-2019 16:01:33.663298,Booster
451,15 ,2,21-Jun-2019 16:01:33.733298,Booster
452,15 ,2,21-Jun-2019 16:01:33.793298,Booster
453,15 ,2,21-Jun-2019 16:01:33.863298,Booster
454,15 ,2,21-Jun-2019 16:01:33.933298,Booster
455,15 ,2,21-Jun-2019 16:01:33.993298,Booster
456,15 ,2,21-Jun-2019 16:01:34.063298,Booster
457,15 ,2,21-Jun-2019 16:01:34.133298,Booster
458,2A ,9,21-Jun-2019 16:01:34.133298,MI
459,AE ,2,21-Jun-2019 16:01:34.133298,NuMI
