,Event,State ID,Time,Machine
120,1D ,4,21-Jun-2019 15:32:48.243221,Booster
121,1D ,4,21-Jun-2019 15:32:48.309221,Booster
122,12 ,1,21-Jun-2019 15:32:48.443221,Booster
123,1D ,4,21-Jun-2019 15:32:48.509221,Booster
124,1D ,4,21-Jun-2019 15:32:48.576221,Booster
125,1D ,4,21-Jun-2019 15:32:48.643221,Booster
126,1D ,4,21-Jun-2019 15:32:48.709221,Booster
127,1D ,4,21-Jun-2019 15:32:48.776221,Booster
128,12 ,1,21-Jun-2019 15:32:49.176221,Booster
129,1D ,4,21-Jun-2019 15:32:49.243221,Booster
130,1D ,4,21-Jun-2019 15:32:49.309221,Booster
131,1D ,4,21-Jun-2019 15:32:49.376221,Booster
132,1D ,4,21-Jun-2019 15:32:49.443221,Booster
133,1D ,4,21-Jun-2019 15:32:49.509221,Booster
134,1D ,4,21-Jun-2019 15:32:49.576221,Booster
135,1D ,4,21-Jun-2019 15:32:49.643221,Booster
136,1D ,4,21-Jun-2019 15:32:49.709221,Booster
137,E3 ,6,21-Jun-2019 15:32:49.843221,Recycler
138,A5 ,2,21-Jun-2019 15:32:49.843221,NuMI
139,15 ,2,21-Jun-2019 15:32:49.909221,Booster
140,15 ,2,21-Jun-2019 15:32:49.976221,Booster
141,15 ,2,21-Jun-2019 15:32:50.043221,Booster
142,15 ,2,21-Jun-2019 15:32:50.109221,Booster
143,15 ,2,21-Jun-2019 15:32:50.176221,Booster
144,15 ,2,21-Jun-2019 15:32:50.246221,Booster
145,15 ,2,21-Jun-2019 15:32:50.306221,Booster
146,15 ,2,21-Jun-2019 15:32:50.376221,Booster
147,15 ,2,21-Jun-2019 15:32:50.446221,Booster
148,15 ,2,21-Jun-2019 15:32:50.506221,Booster
149,15 ,2,21-Jun-2019 15:32:50.576221,Booster
150,15 ,2,21-Jun-2019 15:32:50.646221,Booster
151,2A ,9,21-Jun-2019 15:32:50.646221,MI
152,AE ,2,21-Jun-2019 15:32:50.646221,NuMI
153,1D ,4,21-Jun-2019 15:32:50.706221,Booster
154,1D ,4,21-Jun-2019 15:32:50.776221,Booster
155,1D ,4,21-Jun-2019 15:32:50.846221,Booster
156,1D ,4,21-Jun-2019 15:32:50.906221,Booster
157,1D ,4,21-Jun-2019 15:32:50.976221,Booster
158,1D ,4,21-Jun-2019 15:32:51.046221,Booster
159,1D ,4,21-Jun-2019 15:32:51.106221,Booster
160,1D ,4,21-Jun-2019 15:32:51.176221,Booster
161,1D ,4,21-Jun-2019 15:32:51.246221,Booster
162,E3 ,6,21-Jun-2019 15:32:51.246221,Recycler
163,A5 ,2,21-Jun-2019 15:32:51.246221,NuMI
164,15 ,2,21-Jun-2019 15:32:51.306221,Booster
165,15 ,2,21-Jun-2019 15:32:51.376221,Booster
166,15 ,2,21-Jun-2019 15:32:51.446221,Booster
167,15 ,2,21-Jun-2019 15:32:51.506221,Booster
168,15 ,2,21-Jun-2019 15:32:51.576221,Booster
169,15 ,2,21-Jun-2019 15:32:51.646221,Booster
170,15 ,2,21-Jun-2019 15:32:51.706221,Booster
171,15 ,2,21-Jun-2019 15:32:51.776221,Booster
172,15 ,2,21-Jun-2019 15:32:51.846221,Booster
173,15 ,2,21-Jun-2019 15:32:51.906221,Booster
174,15 ,2,21-Jun-2019 15:32:51.976221,Booster
175,15 ,2,21-Jun-2019 15:32:52.046221,Booster
176,2A ,9,21-Jun-2019 15:32:52.046221,MI
177,AE ,2,21-Jun-2019 15:32:52.046221,NuMI
178,12 ,1,21-Jun-2019 15:32:52.106221,Booster
179,17 ,5,21-Jun-2019 15:32:52.176221,Booster
180,1D ,4,21-Jun-2019 15:32:52.246221,Booster
181,1D ,4,21-Jun-2019 15:32:52.306221,Booster
182,1D ,4,21-Jun-2019 15:32:52.376221,Booster
183,1D ,4,21-Jun-2019 15:32:52.446221,Booster
184,1D ,4,21-Jun-2019 15:32:52.506221,Booster
185,1D ,4,21-Jun-2019 15:32:52.576221,Booster
186,1D ,4,21-Jun-2019 15:32:52.646221,Booster
187,E3 ,6,21-Jun-2019 15:32:52.646221,Recycler
188,A5 ,2,21-Jun-2019 15:32:52.646221,NuMI
189,15 ,2,21-Jun-2019 15:32:52.706221,Booster
190,15 ,2,21-Jun-2019 15:32:52.776221,Booster
191,15 ,2,21-Jun-2019 15:32:52.846221,Booster
192,15 ,2,21-Jun-2019 15:32:52.906221,Booster
193,15 ,2,21-Jun-2019 15:32:52.976221,Booster
194,15 ,2,21-Jun-2019 15:32:53.046221,Booster
195,15 ,2,21-Jun-2019 15:32:53.106221,Booster
196,15 ,2,21-Jun-2019 15:32:53.176221,Booster
197,15 ,2,21-Jun-2019 15:32:53.246221,Booster
198,15 ,2,21-Jun-2019 15:32:53.306221,Booster
199,15 ,2,21-Jun-2019 15:32:53.376221,Booster
200,15 ,2,21-Jun-2019 15:32:53.446221,Booster
201,2A ,9,21-Jun-2019 15:32:53.446221,MI
202,AE ,2,21-Jun-2019 15:32:53.446221,NuMI
203,1D ,4,21-Jun-2019 15:32:53.506221,Booster
204,1D ,4,21-Jun-2019 15:32:53.576221,Booster
205,1D ,4,21-Jun-2019 15:32:53.646221,Booster
206,1D ,4,21-Jun-2019 15:32:53.706221,Booster
207,1D ,4,21-Jun-2019 15:32:53.776221,Booster
208,1D ,4,21-Jun-2019 15:32:53.846221,Booster
209,1D ,4,21-Jun-2019 15:32:53.906221,Booster
210,1D ,4,21-Jun-2019 15:32:53.976221,Booster
211,1D ,4,21-Jun-2019 15:32:54.046221,Booster
212,E3 ,6,21-Jun-2019 15:32:54.046221,Recycler
213,A5 ,2,21-Jun-2019 15:32:54.046221,NuMI
214,15 ,2,21-Jun-2019 15:32:54.106221,Booster
215,15 ,2,21-Jun-2019 15:32:54.176221,Booster
216,15 ,2,21-Jun-2019 15:32:54.246221,Booster
217,15 ,2,21-Jun-2019 15:32:54.306221,Booster
218,15 ,2,21-Jun-2019 15:32:54.376221,Booster
219,15 ,2,21-Jun-2019 15:32:54.446221,Booster
220,15 ,2,21-Jun-2019 15:32:54.506221,Booster
221,15 ,2,21-Jun-2019 15:32:54.576221,Booster
222,15 ,2,21-Jun-2019 15:32:54.646221,Booster
223,15 ,2,21-Jun-2019 15:32:54.706221,Booster
224,15 ,2,21-Jun-2019 15:32:54.776221,Booster
225,15 ,2,21-Jun-2019 15:32:54.846221,Booster
226,2A ,9,21-Jun-2019 15:32:54.846221,MI
227,AE ,2,21-Jun-2019 15:32:54.846221,NuMI
228,1D ,4,21-Jun-2019 15:32:54.906221,Booster
229,93 ,1,21-Jun-2019 15:32:54.906221,Accumulator
230,E9 ,20,21-Jun-2019 15:32:54.906221,Recycler
231,1C ,2,21-Jun-2019 15:32:54.976221,Booster
232,1C ,2,21-Jun-2019 15:32:55.046221,Booster
233,1D ,4,21-Jun-2019 15:32:55.106221,Booster
234,1D ,4,21-Jun-2019 15:32:55.176221,Booster
235,94 ,1,21-Jun-2019 15:32:55.176221,Accumulator
236,E9 ,20,21-Jun-2019 15:32:55.176221,Recycler
237,1C ,2,21-Jun-2019 15:32:55.246221,Booster
238,1C ,2,21-Jun-2019 15:32:55.306221,Booster
239,1D ,4,21-Jun-2019 15:32:55.376221,Booster
240,1D ,4,21-Jun-2019 15:32:55.446221,Booster
241,E3 ,6,21-Jun-2019 15:32:55.446221,Recycler
242,A5 ,2,21-Jun-2019 15:32:55.446221,NuMI
243,15 ,2,21-Jun-2019 15:32:55.506221,Booster
244,15 ,2,21-Jun-2019 15:32:55.576221,Booster
245,15 ,2,21-Jun-2019 15:32:55.646221,Booster
246,15 ,2,21-Jun-2019 15:32:55.706221,Booster
247,15 ,2,21-Jun-2019 15:32:55.776221,Booster
248,15 ,2,21-Jun-2019 15:32:55.846221,Booster
249,15 ,2,21-Jun-2019 15:32:55.906221,Booster
250,15 ,2,21-Jun-2019 15:32:55.976221,Booster
251,15 ,2,21-Jun-2019 15:32:56.046221,Booster
252,15 ,2,21-Jun-2019 15:32:56.106221,Booster
253,15 ,2,21-Jun-2019 15:32:56.176221,Booster
254,15 ,2,21-Jun-2019 15:32:56.246221,Booster
255,2A ,9,21-Jun-2019 15:32:56.246221,MI
256,AE ,2,21-Jun-2019 15:32:56.246221,NuMI
257,1D ,4,21-Jun-2019 15:32:56.306221,Booster
258,93 ,1,21-Jun-2019 15:32:56.306221,Accumulator
259,E9 ,20,21-Jun-2019 15:32:56.306221,Recycler
260,1C ,2,21-Jun-2019 15:32:56.376221,Booster
261,1C ,2,21-Jun-2019 15:32:56.446221,Booster
262,1D ,4,21-Jun-2019 15:32:56.506221,Booster
263,1D ,4,21-Jun-2019 15:32:56.576221,Booster
264,94 ,1,21-Jun-2019 15:32:56.576221,Accumulator
265,E9 ,20,21-Jun-2019 15:32:56.576221,Recycler
266,1C ,2,21-Jun-2019 15:32:56.646221,Booster
267,1C ,2,21-Jun-2019 15:32:56.706221,Booster
268,1D ,4,21-Jun-2019 15:32:56.776221,Booster
269,1D ,4,21-Jun-2019 15:32:56.846221,Booster
270,E3 ,6,21-Jun-2019 15:32:56.846221,Recycler
271,A5 ,2,21-Jun-2019 15:32:56.846221,NuMI
272,15 ,2,21-Jun-2019 15:32:56.906221,Booster
273,15 ,2,21-Jun-2019 15:32:56.976221,Booster
274,15 ,2,21-Jun-2019 15:32:57.046221,Booster
275,15 ,2,21-Jun-2019 15:32:57.106221,Booster
276,15 ,2,21-Jun-2019 15:32:57.176221,Booster
277,15 ,2,21-Jun-2019 15:32:57.246221,Booster
278,15 ,2,21-Jun-2019 15:32:57.306221,Booster
279,15 ,2,21-Jun-2019 15:32:57.376221,Booster
280,15 ,2,21-Jun-2019 15:32:57.446221,Booster
281,15 ,2,21-Jun-2019 15:32:57.506221,Booster
282,15 ,2,21-Jun-2019 15:32:57.576221,Booster
283,15 ,2,21-Jun-2019 15:32:57.646221,Booster
284,2A ,9,21-Jun-2019 15:32:57.646221,MI
285,AE ,2,21-Jun-2019 15:32:57.646221,NuMI
286,1D ,4,21-Jun-2019 15:32:57.706221,Booster
287,93 ,1,21-Jun-2019 15:32:57.706221,Accumulator
288,E9 ,20,21-Jun-2019 15:32:57.706221,Recycler
289,1C ,2,21-Jun-2019 15:32:57.776221,Booster
290,1C ,2,21-Jun-2019 15:32:57.846221,Booster
291,1D ,4,21-Jun-2019 15:32:57.906221,Booster
292,1D ,4,21-Jun-2019 15:32:57.976221,Booster
293,94 ,1,21-Jun-2019 15:32:57.976221,Accumulator
294,E9 ,20,21-Jun-2019 15:32:57.976221,Recycler
295,1C ,2,21-Jun-2019 15:32:58.046221,Booster
296,1C ,2,21-Jun-2019 15:32:58.106221,Booster
297,1D ,4,21-Jun-2019 15:32:58.176221,Booster
298,1D ,4,21-Jun-2019 15:32:58.246221,Booster
299,E3 ,6,21-Jun-2019 15:32:58.246221,Recycler
300,A5 ,2,21-Jun-2019 15:32:58.246221,NuMI
301,15 ,2,21-Jun-2019 15:32:58.306221,Booster
302,15 ,2,21-Jun-2019 15:32:58.376221,Booster
303,15 ,2,21-Jun-2019 15:32:58.446221,Booster
304,15 ,2,21-Jun-2019 15:32:58.506221,Booster
305,15 ,2,21-Jun-2019 15:32:58.576221,Booster
306,15 ,2,21-Jun-2019 15:32:58.646221,Booster
307,15 ,2,21-Jun-2019 15:32:58.706221,Booster
308,15 ,2,21-Jun-2019 15:32:58.776221,Booster
309,15 ,2,21-Jun-2019 15:32:58.846221,Booster
310,15 ,2,21-Jun-2019 15:32:58.906221,Booster
311,15 ,2,21-Jun-2019 15:32:58.976221,Booster
312,15 ,2,21-Jun-2019 15:32:59.046221,Booster
313,2A ,9,21-Jun-2019 15:32:59.046221,MI
314,AE ,2,21-Jun-2019 15:32:59.046221,NuMI
315,1D ,4,21-Jun-2019 15:32:59.106221,Booster
316,93 ,1,21-Jun-2019 15:32:59.106221,Accumulator
317,E9 ,20,21-Jun-2019 15:32:59.106221,Recycler
318,1C ,2,21-Jun-2019 15:32:59.176221,Booster
319,1C ,2,21-Jun-2019 15:32:59.246221,Booster
320,1D ,4,21-Jun-2019 15:32:59.306221,Booster
321,1D ,4,21-Jun-2019 15:32:59.376221,Booster
322,94 ,1,21-Jun-2019 15:32:59.376221,Accumulator
323,E9 ,20,21-Jun-2019 15:32:59.376221,Recycler
324,1C ,2,21-Jun-2019 15:32:59.446221,Booster
325,1C ,2,21-Jun-2019 15:32:59.506221,Booster
326,1D ,4,21-Jun-2019 15:32:59.576221,Booster
327,1D ,4,21-Jun-2019 15:32:59.646221,Booster
328,E3 ,6,21-Jun-2019 15:32:59.646221,Recycler
329,A5 ,2,21-Jun-2019 15:32:59.646221,NuMI
330,15 ,2,21-Jun-2019 15:32:59.706221,Booster
331,15 ,2,21-Jun-2019 15:32:59.776221,Booster
332,15 ,2,21-Jun-2019 15:32:59.846221,Booster
333,15 ,2,21-Jun-2019 15:32:59.906221,Booster
334,15 ,2,21-Jun-2019 15:32:59.976221,Booster
335,15 ,2,21-Jun-2019 15:33:00.046221,Booster
336,15 ,2,21-Jun-2019 15:33:00.106221,Booster
337,15 ,2,21-Jun-2019 15:33:00.176221,Booster
338,15 ,2,21-Jun-2019 15:33:00.246221,Booster
339,15 ,2,21-Jun-2019 15:33:00.306221,Booster
340,15 ,2,21-Jun-2019 15:33:00.376221,Booster
341,15 ,2,21-Jun-2019 15:33:00.446221,Booster
342,2A ,9,21-Jun-2019 15:33:00.446221,MI
343,AE ,2,21-Jun-2019 15:33:00.446221,NuMI
344,1D ,4,21-Jun-2019 15:33:00.506221,Booster
345,93 ,1,21-Jun-2019 15:33:00.506221,Accumulator
346,E9 ,20,21-Jun-2019 15:33:00.506221,Recycler
347,1C ,2,21-Jun-2019 15:33:00.576221,Booster
348,1C ,2,21-Jun-2019 15:33:00.646221,Booster
349,1D ,4,21-Jun-2019 15:33:00.706221,Booster
350,1D ,4,21-Jun-2019 15:33:00.776221,Booster
351,94 ,1,21-Jun-2019 15:33:00.776221,Accumulator
352,E9 ,20,21-Jun-2019 15:33:00.776221,Recycler
353,1C ,2,21-Jun-2019 15:33:00.846221,Booster
354,1C ,2,21-Jun-2019 15:33:00.906221,Booster
355,1D ,4,21-Jun-2019 15:33:00.976221,Booster
356,1D ,4,21-Jun-2019 15:33:01.046221,Booster
357,E3 ,6,21-Jun-2019 15:33:01.046221,Recycler
358,A5 ,2,21-Jun-2019 15:33:01.046221,NuMI
359,15 ,2,21-Jun-2019 15:33:01.106221,Booster
360,15 ,2,21-Jun-2019 15:33:01.176221,Booster
361,15 ,2,21-Jun-2019 15:33:01.246221,Booster
362,15 ,2,21-Jun-2019 15:33:01.306221,Booster
363,15 ,2,21-Jun-2019 15:33:01.376221,Booster
364,15 ,2,21-Jun-2019 15:33:01.446221,Booster
365,15 ,2,21-Jun-2019 15:33:01.506221,Booster
366,15 ,2,21-Jun-2019 15:33:01.576221,Booster
367,15 ,2,21-Jun-2019 15:33:01.646221,Booster
368,15 ,2,21-Jun-2019 15:33:01.706221,Booster
369,15 ,2,21-Jun-2019 15:33:01.776221,Booster
370,15 ,2,21-Jun-2019 15:33:01.846221,Booster
371,2A ,9,21-Jun-2019 15:33:01.846221,MI
372,AE ,2,21-Jun-2019 15:33:01.846221,NuMI
373,1D ,4,21-Jun-2019 15:33:01.906221,Booster
374,93 ,1,21-Jun-2019 15:33:01.906221,Accumulator
375,E9 ,20,21-Jun-2019 15:33:01.906221,Recycler
376,1C ,2,21-Jun-2019 15:33:01.976221,Booster
377,1C ,2,21-Jun-2019 15:33:02.046221,Booster
378,12 ,1,21-Jun-2019 15:33:02.106221,Booster
379,17 ,5,21-Jun-2019 15:33:02.176221,Booster
380,94 ,1,21-Jun-2019 15:33:02.176221,Accumulator
381,E9 ,20,21-Jun-2019 15:33:02.176221,Recycler
382,1C ,2,21-Jun-2019 15:33:02.246221,Booster
383,1C ,2,21-Jun-2019 15:33:02.306221,Booster
384,1D ,4,21-Jun-2019 15:33:02.376221,Booster
385,1D ,4,21-Jun-2019 15:33:02.446221,Booster
386,E3 ,6,21-Jun-2019 15:33:02.446221,Recycler
387,A5 ,2,21-Jun-2019 15:33:02.446221,NuMI
388,15 ,2,21-Jun-2019 15:33:02.506221,Booster
389,15 ,2,21-Jun-2019 15:33:02.576221,Booster
390,15 ,2,21-Jun-2019 15:33:02.646221,Booster
391,15 ,2,21-Jun-2019 15:33:02.706221,Booster
392,15 ,2,21-Jun-2019 15:33:02.776221,Booster
393,15 ,2,21-Jun-2019 15:33:02.846221,Booster
394,15 ,2,21-Jun-2019 15:33:02.906221,Booster
395,15 ,2,21-Jun-2019 15:33:02.976221,Booster
396,15 ,2,21-Jun-2019 15:33:03.046221,Booster
397,15 ,2,21-Jun-2019 15:33:03.106221,Booster
398,15 ,2,21-Jun-2019 15:33:03.176221,Booster
399,15 ,2,21-Jun-2019 15:33:03.246221,Booster
400,2A ,9,21-Jun-2019 15:33:03.246221,MI
401,AE ,2,21-Jun-2019 15:33:03.246221,NuMI
402,1D ,4,21-Jun-2019 15:33:03.306221,Booster
403,93 ,1,21-Jun-2019 15:33:03.306221,Accumulator
404,E9 ,20,21-Jun-2019 15:33:03.306221,Recycler
405,1C ,2,21-Jun-2019 15:33:03.376221,Booster
406,1C ,2,21-Jun-2019 15:33:03.446221,Booster
407,1D ,4,21-Jun-2019 15:33:03.506221,Booster
408,1D ,4,21-Jun-2019 15:33:03.576221,Booster
409,94 ,1,21-Jun-2019 15:33:03.576221,Accumulator
410,E9 ,20,21-Jun-2019 15:33:03.576221,Recycler
411,1C ,2,21-Jun-2019 15:33:03.646221,Booster
412,1C ,2,21-Jun-2019 15:33:03.706221,Booster
413,1D ,4,21-Jun-2019 15:33:03.776221,Booster
414,1D ,4,21-Jun-2019 15:33:03.846221,Booster
415,E3 ,6,21-Jun-2019 15:33:03.846221,Recycler
416,A5 ,2,21-Jun-2019 15:33:03.846221,NuMI
417,15 ,2,21-Jun-2019 15:33:03.906221,Booster
418,15 ,2,21-Jun-2019 15:33:03.976221,Booster
419,15 ,2,21-Jun-2019 15:33:04.046221,Booster
420,15 ,2,21-Jun-2019 15:33:04.106221,Booster
421,15 ,2,21-Jun-2019 15:33:04.176221,Booster
422,15 ,2,21-Jun-2019 15:33:04.246221,Booster
423,15 ,2,21-Jun-2019 15:33:04.306221,Booster
424,15 ,2,21-Jun-2019 15:33:04.376221,Booster
425,15 ,2,21-Jun-2019 15:33:04.446221,Booster
426,15 ,2,21-Jun-2019 15:33:04.506221,Booster
427,15 ,2,21-Jun-2019 15:33:04.576221,Booster
428,15 ,2,21-Jun-2019 15:33:04.646221,Booster
429,2A ,9,21-Jun-2019 15:33:04.646221,MI
430,AE ,2,21-Jun-2019 15:33:04.646221,NuMI
431,1D ,4,21-Jun-2019 15:33:04.706221,Booster
432,93 ,1,21-Jun-2019 15:33:04.706221,Accumulator
433,E9 ,20,21-Jun-2019 15:33:04.706221,Recycler
434,1C ,2,21-Jun-2019 15:33:04.776221,Booster
435,1C ,2,21-Jun-2019 15:33:04.846221,Booster
436,1D ,4,21-Jun-2019 15:33:04.906221,Booster
437,1D ,4,21-Jun-2019 15:33:04.976221,Booster
438,94 ,1,21-Jun-2019 15:33:04.976221,Accumulator
439,E9 ,20,21-Jun-2019 15:33:04.976221,Recycler
440,1C ,2,21-Jun-2019 15:33:05.046221,Booster
441,1C ,2,21-Jun-2019 15:33:05.106221,Booster
442,1D ,4,21-Jun-2019 15:33:05.176221,Booster
443,1D ,4,21-Jun-2019 15:33:05.246221,Booster
444,E3 ,6,21-Jun-2019 15:33:05.246221,Recycler
445,A5 ,2,21-Jun-2019 15:33:05.246221,NuMI
446,15 ,2,21-Jun-2019 15:33:05.306221,Booster
447,15 ,2,21-Jun-2019 15:33:05.376221,Booster
448,15 ,2,21-Jun-2019 15:33:05.446221,Booster
449,15 ,2,21-Jun-2019 15:33:05.506221,Booster
450,15 ,2,21-Jun-2019 15:33:05.576221,Booster
451,15 ,2,21-Jun-2019 15:33:05.646221,Booster
452,15 ,2,21-Jun-2019 15:33:05.706221,Booster
453,15 ,2,21-Jun-2019 15:33:05.776221,Booster
454,15 ,2,21-Jun-2019 15:33:05.846221,Booster
455,15 ,2,21-Jun-2019 15:33:05.906221,Booster
456,15 ,2,21-Jun-2019 15:33:05.976221,Booster
457,15 ,2,21-Jun-2019 15:33:06.046221,Booster
458,2A ,9,21-Jun-2019 15:33:06.046221,MI
459,AE ,2,21-Jun-2019 15:33:06.046221,NuMI
