,Event,State ID,Time,Machine
36,15 ,2,21-Jun-2019 15:41:50.826978,Booster
37,15 ,2,21-Jun-2019 15:41:50.892978,Booster
38,15 ,2,21-Jun-2019 15:41:50.959978,Booster
39,15 ,2,21-Jun-2019 15:41:51.026978,Booster
40,15 ,2,21-Jun-2019 15:41:51.092978,Booster
41,15 ,2,21-Jun-2019 15:41:51.159978,Booster
42,15 ,2,21-Jun-2019 15:41:51.226978,Booster
43,15 ,2,21-Jun-2019 15:41:51.292978,Booster
44,15 ,2,21-Jun-2019 15:41:51.359978,Booster
45,2A ,9,21-Jun-2019 15:41:51.359978,MI
46,AE ,2,21-Jun-2019 15:41:51.359978,NuMI
47,1D ,4,21-Jun-2019 15:41:51.426978,Booster
48,93 ,1,21-Jun-2019 15:41:51.426978,Accumulator
49,E9 ,20,21-Jun-2019 15:41:51.426978,Recycler
50,1C ,2,21-Jun-2019 15:41:51.492978,Booster
51,1C ,2,21-Jun-2019 15:41:51.559978,Booster
52,1D ,4,21-Jun-2019 15:41:51.626978,Booster
53,1D ,4,21-Jun-2019 15:41:51.692978,Booster
54,94 ,1,21-Jun-2019 15:41:51.692978,Accumulator
55,E9 ,20,21-Jun-2019 15:41:51.692978,Recycler
56,1C ,2,21-Jun-2019 15:41:51.759978,Booster
57,1C ,2,21-Jun-2019 15:41:51.826978,Booster
58,1D ,4,21-Jun-2019 15:41:51.892978,Booster
59,1D ,4,21-Jun-2019 15:41:51.959978,Booster
60,E3 ,6,21-Jun-2019 15:41:51.959978,Recycler
61,A5 ,2,21-Jun-2019 15:41:51.959978,NuMI
62,15 ,2,21-Jun-2019 15:41:52.026978,Booster
63,15 ,2,21-Jun-2019 15:41:52.092978,Booster
64,15 ,2,21-Jun-2019 15:41:52.159978,Booster
65,15 ,2,21-Jun-2019 15:41:52.226978,Booster
66,15 ,2,21-Jun-2019 15:41:52.292978,Booster
67,15 ,2,21-Jun-2019 15:41:52.359978,Booster
68,15 ,2,21-Jun-2019 15:41:52.426978,Booster
69,15 ,2,21-Jun-2019 15:41:52.492978,Booster
70,15 ,2,21-Jun-2019 15:41:52.559978,Booster
71,15 ,2,21-Jun-2019 15:41:52.626978,Booster
72,15 ,2,21-Jun-2019 15:41:52.692978,Booster
73,15 ,2,21-Jun-2019 15:41:52.759978,Booster
74,2A ,9,21-Jun-2019 15:41:52.759978,MI
75,AE ,2,21-Jun-2019 15:41:52.759978,NuMI
76,1D ,4,21-Jun-2019 15:41:52.826978,Booster
77,93 ,1,21-Jun-2019 15:41:52.826978,Accumulator
78,E9 ,20,21-Jun-2019 15:41:52.826978,Recycler
79,1C ,2,21-Jun-2019 15:41:52.892978,Booster
80,1C ,2,21-Jun-2019 15:41:52.959978,Booster
81,1D ,4,21-Jun-2019 15:41:53.026978,Booster
82,1D ,4,21-Jun-2019 15:41:53.092978,Booster
83,94 ,1,21-Jun-2019 15:41:53.092978,Accumulator
84,E9 ,20,21-Jun-2019 15:41:53.092978,Recycler
85,1C ,2,21-Jun-2019 15:41:53.159978,Booster
86,1C ,2,21-Jun-2019 15:41:53.226978,Booster
87,1D ,4,21-Jun-2019 15:41:53.292978,Booster
88,1D ,4,21-Jun-2019 15:41:53.359978,Booster
89,1D ,4,21-Jun-2019 15:41:53.426978,Booster
90,1D ,4,21-Jun-2019 15:41:53.492978,Booster
91,30 ,1,21-Jun-2019 15:41:53.492978,Accumulator
92,1D ,4,21-Jun-2019 15:41:53.559978,Booster
93,E2 ,5,21-Jun-2019 15:41:53.692978,Recycler
94,13 ,2,21-Jun-2019 15:41:53.759978,Booster
95,1D ,4,21-Jun-2019 15:41:53.826978,Booster
96,1D ,4,21-Jun-2019 15:41:53.892978,Booster
97,1D ,4,21-Jun-2019 15:41:53.959978,Booster
98,1D ,4,21-Jun-2019 15:41:54.026978,Booster
99,20 ,23,21-Jun-2019 15:41:54.092978,MI
100,12 ,1,21-Jun-2019 15:41:54.492978,Booster
101,1D ,4,21-Jun-2019 15:41:54.559978,Booster
102,1D ,4,21-Jun-2019 15:41:54.626978,Booster
103,1D ,4,21-Jun-2019 15:41:54.692978,Booster
104,12 ,1,21-Jun-2019 15:41:54.759978,Booster
105,1D ,4,21-Jun-2019 15:41:54.826978,Booster
106,1D ,4,21-Jun-2019 15:41:54.892978,Booster
107,1D ,4,21-Jun-2019 15:41:54.959978,Booster
108,1D ,4,21-Jun-2019 15:41:55.026978,Booster
109,1D ,4,21-Jun-2019 15:41:55.092978,Booster
110,E0 ,2,21-Jun-2019 15:41:56.159978,Recycler
111,19 ,2,21-Jun-2019 15:41:56.226978,Booster
112,1D ,4,21-Jun-2019 15:41:56.292978,Booster
113,1D ,4,21-Jun-2019 15:41:56.359978,Booster
114,1D ,4,21-Jun-2019 15:41:56.426978,Booster
115,1D ,4,21-Jun-2019 15:41:56.492978,Booster
116,12 ,1,21-Jun-2019 15:41:56.959978,Booster
117,1D ,4,21-Jun-2019 15:41:57.026978,Booster
118,1D ,4,21-Jun-2019 15:41:57.092978,Booster
119,1D ,4,21-Jun-2019 15:41:57.159978,Booster
120,1D ,4,21-Jun-2019 15:41:57.226978,Booster
121,1D ,4,21-Jun-2019 15:41:57.292978,Booster
122,12 ,1,21-Jun-2019 15:41:57.426978,Booster
123,1D ,4,21-Jun-2019 15:41:57.492978,Booster
124,1D ,4,21-Jun-2019 15:41:57.559978,Booster
125,1D ,4,21-Jun-2019 15:41:57.626978,Booster
126,1D ,4,21-Jun-2019 15:41:57.692978,Booster
127,1D ,4,21-Jun-2019 15:41:57.759978,Booster
128,12 ,1,21-Jun-2019 15:41:58.159978,Booster
129,1D ,4,21-Jun-2019 15:41:58.226978,Booster
130,1D ,4,21-Jun-2019 15:41:58.292978,Booster
131,1D ,4,21-Jun-2019 15:41:58.359978,Booster
132,1D ,4,21-Jun-2019 15:41:58.426978,Booster
133,1D ,4,21-Jun-2019 15:41:58.492978,Booster
134,1D ,4,21-Jun-2019 15:41:58.559978,Booster
135,1D ,4,21-Jun-2019 15:41:58.626978,Booster
136,1D ,4,21-Jun-2019 15:41:58.692978,Booster
137,E3 ,6,21-Jun-2019 15:41:58.826978,Recycler
138,A5 ,2,21-Jun-2019 15:41:58.826978,NuMI
139,15 ,2,21-Jun-2019 15:41:58.892978,Booster
140,15 ,2,21-Jun-2019 15:41:58.959978,Booster
141,15 ,2,21-Jun-2019 15:41:59.026978,Booster
142,15 ,2,21-Jun-2019 15:41:59.092978,Booster
143,15 ,2,21-Jun-2019 15:41:59.159978,Booster
144,15 ,2,21-Jun-2019 15:41:59.229978,Booster
145,15 ,2,21-Jun-2019 15:41:59.289978,Booster
146,15 ,2,21-Jun-2019 15:41:59.359978,Booster
147,15 ,2,21-Jun-2019 15:41:59.429978,Booster
148,15 ,2,21-Jun-2019 15:41:59.489978,Booster
149,15 ,2,21-Jun-2019 15:41:59.559978,Booster
150,15 ,2,21-Jun-2019 15:41:59.629978,Booster
151,2A ,9,21-Jun-2019 15:41:59.629978,MI
152,AE ,2,21-Jun-2019 15:41:59.629978,NuMI
153,1D ,4,21-Jun-2019 15:41:59.689978,Booster
154,1D ,4,21-Jun-2019 15:41:59.759978,Booster
155,1D ,4,21-Jun-2019 15:41:59.829978,Booster
156,1D ,4,21-Jun-2019 15:41:59.889978,Booster
157,1D ,4,21-Jun-2019 15:41:59.959978,Booster
158,1D ,4,21-Jun-2019 15:42:00.029978,Booster
159,1D ,4,21-Jun-2019 15:42:00.089978,Booster
160,1D ,4,21-Jun-2019 15:42:00.159978,Booster
161,1D ,4,21-Jun-2019 15:42:00.229978,Booster
162,E3 ,6,21-Jun-2019 15:42:00.229978,Recycler
163,A5 ,2,21-Jun-2019 15:42:00.229978,NuMI
164,15 ,2,21-Jun-2019 15:42:00.289978,Booster
165,15 ,2,21-Jun-2019 15:42:00.359978,Booster
166,15 ,2,21-Jun-2019 15:42:00.429978,Booster
167,15 ,2,21-Jun-2019 15:42:00.489978,Booster
168,15 ,2,21-Jun-2019 15:42:00.559978,Booster
169,15 ,2,21-Jun-2019 15:42:00.629978,Booster
170,15 ,2,21-Jun-2019 15:42:00.689978,Booster
171,15 ,2,21-Jun-2019 15:42:00.759978,Booster
172,15 ,2,21-Jun-2019 15:42:00.829978,Booster
173,15 ,2,21-Jun-2019 15:42:00.889978,Booster
174,15 ,2,21-Jun-2019 15:42:00.959978,Booster
175,15 ,2,21-Jun-2019 15:42:01.029978,Booster
176,2A ,9,21-Jun-2019 15:42:01.029978,MI
177,AE ,2,21-Jun-2019 15:42:01.029978,NuMI
178,12 ,1,21-Jun-2019 15:42:01.089978,Booster
179,17 ,5,21-Jun-2019 15:42:01.159978,Booster
180,1D ,4,21-Jun-2019 15:42:01.229978,Booster
181,1D ,4,21-Jun-2019 15:42:01.289978,Booster
182,1D ,4,21-Jun-2019 15:42:01.359978,Booster
183,1D ,4,21-Jun-2019 15:42:01.429978,Booster
184,1D ,4,21-Jun-2019 15:42:01.489978,Booster
185,1D ,4,21-Jun-2019 15:42:01.559978,Booster
186,1D ,4,21-Jun-2019 15:42:01.629978,Booster
187,E3 ,6,21-Jun-2019 15:42:01.629978,Recycler
188,A5 ,2,21-Jun-2019 15:42:01.629978,NuMI
189,15 ,2,21-Jun-2019 15:42:01.689978,Booster
190,15 ,2,21-Jun-2019 15:42:01.759978,Booster
191,15 ,2,21-Jun-2019 15:42:01.829978,Booster
192,15 ,2,21-Jun-2019 15:42:01.889978,Booster
193,15 ,2,21-Jun-2019 15:42:01.959978,Booster
194,15 ,2,21-Jun-2019 15:42:02.029978,Booster
195,15 ,2,21-Jun-2019 15:42:02.089978,Booster
196,15 ,2,21-Jun-2019 15:42:02.159978,Booster
197,15 ,2,21-Jun-2019 15:42:02.229978,Booster
198,15 ,2,21-Jun-2019 15:42:02.289978,Booster
199,15 ,2,21-Jun-2019 15:42:02.359978,Booster
200,15 ,2,21-Jun-2019 15:42:02.429978,Booster
201,2A ,9,21-Jun-2019 15:42:02.429978,MI
202,AE ,2,21-Jun-2019 15:42:02.429978,NuMI
203,1D ,4,21-Jun-2019 15:42:02.489978,Booster
204,1D ,4,21-Jun-2019 15:42:02.559978,Booster
205,1D ,4,21-Jun-2019 15:42:02.629978,Booster
206,1D ,4,21-Jun-2019 15:42:02.689978,Booster
207,1D ,4,21-Jun-2019 15:42:02.759978,Booster
208,1D ,4,21-Jun-2019 15:42:02.829978,Booster
209,1D ,4,21-Jun-2019 15:42:02.889978,Booster
210,1D ,4,21-Jun-2019 15:42:02.959978,Booster
211,1D ,4,21-Jun-2019 15:42:03.029978,Booster
212,E3 ,6,21-Jun-2019 15:42:03.029978,Recycler
213,A5 ,2,21-Jun-2019 15:42:03.029978,NuMI
214,15 ,2,21-Jun-2019 15:42:03.089978,Booster
215,15 ,2,21-Jun-2019 15:42:03.159978,Booster
216,15 ,2,21-Jun-2019 15:42:03.229978,Booster
217,15 ,2,21-Jun-2019 15:42:03.289978,Booster
218,15 ,2,21-Jun-2019 15:42:03.359978,Booster
219,15 ,2,21-Jun-2019 15:42:03.429978,Booster
220,15 ,2,21-Jun-2019 15:42:03.489978,Booster
221,15 ,2,21-Jun-2019 15:42:03.559978,Booster
222,15 ,2,21-Jun-2019 15:42:03.629978,Booster
223,15 ,2,21-Jun-2019 15:42:03.689978,Booster
224,15 ,2,21-Jun-2019 15:42:03.759978,Booster
225,15 ,2,21-Jun-2019 15:42:03.829978,Booster
226,2A ,9,21-Jun-2019 15:42:03.829978,MI
227,AE ,2,21-Jun-2019 15:42:03.829978,NuMI
228,1D ,4,21-Jun-2019 15:42:03.889978,Booster
229,93 ,1,21-Jun-2019 15:42:03.889978,Accumulator
230,E9 ,20,21-Jun-2019 15:42:03.889978,Recycler
231,1C ,2,21-Jun-2019 15:42:03.959978,Booster
232,1C ,2,21-Jun-2019 15:42:04.029978,Booster
233,1D ,4,21-Jun-2019 15:42:04.089978,Booster
234,1D ,4,21-Jun-2019 15:42:04.159978,Booster
235,94 ,1,21-Jun-2019 15:42:04.159978,Accumulator
236,E9 ,20,21-Jun-2019 15:42:04.159978,Recycler
237,1C ,2,21-Jun-2019 15:42:04.229978,Booster
238,1C ,2,21-Jun-2019 15:42:04.289978,Booster
239,1D ,4,21-Jun-2019 15:42:04.359978,Booster
240,1D ,4,21-Jun-2019 15:42:04.429978,Booster
241,E3 ,6,21-Jun-2019 15:42:04.429978,Recycler
242,A5 ,2,21-Jun-2019 15:42:04.429978,NuMI
243,15 ,2,21-Jun-2019 15:42:04.489978,Booster
244,15 ,2,21-Jun-2019 15:42:04.559978,Booster
245,15 ,2,21-Jun-2019 15:42:04.629978,Booster
246,15 ,2,21-Jun-2019 15:42:04.689978,Booster
247,15 ,2,21-Jun-2019 15:42:04.759978,Booster
248,15 ,2,21-Jun-2019 15:42:04.829978,Booster
249,15 ,2,21-Jun-2019 15:42:04.889978,Booster
250,15 ,2,21-Jun-2019 15:42:04.959978,Booster
251,15 ,2,21-Jun-2019 15:42:05.029978,Booster
252,15 ,2,21-Jun-2019 15:42:05.089978,Booster
253,15 ,2,21-Jun-2019 15:42:05.159978,Booster
254,15 ,2,21-Jun-2019 15:42:05.229978,Booster
255,2A ,9,21-Jun-2019 15:42:05.229978,MI
256,AE ,2,21-Jun-2019 15:42:05.229978,NuMI
257,1D ,4,21-Jun-2019 15:42:05.289978,Booster
258,93 ,1,21-Jun-2019 15:42:05.289978,Accumulator
259,E9 ,20,21-Jun-2019 15:42:05.289978,Recycler
260,1C ,2,21-Jun-2019 15:42:05.359978,Booster
261,1C ,2,21-Jun-2019 15:42:05.429978,Booster
262,1D ,4,21-Jun-2019 15:42:05.489978,Booster
263,1D ,4,21-Jun-2019 15:42:05.559978,Booster
264,94 ,1,21-Jun-2019 15:42:05.559978,Accumulator
265,E9 ,20,21-Jun-2019 15:42:05.559978,Recycler
266,1C ,2,21-Jun-2019 15:42:05.629978,Booster
267,1C ,2,21-Jun-2019 15:42:05.689978,Booster
268,1D ,4,21-Jun-2019 15:42:05.759978,Booster
269,1D ,4,21-Jun-2019 15:42:05.829978,Booster
270,E3 ,6,21-Jun-2019 15:42:05.829978,Recycler
271,A5 ,2,21-Jun-2019 15:42:05.829978,NuMI
272,15 ,2,21-Jun-2019 15:42:05.889978,Booster
273,15 ,2,21-Jun-2019 15:42:05.959978,Booster
274,15 ,2,21-Jun-2019 15:42:06.029978,Booster
275,15 ,2,21-Jun-2019 15:42:06.089978,Booster
276,15 ,2,21-Jun-2019 15:42:06.159978,Booster
277,15 ,2,21-Jun-2019 15:42:06.229978,Booster
278,15 ,2,21-Jun-2019 15:42:06.289978,Booster
279,15 ,2,21-Jun-2019 15:42:06.359978,Booster
280,15 ,2,21-Jun-2019 15:42:06.429978,Booster
281,15 ,2,21-Jun-2019 15:42:06.489978,Booster
282,15 ,2,21-Jun-2019 15:42:06.559978,Booster
283,15 ,2,21-Jun-2019 15:42:06.629978,Booster
284,2A ,9,21-Jun-2019 15:42:06.629978,MI
285,AE ,2,21-Jun-2019 15:42:06.629978,NuMI
286,1D ,4,21-Jun-2019 15:42:06.689978,Booster
287,93 ,1,21-Jun-2019 15:42:06.689978,Accumulator
288,E9 ,20,21-Jun-2019 15:42:06.689978,Recycler
289,1C ,2,21-Jun-2019 15:42:06.759978,Booster
290,1C ,2,21-Jun-2019 15:42:06.829978,Booster
291,1D ,4,21-Jun-2019 15:42:06.889978,Booster
292,1D ,4,21-Jun-2019 15:42:06.959978,Booster
293,94 ,1,21-Jun-2019 15:42:06.959978,Accumulator
294,E9 ,20,21-Jun-2019 15:42:06.959978,Recycler
295,1C ,2,21-Jun-2019 15:42:07.029978,Booster
296,1C ,2,21-Jun-2019 15:42:07.089978,Booster
297,1D ,4,21-Jun-2019 15:42:07.159978,Booster
298,1D ,4,21-Jun-2019 15:42:07.229978,Booster
299,E3 ,6,21-Jun-2019 15:42:07.229978,Recycler
300,A5 ,2,21-Jun-2019 15:42:07.229978,NuMI
301,15 ,2,21-Jun-2019 15:42:07.289978,Booster
302,15 ,2,21-Jun-2019 15:42:07.359978,Booster
303,15 ,2,21-Jun-2019 15:42:07.429978,Booster
304,15 ,2,21-Jun-2019 15:42:07.489978,Booster
305,15 ,2,21-Jun-2019 15:42:07.559978,Booster
306,15 ,2,21-Jun-2019 15:42:07.629978,Booster
307,15 ,2,21-Jun-2019 15:42:07.689978,Booster
308,15 ,2,21-Jun-2019 15:42:07.759978,Booster
309,15 ,2,21-Jun-2019 15:42:07.829978,Booster
310,15 ,2,21-Jun-2019 15:42:07.889978,Booster
311,15 ,2,21-Jun-2019 15:42:07.959978,Booster
312,15 ,2,21-Jun-2019 15:42:08.029978,Booster
313,2A ,9,21-Jun-2019 15:42:08.029978,MI
314,AE ,2,21-Jun-2019 15:42:08.029978,NuMI
315,1D ,4,21-Jun-2019 15:42:08.089978,Booster
316,93 ,1,21-Jun-2019 15:42:08.089978,Accumulator
317,E9 ,20,21-Jun-2019 15:42:08.089978,Recycler
318,1C ,2,21-Jun-2019 15:42:08.159978,Booster
319,1C ,2,21-Jun-2019 15:42:08.229978,Booster
320,1D ,4,21-Jun-2019 15:42:08.289978,Booster
321,1D ,4,21-Jun-2019 15:42:08.359978,Booster
322,94 ,1,21-Jun-2019 15:42:08.359978,Accumulator
323,E9 ,20,21-Jun-2019 15:42:08.359978,Recycler
324,1C ,2,21-Jun-2019 15:42:08.429978,Booster
325,1C ,2,21-Jun-2019 15:42:08.489978,Booster
326,1D ,4,21-Jun-2019 15:42:08.559978,Booster
327,1D ,4,21-Jun-2019 15:42:08.629978,Booster
328,E3 ,6,21-Jun-2019 15:42:08.629978,Recycler
329,A5 ,2,21-Jun-2019 15:42:08.629978,NuMI
330,15 ,2,21-Jun-2019 15:42:08.689978,Booster
331,15 ,2,21-Jun-2019 15:42:08.759978,Booster
332,15 ,2,21-Jun-2019 15:42:08.829978,Booster
333,15 ,2,21-Jun-2019 15:42:08.889978,Booster
334,15 ,2,21-Jun-2019 15:42:08.959978,Booster
335,15 ,2,21-Jun-2019 15:42:09.029978,Booster
336,15 ,2,21-Jun-2019 15:42:09.089978,Booster
337,15 ,2,21-Jun-2019 15:42:09.159978,Booster
338,15 ,2,21-Jun-2019 15:42:09.229978,Booster
339,15 ,2,21-Jun-2019 15:42:09.289978,Booster
340,15 ,2,21-Jun-2019 15:42:09.359978,Booster
341,15 ,2,21-Jun-2019 15:42:09.429978,Booster
342,2A ,9,21-Jun-2019 15:42:09.429978,MI
343,AE ,2,21-Jun-2019 15:42:09.429978,NuMI
344,1D ,4,21-Jun-2019 15:42:09.489978,Booster
345,93 ,1,21-Jun-2019 15:42:09.489978,Accumulator
346,E9 ,20,21-Jun-2019 15:42:09.489978,Recycler
347,1C ,2,21-Jun-2019 15:42:09.559978,Booster
348,1C ,2,21-Jun-2019 15:42:09.629978,Booster
349,1D ,4,21-Jun-2019 15:42:09.689978,Booster
350,1D ,4,21-Jun-2019 15:42:09.759978,Booster
351,94 ,1,21-Jun-2019 15:42:09.759978,Accumulator
352,E9 ,20,21-Jun-2019 15:42:09.759978,Recycler
353,1C ,2,21-Jun-2019 15:42:09.829978,Booster
354,1C ,2,21-Jun-2019 15:42:09.889978,Booster
355,1D ,4,21-Jun-2019 15:42:09.959978,Booster
356,1D ,4,21-Jun-2019 15:42:10.029978,Booster
357,E3 ,6,21-Jun-2019 15:42:10.029978,Recycler
358,A5 ,2,21-Jun-2019 15:42:10.029978,NuMI
359,15 ,2,21-Jun-2019 15:42:10.089978,Booster
360,15 ,2,21-Jun-2019 15:42:10.159978,Booster
361,15 ,2,21-Jun-2019 15:42:10.229978,Booster
362,15 ,2,21-Jun-2019 15:42:10.289978,Booster
363,15 ,2,21-Jun-2019 15:42:10.359978,Booster
364,15 ,2,21-Jun-2019 15:42:10.429978,Booster
365,15 ,2,21-Jun-2019 15:42:10.489978,Booster
366,15 ,2,21-Jun-2019 15:42:10.559978,Booster
367,15 ,2,21-Jun-2019 15:42:10.629978,Booster
368,15 ,2,21-Jun-2019 15:42:10.689978,Booster
369,15 ,2,21-Jun-2019 15:42:10.759978,Booster
370,15 ,2,21-Jun-2019 15:42:10.829978,Booster
371,2A ,9,21-Jun-2019 15:42:10.829978,MI
372,AE ,2,21-Jun-2019 15:42:10.829978,NuMI
373,1D ,4,21-Jun-2019 15:42:10.889978,Booster
374,93 ,1,21-Jun-2019 15:42:10.889978,Accumulator
375,E9 ,20,21-Jun-2019 15:42:10.889978,Recycler
376,1C ,2,21-Jun-2019 15:42:10.959978,Booster
377,1C ,2,21-Jun-2019 15:42:11.029978,Booster
378,12 ,1,21-Jun-2019 15:42:11.089978,Booster
379,17 ,5,21-Jun-2019 15:42:11.159978,Booster
380,94 ,1,21-Jun-2019 15:42:11.159978,Accumulator
381,E9 ,20,21-Jun-2019 15:42:11.159978,Recycler
382,1C ,2,21-Jun-2019 15:42:11.229978,Booster
383,1C ,2,21-Jun-2019 15:42:11.289978,Booster
384,1D ,4,21-Jun-2019 15:42:11.359978,Booster
385,1D ,4,21-Jun-2019 15:42:11.429978,Booster
386,E3 ,6,21-Jun-2019 15:42:11.429978,Recycler
387,A5 ,2,21-Jun-2019 15:42:11.429978,NuMI
388,15 ,2,21-Jun-2019 15:42:11.489978,Booster
389,15 ,2,21-Jun-2019 15:42:11.559978,Booster
390,15 ,2,21-Jun-2019 15:42:11.629978,Booster
391,15 ,2,21-Jun-2019 15:42:11.689978,Booster
392,15 ,2,21-Jun-2019 15:42:11.759978,Booster
393,15 ,2,21-Jun-2019 15:42:11.829978,Booster
394,15 ,2,21-Jun-2019 15:42:11.889978,Booster
395,15 ,2,21-Jun-2019 15:42:11.959978,Booster
396,15 ,2,21-Jun-2019 15:42:12.029978,Booster
397,15 ,2,21-Jun-2019 15:42:12.089978,Booster
398,15 ,2,21-Jun-2019 15:42:12.159978,Booster
399,15 ,2,21-Jun-2019 15:42:12.229978,Booster
400,2A ,9,21-Jun-2019 15:42:12.229978,MI
401,AE ,2,21-Jun-2019 15:42:12.229978,NuMI
402,1D ,4,21-Jun-2019 15:42:12.289978,Booster
403,93 ,1,21-Jun-2019 15:42:12.289978,Accumulator
404,E9 ,20,21-Jun-2019 15:42:12.289978,Recycler
405,1C ,2,21-Jun-2019 15:42:12.359978,Booster
406,1C ,2,21-Jun-2019 15:42:12.429978,Booster
407,1D ,4,21-Jun-2019 15:42:12.489978,Booster
408,1D ,4,21-Jun-2019 15:42:12.559978,Booster
409,94 ,1,21-Jun-2019 15:42:12.559978,Accumulator
410,E9 ,20,21-Jun-2019 15:42:12.559978,Recycler
411,1C ,2,21-Jun-2019 15:42:12.629978,Booster
412,1C ,2,21-Jun-2019 15:42:12.689978,Booster
413,1D ,4,21-Jun-2019 15:42:12.759978,Booster
414,1D ,4,21-Jun-2019 15:42:12.829978,Booster
415,E3 ,6,21-Jun-2019 15:42:12.829978,Recycler
416,A5 ,2,21-Jun-2019 15:42:12.829978,NuMI
417,15 ,2,21-Jun-2019 15:42:12.889978,Booster
418,15 ,2,21-Jun-2019 15:42:12.959978,Booster
419,15 ,2,21-Jun-2019 15:42:13.029978,Booster
420,15 ,2,21-Jun-2019 15:42:13.089978,Booster
421,15 ,2,21-Jun-2019 15:42:13.159978,Booster
422,15 ,2,21-Jun-2019 15:42:13.229978,Booster
423,15 ,2,21-Jun-2019 15:42:13.289978,Booster
424,15 ,2,21-Jun-2019 15:42:13.359978,Booster
425,15 ,2,21-Jun-2019 15:42:13.429978,Booster
426,15 ,2,21-Jun-2019 15:42:13.489978,Booster
427,15 ,2,21-Jun-2019 15:42:13.559978,Booster
428,15 ,2,21-Jun-2019 15:42:13.629978,Booster
429,2A ,9,21-Jun-2019 15:42:13.629978,MI
430,AE ,2,21-Jun-2019 15:42:13.629978,NuMI
431,1D ,4,21-Jun-2019 15:42:13.689978,Booster
432,93 ,1,21-Jun-2019 15:42:13.689978,Accumulator
433,E9 ,20,21-Jun-2019 15:42:13.689978,Recycler
434,1C ,2,21-Jun-2019 15:42:13.759978,Booster
435,1C ,2,21-Jun-2019 15:42:13.829978,Booster
436,1D ,4,21-Jun-2019 15:42:13.889978,Booster
437,1D ,4,21-Jun-2019 15:42:13.959978,Booster
438,94 ,1,21-Jun-2019 15:42:13.959978,Accumulator
439,E9 ,20,21-Jun-2019 15:42:13.959978,Recycler
440,1C ,2,21-Jun-2019 15:42:14.029978,Booster
441,1C ,2,21-Jun-2019 15:42:14.089978,Booster
442,1D ,4,21-Jun-2019 15:42:14.159978,Booster
443,1D ,4,21-Jun-2019 15:42:14.229978,Booster
444,E3 ,6,21-Jun-2019 15:42:14.229978,Recycler
445,A5 ,2,21-Jun-2019 15:42:14.229978,NuMI
446,15 ,2,21-Jun-2019 15:42:14.289978,Booster
447,15 ,2,21-Jun-2019 15:42:14.359978,Booster
448,15 ,2,21-Jun-2019 15:42:14.429978,Booster
449,15 ,2,21-Jun-2019 15:42:14.489978,Booster
450,15 ,2,21-Jun-2019 15:42:14.559978,Booster
451,15 ,2,21-Jun-2019 15:42:14.629978,Booster
452,15 ,2,21-Jun-2019 15:42:14.689978,Booster
453,15 ,2,21-Jun-2019 15:42:14.759978,Booster
454,15 ,2,21-Jun-2019 15:42:14.829978,Booster
455,15 ,2,21-Jun-2019 15:42:14.889978,Booster
456,15 ,2,21-Jun-2019 15:42:14.959978,Booster
457,15 ,2,21-Jun-2019 15:42:15.029978,Booster
458,2A ,9,21-Jun-2019 15:42:15.029978,MI
459,AE ,2,21-Jun-2019 15:42:15.029978,NuMI
