,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:29:02.108644,Booster
461,93 ,1,21-Jun-2019 15:29:02.108644,Accumulator
462,E9 ,20,21-Jun-2019 15:29:02.108644,Recycler
463,1C ,2,21-Jun-2019 15:29:02.178644,Booster
464,1C ,2,21-Jun-2019 15:29:02.248644,Booster
465,1D ,4,21-Jun-2019 15:29:02.308644,Booster
466,1D ,4,21-Jun-2019 15:29:02.378644,Booster
467,94 ,1,21-Jun-2019 15:29:02.378644,Accumulator
468,E9 ,20,21-Jun-2019 15:29:02.378644,Recycler
469,1C ,2,21-Jun-2019 15:29:02.448644,Booster
470,1C ,2,21-Jun-2019 15:29:02.508644,Booster
471,1D ,4,21-Jun-2019 15:29:02.578644,Booster
472,1D ,4,21-Jun-2019 15:29:02.648644,Booster
473,E3 ,6,21-Jun-2019 15:29:02.648644,Recycler
474,A5 ,2,21-Jun-2019 15:29:02.648644,NuMI
475,15 ,2,21-Jun-2019 15:29:02.708644,Booster
476,15 ,2,21-Jun-2019 15:29:02.778644,Booster
477,15 ,2,21-Jun-2019 15:29:02.848644,Booster
478,15 ,2,21-Jun-2019 15:29:02.908644,Booster
479,15 ,2,21-Jun-2019 15:29:02.978644,Booster
480,15 ,2,21-Jun-2019 15:29:03.048644,Booster
481,15 ,2,21-Jun-2019 15:29:03.108644,Booster
482,15 ,2,21-Jun-2019 15:29:03.178644,Booster
483,15 ,2,21-Jun-2019 15:29:03.248644,Booster
484,15 ,2,21-Jun-2019 15:29:03.308644,Booster
485,15 ,2,21-Jun-2019 15:29:03.378644,Booster
486,15 ,2,21-Jun-2019 15:29:03.448644,Booster
487,2A ,9,21-Jun-2019 15:29:03.448644,MI
488,AE ,2,21-Jun-2019 15:29:03.448644,NuMI
489,1D ,4,21-Jun-2019 15:29:03.508644,Booster
490,93 ,1,21-Jun-2019 15:29:03.508644,Accumulator
491,E9 ,20,21-Jun-2019 15:29:03.508644,Recycler
492,1C ,2,21-Jun-2019 15:29:03.578644,Booster
493,1C ,2,21-Jun-2019 15:29:03.648644,Booster
494,1D ,4,21-Jun-2019 15:29:03.708644,Booster
495,1D ,4,21-Jun-2019 15:29:03.778644,Booster
496,94 ,1,21-Jun-2019 15:29:03.778644,Accumulator
497,E9 ,20,21-Jun-2019 15:29:03.778644,Recycler
498,1C ,2,21-Jun-2019 15:29:03.848644,Booster
499,1C ,2,21-Jun-2019 15:29:03.908644,Booster
500,1D ,4,21-Jun-2019 15:29:03.978644,Booster
501,1D ,4,21-Jun-2019 15:29:04.048644,Booster
502,E3 ,6,21-Jun-2019 15:29:04.048644,Recycler
503,A5 ,2,21-Jun-2019 15:29:04.048644,NuMI
504,15 ,2,21-Jun-2019 15:29:04.108644,Booster
505,15 ,2,21-Jun-2019 15:29:04.178644,Booster
506,15 ,2,21-Jun-2019 15:29:04.248644,Booster
507,15 ,2,21-Jun-2019 15:29:04.308644,Booster
508,15 ,2,21-Jun-2019 15:29:04.378644,Booster
509,15 ,2,21-Jun-2019 15:29:04.448644,Booster
510,15 ,2,21-Jun-2019 15:29:04.508644,Booster
511,15 ,2,21-Jun-2019 15:29:04.578644,Booster
512,15 ,2,21-Jun-2019 15:29:04.648644,Booster
513,15 ,2,21-Jun-2019 15:29:04.708644,Booster
514,15 ,2,21-Jun-2019 15:29:04.778644,Booster
515,15 ,2,21-Jun-2019 15:29:04.848644,Booster
516,2A ,9,21-Jun-2019 15:29:04.848644,MI
517,AE ,2,21-Jun-2019 15:29:04.848644,NuMI
518,1D ,4,21-Jun-2019 15:29:04.908644,Booster
519,93 ,1,21-Jun-2019 15:29:04.908644,Accumulator
520,E9 ,20,21-Jun-2019 15:29:04.908644,Recycler
521,1C ,2,21-Jun-2019 15:29:04.978644,Booster
522,1C ,2,21-Jun-2019 15:29:05.048644,Booster
523,1D ,4,21-Jun-2019 15:29:05.108644,Booster
524,1D ,4,21-Jun-2019 15:29:05.178644,Booster
525,94 ,1,21-Jun-2019 15:29:05.178644,Accumulator
526,E9 ,20,21-Jun-2019 15:29:05.178644,Recycler
527,1C ,2,21-Jun-2019 15:29:05.248644,Booster
528,1C ,2,21-Jun-2019 15:29:05.308644,Booster
529,1D ,4,21-Jun-2019 15:29:05.378644,Booster
530,1D ,4,21-Jun-2019 15:29:05.448644,Booster
531,E3 ,6,21-Jun-2019 15:29:05.448644,Recycler
532,A5 ,2,21-Jun-2019 15:29:05.448644,NuMI
533,15 ,2,21-Jun-2019 15:29:05.508644,Booster
534,15 ,2,21-Jun-2019 15:29:05.578644,Booster
535,15 ,2,21-Jun-2019 15:29:05.648644,Booster
536,15 ,2,21-Jun-2019 15:29:05.708644,Booster
537,15 ,2,21-Jun-2019 15:29:05.778644,Booster
538,15 ,2,21-Jun-2019 15:29:05.848644,Booster
539,15 ,2,21-Jun-2019 15:29:05.908644,Booster
540,15 ,2,21-Jun-2019 15:29:05.978644,Booster
541,15 ,2,21-Jun-2019 15:29:06.048644,Booster
542,15 ,2,21-Jun-2019 15:29:06.108644,Booster
543,15 ,2,21-Jun-2019 15:29:06.178644,Booster
544,15 ,2,21-Jun-2019 15:29:06.248644,Booster
545,2A ,9,21-Jun-2019 15:29:06.248644,MI
546,AE ,2,21-Jun-2019 15:29:06.248644,NuMI
547,1D ,4,21-Jun-2019 15:29:06.308644,Booster
548,93 ,1,21-Jun-2019 15:29:06.308644,Accumulator
549,E9 ,20,21-Jun-2019 15:29:06.308644,Recycler
550,1C ,2,21-Jun-2019 15:29:06.378644,Booster
551,1C ,2,21-Jun-2019 15:29:06.448644,Booster
552,1D ,4,21-Jun-2019 15:29:06.508644,Booster
553,1D ,4,21-Jun-2019 15:29:06.578644,Booster
554,94 ,1,21-Jun-2019 15:29:06.578644,Accumulator
555,E9 ,20,21-Jun-2019 15:29:06.578644,Recycler
556,1C ,2,21-Jun-2019 15:29:06.648644,Booster
557,1C ,2,21-Jun-2019 15:29:06.708644,Booster
558,1D ,4,21-Jun-2019 15:29:06.778644,Booster
559,1D ,4,21-Jun-2019 15:29:06.848644,Booster
560,E3 ,6,21-Jun-2019 15:29:06.848644,Recycler
561,A5 ,2,21-Jun-2019 15:29:06.848644,NuMI
562,15 ,2,21-Jun-2019 15:29:06.908644,Booster
563,15 ,2,21-Jun-2019 15:29:06.978644,Booster
564,15 ,2,21-Jun-2019 15:29:07.048644,Booster
565,15 ,2,21-Jun-2019 15:29:07.108644,Booster
566,15 ,2,21-Jun-2019 15:29:07.178644,Booster
567,15 ,2,21-Jun-2019 15:29:07.248644,Booster
568,15 ,2,21-Jun-2019 15:29:07.308644,Booster
569,15 ,2,21-Jun-2019 15:29:07.378644,Booster
570,15 ,2,21-Jun-2019 15:29:07.448644,Booster
571,15 ,2,21-Jun-2019 15:29:07.508644,Booster
572,15 ,2,21-Jun-2019 15:29:07.578644,Booster
573,15 ,2,21-Jun-2019 15:29:07.648644,Booster
574,2A ,9,21-Jun-2019 15:29:07.648644,MI
575,AE ,2,21-Jun-2019 15:29:07.648644,NuMI
576,1D ,4,21-Jun-2019 15:29:07.708644,Booster
577,93 ,1,21-Jun-2019 15:29:07.708644,Accumulator
578,E9 ,20,21-Jun-2019 15:29:07.708644,Recycler
579,1C ,2,21-Jun-2019 15:29:07.778644,Booster
580,1C ,2,21-Jun-2019 15:29:07.848644,Booster
581,1D ,4,21-Jun-2019 15:29:07.908644,Booster
582,1D ,4,21-Jun-2019 15:29:07.978644,Booster
583,94 ,1,21-Jun-2019 15:29:07.978644,Accumulator
584,E9 ,20,21-Jun-2019 15:29:07.978644,Recycler
585,1C ,2,21-Jun-2019 15:29:08.048644,Booster
586,1C ,2,21-Jun-2019 15:29:08.108644,Booster
587,12 ,1,21-Jun-2019 15:29:08.178644,Booster
588,17 ,5,21-Jun-2019 15:29:08.248644,Booster
589,E3 ,6,21-Jun-2019 15:29:08.248644,Recycler
590,A5 ,2,21-Jun-2019 15:29:08.248644,NuMI
591,15 ,2,21-Jun-2019 15:29:08.308644,Booster
592,15 ,2,21-Jun-2019 15:29:08.378644,Booster
593,15 ,2,21-Jun-2019 15:29:08.448644,Booster
594,15 ,2,21-Jun-2019 15:29:08.508644,Booster
595,15 ,2,21-Jun-2019 15:29:08.578644,Booster
596,15 ,2,21-Jun-2019 15:29:08.648644,Booster
597,15 ,2,21-Jun-2019 15:29:08.708644,Booster
598,15 ,2,21-Jun-2019 15:29:08.778644,Booster
599,15 ,2,21-Jun-2019 15:29:08.848644,Booster
600,15 ,2,21-Jun-2019 15:29:08.908644,Booster
601,15 ,2,21-Jun-2019 15:29:08.978644,Booster
602,15 ,2,21-Jun-2019 15:29:09.048644,Booster
603,2A ,9,21-Jun-2019 15:29:09.048644,MI
604,AE ,2,21-Jun-2019 15:29:09.048644,NuMI
605,1D ,4,21-Jun-2019 15:29:09.108644,Booster
606,93 ,1,21-Jun-2019 15:29:09.108644,Accumulator
607,E9 ,20,21-Jun-2019 15:29:09.108644,Recycler
608,1C ,2,21-Jun-2019 15:29:09.178644,Booster
609,1C ,2,21-Jun-2019 15:29:09.248644,Booster
610,1D ,4,21-Jun-2019 15:29:09.308644,Booster
611,1D ,4,21-Jun-2019 15:29:09.378644,Booster
612,94 ,1,21-Jun-2019 15:29:09.378644,Accumulator
613,E9 ,20,21-Jun-2019 15:29:09.378644,Recycler
614,1C ,2,21-Jun-2019 15:29:09.448644,Booster
615,1C ,2,21-Jun-2019 15:29:09.508644,Booster
616,1D ,4,21-Jun-2019 15:29:09.578644,Booster
617,1D ,4,21-Jun-2019 15:29:09.648644,Booster
618,E3 ,6,21-Jun-2019 15:29:09.648644,Recycler
619,A5 ,2,21-Jun-2019 15:29:09.648644,NuMI
620,15 ,2,21-Jun-2019 15:29:09.708644,Booster
621,15 ,2,21-Jun-2019 15:29:09.778644,Booster
622,15 ,2,21-Jun-2019 15:29:09.848644,Booster
623,15 ,2,21-Jun-2019 15:29:09.908644,Booster
624,15 ,2,21-Jun-2019 15:29:09.978644,Booster
625,15 ,2,21-Jun-2019 15:29:10.048644,Booster
626,15 ,2,21-Jun-2019 15:29:10.108644,Booster
627,15 ,2,21-Jun-2019 15:29:10.178644,Booster
628,15 ,2,21-Jun-2019 15:29:10.248644,Booster
629,15 ,2,21-Jun-2019 15:29:10.308644,Booster
630,15 ,2,21-Jun-2019 15:29:10.378644,Booster
631,15 ,2,21-Jun-2019 15:29:10.448644,Booster
632,2A ,9,21-Jun-2019 15:29:10.448644,MI
633,AE ,2,21-Jun-2019 15:29:10.448644,NuMI
634,1D ,4,21-Jun-2019 15:29:10.508644,Booster
635,93 ,1,21-Jun-2019 15:29:10.508644,Accumulator
636,E9 ,20,21-Jun-2019 15:29:10.508644,Recycler
637,1C ,2,21-Jun-2019 15:29:10.578644,Booster
638,1C ,2,21-Jun-2019 15:29:10.648644,Booster
639,1D ,4,21-Jun-2019 15:29:10.708644,Booster
640,1D ,4,21-Jun-2019 15:29:10.778644,Booster
641,94 ,1,21-Jun-2019 15:29:10.778644,Accumulator
642,E9 ,20,21-Jun-2019 15:29:10.778644,Recycler
643,1C ,2,21-Jun-2019 15:29:10.848644,Booster
644,1C ,2,21-Jun-2019 15:29:10.908644,Booster
645,1D ,4,21-Jun-2019 15:29:10.978644,Booster
646,1D ,4,21-Jun-2019 15:29:11.048644,Booster
647,E3 ,6,21-Jun-2019 15:29:11.048644,Recycler
648,A5 ,2,21-Jun-2019 15:29:11.048644,NuMI
649,15 ,2,21-Jun-2019 15:29:11.108644,Booster
650,15 ,2,21-Jun-2019 15:29:11.178644,Booster
651,15 ,2,21-Jun-2019 15:29:11.248644,Booster
652,15 ,2,21-Jun-2019 15:29:11.308644,Booster
653,15 ,2,21-Jun-2019 15:29:11.378644,Booster
654,15 ,2,21-Jun-2019 15:29:11.448644,Booster
655,15 ,2,21-Jun-2019 15:29:11.508644,Booster
656,15 ,2,21-Jun-2019 15:29:11.578644,Booster
657,15 ,2,21-Jun-2019 15:29:11.648644,Booster
658,15 ,2,21-Jun-2019 15:29:11.708644,Booster
659,15 ,2,21-Jun-2019 15:29:11.778644,Booster
660,15 ,2,21-Jun-2019 15:29:11.848644,Booster
661,2A ,9,21-Jun-2019 15:29:11.848644,MI
662,AE ,2,21-Jun-2019 15:29:11.848644,NuMI
663,1D ,4,21-Jun-2019 15:29:11.908644,Booster
664,93 ,1,21-Jun-2019 15:29:11.908644,Accumulator
665,E9 ,20,21-Jun-2019 15:29:11.908644,Recycler
666,1C ,2,21-Jun-2019 15:29:11.978644,Booster
667,1C ,2,21-Jun-2019 15:29:12.048644,Booster
668,1D ,4,21-Jun-2019 15:29:12.108644,Booster
669,1D ,4,21-Jun-2019 15:29:12.178644,Booster
670,94 ,1,21-Jun-2019 15:29:12.178644,Accumulator
671,E9 ,20,21-Jun-2019 15:29:12.178644,Recycler
672,1C ,2,21-Jun-2019 15:29:12.248644,Booster
673,1C ,2,21-Jun-2019 15:29:12.308644,Booster
674,1D ,4,21-Jun-2019 15:29:12.378644,Booster
675,1D ,4,21-Jun-2019 15:29:12.448644,Booster
676,E3 ,6,21-Jun-2019 15:29:12.448644,Recycler
677,A5 ,2,21-Jun-2019 15:29:12.448644,NuMI
678,15 ,2,21-Jun-2019 15:29:12.508644,Booster
679,15 ,2,21-Jun-2019 15:29:12.578644,Booster
680,15 ,2,21-Jun-2019 15:29:12.648644,Booster
681,15 ,2,21-Jun-2019 15:29:12.708644,Booster
682,15 ,2,21-Jun-2019 15:29:12.778644,Booster
683,15 ,2,21-Jun-2019 15:29:12.848644,Booster
684,15 ,2,21-Jun-2019 15:29:12.908644,Booster
685,15 ,2,21-Jun-2019 15:29:12.978644,Booster
686,15 ,2,21-Jun-2019 15:29:13.048644,Booster
687,15 ,2,21-Jun-2019 15:29:13.108644,Booster
688,15 ,2,21-Jun-2019 15:29:13.178644,Booster
689,15 ,2,21-Jun-2019 15:29:13.248644,Booster
690,2A ,9,21-Jun-2019 15:29:13.248644,MI
691,AE ,2,21-Jun-2019 15:29:13.248644,NuMI
692,1D ,4,21-Jun-2019 15:29:13.308644,Booster
693,93 ,1,21-Jun-2019 15:29:13.308644,Accumulator
694,E9 ,20,21-Jun-2019 15:29:13.308644,Recycler
695,1C ,2,21-Jun-2019 15:29:13.378644,Booster
696,1C ,2,21-Jun-2019 15:29:13.448644,Booster
697,1D ,4,21-Jun-2019 15:29:13.508644,Booster
698,1D ,4,21-Jun-2019 15:29:13.578644,Booster
699,94 ,1,21-Jun-2019 15:29:13.578644,Accumulator
700,E9 ,20,21-Jun-2019 15:29:13.578644,Recycler
701,1C ,2,21-Jun-2019 15:29:13.648644,Booster
702,1C ,2,21-Jun-2019 15:29:13.708644,Booster
703,1D ,4,21-Jun-2019 15:29:13.778644,Booster
704,1D ,4,21-Jun-2019 15:29:13.848644,Booster
705,E3 ,6,21-Jun-2019 15:29:13.848644,Recycler
706,A5 ,2,21-Jun-2019 15:29:13.848644,NuMI
707,15 ,2,21-Jun-2019 15:29:13.908644,Booster
708,15 ,2,21-Jun-2019 15:29:13.978644,Booster
709,15 ,2,21-Jun-2019 15:29:14.048644,Booster
710,15 ,2,21-Jun-2019 15:29:14.108644,Booster
711,15 ,2,21-Jun-2019 15:29:14.178644,Booster
712,15 ,2,21-Jun-2019 15:29:14.248644,Booster
713,15 ,2,21-Jun-2019 15:29:14.308644,Booster
714,15 ,2,21-Jun-2019 15:29:14.378644,Booster
715,15 ,2,21-Jun-2019 15:29:14.448644,Booster
716,15 ,2,21-Jun-2019 15:29:14.508644,Booster
717,15 ,2,21-Jun-2019 15:29:14.578644,Booster
718,15 ,2,21-Jun-2019 15:29:14.648644,Booster
719,2A ,9,21-Jun-2019 15:29:14.648644,MI
720,AE ,2,21-Jun-2019 15:29:14.648644,NuMI
721,1D ,4,21-Jun-2019 15:29:14.708644,Booster
722,93 ,1,21-Jun-2019 15:29:14.708644,Accumulator
723,E9 ,20,21-Jun-2019 15:29:14.708644,Recycler
724,1C ,2,21-Jun-2019 15:29:14.778644,Booster
725,1C ,2,21-Jun-2019 15:29:14.848644,Booster
726,1D ,4,21-Jun-2019 15:29:14.908644,Booster
727,1D ,4,21-Jun-2019 15:29:14.978644,Booster
728,94 ,1,21-Jun-2019 15:29:14.978644,Accumulator
729,E9 ,20,21-Jun-2019 15:29:14.978644,Recycler
730,1C ,2,21-Jun-2019 15:29:15.048644,Booster
731,1C ,2,21-Jun-2019 15:29:15.108644,Booster
732,1D ,4,21-Jun-2019 15:29:15.178644,Booster
733,1D ,4,21-Jun-2019 15:29:15.248644,Booster
734,E3 ,6,21-Jun-2019 15:29:15.248644,Recycler
735,A5 ,2,21-Jun-2019 15:29:15.248644,NuMI
736,15 ,2,21-Jun-2019 15:29:15.308644,Booster
737,15 ,2,21-Jun-2019 15:29:15.378644,Booster
738,15 ,2,21-Jun-2019 15:29:15.448644,Booster
739,15 ,2,21-Jun-2019 15:29:15.508644,Booster
740,15 ,2,21-Jun-2019 15:29:15.578644,Booster
741,15 ,2,21-Jun-2019 15:29:15.648644,Booster
742,15 ,2,21-Jun-2019 15:29:15.708644,Booster
743,15 ,2,21-Jun-2019 15:29:15.778644,Booster
744,15 ,2,21-Jun-2019 15:29:15.848644,Booster
745,15 ,2,21-Jun-2019 15:29:15.908644,Booster
746,15 ,2,21-Jun-2019 15:29:15.978644,Booster
747,15 ,2,21-Jun-2019 15:29:16.048644,Booster
748,2A ,9,21-Jun-2019 15:29:16.048644,MI
749,AE ,2,21-Jun-2019 15:29:16.048644,NuMI
750,1D ,4,21-Jun-2019 15:29:16.108644,Booster
751,93 ,1,21-Jun-2019 15:29:16.108644,Accumulator
752,E9 ,20,21-Jun-2019 15:29:16.108644,Recycler
753,1C ,2,21-Jun-2019 15:29:16.178644,Booster
754,1C ,2,21-Jun-2019 15:29:16.248644,Booster
755,1D ,4,21-Jun-2019 15:29:16.308644,Booster
756,1D ,4,21-Jun-2019 15:29:16.378644,Booster
757,94 ,1,21-Jun-2019 15:29:16.378644,Accumulator
758,E9 ,20,21-Jun-2019 15:29:16.378644,Recycler
759,1C ,2,21-Jun-2019 15:29:16.448644,Booster
760,1C ,2,21-Jun-2019 15:29:16.508644,Booster
761,1D ,4,21-Jun-2019 15:29:16.578644,Booster
762,1D ,4,21-Jun-2019 15:29:16.648644,Booster
763,E3 ,6,21-Jun-2019 15:29:16.648644,Recycler
764,A5 ,2,21-Jun-2019 15:29:16.648644,NuMI
765,15 ,2,21-Jun-2019 15:29:16.708644,Booster
766,15 ,2,21-Jun-2019 15:29:16.778644,Booster
767,15 ,2,21-Jun-2019 15:29:16.848644,Booster
768,15 ,2,21-Jun-2019 15:29:16.908644,Booster
769,15 ,2,21-Jun-2019 15:29:16.978644,Booster
770,15 ,2,21-Jun-2019 15:29:17.048644,Booster
771,15 ,2,21-Jun-2019 15:29:17.108644,Booster
772,15 ,2,21-Jun-2019 15:29:17.178644,Booster
773,15 ,2,21-Jun-2019 15:29:17.248644,Booster
774,15 ,2,21-Jun-2019 15:29:17.308644,Booster
775,15 ,2,21-Jun-2019 15:29:17.378644,Booster
776,15 ,2,21-Jun-2019 15:29:17.448644,Booster
777,2A ,9,21-Jun-2019 15:29:17.448644,MI
778,AE ,2,21-Jun-2019 15:29:17.448644,NuMI
779,1D ,4,21-Jun-2019 15:29:17.508644,Booster
780,93 ,1,21-Jun-2019 15:29:17.508644,Accumulator
781,E9 ,20,21-Jun-2019 15:29:17.508644,Recycler
782,1C ,2,21-Jun-2019 15:29:17.578644,Booster
783,1C ,2,21-Jun-2019 15:29:17.648644,Booster
784,1D ,4,21-Jun-2019 15:29:17.708644,Booster
785,1D ,4,21-Jun-2019 15:29:17.778644,Booster
786,94 ,1,21-Jun-2019 15:29:17.778644,Accumulator
787,E9 ,20,21-Jun-2019 15:29:17.778644,Recycler
788,1C ,2,21-Jun-2019 15:29:17.848644,Booster
789,1C ,2,21-Jun-2019 15:29:17.908644,Booster
790,1D ,4,21-Jun-2019 15:29:17.978644,Booster
791,1D ,4,21-Jun-2019 15:29:18.048644,Booster
792,E3 ,6,21-Jun-2019 15:29:18.048644,Recycler
793,A5 ,2,21-Jun-2019 15:29:18.048644,NuMI
794,15 ,2,21-Jun-2019 15:29:18.108644,Booster
795,15 ,2,21-Jun-2019 15:29:18.178644,Booster
796,15 ,2,21-Jun-2019 15:29:18.248644,Booster
797,15 ,2,21-Jun-2019 15:29:18.308644,Booster
798,15 ,2,21-Jun-2019 15:29:18.378644,Booster
799,15 ,2,21-Jun-2019 15:29:18.448644,Booster
800,15 ,2,21-Jun-2019 15:29:18.508644,Booster
801,15 ,2,21-Jun-2019 15:29:18.578644,Booster
802,15 ,2,21-Jun-2019 15:29:18.648644,Booster
803,15 ,2,21-Jun-2019 15:29:18.708644,Booster
804,15 ,2,21-Jun-2019 15:29:18.778644,Booster
805,15 ,2,21-Jun-2019 15:29:18.848644,Booster
806,2A ,9,21-Jun-2019 15:29:18.848644,MI
807,AE ,2,21-Jun-2019 15:29:18.848644,NuMI
808,1D ,4,21-Jun-2019 15:29:18.908644,Booster
809,93 ,1,21-Jun-2019 15:29:18.908644,Accumulator
810,E9 ,20,21-Jun-2019 15:29:18.908644,Recycler
811,1C ,2,21-Jun-2019 15:29:18.978644,Booster
812,1C ,2,21-Jun-2019 15:29:19.048644,Booster
813,12 ,1,21-Jun-2019 15:29:19.108644,Booster
814,17 ,5,21-Jun-2019 15:29:19.178644,Booster
815,94 ,1,21-Jun-2019 15:29:19.178644,Accumulator
816,E9 ,20,21-Jun-2019 15:29:19.178644,Recycler
817,1C ,2,21-Jun-2019 15:29:19.248644,Booster
818,1C ,2,21-Jun-2019 15:29:19.308644,Booster
819,1D ,4,21-Jun-2019 15:29:19.378644,Booster
820,1D ,4,21-Jun-2019 15:29:19.448644,Booster
821,E3 ,6,21-Jun-2019 15:29:19.448644,Recycler
822,A5 ,2,21-Jun-2019 15:29:19.448644,NuMI
823,15 ,2,21-Jun-2019 15:29:19.508644,Booster
824,15 ,2,21-Jun-2019 15:29:19.578644,Booster
825,15 ,2,21-Jun-2019 15:29:19.648644,Booster
826,15 ,2,21-Jun-2019 15:29:19.708644,Booster
827,15 ,2,21-Jun-2019 15:29:19.778644,Booster
828,15 ,2,21-Jun-2019 15:29:19.848644,Booster
829,15 ,2,21-Jun-2019 15:29:19.908644,Booster
830,15 ,2,21-Jun-2019 15:29:19.978644,Booster
831,15 ,2,21-Jun-2019 15:29:20.048644,Booster
832,15 ,2,21-Jun-2019 15:29:20.108644,Booster
833,15 ,2,21-Jun-2019 15:29:20.178644,Booster
834,15 ,2,21-Jun-2019 15:29:20.248644,Booster
835,2A ,9,21-Jun-2019 15:29:20.248644,MI
836,AE ,2,21-Jun-2019 15:29:20.248644,NuMI
837,1D ,4,21-Jun-2019 15:29:20.308644,Booster
838,93 ,1,21-Jun-2019 15:29:20.308644,Accumulator
839,E9 ,20,21-Jun-2019 15:29:20.308644,Recycler
840,1C ,2,21-Jun-2019 15:29:20.378644,Booster
841,1C ,2,21-Jun-2019 15:29:20.448644,Booster
842,1D ,4,21-Jun-2019 15:29:20.508644,Booster
843,1D ,4,21-Jun-2019 15:29:20.578644,Booster
844,94 ,1,21-Jun-2019 15:29:20.578644,Accumulator
845,E9 ,20,21-Jun-2019 15:29:20.578644,Recycler
846,1C ,2,21-Jun-2019 15:29:20.648644,Booster
847,1C ,2,21-Jun-2019 15:29:20.708644,Booster
848,1D ,4,21-Jun-2019 15:29:20.778644,Booster
849,1D ,4,21-Jun-2019 15:29:20.848644,Booster
850,E3 ,6,21-Jun-2019 15:29:20.848644,Recycler
851,A5 ,2,21-Jun-2019 15:29:20.848644,NuMI
852,15 ,2,21-Jun-2019 15:29:20.908644,Booster
853,15 ,2,21-Jun-2019 15:29:20.978644,Booster
854,15 ,2,21-Jun-2019 15:29:21.048644,Booster
855,15 ,2,21-Jun-2019 15:29:21.108644,Booster
856,15 ,2,21-Jun-2019 15:29:21.178644,Booster
857,15 ,2,21-Jun-2019 15:29:21.248644,Booster
858,15 ,2,21-Jun-2019 15:29:21.308644,Booster
859,15 ,2,21-Jun-2019 15:29:21.378644,Booster
860,15 ,2,21-Jun-2019 15:29:21.448644,Booster
861,15 ,2,21-Jun-2019 15:29:21.508644,Booster
862,15 ,2,21-Jun-2019 15:29:21.578644,Booster
863,15 ,2,21-Jun-2019 15:29:21.648644,Booster
864,2A ,9,21-Jun-2019 15:29:21.648644,MI
865,AE ,2,21-Jun-2019 15:29:21.648644,NuMI
866,1D ,4,21-Jun-2019 15:29:21.708644,Booster
867,93 ,1,21-Jun-2019 15:29:21.708644,Accumulator
868,E9 ,20,21-Jun-2019 15:29:21.708644,Recycler
869,1C ,2,21-Jun-2019 15:29:21.778644,Booster
870,1C ,2,21-Jun-2019 15:29:21.848644,Booster
871,1D ,4,21-Jun-2019 15:29:21.908644,Booster
872,1D ,4,21-Jun-2019 15:29:21.978644,Booster
873,94 ,1,21-Jun-2019 15:29:21.978644,Accumulator
874,E9 ,20,21-Jun-2019 15:29:21.978644,Recycler
875,1C ,2,21-Jun-2019 15:29:22.048644,Booster
876,1C ,2,21-Jun-2019 15:29:22.108644,Booster
877,1D ,4,21-Jun-2019 15:29:22.178644,Booster
878,1D ,4,21-Jun-2019 15:29:22.248644,Booster
879,E3 ,6,21-Jun-2019 15:29:22.248644,Recycler
880,A5 ,2,21-Jun-2019 15:29:22.248644,NuMI
881,15 ,2,21-Jun-2019 15:29:22.308644,Booster
882,15 ,2,21-Jun-2019 15:29:22.378644,Booster
883,15 ,2,21-Jun-2019 15:29:22.448644,Booster
884,15 ,2,21-Jun-2019 15:29:22.508644,Booster
885,15 ,2,21-Jun-2019 15:29:22.578644,Booster
886,15 ,2,21-Jun-2019 15:29:22.648644,Booster
887,15 ,2,21-Jun-2019 15:29:22.708644,Booster
888,15 ,2,21-Jun-2019 15:29:22.778644,Booster
889,15 ,2,21-Jun-2019 15:29:22.848644,Booster
890,15 ,2,21-Jun-2019 15:29:22.908644,Booster
891,15 ,2,21-Jun-2019 15:29:22.978644,Booster
892,15 ,2,21-Jun-2019 15:29:23.048644,Booster
893,2A ,9,21-Jun-2019 15:29:23.048644,MI
894,AE ,2,21-Jun-2019 15:29:23.048644,NuMI
895,1D ,4,21-Jun-2019 15:29:23.108644,Booster
896,93 ,1,21-Jun-2019 15:29:23.108644,Accumulator
897,E9 ,20,21-Jun-2019 15:29:23.108644,Recycler
898,1C ,2,21-Jun-2019 15:29:23.178644,Booster
899,1C ,2,21-Jun-2019 15:29:23.248644,Booster
900,1D ,4,21-Jun-2019 15:29:23.308644,Booster
901,1D ,4,21-Jun-2019 15:29:23.378644,Booster
902,94 ,1,21-Jun-2019 15:29:23.378644,Accumulator
903,E9 ,20,21-Jun-2019 15:29:23.378644,Recycler
904,1C ,2,21-Jun-2019 15:29:23.448644,Booster
905,1C ,2,21-Jun-2019 15:29:23.508644,Booster
906,1D ,4,21-Jun-2019 15:29:23.578644,Booster
907,1D ,4,21-Jun-2019 15:29:23.648644,Booster
908,E3 ,6,21-Jun-2019 15:29:23.648644,Recycler
909,A5 ,2,21-Jun-2019 15:29:23.648644,NuMI
910,15 ,2,21-Jun-2019 15:29:23.708644,Booster
911,15 ,2,21-Jun-2019 15:29:23.778644,Booster
912,15 ,2,21-Jun-2019 15:29:23.848644,Booster
913,15 ,2,21-Jun-2019 15:29:23.908644,Booster
914,15 ,2,21-Jun-2019 15:29:23.978644,Booster
915,15 ,2,21-Jun-2019 15:29:24.048644,Booster
916,15 ,2,21-Jun-2019 15:29:24.108644,Booster
917,15 ,2,21-Jun-2019 15:29:24.178644,Booster
918,15 ,2,21-Jun-2019 15:29:24.248644,Booster
