,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:01:35.012607,Booster
461,93 ,1,21-Jun-2019 15:01:35.012607,Accumulator
462,E9 ,20,21-Jun-2019 15:01:35.012607,Recycler
463,1C ,2,21-Jun-2019 15:01:35.082607,Booster
464,1C ,2,21-Jun-2019 15:01:35.152607,Booster
465,1D ,4,21-Jun-2019 15:01:35.212607,Booster
466,1D ,4,21-Jun-2019 15:01:35.282607,Booster
467,94 ,1,21-Jun-2019 15:01:35.282607,Accumulator
468,E9 ,20,21-Jun-2019 15:01:35.282607,Recycler
469,1C ,2,21-Jun-2019 15:01:35.352607,Booster
470,1C ,2,21-Jun-2019 15:01:35.412607,Booster
471,1D ,4,21-Jun-2019 15:01:35.482607,Booster
472,1D ,4,21-Jun-2019 15:01:35.552607,Booster
473,E3 ,6,21-Jun-2019 15:01:35.552607,Recycler
474,A5 ,2,21-Jun-2019 15:01:35.552607,NuMI
475,15 ,2,21-Jun-2019 15:01:35.612607,Booster
476,15 ,2,21-Jun-2019 15:01:35.682607,Booster
477,15 ,2,21-Jun-2019 15:01:35.752607,Booster
478,15 ,2,21-Jun-2019 15:01:35.812607,Booster
479,15 ,2,21-Jun-2019 15:01:35.882607,Booster
480,15 ,2,21-Jun-2019 15:01:35.952607,Booster
481,15 ,2,21-Jun-2019 15:01:36.012607,Booster
482,15 ,2,21-Jun-2019 15:01:36.082607,Booster
483,15 ,2,21-Jun-2019 15:01:36.152607,Booster
484,15 ,2,21-Jun-2019 15:01:36.212607,Booster
485,15 ,2,21-Jun-2019 15:01:36.282607,Booster
486,15 ,2,21-Jun-2019 15:01:36.352607,Booster
487,2A ,9,21-Jun-2019 15:01:36.352607,MI
488,AE ,2,21-Jun-2019 15:01:36.352607,NuMI
489,1D ,4,21-Jun-2019 15:01:36.412607,Booster
490,93 ,1,21-Jun-2019 15:01:36.412607,Accumulator
491,E9 ,20,21-Jun-2019 15:01:36.412607,Recycler
492,1C ,2,21-Jun-2019 15:01:36.482607,Booster
493,1C ,2,21-Jun-2019 15:01:36.552607,Booster
494,1D ,4,21-Jun-2019 15:01:36.612607,Booster
495,1D ,4,21-Jun-2019 15:01:36.682607,Booster
496,94 ,1,21-Jun-2019 15:01:36.682607,Accumulator
497,E9 ,20,21-Jun-2019 15:01:36.682607,Recycler
498,1C ,2,21-Jun-2019 15:01:36.752607,Booster
499,1C ,2,21-Jun-2019 15:01:36.812607,Booster
500,1D ,4,21-Jun-2019 15:01:36.882607,Booster
501,1D ,4,21-Jun-2019 15:01:36.952607,Booster
502,E3 ,6,21-Jun-2019 15:01:36.952607,Recycler
503,A5 ,2,21-Jun-2019 15:01:36.952607,NuMI
504,15 ,2,21-Jun-2019 15:01:37.012607,Booster
505,15 ,2,21-Jun-2019 15:01:37.082607,Booster
506,15 ,2,21-Jun-2019 15:01:37.152607,Booster
507,15 ,2,21-Jun-2019 15:01:37.212607,Booster
508,15 ,2,21-Jun-2019 15:01:37.282607,Booster
509,15 ,2,21-Jun-2019 15:01:37.352607,Booster
510,15 ,2,21-Jun-2019 15:01:37.412607,Booster
511,15 ,2,21-Jun-2019 15:01:37.482607,Booster
512,15 ,2,21-Jun-2019 15:01:37.552607,Booster
513,15 ,2,21-Jun-2019 15:01:37.612607,Booster
514,15 ,2,21-Jun-2019 15:01:37.682607,Booster
515,15 ,2,21-Jun-2019 15:01:37.752607,Booster
516,2A ,9,21-Jun-2019 15:01:37.752607,MI
517,AE ,2,21-Jun-2019 15:01:37.752607,NuMI
518,1D ,4,21-Jun-2019 15:01:37.812607,Booster
519,93 ,1,21-Jun-2019 15:01:37.812607,Accumulator
520,E9 ,20,21-Jun-2019 15:01:37.812607,Recycler
521,1C ,2,21-Jun-2019 15:01:37.882607,Booster
522,1C ,2,21-Jun-2019 15:01:37.952607,Booster
523,1D ,4,21-Jun-2019 15:01:38.012607,Booster
524,1D ,4,21-Jun-2019 15:01:38.082607,Booster
525,94 ,1,21-Jun-2019 15:01:38.082607,Accumulator
526,E9 ,20,21-Jun-2019 15:01:38.082607,Recycler
527,1C ,2,21-Jun-2019 15:01:38.152607,Booster
528,1C ,2,21-Jun-2019 15:01:38.212607,Booster
529,1D ,4,21-Jun-2019 15:01:38.282607,Booster
530,1D ,4,21-Jun-2019 15:01:38.352607,Booster
531,E3 ,6,21-Jun-2019 15:01:38.352607,Recycler
532,A5 ,2,21-Jun-2019 15:01:38.352607,NuMI
533,15 ,2,21-Jun-2019 15:01:38.412607,Booster
534,15 ,2,21-Jun-2019 15:01:38.482607,Booster
535,15 ,2,21-Jun-2019 15:01:38.552607,Booster
536,15 ,2,21-Jun-2019 15:01:38.612607,Booster
537,15 ,2,21-Jun-2019 15:01:38.682607,Booster
538,15 ,2,21-Jun-2019 15:01:38.752607,Booster
539,15 ,2,21-Jun-2019 15:01:38.812607,Booster
540,15 ,2,21-Jun-2019 15:01:38.882607,Booster
541,15 ,2,21-Jun-2019 15:01:38.952607,Booster
542,15 ,2,21-Jun-2019 15:01:39.012607,Booster
543,15 ,2,21-Jun-2019 15:01:39.082607,Booster
544,15 ,2,21-Jun-2019 15:01:39.152607,Booster
545,2A ,9,21-Jun-2019 15:01:39.152607,MI
546,AE ,2,21-Jun-2019 15:01:39.152607,NuMI
547,1D ,4,21-Jun-2019 15:01:39.212607,Booster
548,93 ,1,21-Jun-2019 15:01:39.212607,Accumulator
549,E9 ,20,21-Jun-2019 15:01:39.212607,Recycler
550,1C ,2,21-Jun-2019 15:01:39.282607,Booster
551,1C ,2,21-Jun-2019 15:01:39.352607,Booster
552,1D ,4,21-Jun-2019 15:01:39.412607,Booster
553,1D ,4,21-Jun-2019 15:01:39.482607,Booster
554,94 ,1,21-Jun-2019 15:01:39.482607,Accumulator
555,E9 ,20,21-Jun-2019 15:01:39.482607,Recycler
556,1C ,2,21-Jun-2019 15:01:39.552607,Booster
557,1C ,2,21-Jun-2019 15:01:39.612607,Booster
558,1D ,4,21-Jun-2019 15:01:39.682607,Booster
559,1D ,4,21-Jun-2019 15:01:39.752607,Booster
560,E3 ,6,21-Jun-2019 15:01:39.752607,Recycler
561,A5 ,2,21-Jun-2019 15:01:39.752607,NuMI
562,15 ,2,21-Jun-2019 15:01:39.812607,Booster
563,15 ,2,21-Jun-2019 15:01:39.882607,Booster
564,15 ,2,21-Jun-2019 15:01:39.952607,Booster
565,15 ,2,21-Jun-2019 15:01:40.012607,Booster
566,15 ,2,21-Jun-2019 15:01:40.082607,Booster
567,15 ,2,21-Jun-2019 15:01:40.152607,Booster
568,15 ,2,21-Jun-2019 15:01:40.212607,Booster
569,15 ,2,21-Jun-2019 15:01:40.282607,Booster
570,15 ,2,21-Jun-2019 15:01:40.352607,Booster
571,15 ,2,21-Jun-2019 15:01:40.412607,Booster
572,15 ,2,21-Jun-2019 15:01:40.482607,Booster
573,15 ,2,21-Jun-2019 15:01:40.552607,Booster
574,2A ,9,21-Jun-2019 15:01:40.552607,MI
575,AE ,2,21-Jun-2019 15:01:40.552607,NuMI
576,1D ,4,21-Jun-2019 15:01:40.612607,Booster
577,93 ,1,21-Jun-2019 15:01:40.612607,Accumulator
578,E9 ,20,21-Jun-2019 15:01:40.612607,Recycler
579,1C ,2,21-Jun-2019 15:01:40.682607,Booster
580,1C ,2,21-Jun-2019 15:01:40.752607,Booster
581,1D ,4,21-Jun-2019 15:01:40.812607,Booster
582,1D ,4,21-Jun-2019 15:01:40.882607,Booster
583,94 ,1,21-Jun-2019 15:01:40.882607,Accumulator
584,E9 ,20,21-Jun-2019 15:01:40.882607,Recycler
585,1C ,2,21-Jun-2019 15:01:40.952607,Booster
586,1C ,2,21-Jun-2019 15:01:41.012607,Booster
587,12 ,1,21-Jun-2019 15:01:41.082607,Booster
588,17 ,5,21-Jun-2019 15:01:41.152607,Booster
589,E3 ,6,21-Jun-2019 15:01:41.152607,Recycler
590,A5 ,2,21-Jun-2019 15:01:41.152607,NuMI
591,15 ,2,21-Jun-2019 15:01:41.212607,Booster
592,15 ,2,21-Jun-2019 15:01:41.282607,Booster
593,15 ,2,21-Jun-2019 15:01:41.352607,Booster
594,15 ,2,21-Jun-2019 15:01:41.412607,Booster
595,15 ,2,21-Jun-2019 15:01:41.482607,Booster
596,15 ,2,21-Jun-2019 15:01:41.552607,Booster
597,15 ,2,21-Jun-2019 15:01:41.612607,Booster
598,15 ,2,21-Jun-2019 15:01:41.682607,Booster
599,15 ,2,21-Jun-2019 15:01:41.752607,Booster
600,15 ,2,21-Jun-2019 15:01:41.812607,Booster
601,15 ,2,21-Jun-2019 15:01:41.882607,Booster
602,15 ,2,21-Jun-2019 15:01:41.952607,Booster
603,2A ,9,21-Jun-2019 15:01:41.952607,MI
604,AE ,2,21-Jun-2019 15:01:41.952607,NuMI
605,1D ,4,21-Jun-2019 15:01:42.012607,Booster
606,93 ,1,21-Jun-2019 15:01:42.012607,Accumulator
607,E9 ,20,21-Jun-2019 15:01:42.012607,Recycler
608,1C ,2,21-Jun-2019 15:01:42.082607,Booster
609,1C ,2,21-Jun-2019 15:01:42.152607,Booster
610,1D ,4,21-Jun-2019 15:01:42.212607,Booster
611,1D ,4,21-Jun-2019 15:01:42.282607,Booster
612,94 ,1,21-Jun-2019 15:01:42.282607,Accumulator
613,E9 ,20,21-Jun-2019 15:01:42.282607,Recycler
614,1C ,2,21-Jun-2019 15:01:42.352607,Booster
615,1C ,2,21-Jun-2019 15:01:42.412607,Booster
616,1D ,4,21-Jun-2019 15:01:42.482607,Booster
617,1D ,4,21-Jun-2019 15:01:42.552607,Booster
618,E3 ,6,21-Jun-2019 15:01:42.552607,Recycler
619,A5 ,2,21-Jun-2019 15:01:42.552607,NuMI
620,15 ,2,21-Jun-2019 15:01:42.612607,Booster
621,15 ,2,21-Jun-2019 15:01:42.682607,Booster
622,15 ,2,21-Jun-2019 15:01:42.752607,Booster
623,15 ,2,21-Jun-2019 15:01:42.812607,Booster
624,15 ,2,21-Jun-2019 15:01:42.882607,Booster
625,15 ,2,21-Jun-2019 15:01:42.952607,Booster
626,15 ,2,21-Jun-2019 15:01:43.012607,Booster
627,15 ,2,21-Jun-2019 15:01:43.082607,Booster
628,15 ,2,21-Jun-2019 15:01:43.152607,Booster
629,15 ,2,21-Jun-2019 15:01:43.212607,Booster
630,15 ,2,21-Jun-2019 15:01:43.282607,Booster
631,15 ,2,21-Jun-2019 15:01:43.352607,Booster
632,2A ,9,21-Jun-2019 15:01:43.352607,MI
633,AE ,2,21-Jun-2019 15:01:43.352607,NuMI
634,1D ,4,21-Jun-2019 15:01:43.412607,Booster
635,93 ,1,21-Jun-2019 15:01:43.412607,Accumulator
636,E9 ,20,21-Jun-2019 15:01:43.412607,Recycler
637,1C ,2,21-Jun-2019 15:01:43.482607,Booster
638,1C ,2,21-Jun-2019 15:01:43.552607,Booster
639,1D ,4,21-Jun-2019 15:01:43.612607,Booster
640,1D ,4,21-Jun-2019 15:01:43.682607,Booster
641,94 ,1,21-Jun-2019 15:01:43.682607,Accumulator
642,E9 ,20,21-Jun-2019 15:01:43.682607,Recycler
643,1C ,2,21-Jun-2019 15:01:43.752607,Booster
644,1C ,2,21-Jun-2019 15:01:43.812607,Booster
645,1D ,4,21-Jun-2019 15:01:43.882607,Booster
646,1D ,4,21-Jun-2019 15:01:43.952607,Booster
647,E3 ,6,21-Jun-2019 15:01:43.952607,Recycler
648,A5 ,2,21-Jun-2019 15:01:43.952607,NuMI
649,15 ,2,21-Jun-2019 15:01:44.012607,Booster
650,15 ,2,21-Jun-2019 15:01:44.082607,Booster
651,15 ,2,21-Jun-2019 15:01:44.152607,Booster
652,15 ,2,21-Jun-2019 15:01:44.212607,Booster
653,15 ,2,21-Jun-2019 15:01:44.282607,Booster
654,15 ,2,21-Jun-2019 15:01:44.352607,Booster
655,15 ,2,21-Jun-2019 15:01:44.412607,Booster
656,15 ,2,21-Jun-2019 15:01:44.482607,Booster
657,15 ,2,21-Jun-2019 15:01:44.552607,Booster
658,15 ,2,21-Jun-2019 15:01:44.612607,Booster
659,15 ,2,21-Jun-2019 15:01:44.682607,Booster
660,15 ,2,21-Jun-2019 15:01:44.752607,Booster
661,2A ,9,21-Jun-2019 15:01:44.752607,MI
662,AE ,2,21-Jun-2019 15:01:44.752607,NuMI
663,1D ,4,21-Jun-2019 15:01:44.812607,Booster
664,93 ,1,21-Jun-2019 15:01:44.812607,Accumulator
665,E9 ,20,21-Jun-2019 15:01:44.812607,Recycler
666,1C ,2,21-Jun-2019 15:01:44.882607,Booster
667,1C ,2,21-Jun-2019 15:01:44.952607,Booster
668,1D ,4,21-Jun-2019 15:01:45.012607,Booster
669,1D ,4,21-Jun-2019 15:01:45.082607,Booster
670,94 ,1,21-Jun-2019 15:01:45.082607,Accumulator
671,E9 ,20,21-Jun-2019 15:01:45.082607,Recycler
672,1C ,2,21-Jun-2019 15:01:45.152607,Booster
673,1C ,2,21-Jun-2019 15:01:45.212607,Booster
674,1D ,4,21-Jun-2019 15:01:45.282607,Booster
675,1D ,4,21-Jun-2019 15:01:45.352607,Booster
676,E3 ,6,21-Jun-2019 15:01:45.352607,Recycler
677,A5 ,2,21-Jun-2019 15:01:45.352607,NuMI
678,15 ,2,21-Jun-2019 15:01:45.412607,Booster
679,15 ,2,21-Jun-2019 15:01:45.482607,Booster
680,15 ,2,21-Jun-2019 15:01:45.552607,Booster
681,15 ,2,21-Jun-2019 15:01:45.612607,Booster
682,15 ,2,21-Jun-2019 15:01:45.682607,Booster
683,15 ,2,21-Jun-2019 15:01:45.752607,Booster
684,15 ,2,21-Jun-2019 15:01:45.812607,Booster
685,15 ,2,21-Jun-2019 15:01:45.882607,Booster
686,15 ,2,21-Jun-2019 15:01:45.952607,Booster
687,15 ,2,21-Jun-2019 15:01:46.012607,Booster
688,15 ,2,21-Jun-2019 15:01:46.082607,Booster
689,15 ,2,21-Jun-2019 15:01:46.152607,Booster
690,2A ,9,21-Jun-2019 15:01:46.152607,MI
691,AE ,2,21-Jun-2019 15:01:46.152607,NuMI
692,1D ,4,21-Jun-2019 15:01:46.212607,Booster
693,93 ,1,21-Jun-2019 15:01:46.212607,Accumulator
694,E9 ,20,21-Jun-2019 15:01:46.212607,Recycler
695,1C ,2,21-Jun-2019 15:01:46.282607,Booster
696,1C ,2,21-Jun-2019 15:01:46.352607,Booster
697,1D ,4,21-Jun-2019 15:01:46.412607,Booster
698,1D ,4,21-Jun-2019 15:01:46.482607,Booster
699,94 ,1,21-Jun-2019 15:01:46.482607,Accumulator
700,E9 ,20,21-Jun-2019 15:01:46.482607,Recycler
701,1C ,2,21-Jun-2019 15:01:46.552607,Booster
702,1C ,2,21-Jun-2019 15:01:46.612607,Booster
703,1D ,4,21-Jun-2019 15:01:46.682607,Booster
704,1D ,4,21-Jun-2019 15:01:46.752607,Booster
705,E3 ,6,21-Jun-2019 15:01:46.752607,Recycler
706,A5 ,2,21-Jun-2019 15:01:46.752607,NuMI
707,15 ,2,21-Jun-2019 15:01:46.812607,Booster
708,15 ,2,21-Jun-2019 15:01:46.882607,Booster
709,15 ,2,21-Jun-2019 15:01:46.952607,Booster
710,15 ,2,21-Jun-2019 15:01:47.012607,Booster
711,15 ,2,21-Jun-2019 15:01:47.082607,Booster
712,15 ,2,21-Jun-2019 15:01:47.152607,Booster
713,15 ,2,21-Jun-2019 15:01:47.212607,Booster
714,15 ,2,21-Jun-2019 15:01:47.282607,Booster
715,15 ,2,21-Jun-2019 15:01:47.352607,Booster
716,15 ,2,21-Jun-2019 15:01:47.412607,Booster
717,15 ,2,21-Jun-2019 15:01:47.482607,Booster
718,15 ,2,21-Jun-2019 15:01:47.552607,Booster
719,2A ,9,21-Jun-2019 15:01:47.552607,MI
720,AE ,2,21-Jun-2019 15:01:47.552607,NuMI
721,1D ,4,21-Jun-2019 15:01:47.612607,Booster
722,93 ,1,21-Jun-2019 15:01:47.612607,Accumulator
723,E9 ,20,21-Jun-2019 15:01:47.612607,Recycler
724,1C ,2,21-Jun-2019 15:01:47.682607,Booster
725,1C ,2,21-Jun-2019 15:01:47.752607,Booster
726,1D ,4,21-Jun-2019 15:01:47.812607,Booster
727,1D ,4,21-Jun-2019 15:01:47.882607,Booster
728,94 ,1,21-Jun-2019 15:01:47.882607,Accumulator
729,E9 ,20,21-Jun-2019 15:01:47.882607,Recycler
730,1C ,2,21-Jun-2019 15:01:47.952607,Booster
731,1C ,2,21-Jun-2019 15:01:48.012607,Booster
732,1D ,4,21-Jun-2019 15:01:48.082607,Booster
733,1D ,4,21-Jun-2019 15:01:48.152607,Booster
734,E3 ,6,21-Jun-2019 15:01:48.152607,Recycler
735,A5 ,2,21-Jun-2019 15:01:48.152607,NuMI
736,15 ,2,21-Jun-2019 15:01:48.212607,Booster
737,15 ,2,21-Jun-2019 15:01:48.282607,Booster
738,15 ,2,21-Jun-2019 15:01:48.352607,Booster
739,15 ,2,21-Jun-2019 15:01:48.412607,Booster
740,15 ,2,21-Jun-2019 15:01:48.482607,Booster
741,15 ,2,21-Jun-2019 15:01:48.552607,Booster
742,15 ,2,21-Jun-2019 15:01:48.612607,Booster
743,15 ,2,21-Jun-2019 15:01:48.682607,Booster
744,15 ,2,21-Jun-2019 15:01:48.752607,Booster
745,15 ,2,21-Jun-2019 15:01:48.812607,Booster
746,15 ,2,21-Jun-2019 15:01:48.882607,Booster
747,15 ,2,21-Jun-2019 15:01:48.952607,Booster
748,2A ,9,21-Jun-2019 15:01:48.952607,MI
749,AE ,2,21-Jun-2019 15:01:48.952607,NuMI
750,1D ,4,21-Jun-2019 15:01:49.012607,Booster
751,93 ,1,21-Jun-2019 15:01:49.012607,Accumulator
752,E9 ,20,21-Jun-2019 15:01:49.012607,Recycler
753,1C ,2,21-Jun-2019 15:01:49.082607,Booster
754,1C ,2,21-Jun-2019 15:01:49.152607,Booster
755,1D ,4,21-Jun-2019 15:01:49.212607,Booster
756,1D ,4,21-Jun-2019 15:01:49.282607,Booster
757,94 ,1,21-Jun-2019 15:01:49.282607,Accumulator
758,E9 ,20,21-Jun-2019 15:01:49.282607,Recycler
759,1C ,2,21-Jun-2019 15:01:49.352607,Booster
760,1C ,2,21-Jun-2019 15:01:49.412607,Booster
761,1D ,4,21-Jun-2019 15:01:49.482607,Booster
762,1D ,4,21-Jun-2019 15:01:49.552607,Booster
763,E3 ,6,21-Jun-2019 15:01:49.552607,Recycler
764,A5 ,2,21-Jun-2019 15:01:49.552607,NuMI
765,15 ,2,21-Jun-2019 15:01:49.612607,Booster
766,15 ,2,21-Jun-2019 15:01:49.682607,Booster
767,15 ,2,21-Jun-2019 15:01:49.752607,Booster
768,15 ,2,21-Jun-2019 15:01:49.812607,Booster
769,15 ,2,21-Jun-2019 15:01:49.882607,Booster
770,15 ,2,21-Jun-2019 15:01:49.952607,Booster
771,15 ,2,21-Jun-2019 15:01:50.012607,Booster
772,15 ,2,21-Jun-2019 15:01:50.082607,Booster
773,15 ,2,21-Jun-2019 15:01:50.152607,Booster
774,15 ,2,21-Jun-2019 15:01:50.212607,Booster
775,15 ,2,21-Jun-2019 15:01:50.282607,Booster
776,15 ,2,21-Jun-2019 15:01:50.352607,Booster
777,2A ,9,21-Jun-2019 15:01:50.352607,MI
778,AE ,2,21-Jun-2019 15:01:50.352607,NuMI
779,1D ,4,21-Jun-2019 15:01:50.412607,Booster
780,93 ,1,21-Jun-2019 15:01:50.412607,Accumulator
781,E9 ,20,21-Jun-2019 15:01:50.412607,Recycler
782,1C ,2,21-Jun-2019 15:01:50.482607,Booster
783,1C ,2,21-Jun-2019 15:01:50.552607,Booster
784,1D ,4,21-Jun-2019 15:01:50.612607,Booster
785,1D ,4,21-Jun-2019 15:01:50.682607,Booster
786,94 ,1,21-Jun-2019 15:01:50.682607,Accumulator
787,E9 ,20,21-Jun-2019 15:01:50.682607,Recycler
788,1C ,2,21-Jun-2019 15:01:50.752607,Booster
789,1C ,2,21-Jun-2019 15:01:50.812607,Booster
790,1D ,4,21-Jun-2019 15:01:50.882607,Booster
791,1D ,4,21-Jun-2019 15:01:50.952607,Booster
792,E3 ,6,21-Jun-2019 15:01:50.952607,Recycler
793,A5 ,2,21-Jun-2019 15:01:50.952607,NuMI
794,15 ,2,21-Jun-2019 15:01:51.012607,Booster
795,15 ,2,21-Jun-2019 15:01:51.082607,Booster
796,15 ,2,21-Jun-2019 15:01:51.152607,Booster
797,15 ,2,21-Jun-2019 15:01:51.212607,Booster
798,15 ,2,21-Jun-2019 15:01:51.282607,Booster
799,15 ,2,21-Jun-2019 15:01:51.352607,Booster
800,15 ,2,21-Jun-2019 15:01:51.412607,Booster
801,15 ,2,21-Jun-2019 15:01:51.482607,Booster
802,15 ,2,21-Jun-2019 15:01:51.552607,Booster
803,15 ,2,21-Jun-2019 15:01:51.612607,Booster
804,15 ,2,21-Jun-2019 15:01:51.682607,Booster
805,15 ,2,21-Jun-2019 15:01:51.752607,Booster
806,2A ,9,21-Jun-2019 15:01:51.752607,MI
807,AE ,2,21-Jun-2019 15:01:51.752607,NuMI
808,1D ,4,21-Jun-2019 15:01:51.812607,Booster
809,93 ,1,21-Jun-2019 15:01:51.812607,Accumulator
810,E9 ,20,21-Jun-2019 15:01:51.812607,Recycler
811,1C ,2,21-Jun-2019 15:01:51.882607,Booster
812,1C ,2,21-Jun-2019 15:01:51.952607,Booster
813,12 ,1,21-Jun-2019 15:01:52.012607,Booster
814,17 ,5,21-Jun-2019 15:01:52.082607,Booster
815,94 ,1,21-Jun-2019 15:01:52.082607,Accumulator
816,E9 ,20,21-Jun-2019 15:01:52.082607,Recycler
817,1C ,2,21-Jun-2019 15:01:52.152607,Booster
818,1C ,2,21-Jun-2019 15:01:52.212607,Booster
819,1D ,4,21-Jun-2019 15:01:52.282607,Booster
820,1D ,4,21-Jun-2019 15:01:52.352607,Booster
821,E3 ,6,21-Jun-2019 15:01:52.352607,Recycler
822,A5 ,2,21-Jun-2019 15:01:52.352607,NuMI
823,15 ,2,21-Jun-2019 15:01:52.412607,Booster
824,15 ,2,21-Jun-2019 15:01:52.482607,Booster
825,15 ,2,21-Jun-2019 15:01:52.552607,Booster
826,15 ,2,21-Jun-2019 15:01:52.612607,Booster
827,15 ,2,21-Jun-2019 15:01:52.682607,Booster
828,15 ,2,21-Jun-2019 15:01:52.752607,Booster
829,15 ,2,21-Jun-2019 15:01:52.812607,Booster
830,15 ,2,21-Jun-2019 15:01:52.882607,Booster
831,15 ,2,21-Jun-2019 15:01:52.952607,Booster
832,15 ,2,21-Jun-2019 15:01:53.012607,Booster
833,15 ,2,21-Jun-2019 15:01:53.082607,Booster
834,15 ,2,21-Jun-2019 15:01:53.152607,Booster
835,2A ,9,21-Jun-2019 15:01:53.152607,MI
836,AE ,2,21-Jun-2019 15:01:53.152607,NuMI
837,1D ,4,21-Jun-2019 15:01:53.212607,Booster
838,93 ,1,21-Jun-2019 15:01:53.212607,Accumulator
839,E9 ,20,21-Jun-2019 15:01:53.212607,Recycler
840,1C ,2,21-Jun-2019 15:01:53.282607,Booster
841,1C ,2,21-Jun-2019 15:01:53.352607,Booster
842,1D ,4,21-Jun-2019 15:01:53.412607,Booster
843,1D ,4,21-Jun-2019 15:01:53.482607,Booster
844,94 ,1,21-Jun-2019 15:01:53.482607,Accumulator
845,E9 ,20,21-Jun-2019 15:01:53.482607,Recycler
846,1C ,2,21-Jun-2019 15:01:53.552607,Booster
847,1C ,2,21-Jun-2019 15:01:53.612607,Booster
848,1D ,4,21-Jun-2019 15:01:53.682607,Booster
849,1D ,4,21-Jun-2019 15:01:53.752607,Booster
850,E3 ,6,21-Jun-2019 15:01:53.752607,Recycler
851,A5 ,2,21-Jun-2019 15:01:53.752607,NuMI
852,15 ,2,21-Jun-2019 15:01:53.812607,Booster
853,15 ,2,21-Jun-2019 15:01:53.882607,Booster
854,15 ,2,21-Jun-2019 15:01:53.952607,Booster
855,15 ,2,21-Jun-2019 15:01:54.012607,Booster
856,15 ,2,21-Jun-2019 15:01:54.082607,Booster
857,15 ,2,21-Jun-2019 15:01:54.152607,Booster
858,15 ,2,21-Jun-2019 15:01:54.212607,Booster
859,15 ,2,21-Jun-2019 15:01:54.282607,Booster
860,15 ,2,21-Jun-2019 15:01:54.352607,Booster
861,15 ,2,21-Jun-2019 15:01:54.412607,Booster
862,15 ,2,21-Jun-2019 15:01:54.482607,Booster
863,15 ,2,21-Jun-2019 15:01:54.552607,Booster
864,2A ,9,21-Jun-2019 15:01:54.552607,MI
865,AE ,2,21-Jun-2019 15:01:54.552607,NuMI
866,1D ,4,21-Jun-2019 15:01:54.612607,Booster
867,93 ,1,21-Jun-2019 15:01:54.612607,Accumulator
868,E9 ,20,21-Jun-2019 15:01:54.612607,Recycler
869,1C ,2,21-Jun-2019 15:01:54.682607,Booster
870,1C ,2,21-Jun-2019 15:01:54.752607,Booster
871,1D ,4,21-Jun-2019 15:01:54.812607,Booster
872,1D ,4,21-Jun-2019 15:01:54.882607,Booster
873,94 ,1,21-Jun-2019 15:01:54.882607,Accumulator
874,E9 ,20,21-Jun-2019 15:01:54.882607,Recycler
875,1C ,2,21-Jun-2019 15:01:54.952607,Booster
876,1C ,2,21-Jun-2019 15:01:55.012607,Booster
877,1D ,4,21-Jun-2019 15:01:55.082607,Booster
878,1D ,4,21-Jun-2019 15:01:55.152607,Booster
879,E3 ,6,21-Jun-2019 15:01:55.152607,Recycler
880,A5 ,2,21-Jun-2019 15:01:55.152607,NuMI
881,15 ,2,21-Jun-2019 15:01:55.212607,Booster
882,15 ,2,21-Jun-2019 15:01:55.282607,Booster
883,15 ,2,21-Jun-2019 15:01:55.352607,Booster
884,15 ,2,21-Jun-2019 15:01:55.412607,Booster
885,15 ,2,21-Jun-2019 15:01:55.482607,Booster
886,15 ,2,21-Jun-2019 15:01:55.552607,Booster
887,15 ,2,21-Jun-2019 15:01:55.612607,Booster
888,15 ,2,21-Jun-2019 15:01:55.682607,Booster
889,15 ,2,21-Jun-2019 15:01:55.752607,Booster
890,15 ,2,21-Jun-2019 15:01:55.812607,Booster
891,15 ,2,21-Jun-2019 15:01:55.882607,Booster
892,15 ,2,21-Jun-2019 15:01:55.952607,Booster
893,2A ,9,21-Jun-2019 15:01:55.952607,MI
894,AE ,2,21-Jun-2019 15:01:55.952607,NuMI
895,1D ,4,21-Jun-2019 15:01:56.012607,Booster
896,93 ,1,21-Jun-2019 15:01:56.012607,Accumulator
897,E9 ,20,21-Jun-2019 15:01:56.012607,Recycler
898,1C ,2,21-Jun-2019 15:01:56.082607,Booster
899,1C ,2,21-Jun-2019 15:01:56.152607,Booster
900,1D ,4,21-Jun-2019 15:01:56.212607,Booster
901,1D ,4,21-Jun-2019 15:01:56.282607,Booster
902,94 ,1,21-Jun-2019 15:01:56.282607,Accumulator
903,E9 ,20,21-Jun-2019 15:01:56.282607,Recycler
904,1C ,2,21-Jun-2019 15:01:56.352607,Booster
905,1C ,2,21-Jun-2019 15:01:56.412607,Booster
906,1D ,4,21-Jun-2019 15:01:56.482607,Booster
907,1D ,4,21-Jun-2019 15:01:56.552607,Booster
908,E3 ,6,21-Jun-2019 15:01:56.552607,Recycler
909,A5 ,2,21-Jun-2019 15:01:56.552607,NuMI
910,15 ,2,21-Jun-2019 15:01:56.612607,Booster
911,15 ,2,21-Jun-2019 15:01:56.682607,Booster
912,15 ,2,21-Jun-2019 15:01:56.752607,Booster
913,15 ,2,21-Jun-2019 15:01:56.812607,Booster
914,15 ,2,21-Jun-2019 15:01:56.882607,Booster
915,15 ,2,21-Jun-2019 15:01:56.952607,Booster
916,15 ,2,21-Jun-2019 15:01:57.012607,Booster
917,15 ,2,21-Jun-2019 15:01:57.082607,Booster
918,15 ,2,21-Jun-2019 15:01:57.152607,Booster
