,Event,State ID,Time,Machine
120,1D ,4,21-Jun-2019 15:27:43.225842,Booster
121,1D ,4,21-Jun-2019 15:27:43.291842,Booster
122,12 ,1,21-Jun-2019 15:27:43.425842,Booster
123,1D ,4,21-Jun-2019 15:27:43.491842,Booster
124,1D ,4,21-Jun-2019 15:27:43.558842,Booster
125,1D ,4,21-Jun-2019 15:27:43.625842,Booster
126,1D ,4,21-Jun-2019 15:27:43.691842,Booster
127,1D ,4,21-Jun-2019 15:27:43.758842,Booster
128,12 ,1,21-Jun-2019 15:27:44.158842,Booster
129,1D ,4,21-Jun-2019 15:27:44.225842,Booster
130,1D ,4,21-Jun-2019 15:27:44.291842,Booster
131,1D ,4,21-Jun-2019 15:27:44.358842,Booster
132,1D ,4,21-Jun-2019 15:27:44.425842,Booster
133,1D ,4,21-Jun-2019 15:27:44.491842,Booster
134,1D ,4,21-Jun-2019 15:27:44.558842,Booster
135,1D ,4,21-Jun-2019 15:27:44.625842,Booster
136,1D ,4,21-Jun-2019 15:27:44.691842,Booster
137,E3 ,6,21-Jun-2019 15:27:44.825842,Recycler
138,A5 ,2,21-Jun-2019 15:27:44.825842,NuMI
139,15 ,2,21-Jun-2019 15:27:44.891842,Booster
140,15 ,2,21-Jun-2019 15:27:44.958842,Booster
141,15 ,2,21-Jun-2019 15:27:45.025842,Booster
142,15 ,2,21-Jun-2019 15:27:45.091842,Booster
143,15 ,2,21-Jun-2019 15:27:45.158842,Booster
144,15 ,2,21-Jun-2019 15:27:45.228842,Booster
145,15 ,2,21-Jun-2019 15:27:45.288842,Booster
146,15 ,2,21-Jun-2019 15:27:45.358842,Booster
147,15 ,2,21-Jun-2019 15:27:45.428842,Booster
148,15 ,2,21-Jun-2019 15:27:45.488842,Booster
149,15 ,2,21-Jun-2019 15:27:45.558842,Booster
150,15 ,2,21-Jun-2019 15:27:45.628842,Booster
151,2A ,9,21-Jun-2019 15:27:45.628842,MI
152,AE ,2,21-Jun-2019 15:27:45.628842,NuMI
153,1D ,4,21-Jun-2019 15:27:45.688842,Booster
154,1D ,4,21-Jun-2019 15:27:45.758842,Booster
155,1D ,4,21-Jun-2019 15:27:45.828842,Booster
156,1D ,4,21-Jun-2019 15:27:45.888842,Booster
157,1D ,4,21-Jun-2019 15:27:45.958842,Booster
158,1D ,4,21-Jun-2019 15:27:46.028842,Booster
159,1D ,4,21-Jun-2019 15:27:46.088842,Booster
160,1D ,4,21-Jun-2019 15:27:46.158842,Booster
161,1D ,4,21-Jun-2019 15:27:46.228842,Booster
162,E3 ,6,21-Jun-2019 15:27:46.228842,Recycler
163,A5 ,2,21-Jun-2019 15:27:46.228842,NuMI
164,15 ,2,21-Jun-2019 15:27:46.288842,Booster
165,15 ,2,21-Jun-2019 15:27:46.358842,Booster
166,15 ,2,21-Jun-2019 15:27:46.428842,Booster
167,15 ,2,21-Jun-2019 15:27:46.488842,Booster
168,15 ,2,21-Jun-2019 15:27:46.558842,Booster
169,15 ,2,21-Jun-2019 15:27:46.628842,Booster
170,15 ,2,21-Jun-2019 15:27:46.688842,Booster
171,15 ,2,21-Jun-2019 15:27:46.758842,Booster
172,15 ,2,21-Jun-2019 15:27:46.828842,Booster
173,15 ,2,21-Jun-2019 15:27:46.888842,Booster
174,15 ,2,21-Jun-2019 15:27:46.958842,Booster
175,15 ,2,21-Jun-2019 15:27:47.028842,Booster
176,2A ,9,21-Jun-2019 15:27:47.028842,MI
177,AE ,2,21-Jun-2019 15:27:47.028842,NuMI
178,12 ,1,21-Jun-2019 15:27:47.088842,Booster
179,17 ,5,21-Jun-2019 15:27:47.158842,Booster
180,1D ,4,21-Jun-2019 15:27:47.228842,Booster
181,1D ,4,21-Jun-2019 15:27:47.288842,Booster
182,1D ,4,21-Jun-2019 15:27:47.358842,Booster
183,1D ,4,21-Jun-2019 15:27:47.428842,Booster
184,1D ,4,21-Jun-2019 15:27:47.488842,Booster
185,1D ,4,21-Jun-2019 15:27:47.558842,Booster
186,1D ,4,21-Jun-2019 15:27:47.628842,Booster
187,E3 ,6,21-Jun-2019 15:27:47.628842,Recycler
188,A5 ,2,21-Jun-2019 15:27:47.628842,NuMI
189,15 ,2,21-Jun-2019 15:27:47.688842,Booster
190,15 ,2,21-Jun-2019 15:27:47.758842,Booster
191,15 ,2,21-Jun-2019 15:27:47.828842,Booster
192,15 ,2,21-Jun-2019 15:27:47.888842,Booster
193,15 ,2,21-Jun-2019 15:27:47.958842,Booster
194,15 ,2,21-Jun-2019 15:27:48.028842,Booster
195,15 ,2,21-Jun-2019 15:27:48.088842,Booster
196,15 ,2,21-Jun-2019 15:27:48.158842,Booster
197,15 ,2,21-Jun-2019 15:27:48.228842,Booster
198,15 ,2,21-Jun-2019 15:27:48.288842,Booster
199,15 ,2,21-Jun-2019 15:27:48.358842,Booster
200,15 ,2,21-Jun-2019 15:27:48.428842,Booster
201,2A ,9,21-Jun-2019 15:27:48.428842,MI
202,AE ,2,21-Jun-2019 15:27:48.428842,NuMI
203,1D ,4,21-Jun-2019 15:27:48.488842,Booster
204,1D ,4,21-Jun-2019 15:27:48.558842,Booster
205,1D ,4,21-Jun-2019 15:27:48.628842,Booster
206,1D ,4,21-Jun-2019 15:27:48.688842,Booster
207,1D ,4,21-Jun-2019 15:27:48.758842,Booster
208,1D ,4,21-Jun-2019 15:27:48.828842,Booster
209,1D ,4,21-Jun-2019 15:27:48.888842,Booster
210,1D ,4,21-Jun-2019 15:27:48.958842,Booster
211,1D ,4,21-Jun-2019 15:27:49.028842,Booster
212,E3 ,6,21-Jun-2019 15:27:49.028842,Recycler
213,A5 ,2,21-Jun-2019 15:27:49.028842,NuMI
214,15 ,2,21-Jun-2019 15:27:49.088842,Booster
215,15 ,2,21-Jun-2019 15:27:49.158842,Booster
216,15 ,2,21-Jun-2019 15:27:49.228842,Booster
217,15 ,2,21-Jun-2019 15:27:49.288842,Booster
218,15 ,2,21-Jun-2019 15:27:49.358842,Booster
219,15 ,2,21-Jun-2019 15:27:49.428842,Booster
220,15 ,2,21-Jun-2019 15:27:49.488842,Booster
221,15 ,2,21-Jun-2019 15:27:49.558842,Booster
222,15 ,2,21-Jun-2019 15:27:49.628842,Booster
223,15 ,2,21-Jun-2019 15:27:49.688842,Booster
224,15 ,2,21-Jun-2019 15:27:49.758842,Booster
225,15 ,2,21-Jun-2019 15:27:49.828842,Booster
226,2A ,9,21-Jun-2019 15:27:49.828842,MI
227,AE ,2,21-Jun-2019 15:27:49.828842,NuMI
228,1D ,4,21-Jun-2019 15:27:49.888842,Booster
229,93 ,1,21-Jun-2019 15:27:49.888842,Accumulator
230,E9 ,20,21-Jun-2019 15:27:49.888842,Recycler
231,1C ,2,21-Jun-2019 15:27:49.958842,Booster
232,1C ,2,21-Jun-2019 15:27:50.028842,Booster
233,1D ,4,21-Jun-2019 15:27:50.088842,Booster
234,1D ,4,21-Jun-2019 15:27:50.158842,Booster
235,94 ,1,21-Jun-2019 15:27:50.158842,Accumulator
236,E9 ,20,21-Jun-2019 15:27:50.158842,Recycler
237,1C ,2,21-Jun-2019 15:27:50.228842,Booster
238,1C ,2,21-Jun-2019 15:27:50.288842,Booster
239,1D ,4,21-Jun-2019 15:27:50.358842,Booster
240,1D ,4,21-Jun-2019 15:27:50.428842,Booster
241,E3 ,6,21-Jun-2019 15:27:50.428842,Recycler
242,A5 ,2,21-Jun-2019 15:27:50.428842,NuMI
243,15 ,2,21-Jun-2019 15:27:50.488842,Booster
244,15 ,2,21-Jun-2019 15:27:50.558842,Booster
245,15 ,2,21-Jun-2019 15:27:50.628842,Booster
246,15 ,2,21-Jun-2019 15:27:50.688842,Booster
247,15 ,2,21-Jun-2019 15:27:50.758842,Booster
248,15 ,2,21-Jun-2019 15:27:50.828842,Booster
249,15 ,2,21-Jun-2019 15:27:50.888842,Booster
250,15 ,2,21-Jun-2019 15:27:50.958842,Booster
251,15 ,2,21-Jun-2019 15:27:51.028842,Booster
252,15 ,2,21-Jun-2019 15:27:51.088842,Booster
253,15 ,2,21-Jun-2019 15:27:51.158842,Booster
254,15 ,2,21-Jun-2019 15:27:51.228842,Booster
255,2A ,9,21-Jun-2019 15:27:51.228842,MI
256,AE ,2,21-Jun-2019 15:27:51.228842,NuMI
257,1D ,4,21-Jun-2019 15:27:51.288842,Booster
258,93 ,1,21-Jun-2019 15:27:51.288842,Accumulator
259,E9 ,20,21-Jun-2019 15:27:51.288842,Recycler
260,1C ,2,21-Jun-2019 15:27:51.358842,Booster
261,1C ,2,21-Jun-2019 15:27:51.428842,Booster
262,1D ,4,21-Jun-2019 15:27:51.488842,Booster
263,1D ,4,21-Jun-2019 15:27:51.558842,Booster
264,94 ,1,21-Jun-2019 15:27:51.558842,Accumulator
265,E9 ,20,21-Jun-2019 15:27:51.558842,Recycler
266,1C ,2,21-Jun-2019 15:27:51.628842,Booster
267,1C ,2,21-Jun-2019 15:27:51.688842,Booster
268,1D ,4,21-Jun-2019 15:27:51.758842,Booster
269,1D ,4,21-Jun-2019 15:27:51.828842,Booster
270,E3 ,6,21-Jun-2019 15:27:51.828842,Recycler
271,A5 ,2,21-Jun-2019 15:27:51.828842,NuMI
272,15 ,2,21-Jun-2019 15:27:51.888842,Booster
273,15 ,2,21-Jun-2019 15:27:51.958842,Booster
274,15 ,2,21-Jun-2019 15:27:52.028842,Booster
275,15 ,2,21-Jun-2019 15:27:52.088842,Booster
276,15 ,2,21-Jun-2019 15:27:52.158842,Booster
277,15 ,2,21-Jun-2019 15:27:52.228842,Booster
278,15 ,2,21-Jun-2019 15:27:52.288842,Booster
279,15 ,2,21-Jun-2019 15:27:52.358842,Booster
280,15 ,2,21-Jun-2019 15:27:52.428842,Booster
281,15 ,2,21-Jun-2019 15:27:52.488842,Booster
282,15 ,2,21-Jun-2019 15:27:52.558842,Booster
283,15 ,2,21-Jun-2019 15:27:52.628842,Booster
284,2A ,9,21-Jun-2019 15:27:52.628842,MI
285,AE ,2,21-Jun-2019 15:27:52.628842,NuMI
286,1D ,4,21-Jun-2019 15:27:52.688842,Booster
287,93 ,1,21-Jun-2019 15:27:52.688842,Accumulator
288,E9 ,20,21-Jun-2019 15:27:52.688842,Recycler
289,1C ,2,21-Jun-2019 15:27:52.758842,Booster
290,1C ,2,21-Jun-2019 15:27:52.828842,Booster
291,1D ,4,21-Jun-2019 15:27:52.888842,Booster
292,1D ,4,21-Jun-2019 15:27:52.958842,Booster
293,94 ,1,21-Jun-2019 15:27:52.958842,Accumulator
294,E9 ,20,21-Jun-2019 15:27:52.958842,Recycler
295,1C ,2,21-Jun-2019 15:27:53.028842,Booster
296,1C ,2,21-Jun-2019 15:27:53.088842,Booster
297,1D ,4,21-Jun-2019 15:27:53.158842,Booster
298,1D ,4,21-Jun-2019 15:27:53.228842,Booster
299,E3 ,6,21-Jun-2019 15:27:53.228842,Recycler
300,A5 ,2,21-Jun-2019 15:27:53.228842,NuMI
301,15 ,2,21-Jun-2019 15:27:53.288842,Booster
302,15 ,2,21-Jun-2019 15:27:53.358842,Booster
303,15 ,2,21-Jun-2019 15:27:53.428842,Booster
304,15 ,2,21-Jun-2019 15:27:53.488842,Booster
305,15 ,2,21-Jun-2019 15:27:53.558842,Booster
306,15 ,2,21-Jun-2019 15:27:53.628842,Booster
307,15 ,2,21-Jun-2019 15:27:53.688842,Booster
308,15 ,2,21-Jun-2019 15:27:53.758842,Booster
309,15 ,2,21-Jun-2019 15:27:53.828842,Booster
310,15 ,2,21-Jun-2019 15:27:53.888842,Booster
311,15 ,2,21-Jun-2019 15:27:53.958842,Booster
312,15 ,2,21-Jun-2019 15:27:54.028842,Booster
313,2A ,9,21-Jun-2019 15:27:54.028842,MI
314,AE ,2,21-Jun-2019 15:27:54.028842,NuMI
315,1D ,4,21-Jun-2019 15:27:54.088842,Booster
316,93 ,1,21-Jun-2019 15:27:54.088842,Accumulator
317,E9 ,20,21-Jun-2019 15:27:54.088842,Recycler
318,1C ,2,21-Jun-2019 15:27:54.158842,Booster
319,1C ,2,21-Jun-2019 15:27:54.228842,Booster
320,1D ,4,21-Jun-2019 15:27:54.288842,Booster
321,1D ,4,21-Jun-2019 15:27:54.358842,Booster
322,94 ,1,21-Jun-2019 15:27:54.358842,Accumulator
323,E9 ,20,21-Jun-2019 15:27:54.358842,Recycler
324,1C ,2,21-Jun-2019 15:27:54.428842,Booster
325,1C ,2,21-Jun-2019 15:27:54.488842,Booster
326,1D ,4,21-Jun-2019 15:27:54.558842,Booster
327,1D ,4,21-Jun-2019 15:27:54.628842,Booster
328,E3 ,6,21-Jun-2019 15:27:54.628842,Recycler
329,A5 ,2,21-Jun-2019 15:27:54.628842,NuMI
330,15 ,2,21-Jun-2019 15:27:54.688842,Booster
331,15 ,2,21-Jun-2019 15:27:54.758842,Booster
332,15 ,2,21-Jun-2019 15:27:54.828842,Booster
333,15 ,2,21-Jun-2019 15:27:54.888842,Booster
334,15 ,2,21-Jun-2019 15:27:54.958842,Booster
335,15 ,2,21-Jun-2019 15:27:55.028842,Booster
336,15 ,2,21-Jun-2019 15:27:55.088842,Booster
337,15 ,2,21-Jun-2019 15:27:55.158842,Booster
338,15 ,2,21-Jun-2019 15:27:55.228842,Booster
339,15 ,2,21-Jun-2019 15:27:55.288842,Booster
340,15 ,2,21-Jun-2019 15:27:55.358842,Booster
341,15 ,2,21-Jun-2019 15:27:55.428842,Booster
342,2A ,9,21-Jun-2019 15:27:55.428842,MI
343,AE ,2,21-Jun-2019 15:27:55.428842,NuMI
344,1D ,4,21-Jun-2019 15:27:55.488842,Booster
345,93 ,1,21-Jun-2019 15:27:55.488842,Accumulator
346,E9 ,20,21-Jun-2019 15:27:55.488842,Recycler
347,1C ,2,21-Jun-2019 15:27:55.558842,Booster
348,1C ,2,21-Jun-2019 15:27:55.628842,Booster
349,1D ,4,21-Jun-2019 15:27:55.688842,Booster
350,1D ,4,21-Jun-2019 15:27:55.758842,Booster
351,94 ,1,21-Jun-2019 15:27:55.758842,Accumulator
352,E9 ,20,21-Jun-2019 15:27:55.758842,Recycler
353,1C ,2,21-Jun-2019 15:27:55.828842,Booster
354,1C ,2,21-Jun-2019 15:27:55.888842,Booster
355,1D ,4,21-Jun-2019 15:27:55.958842,Booster
356,1D ,4,21-Jun-2019 15:27:56.028842,Booster
357,E3 ,6,21-Jun-2019 15:27:56.028842,Recycler
358,A5 ,2,21-Jun-2019 15:27:56.028842,NuMI
359,15 ,2,21-Jun-2019 15:27:56.088842,Booster
360,15 ,2,21-Jun-2019 15:27:56.158842,Booster
361,15 ,2,21-Jun-2019 15:27:56.228842,Booster
362,15 ,2,21-Jun-2019 15:27:56.288842,Booster
363,15 ,2,21-Jun-2019 15:27:56.358842,Booster
364,15 ,2,21-Jun-2019 15:27:56.428842,Booster
365,15 ,2,21-Jun-2019 15:27:56.488842,Booster
366,15 ,2,21-Jun-2019 15:27:56.558842,Booster
367,15 ,2,21-Jun-2019 15:27:56.628842,Booster
368,15 ,2,21-Jun-2019 15:27:56.688842,Booster
369,15 ,2,21-Jun-2019 15:27:56.758842,Booster
370,15 ,2,21-Jun-2019 15:27:56.828842,Booster
371,2A ,9,21-Jun-2019 15:27:56.828842,MI
372,AE ,2,21-Jun-2019 15:27:56.828842,NuMI
373,1D ,4,21-Jun-2019 15:27:56.888842,Booster
374,93 ,1,21-Jun-2019 15:27:56.888842,Accumulator
375,E9 ,20,21-Jun-2019 15:27:56.888842,Recycler
376,1C ,2,21-Jun-2019 15:27:56.958842,Booster
377,1C ,2,21-Jun-2019 15:27:57.028842,Booster
378,12 ,1,21-Jun-2019 15:27:57.088842,Booster
379,17 ,5,21-Jun-2019 15:27:57.158842,Booster
380,94 ,1,21-Jun-2019 15:27:57.158842,Accumulator
381,E9 ,20,21-Jun-2019 15:27:57.158842,Recycler
382,1C ,2,21-Jun-2019 15:27:57.228842,Booster
383,1C ,2,21-Jun-2019 15:27:57.288842,Booster
384,1D ,4,21-Jun-2019 15:27:57.358842,Booster
385,1D ,4,21-Jun-2019 15:27:57.428842,Booster
386,E3 ,6,21-Jun-2019 15:27:57.428842,Recycler
387,A5 ,2,21-Jun-2019 15:27:57.428842,NuMI
388,15 ,2,21-Jun-2019 15:27:57.488842,Booster
389,15 ,2,21-Jun-2019 15:27:57.558842,Booster
390,15 ,2,21-Jun-2019 15:27:57.628842,Booster
391,15 ,2,21-Jun-2019 15:27:57.688842,Booster
392,15 ,2,21-Jun-2019 15:27:57.758842,Booster
393,15 ,2,21-Jun-2019 15:27:57.828842,Booster
394,15 ,2,21-Jun-2019 15:27:57.888842,Booster
395,15 ,2,21-Jun-2019 15:27:57.958842,Booster
396,15 ,2,21-Jun-2019 15:27:58.028842,Booster
397,15 ,2,21-Jun-2019 15:27:58.088842,Booster
398,15 ,2,21-Jun-2019 15:27:58.158842,Booster
399,15 ,2,21-Jun-2019 15:27:58.228842,Booster
400,2A ,9,21-Jun-2019 15:27:58.228842,MI
401,AE ,2,21-Jun-2019 15:27:58.228842,NuMI
402,1D ,4,21-Jun-2019 15:27:58.288842,Booster
403,93 ,1,21-Jun-2019 15:27:58.288842,Accumulator
404,E9 ,20,21-Jun-2019 15:27:58.288842,Recycler
405,1C ,2,21-Jun-2019 15:27:58.358842,Booster
406,1C ,2,21-Jun-2019 15:27:58.428842,Booster
407,1D ,4,21-Jun-2019 15:27:58.488842,Booster
408,1D ,4,21-Jun-2019 15:27:58.558842,Booster
409,94 ,1,21-Jun-2019 15:27:58.558842,Accumulator
410,E9 ,20,21-Jun-2019 15:27:58.558842,Recycler
411,1C ,2,21-Jun-2019 15:27:58.628842,Booster
412,1C ,2,21-Jun-2019 15:27:58.688842,Booster
413,1D ,4,21-Jun-2019 15:27:58.758842,Booster
414,1D ,4,21-Jun-2019 15:27:58.828842,Booster
415,E3 ,6,21-Jun-2019 15:27:58.828842,Recycler
416,A5 ,2,21-Jun-2019 15:27:58.828842,NuMI
417,15 ,2,21-Jun-2019 15:27:58.888842,Booster
418,15 ,2,21-Jun-2019 15:27:58.958842,Booster
419,15 ,2,21-Jun-2019 15:27:59.028842,Booster
420,15 ,2,21-Jun-2019 15:27:59.088842,Booster
421,15 ,2,21-Jun-2019 15:27:59.158842,Booster
422,15 ,2,21-Jun-2019 15:27:59.228842,Booster
423,15 ,2,21-Jun-2019 15:27:59.288842,Booster
424,15 ,2,21-Jun-2019 15:27:59.358842,Booster
425,15 ,2,21-Jun-2019 15:27:59.428842,Booster
426,15 ,2,21-Jun-2019 15:27:59.488842,Booster
427,15 ,2,21-Jun-2019 15:27:59.558842,Booster
428,15 ,2,21-Jun-2019 15:27:59.628842,Booster
429,2A ,9,21-Jun-2019 15:27:59.628842,MI
430,AE ,2,21-Jun-2019 15:27:59.628842,NuMI
431,1D ,4,21-Jun-2019 15:27:59.688842,Booster
432,93 ,1,21-Jun-2019 15:27:59.688842,Accumulator
433,E9 ,20,21-Jun-2019 15:27:59.688842,Recycler
434,1C ,2,21-Jun-2019 15:27:59.758842,Booster
435,1C ,2,21-Jun-2019 15:27:59.828842,Booster
436,1D ,4,21-Jun-2019 15:27:59.888842,Booster
437,1D ,4,21-Jun-2019 15:27:59.958842,Booster
438,94 ,1,21-Jun-2019 15:27:59.958842,Accumulator
439,E9 ,20,21-Jun-2019 15:27:59.958842,Recycler
440,1C ,2,21-Jun-2019 15:28:00.028842,Booster
441,1C ,2,21-Jun-2019 15:28:00.088842,Booster
442,1D ,4,21-Jun-2019 15:28:00.158842,Booster
443,1D ,4,21-Jun-2019 15:28:00.228842,Booster
444,E3 ,6,21-Jun-2019 15:28:00.228842,Recycler
445,A5 ,2,21-Jun-2019 15:28:00.228842,NuMI
446,15 ,2,21-Jun-2019 15:28:00.288842,Booster
447,15 ,2,21-Jun-2019 15:28:00.358842,Booster
448,15 ,2,21-Jun-2019 15:28:00.428842,Booster
449,15 ,2,21-Jun-2019 15:28:00.488842,Booster
450,15 ,2,21-Jun-2019 15:28:00.558842,Booster
451,15 ,2,21-Jun-2019 15:28:00.628842,Booster
452,15 ,2,21-Jun-2019 15:28:00.688842,Booster
453,15 ,2,21-Jun-2019 15:28:00.758842,Booster
454,15 ,2,21-Jun-2019 15:28:00.828842,Booster
455,15 ,2,21-Jun-2019 15:28:00.888842,Booster
456,15 ,2,21-Jun-2019 15:28:00.958842,Booster
457,15 ,2,21-Jun-2019 15:28:01.028842,Booster
458,2A ,9,21-Jun-2019 15:28:01.028842,MI
459,AE ,2,21-Jun-2019 15:28:01.028842,NuMI
