,Event,State ID,Time,Machine
57,1C ,2,21-Jun-2019 15:40:50.837139,Booster
58,1D ,4,21-Jun-2019 15:40:50.903139,Booster
59,1D ,4,21-Jun-2019 15:40:50.970139,Booster
60,E3 ,6,21-Jun-2019 15:40:50.970139,Recycler
61,A5 ,2,21-Jun-2019 15:40:50.970139,NuMI
62,15 ,2,21-Jun-2019 15:40:51.037139,Booster
63,15 ,2,21-Jun-2019 15:40:51.103139,Booster
64,15 ,2,21-Jun-2019 15:40:51.170139,Booster
65,15 ,2,21-Jun-2019 15:40:51.237139,Booster
66,15 ,2,21-Jun-2019 15:40:51.303139,Booster
67,15 ,2,21-Jun-2019 15:40:51.370139,Booster
68,15 ,2,21-Jun-2019 15:40:51.437139,Booster
69,15 ,2,21-Jun-2019 15:40:51.503139,Booster
70,15 ,2,21-Jun-2019 15:40:51.570139,Booster
71,15 ,2,21-Jun-2019 15:40:51.637139,Booster
72,15 ,2,21-Jun-2019 15:40:51.703139,Booster
73,15 ,2,21-Jun-2019 15:40:51.770139,Booster
74,2A ,9,21-Jun-2019 15:40:51.770139,MI
75,AE ,2,21-Jun-2019 15:40:51.770139,NuMI
76,1D ,4,21-Jun-2019 15:40:51.837139,Booster
77,93 ,1,21-Jun-2019 15:40:51.837139,Accumulator
78,E9 ,20,21-Jun-2019 15:40:51.837139,Recycler
79,1C ,2,21-Jun-2019 15:40:51.903139,Booster
80,1C ,2,21-Jun-2019 15:40:51.970139,Booster
81,1D ,4,21-Jun-2019 15:40:52.037139,Booster
82,1D ,4,21-Jun-2019 15:40:52.103139,Booster
83,94 ,1,21-Jun-2019 15:40:52.103139,Accumulator
84,E9 ,20,21-Jun-2019 15:40:52.103139,Recycler
85,1C ,2,21-Jun-2019 15:40:52.170139,Booster
86,1C ,2,21-Jun-2019 15:40:52.237139,Booster
87,1D ,4,21-Jun-2019 15:40:52.303139,Booster
88,1D ,4,21-Jun-2019 15:40:52.370139,Booster
89,1D ,4,21-Jun-2019 15:40:52.437139,Booster
90,1D ,4,21-Jun-2019 15:40:52.503139,Booster
91,30 ,1,21-Jun-2019 15:40:52.503139,Accumulator
92,1D ,4,21-Jun-2019 15:40:52.570139,Booster
93,E2 ,5,21-Jun-2019 15:40:52.703139,Recycler
94,13 ,2,21-Jun-2019 15:40:52.770139,Booster
95,1D ,4,21-Jun-2019 15:40:52.837139,Booster
96,1D ,4,21-Jun-2019 15:40:52.903139,Booster
97,1D ,4,21-Jun-2019 15:40:52.970139,Booster
98,1D ,4,21-Jun-2019 15:40:53.037139,Booster
99,20 ,23,21-Jun-2019 15:40:53.103139,MI
100,12 ,1,21-Jun-2019 15:40:53.503139,Booster
101,1D ,4,21-Jun-2019 15:40:53.570139,Booster
102,1D ,4,21-Jun-2019 15:40:53.637139,Booster
103,1D ,4,21-Jun-2019 15:40:53.703139,Booster
104,12 ,1,21-Jun-2019 15:40:53.770139,Booster
105,1D ,4,21-Jun-2019 15:40:53.837139,Booster
106,1D ,4,21-Jun-2019 15:40:53.903139,Booster
107,1D ,4,21-Jun-2019 15:40:53.970139,Booster
108,1D ,4,21-Jun-2019 15:40:54.037139,Booster
109,1D ,4,21-Jun-2019 15:40:54.103139,Booster
110,E0 ,2,21-Jun-2019 15:40:55.170139,Recycler
111,19 ,2,21-Jun-2019 15:40:55.237139,Booster
112,1D ,4,21-Jun-2019 15:40:55.303139,Booster
113,1D ,4,21-Jun-2019 15:40:55.370139,Booster
114,1D ,4,21-Jun-2019 15:40:55.437139,Booster
115,1D ,4,21-Jun-2019 15:40:55.503139,Booster
116,12 ,1,21-Jun-2019 15:40:55.970139,Booster
117,1D ,4,21-Jun-2019 15:40:56.037139,Booster
118,1D ,4,21-Jun-2019 15:40:56.103139,Booster
119,1D ,4,21-Jun-2019 15:40:56.170139,Booster
120,1D ,4,21-Jun-2019 15:40:56.237139,Booster
121,1D ,4,21-Jun-2019 15:40:56.303139,Booster
122,12 ,1,21-Jun-2019 15:40:56.437139,Booster
123,1D ,4,21-Jun-2019 15:40:56.503139,Booster
124,1D ,4,21-Jun-2019 15:40:56.570139,Booster
125,1D ,4,21-Jun-2019 15:40:56.637139,Booster
126,1D ,4,21-Jun-2019 15:40:56.703139,Booster
127,1D ,4,21-Jun-2019 15:40:56.770139,Booster
128,12 ,1,21-Jun-2019 15:40:57.170139,Booster
129,1D ,4,21-Jun-2019 15:40:57.237139,Booster
130,1D ,4,21-Jun-2019 15:40:57.303139,Booster
131,1D ,4,21-Jun-2019 15:40:57.370139,Booster
132,1D ,4,21-Jun-2019 15:40:57.437139,Booster
133,1D ,4,21-Jun-2019 15:40:57.503139,Booster
134,1D ,4,21-Jun-2019 15:40:57.570139,Booster
135,1D ,4,21-Jun-2019 15:40:57.637139,Booster
136,1D ,4,21-Jun-2019 15:40:57.703139,Booster
137,E3 ,6,21-Jun-2019 15:40:57.837139,Recycler
138,A5 ,2,21-Jun-2019 15:40:57.837139,NuMI
139,15 ,2,21-Jun-2019 15:40:57.903139,Booster
140,15 ,2,21-Jun-2019 15:40:57.970139,Booster
141,15 ,2,21-Jun-2019 15:40:58.037139,Booster
142,15 ,2,21-Jun-2019 15:40:58.103139,Booster
143,15 ,2,21-Jun-2019 15:40:58.170139,Booster
144,15 ,2,21-Jun-2019 15:40:58.240139,Booster
145,15 ,2,21-Jun-2019 15:40:58.300139,Booster
146,15 ,2,21-Jun-2019 15:40:58.370139,Booster
147,15 ,2,21-Jun-2019 15:40:58.440139,Booster
148,15 ,2,21-Jun-2019 15:40:58.500139,Booster
149,15 ,2,21-Jun-2019 15:40:58.570139,Booster
150,15 ,2,21-Jun-2019 15:40:58.640139,Booster
151,2A ,9,21-Jun-2019 15:40:58.640139,MI
152,AE ,2,21-Jun-2019 15:40:58.640139,NuMI
153,1D ,4,21-Jun-2019 15:40:58.700139,Booster
154,1D ,4,21-Jun-2019 15:40:58.770139,Booster
155,1D ,4,21-Jun-2019 15:40:58.840139,Booster
156,1D ,4,21-Jun-2019 15:40:58.900139,Booster
157,1D ,4,21-Jun-2019 15:40:58.970139,Booster
158,1D ,4,21-Jun-2019 15:40:59.040139,Booster
159,1D ,4,21-Jun-2019 15:40:59.100139,Booster
160,1D ,4,21-Jun-2019 15:40:59.170139,Booster
161,1D ,4,21-Jun-2019 15:40:59.240139,Booster
162,E3 ,6,21-Jun-2019 15:40:59.240139,Recycler
163,A5 ,2,21-Jun-2019 15:40:59.240139,NuMI
164,15 ,2,21-Jun-2019 15:40:59.300139,Booster
165,15 ,2,21-Jun-2019 15:40:59.370139,Booster
166,15 ,2,21-Jun-2019 15:40:59.440139,Booster
167,15 ,2,21-Jun-2019 15:40:59.500139,Booster
168,15 ,2,21-Jun-2019 15:40:59.570139,Booster
169,15 ,2,21-Jun-2019 15:40:59.640139,Booster
170,15 ,2,21-Jun-2019 15:40:59.700139,Booster
171,15 ,2,21-Jun-2019 15:40:59.770139,Booster
172,15 ,2,21-Jun-2019 15:40:59.840139,Booster
173,15 ,2,21-Jun-2019 15:40:59.900139,Booster
174,15 ,2,21-Jun-2019 15:40:59.970139,Booster
175,15 ,2,21-Jun-2019 15:41:00.040139,Booster
176,2A ,9,21-Jun-2019 15:41:00.040139,MI
177,AE ,2,21-Jun-2019 15:41:00.040139,NuMI
178,12 ,1,21-Jun-2019 15:41:00.100139,Booster
179,17 ,5,21-Jun-2019 15:41:00.170139,Booster
180,1D ,4,21-Jun-2019 15:41:00.240139,Booster
181,1D ,4,21-Jun-2019 15:41:00.300139,Booster
182,1D ,4,21-Jun-2019 15:41:00.370139,Booster
183,1D ,4,21-Jun-2019 15:41:00.440139,Booster
184,1D ,4,21-Jun-2019 15:41:00.500139,Booster
185,1D ,4,21-Jun-2019 15:41:00.570139,Booster
186,1D ,4,21-Jun-2019 15:41:00.640139,Booster
187,E3 ,6,21-Jun-2019 15:41:00.640139,Recycler
188,A5 ,2,21-Jun-2019 15:41:00.640139,NuMI
189,15 ,2,21-Jun-2019 15:41:00.700139,Booster
190,15 ,2,21-Jun-2019 15:41:00.770139,Booster
191,15 ,2,21-Jun-2019 15:41:00.840139,Booster
192,15 ,2,21-Jun-2019 15:41:00.900139,Booster
193,15 ,2,21-Jun-2019 15:41:00.970139,Booster
194,15 ,2,21-Jun-2019 15:41:01.040139,Booster
195,15 ,2,21-Jun-2019 15:41:01.100139,Booster
196,15 ,2,21-Jun-2019 15:41:01.170139,Booster
197,15 ,2,21-Jun-2019 15:41:01.240139,Booster
198,15 ,2,21-Jun-2019 15:41:01.300139,Booster
199,15 ,2,21-Jun-2019 15:41:01.370139,Booster
200,15 ,2,21-Jun-2019 15:41:01.440139,Booster
201,2A ,9,21-Jun-2019 15:41:01.440139,MI
202,AE ,2,21-Jun-2019 15:41:01.440139,NuMI
203,1D ,4,21-Jun-2019 15:41:01.500139,Booster
204,1D ,4,21-Jun-2019 15:41:01.570139,Booster
205,1D ,4,21-Jun-2019 15:41:01.640139,Booster
206,1D ,4,21-Jun-2019 15:41:01.700139,Booster
207,1D ,4,21-Jun-2019 15:41:01.770139,Booster
208,1D ,4,21-Jun-2019 15:41:01.840139,Booster
209,1D ,4,21-Jun-2019 15:41:01.900139,Booster
210,1D ,4,21-Jun-2019 15:41:01.970139,Booster
211,1D ,4,21-Jun-2019 15:41:02.040139,Booster
212,E3 ,6,21-Jun-2019 15:41:02.040139,Recycler
213,A5 ,2,21-Jun-2019 15:41:02.040139,NuMI
214,15 ,2,21-Jun-2019 15:41:02.100139,Booster
215,15 ,2,21-Jun-2019 15:41:02.170139,Booster
216,15 ,2,21-Jun-2019 15:41:02.240139,Booster
217,15 ,2,21-Jun-2019 15:41:02.300139,Booster
218,15 ,2,21-Jun-2019 15:41:02.370139,Booster
219,15 ,2,21-Jun-2019 15:41:02.440139,Booster
220,15 ,2,21-Jun-2019 15:41:02.500139,Booster
221,15 ,2,21-Jun-2019 15:41:02.570139,Booster
222,15 ,2,21-Jun-2019 15:41:02.640139,Booster
223,15 ,2,21-Jun-2019 15:41:02.700139,Booster
224,15 ,2,21-Jun-2019 15:41:02.770139,Booster
225,15 ,2,21-Jun-2019 15:41:02.840139,Booster
226,2A ,9,21-Jun-2019 15:41:02.840139,MI
227,AE ,2,21-Jun-2019 15:41:02.840139,NuMI
228,1D ,4,21-Jun-2019 15:41:02.900139,Booster
229,93 ,1,21-Jun-2019 15:41:02.900139,Accumulator
230,E9 ,20,21-Jun-2019 15:41:02.900139,Recycler
231,1C ,2,21-Jun-2019 15:41:02.970139,Booster
232,1C ,2,21-Jun-2019 15:41:03.040139,Booster
233,1D ,4,21-Jun-2019 15:41:03.100139,Booster
234,1D ,4,21-Jun-2019 15:41:03.170139,Booster
235,94 ,1,21-Jun-2019 15:41:03.170139,Accumulator
236,E9 ,20,21-Jun-2019 15:41:03.170139,Recycler
237,1C ,2,21-Jun-2019 15:41:03.240139,Booster
238,1C ,2,21-Jun-2019 15:41:03.300139,Booster
239,1D ,4,21-Jun-2019 15:41:03.370139,Booster
240,1D ,4,21-Jun-2019 15:41:03.440139,Booster
241,E3 ,6,21-Jun-2019 15:41:03.440139,Recycler
242,A5 ,2,21-Jun-2019 15:41:03.440139,NuMI
243,15 ,2,21-Jun-2019 15:41:03.500139,Booster
244,15 ,2,21-Jun-2019 15:41:03.570139,Booster
245,15 ,2,21-Jun-2019 15:41:03.640139,Booster
246,15 ,2,21-Jun-2019 15:41:03.700139,Booster
247,15 ,2,21-Jun-2019 15:41:03.770139,Booster
248,15 ,2,21-Jun-2019 15:41:03.840139,Booster
249,15 ,2,21-Jun-2019 15:41:03.900139,Booster
250,15 ,2,21-Jun-2019 15:41:03.970139,Booster
251,15 ,2,21-Jun-2019 15:41:04.040139,Booster
252,15 ,2,21-Jun-2019 15:41:04.100139,Booster
253,15 ,2,21-Jun-2019 15:41:04.170139,Booster
254,15 ,2,21-Jun-2019 15:41:04.240139,Booster
255,2A ,9,21-Jun-2019 15:41:04.240139,MI
256,AE ,2,21-Jun-2019 15:41:04.240139,NuMI
257,1D ,4,21-Jun-2019 15:41:04.300139,Booster
258,93 ,1,21-Jun-2019 15:41:04.300139,Accumulator
259,E9 ,20,21-Jun-2019 15:41:04.300139,Recycler
260,1C ,2,21-Jun-2019 15:41:04.370139,Booster
261,1C ,2,21-Jun-2019 15:41:04.440139,Booster
262,1D ,4,21-Jun-2019 15:41:04.500139,Booster
263,1D ,4,21-Jun-2019 15:41:04.570139,Booster
264,94 ,1,21-Jun-2019 15:41:04.570139,Accumulator
265,E9 ,20,21-Jun-2019 15:41:04.570139,Recycler
266,1C ,2,21-Jun-2019 15:41:04.640139,Booster
267,1C ,2,21-Jun-2019 15:41:04.700139,Booster
268,1D ,4,21-Jun-2019 15:41:04.770139,Booster
269,1D ,4,21-Jun-2019 15:41:04.840139,Booster
270,E3 ,6,21-Jun-2019 15:41:04.840139,Recycler
271,A5 ,2,21-Jun-2019 15:41:04.840139,NuMI
272,15 ,2,21-Jun-2019 15:41:04.900139,Booster
273,15 ,2,21-Jun-2019 15:41:04.970139,Booster
274,15 ,2,21-Jun-2019 15:41:05.040139,Booster
275,15 ,2,21-Jun-2019 15:41:05.100139,Booster
276,15 ,2,21-Jun-2019 15:41:05.170139,Booster
277,15 ,2,21-Jun-2019 15:41:05.240139,Booster
278,15 ,2,21-Jun-2019 15:41:05.300139,Booster
279,15 ,2,21-Jun-2019 15:41:05.370139,Booster
280,15 ,2,21-Jun-2019 15:41:05.440139,Booster
281,15 ,2,21-Jun-2019 15:41:05.500139,Booster
282,15 ,2,21-Jun-2019 15:41:05.570139,Booster
283,15 ,2,21-Jun-2019 15:41:05.640139,Booster
284,2A ,9,21-Jun-2019 15:41:05.640139,MI
285,AE ,2,21-Jun-2019 15:41:05.640139,NuMI
286,1D ,4,21-Jun-2019 15:41:05.700139,Booster
287,93 ,1,21-Jun-2019 15:41:05.700139,Accumulator
288,E9 ,20,21-Jun-2019 15:41:05.700139,Recycler
289,1C ,2,21-Jun-2019 15:41:05.770139,Booster
290,1C ,2,21-Jun-2019 15:41:05.840139,Booster
291,1D ,4,21-Jun-2019 15:41:05.900139,Booster
292,1D ,4,21-Jun-2019 15:41:05.970139,Booster
293,94 ,1,21-Jun-2019 15:41:05.970139,Accumulator
294,E9 ,20,21-Jun-2019 15:41:05.970139,Recycler
295,1C ,2,21-Jun-2019 15:41:06.040139,Booster
296,1C ,2,21-Jun-2019 15:41:06.100139,Booster
297,1D ,4,21-Jun-2019 15:41:06.170139,Booster
298,1D ,4,21-Jun-2019 15:41:06.240139,Booster
299,E3 ,6,21-Jun-2019 15:41:06.240139,Recycler
300,A5 ,2,21-Jun-2019 15:41:06.240139,NuMI
301,15 ,2,21-Jun-2019 15:41:06.300139,Booster
302,15 ,2,21-Jun-2019 15:41:06.370139,Booster
303,15 ,2,21-Jun-2019 15:41:06.440139,Booster
304,15 ,2,21-Jun-2019 15:41:06.500139,Booster
305,15 ,2,21-Jun-2019 15:41:06.570139,Booster
306,15 ,2,21-Jun-2019 15:41:06.640139,Booster
307,15 ,2,21-Jun-2019 15:41:06.700139,Booster
308,15 ,2,21-Jun-2019 15:41:06.770139,Booster
309,15 ,2,21-Jun-2019 15:41:06.840139,Booster
310,15 ,2,21-Jun-2019 15:41:06.900139,Booster
311,15 ,2,21-Jun-2019 15:41:06.970139,Booster
312,15 ,2,21-Jun-2019 15:41:07.040139,Booster
313,2A ,9,21-Jun-2019 15:41:07.040139,MI
314,AE ,2,21-Jun-2019 15:41:07.040139,NuMI
315,1D ,4,21-Jun-2019 15:41:07.100139,Booster
316,93 ,1,21-Jun-2019 15:41:07.100139,Accumulator
317,E9 ,20,21-Jun-2019 15:41:07.100139,Recycler
318,1C ,2,21-Jun-2019 15:41:07.170139,Booster
319,1C ,2,21-Jun-2019 15:41:07.240139,Booster
320,1D ,4,21-Jun-2019 15:41:07.300139,Booster
321,1D ,4,21-Jun-2019 15:41:07.370139,Booster
322,94 ,1,21-Jun-2019 15:41:07.370139,Accumulator
323,E9 ,20,21-Jun-2019 15:41:07.370139,Recycler
324,1C ,2,21-Jun-2019 15:41:07.440139,Booster
325,1C ,2,21-Jun-2019 15:41:07.500139,Booster
326,1D ,4,21-Jun-2019 15:41:07.570139,Booster
327,1D ,4,21-Jun-2019 15:41:07.640139,Booster
328,E3 ,6,21-Jun-2019 15:41:07.640139,Recycler
329,A5 ,2,21-Jun-2019 15:41:07.640139,NuMI
330,15 ,2,21-Jun-2019 15:41:07.700139,Booster
331,15 ,2,21-Jun-2019 15:41:07.770139,Booster
332,15 ,2,21-Jun-2019 15:41:07.840139,Booster
333,15 ,2,21-Jun-2019 15:41:07.900139,Booster
334,15 ,2,21-Jun-2019 15:41:07.970139,Booster
335,15 ,2,21-Jun-2019 15:41:08.040139,Booster
336,15 ,2,21-Jun-2019 15:41:08.100139,Booster
337,15 ,2,21-Jun-2019 15:41:08.170139,Booster
338,15 ,2,21-Jun-2019 15:41:08.240139,Booster
339,15 ,2,21-Jun-2019 15:41:08.300139,Booster
340,15 ,2,21-Jun-2019 15:41:08.370139,Booster
341,15 ,2,21-Jun-2019 15:41:08.440139,Booster
342,2A ,9,21-Jun-2019 15:41:08.440139,MI
343,AE ,2,21-Jun-2019 15:41:08.440139,NuMI
344,1D ,4,21-Jun-2019 15:41:08.500139,Booster
345,93 ,1,21-Jun-2019 15:41:08.500139,Accumulator
346,E9 ,20,21-Jun-2019 15:41:08.500139,Recycler
347,1C ,2,21-Jun-2019 15:41:08.570139,Booster
348,1C ,2,21-Jun-2019 15:41:08.640139,Booster
349,1D ,4,21-Jun-2019 15:41:08.700139,Booster
350,1D ,4,21-Jun-2019 15:41:08.770139,Booster
351,94 ,1,21-Jun-2019 15:41:08.770139,Accumulator
352,E9 ,20,21-Jun-2019 15:41:08.770139,Recycler
353,1C ,2,21-Jun-2019 15:41:08.840139,Booster
354,1C ,2,21-Jun-2019 15:41:08.900139,Booster
355,1D ,4,21-Jun-2019 15:41:08.970139,Booster
356,1D ,4,21-Jun-2019 15:41:09.040139,Booster
357,E3 ,6,21-Jun-2019 15:41:09.040139,Recycler
358,A5 ,2,21-Jun-2019 15:41:09.040139,NuMI
359,15 ,2,21-Jun-2019 15:41:09.100139,Booster
360,15 ,2,21-Jun-2019 15:41:09.170139,Booster
361,15 ,2,21-Jun-2019 15:41:09.240139,Booster
362,15 ,2,21-Jun-2019 15:41:09.300139,Booster
363,15 ,2,21-Jun-2019 15:41:09.370139,Booster
364,15 ,2,21-Jun-2019 15:41:09.440139,Booster
365,15 ,2,21-Jun-2019 15:41:09.500139,Booster
366,15 ,2,21-Jun-2019 15:41:09.570139,Booster
367,15 ,2,21-Jun-2019 15:41:09.640139,Booster
368,15 ,2,21-Jun-2019 15:41:09.700139,Booster
369,15 ,2,21-Jun-2019 15:41:09.770139,Booster
370,15 ,2,21-Jun-2019 15:41:09.840139,Booster
371,2A ,9,21-Jun-2019 15:41:09.840139,MI
372,AE ,2,21-Jun-2019 15:41:09.840139,NuMI
373,1D ,4,21-Jun-2019 15:41:09.900139,Booster
374,93 ,1,21-Jun-2019 15:41:09.900139,Accumulator
375,E9 ,20,21-Jun-2019 15:41:09.900139,Recycler
376,1C ,2,21-Jun-2019 15:41:09.970139,Booster
377,1C ,2,21-Jun-2019 15:41:10.040139,Booster
378,12 ,1,21-Jun-2019 15:41:10.100139,Booster
379,17 ,5,21-Jun-2019 15:41:10.170139,Booster
380,94 ,1,21-Jun-2019 15:41:10.170139,Accumulator
381,E9 ,20,21-Jun-2019 15:41:10.170139,Recycler
382,1C ,2,21-Jun-2019 15:41:10.240139,Booster
383,1C ,2,21-Jun-2019 15:41:10.300139,Booster
384,1D ,4,21-Jun-2019 15:41:10.370139,Booster
385,1D ,4,21-Jun-2019 15:41:10.440139,Booster
386,E3 ,6,21-Jun-2019 15:41:10.440139,Recycler
387,A5 ,2,21-Jun-2019 15:41:10.440139,NuMI
388,15 ,2,21-Jun-2019 15:41:10.500139,Booster
389,15 ,2,21-Jun-2019 15:41:10.570139,Booster
390,15 ,2,21-Jun-2019 15:41:10.640139,Booster
391,15 ,2,21-Jun-2019 15:41:10.700139,Booster
392,15 ,2,21-Jun-2019 15:41:10.770139,Booster
393,15 ,2,21-Jun-2019 15:41:10.840139,Booster
394,15 ,2,21-Jun-2019 15:41:10.900139,Booster
395,15 ,2,21-Jun-2019 15:41:10.970139,Booster
396,15 ,2,21-Jun-2019 15:41:11.040139,Booster
397,15 ,2,21-Jun-2019 15:41:11.100139,Booster
398,15 ,2,21-Jun-2019 15:41:11.170139,Booster
399,15 ,2,21-Jun-2019 15:41:11.240139,Booster
400,2A ,9,21-Jun-2019 15:41:11.240139,MI
401,AE ,2,21-Jun-2019 15:41:11.240139,NuMI
402,1D ,4,21-Jun-2019 15:41:11.300139,Booster
403,93 ,1,21-Jun-2019 15:41:11.300139,Accumulator
404,E9 ,20,21-Jun-2019 15:41:11.300139,Recycler
405,1C ,2,21-Jun-2019 15:41:11.370139,Booster
406,1C ,2,21-Jun-2019 15:41:11.440139,Booster
407,1D ,4,21-Jun-2019 15:41:11.500139,Booster
408,1D ,4,21-Jun-2019 15:41:11.570139,Booster
409,94 ,1,21-Jun-2019 15:41:11.570139,Accumulator
410,E9 ,20,21-Jun-2019 15:41:11.570139,Recycler
411,1C ,2,21-Jun-2019 15:41:11.640139,Booster
412,1C ,2,21-Jun-2019 15:41:11.700139,Booster
413,1D ,4,21-Jun-2019 15:41:11.770139,Booster
414,1D ,4,21-Jun-2019 15:41:11.840139,Booster
415,E3 ,6,21-Jun-2019 15:41:11.840139,Recycler
416,A5 ,2,21-Jun-2019 15:41:11.840139,NuMI
417,15 ,2,21-Jun-2019 15:41:11.900139,Booster
418,15 ,2,21-Jun-2019 15:41:11.970139,Booster
419,15 ,2,21-Jun-2019 15:41:12.040139,Booster
420,15 ,2,21-Jun-2019 15:41:12.100139,Booster
421,15 ,2,21-Jun-2019 15:41:12.170139,Booster
422,15 ,2,21-Jun-2019 15:41:12.240139,Booster
423,15 ,2,21-Jun-2019 15:41:12.300139,Booster
424,15 ,2,21-Jun-2019 15:41:12.370139,Booster
425,15 ,2,21-Jun-2019 15:41:12.440139,Booster
426,15 ,2,21-Jun-2019 15:41:12.500139,Booster
427,15 ,2,21-Jun-2019 15:41:12.570139,Booster
428,15 ,2,21-Jun-2019 15:41:12.640139,Booster
429,2A ,9,21-Jun-2019 15:41:12.640139,MI
430,AE ,2,21-Jun-2019 15:41:12.640139,NuMI
431,1D ,4,21-Jun-2019 15:41:12.700139,Booster
432,93 ,1,21-Jun-2019 15:41:12.700139,Accumulator
433,E9 ,20,21-Jun-2019 15:41:12.700139,Recycler
434,1C ,2,21-Jun-2019 15:41:12.770139,Booster
435,1C ,2,21-Jun-2019 15:41:12.840139,Booster
436,1D ,4,21-Jun-2019 15:41:12.900139,Booster
437,1D ,4,21-Jun-2019 15:41:12.970139,Booster
438,94 ,1,21-Jun-2019 15:41:12.970139,Accumulator
439,E9 ,20,21-Jun-2019 15:41:12.970139,Recycler
440,1C ,2,21-Jun-2019 15:41:13.040139,Booster
441,1C ,2,21-Jun-2019 15:41:13.100139,Booster
442,1D ,4,21-Jun-2019 15:41:13.170139,Booster
443,1D ,4,21-Jun-2019 15:41:13.240139,Booster
444,E3 ,6,21-Jun-2019 15:41:13.240139,Recycler
445,A5 ,2,21-Jun-2019 15:41:13.240139,NuMI
446,15 ,2,21-Jun-2019 15:41:13.300139,Booster
447,15 ,2,21-Jun-2019 15:41:13.370139,Booster
448,15 ,2,21-Jun-2019 15:41:13.440139,Booster
449,15 ,2,21-Jun-2019 15:41:13.500139,Booster
450,15 ,2,21-Jun-2019 15:41:13.570139,Booster
451,15 ,2,21-Jun-2019 15:41:13.640139,Booster
452,15 ,2,21-Jun-2019 15:41:13.700139,Booster
453,15 ,2,21-Jun-2019 15:41:13.770139,Booster
454,15 ,2,21-Jun-2019 15:41:13.840139,Booster
455,15 ,2,21-Jun-2019 15:41:13.900139,Booster
456,15 ,2,21-Jun-2019 15:41:13.970139,Booster
457,15 ,2,21-Jun-2019 15:41:14.040139,Booster
458,2A ,9,21-Jun-2019 15:41:14.040139,MI
459,AE ,2,21-Jun-2019 15:41:14.040139,NuMI
