,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:05:40.121495,Booster
461,93 ,1,21-Jun-2019 16:05:40.121495,Accumulator
462,E9 ,20,21-Jun-2019 16:05:40.121495,Recycler
463,1C ,2,21-Jun-2019 16:05:40.191495,Booster
464,1C ,2,21-Jun-2019 16:05:40.261495,Booster
465,1D ,4,21-Jun-2019 16:05:40.321495,Booster
466,1D ,4,21-Jun-2019 16:05:40.391495,Booster
467,94 ,1,21-Jun-2019 16:05:40.391495,Accumulator
468,E9 ,20,21-Jun-2019 16:05:40.391495,Recycler
469,1C ,2,21-Jun-2019 16:05:40.461495,Booster
470,1C ,2,21-Jun-2019 16:05:40.521495,Booster
471,1D ,4,21-Jun-2019 16:05:40.591495,Booster
472,1D ,4,21-Jun-2019 16:05:40.661495,Booster
473,E3 ,6,21-Jun-2019 16:05:40.661495,Recycler
474,A5 ,2,21-Jun-2019 16:05:40.661495,NuMI
475,15 ,2,21-Jun-2019 16:05:40.721495,Booster
476,15 ,2,21-Jun-2019 16:05:40.791495,Booster
477,15 ,2,21-Jun-2019 16:05:40.861495,Booster
478,15 ,2,21-Jun-2019 16:05:40.921495,Booster
479,15 ,2,21-Jun-2019 16:05:40.991495,Booster
480,15 ,2,21-Jun-2019 16:05:41.061495,Booster
481,15 ,2,21-Jun-2019 16:05:41.121495,Booster
482,15 ,2,21-Jun-2019 16:05:41.191495,Booster
483,15 ,2,21-Jun-2019 16:05:41.261495,Booster
484,15 ,2,21-Jun-2019 16:05:41.321495,Booster
485,15 ,2,21-Jun-2019 16:05:41.391495,Booster
486,15 ,2,21-Jun-2019 16:05:41.461495,Booster
487,2A ,9,21-Jun-2019 16:05:41.461495,MI
488,AE ,2,21-Jun-2019 16:05:41.461495,NuMI
489,1D ,4,21-Jun-2019 16:05:41.521495,Booster
490,93 ,1,21-Jun-2019 16:05:41.521495,Accumulator
491,E9 ,20,21-Jun-2019 16:05:41.521495,Recycler
492,1C ,2,21-Jun-2019 16:05:41.591495,Booster
493,1C ,2,21-Jun-2019 16:05:41.661495,Booster
494,1D ,4,21-Jun-2019 16:05:41.721495,Booster
495,1D ,4,21-Jun-2019 16:05:41.791495,Booster
496,94 ,1,21-Jun-2019 16:05:41.791495,Accumulator
497,E9 ,20,21-Jun-2019 16:05:41.791495,Recycler
498,1C ,2,21-Jun-2019 16:05:41.861495,Booster
499,1C ,2,21-Jun-2019 16:05:41.921495,Booster
500,1D ,4,21-Jun-2019 16:05:41.991495,Booster
501,1D ,4,21-Jun-2019 16:05:42.061495,Booster
502,E3 ,6,21-Jun-2019 16:05:42.061495,Recycler
503,A5 ,2,21-Jun-2019 16:05:42.061495,NuMI
504,15 ,2,21-Jun-2019 16:05:42.121495,Booster
505,15 ,2,21-Jun-2019 16:05:42.191495,Booster
506,15 ,2,21-Jun-2019 16:05:42.261495,Booster
507,15 ,2,21-Jun-2019 16:05:42.321495,Booster
508,15 ,2,21-Jun-2019 16:05:42.391495,Booster
509,15 ,2,21-Jun-2019 16:05:42.461495,Booster
510,15 ,2,21-Jun-2019 16:05:42.521495,Booster
511,15 ,2,21-Jun-2019 16:05:42.591495,Booster
512,15 ,2,21-Jun-2019 16:05:42.661495,Booster
513,15 ,2,21-Jun-2019 16:05:42.721495,Booster
514,15 ,2,21-Jun-2019 16:05:42.791495,Booster
515,15 ,2,21-Jun-2019 16:05:42.861495,Booster
516,2A ,9,21-Jun-2019 16:05:42.861495,MI
517,AE ,2,21-Jun-2019 16:05:42.861495,NuMI
518,1D ,4,21-Jun-2019 16:05:42.921495,Booster
519,93 ,1,21-Jun-2019 16:05:42.921495,Accumulator
520,E9 ,20,21-Jun-2019 16:05:42.921495,Recycler
521,1C ,2,21-Jun-2019 16:05:42.991495,Booster
522,1C ,2,21-Jun-2019 16:05:43.061495,Booster
523,1D ,4,21-Jun-2019 16:05:43.121495,Booster
524,1D ,4,21-Jun-2019 16:05:43.191495,Booster
525,94 ,1,21-Jun-2019 16:05:43.191495,Accumulator
526,E9 ,20,21-Jun-2019 16:05:43.191495,Recycler
527,1C ,2,21-Jun-2019 16:05:43.261495,Booster
528,1C ,2,21-Jun-2019 16:05:43.321495,Booster
529,1D ,4,21-Jun-2019 16:05:43.391495,Booster
530,1D ,4,21-Jun-2019 16:05:43.461495,Booster
531,E3 ,6,21-Jun-2019 16:05:43.461495,Recycler
532,A5 ,2,21-Jun-2019 16:05:43.461495,NuMI
533,15 ,2,21-Jun-2019 16:05:43.521495,Booster
534,15 ,2,21-Jun-2019 16:05:43.591495,Booster
535,15 ,2,21-Jun-2019 16:05:43.661495,Booster
536,15 ,2,21-Jun-2019 16:05:43.721495,Booster
537,15 ,2,21-Jun-2019 16:05:43.791495,Booster
538,15 ,2,21-Jun-2019 16:05:43.861495,Booster
539,15 ,2,21-Jun-2019 16:05:43.921495,Booster
540,15 ,2,21-Jun-2019 16:05:43.991495,Booster
541,15 ,2,21-Jun-2019 16:05:44.061495,Booster
542,15 ,2,21-Jun-2019 16:05:44.121495,Booster
543,15 ,2,21-Jun-2019 16:05:44.191495,Booster
544,15 ,2,21-Jun-2019 16:05:44.261495,Booster
545,2A ,9,21-Jun-2019 16:05:44.261495,MI
546,AE ,2,21-Jun-2019 16:05:44.261495,NuMI
547,1D ,4,21-Jun-2019 16:05:44.321495,Booster
548,93 ,1,21-Jun-2019 16:05:44.321495,Accumulator
549,E9 ,20,21-Jun-2019 16:05:44.321495,Recycler
550,1C ,2,21-Jun-2019 16:05:44.391495,Booster
551,1C ,2,21-Jun-2019 16:05:44.461495,Booster
552,1D ,4,21-Jun-2019 16:05:44.521495,Booster
553,1D ,4,21-Jun-2019 16:05:44.591495,Booster
554,94 ,1,21-Jun-2019 16:05:44.591495,Accumulator
555,E9 ,20,21-Jun-2019 16:05:44.591495,Recycler
556,1C ,2,21-Jun-2019 16:05:44.661495,Booster
557,1C ,2,21-Jun-2019 16:05:44.721495,Booster
558,1D ,4,21-Jun-2019 16:05:44.791495,Booster
559,1D ,4,21-Jun-2019 16:05:44.861495,Booster
560,E3 ,6,21-Jun-2019 16:05:44.861495,Recycler
561,A5 ,2,21-Jun-2019 16:05:44.861495,NuMI
562,15 ,2,21-Jun-2019 16:05:44.921495,Booster
563,15 ,2,21-Jun-2019 16:05:44.991495,Booster
564,15 ,2,21-Jun-2019 16:05:45.061495,Booster
565,15 ,2,21-Jun-2019 16:05:45.121495,Booster
566,15 ,2,21-Jun-2019 16:05:45.191495,Booster
567,15 ,2,21-Jun-2019 16:05:45.261495,Booster
568,15 ,2,21-Jun-2019 16:05:45.321495,Booster
569,15 ,2,21-Jun-2019 16:05:45.391495,Booster
570,15 ,2,21-Jun-2019 16:05:45.461495,Booster
571,15 ,2,21-Jun-2019 16:05:45.521495,Booster
572,15 ,2,21-Jun-2019 16:05:45.591495,Booster
573,15 ,2,21-Jun-2019 16:05:45.661495,Booster
574,2A ,9,21-Jun-2019 16:05:45.661495,MI
575,AE ,2,21-Jun-2019 16:05:45.661495,NuMI
576,1D ,4,21-Jun-2019 16:05:45.721495,Booster
577,93 ,1,21-Jun-2019 16:05:45.721495,Accumulator
578,E9 ,20,21-Jun-2019 16:05:45.721495,Recycler
579,1C ,2,21-Jun-2019 16:05:45.791495,Booster
580,1C ,2,21-Jun-2019 16:05:45.861495,Booster
581,1D ,4,21-Jun-2019 16:05:45.921495,Booster
582,1D ,4,21-Jun-2019 16:05:45.991495,Booster
583,94 ,1,21-Jun-2019 16:05:45.991495,Accumulator
584,E9 ,20,21-Jun-2019 16:05:45.991495,Recycler
585,1C ,2,21-Jun-2019 16:05:46.061495,Booster
586,1C ,2,21-Jun-2019 16:05:46.121495,Booster
587,12 ,1,21-Jun-2019 16:05:46.191495,Booster
588,17 ,5,21-Jun-2019 16:05:46.261495,Booster
589,E3 ,6,21-Jun-2019 16:05:46.261495,Recycler
590,A5 ,2,21-Jun-2019 16:05:46.261495,NuMI
591,15 ,2,21-Jun-2019 16:05:46.321495,Booster
592,15 ,2,21-Jun-2019 16:05:46.391495,Booster
593,15 ,2,21-Jun-2019 16:05:46.461495,Booster
594,15 ,2,21-Jun-2019 16:05:46.521495,Booster
595,15 ,2,21-Jun-2019 16:05:46.591495,Booster
596,15 ,2,21-Jun-2019 16:05:46.661495,Booster
597,15 ,2,21-Jun-2019 16:05:46.721495,Booster
598,15 ,2,21-Jun-2019 16:05:46.791495,Booster
599,15 ,2,21-Jun-2019 16:05:46.861495,Booster
600,15 ,2,21-Jun-2019 16:05:46.921495,Booster
601,15 ,2,21-Jun-2019 16:05:46.991495,Booster
602,15 ,2,21-Jun-2019 16:05:47.061495,Booster
603,2A ,9,21-Jun-2019 16:05:47.061495,MI
604,AE ,2,21-Jun-2019 16:05:47.061495,NuMI
605,1D ,4,21-Jun-2019 16:05:47.121495,Booster
606,93 ,1,21-Jun-2019 16:05:47.121495,Accumulator
607,E9 ,20,21-Jun-2019 16:05:47.121495,Recycler
608,1C ,2,21-Jun-2019 16:05:47.191495,Booster
609,1C ,2,21-Jun-2019 16:05:47.261495,Booster
610,1D ,4,21-Jun-2019 16:05:47.321495,Booster
611,1D ,4,21-Jun-2019 16:05:47.391495,Booster
612,94 ,1,21-Jun-2019 16:05:47.391495,Accumulator
613,E9 ,20,21-Jun-2019 16:05:47.391495,Recycler
614,1C ,2,21-Jun-2019 16:05:47.461495,Booster
615,1C ,2,21-Jun-2019 16:05:47.521495,Booster
616,1D ,4,21-Jun-2019 16:05:47.591495,Booster
617,1D ,4,21-Jun-2019 16:05:47.661495,Booster
618,E3 ,6,21-Jun-2019 16:05:47.661495,Recycler
619,A5 ,2,21-Jun-2019 16:05:47.661495,NuMI
620,15 ,2,21-Jun-2019 16:05:47.721495,Booster
621,15 ,2,21-Jun-2019 16:05:47.791495,Booster
622,15 ,2,21-Jun-2019 16:05:47.861495,Booster
623,15 ,2,21-Jun-2019 16:05:47.921495,Booster
624,15 ,2,21-Jun-2019 16:05:47.991495,Booster
625,15 ,2,21-Jun-2019 16:05:48.061495,Booster
626,15 ,2,21-Jun-2019 16:05:48.121495,Booster
627,15 ,2,21-Jun-2019 16:05:48.191495,Booster
628,15 ,2,21-Jun-2019 16:05:48.261495,Booster
629,15 ,2,21-Jun-2019 16:05:48.321495,Booster
630,15 ,2,21-Jun-2019 16:05:48.391495,Booster
631,15 ,2,21-Jun-2019 16:05:48.461495,Booster
632,2A ,9,21-Jun-2019 16:05:48.461495,MI
633,AE ,2,21-Jun-2019 16:05:48.461495,NuMI
634,1D ,4,21-Jun-2019 16:05:48.521495,Booster
635,93 ,1,21-Jun-2019 16:05:48.521495,Accumulator
636,E9 ,20,21-Jun-2019 16:05:48.521495,Recycler
637,1C ,2,21-Jun-2019 16:05:48.591495,Booster
638,1C ,2,21-Jun-2019 16:05:48.661495,Booster
639,1D ,4,21-Jun-2019 16:05:48.721495,Booster
640,1D ,4,21-Jun-2019 16:05:48.791495,Booster
641,94 ,1,21-Jun-2019 16:05:48.791495,Accumulator
642,E9 ,20,21-Jun-2019 16:05:48.791495,Recycler
643,1C ,2,21-Jun-2019 16:05:48.861495,Booster
644,1C ,2,21-Jun-2019 16:05:48.921495,Booster
645,1D ,4,21-Jun-2019 16:05:48.991495,Booster
646,1D ,4,21-Jun-2019 16:05:49.061495,Booster
647,E3 ,6,21-Jun-2019 16:05:49.061495,Recycler
648,A5 ,2,21-Jun-2019 16:05:49.061495,NuMI
649,15 ,2,21-Jun-2019 16:05:49.121495,Booster
650,15 ,2,21-Jun-2019 16:05:49.191495,Booster
651,15 ,2,21-Jun-2019 16:05:49.261495,Booster
652,15 ,2,21-Jun-2019 16:05:49.321495,Booster
653,15 ,2,21-Jun-2019 16:05:49.391495,Booster
654,15 ,2,21-Jun-2019 16:05:49.461495,Booster
655,15 ,2,21-Jun-2019 16:05:49.521495,Booster
656,15 ,2,21-Jun-2019 16:05:49.591495,Booster
657,15 ,2,21-Jun-2019 16:05:49.661495,Booster
658,15 ,2,21-Jun-2019 16:05:49.721495,Booster
659,15 ,2,21-Jun-2019 16:05:49.791495,Booster
660,15 ,2,21-Jun-2019 16:05:49.861495,Booster
661,2A ,9,21-Jun-2019 16:05:49.861495,MI
662,AE ,2,21-Jun-2019 16:05:49.861495,NuMI
663,1D ,4,21-Jun-2019 16:05:49.921495,Booster
664,93 ,1,21-Jun-2019 16:05:49.921495,Accumulator
665,E9 ,20,21-Jun-2019 16:05:49.921495,Recycler
666,1C ,2,21-Jun-2019 16:05:49.991495,Booster
667,1C ,2,21-Jun-2019 16:05:50.061495,Booster
668,1D ,4,21-Jun-2019 16:05:50.121495,Booster
669,1D ,4,21-Jun-2019 16:05:50.191495,Booster
670,94 ,1,21-Jun-2019 16:05:50.191495,Accumulator
671,E9 ,20,21-Jun-2019 16:05:50.191495,Recycler
672,1C ,2,21-Jun-2019 16:05:50.261495,Booster
673,1C ,2,21-Jun-2019 16:05:50.321495,Booster
674,1D ,4,21-Jun-2019 16:05:50.391495,Booster
675,1D ,4,21-Jun-2019 16:05:50.461495,Booster
676,E3 ,6,21-Jun-2019 16:05:50.461495,Recycler
677,A5 ,2,21-Jun-2019 16:05:50.461495,NuMI
678,15 ,2,21-Jun-2019 16:05:50.521495,Booster
679,15 ,2,21-Jun-2019 16:05:50.591495,Booster
680,15 ,2,21-Jun-2019 16:05:50.661495,Booster
681,15 ,2,21-Jun-2019 16:05:50.721495,Booster
682,15 ,2,21-Jun-2019 16:05:50.791495,Booster
683,15 ,2,21-Jun-2019 16:05:50.861495,Booster
684,15 ,2,21-Jun-2019 16:05:50.921495,Booster
685,15 ,2,21-Jun-2019 16:05:50.991495,Booster
686,15 ,2,21-Jun-2019 16:05:51.061495,Booster
687,15 ,2,21-Jun-2019 16:05:51.121495,Booster
688,15 ,2,21-Jun-2019 16:05:51.191495,Booster
689,15 ,2,21-Jun-2019 16:05:51.261495,Booster
690,2A ,9,21-Jun-2019 16:05:51.261495,MI
691,AE ,2,21-Jun-2019 16:05:51.261495,NuMI
692,1D ,4,21-Jun-2019 16:05:51.321495,Booster
693,93 ,1,21-Jun-2019 16:05:51.321495,Accumulator
694,E9 ,20,21-Jun-2019 16:05:51.321495,Recycler
695,1C ,2,21-Jun-2019 16:05:51.391495,Booster
696,1C ,2,21-Jun-2019 16:05:51.461495,Booster
697,1D ,4,21-Jun-2019 16:05:51.521495,Booster
698,1D ,4,21-Jun-2019 16:05:51.591495,Booster
699,94 ,1,21-Jun-2019 16:05:51.591495,Accumulator
700,E9 ,20,21-Jun-2019 16:05:51.591495,Recycler
701,1C ,2,21-Jun-2019 16:05:51.661495,Booster
702,1C ,2,21-Jun-2019 16:05:51.721495,Booster
703,1D ,4,21-Jun-2019 16:05:51.791495,Booster
704,1D ,4,21-Jun-2019 16:05:51.861495,Booster
705,E3 ,6,21-Jun-2019 16:05:51.861495,Recycler
706,A5 ,2,21-Jun-2019 16:05:51.861495,NuMI
707,15 ,2,21-Jun-2019 16:05:51.921495,Booster
708,15 ,2,21-Jun-2019 16:05:51.991495,Booster
709,15 ,2,21-Jun-2019 16:05:52.061495,Booster
710,15 ,2,21-Jun-2019 16:05:52.121495,Booster
711,15 ,2,21-Jun-2019 16:05:52.191495,Booster
712,15 ,2,21-Jun-2019 16:05:52.261495,Booster
713,15 ,2,21-Jun-2019 16:05:52.321495,Booster
714,15 ,2,21-Jun-2019 16:05:52.391495,Booster
715,15 ,2,21-Jun-2019 16:05:52.461495,Booster
716,15 ,2,21-Jun-2019 16:05:52.521495,Booster
717,15 ,2,21-Jun-2019 16:05:52.591495,Booster
718,15 ,2,21-Jun-2019 16:05:52.661495,Booster
719,2A ,9,21-Jun-2019 16:05:52.661495,MI
720,AE ,2,21-Jun-2019 16:05:52.661495,NuMI
721,1D ,4,21-Jun-2019 16:05:52.721495,Booster
722,93 ,1,21-Jun-2019 16:05:52.721495,Accumulator
723,E9 ,20,21-Jun-2019 16:05:52.721495,Recycler
724,1C ,2,21-Jun-2019 16:05:52.791495,Booster
725,1C ,2,21-Jun-2019 16:05:52.861495,Booster
726,1D ,4,21-Jun-2019 16:05:52.921495,Booster
727,1D ,4,21-Jun-2019 16:05:52.991495,Booster
728,94 ,1,21-Jun-2019 16:05:52.991495,Accumulator
729,E9 ,20,21-Jun-2019 16:05:52.991495,Recycler
730,1C ,2,21-Jun-2019 16:05:53.061495,Booster
731,1C ,2,21-Jun-2019 16:05:53.121495,Booster
732,1D ,4,21-Jun-2019 16:05:53.191495,Booster
733,1D ,4,21-Jun-2019 16:05:53.261495,Booster
734,E3 ,6,21-Jun-2019 16:05:53.261495,Recycler
735,A5 ,2,21-Jun-2019 16:05:53.261495,NuMI
736,15 ,2,21-Jun-2019 16:05:53.321495,Booster
737,15 ,2,21-Jun-2019 16:05:53.391495,Booster
738,15 ,2,21-Jun-2019 16:05:53.461495,Booster
739,15 ,2,21-Jun-2019 16:05:53.521495,Booster
740,15 ,2,21-Jun-2019 16:05:53.591495,Booster
741,15 ,2,21-Jun-2019 16:05:53.661495,Booster
742,15 ,2,21-Jun-2019 16:05:53.721495,Booster
743,15 ,2,21-Jun-2019 16:05:53.791495,Booster
744,15 ,2,21-Jun-2019 16:05:53.861495,Booster
745,15 ,2,21-Jun-2019 16:05:53.921495,Booster
746,15 ,2,21-Jun-2019 16:05:53.991495,Booster
747,15 ,2,21-Jun-2019 16:05:54.061495,Booster
748,2A ,9,21-Jun-2019 16:05:54.061495,MI
749,AE ,2,21-Jun-2019 16:05:54.061495,NuMI
750,1D ,4,21-Jun-2019 16:05:54.121495,Booster
751,93 ,1,21-Jun-2019 16:05:54.121495,Accumulator
752,E9 ,20,21-Jun-2019 16:05:54.121495,Recycler
753,1C ,2,21-Jun-2019 16:05:54.191495,Booster
754,1C ,2,21-Jun-2019 16:05:54.261495,Booster
755,1D ,4,21-Jun-2019 16:05:54.321495,Booster
756,1D ,4,21-Jun-2019 16:05:54.391495,Booster
757,94 ,1,21-Jun-2019 16:05:54.391495,Accumulator
758,E9 ,20,21-Jun-2019 16:05:54.391495,Recycler
759,1C ,2,21-Jun-2019 16:05:54.461495,Booster
760,1C ,2,21-Jun-2019 16:05:54.521495,Booster
761,1D ,4,21-Jun-2019 16:05:54.591495,Booster
762,1D ,4,21-Jun-2019 16:05:54.661495,Booster
763,E3 ,6,21-Jun-2019 16:05:54.661495,Recycler
764,A5 ,2,21-Jun-2019 16:05:54.661495,NuMI
765,15 ,2,21-Jun-2019 16:05:54.721495,Booster
766,15 ,2,21-Jun-2019 16:05:54.791495,Booster
767,15 ,2,21-Jun-2019 16:05:54.861495,Booster
768,15 ,2,21-Jun-2019 16:05:54.921495,Booster
769,15 ,2,21-Jun-2019 16:05:54.991495,Booster
770,15 ,2,21-Jun-2019 16:05:55.061495,Booster
771,15 ,2,21-Jun-2019 16:05:55.121495,Booster
772,15 ,2,21-Jun-2019 16:05:55.191495,Booster
773,15 ,2,21-Jun-2019 16:05:55.261495,Booster
774,15 ,2,21-Jun-2019 16:05:55.321495,Booster
775,15 ,2,21-Jun-2019 16:05:55.391495,Booster
776,15 ,2,21-Jun-2019 16:05:55.461495,Booster
777,2A ,9,21-Jun-2019 16:05:55.461495,MI
778,AE ,2,21-Jun-2019 16:05:55.461495,NuMI
779,1D ,4,21-Jun-2019 16:05:55.521495,Booster
780,93 ,1,21-Jun-2019 16:05:55.521495,Accumulator
781,E9 ,20,21-Jun-2019 16:05:55.521495,Recycler
782,1C ,2,21-Jun-2019 16:05:55.591495,Booster
783,1C ,2,21-Jun-2019 16:05:55.661495,Booster
784,1D ,4,21-Jun-2019 16:05:55.721495,Booster
785,1D ,4,21-Jun-2019 16:05:55.791495,Booster
786,94 ,1,21-Jun-2019 16:05:55.791495,Accumulator
787,E9 ,20,21-Jun-2019 16:05:55.791495,Recycler
788,1C ,2,21-Jun-2019 16:05:55.861495,Booster
789,1C ,2,21-Jun-2019 16:05:55.921495,Booster
790,1D ,4,21-Jun-2019 16:05:55.991495,Booster
791,1D ,4,21-Jun-2019 16:05:56.061495,Booster
792,E3 ,6,21-Jun-2019 16:05:56.061495,Recycler
793,A5 ,2,21-Jun-2019 16:05:56.061495,NuMI
794,15 ,2,21-Jun-2019 16:05:56.121495,Booster
795,15 ,2,21-Jun-2019 16:05:56.191495,Booster
796,15 ,2,21-Jun-2019 16:05:56.261495,Booster
797,15 ,2,21-Jun-2019 16:05:56.321495,Booster
798,15 ,2,21-Jun-2019 16:05:56.391495,Booster
799,15 ,2,21-Jun-2019 16:05:56.461495,Booster
800,15 ,2,21-Jun-2019 16:05:56.521495,Booster
801,15 ,2,21-Jun-2019 16:05:56.591495,Booster
802,15 ,2,21-Jun-2019 16:05:56.661495,Booster
803,15 ,2,21-Jun-2019 16:05:56.721495,Booster
804,15 ,2,21-Jun-2019 16:05:56.791495,Booster
805,15 ,2,21-Jun-2019 16:05:56.861495,Booster
806,2A ,9,21-Jun-2019 16:05:56.861495,MI
807,AE ,2,21-Jun-2019 16:05:56.861495,NuMI
808,1D ,4,21-Jun-2019 16:05:56.921495,Booster
809,93 ,1,21-Jun-2019 16:05:56.921495,Accumulator
810,E9 ,20,21-Jun-2019 16:05:56.921495,Recycler
811,1C ,2,21-Jun-2019 16:05:56.991495,Booster
812,1C ,2,21-Jun-2019 16:05:57.061495,Booster
813,12 ,1,21-Jun-2019 16:05:57.121495,Booster
814,17 ,5,21-Jun-2019 16:05:57.191495,Booster
815,94 ,1,21-Jun-2019 16:05:57.191495,Accumulator
816,E9 ,20,21-Jun-2019 16:05:57.191495,Recycler
817,1C ,2,21-Jun-2019 16:05:57.261495,Booster
818,1C ,2,21-Jun-2019 16:05:57.321495,Booster
819,1D ,4,21-Jun-2019 16:05:57.391495,Booster
820,1D ,4,21-Jun-2019 16:05:57.461495,Booster
821,E3 ,6,21-Jun-2019 16:05:57.461495,Recycler
822,A5 ,2,21-Jun-2019 16:05:57.461495,NuMI
823,15 ,2,21-Jun-2019 16:05:57.521495,Booster
824,15 ,2,21-Jun-2019 16:05:57.591495,Booster
825,15 ,2,21-Jun-2019 16:05:57.661495,Booster
826,15 ,2,21-Jun-2019 16:05:57.721495,Booster
827,15 ,2,21-Jun-2019 16:05:57.791495,Booster
828,15 ,2,21-Jun-2019 16:05:57.861495,Booster
829,15 ,2,21-Jun-2019 16:05:57.921495,Booster
830,15 ,2,21-Jun-2019 16:05:57.991495,Booster
831,15 ,2,21-Jun-2019 16:05:58.061495,Booster
832,15 ,2,21-Jun-2019 16:05:58.121495,Booster
833,15 ,2,21-Jun-2019 16:05:58.191495,Booster
834,15 ,2,21-Jun-2019 16:05:58.261495,Booster
835,2A ,9,21-Jun-2019 16:05:58.261495,MI
836,AE ,2,21-Jun-2019 16:05:58.261495,NuMI
837,1D ,4,21-Jun-2019 16:05:58.321495,Booster
838,93 ,1,21-Jun-2019 16:05:58.321495,Accumulator
839,E9 ,20,21-Jun-2019 16:05:58.321495,Recycler
840,1C ,2,21-Jun-2019 16:05:58.391495,Booster
841,1C ,2,21-Jun-2019 16:05:58.461495,Booster
842,1D ,4,21-Jun-2019 16:05:58.521495,Booster
843,1D ,4,21-Jun-2019 16:05:58.591495,Booster
844,94 ,1,21-Jun-2019 16:05:58.591495,Accumulator
845,E9 ,20,21-Jun-2019 16:05:58.591495,Recycler
846,1C ,2,21-Jun-2019 16:05:58.661495,Booster
847,1C ,2,21-Jun-2019 16:05:58.721495,Booster
848,1D ,4,21-Jun-2019 16:05:58.791495,Booster
849,1D ,4,21-Jun-2019 16:05:58.861495,Booster
850,E3 ,6,21-Jun-2019 16:05:58.861495,Recycler
851,A5 ,2,21-Jun-2019 16:05:58.861495,NuMI
852,15 ,2,21-Jun-2019 16:05:58.921495,Booster
853,15 ,2,21-Jun-2019 16:05:58.991495,Booster
854,15 ,2,21-Jun-2019 16:05:59.061495,Booster
855,15 ,2,21-Jun-2019 16:05:59.121495,Booster
856,15 ,2,21-Jun-2019 16:05:59.191495,Booster
857,15 ,2,21-Jun-2019 16:05:59.261495,Booster
858,15 ,2,21-Jun-2019 16:05:59.321495,Booster
859,15 ,2,21-Jun-2019 16:05:59.391495,Booster
860,15 ,2,21-Jun-2019 16:05:59.461495,Booster
861,15 ,2,21-Jun-2019 16:05:59.521495,Booster
862,15 ,2,21-Jun-2019 16:05:59.591495,Booster
863,15 ,2,21-Jun-2019 16:05:59.661495,Booster
864,2A ,9,21-Jun-2019 16:05:59.661495,MI
865,AE ,2,21-Jun-2019 16:05:59.661495,NuMI
866,1D ,4,21-Jun-2019 16:05:59.721495,Booster
867,93 ,1,21-Jun-2019 16:05:59.721495,Accumulator
868,E9 ,20,21-Jun-2019 16:05:59.721495,Recycler
869,1C ,2,21-Jun-2019 16:05:59.791495,Booster
870,1C ,2,21-Jun-2019 16:05:59.861495,Booster
871,1D ,4,21-Jun-2019 16:05:59.921495,Booster
872,1D ,4,21-Jun-2019 16:05:59.991495,Booster
873,94 ,1,21-Jun-2019 16:05:59.991495,Accumulator
874,E9 ,20,21-Jun-2019 16:05:59.991495,Recycler
875,1C ,2,21-Jun-2019 16:06:00.061495,Booster
876,1C ,2,21-Jun-2019 16:06:00.121495,Booster
877,1D ,4,21-Jun-2019 16:06:00.191495,Booster
878,1D ,4,21-Jun-2019 16:06:00.261495,Booster
879,E3 ,6,21-Jun-2019 16:06:00.261495,Recycler
880,A5 ,2,21-Jun-2019 16:06:00.261495,NuMI
881,15 ,2,21-Jun-2019 16:06:00.321495,Booster
882,15 ,2,21-Jun-2019 16:06:00.391495,Booster
883,15 ,2,21-Jun-2019 16:06:00.461495,Booster
884,15 ,2,21-Jun-2019 16:06:00.521495,Booster
885,15 ,2,21-Jun-2019 16:06:00.591495,Booster
886,15 ,2,21-Jun-2019 16:06:00.661495,Booster
887,15 ,2,21-Jun-2019 16:06:00.721495,Booster
888,15 ,2,21-Jun-2019 16:06:00.791495,Booster
889,15 ,2,21-Jun-2019 16:06:00.861495,Booster
890,15 ,2,21-Jun-2019 16:06:00.921495,Booster
891,15 ,2,21-Jun-2019 16:06:00.991495,Booster
892,15 ,2,21-Jun-2019 16:06:01.061495,Booster
893,2A ,9,21-Jun-2019 16:06:01.061495,MI
894,AE ,2,21-Jun-2019 16:06:01.061495,NuMI
895,1D ,4,21-Jun-2019 16:06:01.121495,Booster
896,93 ,1,21-Jun-2019 16:06:01.121495,Accumulator
897,E9 ,20,21-Jun-2019 16:06:01.121495,Recycler
898,1C ,2,21-Jun-2019 16:06:01.191495,Booster
899,1C ,2,21-Jun-2019 16:06:01.261495,Booster
900,1D ,4,21-Jun-2019 16:06:01.321495,Booster
901,1D ,4,21-Jun-2019 16:06:01.391495,Booster
902,94 ,1,21-Jun-2019 16:06:01.391495,Accumulator
903,E9 ,20,21-Jun-2019 16:06:01.391495,Recycler
904,1C ,2,21-Jun-2019 16:06:01.461495,Booster
905,1C ,2,21-Jun-2019 16:06:01.521495,Booster
906,1D ,4,21-Jun-2019 16:06:01.591495,Booster
907,1D ,4,21-Jun-2019 16:06:01.661495,Booster
908,E3 ,6,21-Jun-2019 16:06:01.661495,Recycler
909,A5 ,2,21-Jun-2019 16:06:01.661495,NuMI
910,15 ,2,21-Jun-2019 16:06:01.721495,Booster
911,15 ,2,21-Jun-2019 16:06:01.791495,Booster
912,15 ,2,21-Jun-2019 16:06:01.861495,Booster
913,15 ,2,21-Jun-2019 16:06:01.921495,Booster
914,15 ,2,21-Jun-2019 16:06:01.991495,Booster
915,15 ,2,21-Jun-2019 16:06:02.061495,Booster
916,15 ,2,21-Jun-2019 16:06:02.121495,Booster
917,15 ,2,21-Jun-2019 16:06:02.191495,Booster
918,15 ,2,21-Jun-2019 16:06:02.261495,Booster
