,Event,State ID,Time,Machine
33,15 ,2,21-Jun-2019 15:04:13.559845,Booster
34,15 ,2,21-Jun-2019 15:04:13.625845,Booster
35,15 ,2,21-Jun-2019 15:04:13.692845,Booster
36,15 ,2,21-Jun-2019 15:04:13.759845,Booster
37,15 ,2,21-Jun-2019 15:04:13.825845,Booster
38,15 ,2,21-Jun-2019 15:04:13.892845,Booster
39,15 ,2,21-Jun-2019 15:04:13.959845,Booster
40,15 ,2,21-Jun-2019 15:04:14.025845,Booster
41,15 ,2,21-Jun-2019 15:04:14.092845,Booster
42,15 ,2,21-Jun-2019 15:04:14.159845,Booster
43,15 ,2,21-Jun-2019 15:04:14.225845,Booster
44,15 ,2,21-Jun-2019 15:04:14.292845,Booster
45,2A ,9,21-Jun-2019 15:04:14.292845,MI
46,AE ,2,21-Jun-2019 15:04:14.292845,NuMI
47,1D ,4,21-Jun-2019 15:04:14.359845,Booster
48,93 ,1,21-Jun-2019 15:04:14.359845,Accumulator
49,E9 ,20,21-Jun-2019 15:04:14.359845,Recycler
50,1C ,2,21-Jun-2019 15:04:14.425845,Booster
51,1C ,2,21-Jun-2019 15:04:14.492845,Booster
52,1D ,4,21-Jun-2019 15:04:14.559845,Booster
53,1D ,4,21-Jun-2019 15:04:14.625845,Booster
54,94 ,1,21-Jun-2019 15:04:14.625845,Accumulator
55,E9 ,20,21-Jun-2019 15:04:14.625845,Recycler
56,1C ,2,21-Jun-2019 15:04:14.692845,Booster
57,1C ,2,21-Jun-2019 15:04:14.759845,Booster
58,1D ,4,21-Jun-2019 15:04:14.825845,Booster
59,1D ,4,21-Jun-2019 15:04:14.892845,Booster
60,E3 ,6,21-Jun-2019 15:04:14.892845,Recycler
61,A5 ,2,21-Jun-2019 15:04:14.892845,NuMI
62,15 ,2,21-Jun-2019 15:04:14.959845,Booster
63,15 ,2,21-Jun-2019 15:04:15.025845,Booster
64,15 ,2,21-Jun-2019 15:04:15.092845,Booster
65,15 ,2,21-Jun-2019 15:04:15.159845,Booster
66,15 ,2,21-Jun-2019 15:04:15.225845,Booster
67,15 ,2,21-Jun-2019 15:04:15.292845,Booster
68,15 ,2,21-Jun-2019 15:04:15.359845,Booster
69,15 ,2,21-Jun-2019 15:04:15.425845,Booster
70,15 ,2,21-Jun-2019 15:04:15.492845,Booster
71,15 ,2,21-Jun-2019 15:04:15.559845,Booster
72,15 ,2,21-Jun-2019 15:04:15.625845,Booster
73,15 ,2,21-Jun-2019 15:04:15.692845,Booster
74,2A ,9,21-Jun-2019 15:04:15.692845,MI
75,AE ,2,21-Jun-2019 15:04:15.692845,NuMI
76,1D ,4,21-Jun-2019 15:04:15.759845,Booster
77,93 ,1,21-Jun-2019 15:04:15.759845,Accumulator
78,E9 ,20,21-Jun-2019 15:04:15.759845,Recycler
79,1C ,2,21-Jun-2019 15:04:15.825845,Booster
80,1C ,2,21-Jun-2019 15:04:15.892845,Booster
81,1D ,4,21-Jun-2019 15:04:15.959845,Booster
82,1D ,4,21-Jun-2019 15:04:16.025845,Booster
83,94 ,1,21-Jun-2019 15:04:16.025845,Accumulator
84,E9 ,20,21-Jun-2019 15:04:16.025845,Recycler
85,1C ,2,21-Jun-2019 15:04:16.092845,Booster
86,1C ,2,21-Jun-2019 15:04:16.159845,Booster
87,1D ,4,21-Jun-2019 15:04:16.225845,Booster
88,1D ,4,21-Jun-2019 15:04:16.292845,Booster
89,1D ,4,21-Jun-2019 15:04:16.359845,Booster
90,1D ,4,21-Jun-2019 15:04:16.425845,Booster
91,30 ,1,21-Jun-2019 15:04:16.425845,Accumulator
92,1D ,4,21-Jun-2019 15:04:16.492845,Booster
93,E2 ,5,21-Jun-2019 15:04:16.625845,Recycler
94,13 ,2,21-Jun-2019 15:04:16.692845,Booster
95,1D ,4,21-Jun-2019 15:04:16.759845,Booster
96,1D ,4,21-Jun-2019 15:04:16.825845,Booster
97,1D ,4,21-Jun-2019 15:04:16.892845,Booster
98,1D ,4,21-Jun-2019 15:04:16.959845,Booster
99,20 ,23,21-Jun-2019 15:04:17.025845,MI
100,12 ,1,21-Jun-2019 15:04:17.425845,Booster
101,1D ,4,21-Jun-2019 15:04:17.492845,Booster
102,1D ,4,21-Jun-2019 15:04:17.559845,Booster
103,1D ,4,21-Jun-2019 15:04:17.625845,Booster
104,12 ,1,21-Jun-2019 15:04:17.692845,Booster
105,1D ,4,21-Jun-2019 15:04:17.759845,Booster
106,1D ,4,21-Jun-2019 15:04:17.825845,Booster
107,1D ,4,21-Jun-2019 15:04:17.892845,Booster
108,1D ,4,21-Jun-2019 15:04:17.959845,Booster
109,1D ,4,21-Jun-2019 15:04:18.025845,Booster
110,E0 ,2,21-Jun-2019 15:04:19.092845,Recycler
111,19 ,2,21-Jun-2019 15:04:19.159845,Booster
112,1D ,4,21-Jun-2019 15:04:19.225845,Booster
113,1D ,4,21-Jun-2019 15:04:19.292845,Booster
114,1D ,4,21-Jun-2019 15:04:19.359845,Booster
115,1D ,4,21-Jun-2019 15:04:19.425845,Booster
116,12 ,1,21-Jun-2019 15:04:19.892845,Booster
117,1D ,4,21-Jun-2019 15:04:19.959845,Booster
118,1D ,4,21-Jun-2019 15:04:20.025845,Booster
119,1D ,4,21-Jun-2019 15:04:20.092845,Booster
120,1D ,4,21-Jun-2019 15:04:20.159845,Booster
121,1D ,4,21-Jun-2019 15:04:20.225845,Booster
122,12 ,1,21-Jun-2019 15:04:20.359845,Booster
123,1D ,4,21-Jun-2019 15:04:20.425845,Booster
124,1D ,4,21-Jun-2019 15:04:20.492845,Booster
125,1D ,4,21-Jun-2019 15:04:20.559845,Booster
126,1D ,4,21-Jun-2019 15:04:20.625845,Booster
127,1D ,4,21-Jun-2019 15:04:20.692845,Booster
128,12 ,1,21-Jun-2019 15:04:21.092845,Booster
129,1D ,4,21-Jun-2019 15:04:21.159845,Booster
130,1D ,4,21-Jun-2019 15:04:21.225845,Booster
131,1D ,4,21-Jun-2019 15:04:21.292845,Booster
132,1D ,4,21-Jun-2019 15:04:21.359845,Booster
133,1D ,4,21-Jun-2019 15:04:21.425845,Booster
134,1D ,4,21-Jun-2019 15:04:21.492845,Booster
135,1D ,4,21-Jun-2019 15:04:21.559845,Booster
136,1D ,4,21-Jun-2019 15:04:21.625845,Booster
137,E3 ,6,21-Jun-2019 15:04:21.759845,Recycler
138,A5 ,2,21-Jun-2019 15:04:21.759845,NuMI
139,15 ,2,21-Jun-2019 15:04:21.825845,Booster
140,15 ,2,21-Jun-2019 15:04:21.892845,Booster
141,15 ,2,21-Jun-2019 15:04:21.959845,Booster
142,15 ,2,21-Jun-2019 15:04:22.025845,Booster
143,15 ,2,21-Jun-2019 15:04:22.092845,Booster
144,15 ,2,21-Jun-2019 15:04:22.162845,Booster
145,15 ,2,21-Jun-2019 15:04:22.222845,Booster
146,15 ,2,21-Jun-2019 15:04:22.292845,Booster
147,15 ,2,21-Jun-2019 15:04:22.362845,Booster
148,15 ,2,21-Jun-2019 15:04:22.422845,Booster
149,15 ,2,21-Jun-2019 15:04:22.492845,Booster
150,15 ,2,21-Jun-2019 15:04:22.562845,Booster
151,2A ,9,21-Jun-2019 15:04:22.562845,MI
152,AE ,2,21-Jun-2019 15:04:22.562845,NuMI
153,1D ,4,21-Jun-2019 15:04:22.622845,Booster
154,1D ,4,21-Jun-2019 15:04:22.692845,Booster
155,1D ,4,21-Jun-2019 15:04:22.762845,Booster
156,1D ,4,21-Jun-2019 15:04:22.822845,Booster
157,1D ,4,21-Jun-2019 15:04:22.892845,Booster
158,1D ,4,21-Jun-2019 15:04:22.962845,Booster
159,1D ,4,21-Jun-2019 15:04:23.022845,Booster
160,1D ,4,21-Jun-2019 15:04:23.092845,Booster
161,1D ,4,21-Jun-2019 15:04:23.162845,Booster
162,E3 ,6,21-Jun-2019 15:04:23.162845,Recycler
163,A5 ,2,21-Jun-2019 15:04:23.162845,NuMI
164,15 ,2,21-Jun-2019 15:04:23.222845,Booster
165,15 ,2,21-Jun-2019 15:04:23.292845,Booster
166,15 ,2,21-Jun-2019 15:04:23.362845,Booster
167,15 ,2,21-Jun-2019 15:04:23.422845,Booster
168,15 ,2,21-Jun-2019 15:04:23.492845,Booster
169,15 ,2,21-Jun-2019 15:04:23.562845,Booster
170,15 ,2,21-Jun-2019 15:04:23.622845,Booster
171,15 ,2,21-Jun-2019 15:04:23.692845,Booster
172,15 ,2,21-Jun-2019 15:04:23.762845,Booster
173,15 ,2,21-Jun-2019 15:04:23.822845,Booster
174,15 ,2,21-Jun-2019 15:04:23.892845,Booster
175,15 ,2,21-Jun-2019 15:04:23.962845,Booster
176,2A ,9,21-Jun-2019 15:04:23.962845,MI
177,AE ,2,21-Jun-2019 15:04:23.962845,NuMI
178,12 ,1,21-Jun-2019 15:04:24.022845,Booster
179,17 ,5,21-Jun-2019 15:04:24.092845,Booster
180,1D ,4,21-Jun-2019 15:04:24.162845,Booster
181,1D ,4,21-Jun-2019 15:04:24.222845,Booster
182,1D ,4,21-Jun-2019 15:04:24.292845,Booster
183,1D ,4,21-Jun-2019 15:04:24.362845,Booster
184,1D ,4,21-Jun-2019 15:04:24.422845,Booster
185,1D ,4,21-Jun-2019 15:04:24.492845,Booster
186,1D ,4,21-Jun-2019 15:04:24.562845,Booster
187,E3 ,6,21-Jun-2019 15:04:24.562845,Recycler
188,A5 ,2,21-Jun-2019 15:04:24.562845,NuMI
189,15 ,2,21-Jun-2019 15:04:24.622845,Booster
190,15 ,2,21-Jun-2019 15:04:24.692845,Booster
191,15 ,2,21-Jun-2019 15:04:24.762845,Booster
192,15 ,2,21-Jun-2019 15:04:24.822845,Booster
193,15 ,2,21-Jun-2019 15:04:24.892845,Booster
194,15 ,2,21-Jun-2019 15:04:24.962845,Booster
195,15 ,2,21-Jun-2019 15:04:25.022845,Booster
196,15 ,2,21-Jun-2019 15:04:25.092845,Booster
197,15 ,2,21-Jun-2019 15:04:25.162845,Booster
198,15 ,2,21-Jun-2019 15:04:25.222845,Booster
199,15 ,2,21-Jun-2019 15:04:25.292845,Booster
200,15 ,2,21-Jun-2019 15:04:25.362845,Booster
201,2A ,9,21-Jun-2019 15:04:25.362845,MI
202,AE ,2,21-Jun-2019 15:04:25.362845,NuMI
203,1D ,4,21-Jun-2019 15:04:25.422845,Booster
204,1D ,4,21-Jun-2019 15:04:25.492845,Booster
205,1D ,4,21-Jun-2019 15:04:25.562845,Booster
206,1D ,4,21-Jun-2019 15:04:25.622845,Booster
207,1D ,4,21-Jun-2019 15:04:25.692845,Booster
208,1D ,4,21-Jun-2019 15:04:25.762845,Booster
209,1D ,4,21-Jun-2019 15:04:25.822845,Booster
210,1D ,4,21-Jun-2019 15:04:25.892845,Booster
211,1D ,4,21-Jun-2019 15:04:25.962845,Booster
212,E3 ,6,21-Jun-2019 15:04:25.962845,Recycler
213,A5 ,2,21-Jun-2019 15:04:25.962845,NuMI
214,15 ,2,21-Jun-2019 15:04:26.022845,Booster
215,15 ,2,21-Jun-2019 15:04:26.092845,Booster
216,15 ,2,21-Jun-2019 15:04:26.162845,Booster
217,15 ,2,21-Jun-2019 15:04:26.222845,Booster
218,15 ,2,21-Jun-2019 15:04:26.292845,Booster
219,15 ,2,21-Jun-2019 15:04:26.362845,Booster
220,15 ,2,21-Jun-2019 15:04:26.422845,Booster
221,15 ,2,21-Jun-2019 15:04:26.492845,Booster
222,15 ,2,21-Jun-2019 15:04:26.562845,Booster
223,15 ,2,21-Jun-2019 15:04:26.622845,Booster
224,15 ,2,21-Jun-2019 15:04:26.692845,Booster
225,15 ,2,21-Jun-2019 15:04:26.762845,Booster
226,2A ,9,21-Jun-2019 15:04:26.762845,MI
227,AE ,2,21-Jun-2019 15:04:26.762845,NuMI
228,1D ,4,21-Jun-2019 15:04:26.822845,Booster
229,93 ,1,21-Jun-2019 15:04:26.822845,Accumulator
230,E9 ,20,21-Jun-2019 15:04:26.822845,Recycler
231,1C ,2,21-Jun-2019 15:04:26.892845,Booster
232,1C ,2,21-Jun-2019 15:04:26.962845,Booster
233,1D ,4,21-Jun-2019 15:04:27.022845,Booster
234,1D ,4,21-Jun-2019 15:04:27.092845,Booster
235,94 ,1,21-Jun-2019 15:04:27.092845,Accumulator
236,E9 ,20,21-Jun-2019 15:04:27.092845,Recycler
237,1C ,2,21-Jun-2019 15:04:27.162845,Booster
238,1C ,2,21-Jun-2019 15:04:27.222845,Booster
239,1D ,4,21-Jun-2019 15:04:27.292845,Booster
240,1D ,4,21-Jun-2019 15:04:27.362845,Booster
241,E3 ,6,21-Jun-2019 15:04:27.362845,Recycler
242,A5 ,2,21-Jun-2019 15:04:27.362845,NuMI
243,15 ,2,21-Jun-2019 15:04:27.422845,Booster
244,15 ,2,21-Jun-2019 15:04:27.492845,Booster
245,15 ,2,21-Jun-2019 15:04:27.562845,Booster
246,15 ,2,21-Jun-2019 15:04:27.622845,Booster
247,15 ,2,21-Jun-2019 15:04:27.692845,Booster
248,15 ,2,21-Jun-2019 15:04:27.762845,Booster
249,15 ,2,21-Jun-2019 15:04:27.822845,Booster
250,15 ,2,21-Jun-2019 15:04:27.892845,Booster
251,15 ,2,21-Jun-2019 15:04:27.962845,Booster
252,15 ,2,21-Jun-2019 15:04:28.022845,Booster
253,15 ,2,21-Jun-2019 15:04:28.092845,Booster
254,15 ,2,21-Jun-2019 15:04:28.162845,Booster
255,2A ,9,21-Jun-2019 15:04:28.162845,MI
256,AE ,2,21-Jun-2019 15:04:28.162845,NuMI
257,1D ,4,21-Jun-2019 15:04:28.222845,Booster
258,93 ,1,21-Jun-2019 15:04:28.222845,Accumulator
259,E9 ,20,21-Jun-2019 15:04:28.222845,Recycler
260,1C ,2,21-Jun-2019 15:04:28.292845,Booster
261,1C ,2,21-Jun-2019 15:04:28.362845,Booster
262,1D ,4,21-Jun-2019 15:04:28.422845,Booster
263,1D ,4,21-Jun-2019 15:04:28.492845,Booster
264,94 ,1,21-Jun-2019 15:04:28.492845,Accumulator
265,E9 ,20,21-Jun-2019 15:04:28.492845,Recycler
266,1C ,2,21-Jun-2019 15:04:28.562845,Booster
267,1C ,2,21-Jun-2019 15:04:28.622845,Booster
268,1D ,4,21-Jun-2019 15:04:28.692845,Booster
269,1D ,4,21-Jun-2019 15:04:28.762845,Booster
270,E3 ,6,21-Jun-2019 15:04:28.762845,Recycler
271,A5 ,2,21-Jun-2019 15:04:28.762845,NuMI
272,15 ,2,21-Jun-2019 15:04:28.822845,Booster
273,15 ,2,21-Jun-2019 15:04:28.892845,Booster
274,15 ,2,21-Jun-2019 15:04:28.962845,Booster
275,15 ,2,21-Jun-2019 15:04:29.022845,Booster
276,15 ,2,21-Jun-2019 15:04:29.092845,Booster
277,15 ,2,21-Jun-2019 15:04:29.162845,Booster
278,15 ,2,21-Jun-2019 15:04:29.222845,Booster
279,15 ,2,21-Jun-2019 15:04:29.292845,Booster
280,15 ,2,21-Jun-2019 15:04:29.362845,Booster
281,15 ,2,21-Jun-2019 15:04:29.422845,Booster
282,15 ,2,21-Jun-2019 15:04:29.492845,Booster
283,15 ,2,21-Jun-2019 15:04:29.562845,Booster
284,2A ,9,21-Jun-2019 15:04:29.562845,MI
285,AE ,2,21-Jun-2019 15:04:29.562845,NuMI
286,1D ,4,21-Jun-2019 15:04:29.622845,Booster
287,93 ,1,21-Jun-2019 15:04:29.622845,Accumulator
288,E9 ,20,21-Jun-2019 15:04:29.622845,Recycler
289,1C ,2,21-Jun-2019 15:04:29.692845,Booster
290,1C ,2,21-Jun-2019 15:04:29.762845,Booster
291,1D ,4,21-Jun-2019 15:04:29.822845,Booster
292,1D ,4,21-Jun-2019 15:04:29.892845,Booster
293,94 ,1,21-Jun-2019 15:04:29.892845,Accumulator
294,E9 ,20,21-Jun-2019 15:04:29.892845,Recycler
295,1C ,2,21-Jun-2019 15:04:29.962845,Booster
296,1C ,2,21-Jun-2019 15:04:30.022845,Booster
297,1D ,4,21-Jun-2019 15:04:30.092845,Booster
298,1D ,4,21-Jun-2019 15:04:30.162845,Booster
299,E3 ,6,21-Jun-2019 15:04:30.162845,Recycler
300,A5 ,2,21-Jun-2019 15:04:30.162845,NuMI
301,15 ,2,21-Jun-2019 15:04:30.222845,Booster
302,15 ,2,21-Jun-2019 15:04:30.292845,Booster
303,15 ,2,21-Jun-2019 15:04:30.362845,Booster
304,15 ,2,21-Jun-2019 15:04:30.422845,Booster
305,15 ,2,21-Jun-2019 15:04:30.492845,Booster
306,15 ,2,21-Jun-2019 15:04:30.562845,Booster
307,15 ,2,21-Jun-2019 15:04:30.622845,Booster
308,15 ,2,21-Jun-2019 15:04:30.692845,Booster
309,15 ,2,21-Jun-2019 15:04:30.762845,Booster
310,15 ,2,21-Jun-2019 15:04:30.822845,Booster
311,15 ,2,21-Jun-2019 15:04:30.892845,Booster
312,15 ,2,21-Jun-2019 15:04:30.962845,Booster
313,2A ,9,21-Jun-2019 15:04:30.962845,MI
314,AE ,2,21-Jun-2019 15:04:30.962845,NuMI
315,1D ,4,21-Jun-2019 15:04:31.022845,Booster
316,93 ,1,21-Jun-2019 15:04:31.022845,Accumulator
317,E9 ,20,21-Jun-2019 15:04:31.022845,Recycler
318,1C ,2,21-Jun-2019 15:04:31.092845,Booster
319,1C ,2,21-Jun-2019 15:04:31.162845,Booster
320,1D ,4,21-Jun-2019 15:04:31.222845,Booster
321,1D ,4,21-Jun-2019 15:04:31.292845,Booster
322,94 ,1,21-Jun-2019 15:04:31.292845,Accumulator
323,E9 ,20,21-Jun-2019 15:04:31.292845,Recycler
324,1C ,2,21-Jun-2019 15:04:31.362845,Booster
325,1C ,2,21-Jun-2019 15:04:31.422845,Booster
326,1D ,4,21-Jun-2019 15:04:31.492845,Booster
327,1D ,4,21-Jun-2019 15:04:31.562845,Booster
328,E3 ,6,21-Jun-2019 15:04:31.562845,Recycler
329,A5 ,2,21-Jun-2019 15:04:31.562845,NuMI
330,15 ,2,21-Jun-2019 15:04:31.622845,Booster
331,15 ,2,21-Jun-2019 15:04:31.692845,Booster
332,15 ,2,21-Jun-2019 15:04:31.762845,Booster
333,15 ,2,21-Jun-2019 15:04:31.822845,Booster
334,15 ,2,21-Jun-2019 15:04:31.892845,Booster
335,15 ,2,21-Jun-2019 15:04:31.962845,Booster
336,15 ,2,21-Jun-2019 15:04:32.022845,Booster
337,15 ,2,21-Jun-2019 15:04:32.092845,Booster
338,15 ,2,21-Jun-2019 15:04:32.162845,Booster
339,15 ,2,21-Jun-2019 15:04:32.222845,Booster
340,15 ,2,21-Jun-2019 15:04:32.292845,Booster
341,15 ,2,21-Jun-2019 15:04:32.362845,Booster
342,2A ,9,21-Jun-2019 15:04:32.362845,MI
343,AE ,2,21-Jun-2019 15:04:32.362845,NuMI
344,1D ,4,21-Jun-2019 15:04:32.422845,Booster
345,93 ,1,21-Jun-2019 15:04:32.422845,Accumulator
346,E9 ,20,21-Jun-2019 15:04:32.422845,Recycler
347,1C ,2,21-Jun-2019 15:04:32.492845,Booster
348,1C ,2,21-Jun-2019 15:04:32.562845,Booster
349,1D ,4,21-Jun-2019 15:04:32.622845,Booster
350,1D ,4,21-Jun-2019 15:04:32.692845,Booster
351,94 ,1,21-Jun-2019 15:04:32.692845,Accumulator
352,E9 ,20,21-Jun-2019 15:04:32.692845,Recycler
353,1C ,2,21-Jun-2019 15:04:32.762845,Booster
354,1C ,2,21-Jun-2019 15:04:32.822845,Booster
355,1D ,4,21-Jun-2019 15:04:32.892845,Booster
356,1D ,4,21-Jun-2019 15:04:32.962845,Booster
357,E3 ,6,21-Jun-2019 15:04:32.962845,Recycler
358,A5 ,2,21-Jun-2019 15:04:32.962845,NuMI
359,15 ,2,21-Jun-2019 15:04:33.022845,Booster
360,15 ,2,21-Jun-2019 15:04:33.092845,Booster
361,15 ,2,21-Jun-2019 15:04:33.162845,Booster
362,15 ,2,21-Jun-2019 15:04:33.222845,Booster
363,15 ,2,21-Jun-2019 15:04:33.292845,Booster
364,15 ,2,21-Jun-2019 15:04:33.362845,Booster
365,15 ,2,21-Jun-2019 15:04:33.422845,Booster
366,15 ,2,21-Jun-2019 15:04:33.492845,Booster
367,15 ,2,21-Jun-2019 15:04:33.562845,Booster
368,15 ,2,21-Jun-2019 15:04:33.622845,Booster
369,15 ,2,21-Jun-2019 15:04:33.692845,Booster
370,15 ,2,21-Jun-2019 15:04:33.762845,Booster
371,2A ,9,21-Jun-2019 15:04:33.762845,MI
372,AE ,2,21-Jun-2019 15:04:33.762845,NuMI
373,1D ,4,21-Jun-2019 15:04:33.822845,Booster
374,93 ,1,21-Jun-2019 15:04:33.822845,Accumulator
375,E9 ,20,21-Jun-2019 15:04:33.822845,Recycler
376,1C ,2,21-Jun-2019 15:04:33.892845,Booster
377,1C ,2,21-Jun-2019 15:04:33.962845,Booster
378,12 ,1,21-Jun-2019 15:04:34.022845,Booster
379,17 ,5,21-Jun-2019 15:04:34.092845,Booster
380,94 ,1,21-Jun-2019 15:04:34.092845,Accumulator
381,E9 ,20,21-Jun-2019 15:04:34.092845,Recycler
382,1C ,2,21-Jun-2019 15:04:34.162845,Booster
383,1C ,2,21-Jun-2019 15:04:34.222845,Booster
384,1D ,4,21-Jun-2019 15:04:34.292845,Booster
385,1D ,4,21-Jun-2019 15:04:34.362845,Booster
386,E3 ,6,21-Jun-2019 15:04:34.362845,Recycler
387,A5 ,2,21-Jun-2019 15:04:34.362845,NuMI
388,15 ,2,21-Jun-2019 15:04:34.422845,Booster
389,15 ,2,21-Jun-2019 15:04:34.492845,Booster
390,15 ,2,21-Jun-2019 15:04:34.562845,Booster
391,15 ,2,21-Jun-2019 15:04:34.622845,Booster
392,15 ,2,21-Jun-2019 15:04:34.692845,Booster
393,15 ,2,21-Jun-2019 15:04:34.762845,Booster
394,15 ,2,21-Jun-2019 15:04:34.822845,Booster
395,15 ,2,21-Jun-2019 15:04:34.892845,Booster
396,15 ,2,21-Jun-2019 15:04:34.962845,Booster
397,15 ,2,21-Jun-2019 15:04:35.022845,Booster
398,15 ,2,21-Jun-2019 15:04:35.092845,Booster
399,15 ,2,21-Jun-2019 15:04:35.162845,Booster
400,2A ,9,21-Jun-2019 15:04:35.162845,MI
401,AE ,2,21-Jun-2019 15:04:35.162845,NuMI
402,1D ,4,21-Jun-2019 15:04:35.222845,Booster
403,93 ,1,21-Jun-2019 15:04:35.222845,Accumulator
404,E9 ,20,21-Jun-2019 15:04:35.222845,Recycler
405,1C ,2,21-Jun-2019 15:04:35.292845,Booster
406,1C ,2,21-Jun-2019 15:04:35.362845,Booster
407,1D ,4,21-Jun-2019 15:04:35.422845,Booster
408,1D ,4,21-Jun-2019 15:04:35.492845,Booster
409,94 ,1,21-Jun-2019 15:04:35.492845,Accumulator
410,E9 ,20,21-Jun-2019 15:04:35.492845,Recycler
411,1C ,2,21-Jun-2019 15:04:35.562845,Booster
412,1C ,2,21-Jun-2019 15:04:35.622845,Booster
413,1D ,4,21-Jun-2019 15:04:35.692845,Booster
414,1D ,4,21-Jun-2019 15:04:35.762845,Booster
415,E3 ,6,21-Jun-2019 15:04:35.762845,Recycler
416,A5 ,2,21-Jun-2019 15:04:35.762845,NuMI
417,15 ,2,21-Jun-2019 15:04:35.822845,Booster
418,15 ,2,21-Jun-2019 15:04:35.892845,Booster
419,15 ,2,21-Jun-2019 15:04:35.962845,Booster
420,15 ,2,21-Jun-2019 15:04:36.022845,Booster
421,15 ,2,21-Jun-2019 15:04:36.092845,Booster
422,15 ,2,21-Jun-2019 15:04:36.162845,Booster
423,15 ,2,21-Jun-2019 15:04:36.222845,Booster
424,15 ,2,21-Jun-2019 15:04:36.292845,Booster
425,15 ,2,21-Jun-2019 15:04:36.362845,Booster
426,15 ,2,21-Jun-2019 15:04:36.422845,Booster
427,15 ,2,21-Jun-2019 15:04:36.492845,Booster
428,15 ,2,21-Jun-2019 15:04:36.562845,Booster
429,2A ,9,21-Jun-2019 15:04:36.562845,MI
430,AE ,2,21-Jun-2019 15:04:36.562845,NuMI
431,1D ,4,21-Jun-2019 15:04:36.622845,Booster
432,93 ,1,21-Jun-2019 15:04:36.622845,Accumulator
433,E9 ,20,21-Jun-2019 15:04:36.622845,Recycler
434,1C ,2,21-Jun-2019 15:04:36.692845,Booster
435,1C ,2,21-Jun-2019 15:04:36.762845,Booster
436,1D ,4,21-Jun-2019 15:04:36.822845,Booster
437,1D ,4,21-Jun-2019 15:04:36.892845,Booster
438,94 ,1,21-Jun-2019 15:04:36.892845,Accumulator
439,E9 ,20,21-Jun-2019 15:04:36.892845,Recycler
440,1C ,2,21-Jun-2019 15:04:36.962845,Booster
441,1C ,2,21-Jun-2019 15:04:37.022845,Booster
442,1D ,4,21-Jun-2019 15:04:37.092845,Booster
443,1D ,4,21-Jun-2019 15:04:37.162845,Booster
444,E3 ,6,21-Jun-2019 15:04:37.162845,Recycler
445,A5 ,2,21-Jun-2019 15:04:37.162845,NuMI
446,15 ,2,21-Jun-2019 15:04:37.222845,Booster
447,15 ,2,21-Jun-2019 15:04:37.292845,Booster
448,15 ,2,21-Jun-2019 15:04:37.362845,Booster
449,15 ,2,21-Jun-2019 15:04:37.422845,Booster
450,15 ,2,21-Jun-2019 15:04:37.492845,Booster
451,15 ,2,21-Jun-2019 15:04:37.562845,Booster
452,15 ,2,21-Jun-2019 15:04:37.622845,Booster
453,15 ,2,21-Jun-2019 15:04:37.692845,Booster
454,15 ,2,21-Jun-2019 15:04:37.762845,Booster
455,15 ,2,21-Jun-2019 15:04:37.822845,Booster
456,15 ,2,21-Jun-2019 15:04:37.892845,Booster
457,15 ,2,21-Jun-2019 15:04:37.962845,Booster
458,2A ,9,21-Jun-2019 15:04:37.962845,MI
459,AE ,2,21-Jun-2019 15:04:37.962845,NuMI
