,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:22:55.143353,Booster
461,93 ,1,21-Jun-2019 16:22:55.143353,Accumulator
462,E9 ,20,21-Jun-2019 16:22:55.143353,Recycler
463,1C ,2,21-Jun-2019 16:22:55.213353,Booster
464,1C ,2,21-Jun-2019 16:22:55.283353,Booster
465,1D ,4,21-Jun-2019 16:22:55.343353,Booster
466,1D ,4,21-Jun-2019 16:22:55.413353,Booster
467,94 ,1,21-Jun-2019 16:22:55.413353,Accumulator
468,E9 ,20,21-Jun-2019 16:22:55.413353,Recycler
469,1C ,2,21-Jun-2019 16:22:55.483353,Booster
470,1C ,2,21-Jun-2019 16:22:55.543353,Booster
471,1D ,4,21-Jun-2019 16:22:55.613353,Booster
472,1D ,4,21-Jun-2019 16:22:55.683353,Booster
473,E3 ,6,21-Jun-2019 16:22:55.683353,Recycler
474,A5 ,2,21-Jun-2019 16:22:55.683353,NuMI
475,15 ,2,21-Jun-2019 16:22:55.743353,Booster
476,15 ,2,21-Jun-2019 16:22:55.813353,Booster
477,15 ,2,21-Jun-2019 16:22:55.883353,Booster
478,15 ,2,21-Jun-2019 16:22:55.943353,Booster
479,15 ,2,21-Jun-2019 16:22:56.013353,Booster
480,15 ,2,21-Jun-2019 16:22:56.083353,Booster
481,15 ,2,21-Jun-2019 16:22:56.143353,Booster
482,15 ,2,21-Jun-2019 16:22:56.213353,Booster
483,15 ,2,21-Jun-2019 16:22:56.283353,Booster
484,15 ,2,21-Jun-2019 16:22:56.343353,Booster
485,15 ,2,21-Jun-2019 16:22:56.413353,Booster
486,15 ,2,21-Jun-2019 16:22:56.483353,Booster
487,2A ,9,21-Jun-2019 16:22:56.483353,MI
488,AE ,2,21-Jun-2019 16:22:56.483353,NuMI
489,1D ,4,21-Jun-2019 16:22:56.543353,Booster
490,93 ,1,21-Jun-2019 16:22:56.543353,Accumulator
491,E9 ,20,21-Jun-2019 16:22:56.543353,Recycler
492,1C ,2,21-Jun-2019 16:22:56.613353,Booster
493,1C ,2,21-Jun-2019 16:22:56.683353,Booster
494,1D ,4,21-Jun-2019 16:22:56.743353,Booster
495,1D ,4,21-Jun-2019 16:22:56.813353,Booster
496,94 ,1,21-Jun-2019 16:22:56.813353,Accumulator
497,E9 ,20,21-Jun-2019 16:22:56.813353,Recycler
498,1C ,2,21-Jun-2019 16:22:56.883353,Booster
499,1C ,2,21-Jun-2019 16:22:56.943353,Booster
500,1D ,4,21-Jun-2019 16:22:57.013353,Booster
501,1D ,4,21-Jun-2019 16:22:57.083353,Booster
502,E3 ,6,21-Jun-2019 16:22:57.083353,Recycler
503,A5 ,2,21-Jun-2019 16:22:57.083353,NuMI
504,15 ,2,21-Jun-2019 16:22:57.143353,Booster
505,15 ,2,21-Jun-2019 16:22:57.213353,Booster
506,15 ,2,21-Jun-2019 16:22:57.283353,Booster
507,15 ,2,21-Jun-2019 16:22:57.343353,Booster
508,15 ,2,21-Jun-2019 16:22:57.413353,Booster
509,15 ,2,21-Jun-2019 16:22:57.483353,Booster
510,15 ,2,21-Jun-2019 16:22:57.543353,Booster
511,15 ,2,21-Jun-2019 16:22:57.613353,Booster
512,15 ,2,21-Jun-2019 16:22:57.683353,Booster
513,15 ,2,21-Jun-2019 16:22:57.743353,Booster
514,15 ,2,21-Jun-2019 16:22:57.813353,Booster
515,15 ,2,21-Jun-2019 16:22:57.883353,Booster
516,2A ,9,21-Jun-2019 16:22:57.883353,MI
517,AE ,2,21-Jun-2019 16:22:57.883353,NuMI
518,1D ,4,21-Jun-2019 16:22:57.943353,Booster
519,93 ,1,21-Jun-2019 16:22:57.943353,Accumulator
520,E9 ,20,21-Jun-2019 16:22:57.943353,Recycler
521,1C ,2,21-Jun-2019 16:22:58.013353,Booster
522,1C ,2,21-Jun-2019 16:22:58.083353,Booster
523,1D ,4,21-Jun-2019 16:22:58.143353,Booster
524,1D ,4,21-Jun-2019 16:22:58.213353,Booster
525,94 ,1,21-Jun-2019 16:22:58.213353,Accumulator
526,E9 ,20,21-Jun-2019 16:22:58.213353,Recycler
527,1C ,2,21-Jun-2019 16:22:58.283353,Booster
528,1C ,2,21-Jun-2019 16:22:58.343353,Booster
529,1D ,4,21-Jun-2019 16:22:58.413353,Booster
530,1D ,4,21-Jun-2019 16:22:58.483353,Booster
531,E3 ,6,21-Jun-2019 16:22:58.483353,Recycler
532,A5 ,2,21-Jun-2019 16:22:58.483353,NuMI
533,15 ,2,21-Jun-2019 16:22:58.543353,Booster
534,15 ,2,21-Jun-2019 16:22:58.613353,Booster
535,15 ,2,21-Jun-2019 16:22:58.683353,Booster
536,15 ,2,21-Jun-2019 16:22:58.743353,Booster
537,15 ,2,21-Jun-2019 16:22:58.813353,Booster
538,15 ,2,21-Jun-2019 16:22:58.883353,Booster
539,15 ,2,21-Jun-2019 16:22:58.943353,Booster
540,15 ,2,21-Jun-2019 16:22:59.013353,Booster
541,15 ,2,21-Jun-2019 16:22:59.083353,Booster
542,15 ,2,21-Jun-2019 16:22:59.143353,Booster
543,15 ,2,21-Jun-2019 16:22:59.213353,Booster
544,15 ,2,21-Jun-2019 16:22:59.283353,Booster
545,2A ,9,21-Jun-2019 16:22:59.283353,MI
546,AE ,2,21-Jun-2019 16:22:59.283353,NuMI
547,1D ,4,21-Jun-2019 16:22:59.343353,Booster
548,93 ,1,21-Jun-2019 16:22:59.343353,Accumulator
549,E9 ,20,21-Jun-2019 16:22:59.343353,Recycler
550,1C ,2,21-Jun-2019 16:22:59.413353,Booster
551,1C ,2,21-Jun-2019 16:22:59.483353,Booster
552,1D ,4,21-Jun-2019 16:22:59.543353,Booster
553,1D ,4,21-Jun-2019 16:22:59.613353,Booster
554,94 ,1,21-Jun-2019 16:22:59.613353,Accumulator
555,E9 ,20,21-Jun-2019 16:22:59.613353,Recycler
556,1C ,2,21-Jun-2019 16:22:59.683353,Booster
557,1C ,2,21-Jun-2019 16:22:59.743353,Booster
558,1D ,4,21-Jun-2019 16:22:59.813353,Booster
559,1D ,4,21-Jun-2019 16:22:59.883353,Booster
560,E3 ,6,21-Jun-2019 16:22:59.883353,Recycler
561,A5 ,2,21-Jun-2019 16:22:59.883353,NuMI
562,15 ,2,21-Jun-2019 16:22:59.943353,Booster
563,15 ,2,21-Jun-2019 16:23:00.013353,Booster
564,15 ,2,21-Jun-2019 16:23:00.083353,Booster
565,15 ,2,21-Jun-2019 16:23:00.143353,Booster
566,15 ,2,21-Jun-2019 16:23:00.213353,Booster
567,15 ,2,21-Jun-2019 16:23:00.283353,Booster
568,15 ,2,21-Jun-2019 16:23:00.343353,Booster
569,15 ,2,21-Jun-2019 16:23:00.413353,Booster
570,15 ,2,21-Jun-2019 16:23:00.483353,Booster
571,15 ,2,21-Jun-2019 16:23:00.543353,Booster
572,15 ,2,21-Jun-2019 16:23:00.613353,Booster
573,15 ,2,21-Jun-2019 16:23:00.683353,Booster
574,2A ,9,21-Jun-2019 16:23:00.683353,MI
575,AE ,2,21-Jun-2019 16:23:00.683353,NuMI
576,1D ,4,21-Jun-2019 16:23:00.743353,Booster
577,93 ,1,21-Jun-2019 16:23:00.743353,Accumulator
578,E9 ,20,21-Jun-2019 16:23:00.743353,Recycler
579,1C ,2,21-Jun-2019 16:23:00.813353,Booster
580,1C ,2,21-Jun-2019 16:23:00.883353,Booster
581,1D ,4,21-Jun-2019 16:23:00.943353,Booster
582,1D ,4,21-Jun-2019 16:23:01.013353,Booster
583,94 ,1,21-Jun-2019 16:23:01.013353,Accumulator
584,E9 ,20,21-Jun-2019 16:23:01.013353,Recycler
585,1C ,2,21-Jun-2019 16:23:01.083353,Booster
586,1C ,2,21-Jun-2019 16:23:01.143353,Booster
587,12 ,1,21-Jun-2019 16:23:01.213353,Booster
588,17 ,5,21-Jun-2019 16:23:01.283353,Booster
589,E3 ,6,21-Jun-2019 16:23:01.283353,Recycler
590,A5 ,2,21-Jun-2019 16:23:01.283353,NuMI
591,15 ,2,21-Jun-2019 16:23:01.343353,Booster
592,15 ,2,21-Jun-2019 16:23:01.413353,Booster
593,15 ,2,21-Jun-2019 16:23:01.483353,Booster
594,15 ,2,21-Jun-2019 16:23:01.543353,Booster
595,15 ,2,21-Jun-2019 16:23:01.613353,Booster
596,15 ,2,21-Jun-2019 16:23:01.683353,Booster
597,15 ,2,21-Jun-2019 16:23:01.743353,Booster
598,15 ,2,21-Jun-2019 16:23:01.813353,Booster
599,15 ,2,21-Jun-2019 16:23:01.883353,Booster
600,15 ,2,21-Jun-2019 16:23:01.943353,Booster
601,15 ,2,21-Jun-2019 16:23:02.013353,Booster
602,15 ,2,21-Jun-2019 16:23:02.083353,Booster
603,2A ,9,21-Jun-2019 16:23:02.083353,MI
604,AE ,2,21-Jun-2019 16:23:02.083353,NuMI
605,1D ,4,21-Jun-2019 16:23:02.143353,Booster
606,93 ,1,21-Jun-2019 16:23:02.143353,Accumulator
607,E9 ,20,21-Jun-2019 16:23:02.143353,Recycler
608,1C ,2,21-Jun-2019 16:23:02.213353,Booster
609,1C ,2,21-Jun-2019 16:23:02.283353,Booster
610,1D ,4,21-Jun-2019 16:23:02.343353,Booster
611,1D ,4,21-Jun-2019 16:23:02.413353,Booster
612,94 ,1,21-Jun-2019 16:23:02.413353,Accumulator
613,E9 ,20,21-Jun-2019 16:23:02.413353,Recycler
614,1C ,2,21-Jun-2019 16:23:02.483353,Booster
615,1C ,2,21-Jun-2019 16:23:02.543353,Booster
616,1D ,4,21-Jun-2019 16:23:02.613353,Booster
617,1D ,4,21-Jun-2019 16:23:02.683353,Booster
618,E3 ,6,21-Jun-2019 16:23:02.683353,Recycler
619,A5 ,2,21-Jun-2019 16:23:02.683353,NuMI
620,15 ,2,21-Jun-2019 16:23:02.743353,Booster
621,15 ,2,21-Jun-2019 16:23:02.813353,Booster
622,15 ,2,21-Jun-2019 16:23:02.883353,Booster
623,15 ,2,21-Jun-2019 16:23:02.943353,Booster
624,15 ,2,21-Jun-2019 16:23:03.013353,Booster
625,15 ,2,21-Jun-2019 16:23:03.083353,Booster
626,15 ,2,21-Jun-2019 16:23:03.143353,Booster
627,15 ,2,21-Jun-2019 16:23:03.213353,Booster
628,15 ,2,21-Jun-2019 16:23:03.283353,Booster
629,15 ,2,21-Jun-2019 16:23:03.343353,Booster
630,15 ,2,21-Jun-2019 16:23:03.413353,Booster
631,15 ,2,21-Jun-2019 16:23:03.483353,Booster
632,2A ,9,21-Jun-2019 16:23:03.483353,MI
633,AE ,2,21-Jun-2019 16:23:03.483353,NuMI
634,1D ,4,21-Jun-2019 16:23:03.543353,Booster
635,93 ,1,21-Jun-2019 16:23:03.543353,Accumulator
636,E9 ,20,21-Jun-2019 16:23:03.543353,Recycler
637,1C ,2,21-Jun-2019 16:23:03.613353,Booster
638,1C ,2,21-Jun-2019 16:23:03.683353,Booster
639,1D ,4,21-Jun-2019 16:23:03.743353,Booster
640,1D ,4,21-Jun-2019 16:23:03.813353,Booster
641,94 ,1,21-Jun-2019 16:23:03.813353,Accumulator
642,E9 ,20,21-Jun-2019 16:23:03.813353,Recycler
643,1C ,2,21-Jun-2019 16:23:03.883353,Booster
644,1C ,2,21-Jun-2019 16:23:03.943353,Booster
645,1D ,4,21-Jun-2019 16:23:04.013353,Booster
646,1D ,4,21-Jun-2019 16:23:04.083353,Booster
647,E3 ,6,21-Jun-2019 16:23:04.083353,Recycler
648,A5 ,2,21-Jun-2019 16:23:04.083353,NuMI
649,15 ,2,21-Jun-2019 16:23:04.143353,Booster
650,15 ,2,21-Jun-2019 16:23:04.213353,Booster
651,15 ,2,21-Jun-2019 16:23:04.283353,Booster
652,15 ,2,21-Jun-2019 16:23:04.343353,Booster
653,15 ,2,21-Jun-2019 16:23:04.413353,Booster
654,15 ,2,21-Jun-2019 16:23:04.483353,Booster
655,15 ,2,21-Jun-2019 16:23:04.543353,Booster
656,15 ,2,21-Jun-2019 16:23:04.613353,Booster
657,15 ,2,21-Jun-2019 16:23:04.683353,Booster
658,15 ,2,21-Jun-2019 16:23:04.743353,Booster
659,15 ,2,21-Jun-2019 16:23:04.813353,Booster
660,15 ,2,21-Jun-2019 16:23:04.883353,Booster
661,2A ,9,21-Jun-2019 16:23:04.883353,MI
662,AE ,2,21-Jun-2019 16:23:04.883353,NuMI
663,1D ,4,21-Jun-2019 16:23:04.943353,Booster
664,93 ,1,21-Jun-2019 16:23:04.943353,Accumulator
665,E9 ,20,21-Jun-2019 16:23:04.943353,Recycler
666,1C ,2,21-Jun-2019 16:23:05.013353,Booster
667,1C ,2,21-Jun-2019 16:23:05.083353,Booster
668,1D ,4,21-Jun-2019 16:23:05.143353,Booster
669,1D ,4,21-Jun-2019 16:23:05.213353,Booster
670,94 ,1,21-Jun-2019 16:23:05.213353,Accumulator
671,E9 ,20,21-Jun-2019 16:23:05.213353,Recycler
672,1C ,2,21-Jun-2019 16:23:05.283353,Booster
673,1C ,2,21-Jun-2019 16:23:05.343353,Booster
674,1D ,4,21-Jun-2019 16:23:05.413353,Booster
675,1D ,4,21-Jun-2019 16:23:05.483353,Booster
676,E3 ,6,21-Jun-2019 16:23:05.483353,Recycler
677,A5 ,2,21-Jun-2019 16:23:05.483353,NuMI
678,15 ,2,21-Jun-2019 16:23:05.543353,Booster
679,15 ,2,21-Jun-2019 16:23:05.613353,Booster
680,15 ,2,21-Jun-2019 16:23:05.683353,Booster
681,15 ,2,21-Jun-2019 16:23:05.743353,Booster
682,15 ,2,21-Jun-2019 16:23:05.813353,Booster
683,15 ,2,21-Jun-2019 16:23:05.883353,Booster
684,15 ,2,21-Jun-2019 16:23:05.943353,Booster
685,15 ,2,21-Jun-2019 16:23:06.013353,Booster
686,15 ,2,21-Jun-2019 16:23:06.083353,Booster
687,15 ,2,21-Jun-2019 16:23:06.143353,Booster
688,15 ,2,21-Jun-2019 16:23:06.213353,Booster
689,15 ,2,21-Jun-2019 16:23:06.283353,Booster
690,2A ,9,21-Jun-2019 16:23:06.283353,MI
691,AE ,2,21-Jun-2019 16:23:06.283353,NuMI
692,1D ,4,21-Jun-2019 16:23:06.343353,Booster
693,93 ,1,21-Jun-2019 16:23:06.343353,Accumulator
694,E9 ,20,21-Jun-2019 16:23:06.343353,Recycler
695,1C ,2,21-Jun-2019 16:23:06.413353,Booster
696,1C ,2,21-Jun-2019 16:23:06.483353,Booster
697,1D ,4,21-Jun-2019 16:23:06.543353,Booster
698,1D ,4,21-Jun-2019 16:23:06.613353,Booster
699,94 ,1,21-Jun-2019 16:23:06.613353,Accumulator
700,E9 ,20,21-Jun-2019 16:23:06.613353,Recycler
701,1C ,2,21-Jun-2019 16:23:06.683353,Booster
702,1C ,2,21-Jun-2019 16:23:06.743353,Booster
703,1D ,4,21-Jun-2019 16:23:06.813353,Booster
704,1D ,4,21-Jun-2019 16:23:06.883353,Booster
705,E3 ,6,21-Jun-2019 16:23:06.883353,Recycler
706,A5 ,2,21-Jun-2019 16:23:06.883353,NuMI
707,15 ,2,21-Jun-2019 16:23:06.943353,Booster
708,15 ,2,21-Jun-2019 16:23:07.013353,Booster
709,15 ,2,21-Jun-2019 16:23:07.083353,Booster
710,15 ,2,21-Jun-2019 16:23:07.143353,Booster
711,15 ,2,21-Jun-2019 16:23:07.213353,Booster
712,15 ,2,21-Jun-2019 16:23:07.283353,Booster
713,15 ,2,21-Jun-2019 16:23:07.343353,Booster
714,15 ,2,21-Jun-2019 16:23:07.413353,Booster
715,15 ,2,21-Jun-2019 16:23:07.483353,Booster
716,15 ,2,21-Jun-2019 16:23:07.543353,Booster
717,15 ,2,21-Jun-2019 16:23:07.613353,Booster
718,15 ,2,21-Jun-2019 16:23:07.683353,Booster
719,2A ,9,21-Jun-2019 16:23:07.683353,MI
720,AE ,2,21-Jun-2019 16:23:07.683353,NuMI
721,1D ,4,21-Jun-2019 16:23:07.743353,Booster
722,93 ,1,21-Jun-2019 16:23:07.743353,Accumulator
723,E9 ,20,21-Jun-2019 16:23:07.743353,Recycler
724,1C ,2,21-Jun-2019 16:23:07.813353,Booster
725,1C ,2,21-Jun-2019 16:23:07.883353,Booster
726,1D ,4,21-Jun-2019 16:23:07.943353,Booster
727,1D ,4,21-Jun-2019 16:23:08.013353,Booster
728,94 ,1,21-Jun-2019 16:23:08.013353,Accumulator
729,E9 ,20,21-Jun-2019 16:23:08.013353,Recycler
730,1C ,2,21-Jun-2019 16:23:08.083353,Booster
731,1C ,2,21-Jun-2019 16:23:08.143353,Booster
732,1D ,4,21-Jun-2019 16:23:08.213353,Booster
733,1D ,4,21-Jun-2019 16:23:08.283353,Booster
734,E3 ,6,21-Jun-2019 16:23:08.283353,Recycler
735,A5 ,2,21-Jun-2019 16:23:08.283353,NuMI
736,15 ,2,21-Jun-2019 16:23:08.343353,Booster
737,15 ,2,21-Jun-2019 16:23:08.413353,Booster
738,15 ,2,21-Jun-2019 16:23:08.483353,Booster
739,15 ,2,21-Jun-2019 16:23:08.543353,Booster
740,15 ,2,21-Jun-2019 16:23:08.613353,Booster
741,15 ,2,21-Jun-2019 16:23:08.683353,Booster
742,15 ,2,21-Jun-2019 16:23:08.743353,Booster
743,15 ,2,21-Jun-2019 16:23:08.813353,Booster
744,15 ,2,21-Jun-2019 16:23:08.883353,Booster
745,15 ,2,21-Jun-2019 16:23:08.943353,Booster
746,15 ,2,21-Jun-2019 16:23:09.013353,Booster
747,15 ,2,21-Jun-2019 16:23:09.083353,Booster
748,2A ,9,21-Jun-2019 16:23:09.083353,MI
749,AE ,2,21-Jun-2019 16:23:09.083353,NuMI
750,1D ,4,21-Jun-2019 16:23:09.143353,Booster
751,93 ,1,21-Jun-2019 16:23:09.143353,Accumulator
752,E9 ,20,21-Jun-2019 16:23:09.143353,Recycler
753,1C ,2,21-Jun-2019 16:23:09.213353,Booster
754,1C ,2,21-Jun-2019 16:23:09.283353,Booster
755,1D ,4,21-Jun-2019 16:23:09.343353,Booster
756,1D ,4,21-Jun-2019 16:23:09.413353,Booster
757,94 ,1,21-Jun-2019 16:23:09.413353,Accumulator
758,E9 ,20,21-Jun-2019 16:23:09.413353,Recycler
759,1C ,2,21-Jun-2019 16:23:09.483353,Booster
760,1C ,2,21-Jun-2019 16:23:09.543353,Booster
761,1D ,4,21-Jun-2019 16:23:09.613353,Booster
762,1D ,4,21-Jun-2019 16:23:09.683353,Booster
763,E3 ,6,21-Jun-2019 16:23:09.683353,Recycler
764,A5 ,2,21-Jun-2019 16:23:09.683353,NuMI
765,15 ,2,21-Jun-2019 16:23:09.743353,Booster
766,15 ,2,21-Jun-2019 16:23:09.813353,Booster
767,15 ,2,21-Jun-2019 16:23:09.883353,Booster
768,15 ,2,21-Jun-2019 16:23:09.943353,Booster
769,15 ,2,21-Jun-2019 16:23:10.013353,Booster
770,15 ,2,21-Jun-2019 16:23:10.083353,Booster
771,15 ,2,21-Jun-2019 16:23:10.143353,Booster
772,15 ,2,21-Jun-2019 16:23:10.213353,Booster
773,15 ,2,21-Jun-2019 16:23:10.283353,Booster
774,15 ,2,21-Jun-2019 16:23:10.343353,Booster
775,15 ,2,21-Jun-2019 16:23:10.413353,Booster
776,15 ,2,21-Jun-2019 16:23:10.483353,Booster
777,2A ,9,21-Jun-2019 16:23:10.483353,MI
778,AE ,2,21-Jun-2019 16:23:10.483353,NuMI
779,1D ,4,21-Jun-2019 16:23:10.543353,Booster
780,93 ,1,21-Jun-2019 16:23:10.543353,Accumulator
781,E9 ,20,21-Jun-2019 16:23:10.543353,Recycler
782,1C ,2,21-Jun-2019 16:23:10.613353,Booster
783,1C ,2,21-Jun-2019 16:23:10.683353,Booster
784,1D ,4,21-Jun-2019 16:23:10.743353,Booster
785,1D ,4,21-Jun-2019 16:23:10.813353,Booster
786,94 ,1,21-Jun-2019 16:23:10.813353,Accumulator
787,E9 ,20,21-Jun-2019 16:23:10.813353,Recycler
788,1C ,2,21-Jun-2019 16:23:10.883353,Booster
789,1C ,2,21-Jun-2019 16:23:10.943353,Booster
790,1D ,4,21-Jun-2019 16:23:11.013353,Booster
791,1D ,4,21-Jun-2019 16:23:11.083353,Booster
792,E3 ,6,21-Jun-2019 16:23:11.083353,Recycler
793,A5 ,2,21-Jun-2019 16:23:11.083353,NuMI
794,15 ,2,21-Jun-2019 16:23:11.143353,Booster
795,15 ,2,21-Jun-2019 16:23:11.213353,Booster
796,15 ,2,21-Jun-2019 16:23:11.283353,Booster
797,15 ,2,21-Jun-2019 16:23:11.343353,Booster
798,15 ,2,21-Jun-2019 16:23:11.413353,Booster
799,15 ,2,21-Jun-2019 16:23:11.483353,Booster
800,15 ,2,21-Jun-2019 16:23:11.543353,Booster
801,15 ,2,21-Jun-2019 16:23:11.613353,Booster
802,15 ,2,21-Jun-2019 16:23:11.683353,Booster
803,15 ,2,21-Jun-2019 16:23:11.743353,Booster
804,15 ,2,21-Jun-2019 16:23:11.813353,Booster
805,15 ,2,21-Jun-2019 16:23:11.883353,Booster
806,2A ,9,21-Jun-2019 16:23:11.883353,MI
807,AE ,2,21-Jun-2019 16:23:11.883353,NuMI
808,1D ,4,21-Jun-2019 16:23:11.943353,Booster
809,93 ,1,21-Jun-2019 16:23:11.943353,Accumulator
810,E9 ,20,21-Jun-2019 16:23:11.943353,Recycler
811,1C ,2,21-Jun-2019 16:23:12.013353,Booster
812,1C ,2,21-Jun-2019 16:23:12.083353,Booster
813,12 ,1,21-Jun-2019 16:23:12.143353,Booster
814,17 ,5,21-Jun-2019 16:23:12.213353,Booster
815,94 ,1,21-Jun-2019 16:23:12.213353,Accumulator
816,E9 ,20,21-Jun-2019 16:23:12.213353,Recycler
817,1C ,2,21-Jun-2019 16:23:12.283353,Booster
818,1C ,2,21-Jun-2019 16:23:12.343353,Booster
819,1D ,4,21-Jun-2019 16:23:12.413353,Booster
820,1D ,4,21-Jun-2019 16:23:12.483353,Booster
821,E3 ,6,21-Jun-2019 16:23:12.483353,Recycler
822,A5 ,2,21-Jun-2019 16:23:12.483353,NuMI
823,15 ,2,21-Jun-2019 16:23:12.543353,Booster
824,15 ,2,21-Jun-2019 16:23:12.613353,Booster
825,15 ,2,21-Jun-2019 16:23:12.683353,Booster
826,15 ,2,21-Jun-2019 16:23:12.743353,Booster
827,15 ,2,21-Jun-2019 16:23:12.813353,Booster
828,15 ,2,21-Jun-2019 16:23:12.883353,Booster
829,15 ,2,21-Jun-2019 16:23:12.943353,Booster
830,15 ,2,21-Jun-2019 16:23:13.013353,Booster
831,15 ,2,21-Jun-2019 16:23:13.083353,Booster
832,15 ,2,21-Jun-2019 16:23:13.143353,Booster
833,15 ,2,21-Jun-2019 16:23:13.213353,Booster
834,15 ,2,21-Jun-2019 16:23:13.283353,Booster
835,2A ,9,21-Jun-2019 16:23:13.283353,MI
836,AE ,2,21-Jun-2019 16:23:13.283353,NuMI
837,1D ,4,21-Jun-2019 16:23:13.343353,Booster
838,93 ,1,21-Jun-2019 16:23:13.343353,Accumulator
839,E9 ,20,21-Jun-2019 16:23:13.343353,Recycler
840,1C ,2,21-Jun-2019 16:23:13.413353,Booster
841,1C ,2,21-Jun-2019 16:23:13.483353,Booster
842,1D ,4,21-Jun-2019 16:23:13.543353,Booster
843,1D ,4,21-Jun-2019 16:23:13.613353,Booster
844,94 ,1,21-Jun-2019 16:23:13.613353,Accumulator
845,E9 ,20,21-Jun-2019 16:23:13.613353,Recycler
846,1C ,2,21-Jun-2019 16:23:13.683353,Booster
847,1C ,2,21-Jun-2019 16:23:13.743353,Booster
848,1D ,4,21-Jun-2019 16:23:13.813353,Booster
849,1D ,4,21-Jun-2019 16:23:13.883353,Booster
850,E3 ,6,21-Jun-2019 16:23:13.883353,Recycler
851,A5 ,2,21-Jun-2019 16:23:13.883353,NuMI
852,15 ,2,21-Jun-2019 16:23:13.943353,Booster
853,15 ,2,21-Jun-2019 16:23:14.013353,Booster
854,15 ,2,21-Jun-2019 16:23:14.083353,Booster
855,15 ,2,21-Jun-2019 16:23:14.143353,Booster
856,15 ,2,21-Jun-2019 16:23:14.213353,Booster
857,15 ,2,21-Jun-2019 16:23:14.283353,Booster
858,15 ,2,21-Jun-2019 16:23:14.343353,Booster
859,15 ,2,21-Jun-2019 16:23:14.413353,Booster
860,15 ,2,21-Jun-2019 16:23:14.483353,Booster
861,15 ,2,21-Jun-2019 16:23:14.543353,Booster
862,15 ,2,21-Jun-2019 16:23:14.613353,Booster
863,15 ,2,21-Jun-2019 16:23:14.683353,Booster
864,2A ,9,21-Jun-2019 16:23:14.683353,MI
865,AE ,2,21-Jun-2019 16:23:14.683353,NuMI
866,1D ,4,21-Jun-2019 16:23:14.743353,Booster
867,93 ,1,21-Jun-2019 16:23:14.743353,Accumulator
868,E9 ,20,21-Jun-2019 16:23:14.743353,Recycler
869,1C ,2,21-Jun-2019 16:23:14.813353,Booster
870,1C ,2,21-Jun-2019 16:23:14.883353,Booster
871,1D ,4,21-Jun-2019 16:23:14.943353,Booster
872,1D ,4,21-Jun-2019 16:23:15.013353,Booster
873,94 ,1,21-Jun-2019 16:23:15.013353,Accumulator
874,E9 ,20,21-Jun-2019 16:23:15.013353,Recycler
875,1C ,2,21-Jun-2019 16:23:15.083353,Booster
876,1C ,2,21-Jun-2019 16:23:15.143353,Booster
877,1D ,4,21-Jun-2019 16:23:15.213353,Booster
878,1D ,4,21-Jun-2019 16:23:15.283353,Booster
879,E3 ,6,21-Jun-2019 16:23:15.283353,Recycler
880,A5 ,2,21-Jun-2019 16:23:15.283353,NuMI
881,15 ,2,21-Jun-2019 16:23:15.343353,Booster
882,15 ,2,21-Jun-2019 16:23:15.413353,Booster
883,15 ,2,21-Jun-2019 16:23:15.483353,Booster
884,15 ,2,21-Jun-2019 16:23:15.543353,Booster
885,15 ,2,21-Jun-2019 16:23:15.613353,Booster
886,15 ,2,21-Jun-2019 16:23:15.683353,Booster
887,15 ,2,21-Jun-2019 16:23:15.743353,Booster
888,15 ,2,21-Jun-2019 16:23:15.813353,Booster
889,15 ,2,21-Jun-2019 16:23:15.883353,Booster
890,15 ,2,21-Jun-2019 16:23:15.943353,Booster
891,15 ,2,21-Jun-2019 16:23:16.013353,Booster
892,15 ,2,21-Jun-2019 16:23:16.083353,Booster
893,2A ,9,21-Jun-2019 16:23:16.083353,MI
894,AE ,2,21-Jun-2019 16:23:16.083353,NuMI
895,1D ,4,21-Jun-2019 16:23:16.143353,Booster
896,93 ,1,21-Jun-2019 16:23:16.143353,Accumulator
897,E9 ,20,21-Jun-2019 16:23:16.143353,Recycler
898,1C ,2,21-Jun-2019 16:23:16.213353,Booster
899,1C ,2,21-Jun-2019 16:23:16.283353,Booster
900,1D ,4,21-Jun-2019 16:23:16.343353,Booster
901,1D ,4,21-Jun-2019 16:23:16.413353,Booster
902,94 ,1,21-Jun-2019 16:23:16.413353,Accumulator
903,E9 ,20,21-Jun-2019 16:23:16.413353,Recycler
904,1C ,2,21-Jun-2019 16:23:16.483353,Booster
905,1C ,2,21-Jun-2019 16:23:16.543353,Booster
906,1D ,4,21-Jun-2019 16:23:16.613353,Booster
907,1D ,4,21-Jun-2019 16:23:16.683353,Booster
908,E3 ,6,21-Jun-2019 16:23:16.683353,Recycler
909,A5 ,2,21-Jun-2019 16:23:16.683353,NuMI
910,15 ,2,21-Jun-2019 16:23:16.743353,Booster
911,15 ,2,21-Jun-2019 16:23:16.813353,Booster
912,15 ,2,21-Jun-2019 16:23:16.883353,Booster
913,15 ,2,21-Jun-2019 16:23:16.943353,Booster
914,15 ,2,21-Jun-2019 16:23:17.013353,Booster
915,15 ,2,21-Jun-2019 16:23:17.083353,Booster
916,15 ,2,21-Jun-2019 16:23:17.143353,Booster
917,15 ,2,21-Jun-2019 16:23:17.213353,Booster
918,15 ,2,21-Jun-2019 16:23:17.283353,Booster
