,Event,State ID,Time,Machine
34,15 ,2,21-Jun-2019 15:14:23.743855,Booster
35,15 ,2,21-Jun-2019 15:14:23.810855,Booster
36,15 ,2,21-Jun-2019 15:14:23.877855,Booster
37,15 ,2,21-Jun-2019 15:14:23.943855,Booster
38,15 ,2,21-Jun-2019 15:14:24.010855,Booster
39,15 ,2,21-Jun-2019 15:14:24.077855,Booster
40,15 ,2,21-Jun-2019 15:14:24.143855,Booster
41,15 ,2,21-Jun-2019 15:14:24.210855,Booster
42,15 ,2,21-Jun-2019 15:14:24.277855,Booster
43,15 ,2,21-Jun-2019 15:14:24.343855,Booster
44,15 ,2,21-Jun-2019 15:14:24.410855,Booster
45,2A ,9,21-Jun-2019 15:14:24.410855,MI
46,AE ,2,21-Jun-2019 15:14:24.410855,NuMI
47,1D ,4,21-Jun-2019 15:14:24.477855,Booster
48,93 ,1,21-Jun-2019 15:14:24.477855,Accumulator
49,E9 ,20,21-Jun-2019 15:14:24.477855,Recycler
50,1C ,2,21-Jun-2019 15:14:24.543855,Booster
51,1C ,2,21-Jun-2019 15:14:24.610855,Booster
52,1D ,4,21-Jun-2019 15:14:24.677855,Booster
53,1D ,4,21-Jun-2019 15:14:24.743855,Booster
54,94 ,1,21-Jun-2019 15:14:24.743855,Accumulator
55,E9 ,20,21-Jun-2019 15:14:24.743855,Recycler
56,1C ,2,21-Jun-2019 15:14:24.810855,Booster
57,1C ,2,21-Jun-2019 15:14:24.877855,Booster
58,1D ,4,21-Jun-2019 15:14:24.943855,Booster
59,1D ,4,21-Jun-2019 15:14:25.010855,Booster
60,E3 ,6,21-Jun-2019 15:14:25.010855,Recycler
61,A5 ,2,21-Jun-2019 15:14:25.010855,NuMI
62,15 ,2,21-Jun-2019 15:14:25.077855,Booster
63,15 ,2,21-Jun-2019 15:14:25.143855,Booster
64,15 ,2,21-Jun-2019 15:14:25.210855,Booster
65,15 ,2,21-Jun-2019 15:14:25.277855,Booster
66,15 ,2,21-Jun-2019 15:14:25.343855,Booster
67,15 ,2,21-Jun-2019 15:14:25.410855,Booster
68,15 ,2,21-Jun-2019 15:14:25.477855,Booster
69,15 ,2,21-Jun-2019 15:14:25.543855,Booster
70,15 ,2,21-Jun-2019 15:14:25.610855,Booster
71,15 ,2,21-Jun-2019 15:14:25.677855,Booster
72,15 ,2,21-Jun-2019 15:14:25.743855,Booster
73,15 ,2,21-Jun-2019 15:14:25.810855,Booster
74,2A ,9,21-Jun-2019 15:14:25.810855,MI
75,AE ,2,21-Jun-2019 15:14:25.810855,NuMI
76,1D ,4,21-Jun-2019 15:14:25.877855,Booster
77,93 ,1,21-Jun-2019 15:14:25.877855,Accumulator
78,E9 ,20,21-Jun-2019 15:14:25.877855,Recycler
79,1C ,2,21-Jun-2019 15:14:25.943855,Booster
80,1C ,2,21-Jun-2019 15:14:26.010855,Booster
81,1D ,4,21-Jun-2019 15:14:26.077855,Booster
82,1D ,4,21-Jun-2019 15:14:26.143855,Booster
83,94 ,1,21-Jun-2019 15:14:26.143855,Accumulator
84,E9 ,20,21-Jun-2019 15:14:26.143855,Recycler
85,1C ,2,21-Jun-2019 15:14:26.210855,Booster
86,1C ,2,21-Jun-2019 15:14:26.277855,Booster
87,1D ,4,21-Jun-2019 15:14:26.343855,Booster
88,1D ,4,21-Jun-2019 15:14:26.410855,Booster
89,1D ,4,21-Jun-2019 15:14:26.477855,Booster
90,1D ,4,21-Jun-2019 15:14:26.543855,Booster
91,30 ,1,21-Jun-2019 15:14:26.543855,Accumulator
92,1D ,4,21-Jun-2019 15:14:26.610855,Booster
93,E2 ,5,21-Jun-2019 15:14:26.743855,Recycler
94,13 ,2,21-Jun-2019 15:14:26.810855,Booster
95,1D ,4,21-Jun-2019 15:14:26.877855,Booster
96,1D ,4,21-Jun-2019 15:14:26.943855,Booster
97,1D ,4,21-Jun-2019 15:14:27.010855,Booster
98,1D ,4,21-Jun-2019 15:14:27.077855,Booster
99,20 ,23,21-Jun-2019 15:14:27.143855,MI
100,12 ,1,21-Jun-2019 15:14:27.543855,Booster
101,1D ,4,21-Jun-2019 15:14:27.610855,Booster
102,1D ,4,21-Jun-2019 15:14:27.677855,Booster
103,1D ,4,21-Jun-2019 15:14:27.743855,Booster
104,12 ,1,21-Jun-2019 15:14:27.810855,Booster
105,1D ,4,21-Jun-2019 15:14:27.877855,Booster
106,1D ,4,21-Jun-2019 15:14:27.943855,Booster
107,1D ,4,21-Jun-2019 15:14:28.010855,Booster
108,1D ,4,21-Jun-2019 15:14:28.077855,Booster
109,1D ,4,21-Jun-2019 15:14:28.143855,Booster
110,E0 ,2,21-Jun-2019 15:14:29.210855,Recycler
111,19 ,2,21-Jun-2019 15:14:29.277855,Booster
112,1D ,4,21-Jun-2019 15:14:29.343855,Booster
113,1D ,4,21-Jun-2019 15:14:29.410855,Booster
114,1D ,4,21-Jun-2019 15:14:29.477855,Booster
115,1D ,4,21-Jun-2019 15:14:29.543855,Booster
116,12 ,1,21-Jun-2019 15:14:30.010855,Booster
117,1D ,4,21-Jun-2019 15:14:30.077855,Booster
118,1D ,4,21-Jun-2019 15:14:30.143855,Booster
119,1D ,4,21-Jun-2019 15:14:30.210855,Booster
120,1D ,4,21-Jun-2019 15:14:30.277855,Booster
121,1D ,4,21-Jun-2019 15:14:30.343855,Booster
122,12 ,1,21-Jun-2019 15:14:30.477855,Booster
123,1D ,4,21-Jun-2019 15:14:30.543855,Booster
124,1D ,4,21-Jun-2019 15:14:30.610855,Booster
125,1D ,4,21-Jun-2019 15:14:30.677855,Booster
126,1D ,4,21-Jun-2019 15:14:30.743855,Booster
127,1D ,4,21-Jun-2019 15:14:30.810855,Booster
128,12 ,1,21-Jun-2019 15:14:31.210855,Booster
129,1D ,4,21-Jun-2019 15:14:31.277855,Booster
130,1D ,4,21-Jun-2019 15:14:31.343855,Booster
131,1D ,4,21-Jun-2019 15:14:31.410855,Booster
132,1D ,4,21-Jun-2019 15:14:31.477855,Booster
133,1D ,4,21-Jun-2019 15:14:31.543855,Booster
134,1D ,4,21-Jun-2019 15:14:31.610855,Booster
135,1D ,4,21-Jun-2019 15:14:31.677855,Booster
136,1D ,4,21-Jun-2019 15:14:31.743855,Booster
137,E3 ,6,21-Jun-2019 15:14:31.877855,Recycler
138,A5 ,2,21-Jun-2019 15:14:31.877855,NuMI
139,15 ,2,21-Jun-2019 15:14:31.943855,Booster
140,15 ,2,21-Jun-2019 15:14:32.010855,Booster
141,15 ,2,21-Jun-2019 15:14:32.077855,Booster
142,15 ,2,21-Jun-2019 15:14:32.143855,Booster
143,15 ,2,21-Jun-2019 15:14:32.210855,Booster
144,15 ,2,21-Jun-2019 15:14:32.280855,Booster
145,15 ,2,21-Jun-2019 15:14:32.340855,Booster
146,15 ,2,21-Jun-2019 15:14:32.410855,Booster
147,15 ,2,21-Jun-2019 15:14:32.480855,Booster
148,15 ,2,21-Jun-2019 15:14:32.540855,Booster
149,15 ,2,21-Jun-2019 15:14:32.610855,Booster
150,15 ,2,21-Jun-2019 15:14:32.680855,Booster
151,2A ,9,21-Jun-2019 15:14:32.680855,MI
152,AE ,2,21-Jun-2019 15:14:32.680855,NuMI
153,1D ,4,21-Jun-2019 15:14:32.740855,Booster
154,1D ,4,21-Jun-2019 15:14:32.810855,Booster
155,1D ,4,21-Jun-2019 15:14:32.880855,Booster
156,1D ,4,21-Jun-2019 15:14:32.940855,Booster
157,1D ,4,21-Jun-2019 15:14:33.010855,Booster
158,1D ,4,21-Jun-2019 15:14:33.080855,Booster
159,1D ,4,21-Jun-2019 15:14:33.140855,Booster
160,1D ,4,21-Jun-2019 15:14:33.210855,Booster
161,1D ,4,21-Jun-2019 15:14:33.280855,Booster
162,E3 ,6,21-Jun-2019 15:14:33.280855,Recycler
163,A5 ,2,21-Jun-2019 15:14:33.280855,NuMI
164,15 ,2,21-Jun-2019 15:14:33.340855,Booster
165,15 ,2,21-Jun-2019 15:14:33.410855,Booster
166,15 ,2,21-Jun-2019 15:14:33.480855,Booster
167,15 ,2,21-Jun-2019 15:14:33.540855,Booster
168,15 ,2,21-Jun-2019 15:14:33.610855,Booster
169,15 ,2,21-Jun-2019 15:14:33.680855,Booster
170,15 ,2,21-Jun-2019 15:14:33.740855,Booster
171,15 ,2,21-Jun-2019 15:14:33.810855,Booster
172,15 ,2,21-Jun-2019 15:14:33.880855,Booster
173,15 ,2,21-Jun-2019 15:14:33.940855,Booster
174,15 ,2,21-Jun-2019 15:14:34.010855,Booster
175,15 ,2,21-Jun-2019 15:14:34.080855,Booster
176,2A ,9,21-Jun-2019 15:14:34.080855,MI
177,AE ,2,21-Jun-2019 15:14:34.080855,NuMI
178,12 ,1,21-Jun-2019 15:14:34.140855,Booster
179,17 ,5,21-Jun-2019 15:14:34.210855,Booster
180,1D ,4,21-Jun-2019 15:14:34.280855,Booster
181,1D ,4,21-Jun-2019 15:14:34.340855,Booster
182,1D ,4,21-Jun-2019 15:14:34.410855,Booster
183,1D ,4,21-Jun-2019 15:14:34.480855,Booster
184,1D ,4,21-Jun-2019 15:14:34.540855,Booster
185,1D ,4,21-Jun-2019 15:14:34.610855,Booster
186,1D ,4,21-Jun-2019 15:14:34.680855,Booster
187,E3 ,6,21-Jun-2019 15:14:34.680855,Recycler
188,A5 ,2,21-Jun-2019 15:14:34.680855,NuMI
189,15 ,2,21-Jun-2019 15:14:34.740855,Booster
190,15 ,2,21-Jun-2019 15:14:34.810855,Booster
191,15 ,2,21-Jun-2019 15:14:34.880855,Booster
192,15 ,2,21-Jun-2019 15:14:34.940855,Booster
193,15 ,2,21-Jun-2019 15:14:35.010855,Booster
194,15 ,2,21-Jun-2019 15:14:35.080855,Booster
195,15 ,2,21-Jun-2019 15:14:35.140855,Booster
196,15 ,2,21-Jun-2019 15:14:35.210855,Booster
197,15 ,2,21-Jun-2019 15:14:35.280855,Booster
198,15 ,2,21-Jun-2019 15:14:35.340855,Booster
199,15 ,2,21-Jun-2019 15:14:35.410855,Booster
200,15 ,2,21-Jun-2019 15:14:35.480855,Booster
201,2A ,9,21-Jun-2019 15:14:35.480855,MI
202,AE ,2,21-Jun-2019 15:14:35.480855,NuMI
203,1D ,4,21-Jun-2019 15:14:35.540855,Booster
204,1D ,4,21-Jun-2019 15:14:35.610855,Booster
205,1D ,4,21-Jun-2019 15:14:35.680855,Booster
206,1D ,4,21-Jun-2019 15:14:35.740855,Booster
207,1D ,4,21-Jun-2019 15:14:35.810855,Booster
208,1D ,4,21-Jun-2019 15:14:35.880855,Booster
209,1D ,4,21-Jun-2019 15:14:35.940855,Booster
210,1D ,4,21-Jun-2019 15:14:36.010855,Booster
211,1D ,4,21-Jun-2019 15:14:36.080855,Booster
212,E3 ,6,21-Jun-2019 15:14:36.080855,Recycler
213,A5 ,2,21-Jun-2019 15:14:36.080855,NuMI
214,15 ,2,21-Jun-2019 15:14:36.140855,Booster
215,15 ,2,21-Jun-2019 15:14:36.210855,Booster
216,15 ,2,21-Jun-2019 15:14:36.280855,Booster
217,15 ,2,21-Jun-2019 15:14:36.340855,Booster
218,15 ,2,21-Jun-2019 15:14:36.410855,Booster
219,15 ,2,21-Jun-2019 15:14:36.480855,Booster
220,15 ,2,21-Jun-2019 15:14:36.540855,Booster
221,15 ,2,21-Jun-2019 15:14:36.610855,Booster
222,15 ,2,21-Jun-2019 15:14:36.680855,Booster
223,15 ,2,21-Jun-2019 15:14:36.740855,Booster
224,15 ,2,21-Jun-2019 15:14:36.810855,Booster
225,15 ,2,21-Jun-2019 15:14:36.880855,Booster
226,2A ,9,21-Jun-2019 15:14:36.880855,MI
227,AE ,2,21-Jun-2019 15:14:36.880855,NuMI
228,1D ,4,21-Jun-2019 15:14:36.940855,Booster
229,93 ,1,21-Jun-2019 15:14:36.940855,Accumulator
230,E9 ,20,21-Jun-2019 15:14:36.940855,Recycler
231,1C ,2,21-Jun-2019 15:14:37.010855,Booster
232,1C ,2,21-Jun-2019 15:14:37.080855,Booster
233,1D ,4,21-Jun-2019 15:14:37.140855,Booster
234,1D ,4,21-Jun-2019 15:14:37.210855,Booster
235,94 ,1,21-Jun-2019 15:14:37.210855,Accumulator
236,E9 ,20,21-Jun-2019 15:14:37.210855,Recycler
237,1C ,2,21-Jun-2019 15:14:37.280855,Booster
238,1C ,2,21-Jun-2019 15:14:37.340855,Booster
239,1D ,4,21-Jun-2019 15:14:37.410855,Booster
240,1D ,4,21-Jun-2019 15:14:37.480855,Booster
241,E3 ,6,21-Jun-2019 15:14:37.480855,Recycler
242,A5 ,2,21-Jun-2019 15:14:37.480855,NuMI
243,15 ,2,21-Jun-2019 15:14:37.540855,Booster
244,15 ,2,21-Jun-2019 15:14:37.610855,Booster
245,15 ,2,21-Jun-2019 15:14:37.680855,Booster
246,15 ,2,21-Jun-2019 15:14:37.740855,Booster
247,15 ,2,21-Jun-2019 15:14:37.810855,Booster
248,15 ,2,21-Jun-2019 15:14:37.880855,Booster
249,15 ,2,21-Jun-2019 15:14:37.940855,Booster
250,15 ,2,21-Jun-2019 15:14:38.010855,Booster
251,15 ,2,21-Jun-2019 15:14:38.080855,Booster
252,15 ,2,21-Jun-2019 15:14:38.140855,Booster
253,15 ,2,21-Jun-2019 15:14:38.210855,Booster
254,15 ,2,21-Jun-2019 15:14:38.280855,Booster
255,2A ,9,21-Jun-2019 15:14:38.280855,MI
256,AE ,2,21-Jun-2019 15:14:38.280855,NuMI
257,1D ,4,21-Jun-2019 15:14:38.340855,Booster
258,93 ,1,21-Jun-2019 15:14:38.340855,Accumulator
259,E9 ,20,21-Jun-2019 15:14:38.340855,Recycler
260,1C ,2,21-Jun-2019 15:14:38.410855,Booster
261,1C ,2,21-Jun-2019 15:14:38.480855,Booster
262,1D ,4,21-Jun-2019 15:14:38.540855,Booster
263,1D ,4,21-Jun-2019 15:14:38.610855,Booster
264,94 ,1,21-Jun-2019 15:14:38.610855,Accumulator
265,E9 ,20,21-Jun-2019 15:14:38.610855,Recycler
266,1C ,2,21-Jun-2019 15:14:38.680855,Booster
267,1C ,2,21-Jun-2019 15:14:38.740855,Booster
268,1D ,4,21-Jun-2019 15:14:38.810855,Booster
269,1D ,4,21-Jun-2019 15:14:38.880855,Booster
270,E3 ,6,21-Jun-2019 15:14:38.880855,Recycler
271,A5 ,2,21-Jun-2019 15:14:38.880855,NuMI
272,15 ,2,21-Jun-2019 15:14:38.940855,Booster
273,15 ,2,21-Jun-2019 15:14:39.010855,Booster
274,15 ,2,21-Jun-2019 15:14:39.080855,Booster
275,15 ,2,21-Jun-2019 15:14:39.140855,Booster
276,15 ,2,21-Jun-2019 15:14:39.210855,Booster
277,15 ,2,21-Jun-2019 15:14:39.280855,Booster
278,15 ,2,21-Jun-2019 15:14:39.340855,Booster
279,15 ,2,21-Jun-2019 15:14:39.410855,Booster
280,15 ,2,21-Jun-2019 15:14:39.480855,Booster
281,15 ,2,21-Jun-2019 15:14:39.540855,Booster
282,15 ,2,21-Jun-2019 15:14:39.610855,Booster
283,15 ,2,21-Jun-2019 15:14:39.680855,Booster
284,2A ,9,21-Jun-2019 15:14:39.680855,MI
285,AE ,2,21-Jun-2019 15:14:39.680855,NuMI
286,1D ,4,21-Jun-2019 15:14:39.740855,Booster
287,93 ,1,21-Jun-2019 15:14:39.740855,Accumulator
288,E9 ,20,21-Jun-2019 15:14:39.740855,Recycler
289,1C ,2,21-Jun-2019 15:14:39.810855,Booster
290,1C ,2,21-Jun-2019 15:14:39.880855,Booster
291,1D ,4,21-Jun-2019 15:14:39.940855,Booster
292,1D ,4,21-Jun-2019 15:14:40.010855,Booster
293,94 ,1,21-Jun-2019 15:14:40.010855,Accumulator
294,E9 ,20,21-Jun-2019 15:14:40.010855,Recycler
295,1C ,2,21-Jun-2019 15:14:40.080855,Booster
296,1C ,2,21-Jun-2019 15:14:40.140855,Booster
297,1D ,4,21-Jun-2019 15:14:40.210855,Booster
298,1D ,4,21-Jun-2019 15:14:40.280855,Booster
299,E3 ,6,21-Jun-2019 15:14:40.280855,Recycler
300,A5 ,2,21-Jun-2019 15:14:40.280855,NuMI
301,15 ,2,21-Jun-2019 15:14:40.340855,Booster
302,15 ,2,21-Jun-2019 15:14:40.410855,Booster
303,15 ,2,21-Jun-2019 15:14:40.480855,Booster
304,15 ,2,21-Jun-2019 15:14:40.540855,Booster
305,15 ,2,21-Jun-2019 15:14:40.610855,Booster
306,15 ,2,21-Jun-2019 15:14:40.680855,Booster
307,15 ,2,21-Jun-2019 15:14:40.740855,Booster
308,15 ,2,21-Jun-2019 15:14:40.810855,Booster
309,15 ,2,21-Jun-2019 15:14:40.880855,Booster
310,15 ,2,21-Jun-2019 15:14:40.940855,Booster
311,15 ,2,21-Jun-2019 15:14:41.010855,Booster
312,15 ,2,21-Jun-2019 15:14:41.080855,Booster
313,2A ,9,21-Jun-2019 15:14:41.080855,MI
314,AE ,2,21-Jun-2019 15:14:41.080855,NuMI
315,1D ,4,21-Jun-2019 15:14:41.140855,Booster
316,93 ,1,21-Jun-2019 15:14:41.140855,Accumulator
317,E9 ,20,21-Jun-2019 15:14:41.140855,Recycler
318,1C ,2,21-Jun-2019 15:14:41.210855,Booster
319,1C ,2,21-Jun-2019 15:14:41.280855,Booster
320,1D ,4,21-Jun-2019 15:14:41.340855,Booster
321,1D ,4,21-Jun-2019 15:14:41.410855,Booster
322,94 ,1,21-Jun-2019 15:14:41.410855,Accumulator
323,E9 ,20,21-Jun-2019 15:14:41.410855,Recycler
324,1C ,2,21-Jun-2019 15:14:41.480855,Booster
325,1C ,2,21-Jun-2019 15:14:41.540855,Booster
326,1D ,4,21-Jun-2019 15:14:41.610855,Booster
327,1D ,4,21-Jun-2019 15:14:41.680855,Booster
328,E3 ,6,21-Jun-2019 15:14:41.680855,Recycler
329,A5 ,2,21-Jun-2019 15:14:41.680855,NuMI
330,15 ,2,21-Jun-2019 15:14:41.740855,Booster
331,15 ,2,21-Jun-2019 15:14:41.810855,Booster
332,15 ,2,21-Jun-2019 15:14:41.880855,Booster
333,15 ,2,21-Jun-2019 15:14:41.940855,Booster
334,15 ,2,21-Jun-2019 15:14:42.010855,Booster
335,15 ,2,21-Jun-2019 15:14:42.080855,Booster
336,15 ,2,21-Jun-2019 15:14:42.140855,Booster
337,15 ,2,21-Jun-2019 15:14:42.210855,Booster
338,15 ,2,21-Jun-2019 15:14:42.280855,Booster
339,15 ,2,21-Jun-2019 15:14:42.340855,Booster
340,15 ,2,21-Jun-2019 15:14:42.410855,Booster
341,15 ,2,21-Jun-2019 15:14:42.480855,Booster
342,2A ,9,21-Jun-2019 15:14:42.480855,MI
343,AE ,2,21-Jun-2019 15:14:42.480855,NuMI
344,1D ,4,21-Jun-2019 15:14:42.540855,Booster
345,93 ,1,21-Jun-2019 15:14:42.540855,Accumulator
346,E9 ,20,21-Jun-2019 15:14:42.540855,Recycler
347,1C ,2,21-Jun-2019 15:14:42.610855,Booster
348,1C ,2,21-Jun-2019 15:14:42.680855,Booster
349,1D ,4,21-Jun-2019 15:14:42.740855,Booster
350,1D ,4,21-Jun-2019 15:14:42.810855,Booster
351,94 ,1,21-Jun-2019 15:14:42.810855,Accumulator
352,E9 ,20,21-Jun-2019 15:14:42.810855,Recycler
353,1C ,2,21-Jun-2019 15:14:42.880855,Booster
354,1C ,2,21-Jun-2019 15:14:42.940855,Booster
355,1D ,4,21-Jun-2019 15:14:43.010855,Booster
356,1D ,4,21-Jun-2019 15:14:43.080855,Booster
357,E3 ,6,21-Jun-2019 15:14:43.080855,Recycler
358,A5 ,2,21-Jun-2019 15:14:43.080855,NuMI
359,15 ,2,21-Jun-2019 15:14:43.140855,Booster
360,15 ,2,21-Jun-2019 15:14:43.210855,Booster
361,15 ,2,21-Jun-2019 15:14:43.280855,Booster
362,15 ,2,21-Jun-2019 15:14:43.340855,Booster
363,15 ,2,21-Jun-2019 15:14:43.410855,Booster
364,15 ,2,21-Jun-2019 15:14:43.480855,Booster
365,15 ,2,21-Jun-2019 15:14:43.540855,Booster
366,15 ,2,21-Jun-2019 15:14:43.610855,Booster
367,15 ,2,21-Jun-2019 15:14:43.680855,Booster
368,15 ,2,21-Jun-2019 15:14:43.740855,Booster
369,15 ,2,21-Jun-2019 15:14:43.810855,Booster
370,15 ,2,21-Jun-2019 15:14:43.880855,Booster
371,2A ,9,21-Jun-2019 15:14:43.880855,MI
372,AE ,2,21-Jun-2019 15:14:43.880855,NuMI
373,1D ,4,21-Jun-2019 15:14:43.940855,Booster
374,93 ,1,21-Jun-2019 15:14:43.940855,Accumulator
375,E9 ,20,21-Jun-2019 15:14:43.940855,Recycler
376,1C ,2,21-Jun-2019 15:14:44.010855,Booster
377,1C ,2,21-Jun-2019 15:14:44.080855,Booster
378,12 ,1,21-Jun-2019 15:14:44.140855,Booster
379,17 ,5,21-Jun-2019 15:14:44.210855,Booster
380,94 ,1,21-Jun-2019 15:14:44.210855,Accumulator
381,E9 ,20,21-Jun-2019 15:14:44.210855,Recycler
382,1C ,2,21-Jun-2019 15:14:44.280855,Booster
383,1C ,2,21-Jun-2019 15:14:44.340855,Booster
384,1D ,4,21-Jun-2019 15:14:44.410855,Booster
385,1D ,4,21-Jun-2019 15:14:44.480855,Booster
386,E3 ,6,21-Jun-2019 15:14:44.480855,Recycler
387,A5 ,2,21-Jun-2019 15:14:44.480855,NuMI
388,15 ,2,21-Jun-2019 15:14:44.540855,Booster
389,15 ,2,21-Jun-2019 15:14:44.610855,Booster
390,15 ,2,21-Jun-2019 15:14:44.680855,Booster
391,15 ,2,21-Jun-2019 15:14:44.740855,Booster
392,15 ,2,21-Jun-2019 15:14:44.810855,Booster
393,15 ,2,21-Jun-2019 15:14:44.880855,Booster
394,15 ,2,21-Jun-2019 15:14:44.940855,Booster
395,15 ,2,21-Jun-2019 15:14:45.010855,Booster
396,15 ,2,21-Jun-2019 15:14:45.080855,Booster
397,15 ,2,21-Jun-2019 15:14:45.140855,Booster
398,15 ,2,21-Jun-2019 15:14:45.210855,Booster
399,15 ,2,21-Jun-2019 15:14:45.280855,Booster
400,2A ,9,21-Jun-2019 15:14:45.280855,MI
401,AE ,2,21-Jun-2019 15:14:45.280855,NuMI
402,1D ,4,21-Jun-2019 15:14:45.340855,Booster
403,93 ,1,21-Jun-2019 15:14:45.340855,Accumulator
404,E9 ,20,21-Jun-2019 15:14:45.340855,Recycler
405,1C ,2,21-Jun-2019 15:14:45.410855,Booster
406,1C ,2,21-Jun-2019 15:14:45.480855,Booster
407,1D ,4,21-Jun-2019 15:14:45.540855,Booster
408,1D ,4,21-Jun-2019 15:14:45.610855,Booster
409,94 ,1,21-Jun-2019 15:14:45.610855,Accumulator
410,E9 ,20,21-Jun-2019 15:14:45.610855,Recycler
411,1C ,2,21-Jun-2019 15:14:45.680855,Booster
412,1C ,2,21-Jun-2019 15:14:45.740855,Booster
413,1D ,4,21-Jun-2019 15:14:45.810855,Booster
414,1D ,4,21-Jun-2019 15:14:45.880855,Booster
415,E3 ,6,21-Jun-2019 15:14:45.880855,Recycler
416,A5 ,2,21-Jun-2019 15:14:45.880855,NuMI
417,15 ,2,21-Jun-2019 15:14:45.940855,Booster
418,15 ,2,21-Jun-2019 15:14:46.010855,Booster
419,15 ,2,21-Jun-2019 15:14:46.080855,Booster
420,15 ,2,21-Jun-2019 15:14:46.140855,Booster
421,15 ,2,21-Jun-2019 15:14:46.210855,Booster
422,15 ,2,21-Jun-2019 15:14:46.280855,Booster
423,15 ,2,21-Jun-2019 15:14:46.340855,Booster
424,15 ,2,21-Jun-2019 15:14:46.410855,Booster
425,15 ,2,21-Jun-2019 15:14:46.480855,Booster
426,15 ,2,21-Jun-2019 15:14:46.540855,Booster
427,15 ,2,21-Jun-2019 15:14:46.610855,Booster
428,15 ,2,21-Jun-2019 15:14:46.680855,Booster
429,2A ,9,21-Jun-2019 15:14:46.680855,MI
430,AE ,2,21-Jun-2019 15:14:46.680855,NuMI
431,1D ,4,21-Jun-2019 15:14:46.740855,Booster
432,93 ,1,21-Jun-2019 15:14:46.740855,Accumulator
433,E9 ,20,21-Jun-2019 15:14:46.740855,Recycler
434,1C ,2,21-Jun-2019 15:14:46.810855,Booster
435,1C ,2,21-Jun-2019 15:14:46.880855,Booster
436,1D ,4,21-Jun-2019 15:14:46.940855,Booster
437,1D ,4,21-Jun-2019 15:14:47.010855,Booster
438,94 ,1,21-Jun-2019 15:14:47.010855,Accumulator
439,E9 ,20,21-Jun-2019 15:14:47.010855,Recycler
440,1C ,2,21-Jun-2019 15:14:47.080855,Booster
441,1C ,2,21-Jun-2019 15:14:47.140855,Booster
442,1D ,4,21-Jun-2019 15:14:47.210855,Booster
443,1D ,4,21-Jun-2019 15:14:47.280855,Booster
444,E3 ,6,21-Jun-2019 15:14:47.280855,Recycler
445,A5 ,2,21-Jun-2019 15:14:47.280855,NuMI
446,15 ,2,21-Jun-2019 15:14:47.340855,Booster
447,15 ,2,21-Jun-2019 15:14:47.410855,Booster
448,15 ,2,21-Jun-2019 15:14:47.480855,Booster
449,15 ,2,21-Jun-2019 15:14:47.540855,Booster
450,15 ,2,21-Jun-2019 15:14:47.610855,Booster
451,15 ,2,21-Jun-2019 15:14:47.680855,Booster
452,15 ,2,21-Jun-2019 15:14:47.740855,Booster
453,15 ,2,21-Jun-2019 15:14:47.810855,Booster
454,15 ,2,21-Jun-2019 15:14:47.880855,Booster
455,15 ,2,21-Jun-2019 15:14:47.940855,Booster
456,15 ,2,21-Jun-2019 15:14:48.010855,Booster
457,15 ,2,21-Jun-2019 15:14:48.080855,Booster
458,2A ,9,21-Jun-2019 15:14:48.080855,MI
459,AE ,2,21-Jun-2019 15:14:48.080855,NuMI
