,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:13:47.026689,Booster
461,93 ,1,21-Jun-2019 15:13:47.026689,Accumulator
462,E9 ,20,21-Jun-2019 15:13:47.026689,Recycler
463,1C ,2,21-Jun-2019 15:13:47.096689,Booster
464,1C ,2,21-Jun-2019 15:13:47.166689,Booster
465,1D ,4,21-Jun-2019 15:13:47.226689,Booster
466,1D ,4,21-Jun-2019 15:13:47.296689,Booster
467,94 ,1,21-Jun-2019 15:13:47.296689,Accumulator
468,E9 ,20,21-Jun-2019 15:13:47.296689,Recycler
469,1C ,2,21-Jun-2019 15:13:47.366689,Booster
470,1C ,2,21-Jun-2019 15:13:47.426689,Booster
471,1D ,4,21-Jun-2019 15:13:47.496689,Booster
472,1D ,4,21-Jun-2019 15:13:47.566689,Booster
473,E3 ,6,21-Jun-2019 15:13:47.566689,Recycler
474,A5 ,2,21-Jun-2019 15:13:47.566689,NuMI
475,15 ,2,21-Jun-2019 15:13:47.626689,Booster
476,15 ,2,21-Jun-2019 15:13:47.696689,Booster
477,15 ,2,21-Jun-2019 15:13:47.766689,Booster
478,15 ,2,21-Jun-2019 15:13:47.826689,Booster
479,15 ,2,21-Jun-2019 15:13:47.896689,Booster
480,15 ,2,21-Jun-2019 15:13:47.966689,Booster
481,15 ,2,21-Jun-2019 15:13:48.026689,Booster
482,15 ,2,21-Jun-2019 15:13:48.096689,Booster
483,15 ,2,21-Jun-2019 15:13:48.166689,Booster
484,15 ,2,21-Jun-2019 15:13:48.226689,Booster
485,15 ,2,21-Jun-2019 15:13:48.296689,Booster
486,15 ,2,21-Jun-2019 15:13:48.366689,Booster
487,2A ,9,21-Jun-2019 15:13:48.366689,MI
488,AE ,2,21-Jun-2019 15:13:48.366689,NuMI
489,1D ,4,21-Jun-2019 15:13:48.426689,Booster
490,93 ,1,21-Jun-2019 15:13:48.426689,Accumulator
491,E9 ,20,21-Jun-2019 15:13:48.426689,Recycler
492,1C ,2,21-Jun-2019 15:13:48.496689,Booster
493,1C ,2,21-Jun-2019 15:13:48.566689,Booster
494,1D ,4,21-Jun-2019 15:13:48.626689,Booster
495,1D ,4,21-Jun-2019 15:13:48.696689,Booster
496,94 ,1,21-Jun-2019 15:13:48.696689,Accumulator
497,E9 ,20,21-Jun-2019 15:13:48.696689,Recycler
498,1C ,2,21-Jun-2019 15:13:48.766689,Booster
499,1C ,2,21-Jun-2019 15:13:48.826689,Booster
500,1D ,4,21-Jun-2019 15:13:48.896689,Booster
501,1D ,4,21-Jun-2019 15:13:48.966689,Booster
502,E3 ,6,21-Jun-2019 15:13:48.966689,Recycler
503,A5 ,2,21-Jun-2019 15:13:48.966689,NuMI
504,15 ,2,21-Jun-2019 15:13:49.026689,Booster
505,15 ,2,21-Jun-2019 15:13:49.096689,Booster
506,15 ,2,21-Jun-2019 15:13:49.166689,Booster
507,15 ,2,21-Jun-2019 15:13:49.226689,Booster
508,15 ,2,21-Jun-2019 15:13:49.296689,Booster
509,15 ,2,21-Jun-2019 15:13:49.366689,Booster
510,15 ,2,21-Jun-2019 15:13:49.426689,Booster
511,15 ,2,21-Jun-2019 15:13:49.496689,Booster
512,15 ,2,21-Jun-2019 15:13:49.566689,Booster
513,15 ,2,21-Jun-2019 15:13:49.626689,Booster
514,15 ,2,21-Jun-2019 15:13:49.696689,Booster
515,15 ,2,21-Jun-2019 15:13:49.766689,Booster
516,2A ,9,21-Jun-2019 15:13:49.766689,MI
517,AE ,2,21-Jun-2019 15:13:49.766689,NuMI
518,1D ,4,21-Jun-2019 15:13:49.826689,Booster
519,93 ,1,21-Jun-2019 15:13:49.826689,Accumulator
520,E9 ,20,21-Jun-2019 15:13:49.826689,Recycler
521,1C ,2,21-Jun-2019 15:13:49.896689,Booster
522,1C ,2,21-Jun-2019 15:13:49.966689,Booster
523,1D ,4,21-Jun-2019 15:13:50.026689,Booster
524,1D ,4,21-Jun-2019 15:13:50.096689,Booster
525,94 ,1,21-Jun-2019 15:13:50.096689,Accumulator
526,E9 ,20,21-Jun-2019 15:13:50.096689,Recycler
527,1C ,2,21-Jun-2019 15:13:50.166689,Booster
528,1C ,2,21-Jun-2019 15:13:50.226689,Booster
529,1D ,4,21-Jun-2019 15:13:50.296689,Booster
530,1D ,4,21-Jun-2019 15:13:50.366689,Booster
531,E3 ,6,21-Jun-2019 15:13:50.366689,Recycler
532,A5 ,2,21-Jun-2019 15:13:50.366689,NuMI
533,15 ,2,21-Jun-2019 15:13:50.426689,Booster
534,15 ,2,21-Jun-2019 15:13:50.496689,Booster
535,15 ,2,21-Jun-2019 15:13:50.566689,Booster
536,15 ,2,21-Jun-2019 15:13:50.626689,Booster
537,15 ,2,21-Jun-2019 15:13:50.696689,Booster
538,15 ,2,21-Jun-2019 15:13:50.766689,Booster
539,15 ,2,21-Jun-2019 15:13:50.826689,Booster
540,15 ,2,21-Jun-2019 15:13:50.896689,Booster
541,15 ,2,21-Jun-2019 15:13:50.966689,Booster
542,15 ,2,21-Jun-2019 15:13:51.026689,Booster
543,15 ,2,21-Jun-2019 15:13:51.096689,Booster
544,15 ,2,21-Jun-2019 15:13:51.166689,Booster
545,2A ,9,21-Jun-2019 15:13:51.166689,MI
546,AE ,2,21-Jun-2019 15:13:51.166689,NuMI
547,1D ,4,21-Jun-2019 15:13:51.226689,Booster
548,93 ,1,21-Jun-2019 15:13:51.226689,Accumulator
549,E9 ,20,21-Jun-2019 15:13:51.226689,Recycler
550,1C ,2,21-Jun-2019 15:13:51.296689,Booster
551,1C ,2,21-Jun-2019 15:13:51.366689,Booster
552,1D ,4,21-Jun-2019 15:13:51.426689,Booster
553,1D ,4,21-Jun-2019 15:13:51.496689,Booster
554,94 ,1,21-Jun-2019 15:13:51.496689,Accumulator
555,E9 ,20,21-Jun-2019 15:13:51.496689,Recycler
556,1C ,2,21-Jun-2019 15:13:51.566689,Booster
557,1C ,2,21-Jun-2019 15:13:51.626689,Booster
558,1D ,4,21-Jun-2019 15:13:51.696689,Booster
559,1D ,4,21-Jun-2019 15:13:51.766689,Booster
560,E3 ,6,21-Jun-2019 15:13:51.766689,Recycler
561,A5 ,2,21-Jun-2019 15:13:51.766689,NuMI
562,15 ,2,21-Jun-2019 15:13:51.826689,Booster
563,15 ,2,21-Jun-2019 15:13:51.896689,Booster
564,15 ,2,21-Jun-2019 15:13:51.966689,Booster
565,15 ,2,21-Jun-2019 15:13:52.026689,Booster
566,15 ,2,21-Jun-2019 15:13:52.096689,Booster
567,15 ,2,21-Jun-2019 15:13:52.166689,Booster
568,15 ,2,21-Jun-2019 15:13:52.226689,Booster
569,15 ,2,21-Jun-2019 15:13:52.296689,Booster
570,15 ,2,21-Jun-2019 15:13:52.366689,Booster
571,15 ,2,21-Jun-2019 15:13:52.426689,Booster
572,15 ,2,21-Jun-2019 15:13:52.496689,Booster
573,15 ,2,21-Jun-2019 15:13:52.566689,Booster
574,2A ,9,21-Jun-2019 15:13:52.566689,MI
575,AE ,2,21-Jun-2019 15:13:52.566689,NuMI
576,1D ,4,21-Jun-2019 15:13:52.626689,Booster
577,93 ,1,21-Jun-2019 15:13:52.626689,Accumulator
578,E9 ,20,21-Jun-2019 15:13:52.626689,Recycler
579,1C ,2,21-Jun-2019 15:13:52.696689,Booster
580,1C ,2,21-Jun-2019 15:13:52.766689,Booster
581,1D ,4,21-Jun-2019 15:13:52.826689,Booster
582,1D ,4,21-Jun-2019 15:13:52.896689,Booster
583,94 ,1,21-Jun-2019 15:13:52.896689,Accumulator
584,E9 ,20,21-Jun-2019 15:13:52.896689,Recycler
585,1C ,2,21-Jun-2019 15:13:52.966689,Booster
586,1C ,2,21-Jun-2019 15:13:53.026689,Booster
587,12 ,1,21-Jun-2019 15:13:53.096689,Booster
588,17 ,5,21-Jun-2019 15:13:53.166689,Booster
589,E3 ,6,21-Jun-2019 15:13:53.166689,Recycler
590,A5 ,2,21-Jun-2019 15:13:53.166689,NuMI
591,15 ,2,21-Jun-2019 15:13:53.226689,Booster
592,15 ,2,21-Jun-2019 15:13:53.296689,Booster
593,15 ,2,21-Jun-2019 15:13:53.366689,Booster
594,15 ,2,21-Jun-2019 15:13:53.426689,Booster
595,15 ,2,21-Jun-2019 15:13:53.496689,Booster
596,15 ,2,21-Jun-2019 15:13:53.566689,Booster
597,15 ,2,21-Jun-2019 15:13:53.626689,Booster
598,15 ,2,21-Jun-2019 15:13:53.696689,Booster
599,15 ,2,21-Jun-2019 15:13:53.766689,Booster
600,15 ,2,21-Jun-2019 15:13:53.826689,Booster
601,15 ,2,21-Jun-2019 15:13:53.896689,Booster
602,15 ,2,21-Jun-2019 15:13:53.966689,Booster
603,2A ,9,21-Jun-2019 15:13:53.966689,MI
604,AE ,2,21-Jun-2019 15:13:53.966689,NuMI
605,1D ,4,21-Jun-2019 15:13:54.026689,Booster
606,93 ,1,21-Jun-2019 15:13:54.026689,Accumulator
607,E9 ,20,21-Jun-2019 15:13:54.026689,Recycler
608,1C ,2,21-Jun-2019 15:13:54.096689,Booster
609,1C ,2,21-Jun-2019 15:13:54.166689,Booster
610,1D ,4,21-Jun-2019 15:13:54.226689,Booster
611,1D ,4,21-Jun-2019 15:13:54.296689,Booster
612,94 ,1,21-Jun-2019 15:13:54.296689,Accumulator
613,E9 ,20,21-Jun-2019 15:13:54.296689,Recycler
614,1C ,2,21-Jun-2019 15:13:54.366689,Booster
615,1C ,2,21-Jun-2019 15:13:54.426689,Booster
616,1D ,4,21-Jun-2019 15:13:54.496689,Booster
617,1D ,4,21-Jun-2019 15:13:54.566689,Booster
618,E3 ,6,21-Jun-2019 15:13:54.566689,Recycler
619,A5 ,2,21-Jun-2019 15:13:54.566689,NuMI
620,15 ,2,21-Jun-2019 15:13:54.626689,Booster
621,15 ,2,21-Jun-2019 15:13:54.696689,Booster
622,15 ,2,21-Jun-2019 15:13:54.766689,Booster
623,15 ,2,21-Jun-2019 15:13:54.826689,Booster
624,15 ,2,21-Jun-2019 15:13:54.896689,Booster
625,15 ,2,21-Jun-2019 15:13:54.966689,Booster
626,15 ,2,21-Jun-2019 15:13:55.026689,Booster
627,15 ,2,21-Jun-2019 15:13:55.096689,Booster
628,15 ,2,21-Jun-2019 15:13:55.166689,Booster
629,15 ,2,21-Jun-2019 15:13:55.226689,Booster
630,15 ,2,21-Jun-2019 15:13:55.296689,Booster
631,15 ,2,21-Jun-2019 15:13:55.366689,Booster
632,2A ,9,21-Jun-2019 15:13:55.366689,MI
633,AE ,2,21-Jun-2019 15:13:55.366689,NuMI
634,1D ,4,21-Jun-2019 15:13:55.426689,Booster
635,93 ,1,21-Jun-2019 15:13:55.426689,Accumulator
636,E9 ,20,21-Jun-2019 15:13:55.426689,Recycler
637,1C ,2,21-Jun-2019 15:13:55.496689,Booster
638,1C ,2,21-Jun-2019 15:13:55.566689,Booster
639,1D ,4,21-Jun-2019 15:13:55.626689,Booster
640,1D ,4,21-Jun-2019 15:13:55.696689,Booster
641,94 ,1,21-Jun-2019 15:13:55.696689,Accumulator
642,E9 ,20,21-Jun-2019 15:13:55.696689,Recycler
643,1C ,2,21-Jun-2019 15:13:55.766689,Booster
644,1C ,2,21-Jun-2019 15:13:55.826689,Booster
645,1D ,4,21-Jun-2019 15:13:55.896689,Booster
646,1D ,4,21-Jun-2019 15:13:55.966689,Booster
647,E3 ,6,21-Jun-2019 15:13:55.966689,Recycler
648,A5 ,2,21-Jun-2019 15:13:55.966689,NuMI
649,15 ,2,21-Jun-2019 15:13:56.026689,Booster
650,15 ,2,21-Jun-2019 15:13:56.096689,Booster
651,15 ,2,21-Jun-2019 15:13:56.166689,Booster
652,15 ,2,21-Jun-2019 15:13:56.226689,Booster
653,15 ,2,21-Jun-2019 15:13:56.296689,Booster
654,15 ,2,21-Jun-2019 15:13:56.366689,Booster
655,15 ,2,21-Jun-2019 15:13:56.426689,Booster
656,15 ,2,21-Jun-2019 15:13:56.496689,Booster
657,15 ,2,21-Jun-2019 15:13:56.566689,Booster
658,15 ,2,21-Jun-2019 15:13:56.626689,Booster
659,15 ,2,21-Jun-2019 15:13:56.696689,Booster
660,15 ,2,21-Jun-2019 15:13:56.766689,Booster
661,2A ,9,21-Jun-2019 15:13:56.766689,MI
662,AE ,2,21-Jun-2019 15:13:56.766689,NuMI
663,1D ,4,21-Jun-2019 15:13:56.826689,Booster
664,93 ,1,21-Jun-2019 15:13:56.826689,Accumulator
665,E9 ,20,21-Jun-2019 15:13:56.826689,Recycler
666,1C ,2,21-Jun-2019 15:13:56.896689,Booster
667,1C ,2,21-Jun-2019 15:13:56.966689,Booster
668,1D ,4,21-Jun-2019 15:13:57.026689,Booster
669,1D ,4,21-Jun-2019 15:13:57.096689,Booster
670,94 ,1,21-Jun-2019 15:13:57.096689,Accumulator
671,E9 ,20,21-Jun-2019 15:13:57.096689,Recycler
672,1C ,2,21-Jun-2019 15:13:57.166689,Booster
673,1C ,2,21-Jun-2019 15:13:57.226689,Booster
674,1D ,4,21-Jun-2019 15:13:57.296689,Booster
675,1D ,4,21-Jun-2019 15:13:57.366689,Booster
676,E3 ,6,21-Jun-2019 15:13:57.366689,Recycler
677,A5 ,2,21-Jun-2019 15:13:57.366689,NuMI
678,15 ,2,21-Jun-2019 15:13:57.426689,Booster
679,15 ,2,21-Jun-2019 15:13:57.496689,Booster
680,15 ,2,21-Jun-2019 15:13:57.566689,Booster
681,15 ,2,21-Jun-2019 15:13:57.626689,Booster
682,15 ,2,21-Jun-2019 15:13:57.696689,Booster
683,15 ,2,21-Jun-2019 15:13:57.766689,Booster
684,15 ,2,21-Jun-2019 15:13:57.826689,Booster
685,15 ,2,21-Jun-2019 15:13:57.896689,Booster
686,15 ,2,21-Jun-2019 15:13:57.966689,Booster
687,15 ,2,21-Jun-2019 15:13:58.026689,Booster
688,15 ,2,21-Jun-2019 15:13:58.096689,Booster
689,15 ,2,21-Jun-2019 15:13:58.166689,Booster
690,2A ,9,21-Jun-2019 15:13:58.166689,MI
691,AE ,2,21-Jun-2019 15:13:58.166689,NuMI
692,1D ,4,21-Jun-2019 15:13:58.226689,Booster
693,93 ,1,21-Jun-2019 15:13:58.226689,Accumulator
694,E9 ,20,21-Jun-2019 15:13:58.226689,Recycler
695,1C ,2,21-Jun-2019 15:13:58.296689,Booster
696,1C ,2,21-Jun-2019 15:13:58.366689,Booster
697,1D ,4,21-Jun-2019 15:13:58.426689,Booster
698,1D ,4,21-Jun-2019 15:13:58.496689,Booster
699,94 ,1,21-Jun-2019 15:13:58.496689,Accumulator
700,E9 ,20,21-Jun-2019 15:13:58.496689,Recycler
701,1C ,2,21-Jun-2019 15:13:58.566689,Booster
702,1C ,2,21-Jun-2019 15:13:58.626689,Booster
703,1D ,4,21-Jun-2019 15:13:58.696689,Booster
704,1D ,4,21-Jun-2019 15:13:58.766689,Booster
705,E3 ,6,21-Jun-2019 15:13:58.766689,Recycler
706,A5 ,2,21-Jun-2019 15:13:58.766689,NuMI
707,15 ,2,21-Jun-2019 15:13:58.826689,Booster
708,15 ,2,21-Jun-2019 15:13:58.896689,Booster
709,15 ,2,21-Jun-2019 15:13:58.966689,Booster
710,15 ,2,21-Jun-2019 15:13:59.026689,Booster
711,15 ,2,21-Jun-2019 15:13:59.096689,Booster
712,15 ,2,21-Jun-2019 15:13:59.166689,Booster
713,15 ,2,21-Jun-2019 15:13:59.226689,Booster
714,15 ,2,21-Jun-2019 15:13:59.296689,Booster
715,15 ,2,21-Jun-2019 15:13:59.366689,Booster
716,15 ,2,21-Jun-2019 15:13:59.426689,Booster
717,15 ,2,21-Jun-2019 15:13:59.496689,Booster
718,15 ,2,21-Jun-2019 15:13:59.566689,Booster
719,2A ,9,21-Jun-2019 15:13:59.566689,MI
720,AE ,2,21-Jun-2019 15:13:59.566689,NuMI
721,1D ,4,21-Jun-2019 15:13:59.626689,Booster
722,93 ,1,21-Jun-2019 15:13:59.626689,Accumulator
723,E9 ,20,21-Jun-2019 15:13:59.626689,Recycler
724,1C ,2,21-Jun-2019 15:13:59.696689,Booster
725,1C ,2,21-Jun-2019 15:13:59.766689,Booster
726,1D ,4,21-Jun-2019 15:13:59.826689,Booster
727,1D ,4,21-Jun-2019 15:13:59.896689,Booster
728,94 ,1,21-Jun-2019 15:13:59.896689,Accumulator
729,E9 ,20,21-Jun-2019 15:13:59.896689,Recycler
730,1C ,2,21-Jun-2019 15:13:59.966689,Booster
731,1C ,2,21-Jun-2019 15:14:00.026689,Booster
732,1D ,4,21-Jun-2019 15:14:00.096689,Booster
733,1D ,4,21-Jun-2019 15:14:00.166689,Booster
734,E3 ,6,21-Jun-2019 15:14:00.166689,Recycler
735,A5 ,2,21-Jun-2019 15:14:00.166689,NuMI
736,15 ,2,21-Jun-2019 15:14:00.226689,Booster
737,15 ,2,21-Jun-2019 15:14:00.296689,Booster
738,15 ,2,21-Jun-2019 15:14:00.366689,Booster
739,15 ,2,21-Jun-2019 15:14:00.426689,Booster
740,15 ,2,21-Jun-2019 15:14:00.496689,Booster
741,15 ,2,21-Jun-2019 15:14:00.566689,Booster
742,15 ,2,21-Jun-2019 15:14:00.626689,Booster
743,15 ,2,21-Jun-2019 15:14:00.696689,Booster
744,15 ,2,21-Jun-2019 15:14:00.766689,Booster
745,15 ,2,21-Jun-2019 15:14:00.826689,Booster
746,15 ,2,21-Jun-2019 15:14:00.896689,Booster
747,15 ,2,21-Jun-2019 15:14:00.966689,Booster
748,2A ,9,21-Jun-2019 15:14:00.966689,MI
749,AE ,2,21-Jun-2019 15:14:00.966689,NuMI
750,1D ,4,21-Jun-2019 15:14:01.026689,Booster
751,93 ,1,21-Jun-2019 15:14:01.026689,Accumulator
752,E9 ,20,21-Jun-2019 15:14:01.026689,Recycler
753,1C ,2,21-Jun-2019 15:14:01.096689,Booster
754,1C ,2,21-Jun-2019 15:14:01.166689,Booster
755,1D ,4,21-Jun-2019 15:14:01.226689,Booster
756,1D ,4,21-Jun-2019 15:14:01.296689,Booster
757,94 ,1,21-Jun-2019 15:14:01.296689,Accumulator
758,E9 ,20,21-Jun-2019 15:14:01.296689,Recycler
759,1C ,2,21-Jun-2019 15:14:01.366689,Booster
760,1C ,2,21-Jun-2019 15:14:01.426689,Booster
761,1D ,4,21-Jun-2019 15:14:01.496689,Booster
762,1D ,4,21-Jun-2019 15:14:01.566689,Booster
763,E3 ,6,21-Jun-2019 15:14:01.566689,Recycler
764,A5 ,2,21-Jun-2019 15:14:01.566689,NuMI
765,15 ,2,21-Jun-2019 15:14:01.626689,Booster
766,15 ,2,21-Jun-2019 15:14:01.696689,Booster
767,15 ,2,21-Jun-2019 15:14:01.766689,Booster
768,15 ,2,21-Jun-2019 15:14:01.826689,Booster
769,15 ,2,21-Jun-2019 15:14:01.896689,Booster
770,15 ,2,21-Jun-2019 15:14:01.966689,Booster
771,15 ,2,21-Jun-2019 15:14:02.026689,Booster
772,15 ,2,21-Jun-2019 15:14:02.096689,Booster
773,15 ,2,21-Jun-2019 15:14:02.166689,Booster
774,15 ,2,21-Jun-2019 15:14:02.226689,Booster
775,15 ,2,21-Jun-2019 15:14:02.296689,Booster
776,15 ,2,21-Jun-2019 15:14:02.366689,Booster
777,2A ,9,21-Jun-2019 15:14:02.366689,MI
778,AE ,2,21-Jun-2019 15:14:02.366689,NuMI
779,1D ,4,21-Jun-2019 15:14:02.426689,Booster
780,93 ,1,21-Jun-2019 15:14:02.426689,Accumulator
781,E9 ,20,21-Jun-2019 15:14:02.426689,Recycler
782,1C ,2,21-Jun-2019 15:14:02.496689,Booster
783,1C ,2,21-Jun-2019 15:14:02.566689,Booster
784,1D ,4,21-Jun-2019 15:14:02.626689,Booster
785,1D ,4,21-Jun-2019 15:14:02.696689,Booster
786,94 ,1,21-Jun-2019 15:14:02.696689,Accumulator
787,E9 ,20,21-Jun-2019 15:14:02.696689,Recycler
788,1C ,2,21-Jun-2019 15:14:02.766689,Booster
789,1C ,2,21-Jun-2019 15:14:02.826689,Booster
790,1D ,4,21-Jun-2019 15:14:02.896689,Booster
791,1D ,4,21-Jun-2019 15:14:02.966689,Booster
792,E3 ,6,21-Jun-2019 15:14:02.966689,Recycler
793,A5 ,2,21-Jun-2019 15:14:02.966689,NuMI
794,15 ,2,21-Jun-2019 15:14:03.026689,Booster
795,15 ,2,21-Jun-2019 15:14:03.096689,Booster
796,15 ,2,21-Jun-2019 15:14:03.166689,Booster
797,15 ,2,21-Jun-2019 15:14:03.226689,Booster
798,15 ,2,21-Jun-2019 15:14:03.296689,Booster
799,15 ,2,21-Jun-2019 15:14:03.366689,Booster
800,15 ,2,21-Jun-2019 15:14:03.426689,Booster
801,15 ,2,21-Jun-2019 15:14:03.496689,Booster
802,15 ,2,21-Jun-2019 15:14:03.566689,Booster
803,15 ,2,21-Jun-2019 15:14:03.626689,Booster
804,15 ,2,21-Jun-2019 15:14:03.696689,Booster
805,15 ,2,21-Jun-2019 15:14:03.766689,Booster
806,2A ,9,21-Jun-2019 15:14:03.766689,MI
807,AE ,2,21-Jun-2019 15:14:03.766689,NuMI
808,1D ,4,21-Jun-2019 15:14:03.826689,Booster
809,93 ,1,21-Jun-2019 15:14:03.826689,Accumulator
810,E9 ,20,21-Jun-2019 15:14:03.826689,Recycler
811,1C ,2,21-Jun-2019 15:14:03.896689,Booster
812,1C ,2,21-Jun-2019 15:14:03.966689,Booster
813,12 ,1,21-Jun-2019 15:14:04.026689,Booster
814,17 ,5,21-Jun-2019 15:14:04.096689,Booster
815,94 ,1,21-Jun-2019 15:14:04.096689,Accumulator
816,E9 ,20,21-Jun-2019 15:14:04.096689,Recycler
817,1C ,2,21-Jun-2019 15:14:04.166689,Booster
818,1C ,2,21-Jun-2019 15:14:04.226689,Booster
819,1D ,4,21-Jun-2019 15:14:04.296689,Booster
820,1D ,4,21-Jun-2019 15:14:04.366689,Booster
821,E3 ,6,21-Jun-2019 15:14:04.366689,Recycler
822,A5 ,2,21-Jun-2019 15:14:04.366689,NuMI
823,15 ,2,21-Jun-2019 15:14:04.426689,Booster
824,15 ,2,21-Jun-2019 15:14:04.496689,Booster
825,15 ,2,21-Jun-2019 15:14:04.566689,Booster
826,15 ,2,21-Jun-2019 15:14:04.626689,Booster
827,15 ,2,21-Jun-2019 15:14:04.696689,Booster
828,15 ,2,21-Jun-2019 15:14:04.766689,Booster
829,15 ,2,21-Jun-2019 15:14:04.826689,Booster
830,15 ,2,21-Jun-2019 15:14:04.896689,Booster
831,15 ,2,21-Jun-2019 15:14:04.966689,Booster
832,15 ,2,21-Jun-2019 15:14:05.026689,Booster
833,15 ,2,21-Jun-2019 15:14:05.096689,Booster
834,15 ,2,21-Jun-2019 15:14:05.166689,Booster
835,2A ,9,21-Jun-2019 15:14:05.166689,MI
836,AE ,2,21-Jun-2019 15:14:05.166689,NuMI
837,1D ,4,21-Jun-2019 15:14:05.226689,Booster
838,93 ,1,21-Jun-2019 15:14:05.226689,Accumulator
839,E9 ,20,21-Jun-2019 15:14:05.226689,Recycler
840,1C ,2,21-Jun-2019 15:14:05.296689,Booster
841,1C ,2,21-Jun-2019 15:14:05.366689,Booster
842,1D ,4,21-Jun-2019 15:14:05.426689,Booster
843,1D ,4,21-Jun-2019 15:14:05.496689,Booster
844,94 ,1,21-Jun-2019 15:14:05.496689,Accumulator
845,E9 ,20,21-Jun-2019 15:14:05.496689,Recycler
846,1C ,2,21-Jun-2019 15:14:05.566689,Booster
847,1C ,2,21-Jun-2019 15:14:05.626689,Booster
848,1D ,4,21-Jun-2019 15:14:05.696689,Booster
849,1D ,4,21-Jun-2019 15:14:05.766689,Booster
850,E3 ,6,21-Jun-2019 15:14:05.766689,Recycler
851,A5 ,2,21-Jun-2019 15:14:05.766689,NuMI
852,15 ,2,21-Jun-2019 15:14:05.826689,Booster
853,15 ,2,21-Jun-2019 15:14:05.896689,Booster
854,15 ,2,21-Jun-2019 15:14:05.966689,Booster
855,15 ,2,21-Jun-2019 15:14:06.026689,Booster
856,15 ,2,21-Jun-2019 15:14:06.096689,Booster
857,15 ,2,21-Jun-2019 15:14:06.166689,Booster
858,15 ,2,21-Jun-2019 15:14:06.226689,Booster
859,15 ,2,21-Jun-2019 15:14:06.296689,Booster
860,15 ,2,21-Jun-2019 15:14:06.366689,Booster
861,15 ,2,21-Jun-2019 15:14:06.426689,Booster
862,15 ,2,21-Jun-2019 15:14:06.496689,Booster
863,15 ,2,21-Jun-2019 15:14:06.566689,Booster
864,2A ,9,21-Jun-2019 15:14:06.566689,MI
865,AE ,2,21-Jun-2019 15:14:06.566689,NuMI
866,1D ,4,21-Jun-2019 15:14:06.626689,Booster
867,93 ,1,21-Jun-2019 15:14:06.626689,Accumulator
868,E9 ,20,21-Jun-2019 15:14:06.626689,Recycler
869,1C ,2,21-Jun-2019 15:14:06.696689,Booster
870,1C ,2,21-Jun-2019 15:14:06.766689,Booster
871,1D ,4,21-Jun-2019 15:14:06.826689,Booster
872,1D ,4,21-Jun-2019 15:14:06.896689,Booster
873,94 ,1,21-Jun-2019 15:14:06.896689,Accumulator
874,E9 ,20,21-Jun-2019 15:14:06.896689,Recycler
875,1C ,2,21-Jun-2019 15:14:06.966689,Booster
876,1C ,2,21-Jun-2019 15:14:07.026689,Booster
877,1D ,4,21-Jun-2019 15:14:07.096689,Booster
878,1D ,4,21-Jun-2019 15:14:07.166689,Booster
879,E3 ,6,21-Jun-2019 15:14:07.166689,Recycler
880,A5 ,2,21-Jun-2019 15:14:07.166689,NuMI
881,15 ,2,21-Jun-2019 15:14:07.226689,Booster
882,15 ,2,21-Jun-2019 15:14:07.296689,Booster
883,15 ,2,21-Jun-2019 15:14:07.366689,Booster
884,15 ,2,21-Jun-2019 15:14:07.426689,Booster
885,15 ,2,21-Jun-2019 15:14:07.496689,Booster
886,15 ,2,21-Jun-2019 15:14:07.566689,Booster
887,15 ,2,21-Jun-2019 15:14:07.626689,Booster
888,15 ,2,21-Jun-2019 15:14:07.696689,Booster
889,15 ,2,21-Jun-2019 15:14:07.766689,Booster
890,15 ,2,21-Jun-2019 15:14:07.826689,Booster
891,15 ,2,21-Jun-2019 15:14:07.896689,Booster
892,15 ,2,21-Jun-2019 15:14:07.966689,Booster
893,2A ,9,21-Jun-2019 15:14:07.966689,MI
894,AE ,2,21-Jun-2019 15:14:07.966689,NuMI
895,1D ,4,21-Jun-2019 15:14:08.026689,Booster
896,93 ,1,21-Jun-2019 15:14:08.026689,Accumulator
897,E9 ,20,21-Jun-2019 15:14:08.026689,Recycler
898,1C ,2,21-Jun-2019 15:14:08.096689,Booster
899,1C ,2,21-Jun-2019 15:14:08.166689,Booster
900,1D ,4,21-Jun-2019 15:14:08.226689,Booster
901,1D ,4,21-Jun-2019 15:14:08.296689,Booster
902,94 ,1,21-Jun-2019 15:14:08.296689,Accumulator
903,E9 ,20,21-Jun-2019 15:14:08.296689,Recycler
904,1C ,2,21-Jun-2019 15:14:08.366689,Booster
905,1C ,2,21-Jun-2019 15:14:08.426689,Booster
906,1D ,4,21-Jun-2019 15:14:08.496689,Booster
907,1D ,4,21-Jun-2019 15:14:08.566689,Booster
908,E3 ,6,21-Jun-2019 15:14:08.566689,Recycler
909,A5 ,2,21-Jun-2019 15:14:08.566689,NuMI
910,15 ,2,21-Jun-2019 15:14:08.626689,Booster
911,15 ,2,21-Jun-2019 15:14:08.696689,Booster
912,15 ,2,21-Jun-2019 15:14:08.766689,Booster
913,15 ,2,21-Jun-2019 15:14:08.826689,Booster
914,15 ,2,21-Jun-2019 15:14:08.896689,Booster
915,15 ,2,21-Jun-2019 15:14:08.966689,Booster
916,15 ,2,21-Jun-2019 15:14:09.026689,Booster
917,15 ,2,21-Jun-2019 15:14:09.096689,Booster
918,15 ,2,21-Jun-2019 15:14:09.166689,Booster
