,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:16:50.009152,Booster
461,93 ,1,21-Jun-2019 15:16:50.009152,Accumulator
462,E9 ,20,21-Jun-2019 15:16:50.009152,Recycler
463,1C ,2,21-Jun-2019 15:16:50.079152,Booster
464,1C ,2,21-Jun-2019 15:16:50.149152,Booster
465,1D ,4,21-Jun-2019 15:16:50.209152,Booster
466,1D ,4,21-Jun-2019 15:16:50.279152,Booster
467,94 ,1,21-Jun-2019 15:16:50.279152,Accumulator
468,E9 ,20,21-Jun-2019 15:16:50.279152,Recycler
469,1C ,2,21-Jun-2019 15:16:50.349152,Booster
470,1C ,2,21-Jun-2019 15:16:50.409152,Booster
471,1D ,4,21-Jun-2019 15:16:50.479152,Booster
472,1D ,4,21-Jun-2019 15:16:50.549152,Booster
473,E3 ,6,21-Jun-2019 15:16:50.549152,Recycler
474,A5 ,2,21-Jun-2019 15:16:50.549152,NuMI
475,15 ,2,21-Jun-2019 15:16:50.609152,Booster
476,15 ,2,21-Jun-2019 15:16:50.679152,Booster
477,15 ,2,21-Jun-2019 15:16:50.749152,Booster
478,15 ,2,21-Jun-2019 15:16:50.809152,Booster
479,15 ,2,21-Jun-2019 15:16:50.879152,Booster
480,15 ,2,21-Jun-2019 15:16:50.949152,Booster
481,15 ,2,21-Jun-2019 15:16:51.009152,Booster
482,15 ,2,21-Jun-2019 15:16:51.079152,Booster
483,15 ,2,21-Jun-2019 15:16:51.149152,Booster
484,15 ,2,21-Jun-2019 15:16:51.209152,Booster
485,15 ,2,21-Jun-2019 15:16:51.279152,Booster
486,15 ,2,21-Jun-2019 15:16:51.349152,Booster
487,2A ,9,21-Jun-2019 15:16:51.349152,MI
488,AE ,2,21-Jun-2019 15:16:51.349152,NuMI
489,1D ,4,21-Jun-2019 15:16:51.409152,Booster
490,93 ,1,21-Jun-2019 15:16:51.409152,Accumulator
491,E9 ,20,21-Jun-2019 15:16:51.409152,Recycler
492,1C ,2,21-Jun-2019 15:16:51.479152,Booster
493,1C ,2,21-Jun-2019 15:16:51.549152,Booster
494,1D ,4,21-Jun-2019 15:16:51.609152,Booster
495,1D ,4,21-Jun-2019 15:16:51.679152,Booster
496,94 ,1,21-Jun-2019 15:16:51.679152,Accumulator
497,E9 ,20,21-Jun-2019 15:16:51.679152,Recycler
498,1C ,2,21-Jun-2019 15:16:51.749152,Booster
499,1C ,2,21-Jun-2019 15:16:51.809152,Booster
500,1D ,4,21-Jun-2019 15:16:51.879152,Booster
501,1D ,4,21-Jun-2019 15:16:51.949152,Booster
502,E3 ,6,21-Jun-2019 15:16:51.949152,Recycler
503,A5 ,2,21-Jun-2019 15:16:51.949152,NuMI
504,15 ,2,21-Jun-2019 15:16:52.009152,Booster
505,15 ,2,21-Jun-2019 15:16:52.079152,Booster
506,15 ,2,21-Jun-2019 15:16:52.149152,Booster
507,15 ,2,21-Jun-2019 15:16:52.209152,Booster
508,15 ,2,21-Jun-2019 15:16:52.279152,Booster
509,15 ,2,21-Jun-2019 15:16:52.349152,Booster
510,15 ,2,21-Jun-2019 15:16:52.409152,Booster
511,15 ,2,21-Jun-2019 15:16:52.479152,Booster
512,15 ,2,21-Jun-2019 15:16:52.549152,Booster
513,15 ,2,21-Jun-2019 15:16:52.609152,Booster
514,15 ,2,21-Jun-2019 15:16:52.679152,Booster
515,15 ,2,21-Jun-2019 15:16:52.749152,Booster
516,2A ,9,21-Jun-2019 15:16:52.749152,MI
517,AE ,2,21-Jun-2019 15:16:52.749152,NuMI
518,1D ,4,21-Jun-2019 15:16:52.809152,Booster
519,93 ,1,21-Jun-2019 15:16:52.809152,Accumulator
520,E9 ,20,21-Jun-2019 15:16:52.809152,Recycler
521,1C ,2,21-Jun-2019 15:16:52.879152,Booster
522,1C ,2,21-Jun-2019 15:16:52.949152,Booster
523,1D ,4,21-Jun-2019 15:16:53.009152,Booster
524,1D ,4,21-Jun-2019 15:16:53.079152,Booster
525,94 ,1,21-Jun-2019 15:16:53.079152,Accumulator
526,E9 ,20,21-Jun-2019 15:16:53.079152,Recycler
527,1C ,2,21-Jun-2019 15:16:53.149152,Booster
528,1C ,2,21-Jun-2019 15:16:53.209152,Booster
529,1D ,4,21-Jun-2019 15:16:53.279152,Booster
530,1D ,4,21-Jun-2019 15:16:53.349152,Booster
531,E3 ,6,21-Jun-2019 15:16:53.349152,Recycler
532,A5 ,2,21-Jun-2019 15:16:53.349152,NuMI
533,15 ,2,21-Jun-2019 15:16:53.409152,Booster
534,15 ,2,21-Jun-2019 15:16:53.479152,Booster
535,15 ,2,21-Jun-2019 15:16:53.549152,Booster
536,15 ,2,21-Jun-2019 15:16:53.609152,Booster
537,15 ,2,21-Jun-2019 15:16:53.679152,Booster
538,15 ,2,21-Jun-2019 15:16:53.749152,Booster
539,15 ,2,21-Jun-2019 15:16:53.809152,Booster
540,15 ,2,21-Jun-2019 15:16:53.879152,Booster
541,15 ,2,21-Jun-2019 15:16:53.949152,Booster
542,15 ,2,21-Jun-2019 15:16:54.009152,Booster
543,15 ,2,21-Jun-2019 15:16:54.079152,Booster
544,15 ,2,21-Jun-2019 15:16:54.149152,Booster
545,2A ,9,21-Jun-2019 15:16:54.149152,MI
546,AE ,2,21-Jun-2019 15:16:54.149152,NuMI
547,1D ,4,21-Jun-2019 15:16:54.209152,Booster
548,93 ,1,21-Jun-2019 15:16:54.209152,Accumulator
549,E9 ,20,21-Jun-2019 15:16:54.209152,Recycler
550,1C ,2,21-Jun-2019 15:16:54.279152,Booster
551,1C ,2,21-Jun-2019 15:16:54.349152,Booster
552,1D ,4,21-Jun-2019 15:16:54.409152,Booster
553,1D ,4,21-Jun-2019 15:16:54.479152,Booster
554,94 ,1,21-Jun-2019 15:16:54.479152,Accumulator
555,E9 ,20,21-Jun-2019 15:16:54.479152,Recycler
556,1C ,2,21-Jun-2019 15:16:54.549152,Booster
557,1C ,2,21-Jun-2019 15:16:54.609152,Booster
558,1D ,4,21-Jun-2019 15:16:54.679152,Booster
559,1D ,4,21-Jun-2019 15:16:54.749152,Booster
560,E3 ,6,21-Jun-2019 15:16:54.749152,Recycler
561,A5 ,2,21-Jun-2019 15:16:54.749152,NuMI
562,15 ,2,21-Jun-2019 15:16:54.809152,Booster
563,15 ,2,21-Jun-2019 15:16:54.879152,Booster
564,15 ,2,21-Jun-2019 15:16:54.949152,Booster
565,15 ,2,21-Jun-2019 15:16:55.009152,Booster
566,15 ,2,21-Jun-2019 15:16:55.079152,Booster
567,15 ,2,21-Jun-2019 15:16:55.149152,Booster
568,15 ,2,21-Jun-2019 15:16:55.209152,Booster
569,15 ,2,21-Jun-2019 15:16:55.279152,Booster
570,15 ,2,21-Jun-2019 15:16:55.349152,Booster
571,15 ,2,21-Jun-2019 15:16:55.409152,Booster
572,15 ,2,21-Jun-2019 15:16:55.479152,Booster
573,15 ,2,21-Jun-2019 15:16:55.549152,Booster
574,2A ,9,21-Jun-2019 15:16:55.549152,MI
575,AE ,2,21-Jun-2019 15:16:55.549152,NuMI
576,1D ,4,21-Jun-2019 15:16:55.609152,Booster
577,93 ,1,21-Jun-2019 15:16:55.609152,Accumulator
578,E9 ,20,21-Jun-2019 15:16:55.609152,Recycler
579,1C ,2,21-Jun-2019 15:16:55.679152,Booster
580,1C ,2,21-Jun-2019 15:16:55.749152,Booster
581,1D ,4,21-Jun-2019 15:16:55.809152,Booster
582,1D ,4,21-Jun-2019 15:16:55.879152,Booster
583,94 ,1,21-Jun-2019 15:16:55.879152,Accumulator
584,E9 ,20,21-Jun-2019 15:16:55.879152,Recycler
585,1C ,2,21-Jun-2019 15:16:55.949152,Booster
586,1C ,2,21-Jun-2019 15:16:56.009152,Booster
587,12 ,1,21-Jun-2019 15:16:56.079152,Booster
588,17 ,5,21-Jun-2019 15:16:56.149152,Booster
589,E3 ,6,21-Jun-2019 15:16:56.149152,Recycler
590,A5 ,2,21-Jun-2019 15:16:56.149152,NuMI
591,15 ,2,21-Jun-2019 15:16:56.209152,Booster
592,15 ,2,21-Jun-2019 15:16:56.279152,Booster
593,15 ,2,21-Jun-2019 15:16:56.349152,Booster
594,15 ,2,21-Jun-2019 15:16:56.409152,Booster
595,15 ,2,21-Jun-2019 15:16:56.479152,Booster
596,15 ,2,21-Jun-2019 15:16:56.549152,Booster
597,15 ,2,21-Jun-2019 15:16:56.609152,Booster
598,15 ,2,21-Jun-2019 15:16:56.679152,Booster
599,15 ,2,21-Jun-2019 15:16:56.749152,Booster
600,15 ,2,21-Jun-2019 15:16:56.809152,Booster
601,15 ,2,21-Jun-2019 15:16:56.879152,Booster
602,15 ,2,21-Jun-2019 15:16:56.949152,Booster
603,2A ,9,21-Jun-2019 15:16:56.949152,MI
604,AE ,2,21-Jun-2019 15:16:56.949152,NuMI
605,1D ,4,21-Jun-2019 15:16:57.009152,Booster
606,93 ,1,21-Jun-2019 15:16:57.009152,Accumulator
607,E9 ,20,21-Jun-2019 15:16:57.009152,Recycler
608,1C ,2,21-Jun-2019 15:16:57.079152,Booster
609,1C ,2,21-Jun-2019 15:16:57.149152,Booster
610,1D ,4,21-Jun-2019 15:16:57.209152,Booster
611,1D ,4,21-Jun-2019 15:16:57.279152,Booster
612,94 ,1,21-Jun-2019 15:16:57.279152,Accumulator
613,E9 ,20,21-Jun-2019 15:16:57.279152,Recycler
614,1C ,2,21-Jun-2019 15:16:57.349152,Booster
615,1C ,2,21-Jun-2019 15:16:57.409152,Booster
616,1D ,4,21-Jun-2019 15:16:57.479152,Booster
617,1D ,4,21-Jun-2019 15:16:57.549152,Booster
618,E3 ,6,21-Jun-2019 15:16:57.549152,Recycler
619,A5 ,2,21-Jun-2019 15:16:57.549152,NuMI
620,15 ,2,21-Jun-2019 15:16:57.609152,Booster
621,15 ,2,21-Jun-2019 15:16:57.679152,Booster
622,15 ,2,21-Jun-2019 15:16:57.749152,Booster
623,15 ,2,21-Jun-2019 15:16:57.809152,Booster
624,15 ,2,21-Jun-2019 15:16:57.879152,Booster
625,15 ,2,21-Jun-2019 15:16:57.949152,Booster
626,15 ,2,21-Jun-2019 15:16:58.009152,Booster
627,15 ,2,21-Jun-2019 15:16:58.079152,Booster
628,15 ,2,21-Jun-2019 15:16:58.149152,Booster
629,15 ,2,21-Jun-2019 15:16:58.209152,Booster
630,15 ,2,21-Jun-2019 15:16:58.279152,Booster
631,15 ,2,21-Jun-2019 15:16:58.349152,Booster
632,2A ,9,21-Jun-2019 15:16:58.349152,MI
633,AE ,2,21-Jun-2019 15:16:58.349152,NuMI
634,1D ,4,21-Jun-2019 15:16:58.409152,Booster
635,93 ,1,21-Jun-2019 15:16:58.409152,Accumulator
636,E9 ,20,21-Jun-2019 15:16:58.409152,Recycler
637,1C ,2,21-Jun-2019 15:16:58.479152,Booster
638,1C ,2,21-Jun-2019 15:16:58.549152,Booster
639,1D ,4,21-Jun-2019 15:16:58.609152,Booster
640,1D ,4,21-Jun-2019 15:16:58.679152,Booster
641,94 ,1,21-Jun-2019 15:16:58.679152,Accumulator
642,E9 ,20,21-Jun-2019 15:16:58.679152,Recycler
643,1C ,2,21-Jun-2019 15:16:58.749152,Booster
644,1C ,2,21-Jun-2019 15:16:58.809152,Booster
645,1D ,4,21-Jun-2019 15:16:58.879152,Booster
646,1D ,4,21-Jun-2019 15:16:58.949152,Booster
647,E3 ,6,21-Jun-2019 15:16:58.949152,Recycler
648,A5 ,2,21-Jun-2019 15:16:58.949152,NuMI
649,15 ,2,21-Jun-2019 15:16:59.009152,Booster
650,15 ,2,21-Jun-2019 15:16:59.079152,Booster
651,15 ,2,21-Jun-2019 15:16:59.149152,Booster
652,15 ,2,21-Jun-2019 15:16:59.209152,Booster
653,15 ,2,21-Jun-2019 15:16:59.279152,Booster
654,15 ,2,21-Jun-2019 15:16:59.349152,Booster
655,15 ,2,21-Jun-2019 15:16:59.409152,Booster
656,15 ,2,21-Jun-2019 15:16:59.479152,Booster
657,15 ,2,21-Jun-2019 15:16:59.549152,Booster
658,15 ,2,21-Jun-2019 15:16:59.609152,Booster
659,15 ,2,21-Jun-2019 15:16:59.679152,Booster
660,15 ,2,21-Jun-2019 15:16:59.749152,Booster
661,2A ,9,21-Jun-2019 15:16:59.749152,MI
662,AE ,2,21-Jun-2019 15:16:59.749152,NuMI
663,1D ,4,21-Jun-2019 15:16:59.809152,Booster
664,93 ,1,21-Jun-2019 15:16:59.809152,Accumulator
665,E9 ,20,21-Jun-2019 15:16:59.809152,Recycler
666,1C ,2,21-Jun-2019 15:16:59.879152,Booster
667,1C ,2,21-Jun-2019 15:16:59.949152,Booster
668,1D ,4,21-Jun-2019 15:17:00.009152,Booster
669,1D ,4,21-Jun-2019 15:17:00.079152,Booster
670,94 ,1,21-Jun-2019 15:17:00.079152,Accumulator
671,E9 ,20,21-Jun-2019 15:17:00.079152,Recycler
672,1C ,2,21-Jun-2019 15:17:00.149152,Booster
673,1C ,2,21-Jun-2019 15:17:00.209152,Booster
674,1D ,4,21-Jun-2019 15:17:00.279152,Booster
675,1D ,4,21-Jun-2019 15:17:00.349152,Booster
676,E3 ,6,21-Jun-2019 15:17:00.349152,Recycler
677,A5 ,2,21-Jun-2019 15:17:00.349152,NuMI
678,15 ,2,21-Jun-2019 15:17:00.409152,Booster
679,15 ,2,21-Jun-2019 15:17:00.479152,Booster
680,15 ,2,21-Jun-2019 15:17:00.549152,Booster
681,15 ,2,21-Jun-2019 15:17:00.609152,Booster
682,15 ,2,21-Jun-2019 15:17:00.679152,Booster
683,15 ,2,21-Jun-2019 15:17:00.749152,Booster
684,15 ,2,21-Jun-2019 15:17:00.809152,Booster
685,15 ,2,21-Jun-2019 15:17:00.879152,Booster
686,15 ,2,21-Jun-2019 15:17:00.949152,Booster
687,15 ,2,21-Jun-2019 15:17:01.009152,Booster
688,15 ,2,21-Jun-2019 15:17:01.079152,Booster
689,15 ,2,21-Jun-2019 15:17:01.149152,Booster
690,2A ,9,21-Jun-2019 15:17:01.149152,MI
691,AE ,2,21-Jun-2019 15:17:01.149152,NuMI
692,1D ,4,21-Jun-2019 15:17:01.209152,Booster
693,93 ,1,21-Jun-2019 15:17:01.209152,Accumulator
694,E9 ,20,21-Jun-2019 15:17:01.209152,Recycler
695,1C ,2,21-Jun-2019 15:17:01.279152,Booster
696,1C ,2,21-Jun-2019 15:17:01.349152,Booster
697,1D ,4,21-Jun-2019 15:17:01.409152,Booster
698,1D ,4,21-Jun-2019 15:17:01.479152,Booster
699,94 ,1,21-Jun-2019 15:17:01.479152,Accumulator
700,E9 ,20,21-Jun-2019 15:17:01.479152,Recycler
701,1C ,2,21-Jun-2019 15:17:01.549152,Booster
702,1C ,2,21-Jun-2019 15:17:01.609152,Booster
703,1D ,4,21-Jun-2019 15:17:01.679152,Booster
704,1D ,4,21-Jun-2019 15:17:01.749152,Booster
705,E3 ,6,21-Jun-2019 15:17:01.749152,Recycler
706,A5 ,2,21-Jun-2019 15:17:01.749152,NuMI
707,15 ,2,21-Jun-2019 15:17:01.809152,Booster
708,15 ,2,21-Jun-2019 15:17:01.879152,Booster
709,15 ,2,21-Jun-2019 15:17:01.949152,Booster
710,15 ,2,21-Jun-2019 15:17:02.009152,Booster
711,15 ,2,21-Jun-2019 15:17:02.079152,Booster
712,15 ,2,21-Jun-2019 15:17:02.149152,Booster
713,15 ,2,21-Jun-2019 15:17:02.209152,Booster
714,15 ,2,21-Jun-2019 15:17:02.279152,Booster
715,15 ,2,21-Jun-2019 15:17:02.349152,Booster
716,15 ,2,21-Jun-2019 15:17:02.409152,Booster
717,15 ,2,21-Jun-2019 15:17:02.479152,Booster
718,15 ,2,21-Jun-2019 15:17:02.549152,Booster
719,2A ,9,21-Jun-2019 15:17:02.549152,MI
720,AE ,2,21-Jun-2019 15:17:02.549152,NuMI
721,1D ,4,21-Jun-2019 15:17:02.609152,Booster
722,93 ,1,21-Jun-2019 15:17:02.609152,Accumulator
723,E9 ,20,21-Jun-2019 15:17:02.609152,Recycler
724,1C ,2,21-Jun-2019 15:17:02.679152,Booster
725,1C ,2,21-Jun-2019 15:17:02.749152,Booster
726,1D ,4,21-Jun-2019 15:17:02.809152,Booster
727,1D ,4,21-Jun-2019 15:17:02.879152,Booster
728,94 ,1,21-Jun-2019 15:17:02.879152,Accumulator
729,E9 ,20,21-Jun-2019 15:17:02.879152,Recycler
730,1C ,2,21-Jun-2019 15:17:02.949152,Booster
731,1C ,2,21-Jun-2019 15:17:03.009152,Booster
732,1D ,4,21-Jun-2019 15:17:03.079152,Booster
733,1D ,4,21-Jun-2019 15:17:03.149152,Booster
734,E3 ,6,21-Jun-2019 15:17:03.149152,Recycler
735,A5 ,2,21-Jun-2019 15:17:03.149152,NuMI
736,15 ,2,21-Jun-2019 15:17:03.209152,Booster
737,15 ,2,21-Jun-2019 15:17:03.279152,Booster
738,15 ,2,21-Jun-2019 15:17:03.349152,Booster
739,15 ,2,21-Jun-2019 15:17:03.409152,Booster
740,15 ,2,21-Jun-2019 15:17:03.479152,Booster
741,15 ,2,21-Jun-2019 15:17:03.549152,Booster
742,15 ,2,21-Jun-2019 15:17:03.609152,Booster
743,15 ,2,21-Jun-2019 15:17:03.679152,Booster
744,15 ,2,21-Jun-2019 15:17:03.749152,Booster
745,15 ,2,21-Jun-2019 15:17:03.809152,Booster
746,15 ,2,21-Jun-2019 15:17:03.879152,Booster
747,15 ,2,21-Jun-2019 15:17:03.949152,Booster
748,2A ,9,21-Jun-2019 15:17:03.949152,MI
749,AE ,2,21-Jun-2019 15:17:03.949152,NuMI
750,1D ,4,21-Jun-2019 15:17:04.009152,Booster
751,93 ,1,21-Jun-2019 15:17:04.009152,Accumulator
752,E9 ,20,21-Jun-2019 15:17:04.009152,Recycler
753,1C ,2,21-Jun-2019 15:17:04.079152,Booster
754,1C ,2,21-Jun-2019 15:17:04.149152,Booster
755,1D ,4,21-Jun-2019 15:17:04.209152,Booster
756,1D ,4,21-Jun-2019 15:17:04.279152,Booster
757,94 ,1,21-Jun-2019 15:17:04.279152,Accumulator
758,E9 ,20,21-Jun-2019 15:17:04.279152,Recycler
759,1C ,2,21-Jun-2019 15:17:04.349152,Booster
760,1C ,2,21-Jun-2019 15:17:04.409152,Booster
761,1D ,4,21-Jun-2019 15:17:04.479152,Booster
762,1D ,4,21-Jun-2019 15:17:04.549152,Booster
763,E3 ,6,21-Jun-2019 15:17:04.549152,Recycler
764,A5 ,2,21-Jun-2019 15:17:04.549152,NuMI
765,15 ,2,21-Jun-2019 15:17:04.609152,Booster
766,15 ,2,21-Jun-2019 15:17:04.679152,Booster
767,15 ,2,21-Jun-2019 15:17:04.749152,Booster
768,15 ,2,21-Jun-2019 15:17:04.809152,Booster
769,15 ,2,21-Jun-2019 15:17:04.879152,Booster
770,15 ,2,21-Jun-2019 15:17:04.949152,Booster
771,15 ,2,21-Jun-2019 15:17:05.009152,Booster
772,15 ,2,21-Jun-2019 15:17:05.079152,Booster
773,15 ,2,21-Jun-2019 15:17:05.149152,Booster
774,15 ,2,21-Jun-2019 15:17:05.209152,Booster
775,15 ,2,21-Jun-2019 15:17:05.279152,Booster
776,15 ,2,21-Jun-2019 15:17:05.349152,Booster
777,2A ,9,21-Jun-2019 15:17:05.349152,MI
778,AE ,2,21-Jun-2019 15:17:05.349152,NuMI
779,1D ,4,21-Jun-2019 15:17:05.409152,Booster
780,93 ,1,21-Jun-2019 15:17:05.409152,Accumulator
781,E9 ,20,21-Jun-2019 15:17:05.409152,Recycler
782,1C ,2,21-Jun-2019 15:17:05.479152,Booster
783,1C ,2,21-Jun-2019 15:17:05.549152,Booster
784,1D ,4,21-Jun-2019 15:17:05.609152,Booster
785,1D ,4,21-Jun-2019 15:17:05.679152,Booster
786,94 ,1,21-Jun-2019 15:17:05.679152,Accumulator
787,E9 ,20,21-Jun-2019 15:17:05.679152,Recycler
788,1C ,2,21-Jun-2019 15:17:05.749152,Booster
789,1C ,2,21-Jun-2019 15:17:05.809152,Booster
790,1D ,4,21-Jun-2019 15:17:05.879152,Booster
791,1D ,4,21-Jun-2019 15:17:05.949152,Booster
792,E3 ,6,21-Jun-2019 15:17:05.949152,Recycler
793,A5 ,2,21-Jun-2019 15:17:05.949152,NuMI
794,15 ,2,21-Jun-2019 15:17:06.009152,Booster
795,15 ,2,21-Jun-2019 15:17:06.079152,Booster
796,15 ,2,21-Jun-2019 15:17:06.149152,Booster
797,15 ,2,21-Jun-2019 15:17:06.209152,Booster
798,15 ,2,21-Jun-2019 15:17:06.279152,Booster
799,15 ,2,21-Jun-2019 15:17:06.349152,Booster
800,15 ,2,21-Jun-2019 15:17:06.409152,Booster
801,15 ,2,21-Jun-2019 15:17:06.479152,Booster
802,15 ,2,21-Jun-2019 15:17:06.549152,Booster
803,15 ,2,21-Jun-2019 15:17:06.609152,Booster
804,15 ,2,21-Jun-2019 15:17:06.679152,Booster
805,15 ,2,21-Jun-2019 15:17:06.749152,Booster
806,2A ,9,21-Jun-2019 15:17:06.749152,MI
807,AE ,2,21-Jun-2019 15:17:06.749152,NuMI
808,1D ,4,21-Jun-2019 15:17:06.809152,Booster
809,93 ,1,21-Jun-2019 15:17:06.809152,Accumulator
810,E9 ,20,21-Jun-2019 15:17:06.809152,Recycler
811,1C ,2,21-Jun-2019 15:17:06.879152,Booster
812,1C ,2,21-Jun-2019 15:17:06.949152,Booster
813,12 ,1,21-Jun-2019 15:17:07.009152,Booster
814,17 ,5,21-Jun-2019 15:17:07.079152,Booster
815,94 ,1,21-Jun-2019 15:17:07.079152,Accumulator
816,E9 ,20,21-Jun-2019 15:17:07.079152,Recycler
817,1C ,2,21-Jun-2019 15:17:07.149152,Booster
818,1C ,2,21-Jun-2019 15:17:07.209152,Booster
819,1D ,4,21-Jun-2019 15:17:07.279152,Booster
820,1D ,4,21-Jun-2019 15:17:07.349152,Booster
821,E3 ,6,21-Jun-2019 15:17:07.349152,Recycler
822,A5 ,2,21-Jun-2019 15:17:07.349152,NuMI
823,15 ,2,21-Jun-2019 15:17:07.409152,Booster
824,15 ,2,21-Jun-2019 15:17:07.479152,Booster
825,15 ,2,21-Jun-2019 15:17:07.549152,Booster
826,15 ,2,21-Jun-2019 15:17:07.609152,Booster
827,15 ,2,21-Jun-2019 15:17:07.679152,Booster
828,15 ,2,21-Jun-2019 15:17:07.749152,Booster
829,15 ,2,21-Jun-2019 15:17:07.809152,Booster
830,15 ,2,21-Jun-2019 15:17:07.879152,Booster
831,15 ,2,21-Jun-2019 15:17:07.949152,Booster
832,15 ,2,21-Jun-2019 15:17:08.009152,Booster
833,15 ,2,21-Jun-2019 15:17:08.079152,Booster
834,15 ,2,21-Jun-2019 15:17:08.149152,Booster
835,2A ,9,21-Jun-2019 15:17:08.149152,MI
836,AE ,2,21-Jun-2019 15:17:08.149152,NuMI
837,1D ,4,21-Jun-2019 15:17:08.209152,Booster
838,93 ,1,21-Jun-2019 15:17:08.209152,Accumulator
839,E9 ,20,21-Jun-2019 15:17:08.209152,Recycler
840,1C ,2,21-Jun-2019 15:17:08.279152,Booster
841,1C ,2,21-Jun-2019 15:17:08.349152,Booster
842,1D ,4,21-Jun-2019 15:17:08.409152,Booster
843,1D ,4,21-Jun-2019 15:17:08.479152,Booster
844,94 ,1,21-Jun-2019 15:17:08.479152,Accumulator
845,E9 ,20,21-Jun-2019 15:17:08.479152,Recycler
846,1C ,2,21-Jun-2019 15:17:08.549152,Booster
847,1C ,2,21-Jun-2019 15:17:08.609152,Booster
848,1D ,4,21-Jun-2019 15:17:08.679152,Booster
849,1D ,4,21-Jun-2019 15:17:08.749152,Booster
850,E3 ,6,21-Jun-2019 15:17:08.749152,Recycler
851,A5 ,2,21-Jun-2019 15:17:08.749152,NuMI
852,15 ,2,21-Jun-2019 15:17:08.809152,Booster
853,15 ,2,21-Jun-2019 15:17:08.879152,Booster
854,15 ,2,21-Jun-2019 15:17:08.949152,Booster
855,15 ,2,21-Jun-2019 15:17:09.009152,Booster
856,15 ,2,21-Jun-2019 15:17:09.079152,Booster
857,15 ,2,21-Jun-2019 15:17:09.149152,Booster
858,15 ,2,21-Jun-2019 15:17:09.209152,Booster
859,15 ,2,21-Jun-2019 15:17:09.279152,Booster
860,15 ,2,21-Jun-2019 15:17:09.349152,Booster
861,15 ,2,21-Jun-2019 15:17:09.409152,Booster
862,15 ,2,21-Jun-2019 15:17:09.479152,Booster
863,15 ,2,21-Jun-2019 15:17:09.549152,Booster
864,2A ,9,21-Jun-2019 15:17:09.549152,MI
865,AE ,2,21-Jun-2019 15:17:09.549152,NuMI
866,1D ,4,21-Jun-2019 15:17:09.609152,Booster
867,93 ,1,21-Jun-2019 15:17:09.609152,Accumulator
868,E9 ,20,21-Jun-2019 15:17:09.609152,Recycler
869,1C ,2,21-Jun-2019 15:17:09.679152,Booster
870,1C ,2,21-Jun-2019 15:17:09.749152,Booster
871,1D ,4,21-Jun-2019 15:17:09.809152,Booster
872,1D ,4,21-Jun-2019 15:17:09.879152,Booster
873,94 ,1,21-Jun-2019 15:17:09.879152,Accumulator
874,E9 ,20,21-Jun-2019 15:17:09.879152,Recycler
875,1C ,2,21-Jun-2019 15:17:09.949152,Booster
876,1C ,2,21-Jun-2019 15:17:10.009152,Booster
877,1D ,4,21-Jun-2019 15:17:10.079152,Booster
878,1D ,4,21-Jun-2019 15:17:10.149152,Booster
879,E3 ,6,21-Jun-2019 15:17:10.149152,Recycler
880,A5 ,2,21-Jun-2019 15:17:10.149152,NuMI
881,15 ,2,21-Jun-2019 15:17:10.209152,Booster
882,15 ,2,21-Jun-2019 15:17:10.279152,Booster
883,15 ,2,21-Jun-2019 15:17:10.349152,Booster
884,15 ,2,21-Jun-2019 15:17:10.409152,Booster
885,15 ,2,21-Jun-2019 15:17:10.479152,Booster
886,15 ,2,21-Jun-2019 15:17:10.549152,Booster
887,15 ,2,21-Jun-2019 15:17:10.609152,Booster
888,15 ,2,21-Jun-2019 15:17:10.679152,Booster
889,15 ,2,21-Jun-2019 15:17:10.749152,Booster
890,15 ,2,21-Jun-2019 15:17:10.809152,Booster
891,15 ,2,21-Jun-2019 15:17:10.879152,Booster
892,15 ,2,21-Jun-2019 15:17:10.949152,Booster
893,2A ,9,21-Jun-2019 15:17:10.949152,MI
894,AE ,2,21-Jun-2019 15:17:10.949152,NuMI
895,1D ,4,21-Jun-2019 15:17:11.009152,Booster
896,93 ,1,21-Jun-2019 15:17:11.009152,Accumulator
897,E9 ,20,21-Jun-2019 15:17:11.009152,Recycler
898,1C ,2,21-Jun-2019 15:17:11.079152,Booster
899,1C ,2,21-Jun-2019 15:17:11.149152,Booster
900,1D ,4,21-Jun-2019 15:17:11.209152,Booster
901,1D ,4,21-Jun-2019 15:17:11.279152,Booster
902,94 ,1,21-Jun-2019 15:17:11.279152,Accumulator
903,E9 ,20,21-Jun-2019 15:17:11.279152,Recycler
904,1C ,2,21-Jun-2019 15:17:11.349152,Booster
905,1C ,2,21-Jun-2019 15:17:11.409152,Booster
906,1D ,4,21-Jun-2019 15:17:11.479152,Booster
907,1D ,4,21-Jun-2019 15:17:11.549152,Booster
908,E3 ,6,21-Jun-2019 15:17:11.549152,Recycler
909,A5 ,2,21-Jun-2019 15:17:11.549152,NuMI
910,15 ,2,21-Jun-2019 15:17:11.609152,Booster
911,15 ,2,21-Jun-2019 15:17:11.679152,Booster
912,15 ,2,21-Jun-2019 15:17:11.749152,Booster
913,15 ,2,21-Jun-2019 15:17:11.809152,Booster
914,15 ,2,21-Jun-2019 15:17:11.879152,Booster
915,15 ,2,21-Jun-2019 15:17:11.949152,Booster
916,15 ,2,21-Jun-2019 15:17:12.009152,Booster
917,15 ,2,21-Jun-2019 15:17:12.079152,Booster
918,15 ,2,21-Jun-2019 15:17:12.149152,Booster
