,Event,State ID,Time,Machine
118,1D ,4,21-Jun-2019 15:30:46.010164,Booster
119,1D ,4,21-Jun-2019 15:30:46.077164,Booster
120,1D ,4,21-Jun-2019 15:30:46.144164,Booster
121,1D ,4,21-Jun-2019 15:30:46.210164,Booster
122,12 ,1,21-Jun-2019 15:30:46.344164,Booster
123,1D ,4,21-Jun-2019 15:30:46.410164,Booster
124,1D ,4,21-Jun-2019 15:30:46.477164,Booster
125,1D ,4,21-Jun-2019 15:30:46.544164,Booster
126,1D ,4,21-Jun-2019 15:30:46.610164,Booster
127,1D ,4,21-Jun-2019 15:30:46.677164,Booster
128,12 ,1,21-Jun-2019 15:30:47.077164,Booster
129,1D ,4,21-Jun-2019 15:30:47.144164,Booster
130,1D ,4,21-Jun-2019 15:30:47.210164,Booster
131,1D ,4,21-Jun-2019 15:30:47.277164,Booster
132,1D ,4,21-Jun-2019 15:30:47.344164,Booster
133,1D ,4,21-Jun-2019 15:30:47.410164,Booster
134,1D ,4,21-Jun-2019 15:30:47.477164,Booster
135,1D ,4,21-Jun-2019 15:30:47.544164,Booster
136,1D ,4,21-Jun-2019 15:30:47.610164,Booster
137,E3 ,6,21-Jun-2019 15:30:47.744164,Recycler
138,A5 ,2,21-Jun-2019 15:30:47.744164,NuMI
139,15 ,2,21-Jun-2019 15:30:47.810164,Booster
140,15 ,2,21-Jun-2019 15:30:47.877164,Booster
141,15 ,2,21-Jun-2019 15:30:47.944164,Booster
142,15 ,2,21-Jun-2019 15:30:48.010164,Booster
143,15 ,2,21-Jun-2019 15:30:48.077164,Booster
144,15 ,2,21-Jun-2019 15:30:48.147164,Booster
145,15 ,2,21-Jun-2019 15:30:48.207164,Booster
146,15 ,2,21-Jun-2019 15:30:48.277164,Booster
147,15 ,2,21-Jun-2019 15:30:48.347164,Booster
148,15 ,2,21-Jun-2019 15:30:48.407164,Booster
149,15 ,2,21-Jun-2019 15:30:48.477164,Booster
150,15 ,2,21-Jun-2019 15:30:48.547164,Booster
151,2A ,9,21-Jun-2019 15:30:48.547164,MI
152,AE ,2,21-Jun-2019 15:30:48.547164,NuMI
153,1D ,4,21-Jun-2019 15:30:48.607164,Booster
154,1D ,4,21-Jun-2019 15:30:48.677164,Booster
155,1D ,4,21-Jun-2019 15:30:48.747164,Booster
156,1D ,4,21-Jun-2019 15:30:48.807164,Booster
157,1D ,4,21-Jun-2019 15:30:48.877164,Booster
158,1D ,4,21-Jun-2019 15:30:48.947164,Booster
159,1D ,4,21-Jun-2019 15:30:49.007164,Booster
160,1D ,4,21-Jun-2019 15:30:49.077164,Booster
161,1D ,4,21-Jun-2019 15:30:49.147164,Booster
162,E3 ,6,21-Jun-2019 15:30:49.147164,Recycler
163,A5 ,2,21-Jun-2019 15:30:49.147164,NuMI
164,15 ,2,21-Jun-2019 15:30:49.207164,Booster
165,15 ,2,21-Jun-2019 15:30:49.277164,Booster
166,15 ,2,21-Jun-2019 15:30:49.347164,Booster
167,15 ,2,21-Jun-2019 15:30:49.407164,Booster
168,15 ,2,21-Jun-2019 15:30:49.477164,Booster
169,15 ,2,21-Jun-2019 15:30:49.547164,Booster
170,15 ,2,21-Jun-2019 15:30:49.607164,Booster
171,15 ,2,21-Jun-2019 15:30:49.677164,Booster
172,15 ,2,21-Jun-2019 15:30:49.747164,Booster
173,15 ,2,21-Jun-2019 15:30:49.807164,Booster
174,15 ,2,21-Jun-2019 15:30:49.877164,Booster
175,15 ,2,21-Jun-2019 15:30:49.947164,Booster
176,2A ,9,21-Jun-2019 15:30:49.947164,MI
177,AE ,2,21-Jun-2019 15:30:49.947164,NuMI
178,12 ,1,21-Jun-2019 15:30:50.007164,Booster
179,17 ,5,21-Jun-2019 15:30:50.077164,Booster
180,1D ,4,21-Jun-2019 15:30:50.147164,Booster
181,1D ,4,21-Jun-2019 15:30:50.207164,Booster
182,1D ,4,21-Jun-2019 15:30:50.277164,Booster
183,1D ,4,21-Jun-2019 15:30:50.347164,Booster
184,1D ,4,21-Jun-2019 15:30:50.407164,Booster
185,1D ,4,21-Jun-2019 15:30:50.477164,Booster
186,1D ,4,21-Jun-2019 15:30:50.547164,Booster
187,E3 ,6,21-Jun-2019 15:30:50.547164,Recycler
188,A5 ,2,21-Jun-2019 15:30:50.547164,NuMI
189,15 ,2,21-Jun-2019 15:30:50.607164,Booster
190,15 ,2,21-Jun-2019 15:30:50.677164,Booster
191,15 ,2,21-Jun-2019 15:30:50.747164,Booster
192,15 ,2,21-Jun-2019 15:30:50.807164,Booster
193,15 ,2,21-Jun-2019 15:30:50.877164,Booster
194,15 ,2,21-Jun-2019 15:30:50.947164,Booster
195,15 ,2,21-Jun-2019 15:30:51.007164,Booster
196,15 ,2,21-Jun-2019 15:30:51.077164,Booster
197,15 ,2,21-Jun-2019 15:30:51.147164,Booster
198,15 ,2,21-Jun-2019 15:30:51.207164,Booster
199,15 ,2,21-Jun-2019 15:30:51.277164,Booster
200,15 ,2,21-Jun-2019 15:30:51.347164,Booster
201,2A ,9,21-Jun-2019 15:30:51.347164,MI
202,AE ,2,21-Jun-2019 15:30:51.347164,NuMI
203,1D ,4,21-Jun-2019 15:30:51.407164,Booster
204,1D ,4,21-Jun-2019 15:30:51.477164,Booster
205,1D ,4,21-Jun-2019 15:30:51.547164,Booster
206,1D ,4,21-Jun-2019 15:30:51.607164,Booster
207,1D ,4,21-Jun-2019 15:30:51.677164,Booster
208,1D ,4,21-Jun-2019 15:30:51.747164,Booster
209,1D ,4,21-Jun-2019 15:30:51.807164,Booster
210,1D ,4,21-Jun-2019 15:30:51.877164,Booster
211,1D ,4,21-Jun-2019 15:30:51.947164,Booster
212,E3 ,6,21-Jun-2019 15:30:51.947164,Recycler
213,A5 ,2,21-Jun-2019 15:30:51.947164,NuMI
214,15 ,2,21-Jun-2019 15:30:52.007164,Booster
215,15 ,2,21-Jun-2019 15:30:52.077164,Booster
216,15 ,2,21-Jun-2019 15:30:52.147164,Booster
217,15 ,2,21-Jun-2019 15:30:52.207164,Booster
218,15 ,2,21-Jun-2019 15:30:52.277164,Booster
219,15 ,2,21-Jun-2019 15:30:52.347164,Booster
220,15 ,2,21-Jun-2019 15:30:52.407164,Booster
221,15 ,2,21-Jun-2019 15:30:52.477164,Booster
222,15 ,2,21-Jun-2019 15:30:52.547164,Booster
223,15 ,2,21-Jun-2019 15:30:52.607164,Booster
224,15 ,2,21-Jun-2019 15:30:52.677164,Booster
225,15 ,2,21-Jun-2019 15:30:52.747164,Booster
226,2A ,9,21-Jun-2019 15:30:52.747164,MI
227,AE ,2,21-Jun-2019 15:30:52.747164,NuMI
228,1D ,4,21-Jun-2019 15:30:52.807164,Booster
229,93 ,1,21-Jun-2019 15:30:52.807164,Accumulator
230,E9 ,20,21-Jun-2019 15:30:52.807164,Recycler
231,1C ,2,21-Jun-2019 15:30:52.877164,Booster
232,1C ,2,21-Jun-2019 15:30:52.947164,Booster
233,1D ,4,21-Jun-2019 15:30:53.007164,Booster
234,1D ,4,21-Jun-2019 15:30:53.077164,Booster
235,94 ,1,21-Jun-2019 15:30:53.077164,Accumulator
236,E9 ,20,21-Jun-2019 15:30:53.077164,Recycler
237,1C ,2,21-Jun-2019 15:30:53.147164,Booster
238,1C ,2,21-Jun-2019 15:30:53.207164,Booster
239,1D ,4,21-Jun-2019 15:30:53.277164,Booster
240,1D ,4,21-Jun-2019 15:30:53.347164,Booster
241,E3 ,6,21-Jun-2019 15:30:53.347164,Recycler
242,A5 ,2,21-Jun-2019 15:30:53.347164,NuMI
243,15 ,2,21-Jun-2019 15:30:53.407164,Booster
244,15 ,2,21-Jun-2019 15:30:53.477164,Booster
245,15 ,2,21-Jun-2019 15:30:53.547164,Booster
246,15 ,2,21-Jun-2019 15:30:53.607164,Booster
247,15 ,2,21-Jun-2019 15:30:53.677164,Booster
248,15 ,2,21-Jun-2019 15:30:53.747164,Booster
249,15 ,2,21-Jun-2019 15:30:53.807164,Booster
250,15 ,2,21-Jun-2019 15:30:53.877164,Booster
251,15 ,2,21-Jun-2019 15:30:53.947164,Booster
252,15 ,2,21-Jun-2019 15:30:54.007164,Booster
253,15 ,2,21-Jun-2019 15:30:54.077164,Booster
254,15 ,2,21-Jun-2019 15:30:54.147164,Booster
255,2A ,9,21-Jun-2019 15:30:54.147164,MI
256,AE ,2,21-Jun-2019 15:30:54.147164,NuMI
257,1D ,4,21-Jun-2019 15:30:54.207164,Booster
258,93 ,1,21-Jun-2019 15:30:54.207164,Accumulator
259,E9 ,20,21-Jun-2019 15:30:54.207164,Recycler
260,1C ,2,21-Jun-2019 15:30:54.277164,Booster
261,1C ,2,21-Jun-2019 15:30:54.347164,Booster
262,1D ,4,21-Jun-2019 15:30:54.407164,Booster
263,1D ,4,21-Jun-2019 15:30:54.477164,Booster
264,94 ,1,21-Jun-2019 15:30:54.477164,Accumulator
265,E9 ,20,21-Jun-2019 15:30:54.477164,Recycler
266,1C ,2,21-Jun-2019 15:30:54.547164,Booster
267,1C ,2,21-Jun-2019 15:30:54.607164,Booster
268,1D ,4,21-Jun-2019 15:30:54.677164,Booster
269,1D ,4,21-Jun-2019 15:30:54.747164,Booster
270,E3 ,6,21-Jun-2019 15:30:54.747164,Recycler
271,A5 ,2,21-Jun-2019 15:30:54.747164,NuMI
272,15 ,2,21-Jun-2019 15:30:54.807164,Booster
273,15 ,2,21-Jun-2019 15:30:54.877164,Booster
274,15 ,2,21-Jun-2019 15:30:54.947164,Booster
275,15 ,2,21-Jun-2019 15:30:55.007164,Booster
276,15 ,2,21-Jun-2019 15:30:55.077164,Booster
277,15 ,2,21-Jun-2019 15:30:55.147164,Booster
278,15 ,2,21-Jun-2019 15:30:55.207164,Booster
279,15 ,2,21-Jun-2019 15:30:55.277164,Booster
280,15 ,2,21-Jun-2019 15:30:55.347164,Booster
281,15 ,2,21-Jun-2019 15:30:55.407164,Booster
282,15 ,2,21-Jun-2019 15:30:55.477164,Booster
283,15 ,2,21-Jun-2019 15:30:55.547164,Booster
284,2A ,9,21-Jun-2019 15:30:55.547164,MI
285,AE ,2,21-Jun-2019 15:30:55.547164,NuMI
286,1D ,4,21-Jun-2019 15:30:55.607164,Booster
287,93 ,1,21-Jun-2019 15:30:55.607164,Accumulator
288,E9 ,20,21-Jun-2019 15:30:55.607164,Recycler
289,1C ,2,21-Jun-2019 15:30:55.677164,Booster
290,1C ,2,21-Jun-2019 15:30:55.747164,Booster
291,1D ,4,21-Jun-2019 15:30:55.807164,Booster
292,1D ,4,21-Jun-2019 15:30:55.877164,Booster
293,94 ,1,21-Jun-2019 15:30:55.877164,Accumulator
294,E9 ,20,21-Jun-2019 15:30:55.877164,Recycler
295,1C ,2,21-Jun-2019 15:30:55.947164,Booster
296,1C ,2,21-Jun-2019 15:30:56.007164,Booster
297,1D ,4,21-Jun-2019 15:30:56.077164,Booster
298,1D ,4,21-Jun-2019 15:30:56.147164,Booster
299,E3 ,6,21-Jun-2019 15:30:56.147164,Recycler
300,A5 ,2,21-Jun-2019 15:30:56.147164,NuMI
301,15 ,2,21-Jun-2019 15:30:56.207164,Booster
302,15 ,2,21-Jun-2019 15:30:56.277164,Booster
303,15 ,2,21-Jun-2019 15:30:56.347164,Booster
304,15 ,2,21-Jun-2019 15:30:56.407164,Booster
305,15 ,2,21-Jun-2019 15:30:56.477164,Booster
306,15 ,2,21-Jun-2019 15:30:56.547164,Booster
307,15 ,2,21-Jun-2019 15:30:56.607164,Booster
308,15 ,2,21-Jun-2019 15:30:56.677164,Booster
309,15 ,2,21-Jun-2019 15:30:56.747164,Booster
310,15 ,2,21-Jun-2019 15:30:56.807164,Booster
311,15 ,2,21-Jun-2019 15:30:56.877164,Booster
312,15 ,2,21-Jun-2019 15:30:56.947164,Booster
313,2A ,9,21-Jun-2019 15:30:56.947164,MI
314,AE ,2,21-Jun-2019 15:30:56.947164,NuMI
315,1D ,4,21-Jun-2019 15:30:57.007164,Booster
316,93 ,1,21-Jun-2019 15:30:57.007164,Accumulator
317,E9 ,20,21-Jun-2019 15:30:57.007164,Recycler
318,1C ,2,21-Jun-2019 15:30:57.077164,Booster
319,1C ,2,21-Jun-2019 15:30:57.147164,Booster
320,1D ,4,21-Jun-2019 15:30:57.207164,Booster
321,1D ,4,21-Jun-2019 15:30:57.277164,Booster
322,94 ,1,21-Jun-2019 15:30:57.277164,Accumulator
323,E9 ,20,21-Jun-2019 15:30:57.277164,Recycler
324,1C ,2,21-Jun-2019 15:30:57.347164,Booster
325,1C ,2,21-Jun-2019 15:30:57.407164,Booster
326,1D ,4,21-Jun-2019 15:30:57.477164,Booster
327,1D ,4,21-Jun-2019 15:30:57.547164,Booster
328,E3 ,6,21-Jun-2019 15:30:57.547164,Recycler
329,A5 ,2,21-Jun-2019 15:30:57.547164,NuMI
330,15 ,2,21-Jun-2019 15:30:57.607164,Booster
331,15 ,2,21-Jun-2019 15:30:57.677164,Booster
332,15 ,2,21-Jun-2019 15:30:57.747164,Booster
333,15 ,2,21-Jun-2019 15:30:57.807164,Booster
334,15 ,2,21-Jun-2019 15:30:57.877164,Booster
335,15 ,2,21-Jun-2019 15:30:57.947164,Booster
336,15 ,2,21-Jun-2019 15:30:58.007164,Booster
337,15 ,2,21-Jun-2019 15:30:58.077164,Booster
338,15 ,2,21-Jun-2019 15:30:58.147164,Booster
339,15 ,2,21-Jun-2019 15:30:58.207164,Booster
340,15 ,2,21-Jun-2019 15:30:58.277164,Booster
341,15 ,2,21-Jun-2019 15:30:58.347164,Booster
342,2A ,9,21-Jun-2019 15:30:58.347164,MI
343,AE ,2,21-Jun-2019 15:30:58.347164,NuMI
344,1D ,4,21-Jun-2019 15:30:58.407164,Booster
345,93 ,1,21-Jun-2019 15:30:58.407164,Accumulator
346,E9 ,20,21-Jun-2019 15:30:58.407164,Recycler
347,1C ,2,21-Jun-2019 15:30:58.477164,Booster
348,1C ,2,21-Jun-2019 15:30:58.547164,Booster
349,1D ,4,21-Jun-2019 15:30:58.607164,Booster
350,1D ,4,21-Jun-2019 15:30:58.677164,Booster
351,94 ,1,21-Jun-2019 15:30:58.677164,Accumulator
352,E9 ,20,21-Jun-2019 15:30:58.677164,Recycler
353,1C ,2,21-Jun-2019 15:30:58.747164,Booster
354,1C ,2,21-Jun-2019 15:30:58.807164,Booster
355,1D ,4,21-Jun-2019 15:30:58.877164,Booster
356,1D ,4,21-Jun-2019 15:30:58.947164,Booster
357,E3 ,6,21-Jun-2019 15:30:58.947164,Recycler
358,A5 ,2,21-Jun-2019 15:30:58.947164,NuMI
359,15 ,2,21-Jun-2019 15:30:59.007164,Booster
360,15 ,2,21-Jun-2019 15:30:59.077164,Booster
361,15 ,2,21-Jun-2019 15:30:59.147164,Booster
362,15 ,2,21-Jun-2019 15:30:59.207164,Booster
363,15 ,2,21-Jun-2019 15:30:59.277164,Booster
364,15 ,2,21-Jun-2019 15:30:59.347164,Booster
365,15 ,2,21-Jun-2019 15:30:59.407164,Booster
366,15 ,2,21-Jun-2019 15:30:59.477164,Booster
367,15 ,2,21-Jun-2019 15:30:59.547164,Booster
368,15 ,2,21-Jun-2019 15:30:59.607164,Booster
369,15 ,2,21-Jun-2019 15:30:59.677164,Booster
370,15 ,2,21-Jun-2019 15:30:59.747164,Booster
371,2A ,9,21-Jun-2019 15:30:59.747164,MI
372,AE ,2,21-Jun-2019 15:30:59.747164,NuMI
373,1D ,4,21-Jun-2019 15:30:59.807164,Booster
374,93 ,1,21-Jun-2019 15:30:59.807164,Accumulator
375,E9 ,20,21-Jun-2019 15:30:59.807164,Recycler
376,1C ,2,21-Jun-2019 15:30:59.877164,Booster
377,1C ,2,21-Jun-2019 15:30:59.947164,Booster
378,12 ,1,21-Jun-2019 15:31:00.007164,Booster
379,17 ,5,21-Jun-2019 15:31:00.077164,Booster
380,94 ,1,21-Jun-2019 15:31:00.077164,Accumulator
381,E9 ,20,21-Jun-2019 15:31:00.077164,Recycler
382,1C ,2,21-Jun-2019 15:31:00.147164,Booster
383,1C ,2,21-Jun-2019 15:31:00.207164,Booster
384,1D ,4,21-Jun-2019 15:31:00.277164,Booster
385,1D ,4,21-Jun-2019 15:31:00.347164,Booster
386,E3 ,6,21-Jun-2019 15:31:00.347164,Recycler
387,A5 ,2,21-Jun-2019 15:31:00.347164,NuMI
388,15 ,2,21-Jun-2019 15:31:00.407164,Booster
389,15 ,2,21-Jun-2019 15:31:00.477164,Booster
390,15 ,2,21-Jun-2019 15:31:00.547164,Booster
391,15 ,2,21-Jun-2019 15:31:00.607164,Booster
392,15 ,2,21-Jun-2019 15:31:00.677164,Booster
393,15 ,2,21-Jun-2019 15:31:00.747164,Booster
394,15 ,2,21-Jun-2019 15:31:00.807164,Booster
395,15 ,2,21-Jun-2019 15:31:00.877164,Booster
396,15 ,2,21-Jun-2019 15:31:00.947164,Booster
397,15 ,2,21-Jun-2019 15:31:01.007164,Booster
398,15 ,2,21-Jun-2019 15:31:01.077164,Booster
399,15 ,2,21-Jun-2019 15:31:01.147164,Booster
400,2A ,9,21-Jun-2019 15:31:01.147164,MI
401,AE ,2,21-Jun-2019 15:31:01.147164,NuMI
402,1D ,4,21-Jun-2019 15:31:01.207164,Booster
403,93 ,1,21-Jun-2019 15:31:01.207164,Accumulator
404,E9 ,20,21-Jun-2019 15:31:01.207164,Recycler
405,1C ,2,21-Jun-2019 15:31:01.277164,Booster
406,1C ,2,21-Jun-2019 15:31:01.347164,Booster
407,1D ,4,21-Jun-2019 15:31:01.407164,Booster
408,1D ,4,21-Jun-2019 15:31:01.477164,Booster
409,94 ,1,21-Jun-2019 15:31:01.477164,Accumulator
410,E9 ,20,21-Jun-2019 15:31:01.477164,Recycler
411,1C ,2,21-Jun-2019 15:31:01.547164,Booster
412,1C ,2,21-Jun-2019 15:31:01.607164,Booster
413,1D ,4,21-Jun-2019 15:31:01.677164,Booster
414,1D ,4,21-Jun-2019 15:31:01.747164,Booster
415,E3 ,6,21-Jun-2019 15:31:01.747164,Recycler
416,A5 ,2,21-Jun-2019 15:31:01.747164,NuMI
417,15 ,2,21-Jun-2019 15:31:01.807164,Booster
418,15 ,2,21-Jun-2019 15:31:01.877164,Booster
419,15 ,2,21-Jun-2019 15:31:01.947164,Booster
420,15 ,2,21-Jun-2019 15:31:02.007164,Booster
421,15 ,2,21-Jun-2019 15:31:02.077164,Booster
422,15 ,2,21-Jun-2019 15:31:02.147164,Booster
423,15 ,2,21-Jun-2019 15:31:02.207164,Booster
424,15 ,2,21-Jun-2019 15:31:02.277164,Booster
425,15 ,2,21-Jun-2019 15:31:02.347164,Booster
426,15 ,2,21-Jun-2019 15:31:02.407164,Booster
427,15 ,2,21-Jun-2019 15:31:02.477164,Booster
428,15 ,2,21-Jun-2019 15:31:02.547164,Booster
429,2A ,9,21-Jun-2019 15:31:02.547164,MI
430,AE ,2,21-Jun-2019 15:31:02.547164,NuMI
431,1D ,4,21-Jun-2019 15:31:02.607164,Booster
432,93 ,1,21-Jun-2019 15:31:02.607164,Accumulator
433,E9 ,20,21-Jun-2019 15:31:02.607164,Recycler
434,1C ,2,21-Jun-2019 15:31:02.677164,Booster
435,1C ,2,21-Jun-2019 15:31:02.747164,Booster
436,1D ,4,21-Jun-2019 15:31:02.807164,Booster
437,1D ,4,21-Jun-2019 15:31:02.877164,Booster
438,94 ,1,21-Jun-2019 15:31:02.877164,Accumulator
439,E9 ,20,21-Jun-2019 15:31:02.877164,Recycler
440,1C ,2,21-Jun-2019 15:31:02.947164,Booster
441,1C ,2,21-Jun-2019 15:31:03.007164,Booster
442,1D ,4,21-Jun-2019 15:31:03.077164,Booster
443,1D ,4,21-Jun-2019 15:31:03.147164,Booster
444,E3 ,6,21-Jun-2019 15:31:03.147164,Recycler
445,A5 ,2,21-Jun-2019 15:31:03.147164,NuMI
446,15 ,2,21-Jun-2019 15:31:03.207164,Booster
447,15 ,2,21-Jun-2019 15:31:03.277164,Booster
448,15 ,2,21-Jun-2019 15:31:03.347164,Booster
449,15 ,2,21-Jun-2019 15:31:03.407164,Booster
450,15 ,2,21-Jun-2019 15:31:03.477164,Booster
451,15 ,2,21-Jun-2019 15:31:03.547164,Booster
452,15 ,2,21-Jun-2019 15:31:03.607164,Booster
453,15 ,2,21-Jun-2019 15:31:03.677164,Booster
454,15 ,2,21-Jun-2019 15:31:03.747164,Booster
455,15 ,2,21-Jun-2019 15:31:03.807164,Booster
456,15 ,2,21-Jun-2019 15:31:03.877164,Booster
457,15 ,2,21-Jun-2019 15:31:03.947164,Booster
458,2A ,9,21-Jun-2019 15:31:03.947164,MI
459,AE ,2,21-Jun-2019 15:31:03.947164,NuMI
