,Event,State ID,Time,Machine
48,93 ,1,21-Jun-2019 15:03:13.361602,Accumulator
49,E9 ,20,21-Jun-2019 15:03:13.361602,Recycler
50,1C ,2,21-Jun-2019 15:03:13.427602,Booster
51,1C ,2,21-Jun-2019 15:03:13.494602,Booster
52,1D ,4,21-Jun-2019 15:03:13.561602,Booster
53,1D ,4,21-Jun-2019 15:03:13.627602,Booster
54,94 ,1,21-Jun-2019 15:03:13.627602,Accumulator
55,E9 ,20,21-Jun-2019 15:03:13.627602,Recycler
56,1C ,2,21-Jun-2019 15:03:13.694602,Booster
57,1C ,2,21-Jun-2019 15:03:13.761602,Booster
58,1D ,4,21-Jun-2019 15:03:13.827602,Booster
59,1D ,4,21-Jun-2019 15:03:13.894602,Booster
60,E3 ,6,21-Jun-2019 15:03:13.894602,Recycler
61,A5 ,2,21-Jun-2019 15:03:13.894602,NuMI
62,15 ,2,21-Jun-2019 15:03:13.961602,Booster
63,15 ,2,21-Jun-2019 15:03:14.027602,Booster
64,15 ,2,21-Jun-2019 15:03:14.094602,Booster
65,15 ,2,21-Jun-2019 15:03:14.161602,Booster
66,15 ,2,21-Jun-2019 15:03:14.227602,Booster
67,15 ,2,21-Jun-2019 15:03:14.294602,Booster
68,15 ,2,21-Jun-2019 15:03:14.361602,Booster
69,15 ,2,21-Jun-2019 15:03:14.427602,Booster
70,15 ,2,21-Jun-2019 15:03:14.494602,Booster
71,15 ,2,21-Jun-2019 15:03:14.561602,Booster
72,15 ,2,21-Jun-2019 15:03:14.627602,Booster
73,15 ,2,21-Jun-2019 15:03:14.694602,Booster
74,2A ,9,21-Jun-2019 15:03:14.694602,MI
75,AE ,2,21-Jun-2019 15:03:14.694602,NuMI
76,1D ,4,21-Jun-2019 15:03:14.761602,Booster
77,93 ,1,21-Jun-2019 15:03:14.761602,Accumulator
78,E9 ,20,21-Jun-2019 15:03:14.761602,Recycler
79,1C ,2,21-Jun-2019 15:03:14.827602,Booster
80,1C ,2,21-Jun-2019 15:03:14.894602,Booster
81,1D ,4,21-Jun-2019 15:03:14.961602,Booster
82,1D ,4,21-Jun-2019 15:03:15.027602,Booster
83,94 ,1,21-Jun-2019 15:03:15.027602,Accumulator
84,E9 ,20,21-Jun-2019 15:03:15.027602,Recycler
85,1C ,2,21-Jun-2019 15:03:15.094602,Booster
86,1C ,2,21-Jun-2019 15:03:15.161602,Booster
87,1D ,4,21-Jun-2019 15:03:15.227602,Booster
88,1D ,4,21-Jun-2019 15:03:15.294602,Booster
89,1D ,4,21-Jun-2019 15:03:15.361602,Booster
90,1D ,4,21-Jun-2019 15:03:15.427602,Booster
91,30 ,1,21-Jun-2019 15:03:15.427602,Accumulator
92,1D ,4,21-Jun-2019 15:03:15.494602,Booster
93,E2 ,5,21-Jun-2019 15:03:15.627602,Recycler
94,13 ,2,21-Jun-2019 15:03:15.694602,Booster
95,1D ,4,21-Jun-2019 15:03:15.761602,Booster
96,1D ,4,21-Jun-2019 15:03:15.827602,Booster
97,1D ,4,21-Jun-2019 15:03:15.894602,Booster
98,1D ,4,21-Jun-2019 15:03:15.961602,Booster
99,20 ,23,21-Jun-2019 15:03:16.027602,MI
100,12 ,1,21-Jun-2019 15:03:16.427602,Booster
101,1D ,4,21-Jun-2019 15:03:16.494602,Booster
102,1D ,4,21-Jun-2019 15:03:16.561602,Booster
103,1D ,4,21-Jun-2019 15:03:16.627602,Booster
104,12 ,1,21-Jun-2019 15:03:16.694602,Booster
105,1D ,4,21-Jun-2019 15:03:16.761602,Booster
106,1D ,4,21-Jun-2019 15:03:16.827602,Booster
107,1D ,4,21-Jun-2019 15:03:16.894602,Booster
108,1D ,4,21-Jun-2019 15:03:16.961602,Booster
109,1D ,4,21-Jun-2019 15:03:17.027602,Booster
110,E0 ,2,21-Jun-2019 15:03:18.094602,Recycler
111,19 ,2,21-Jun-2019 15:03:18.161602,Booster
112,1D ,4,21-Jun-2019 15:03:18.227602,Booster
113,1D ,4,21-Jun-2019 15:03:18.294602,Booster
114,1D ,4,21-Jun-2019 15:03:18.361602,Booster
115,1D ,4,21-Jun-2019 15:03:18.427602,Booster
116,12 ,1,21-Jun-2019 15:03:18.894602,Booster
117,1D ,4,21-Jun-2019 15:03:18.961602,Booster
118,1D ,4,21-Jun-2019 15:03:19.027602,Booster
119,1D ,4,21-Jun-2019 15:03:19.094602,Booster
120,1D ,4,21-Jun-2019 15:03:19.161602,Booster
121,1D ,4,21-Jun-2019 15:03:19.227602,Booster
122,12 ,1,21-Jun-2019 15:03:19.361602,Booster
123,1D ,4,21-Jun-2019 15:03:19.427602,Booster
124,1D ,4,21-Jun-2019 15:03:19.494602,Booster
125,1D ,4,21-Jun-2019 15:03:19.561602,Booster
126,1D ,4,21-Jun-2019 15:03:19.627602,Booster
127,1D ,4,21-Jun-2019 15:03:19.694602,Booster
128,12 ,1,21-Jun-2019 15:03:20.094602,Booster
129,1D ,4,21-Jun-2019 15:03:20.161602,Booster
130,1D ,4,21-Jun-2019 15:03:20.227602,Booster
131,1D ,4,21-Jun-2019 15:03:20.294602,Booster
132,1D ,4,21-Jun-2019 15:03:20.361602,Booster
133,1D ,4,21-Jun-2019 15:03:20.427602,Booster
134,1D ,4,21-Jun-2019 15:03:20.494602,Booster
135,1D ,4,21-Jun-2019 15:03:20.561602,Booster
136,1D ,4,21-Jun-2019 15:03:20.627602,Booster
137,E3 ,6,21-Jun-2019 15:03:20.761602,Recycler
138,A5 ,2,21-Jun-2019 15:03:20.761602,NuMI
139,15 ,2,21-Jun-2019 15:03:20.827602,Booster
140,15 ,2,21-Jun-2019 15:03:20.894602,Booster
141,15 ,2,21-Jun-2019 15:03:20.961602,Booster
142,15 ,2,21-Jun-2019 15:03:21.027602,Booster
143,15 ,2,21-Jun-2019 15:03:21.094602,Booster
144,15 ,2,21-Jun-2019 15:03:21.164602,Booster
145,15 ,2,21-Jun-2019 15:03:21.224602,Booster
146,15 ,2,21-Jun-2019 15:03:21.294602,Booster
147,15 ,2,21-Jun-2019 15:03:21.364602,Booster
148,15 ,2,21-Jun-2019 15:03:21.424602,Booster
149,15 ,2,21-Jun-2019 15:03:21.494602,Booster
150,15 ,2,21-Jun-2019 15:03:21.564602,Booster
151,2A ,9,21-Jun-2019 15:03:21.564602,MI
152,AE ,2,21-Jun-2019 15:03:21.564602,NuMI
153,1D ,4,21-Jun-2019 15:03:21.624602,Booster
154,1D ,4,21-Jun-2019 15:03:21.694602,Booster
155,1D ,4,21-Jun-2019 15:03:21.764602,Booster
156,1D ,4,21-Jun-2019 15:03:21.824602,Booster
157,1D ,4,21-Jun-2019 15:03:21.894602,Booster
158,1D ,4,21-Jun-2019 15:03:21.964602,Booster
159,1D ,4,21-Jun-2019 15:03:22.024602,Booster
160,1D ,4,21-Jun-2019 15:03:22.094602,Booster
161,1D ,4,21-Jun-2019 15:03:22.164602,Booster
162,E3 ,6,21-Jun-2019 15:03:22.164602,Recycler
163,A5 ,2,21-Jun-2019 15:03:22.164602,NuMI
164,15 ,2,21-Jun-2019 15:03:22.224602,Booster
165,15 ,2,21-Jun-2019 15:03:22.294602,Booster
166,15 ,2,21-Jun-2019 15:03:22.364602,Booster
167,15 ,2,21-Jun-2019 15:03:22.424602,Booster
168,15 ,2,21-Jun-2019 15:03:22.494602,Booster
169,15 ,2,21-Jun-2019 15:03:22.564602,Booster
170,15 ,2,21-Jun-2019 15:03:22.624602,Booster
171,15 ,2,21-Jun-2019 15:03:22.694602,Booster
172,15 ,2,21-Jun-2019 15:03:22.764602,Booster
173,15 ,2,21-Jun-2019 15:03:22.824602,Booster
174,15 ,2,21-Jun-2019 15:03:22.894602,Booster
175,15 ,2,21-Jun-2019 15:03:22.964602,Booster
176,2A ,9,21-Jun-2019 15:03:22.964602,MI
177,AE ,2,21-Jun-2019 15:03:22.964602,NuMI
178,12 ,1,21-Jun-2019 15:03:23.024602,Booster
179,17 ,5,21-Jun-2019 15:03:23.094602,Booster
180,1D ,4,21-Jun-2019 15:03:23.164602,Booster
181,1D ,4,21-Jun-2019 15:03:23.224602,Booster
182,1D ,4,21-Jun-2019 15:03:23.294602,Booster
183,1D ,4,21-Jun-2019 15:03:23.364602,Booster
184,1D ,4,21-Jun-2019 15:03:23.424602,Booster
185,1D ,4,21-Jun-2019 15:03:23.494602,Booster
186,1D ,4,21-Jun-2019 15:03:23.564602,Booster
187,E3 ,6,21-Jun-2019 15:03:23.564602,Recycler
188,A5 ,2,21-Jun-2019 15:03:23.564602,NuMI
189,15 ,2,21-Jun-2019 15:03:23.624602,Booster
190,15 ,2,21-Jun-2019 15:03:23.694602,Booster
191,15 ,2,21-Jun-2019 15:03:23.764602,Booster
192,15 ,2,21-Jun-2019 15:03:23.824602,Booster
193,15 ,2,21-Jun-2019 15:03:23.894602,Booster
194,15 ,2,21-Jun-2019 15:03:23.964602,Booster
195,15 ,2,21-Jun-2019 15:03:24.024602,Booster
196,15 ,2,21-Jun-2019 15:03:24.094602,Booster
197,15 ,2,21-Jun-2019 15:03:24.164602,Booster
198,15 ,2,21-Jun-2019 15:03:24.224602,Booster
199,15 ,2,21-Jun-2019 15:03:24.294602,Booster
200,15 ,2,21-Jun-2019 15:03:24.364602,Booster
201,2A ,9,21-Jun-2019 15:03:24.364602,MI
202,AE ,2,21-Jun-2019 15:03:24.364602,NuMI
203,1D ,4,21-Jun-2019 15:03:24.424602,Booster
204,1D ,4,21-Jun-2019 15:03:24.494602,Booster
205,1D ,4,21-Jun-2019 15:03:24.564602,Booster
206,1D ,4,21-Jun-2019 15:03:24.624602,Booster
207,1D ,4,21-Jun-2019 15:03:24.694602,Booster
208,1D ,4,21-Jun-2019 15:03:24.764602,Booster
209,1D ,4,21-Jun-2019 15:03:24.824602,Booster
210,1D ,4,21-Jun-2019 15:03:24.894602,Booster
211,1D ,4,21-Jun-2019 15:03:24.964602,Booster
212,E3 ,6,21-Jun-2019 15:03:24.964602,Recycler
213,A5 ,2,21-Jun-2019 15:03:24.964602,NuMI
214,15 ,2,21-Jun-2019 15:03:25.024602,Booster
215,15 ,2,21-Jun-2019 15:03:25.094602,Booster
216,15 ,2,21-Jun-2019 15:03:25.164602,Booster
217,15 ,2,21-Jun-2019 15:03:25.224602,Booster
218,15 ,2,21-Jun-2019 15:03:25.294602,Booster
219,15 ,2,21-Jun-2019 15:03:25.364602,Booster
220,15 ,2,21-Jun-2019 15:03:25.424602,Booster
221,15 ,2,21-Jun-2019 15:03:25.494602,Booster
222,15 ,2,21-Jun-2019 15:03:25.564602,Booster
223,15 ,2,21-Jun-2019 15:03:25.624602,Booster
224,15 ,2,21-Jun-2019 15:03:25.694602,Booster
225,15 ,2,21-Jun-2019 15:03:25.764602,Booster
226,2A ,9,21-Jun-2019 15:03:25.764602,MI
227,AE ,2,21-Jun-2019 15:03:25.764602,NuMI
228,1D ,4,21-Jun-2019 15:03:25.824602,Booster
229,93 ,1,21-Jun-2019 15:03:25.824602,Accumulator
230,E9 ,20,21-Jun-2019 15:03:25.824602,Recycler
231,1C ,2,21-Jun-2019 15:03:25.894602,Booster
232,1C ,2,21-Jun-2019 15:03:25.964602,Booster
233,1D ,4,21-Jun-2019 15:03:26.024602,Booster
234,1D ,4,21-Jun-2019 15:03:26.094602,Booster
235,94 ,1,21-Jun-2019 15:03:26.094602,Accumulator
236,E9 ,20,21-Jun-2019 15:03:26.094602,Recycler
237,1C ,2,21-Jun-2019 15:03:26.164602,Booster
238,1C ,2,21-Jun-2019 15:03:26.224602,Booster
239,1D ,4,21-Jun-2019 15:03:26.294602,Booster
240,1D ,4,21-Jun-2019 15:03:26.364602,Booster
241,E3 ,6,21-Jun-2019 15:03:26.364602,Recycler
242,A5 ,2,21-Jun-2019 15:03:26.364602,NuMI
243,15 ,2,21-Jun-2019 15:03:26.424602,Booster
244,15 ,2,21-Jun-2019 15:03:26.494602,Booster
245,15 ,2,21-Jun-2019 15:03:26.564602,Booster
246,15 ,2,21-Jun-2019 15:03:26.624602,Booster
247,15 ,2,21-Jun-2019 15:03:26.694602,Booster
248,15 ,2,21-Jun-2019 15:03:26.764602,Booster
249,15 ,2,21-Jun-2019 15:03:26.824602,Booster
250,15 ,2,21-Jun-2019 15:03:26.894602,Booster
251,15 ,2,21-Jun-2019 15:03:26.964602,Booster
252,15 ,2,21-Jun-2019 15:03:27.024602,Booster
253,15 ,2,21-Jun-2019 15:03:27.094602,Booster
254,15 ,2,21-Jun-2019 15:03:27.164602,Booster
255,2A ,9,21-Jun-2019 15:03:27.164602,MI
256,AE ,2,21-Jun-2019 15:03:27.164602,NuMI
257,1D ,4,21-Jun-2019 15:03:27.224602,Booster
258,93 ,1,21-Jun-2019 15:03:27.224602,Accumulator
259,E9 ,20,21-Jun-2019 15:03:27.224602,Recycler
260,1C ,2,21-Jun-2019 15:03:27.294602,Booster
261,1C ,2,21-Jun-2019 15:03:27.364602,Booster
262,1D ,4,21-Jun-2019 15:03:27.424602,Booster
263,1D ,4,21-Jun-2019 15:03:27.494602,Booster
264,94 ,1,21-Jun-2019 15:03:27.494602,Accumulator
265,E9 ,20,21-Jun-2019 15:03:27.494602,Recycler
266,1C ,2,21-Jun-2019 15:03:27.564602,Booster
267,1C ,2,21-Jun-2019 15:03:27.624602,Booster
268,1D ,4,21-Jun-2019 15:03:27.694602,Booster
269,1D ,4,21-Jun-2019 15:03:27.764602,Booster
270,E3 ,6,21-Jun-2019 15:03:27.764602,Recycler
271,A5 ,2,21-Jun-2019 15:03:27.764602,NuMI
272,15 ,2,21-Jun-2019 15:03:27.824602,Booster
273,15 ,2,21-Jun-2019 15:03:27.894602,Booster
274,15 ,2,21-Jun-2019 15:03:27.964602,Booster
275,15 ,2,21-Jun-2019 15:03:28.024602,Booster
276,15 ,2,21-Jun-2019 15:03:28.094602,Booster
277,15 ,2,21-Jun-2019 15:03:28.164602,Booster
278,15 ,2,21-Jun-2019 15:03:28.224602,Booster
279,15 ,2,21-Jun-2019 15:03:28.294602,Booster
280,15 ,2,21-Jun-2019 15:03:28.364602,Booster
281,15 ,2,21-Jun-2019 15:03:28.424602,Booster
282,15 ,2,21-Jun-2019 15:03:28.494602,Booster
283,15 ,2,21-Jun-2019 15:03:28.564602,Booster
284,2A ,9,21-Jun-2019 15:03:28.564602,MI
285,AE ,2,21-Jun-2019 15:03:28.564602,NuMI
286,1D ,4,21-Jun-2019 15:03:28.624602,Booster
287,93 ,1,21-Jun-2019 15:03:28.624602,Accumulator
288,E9 ,20,21-Jun-2019 15:03:28.624602,Recycler
289,1C ,2,21-Jun-2019 15:03:28.694602,Booster
290,1C ,2,21-Jun-2019 15:03:28.764602,Booster
291,1D ,4,21-Jun-2019 15:03:28.824602,Booster
292,1D ,4,21-Jun-2019 15:03:28.894602,Booster
293,94 ,1,21-Jun-2019 15:03:28.894602,Accumulator
294,E9 ,20,21-Jun-2019 15:03:28.894602,Recycler
295,1C ,2,21-Jun-2019 15:03:28.964602,Booster
296,1C ,2,21-Jun-2019 15:03:29.024602,Booster
297,1D ,4,21-Jun-2019 15:03:29.094602,Booster
298,1D ,4,21-Jun-2019 15:03:29.164602,Booster
299,E3 ,6,21-Jun-2019 15:03:29.164602,Recycler
300,A5 ,2,21-Jun-2019 15:03:29.164602,NuMI
301,15 ,2,21-Jun-2019 15:03:29.224602,Booster
302,15 ,2,21-Jun-2019 15:03:29.294602,Booster
303,15 ,2,21-Jun-2019 15:03:29.364602,Booster
304,15 ,2,21-Jun-2019 15:03:29.424602,Booster
305,15 ,2,21-Jun-2019 15:03:29.494602,Booster
306,15 ,2,21-Jun-2019 15:03:29.564602,Booster
307,15 ,2,21-Jun-2019 15:03:29.624602,Booster
308,15 ,2,21-Jun-2019 15:03:29.694602,Booster
309,15 ,2,21-Jun-2019 15:03:29.764602,Booster
310,15 ,2,21-Jun-2019 15:03:29.824602,Booster
311,15 ,2,21-Jun-2019 15:03:29.894602,Booster
312,15 ,2,21-Jun-2019 15:03:29.964602,Booster
313,2A ,9,21-Jun-2019 15:03:29.964602,MI
314,AE ,2,21-Jun-2019 15:03:29.964602,NuMI
315,1D ,4,21-Jun-2019 15:03:30.024602,Booster
316,93 ,1,21-Jun-2019 15:03:30.024602,Accumulator
317,E9 ,20,21-Jun-2019 15:03:30.024602,Recycler
318,1C ,2,21-Jun-2019 15:03:30.094602,Booster
319,1C ,2,21-Jun-2019 15:03:30.164602,Booster
320,1D ,4,21-Jun-2019 15:03:30.224602,Booster
321,1D ,4,21-Jun-2019 15:03:30.294602,Booster
322,94 ,1,21-Jun-2019 15:03:30.294602,Accumulator
323,E9 ,20,21-Jun-2019 15:03:30.294602,Recycler
324,1C ,2,21-Jun-2019 15:03:30.364602,Booster
325,1C ,2,21-Jun-2019 15:03:30.424602,Booster
326,1D ,4,21-Jun-2019 15:03:30.494602,Booster
327,1D ,4,21-Jun-2019 15:03:30.564602,Booster
328,E3 ,6,21-Jun-2019 15:03:30.564602,Recycler
329,A5 ,2,21-Jun-2019 15:03:30.564602,NuMI
330,15 ,2,21-Jun-2019 15:03:30.624602,Booster
331,15 ,2,21-Jun-2019 15:03:30.694602,Booster
332,15 ,2,21-Jun-2019 15:03:30.764602,Booster
333,15 ,2,21-Jun-2019 15:03:30.824602,Booster
334,15 ,2,21-Jun-2019 15:03:30.894602,Booster
335,15 ,2,21-Jun-2019 15:03:30.964602,Booster
336,15 ,2,21-Jun-2019 15:03:31.024602,Booster
337,15 ,2,21-Jun-2019 15:03:31.094602,Booster
338,15 ,2,21-Jun-2019 15:03:31.164602,Booster
339,15 ,2,21-Jun-2019 15:03:31.224602,Booster
340,15 ,2,21-Jun-2019 15:03:31.294602,Booster
341,15 ,2,21-Jun-2019 15:03:31.364602,Booster
342,2A ,9,21-Jun-2019 15:03:31.364602,MI
343,AE ,2,21-Jun-2019 15:03:31.364602,NuMI
344,1D ,4,21-Jun-2019 15:03:31.424602,Booster
345,93 ,1,21-Jun-2019 15:03:31.424602,Accumulator
346,E9 ,20,21-Jun-2019 15:03:31.424602,Recycler
347,1C ,2,21-Jun-2019 15:03:31.494602,Booster
348,1C ,2,21-Jun-2019 15:03:31.564602,Booster
349,1D ,4,21-Jun-2019 15:03:31.624602,Booster
350,1D ,4,21-Jun-2019 15:03:31.694602,Booster
351,94 ,1,21-Jun-2019 15:03:31.694602,Accumulator
352,E9 ,20,21-Jun-2019 15:03:31.694602,Recycler
353,1C ,2,21-Jun-2019 15:03:31.764602,Booster
354,1C ,2,21-Jun-2019 15:03:31.824602,Booster
355,1D ,4,21-Jun-2019 15:03:31.894602,Booster
356,1D ,4,21-Jun-2019 15:03:31.964602,Booster
357,E3 ,6,21-Jun-2019 15:03:31.964602,Recycler
358,A5 ,2,21-Jun-2019 15:03:31.964602,NuMI
359,15 ,2,21-Jun-2019 15:03:32.024602,Booster
360,15 ,2,21-Jun-2019 15:03:32.094602,Booster
361,15 ,2,21-Jun-2019 15:03:32.164602,Booster
362,15 ,2,21-Jun-2019 15:03:32.224602,Booster
363,15 ,2,21-Jun-2019 15:03:32.294602,Booster
364,15 ,2,21-Jun-2019 15:03:32.364602,Booster
365,15 ,2,21-Jun-2019 15:03:32.424602,Booster
366,15 ,2,21-Jun-2019 15:03:32.494602,Booster
367,15 ,2,21-Jun-2019 15:03:32.564602,Booster
368,15 ,2,21-Jun-2019 15:03:32.624602,Booster
369,15 ,2,21-Jun-2019 15:03:32.694602,Booster
370,15 ,2,21-Jun-2019 15:03:32.764602,Booster
371,2A ,9,21-Jun-2019 15:03:32.764602,MI
372,AE ,2,21-Jun-2019 15:03:32.764602,NuMI
373,1D ,4,21-Jun-2019 15:03:32.824602,Booster
374,93 ,1,21-Jun-2019 15:03:32.824602,Accumulator
375,E9 ,20,21-Jun-2019 15:03:32.824602,Recycler
376,1C ,2,21-Jun-2019 15:03:32.894602,Booster
377,1C ,2,21-Jun-2019 15:03:32.964602,Booster
378,12 ,1,21-Jun-2019 15:03:33.024602,Booster
379,17 ,5,21-Jun-2019 15:03:33.094602,Booster
380,94 ,1,21-Jun-2019 15:03:33.094602,Accumulator
381,E9 ,20,21-Jun-2019 15:03:33.094602,Recycler
382,1C ,2,21-Jun-2019 15:03:33.164602,Booster
383,1C ,2,21-Jun-2019 15:03:33.224602,Booster
384,1D ,4,21-Jun-2019 15:03:33.294602,Booster
385,1D ,4,21-Jun-2019 15:03:33.364602,Booster
386,E3 ,6,21-Jun-2019 15:03:33.364602,Recycler
387,A5 ,2,21-Jun-2019 15:03:33.364602,NuMI
388,15 ,2,21-Jun-2019 15:03:33.424602,Booster
389,15 ,2,21-Jun-2019 15:03:33.494602,Booster
390,15 ,2,21-Jun-2019 15:03:33.564602,Booster
391,15 ,2,21-Jun-2019 15:03:33.624602,Booster
392,15 ,2,21-Jun-2019 15:03:33.694602,Booster
393,15 ,2,21-Jun-2019 15:03:33.764602,Booster
394,15 ,2,21-Jun-2019 15:03:33.824602,Booster
395,15 ,2,21-Jun-2019 15:03:33.894602,Booster
396,15 ,2,21-Jun-2019 15:03:33.964602,Booster
397,15 ,2,21-Jun-2019 15:03:34.024602,Booster
398,15 ,2,21-Jun-2019 15:03:34.094602,Booster
399,15 ,2,21-Jun-2019 15:03:34.164602,Booster
400,2A ,9,21-Jun-2019 15:03:34.164602,MI
401,AE ,2,21-Jun-2019 15:03:34.164602,NuMI
402,1D ,4,21-Jun-2019 15:03:34.224602,Booster
403,93 ,1,21-Jun-2019 15:03:34.224602,Accumulator
404,E9 ,20,21-Jun-2019 15:03:34.224602,Recycler
405,1C ,2,21-Jun-2019 15:03:34.294602,Booster
406,1C ,2,21-Jun-2019 15:03:34.364602,Booster
407,1D ,4,21-Jun-2019 15:03:34.424602,Booster
408,1D ,4,21-Jun-2019 15:03:34.494602,Booster
409,94 ,1,21-Jun-2019 15:03:34.494602,Accumulator
410,E9 ,20,21-Jun-2019 15:03:34.494602,Recycler
411,1C ,2,21-Jun-2019 15:03:34.564602,Booster
412,1C ,2,21-Jun-2019 15:03:34.624602,Booster
413,1D ,4,21-Jun-2019 15:03:34.694602,Booster
414,1D ,4,21-Jun-2019 15:03:34.764602,Booster
415,E3 ,6,21-Jun-2019 15:03:34.764602,Recycler
416,A5 ,2,21-Jun-2019 15:03:34.764602,NuMI
417,15 ,2,21-Jun-2019 15:03:34.824602,Booster
418,15 ,2,21-Jun-2019 15:03:34.894602,Booster
419,15 ,2,21-Jun-2019 15:03:34.964602,Booster
420,15 ,2,21-Jun-2019 15:03:35.024602,Booster
421,15 ,2,21-Jun-2019 15:03:35.094602,Booster
422,15 ,2,21-Jun-2019 15:03:35.164602,Booster
423,15 ,2,21-Jun-2019 15:03:35.224602,Booster
424,15 ,2,21-Jun-2019 15:03:35.294602,Booster
425,15 ,2,21-Jun-2019 15:03:35.364602,Booster
426,15 ,2,21-Jun-2019 15:03:35.424602,Booster
427,15 ,2,21-Jun-2019 15:03:35.494602,Booster
428,15 ,2,21-Jun-2019 15:03:35.564602,Booster
429,2A ,9,21-Jun-2019 15:03:35.564602,MI
430,AE ,2,21-Jun-2019 15:03:35.564602,NuMI
431,1D ,4,21-Jun-2019 15:03:35.624602,Booster
432,93 ,1,21-Jun-2019 15:03:35.624602,Accumulator
433,E9 ,20,21-Jun-2019 15:03:35.624602,Recycler
434,1C ,2,21-Jun-2019 15:03:35.694602,Booster
435,1C ,2,21-Jun-2019 15:03:35.764602,Booster
436,1D ,4,21-Jun-2019 15:03:35.824602,Booster
437,1D ,4,21-Jun-2019 15:03:35.894602,Booster
438,94 ,1,21-Jun-2019 15:03:35.894602,Accumulator
439,E9 ,20,21-Jun-2019 15:03:35.894602,Recycler
440,1C ,2,21-Jun-2019 15:03:35.964602,Booster
441,1C ,2,21-Jun-2019 15:03:36.024602,Booster
442,1D ,4,21-Jun-2019 15:03:36.094602,Booster
443,1D ,4,21-Jun-2019 15:03:36.164602,Booster
444,E3 ,6,21-Jun-2019 15:03:36.164602,Recycler
445,A5 ,2,21-Jun-2019 15:03:36.164602,NuMI
446,15 ,2,21-Jun-2019 15:03:36.224602,Booster
447,15 ,2,21-Jun-2019 15:03:36.294602,Booster
448,15 ,2,21-Jun-2019 15:03:36.364602,Booster
449,15 ,2,21-Jun-2019 15:03:36.424602,Booster
450,15 ,2,21-Jun-2019 15:03:36.494602,Booster
451,15 ,2,21-Jun-2019 15:03:36.564602,Booster
452,15 ,2,21-Jun-2019 15:03:36.624602,Booster
453,15 ,2,21-Jun-2019 15:03:36.694602,Booster
454,15 ,2,21-Jun-2019 15:03:36.764602,Booster
455,15 ,2,21-Jun-2019 15:03:36.824602,Booster
456,15 ,2,21-Jun-2019 15:03:36.894602,Booster
457,15 ,2,21-Jun-2019 15:03:36.964602,Booster
458,2A ,9,21-Jun-2019 15:03:36.964602,MI
459,AE ,2,21-Jun-2019 15:03:36.964602,NuMI
