,Event,State ID,Time,Machine
73,15 ,2,21-Jun-2019 15:45:56.794871,Booster
74,2A ,9,21-Jun-2019 15:45:56.794871,MI
75,AE ,2,21-Jun-2019 15:45:56.794871,NuMI
76,1D ,4,21-Jun-2019 15:45:56.861871,Booster
77,93 ,1,21-Jun-2019 15:45:56.861871,Accumulator
78,E9 ,20,21-Jun-2019 15:45:56.861871,Recycler
79,1C ,2,21-Jun-2019 15:45:56.927871,Booster
80,1C ,2,21-Jun-2019 15:45:56.994871,Booster
81,1D ,4,21-Jun-2019 15:45:57.061871,Booster
82,1D ,4,21-Jun-2019 15:45:57.127871,Booster
83,94 ,1,21-Jun-2019 15:45:57.127871,Accumulator
84,E9 ,20,21-Jun-2019 15:45:57.127871,Recycler
85,1C ,2,21-Jun-2019 15:45:57.194871,Booster
86,1C ,2,21-Jun-2019 15:45:57.261871,Booster
87,1D ,4,21-Jun-2019 15:45:57.327871,Booster
88,1D ,4,21-Jun-2019 15:45:57.394871,Booster
89,1D ,4,21-Jun-2019 15:45:57.461871,Booster
90,1D ,4,21-Jun-2019 15:45:57.527871,Booster
91,30 ,1,21-Jun-2019 15:45:57.527871,Accumulator
92,1D ,4,21-Jun-2019 15:45:57.594871,Booster
93,E2 ,5,21-Jun-2019 15:45:57.727871,Recycler
94,13 ,2,21-Jun-2019 15:45:57.794871,Booster
95,1D ,4,21-Jun-2019 15:45:57.861871,Booster
96,1D ,4,21-Jun-2019 15:45:57.927871,Booster
97,1D ,4,21-Jun-2019 15:45:57.994871,Booster
98,1D ,4,21-Jun-2019 15:45:58.061871,Booster
99,20 ,23,21-Jun-2019 15:45:58.127871,MI
100,12 ,1,21-Jun-2019 15:45:58.527871,Booster
101,1D ,4,21-Jun-2019 15:45:58.594871,Booster
102,1D ,4,21-Jun-2019 15:45:58.661871,Booster
103,1D ,4,21-Jun-2019 15:45:58.727871,Booster
104,12 ,1,21-Jun-2019 15:45:58.794871,Booster
105,1D ,4,21-Jun-2019 15:45:58.861871,Booster
106,1D ,4,21-Jun-2019 15:45:58.927871,Booster
107,1D ,4,21-Jun-2019 15:45:58.994871,Booster
108,1D ,4,21-Jun-2019 15:45:59.061871,Booster
109,1D ,4,21-Jun-2019 15:45:59.127871,Booster
110,E0 ,2,21-Jun-2019 15:46:00.194871,Recycler
111,19 ,2,21-Jun-2019 15:46:00.261871,Booster
112,1D ,4,21-Jun-2019 15:46:00.327871,Booster
113,1D ,4,21-Jun-2019 15:46:00.394871,Booster
114,1D ,4,21-Jun-2019 15:46:00.461871,Booster
115,1D ,4,21-Jun-2019 15:46:00.527871,Booster
116,12 ,1,21-Jun-2019 15:46:00.994871,Booster
117,1D ,4,21-Jun-2019 15:46:01.061871,Booster
118,1D ,4,21-Jun-2019 15:46:01.127871,Booster
119,1D ,4,21-Jun-2019 15:46:01.194871,Booster
120,1D ,4,21-Jun-2019 15:46:01.261871,Booster
121,1D ,4,21-Jun-2019 15:46:01.327871,Booster
122,12 ,1,21-Jun-2019 15:46:01.461871,Booster
123,1D ,4,21-Jun-2019 15:46:01.527871,Booster
124,1D ,4,21-Jun-2019 15:46:01.594871,Booster
125,1D ,4,21-Jun-2019 15:46:01.661871,Booster
126,1D ,4,21-Jun-2019 15:46:01.727871,Booster
127,1D ,4,21-Jun-2019 15:46:01.794871,Booster
128,12 ,1,21-Jun-2019 15:46:02.194871,Booster
129,1D ,4,21-Jun-2019 15:46:02.261871,Booster
130,1D ,4,21-Jun-2019 15:46:02.327871,Booster
131,1D ,4,21-Jun-2019 15:46:02.394871,Booster
132,1D ,4,21-Jun-2019 15:46:02.461871,Booster
133,1D ,4,21-Jun-2019 15:46:02.527871,Booster
134,1D ,4,21-Jun-2019 15:46:02.594871,Booster
135,1D ,4,21-Jun-2019 15:46:02.661871,Booster
136,1D ,4,21-Jun-2019 15:46:02.727871,Booster
137,E3 ,6,21-Jun-2019 15:46:02.861871,Recycler
138,A5 ,2,21-Jun-2019 15:46:02.861871,NuMI
139,15 ,2,21-Jun-2019 15:46:02.927871,Booster
140,15 ,2,21-Jun-2019 15:46:02.994871,Booster
141,15 ,2,21-Jun-2019 15:46:03.061871,Booster
142,15 ,2,21-Jun-2019 15:46:03.127871,Booster
143,15 ,2,21-Jun-2019 15:46:03.194871,Booster
144,15 ,2,21-Jun-2019 15:46:03.264871,Booster
145,15 ,2,21-Jun-2019 15:46:03.324871,Booster
146,15 ,2,21-Jun-2019 15:46:03.394871,Booster
147,15 ,2,21-Jun-2019 15:46:03.464871,Booster
148,15 ,2,21-Jun-2019 15:46:03.524871,Booster
149,15 ,2,21-Jun-2019 15:46:03.594871,Booster
150,15 ,2,21-Jun-2019 15:46:03.664871,Booster
151,2A ,9,21-Jun-2019 15:46:03.664871,MI
152,AE ,2,21-Jun-2019 15:46:03.664871,NuMI
153,1D ,4,21-Jun-2019 15:46:03.724871,Booster
154,1D ,4,21-Jun-2019 15:46:03.794871,Booster
155,1D ,4,21-Jun-2019 15:46:03.864871,Booster
156,1D ,4,21-Jun-2019 15:46:03.924871,Booster
157,1D ,4,21-Jun-2019 15:46:03.994871,Booster
158,1D ,4,21-Jun-2019 15:46:04.064871,Booster
159,1D ,4,21-Jun-2019 15:46:04.124871,Booster
160,1D ,4,21-Jun-2019 15:46:04.194871,Booster
161,1D ,4,21-Jun-2019 15:46:04.264871,Booster
162,E3 ,6,21-Jun-2019 15:46:04.264871,Recycler
163,A5 ,2,21-Jun-2019 15:46:04.264871,NuMI
164,15 ,2,21-Jun-2019 15:46:04.324871,Booster
165,15 ,2,21-Jun-2019 15:46:04.394871,Booster
166,15 ,2,21-Jun-2019 15:46:04.464871,Booster
167,15 ,2,21-Jun-2019 15:46:04.524871,Booster
168,15 ,2,21-Jun-2019 15:46:04.594871,Booster
169,15 ,2,21-Jun-2019 15:46:04.664871,Booster
170,15 ,2,21-Jun-2019 15:46:04.724871,Booster
171,15 ,2,21-Jun-2019 15:46:04.794871,Booster
172,15 ,2,21-Jun-2019 15:46:04.864871,Booster
173,15 ,2,21-Jun-2019 15:46:04.924871,Booster
174,15 ,2,21-Jun-2019 15:46:04.994871,Booster
175,15 ,2,21-Jun-2019 15:46:05.064871,Booster
176,2A ,9,21-Jun-2019 15:46:05.064871,MI
177,AE ,2,21-Jun-2019 15:46:05.064871,NuMI
178,12 ,1,21-Jun-2019 15:46:05.124871,Booster
179,17 ,5,21-Jun-2019 15:46:05.194871,Booster
180,1D ,4,21-Jun-2019 15:46:05.264871,Booster
181,1D ,4,21-Jun-2019 15:46:05.324871,Booster
182,1D ,4,21-Jun-2019 15:46:05.394871,Booster
183,1D ,4,21-Jun-2019 15:46:05.464871,Booster
184,1D ,4,21-Jun-2019 15:46:05.524871,Booster
185,1D ,4,21-Jun-2019 15:46:05.594871,Booster
186,1D ,4,21-Jun-2019 15:46:05.664871,Booster
187,E3 ,6,21-Jun-2019 15:46:05.664871,Recycler
188,A5 ,2,21-Jun-2019 15:46:05.664871,NuMI
189,15 ,2,21-Jun-2019 15:46:05.724871,Booster
190,15 ,2,21-Jun-2019 15:46:05.794871,Booster
191,15 ,2,21-Jun-2019 15:46:05.864871,Booster
192,15 ,2,21-Jun-2019 15:46:05.924871,Booster
193,15 ,2,21-Jun-2019 15:46:05.994871,Booster
194,15 ,2,21-Jun-2019 15:46:06.064871,Booster
195,15 ,2,21-Jun-2019 15:46:06.124871,Booster
196,15 ,2,21-Jun-2019 15:46:06.194871,Booster
197,15 ,2,21-Jun-2019 15:46:06.264871,Booster
198,15 ,2,21-Jun-2019 15:46:06.324871,Booster
199,15 ,2,21-Jun-2019 15:46:06.394871,Booster
200,15 ,2,21-Jun-2019 15:46:06.464871,Booster
201,2A ,9,21-Jun-2019 15:46:06.464871,MI
202,AE ,2,21-Jun-2019 15:46:06.464871,NuMI
203,1D ,4,21-Jun-2019 15:46:06.524871,Booster
204,1D ,4,21-Jun-2019 15:46:06.594871,Booster
205,1D ,4,21-Jun-2019 15:46:06.664871,Booster
206,1D ,4,21-Jun-2019 15:46:06.724871,Booster
207,1D ,4,21-Jun-2019 15:46:06.794871,Booster
208,1D ,4,21-Jun-2019 15:46:06.864871,Booster
209,1D ,4,21-Jun-2019 15:46:06.924871,Booster
210,1D ,4,21-Jun-2019 15:46:06.994871,Booster
211,1D ,4,21-Jun-2019 15:46:07.064871,Booster
212,E3 ,6,21-Jun-2019 15:46:07.064871,Recycler
213,A5 ,2,21-Jun-2019 15:46:07.064871,NuMI
214,15 ,2,21-Jun-2019 15:46:07.124871,Booster
215,15 ,2,21-Jun-2019 15:46:07.194871,Booster
216,15 ,2,21-Jun-2019 15:46:07.264871,Booster
217,15 ,2,21-Jun-2019 15:46:07.324871,Booster
218,15 ,2,21-Jun-2019 15:46:07.394871,Booster
219,15 ,2,21-Jun-2019 15:46:07.464871,Booster
220,15 ,2,21-Jun-2019 15:46:07.524871,Booster
221,15 ,2,21-Jun-2019 15:46:07.594871,Booster
222,15 ,2,21-Jun-2019 15:46:07.664871,Booster
223,15 ,2,21-Jun-2019 15:46:07.724871,Booster
224,15 ,2,21-Jun-2019 15:46:07.794871,Booster
225,15 ,2,21-Jun-2019 15:46:07.864871,Booster
226,2A ,9,21-Jun-2019 15:46:07.864871,MI
227,AE ,2,21-Jun-2019 15:46:07.864871,NuMI
228,1D ,4,21-Jun-2019 15:46:07.924871,Booster
229,93 ,1,21-Jun-2019 15:46:07.924871,Accumulator
230,E9 ,20,21-Jun-2019 15:46:07.924871,Recycler
231,1C ,2,21-Jun-2019 15:46:07.994871,Booster
232,1C ,2,21-Jun-2019 15:46:08.064871,Booster
233,1D ,4,21-Jun-2019 15:46:08.124871,Booster
234,1D ,4,21-Jun-2019 15:46:08.194871,Booster
235,94 ,1,21-Jun-2019 15:46:08.194871,Accumulator
236,E9 ,20,21-Jun-2019 15:46:08.194871,Recycler
237,1C ,2,21-Jun-2019 15:46:08.264871,Booster
238,1C ,2,21-Jun-2019 15:46:08.324871,Booster
239,1D ,4,21-Jun-2019 15:46:08.394871,Booster
240,1D ,4,21-Jun-2019 15:46:08.464871,Booster
241,E3 ,6,21-Jun-2019 15:46:08.464871,Recycler
242,A5 ,2,21-Jun-2019 15:46:08.464871,NuMI
243,15 ,2,21-Jun-2019 15:46:08.524871,Booster
244,15 ,2,21-Jun-2019 15:46:08.594871,Booster
245,15 ,2,21-Jun-2019 15:46:08.664871,Booster
246,15 ,2,21-Jun-2019 15:46:08.724871,Booster
247,15 ,2,21-Jun-2019 15:46:08.794871,Booster
248,15 ,2,21-Jun-2019 15:46:08.864871,Booster
249,15 ,2,21-Jun-2019 15:46:08.924871,Booster
250,15 ,2,21-Jun-2019 15:46:08.994871,Booster
251,15 ,2,21-Jun-2019 15:46:09.064871,Booster
252,15 ,2,21-Jun-2019 15:46:09.124871,Booster
253,15 ,2,21-Jun-2019 15:46:09.194871,Booster
254,15 ,2,21-Jun-2019 15:46:09.264871,Booster
255,2A ,9,21-Jun-2019 15:46:09.264871,MI
256,AE ,2,21-Jun-2019 15:46:09.264871,NuMI
257,1D ,4,21-Jun-2019 15:46:09.324871,Booster
258,93 ,1,21-Jun-2019 15:46:09.324871,Accumulator
259,E9 ,20,21-Jun-2019 15:46:09.324871,Recycler
260,1C ,2,21-Jun-2019 15:46:09.394871,Booster
261,1C ,2,21-Jun-2019 15:46:09.464871,Booster
262,1D ,4,21-Jun-2019 15:46:09.524871,Booster
263,1D ,4,21-Jun-2019 15:46:09.594871,Booster
264,94 ,1,21-Jun-2019 15:46:09.594871,Accumulator
265,E9 ,20,21-Jun-2019 15:46:09.594871,Recycler
266,1C ,2,21-Jun-2019 15:46:09.664871,Booster
267,1C ,2,21-Jun-2019 15:46:09.724871,Booster
268,1D ,4,21-Jun-2019 15:46:09.794871,Booster
269,1D ,4,21-Jun-2019 15:46:09.864871,Booster
270,E3 ,6,21-Jun-2019 15:46:09.864871,Recycler
271,A5 ,2,21-Jun-2019 15:46:09.864871,NuMI
272,15 ,2,21-Jun-2019 15:46:09.924871,Booster
273,15 ,2,21-Jun-2019 15:46:09.994871,Booster
274,15 ,2,21-Jun-2019 15:46:10.064871,Booster
275,15 ,2,21-Jun-2019 15:46:10.124871,Booster
276,15 ,2,21-Jun-2019 15:46:10.194871,Booster
277,15 ,2,21-Jun-2019 15:46:10.264871,Booster
278,15 ,2,21-Jun-2019 15:46:10.324871,Booster
279,15 ,2,21-Jun-2019 15:46:10.394871,Booster
280,15 ,2,21-Jun-2019 15:46:10.464871,Booster
281,15 ,2,21-Jun-2019 15:46:10.524871,Booster
282,15 ,2,21-Jun-2019 15:46:10.594871,Booster
283,15 ,2,21-Jun-2019 15:46:10.664871,Booster
284,2A ,9,21-Jun-2019 15:46:10.664871,MI
285,AE ,2,21-Jun-2019 15:46:10.664871,NuMI
286,1D ,4,21-Jun-2019 15:46:10.724871,Booster
287,93 ,1,21-Jun-2019 15:46:10.724871,Accumulator
288,E9 ,20,21-Jun-2019 15:46:10.724871,Recycler
289,1C ,2,21-Jun-2019 15:46:10.794871,Booster
290,1C ,2,21-Jun-2019 15:46:10.864871,Booster
291,1D ,4,21-Jun-2019 15:46:10.924871,Booster
292,1D ,4,21-Jun-2019 15:46:10.994871,Booster
293,94 ,1,21-Jun-2019 15:46:10.994871,Accumulator
294,E9 ,20,21-Jun-2019 15:46:10.994871,Recycler
295,1C ,2,21-Jun-2019 15:46:11.064871,Booster
296,1C ,2,21-Jun-2019 15:46:11.124871,Booster
297,1D ,4,21-Jun-2019 15:46:11.194871,Booster
298,1D ,4,21-Jun-2019 15:46:11.264871,Booster
299,E3 ,6,21-Jun-2019 15:46:11.264871,Recycler
300,A5 ,2,21-Jun-2019 15:46:11.264871,NuMI
301,15 ,2,21-Jun-2019 15:46:11.324871,Booster
302,15 ,2,21-Jun-2019 15:46:11.394871,Booster
303,15 ,2,21-Jun-2019 15:46:11.464871,Booster
304,15 ,2,21-Jun-2019 15:46:11.524871,Booster
305,15 ,2,21-Jun-2019 15:46:11.594871,Booster
306,15 ,2,21-Jun-2019 15:46:11.664871,Booster
307,15 ,2,21-Jun-2019 15:46:11.724871,Booster
308,15 ,2,21-Jun-2019 15:46:11.794871,Booster
309,15 ,2,21-Jun-2019 15:46:11.864871,Booster
310,15 ,2,21-Jun-2019 15:46:11.924871,Booster
311,15 ,2,21-Jun-2019 15:46:11.994871,Booster
312,15 ,2,21-Jun-2019 15:46:12.064871,Booster
313,2A ,9,21-Jun-2019 15:46:12.064871,MI
314,AE ,2,21-Jun-2019 15:46:12.064871,NuMI
315,1D ,4,21-Jun-2019 15:46:12.124871,Booster
316,93 ,1,21-Jun-2019 15:46:12.124871,Accumulator
317,E9 ,20,21-Jun-2019 15:46:12.124871,Recycler
318,1C ,2,21-Jun-2019 15:46:12.194871,Booster
319,1C ,2,21-Jun-2019 15:46:12.264871,Booster
320,1D ,4,21-Jun-2019 15:46:12.324871,Booster
321,1D ,4,21-Jun-2019 15:46:12.394871,Booster
322,94 ,1,21-Jun-2019 15:46:12.394871,Accumulator
323,E9 ,20,21-Jun-2019 15:46:12.394871,Recycler
324,1C ,2,21-Jun-2019 15:46:12.464871,Booster
325,1C ,2,21-Jun-2019 15:46:12.524871,Booster
326,1D ,4,21-Jun-2019 15:46:12.594871,Booster
327,1D ,4,21-Jun-2019 15:46:12.664871,Booster
328,E3 ,6,21-Jun-2019 15:46:12.664871,Recycler
329,A5 ,2,21-Jun-2019 15:46:12.664871,NuMI
330,15 ,2,21-Jun-2019 15:46:12.724871,Booster
331,15 ,2,21-Jun-2019 15:46:12.794871,Booster
332,15 ,2,21-Jun-2019 15:46:12.864871,Booster
333,15 ,2,21-Jun-2019 15:46:12.924871,Booster
334,15 ,2,21-Jun-2019 15:46:12.994871,Booster
335,15 ,2,21-Jun-2019 15:46:13.064871,Booster
336,15 ,2,21-Jun-2019 15:46:13.124871,Booster
337,15 ,2,21-Jun-2019 15:46:13.194871,Booster
338,15 ,2,21-Jun-2019 15:46:13.264871,Booster
339,15 ,2,21-Jun-2019 15:46:13.324871,Booster
340,15 ,2,21-Jun-2019 15:46:13.394871,Booster
341,15 ,2,21-Jun-2019 15:46:13.464871,Booster
342,2A ,9,21-Jun-2019 15:46:13.464871,MI
343,AE ,2,21-Jun-2019 15:46:13.464871,NuMI
344,1D ,4,21-Jun-2019 15:46:13.524871,Booster
345,93 ,1,21-Jun-2019 15:46:13.524871,Accumulator
346,E9 ,20,21-Jun-2019 15:46:13.524871,Recycler
347,1C ,2,21-Jun-2019 15:46:13.594871,Booster
348,1C ,2,21-Jun-2019 15:46:13.664871,Booster
349,1D ,4,21-Jun-2019 15:46:13.724871,Booster
350,1D ,4,21-Jun-2019 15:46:13.794871,Booster
351,94 ,1,21-Jun-2019 15:46:13.794871,Accumulator
352,E9 ,20,21-Jun-2019 15:46:13.794871,Recycler
353,1C ,2,21-Jun-2019 15:46:13.864871,Booster
354,1C ,2,21-Jun-2019 15:46:13.924871,Booster
355,1D ,4,21-Jun-2019 15:46:13.994871,Booster
356,1D ,4,21-Jun-2019 15:46:14.064871,Booster
357,E3 ,6,21-Jun-2019 15:46:14.064871,Recycler
358,A5 ,2,21-Jun-2019 15:46:14.064871,NuMI
359,15 ,2,21-Jun-2019 15:46:14.124871,Booster
360,15 ,2,21-Jun-2019 15:46:14.194871,Booster
361,15 ,2,21-Jun-2019 15:46:14.264871,Booster
362,15 ,2,21-Jun-2019 15:46:14.324871,Booster
363,15 ,2,21-Jun-2019 15:46:14.394871,Booster
364,15 ,2,21-Jun-2019 15:46:14.464871,Booster
365,15 ,2,21-Jun-2019 15:46:14.524871,Booster
366,15 ,2,21-Jun-2019 15:46:14.594871,Booster
367,15 ,2,21-Jun-2019 15:46:14.664871,Booster
368,15 ,2,21-Jun-2019 15:46:14.724871,Booster
369,15 ,2,21-Jun-2019 15:46:14.794871,Booster
370,15 ,2,21-Jun-2019 15:46:14.864871,Booster
371,2A ,9,21-Jun-2019 15:46:14.864871,MI
372,AE ,2,21-Jun-2019 15:46:14.864871,NuMI
373,1D ,4,21-Jun-2019 15:46:14.924871,Booster
374,93 ,1,21-Jun-2019 15:46:14.924871,Accumulator
375,E9 ,20,21-Jun-2019 15:46:14.924871,Recycler
376,1C ,2,21-Jun-2019 15:46:14.994871,Booster
377,1C ,2,21-Jun-2019 15:46:15.064871,Booster
378,12 ,1,21-Jun-2019 15:46:15.124871,Booster
379,17 ,5,21-Jun-2019 15:46:15.194871,Booster
380,94 ,1,21-Jun-2019 15:46:15.194871,Accumulator
381,E9 ,20,21-Jun-2019 15:46:15.194871,Recycler
382,1C ,2,21-Jun-2019 15:46:15.264871,Booster
383,1C ,2,21-Jun-2019 15:46:15.324871,Booster
384,1D ,4,21-Jun-2019 15:46:15.394871,Booster
385,1D ,4,21-Jun-2019 15:46:15.464871,Booster
386,E3 ,6,21-Jun-2019 15:46:15.464871,Recycler
387,A5 ,2,21-Jun-2019 15:46:15.464871,NuMI
388,15 ,2,21-Jun-2019 15:46:15.524871,Booster
389,15 ,2,21-Jun-2019 15:46:15.594871,Booster
390,15 ,2,21-Jun-2019 15:46:15.664871,Booster
391,15 ,2,21-Jun-2019 15:46:15.724871,Booster
392,15 ,2,21-Jun-2019 15:46:15.794871,Booster
393,15 ,2,21-Jun-2019 15:46:15.864871,Booster
394,15 ,2,21-Jun-2019 15:46:15.924871,Booster
395,15 ,2,21-Jun-2019 15:46:15.994871,Booster
396,15 ,2,21-Jun-2019 15:46:16.064871,Booster
397,15 ,2,21-Jun-2019 15:46:16.124871,Booster
398,15 ,2,21-Jun-2019 15:46:16.194871,Booster
399,15 ,2,21-Jun-2019 15:46:16.264871,Booster
400,2A ,9,21-Jun-2019 15:46:16.264871,MI
401,AE ,2,21-Jun-2019 15:46:16.264871,NuMI
402,1D ,4,21-Jun-2019 15:46:16.324871,Booster
403,93 ,1,21-Jun-2019 15:46:16.324871,Accumulator
404,E9 ,20,21-Jun-2019 15:46:16.324871,Recycler
405,1C ,2,21-Jun-2019 15:46:16.394871,Booster
406,1C ,2,21-Jun-2019 15:46:16.464871,Booster
407,1D ,4,21-Jun-2019 15:46:16.524871,Booster
408,1D ,4,21-Jun-2019 15:46:16.594871,Booster
409,94 ,1,21-Jun-2019 15:46:16.594871,Accumulator
410,E9 ,20,21-Jun-2019 15:46:16.594871,Recycler
411,1C ,2,21-Jun-2019 15:46:16.664871,Booster
412,1C ,2,21-Jun-2019 15:46:16.724871,Booster
413,1D ,4,21-Jun-2019 15:46:16.794871,Booster
414,1D ,4,21-Jun-2019 15:46:16.864871,Booster
415,E3 ,6,21-Jun-2019 15:46:16.864871,Recycler
416,A5 ,2,21-Jun-2019 15:46:16.864871,NuMI
417,15 ,2,21-Jun-2019 15:46:16.924871,Booster
418,15 ,2,21-Jun-2019 15:46:16.994871,Booster
419,15 ,2,21-Jun-2019 15:46:17.064871,Booster
420,15 ,2,21-Jun-2019 15:46:17.124871,Booster
421,15 ,2,21-Jun-2019 15:46:17.194871,Booster
422,15 ,2,21-Jun-2019 15:46:17.264871,Booster
423,15 ,2,21-Jun-2019 15:46:17.324871,Booster
424,15 ,2,21-Jun-2019 15:46:17.394871,Booster
425,15 ,2,21-Jun-2019 15:46:17.464871,Booster
426,15 ,2,21-Jun-2019 15:46:17.524871,Booster
427,15 ,2,21-Jun-2019 15:46:17.594871,Booster
428,15 ,2,21-Jun-2019 15:46:17.664871,Booster
429,2A ,9,21-Jun-2019 15:46:17.664871,MI
430,AE ,2,21-Jun-2019 15:46:17.664871,NuMI
431,1D ,4,21-Jun-2019 15:46:17.724871,Booster
432,93 ,1,21-Jun-2019 15:46:17.724871,Accumulator
433,E9 ,20,21-Jun-2019 15:46:17.724871,Recycler
434,1C ,2,21-Jun-2019 15:46:17.794871,Booster
435,1C ,2,21-Jun-2019 15:46:17.864871,Booster
436,1D ,4,21-Jun-2019 15:46:17.924871,Booster
437,1D ,4,21-Jun-2019 15:46:17.994871,Booster
438,94 ,1,21-Jun-2019 15:46:17.994871,Accumulator
439,E9 ,20,21-Jun-2019 15:46:17.994871,Recycler
440,1C ,2,21-Jun-2019 15:46:18.064871,Booster
441,1C ,2,21-Jun-2019 15:46:18.124871,Booster
442,1D ,4,21-Jun-2019 15:46:18.194871,Booster
443,1D ,4,21-Jun-2019 15:46:18.264871,Booster
444,E3 ,6,21-Jun-2019 15:46:18.264871,Recycler
445,A5 ,2,21-Jun-2019 15:46:18.264871,NuMI
446,15 ,2,21-Jun-2019 15:46:18.324871,Booster
447,15 ,2,21-Jun-2019 15:46:18.394871,Booster
448,15 ,2,21-Jun-2019 15:46:18.464871,Booster
449,15 ,2,21-Jun-2019 15:46:18.524871,Booster
450,15 ,2,21-Jun-2019 15:46:18.594871,Booster
451,15 ,2,21-Jun-2019 15:46:18.664871,Booster
452,15 ,2,21-Jun-2019 15:46:18.724871,Booster
453,15 ,2,21-Jun-2019 15:46:18.794871,Booster
454,15 ,2,21-Jun-2019 15:46:18.864871,Booster
455,15 ,2,21-Jun-2019 15:46:18.924871,Booster
456,15 ,2,21-Jun-2019 15:46:18.994871,Booster
457,15 ,2,21-Jun-2019 15:46:19.064871,Booster
458,2A ,9,21-Jun-2019 15:46:19.064871,MI
459,AE ,2,21-Jun-2019 15:46:19.064871,NuMI
