,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:36:09.140343,Booster
461,93 ,1,21-Jun-2019 15:36:09.140343,Accumulator
462,E9 ,20,21-Jun-2019 15:36:09.140343,Recycler
463,1C ,2,21-Jun-2019 15:36:09.210343,Booster
464,1C ,2,21-Jun-2019 15:36:09.280343,Booster
465,1D ,4,21-Jun-2019 15:36:09.340343,Booster
466,1D ,4,21-Jun-2019 15:36:09.410343,Booster
467,94 ,1,21-Jun-2019 15:36:09.410343,Accumulator
468,E9 ,20,21-Jun-2019 15:36:09.410343,Recycler
469,1C ,2,21-Jun-2019 15:36:09.480343,Booster
470,1C ,2,21-Jun-2019 15:36:09.540343,Booster
471,1D ,4,21-Jun-2019 15:36:09.610343,Booster
472,1D ,4,21-Jun-2019 15:36:09.680343,Booster
473,E3 ,6,21-Jun-2019 15:36:09.680343,Recycler
474,A5 ,2,21-Jun-2019 15:36:09.680343,NuMI
475,15 ,2,21-Jun-2019 15:36:09.740343,Booster
476,15 ,2,21-Jun-2019 15:36:09.810343,Booster
477,15 ,2,21-Jun-2019 15:36:09.880343,Booster
478,15 ,2,21-Jun-2019 15:36:09.940343,Booster
479,15 ,2,21-Jun-2019 15:36:10.010343,Booster
480,15 ,2,21-Jun-2019 15:36:10.080343,Booster
481,15 ,2,21-Jun-2019 15:36:10.140343,Booster
482,15 ,2,21-Jun-2019 15:36:10.210343,Booster
483,15 ,2,21-Jun-2019 15:36:10.280343,Booster
484,15 ,2,21-Jun-2019 15:36:10.340343,Booster
485,15 ,2,21-Jun-2019 15:36:10.410343,Booster
486,15 ,2,21-Jun-2019 15:36:10.480343,Booster
487,2A ,9,21-Jun-2019 15:36:10.480343,MI
488,AE ,2,21-Jun-2019 15:36:10.480343,NuMI
489,1D ,4,21-Jun-2019 15:36:10.540343,Booster
490,93 ,1,21-Jun-2019 15:36:10.540343,Accumulator
491,E9 ,20,21-Jun-2019 15:36:10.540343,Recycler
492,1C ,2,21-Jun-2019 15:36:10.610343,Booster
493,1C ,2,21-Jun-2019 15:36:10.680343,Booster
494,1D ,4,21-Jun-2019 15:36:10.740343,Booster
495,1D ,4,21-Jun-2019 15:36:10.810343,Booster
496,94 ,1,21-Jun-2019 15:36:10.810343,Accumulator
497,E9 ,20,21-Jun-2019 15:36:10.810343,Recycler
498,1C ,2,21-Jun-2019 15:36:10.880343,Booster
499,1C ,2,21-Jun-2019 15:36:10.940343,Booster
500,1D ,4,21-Jun-2019 15:36:11.010343,Booster
501,1D ,4,21-Jun-2019 15:36:11.080343,Booster
502,E3 ,6,21-Jun-2019 15:36:11.080343,Recycler
503,A5 ,2,21-Jun-2019 15:36:11.080343,NuMI
504,15 ,2,21-Jun-2019 15:36:11.140343,Booster
505,15 ,2,21-Jun-2019 15:36:11.210343,Booster
506,15 ,2,21-Jun-2019 15:36:11.280343,Booster
507,15 ,2,21-Jun-2019 15:36:11.340343,Booster
508,15 ,2,21-Jun-2019 15:36:11.410343,Booster
509,15 ,2,21-Jun-2019 15:36:11.480343,Booster
510,15 ,2,21-Jun-2019 15:36:11.540343,Booster
511,15 ,2,21-Jun-2019 15:36:11.610343,Booster
512,15 ,2,21-Jun-2019 15:36:11.680343,Booster
513,15 ,2,21-Jun-2019 15:36:11.740343,Booster
514,15 ,2,21-Jun-2019 15:36:11.810343,Booster
515,15 ,2,21-Jun-2019 15:36:11.880343,Booster
516,2A ,9,21-Jun-2019 15:36:11.880343,MI
517,AE ,2,21-Jun-2019 15:36:11.880343,NuMI
518,1D ,4,21-Jun-2019 15:36:11.940343,Booster
519,93 ,1,21-Jun-2019 15:36:11.940343,Accumulator
520,E9 ,20,21-Jun-2019 15:36:11.940343,Recycler
521,1C ,2,21-Jun-2019 15:36:12.010343,Booster
522,1C ,2,21-Jun-2019 15:36:12.080343,Booster
523,1D ,4,21-Jun-2019 15:36:12.140343,Booster
524,1D ,4,21-Jun-2019 15:36:12.210343,Booster
525,94 ,1,21-Jun-2019 15:36:12.210343,Accumulator
526,E9 ,20,21-Jun-2019 15:36:12.210343,Recycler
527,1C ,2,21-Jun-2019 15:36:12.280343,Booster
528,1C ,2,21-Jun-2019 15:36:12.340343,Booster
529,1D ,4,21-Jun-2019 15:36:12.410343,Booster
530,1D ,4,21-Jun-2019 15:36:12.480343,Booster
531,E3 ,6,21-Jun-2019 15:36:12.480343,Recycler
532,A5 ,2,21-Jun-2019 15:36:12.480343,NuMI
533,15 ,2,21-Jun-2019 15:36:12.540343,Booster
534,15 ,2,21-Jun-2019 15:36:12.610343,Booster
535,15 ,2,21-Jun-2019 15:36:12.680343,Booster
536,15 ,2,21-Jun-2019 15:36:12.740343,Booster
537,15 ,2,21-Jun-2019 15:36:12.810343,Booster
538,15 ,2,21-Jun-2019 15:36:12.880343,Booster
539,15 ,2,21-Jun-2019 15:36:12.940343,Booster
540,15 ,2,21-Jun-2019 15:36:13.010343,Booster
541,15 ,2,21-Jun-2019 15:36:13.080343,Booster
542,15 ,2,21-Jun-2019 15:36:13.140343,Booster
543,15 ,2,21-Jun-2019 15:36:13.210343,Booster
544,15 ,2,21-Jun-2019 15:36:13.280343,Booster
545,2A ,9,21-Jun-2019 15:36:13.280343,MI
546,AE ,2,21-Jun-2019 15:36:13.280343,NuMI
547,1D ,4,21-Jun-2019 15:36:13.340343,Booster
548,93 ,1,21-Jun-2019 15:36:13.340343,Accumulator
549,E9 ,20,21-Jun-2019 15:36:13.340343,Recycler
550,1C ,2,21-Jun-2019 15:36:13.410343,Booster
551,1C ,2,21-Jun-2019 15:36:13.480343,Booster
552,1D ,4,21-Jun-2019 15:36:13.540343,Booster
553,1D ,4,21-Jun-2019 15:36:13.610343,Booster
554,94 ,1,21-Jun-2019 15:36:13.610343,Accumulator
555,E9 ,20,21-Jun-2019 15:36:13.610343,Recycler
556,1C ,2,21-Jun-2019 15:36:13.680343,Booster
557,1C ,2,21-Jun-2019 15:36:13.740343,Booster
558,1D ,4,21-Jun-2019 15:36:13.810343,Booster
559,1D ,4,21-Jun-2019 15:36:13.880343,Booster
560,E3 ,6,21-Jun-2019 15:36:13.880343,Recycler
561,A5 ,2,21-Jun-2019 15:36:13.880343,NuMI
562,15 ,2,21-Jun-2019 15:36:13.940343,Booster
563,15 ,2,21-Jun-2019 15:36:14.010343,Booster
564,15 ,2,21-Jun-2019 15:36:14.080343,Booster
565,15 ,2,21-Jun-2019 15:36:14.140343,Booster
566,15 ,2,21-Jun-2019 15:36:14.210343,Booster
567,15 ,2,21-Jun-2019 15:36:14.280343,Booster
568,15 ,2,21-Jun-2019 15:36:14.340343,Booster
569,15 ,2,21-Jun-2019 15:36:14.410343,Booster
570,15 ,2,21-Jun-2019 15:36:14.480343,Booster
571,15 ,2,21-Jun-2019 15:36:14.540343,Booster
572,15 ,2,21-Jun-2019 15:36:14.610343,Booster
573,15 ,2,21-Jun-2019 15:36:14.680343,Booster
574,2A ,9,21-Jun-2019 15:36:14.680343,MI
575,AE ,2,21-Jun-2019 15:36:14.680343,NuMI
576,1D ,4,21-Jun-2019 15:36:14.740343,Booster
577,93 ,1,21-Jun-2019 15:36:14.740343,Accumulator
578,E9 ,20,21-Jun-2019 15:36:14.740343,Recycler
579,1C ,2,21-Jun-2019 15:36:14.810343,Booster
580,1C ,2,21-Jun-2019 15:36:14.880343,Booster
581,1D ,4,21-Jun-2019 15:36:14.940343,Booster
582,1D ,4,21-Jun-2019 15:36:15.010343,Booster
583,94 ,1,21-Jun-2019 15:36:15.010343,Accumulator
584,E9 ,20,21-Jun-2019 15:36:15.010343,Recycler
585,1C ,2,21-Jun-2019 15:36:15.080343,Booster
586,1C ,2,21-Jun-2019 15:36:15.140343,Booster
587,12 ,1,21-Jun-2019 15:36:15.210343,Booster
588,17 ,5,21-Jun-2019 15:36:15.280343,Booster
589,E3 ,6,21-Jun-2019 15:36:15.280343,Recycler
590,A5 ,2,21-Jun-2019 15:36:15.280343,NuMI
591,15 ,2,21-Jun-2019 15:36:15.340343,Booster
592,15 ,2,21-Jun-2019 15:36:15.410343,Booster
593,15 ,2,21-Jun-2019 15:36:15.480343,Booster
594,15 ,2,21-Jun-2019 15:36:15.540343,Booster
595,15 ,2,21-Jun-2019 15:36:15.610343,Booster
596,15 ,2,21-Jun-2019 15:36:15.680343,Booster
597,15 ,2,21-Jun-2019 15:36:15.740343,Booster
598,15 ,2,21-Jun-2019 15:36:15.810343,Booster
599,15 ,2,21-Jun-2019 15:36:15.880343,Booster
600,15 ,2,21-Jun-2019 15:36:15.940343,Booster
601,15 ,2,21-Jun-2019 15:36:16.010343,Booster
602,15 ,2,21-Jun-2019 15:36:16.080343,Booster
603,2A ,9,21-Jun-2019 15:36:16.080343,MI
604,AE ,2,21-Jun-2019 15:36:16.080343,NuMI
605,1D ,4,21-Jun-2019 15:36:16.140343,Booster
606,93 ,1,21-Jun-2019 15:36:16.140343,Accumulator
607,E9 ,20,21-Jun-2019 15:36:16.140343,Recycler
608,1C ,2,21-Jun-2019 15:36:16.210343,Booster
609,1C ,2,21-Jun-2019 15:36:16.280343,Booster
610,1D ,4,21-Jun-2019 15:36:16.340343,Booster
611,1D ,4,21-Jun-2019 15:36:16.410343,Booster
612,94 ,1,21-Jun-2019 15:36:16.410343,Accumulator
613,E9 ,20,21-Jun-2019 15:36:16.410343,Recycler
614,1C ,2,21-Jun-2019 15:36:16.480343,Booster
615,1C ,2,21-Jun-2019 15:36:16.540343,Booster
616,1D ,4,21-Jun-2019 15:36:16.610343,Booster
617,1D ,4,21-Jun-2019 15:36:16.680343,Booster
618,E3 ,6,21-Jun-2019 15:36:16.680343,Recycler
619,A5 ,2,21-Jun-2019 15:36:16.680343,NuMI
620,15 ,2,21-Jun-2019 15:36:16.740343,Booster
621,15 ,2,21-Jun-2019 15:36:16.810343,Booster
622,15 ,2,21-Jun-2019 15:36:16.880343,Booster
623,15 ,2,21-Jun-2019 15:36:16.940343,Booster
624,15 ,2,21-Jun-2019 15:36:17.010343,Booster
625,15 ,2,21-Jun-2019 15:36:17.080343,Booster
626,15 ,2,21-Jun-2019 15:36:17.140343,Booster
627,15 ,2,21-Jun-2019 15:36:17.210343,Booster
628,15 ,2,21-Jun-2019 15:36:17.280343,Booster
629,15 ,2,21-Jun-2019 15:36:17.340343,Booster
630,15 ,2,21-Jun-2019 15:36:17.410343,Booster
631,15 ,2,21-Jun-2019 15:36:17.480343,Booster
632,2A ,9,21-Jun-2019 15:36:17.480343,MI
633,AE ,2,21-Jun-2019 15:36:17.480343,NuMI
634,1D ,4,21-Jun-2019 15:36:17.540343,Booster
635,93 ,1,21-Jun-2019 15:36:17.540343,Accumulator
636,E9 ,20,21-Jun-2019 15:36:17.540343,Recycler
637,1C ,2,21-Jun-2019 15:36:17.610343,Booster
638,1C ,2,21-Jun-2019 15:36:17.680343,Booster
639,1D ,4,21-Jun-2019 15:36:17.740343,Booster
640,1D ,4,21-Jun-2019 15:36:17.810343,Booster
641,94 ,1,21-Jun-2019 15:36:17.810343,Accumulator
642,E9 ,20,21-Jun-2019 15:36:17.810343,Recycler
643,1C ,2,21-Jun-2019 15:36:17.880343,Booster
644,1C ,2,21-Jun-2019 15:36:17.940343,Booster
645,1D ,4,21-Jun-2019 15:36:18.010343,Booster
646,1D ,4,21-Jun-2019 15:36:18.080343,Booster
647,E3 ,6,21-Jun-2019 15:36:18.080343,Recycler
648,A5 ,2,21-Jun-2019 15:36:18.080343,NuMI
649,15 ,2,21-Jun-2019 15:36:18.140343,Booster
650,15 ,2,21-Jun-2019 15:36:18.210343,Booster
651,15 ,2,21-Jun-2019 15:36:18.280343,Booster
652,15 ,2,21-Jun-2019 15:36:18.340343,Booster
653,15 ,2,21-Jun-2019 15:36:18.410343,Booster
654,15 ,2,21-Jun-2019 15:36:18.480343,Booster
655,15 ,2,21-Jun-2019 15:36:18.540343,Booster
656,15 ,2,21-Jun-2019 15:36:18.610343,Booster
657,15 ,2,21-Jun-2019 15:36:18.680343,Booster
658,15 ,2,21-Jun-2019 15:36:18.740343,Booster
659,15 ,2,21-Jun-2019 15:36:18.810343,Booster
660,15 ,2,21-Jun-2019 15:36:18.880343,Booster
661,2A ,9,21-Jun-2019 15:36:18.880343,MI
662,AE ,2,21-Jun-2019 15:36:18.880343,NuMI
663,1D ,4,21-Jun-2019 15:36:18.940343,Booster
664,93 ,1,21-Jun-2019 15:36:18.940343,Accumulator
665,E9 ,20,21-Jun-2019 15:36:18.940343,Recycler
666,1C ,2,21-Jun-2019 15:36:19.010343,Booster
667,1C ,2,21-Jun-2019 15:36:19.080343,Booster
668,1D ,4,21-Jun-2019 15:36:19.140343,Booster
669,1D ,4,21-Jun-2019 15:36:19.210343,Booster
670,94 ,1,21-Jun-2019 15:36:19.210343,Accumulator
671,E9 ,20,21-Jun-2019 15:36:19.210343,Recycler
672,1C ,2,21-Jun-2019 15:36:19.280343,Booster
673,1C ,2,21-Jun-2019 15:36:19.340343,Booster
674,1D ,4,21-Jun-2019 15:36:19.410343,Booster
675,1D ,4,21-Jun-2019 15:36:19.480343,Booster
676,E3 ,6,21-Jun-2019 15:36:19.480343,Recycler
677,A5 ,2,21-Jun-2019 15:36:19.480343,NuMI
678,15 ,2,21-Jun-2019 15:36:19.540343,Booster
679,15 ,2,21-Jun-2019 15:36:19.610343,Booster
680,15 ,2,21-Jun-2019 15:36:19.680343,Booster
681,15 ,2,21-Jun-2019 15:36:19.740343,Booster
682,15 ,2,21-Jun-2019 15:36:19.810343,Booster
683,15 ,2,21-Jun-2019 15:36:19.880343,Booster
684,15 ,2,21-Jun-2019 15:36:19.940343,Booster
685,15 ,2,21-Jun-2019 15:36:20.010343,Booster
686,15 ,2,21-Jun-2019 15:36:20.080343,Booster
687,15 ,2,21-Jun-2019 15:36:20.140343,Booster
688,15 ,2,21-Jun-2019 15:36:20.210343,Booster
689,15 ,2,21-Jun-2019 15:36:20.280343,Booster
690,2A ,9,21-Jun-2019 15:36:20.280343,MI
691,AE ,2,21-Jun-2019 15:36:20.280343,NuMI
692,1D ,4,21-Jun-2019 15:36:20.340343,Booster
693,93 ,1,21-Jun-2019 15:36:20.340343,Accumulator
694,E9 ,20,21-Jun-2019 15:36:20.340343,Recycler
695,1C ,2,21-Jun-2019 15:36:20.410343,Booster
696,1C ,2,21-Jun-2019 15:36:20.480343,Booster
697,1D ,4,21-Jun-2019 15:36:20.540343,Booster
698,1D ,4,21-Jun-2019 15:36:20.610343,Booster
699,94 ,1,21-Jun-2019 15:36:20.610343,Accumulator
700,E9 ,20,21-Jun-2019 15:36:20.610343,Recycler
701,1C ,2,21-Jun-2019 15:36:20.680343,Booster
702,1C ,2,21-Jun-2019 15:36:20.740343,Booster
703,1D ,4,21-Jun-2019 15:36:20.810343,Booster
704,1D ,4,21-Jun-2019 15:36:20.880343,Booster
705,E3 ,6,21-Jun-2019 15:36:20.880343,Recycler
706,A5 ,2,21-Jun-2019 15:36:20.880343,NuMI
707,15 ,2,21-Jun-2019 15:36:20.940343,Booster
708,15 ,2,21-Jun-2019 15:36:21.010343,Booster
709,15 ,2,21-Jun-2019 15:36:21.080343,Booster
710,15 ,2,21-Jun-2019 15:36:21.140343,Booster
711,15 ,2,21-Jun-2019 15:36:21.210343,Booster
712,15 ,2,21-Jun-2019 15:36:21.280343,Booster
713,15 ,2,21-Jun-2019 15:36:21.340343,Booster
714,15 ,2,21-Jun-2019 15:36:21.410343,Booster
715,15 ,2,21-Jun-2019 15:36:21.480343,Booster
716,15 ,2,21-Jun-2019 15:36:21.540343,Booster
717,15 ,2,21-Jun-2019 15:36:21.610343,Booster
718,15 ,2,21-Jun-2019 15:36:21.680343,Booster
719,2A ,9,21-Jun-2019 15:36:21.680343,MI
720,AE ,2,21-Jun-2019 15:36:21.680343,NuMI
721,1D ,4,21-Jun-2019 15:36:21.740343,Booster
722,93 ,1,21-Jun-2019 15:36:21.740343,Accumulator
723,E9 ,20,21-Jun-2019 15:36:21.740343,Recycler
724,1C ,2,21-Jun-2019 15:36:21.810343,Booster
725,1C ,2,21-Jun-2019 15:36:21.880343,Booster
726,1D ,4,21-Jun-2019 15:36:21.940343,Booster
727,1D ,4,21-Jun-2019 15:36:22.010343,Booster
728,94 ,1,21-Jun-2019 15:36:22.010343,Accumulator
729,E9 ,20,21-Jun-2019 15:36:22.010343,Recycler
730,1C ,2,21-Jun-2019 15:36:22.080343,Booster
731,1C ,2,21-Jun-2019 15:36:22.140343,Booster
732,1D ,4,21-Jun-2019 15:36:22.210343,Booster
733,1D ,4,21-Jun-2019 15:36:22.280343,Booster
734,E3 ,6,21-Jun-2019 15:36:22.280343,Recycler
735,A5 ,2,21-Jun-2019 15:36:22.280343,NuMI
736,15 ,2,21-Jun-2019 15:36:22.340343,Booster
737,15 ,2,21-Jun-2019 15:36:22.410343,Booster
738,15 ,2,21-Jun-2019 15:36:22.480343,Booster
739,15 ,2,21-Jun-2019 15:36:22.540343,Booster
740,15 ,2,21-Jun-2019 15:36:22.610343,Booster
741,15 ,2,21-Jun-2019 15:36:22.680343,Booster
742,15 ,2,21-Jun-2019 15:36:22.740343,Booster
743,15 ,2,21-Jun-2019 15:36:22.810343,Booster
744,15 ,2,21-Jun-2019 15:36:22.880343,Booster
745,15 ,2,21-Jun-2019 15:36:22.940343,Booster
746,15 ,2,21-Jun-2019 15:36:23.010343,Booster
747,15 ,2,21-Jun-2019 15:36:23.080343,Booster
748,2A ,9,21-Jun-2019 15:36:23.080343,MI
749,AE ,2,21-Jun-2019 15:36:23.080343,NuMI
750,1D ,4,21-Jun-2019 15:36:23.140343,Booster
751,93 ,1,21-Jun-2019 15:36:23.140343,Accumulator
752,E9 ,20,21-Jun-2019 15:36:23.140343,Recycler
753,1C ,2,21-Jun-2019 15:36:23.210343,Booster
754,1C ,2,21-Jun-2019 15:36:23.280343,Booster
755,1D ,4,21-Jun-2019 15:36:23.340343,Booster
756,1D ,4,21-Jun-2019 15:36:23.410343,Booster
757,94 ,1,21-Jun-2019 15:36:23.410343,Accumulator
758,E9 ,20,21-Jun-2019 15:36:23.410343,Recycler
759,1C ,2,21-Jun-2019 15:36:23.480343,Booster
760,1C ,2,21-Jun-2019 15:36:23.540343,Booster
761,1D ,4,21-Jun-2019 15:36:23.610343,Booster
762,1D ,4,21-Jun-2019 15:36:23.680343,Booster
763,E3 ,6,21-Jun-2019 15:36:23.680343,Recycler
764,A5 ,2,21-Jun-2019 15:36:23.680343,NuMI
765,15 ,2,21-Jun-2019 15:36:23.740343,Booster
766,15 ,2,21-Jun-2019 15:36:23.810343,Booster
767,15 ,2,21-Jun-2019 15:36:23.880343,Booster
768,15 ,2,21-Jun-2019 15:36:23.940343,Booster
769,15 ,2,21-Jun-2019 15:36:24.010343,Booster
770,15 ,2,21-Jun-2019 15:36:24.080343,Booster
771,15 ,2,21-Jun-2019 15:36:24.140343,Booster
772,15 ,2,21-Jun-2019 15:36:24.210343,Booster
773,15 ,2,21-Jun-2019 15:36:24.280343,Booster
774,15 ,2,21-Jun-2019 15:36:24.340343,Booster
775,15 ,2,21-Jun-2019 15:36:24.410343,Booster
776,15 ,2,21-Jun-2019 15:36:24.480343,Booster
777,2A ,9,21-Jun-2019 15:36:24.480343,MI
778,AE ,2,21-Jun-2019 15:36:24.480343,NuMI
779,1D ,4,21-Jun-2019 15:36:24.540343,Booster
780,93 ,1,21-Jun-2019 15:36:24.540343,Accumulator
781,E9 ,20,21-Jun-2019 15:36:24.540343,Recycler
782,1C ,2,21-Jun-2019 15:36:24.610343,Booster
783,1C ,2,21-Jun-2019 15:36:24.680343,Booster
784,1D ,4,21-Jun-2019 15:36:24.740343,Booster
785,1D ,4,21-Jun-2019 15:36:24.810343,Booster
786,94 ,1,21-Jun-2019 15:36:24.810343,Accumulator
787,E9 ,20,21-Jun-2019 15:36:24.810343,Recycler
788,1C ,2,21-Jun-2019 15:36:24.880343,Booster
789,1C ,2,21-Jun-2019 15:36:24.940343,Booster
790,1D ,4,21-Jun-2019 15:36:25.010343,Booster
791,1D ,4,21-Jun-2019 15:36:25.080343,Booster
792,E3 ,6,21-Jun-2019 15:36:25.080343,Recycler
793,A5 ,2,21-Jun-2019 15:36:25.080343,NuMI
794,15 ,2,21-Jun-2019 15:36:25.140343,Booster
795,15 ,2,21-Jun-2019 15:36:25.210343,Booster
796,15 ,2,21-Jun-2019 15:36:25.280343,Booster
797,15 ,2,21-Jun-2019 15:36:25.340343,Booster
798,15 ,2,21-Jun-2019 15:36:25.410343,Booster
799,15 ,2,21-Jun-2019 15:36:25.480343,Booster
800,15 ,2,21-Jun-2019 15:36:25.540343,Booster
801,15 ,2,21-Jun-2019 15:36:25.610343,Booster
802,15 ,2,21-Jun-2019 15:36:25.680343,Booster
803,15 ,2,21-Jun-2019 15:36:25.740343,Booster
804,15 ,2,21-Jun-2019 15:36:25.810343,Booster
805,15 ,2,21-Jun-2019 15:36:25.880343,Booster
806,2A ,9,21-Jun-2019 15:36:25.880343,MI
807,AE ,2,21-Jun-2019 15:36:25.880343,NuMI
808,1D ,4,21-Jun-2019 15:36:25.940343,Booster
809,93 ,1,21-Jun-2019 15:36:25.940343,Accumulator
810,E9 ,20,21-Jun-2019 15:36:25.940343,Recycler
811,1C ,2,21-Jun-2019 15:36:26.010343,Booster
812,1C ,2,21-Jun-2019 15:36:26.080343,Booster
813,12 ,1,21-Jun-2019 15:36:26.140343,Booster
814,17 ,5,21-Jun-2019 15:36:26.210343,Booster
815,94 ,1,21-Jun-2019 15:36:26.210343,Accumulator
816,E9 ,20,21-Jun-2019 15:36:26.210343,Recycler
817,1C ,2,21-Jun-2019 15:36:26.280343,Booster
818,1C ,2,21-Jun-2019 15:36:26.340343,Booster
819,1D ,4,21-Jun-2019 15:36:26.410343,Booster
820,1D ,4,21-Jun-2019 15:36:26.480343,Booster
821,E3 ,6,21-Jun-2019 15:36:26.480343,Recycler
822,A5 ,2,21-Jun-2019 15:36:26.480343,NuMI
823,15 ,2,21-Jun-2019 15:36:26.540343,Booster
824,15 ,2,21-Jun-2019 15:36:26.610343,Booster
825,15 ,2,21-Jun-2019 15:36:26.680343,Booster
826,15 ,2,21-Jun-2019 15:36:26.740343,Booster
827,15 ,2,21-Jun-2019 15:36:26.810343,Booster
828,15 ,2,21-Jun-2019 15:36:26.880343,Booster
829,15 ,2,21-Jun-2019 15:36:26.940343,Booster
830,15 ,2,21-Jun-2019 15:36:27.010343,Booster
831,15 ,2,21-Jun-2019 15:36:27.080343,Booster
832,15 ,2,21-Jun-2019 15:36:27.140343,Booster
833,15 ,2,21-Jun-2019 15:36:27.210343,Booster
834,15 ,2,21-Jun-2019 15:36:27.280343,Booster
835,2A ,9,21-Jun-2019 15:36:27.280343,MI
836,AE ,2,21-Jun-2019 15:36:27.280343,NuMI
837,1D ,4,21-Jun-2019 15:36:27.340343,Booster
838,93 ,1,21-Jun-2019 15:36:27.340343,Accumulator
839,E9 ,20,21-Jun-2019 15:36:27.340343,Recycler
840,1C ,2,21-Jun-2019 15:36:27.410343,Booster
841,1C ,2,21-Jun-2019 15:36:27.480343,Booster
842,1D ,4,21-Jun-2019 15:36:27.540343,Booster
843,1D ,4,21-Jun-2019 15:36:27.610343,Booster
844,94 ,1,21-Jun-2019 15:36:27.610343,Accumulator
845,E9 ,20,21-Jun-2019 15:36:27.610343,Recycler
846,1C ,2,21-Jun-2019 15:36:27.680343,Booster
847,1C ,2,21-Jun-2019 15:36:27.740343,Booster
848,1D ,4,21-Jun-2019 15:36:27.810343,Booster
849,1D ,4,21-Jun-2019 15:36:27.880343,Booster
850,E3 ,6,21-Jun-2019 15:36:27.880343,Recycler
851,A5 ,2,21-Jun-2019 15:36:27.880343,NuMI
852,15 ,2,21-Jun-2019 15:36:27.940343,Booster
853,15 ,2,21-Jun-2019 15:36:28.010343,Booster
854,15 ,2,21-Jun-2019 15:36:28.080343,Booster
855,15 ,2,21-Jun-2019 15:36:28.140343,Booster
856,15 ,2,21-Jun-2019 15:36:28.210343,Booster
857,15 ,2,21-Jun-2019 15:36:28.280343,Booster
858,15 ,2,21-Jun-2019 15:36:28.340343,Booster
859,15 ,2,21-Jun-2019 15:36:28.410343,Booster
860,15 ,2,21-Jun-2019 15:36:28.480343,Booster
861,15 ,2,21-Jun-2019 15:36:28.540343,Booster
862,15 ,2,21-Jun-2019 15:36:28.610343,Booster
863,15 ,2,21-Jun-2019 15:36:28.680343,Booster
864,2A ,9,21-Jun-2019 15:36:28.680343,MI
865,AE ,2,21-Jun-2019 15:36:28.680343,NuMI
866,1D ,4,21-Jun-2019 15:36:28.740343,Booster
867,93 ,1,21-Jun-2019 15:36:28.740343,Accumulator
868,E9 ,20,21-Jun-2019 15:36:28.740343,Recycler
869,1C ,2,21-Jun-2019 15:36:28.810343,Booster
870,1C ,2,21-Jun-2019 15:36:28.880343,Booster
871,1D ,4,21-Jun-2019 15:36:28.940343,Booster
872,1D ,4,21-Jun-2019 15:36:29.010343,Booster
873,94 ,1,21-Jun-2019 15:36:29.010343,Accumulator
874,E9 ,20,21-Jun-2019 15:36:29.010343,Recycler
875,1C ,2,21-Jun-2019 15:36:29.080343,Booster
876,1C ,2,21-Jun-2019 15:36:29.140343,Booster
877,1D ,4,21-Jun-2019 15:36:29.210343,Booster
878,1D ,4,21-Jun-2019 15:36:29.280343,Booster
879,E3 ,6,21-Jun-2019 15:36:29.280343,Recycler
880,A5 ,2,21-Jun-2019 15:36:29.280343,NuMI
881,15 ,2,21-Jun-2019 15:36:29.340343,Booster
882,15 ,2,21-Jun-2019 15:36:29.410343,Booster
883,15 ,2,21-Jun-2019 15:36:29.480343,Booster
884,15 ,2,21-Jun-2019 15:36:29.540343,Booster
885,15 ,2,21-Jun-2019 15:36:29.610343,Booster
886,15 ,2,21-Jun-2019 15:36:29.680343,Booster
887,15 ,2,21-Jun-2019 15:36:29.740343,Booster
888,15 ,2,21-Jun-2019 15:36:29.810343,Booster
889,15 ,2,21-Jun-2019 15:36:29.880343,Booster
890,15 ,2,21-Jun-2019 15:36:29.940343,Booster
891,15 ,2,21-Jun-2019 15:36:30.010343,Booster
892,15 ,2,21-Jun-2019 15:36:30.080343,Booster
893,2A ,9,21-Jun-2019 15:36:30.080343,MI
894,AE ,2,21-Jun-2019 15:36:30.080343,NuMI
895,1D ,4,21-Jun-2019 15:36:30.140343,Booster
896,93 ,1,21-Jun-2019 15:36:30.140343,Accumulator
897,E9 ,20,21-Jun-2019 15:36:30.140343,Recycler
898,1C ,2,21-Jun-2019 15:36:30.210343,Booster
899,1C ,2,21-Jun-2019 15:36:30.280343,Booster
900,1D ,4,21-Jun-2019 15:36:30.340343,Booster
901,1D ,4,21-Jun-2019 15:36:30.410343,Booster
902,94 ,1,21-Jun-2019 15:36:30.410343,Accumulator
903,E9 ,20,21-Jun-2019 15:36:30.410343,Recycler
904,1C ,2,21-Jun-2019 15:36:30.480343,Booster
905,1C ,2,21-Jun-2019 15:36:30.540343,Booster
906,1D ,4,21-Jun-2019 15:36:30.610343,Booster
907,1D ,4,21-Jun-2019 15:36:30.680343,Booster
908,E3 ,6,21-Jun-2019 15:36:30.680343,Recycler
909,A5 ,2,21-Jun-2019 15:36:30.680343,NuMI
910,15 ,2,21-Jun-2019 15:36:30.740343,Booster
911,15 ,2,21-Jun-2019 15:36:30.810343,Booster
912,15 ,2,21-Jun-2019 15:36:30.880343,Booster
913,15 ,2,21-Jun-2019 15:36:30.940343,Booster
914,15 ,2,21-Jun-2019 15:36:31.010343,Booster
915,15 ,2,21-Jun-2019 15:36:31.080343,Booster
916,15 ,2,21-Jun-2019 15:36:31.140343,Booster
917,15 ,2,21-Jun-2019 15:36:31.210343,Booster
918,15 ,2,21-Jun-2019 15:36:31.280343,Booster
