,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:04:37.122089,Booster
461,93 ,1,21-Jun-2019 16:04:37.122089,Accumulator
462,E9 ,20,21-Jun-2019 16:04:37.122089,Recycler
463,1C ,2,21-Jun-2019 16:04:37.192089,Booster
464,1C ,2,21-Jun-2019 16:04:37.262089,Booster
465,1D ,4,21-Jun-2019 16:04:37.322089,Booster
466,1D ,4,21-Jun-2019 16:04:37.392089,Booster
467,94 ,1,21-Jun-2019 16:04:37.392089,Accumulator
468,E9 ,20,21-Jun-2019 16:04:37.392089,Recycler
469,1C ,2,21-Jun-2019 16:04:37.462089,Booster
470,1C ,2,21-Jun-2019 16:04:37.522089,Booster
471,1D ,4,21-Jun-2019 16:04:37.592089,Booster
472,1D ,4,21-Jun-2019 16:04:37.662089,Booster
473,E3 ,6,21-Jun-2019 16:04:37.662089,Recycler
474,A5 ,2,21-Jun-2019 16:04:37.662089,NuMI
475,15 ,2,21-Jun-2019 16:04:37.722089,Booster
476,15 ,2,21-Jun-2019 16:04:37.792089,Booster
477,15 ,2,21-Jun-2019 16:04:37.862089,Booster
478,15 ,2,21-Jun-2019 16:04:37.922089,Booster
479,15 ,2,21-Jun-2019 16:04:37.992089,Booster
480,15 ,2,21-Jun-2019 16:04:38.062089,Booster
481,15 ,2,21-Jun-2019 16:04:38.122089,Booster
482,15 ,2,21-Jun-2019 16:04:38.192089,Booster
483,15 ,2,21-Jun-2019 16:04:38.262089,Booster
484,15 ,2,21-Jun-2019 16:04:38.322089,Booster
485,15 ,2,21-Jun-2019 16:04:38.392089,Booster
486,15 ,2,21-Jun-2019 16:04:38.462089,Booster
487,2A ,9,21-Jun-2019 16:04:38.462089,MI
488,AE ,2,21-Jun-2019 16:04:38.462089,NuMI
489,1D ,4,21-Jun-2019 16:04:38.522089,Booster
490,93 ,1,21-Jun-2019 16:04:38.522089,Accumulator
491,E9 ,20,21-Jun-2019 16:04:38.522089,Recycler
492,1C ,2,21-Jun-2019 16:04:38.592089,Booster
493,1C ,2,21-Jun-2019 16:04:38.662089,Booster
494,1D ,4,21-Jun-2019 16:04:38.722089,Booster
495,1D ,4,21-Jun-2019 16:04:38.792089,Booster
496,94 ,1,21-Jun-2019 16:04:38.792089,Accumulator
497,E9 ,20,21-Jun-2019 16:04:38.792089,Recycler
498,1C ,2,21-Jun-2019 16:04:38.862089,Booster
499,1C ,2,21-Jun-2019 16:04:38.922089,Booster
500,1D ,4,21-Jun-2019 16:04:38.992089,Booster
501,1D ,4,21-Jun-2019 16:04:39.062089,Booster
502,E3 ,6,21-Jun-2019 16:04:39.062089,Recycler
503,A5 ,2,21-Jun-2019 16:04:39.062089,NuMI
504,15 ,2,21-Jun-2019 16:04:39.122089,Booster
505,15 ,2,21-Jun-2019 16:04:39.192089,Booster
506,15 ,2,21-Jun-2019 16:04:39.262089,Booster
507,15 ,2,21-Jun-2019 16:04:39.322089,Booster
508,15 ,2,21-Jun-2019 16:04:39.392089,Booster
509,15 ,2,21-Jun-2019 16:04:39.462089,Booster
510,15 ,2,21-Jun-2019 16:04:39.522089,Booster
511,15 ,2,21-Jun-2019 16:04:39.592089,Booster
512,15 ,2,21-Jun-2019 16:04:39.662089,Booster
513,15 ,2,21-Jun-2019 16:04:39.722089,Booster
514,15 ,2,21-Jun-2019 16:04:39.792089,Booster
515,15 ,2,21-Jun-2019 16:04:39.862089,Booster
516,2A ,9,21-Jun-2019 16:04:39.862089,MI
517,AE ,2,21-Jun-2019 16:04:39.862089,NuMI
518,1D ,4,21-Jun-2019 16:04:39.922089,Booster
519,93 ,1,21-Jun-2019 16:04:39.922089,Accumulator
520,E9 ,20,21-Jun-2019 16:04:39.922089,Recycler
521,1C ,2,21-Jun-2019 16:04:39.992089,Booster
522,1C ,2,21-Jun-2019 16:04:40.062089,Booster
523,1D ,4,21-Jun-2019 16:04:40.122089,Booster
524,1D ,4,21-Jun-2019 16:04:40.192089,Booster
525,94 ,1,21-Jun-2019 16:04:40.192089,Accumulator
526,E9 ,20,21-Jun-2019 16:04:40.192089,Recycler
527,1C ,2,21-Jun-2019 16:04:40.262089,Booster
528,1C ,2,21-Jun-2019 16:04:40.322089,Booster
529,1D ,4,21-Jun-2019 16:04:40.392089,Booster
530,1D ,4,21-Jun-2019 16:04:40.462089,Booster
531,E3 ,6,21-Jun-2019 16:04:40.462089,Recycler
532,A5 ,2,21-Jun-2019 16:04:40.462089,NuMI
533,15 ,2,21-Jun-2019 16:04:40.522089,Booster
534,15 ,2,21-Jun-2019 16:04:40.592089,Booster
535,15 ,2,21-Jun-2019 16:04:40.662089,Booster
536,15 ,2,21-Jun-2019 16:04:40.722089,Booster
537,15 ,2,21-Jun-2019 16:04:40.792089,Booster
538,15 ,2,21-Jun-2019 16:04:40.862089,Booster
539,15 ,2,21-Jun-2019 16:04:40.922089,Booster
540,15 ,2,21-Jun-2019 16:04:40.992089,Booster
541,15 ,2,21-Jun-2019 16:04:41.062089,Booster
542,15 ,2,21-Jun-2019 16:04:41.122089,Booster
543,15 ,2,21-Jun-2019 16:04:41.192089,Booster
544,15 ,2,21-Jun-2019 16:04:41.262089,Booster
545,2A ,9,21-Jun-2019 16:04:41.262089,MI
546,AE ,2,21-Jun-2019 16:04:41.262089,NuMI
547,1D ,4,21-Jun-2019 16:04:41.322089,Booster
548,93 ,1,21-Jun-2019 16:04:41.322089,Accumulator
549,E9 ,20,21-Jun-2019 16:04:41.322089,Recycler
550,1C ,2,21-Jun-2019 16:04:41.392089,Booster
551,1C ,2,21-Jun-2019 16:04:41.462089,Booster
552,1D ,4,21-Jun-2019 16:04:41.522089,Booster
553,1D ,4,21-Jun-2019 16:04:41.592089,Booster
554,94 ,1,21-Jun-2019 16:04:41.592089,Accumulator
555,E9 ,20,21-Jun-2019 16:04:41.592089,Recycler
556,1C ,2,21-Jun-2019 16:04:41.662089,Booster
557,1C ,2,21-Jun-2019 16:04:41.722089,Booster
558,1D ,4,21-Jun-2019 16:04:41.792089,Booster
559,1D ,4,21-Jun-2019 16:04:41.862089,Booster
560,E3 ,6,21-Jun-2019 16:04:41.862089,Recycler
561,A5 ,2,21-Jun-2019 16:04:41.862089,NuMI
562,15 ,2,21-Jun-2019 16:04:41.922089,Booster
563,15 ,2,21-Jun-2019 16:04:41.992089,Booster
564,15 ,2,21-Jun-2019 16:04:42.062089,Booster
565,15 ,2,21-Jun-2019 16:04:42.122089,Booster
566,15 ,2,21-Jun-2019 16:04:42.192089,Booster
567,15 ,2,21-Jun-2019 16:04:42.262089,Booster
568,15 ,2,21-Jun-2019 16:04:42.322089,Booster
569,15 ,2,21-Jun-2019 16:04:42.392089,Booster
570,15 ,2,21-Jun-2019 16:04:42.462089,Booster
571,15 ,2,21-Jun-2019 16:04:42.522089,Booster
572,15 ,2,21-Jun-2019 16:04:42.592089,Booster
573,15 ,2,21-Jun-2019 16:04:42.662089,Booster
574,2A ,9,21-Jun-2019 16:04:42.662089,MI
575,AE ,2,21-Jun-2019 16:04:42.662089,NuMI
576,1D ,4,21-Jun-2019 16:04:42.722089,Booster
577,93 ,1,21-Jun-2019 16:04:42.722089,Accumulator
578,E9 ,20,21-Jun-2019 16:04:42.722089,Recycler
579,1C ,2,21-Jun-2019 16:04:42.792089,Booster
580,1C ,2,21-Jun-2019 16:04:42.862089,Booster
581,1D ,4,21-Jun-2019 16:04:42.922089,Booster
582,1D ,4,21-Jun-2019 16:04:42.992089,Booster
583,94 ,1,21-Jun-2019 16:04:42.992089,Accumulator
584,E9 ,20,21-Jun-2019 16:04:42.992089,Recycler
585,1C ,2,21-Jun-2019 16:04:43.062089,Booster
586,1C ,2,21-Jun-2019 16:04:43.122089,Booster
587,12 ,1,21-Jun-2019 16:04:43.192089,Booster
588,17 ,5,21-Jun-2019 16:04:43.262089,Booster
589,E3 ,6,21-Jun-2019 16:04:43.262089,Recycler
590,A5 ,2,21-Jun-2019 16:04:43.262089,NuMI
591,15 ,2,21-Jun-2019 16:04:43.322089,Booster
592,15 ,2,21-Jun-2019 16:04:43.392089,Booster
593,15 ,2,21-Jun-2019 16:04:43.462089,Booster
594,15 ,2,21-Jun-2019 16:04:43.522089,Booster
595,15 ,2,21-Jun-2019 16:04:43.592089,Booster
596,15 ,2,21-Jun-2019 16:04:43.662089,Booster
597,15 ,2,21-Jun-2019 16:04:43.722089,Booster
598,15 ,2,21-Jun-2019 16:04:43.792089,Booster
599,15 ,2,21-Jun-2019 16:04:43.862089,Booster
600,15 ,2,21-Jun-2019 16:04:43.922089,Booster
601,15 ,2,21-Jun-2019 16:04:43.992089,Booster
602,15 ,2,21-Jun-2019 16:04:44.062089,Booster
603,2A ,9,21-Jun-2019 16:04:44.062089,MI
604,AE ,2,21-Jun-2019 16:04:44.062089,NuMI
605,1D ,4,21-Jun-2019 16:04:44.122089,Booster
606,93 ,1,21-Jun-2019 16:04:44.122089,Accumulator
607,E9 ,20,21-Jun-2019 16:04:44.122089,Recycler
608,1C ,2,21-Jun-2019 16:04:44.192089,Booster
609,1C ,2,21-Jun-2019 16:04:44.262089,Booster
610,1D ,4,21-Jun-2019 16:04:44.322089,Booster
611,1D ,4,21-Jun-2019 16:04:44.392089,Booster
612,94 ,1,21-Jun-2019 16:04:44.392089,Accumulator
613,E9 ,20,21-Jun-2019 16:04:44.392089,Recycler
614,1C ,2,21-Jun-2019 16:04:44.462089,Booster
615,1C ,2,21-Jun-2019 16:04:44.522089,Booster
616,1D ,4,21-Jun-2019 16:04:44.592089,Booster
617,1D ,4,21-Jun-2019 16:04:44.662089,Booster
618,E3 ,6,21-Jun-2019 16:04:44.662089,Recycler
619,A5 ,2,21-Jun-2019 16:04:44.662089,NuMI
620,15 ,2,21-Jun-2019 16:04:44.722089,Booster
621,15 ,2,21-Jun-2019 16:04:44.792089,Booster
622,15 ,2,21-Jun-2019 16:04:44.862089,Booster
623,15 ,2,21-Jun-2019 16:04:44.922089,Booster
624,15 ,2,21-Jun-2019 16:04:44.992089,Booster
625,15 ,2,21-Jun-2019 16:04:45.062089,Booster
626,15 ,2,21-Jun-2019 16:04:45.122089,Booster
627,15 ,2,21-Jun-2019 16:04:45.192089,Booster
628,15 ,2,21-Jun-2019 16:04:45.262089,Booster
629,15 ,2,21-Jun-2019 16:04:45.322089,Booster
630,15 ,2,21-Jun-2019 16:04:45.392089,Booster
631,15 ,2,21-Jun-2019 16:04:45.462089,Booster
632,2A ,9,21-Jun-2019 16:04:45.462089,MI
633,AE ,2,21-Jun-2019 16:04:45.462089,NuMI
634,1D ,4,21-Jun-2019 16:04:45.522089,Booster
635,93 ,1,21-Jun-2019 16:04:45.522089,Accumulator
636,E9 ,20,21-Jun-2019 16:04:45.522089,Recycler
637,1C ,2,21-Jun-2019 16:04:45.592089,Booster
638,1C ,2,21-Jun-2019 16:04:45.662089,Booster
639,1D ,4,21-Jun-2019 16:04:45.722089,Booster
640,1D ,4,21-Jun-2019 16:04:45.792089,Booster
641,94 ,1,21-Jun-2019 16:04:45.792089,Accumulator
642,E9 ,20,21-Jun-2019 16:04:45.792089,Recycler
643,1C ,2,21-Jun-2019 16:04:45.862089,Booster
644,1C ,2,21-Jun-2019 16:04:45.922089,Booster
645,1D ,4,21-Jun-2019 16:04:45.992089,Booster
646,1D ,4,21-Jun-2019 16:04:46.062089,Booster
647,E3 ,6,21-Jun-2019 16:04:46.062089,Recycler
648,A5 ,2,21-Jun-2019 16:04:46.062089,NuMI
649,15 ,2,21-Jun-2019 16:04:46.122089,Booster
650,15 ,2,21-Jun-2019 16:04:46.192089,Booster
651,15 ,2,21-Jun-2019 16:04:46.262089,Booster
652,15 ,2,21-Jun-2019 16:04:46.322089,Booster
653,15 ,2,21-Jun-2019 16:04:46.392089,Booster
654,15 ,2,21-Jun-2019 16:04:46.462089,Booster
655,15 ,2,21-Jun-2019 16:04:46.522089,Booster
656,15 ,2,21-Jun-2019 16:04:46.592089,Booster
657,15 ,2,21-Jun-2019 16:04:46.662089,Booster
658,15 ,2,21-Jun-2019 16:04:46.722089,Booster
659,15 ,2,21-Jun-2019 16:04:46.792089,Booster
660,15 ,2,21-Jun-2019 16:04:46.862089,Booster
661,2A ,9,21-Jun-2019 16:04:46.862089,MI
662,AE ,2,21-Jun-2019 16:04:46.862089,NuMI
663,1D ,4,21-Jun-2019 16:04:46.922089,Booster
664,93 ,1,21-Jun-2019 16:04:46.922089,Accumulator
665,E9 ,20,21-Jun-2019 16:04:46.922089,Recycler
666,1C ,2,21-Jun-2019 16:04:46.992089,Booster
667,1C ,2,21-Jun-2019 16:04:47.062089,Booster
668,1D ,4,21-Jun-2019 16:04:47.122089,Booster
669,1D ,4,21-Jun-2019 16:04:47.192089,Booster
670,94 ,1,21-Jun-2019 16:04:47.192089,Accumulator
671,E9 ,20,21-Jun-2019 16:04:47.192089,Recycler
672,1C ,2,21-Jun-2019 16:04:47.262089,Booster
673,1C ,2,21-Jun-2019 16:04:47.322089,Booster
674,1D ,4,21-Jun-2019 16:04:47.392089,Booster
675,1D ,4,21-Jun-2019 16:04:47.462089,Booster
676,E3 ,6,21-Jun-2019 16:04:47.462089,Recycler
677,A5 ,2,21-Jun-2019 16:04:47.462089,NuMI
678,15 ,2,21-Jun-2019 16:04:47.522089,Booster
679,15 ,2,21-Jun-2019 16:04:47.592089,Booster
680,15 ,2,21-Jun-2019 16:04:47.662089,Booster
681,15 ,2,21-Jun-2019 16:04:47.722089,Booster
682,15 ,2,21-Jun-2019 16:04:47.792089,Booster
683,15 ,2,21-Jun-2019 16:04:47.862089,Booster
684,15 ,2,21-Jun-2019 16:04:47.922089,Booster
685,15 ,2,21-Jun-2019 16:04:47.992089,Booster
686,15 ,2,21-Jun-2019 16:04:48.062089,Booster
687,15 ,2,21-Jun-2019 16:04:48.122089,Booster
688,15 ,2,21-Jun-2019 16:04:48.192089,Booster
689,15 ,2,21-Jun-2019 16:04:48.262089,Booster
690,2A ,9,21-Jun-2019 16:04:48.262089,MI
691,AE ,2,21-Jun-2019 16:04:48.262089,NuMI
692,1D ,4,21-Jun-2019 16:04:48.322089,Booster
693,93 ,1,21-Jun-2019 16:04:48.322089,Accumulator
694,E9 ,20,21-Jun-2019 16:04:48.322089,Recycler
695,1C ,2,21-Jun-2019 16:04:48.392089,Booster
696,1C ,2,21-Jun-2019 16:04:48.462089,Booster
697,1D ,4,21-Jun-2019 16:04:48.522089,Booster
698,1D ,4,21-Jun-2019 16:04:48.592089,Booster
699,94 ,1,21-Jun-2019 16:04:48.592089,Accumulator
700,E9 ,20,21-Jun-2019 16:04:48.592089,Recycler
701,1C ,2,21-Jun-2019 16:04:48.662089,Booster
702,1C ,2,21-Jun-2019 16:04:48.722089,Booster
703,1D ,4,21-Jun-2019 16:04:48.792089,Booster
704,1D ,4,21-Jun-2019 16:04:48.862089,Booster
705,E3 ,6,21-Jun-2019 16:04:48.862089,Recycler
706,A5 ,2,21-Jun-2019 16:04:48.862089,NuMI
707,15 ,2,21-Jun-2019 16:04:48.922089,Booster
708,15 ,2,21-Jun-2019 16:04:48.992089,Booster
709,15 ,2,21-Jun-2019 16:04:49.062089,Booster
710,15 ,2,21-Jun-2019 16:04:49.122089,Booster
711,15 ,2,21-Jun-2019 16:04:49.192089,Booster
712,15 ,2,21-Jun-2019 16:04:49.262089,Booster
713,15 ,2,21-Jun-2019 16:04:49.322089,Booster
714,15 ,2,21-Jun-2019 16:04:49.392089,Booster
715,15 ,2,21-Jun-2019 16:04:49.462089,Booster
716,15 ,2,21-Jun-2019 16:04:49.522089,Booster
717,15 ,2,21-Jun-2019 16:04:49.592089,Booster
718,15 ,2,21-Jun-2019 16:04:49.662089,Booster
719,2A ,9,21-Jun-2019 16:04:49.662089,MI
720,AE ,2,21-Jun-2019 16:04:49.662089,NuMI
721,1D ,4,21-Jun-2019 16:04:49.722089,Booster
722,93 ,1,21-Jun-2019 16:04:49.722089,Accumulator
723,E9 ,20,21-Jun-2019 16:04:49.722089,Recycler
724,1C ,2,21-Jun-2019 16:04:49.792089,Booster
725,1C ,2,21-Jun-2019 16:04:49.862089,Booster
726,1D ,4,21-Jun-2019 16:04:49.922089,Booster
727,1D ,4,21-Jun-2019 16:04:49.992089,Booster
728,94 ,1,21-Jun-2019 16:04:49.992089,Accumulator
729,E9 ,20,21-Jun-2019 16:04:49.992089,Recycler
730,1C ,2,21-Jun-2019 16:04:50.062089,Booster
731,1C ,2,21-Jun-2019 16:04:50.122089,Booster
732,1D ,4,21-Jun-2019 16:04:50.192089,Booster
733,1D ,4,21-Jun-2019 16:04:50.262089,Booster
734,E3 ,6,21-Jun-2019 16:04:50.262089,Recycler
735,A5 ,2,21-Jun-2019 16:04:50.262089,NuMI
736,15 ,2,21-Jun-2019 16:04:50.322089,Booster
737,15 ,2,21-Jun-2019 16:04:50.392089,Booster
738,15 ,2,21-Jun-2019 16:04:50.462089,Booster
739,15 ,2,21-Jun-2019 16:04:50.522089,Booster
740,15 ,2,21-Jun-2019 16:04:50.592089,Booster
741,15 ,2,21-Jun-2019 16:04:50.662089,Booster
742,15 ,2,21-Jun-2019 16:04:50.722089,Booster
743,15 ,2,21-Jun-2019 16:04:50.792089,Booster
744,15 ,2,21-Jun-2019 16:04:50.862089,Booster
745,15 ,2,21-Jun-2019 16:04:50.922089,Booster
746,15 ,2,21-Jun-2019 16:04:50.992089,Booster
747,15 ,2,21-Jun-2019 16:04:51.062089,Booster
748,2A ,9,21-Jun-2019 16:04:51.062089,MI
749,AE ,2,21-Jun-2019 16:04:51.062089,NuMI
750,1D ,4,21-Jun-2019 16:04:51.122089,Booster
751,93 ,1,21-Jun-2019 16:04:51.122089,Accumulator
752,E9 ,20,21-Jun-2019 16:04:51.122089,Recycler
753,1C ,2,21-Jun-2019 16:04:51.192089,Booster
754,1C ,2,21-Jun-2019 16:04:51.262089,Booster
755,1D ,4,21-Jun-2019 16:04:51.322089,Booster
756,1D ,4,21-Jun-2019 16:04:51.392089,Booster
757,94 ,1,21-Jun-2019 16:04:51.392089,Accumulator
758,E9 ,20,21-Jun-2019 16:04:51.392089,Recycler
759,1C ,2,21-Jun-2019 16:04:51.462089,Booster
760,1C ,2,21-Jun-2019 16:04:51.522089,Booster
761,1D ,4,21-Jun-2019 16:04:51.592089,Booster
762,1D ,4,21-Jun-2019 16:04:51.662089,Booster
763,E3 ,6,21-Jun-2019 16:04:51.662089,Recycler
764,A5 ,2,21-Jun-2019 16:04:51.662089,NuMI
765,15 ,2,21-Jun-2019 16:04:51.722089,Booster
766,15 ,2,21-Jun-2019 16:04:51.792089,Booster
767,15 ,2,21-Jun-2019 16:04:51.862089,Booster
768,15 ,2,21-Jun-2019 16:04:51.922089,Booster
769,15 ,2,21-Jun-2019 16:04:51.992089,Booster
770,15 ,2,21-Jun-2019 16:04:52.062089,Booster
771,15 ,2,21-Jun-2019 16:04:52.122089,Booster
772,15 ,2,21-Jun-2019 16:04:52.192089,Booster
773,15 ,2,21-Jun-2019 16:04:52.262089,Booster
774,15 ,2,21-Jun-2019 16:04:52.322089,Booster
775,15 ,2,21-Jun-2019 16:04:52.392089,Booster
776,15 ,2,21-Jun-2019 16:04:52.462089,Booster
777,2A ,9,21-Jun-2019 16:04:52.462089,MI
778,AE ,2,21-Jun-2019 16:04:52.462089,NuMI
779,1D ,4,21-Jun-2019 16:04:52.522089,Booster
780,93 ,1,21-Jun-2019 16:04:52.522089,Accumulator
781,E9 ,20,21-Jun-2019 16:04:52.522089,Recycler
782,1C ,2,21-Jun-2019 16:04:52.592089,Booster
783,1C ,2,21-Jun-2019 16:04:52.662089,Booster
784,1D ,4,21-Jun-2019 16:04:52.722089,Booster
785,1D ,4,21-Jun-2019 16:04:52.792089,Booster
786,94 ,1,21-Jun-2019 16:04:52.792089,Accumulator
787,E9 ,20,21-Jun-2019 16:04:52.792089,Recycler
788,1C ,2,21-Jun-2019 16:04:52.862089,Booster
789,1C ,2,21-Jun-2019 16:04:52.922089,Booster
790,1D ,4,21-Jun-2019 16:04:52.992089,Booster
791,1D ,4,21-Jun-2019 16:04:53.062089,Booster
792,E3 ,6,21-Jun-2019 16:04:53.062089,Recycler
793,A5 ,2,21-Jun-2019 16:04:53.062089,NuMI
794,15 ,2,21-Jun-2019 16:04:53.122089,Booster
795,15 ,2,21-Jun-2019 16:04:53.192089,Booster
796,15 ,2,21-Jun-2019 16:04:53.262089,Booster
797,15 ,2,21-Jun-2019 16:04:53.322089,Booster
798,15 ,2,21-Jun-2019 16:04:53.392089,Booster
799,15 ,2,21-Jun-2019 16:04:53.462089,Booster
800,15 ,2,21-Jun-2019 16:04:53.522089,Booster
801,15 ,2,21-Jun-2019 16:04:53.592089,Booster
802,15 ,2,21-Jun-2019 16:04:53.662089,Booster
803,15 ,2,21-Jun-2019 16:04:53.722089,Booster
804,15 ,2,21-Jun-2019 16:04:53.792089,Booster
805,15 ,2,21-Jun-2019 16:04:53.862089,Booster
806,2A ,9,21-Jun-2019 16:04:53.862089,MI
807,AE ,2,21-Jun-2019 16:04:53.862089,NuMI
808,1D ,4,21-Jun-2019 16:04:53.922089,Booster
809,93 ,1,21-Jun-2019 16:04:53.922089,Accumulator
810,E9 ,20,21-Jun-2019 16:04:53.922089,Recycler
811,1C ,2,21-Jun-2019 16:04:53.992089,Booster
812,1C ,2,21-Jun-2019 16:04:54.062089,Booster
813,12 ,1,21-Jun-2019 16:04:54.122089,Booster
814,17 ,5,21-Jun-2019 16:04:54.192089,Booster
815,94 ,1,21-Jun-2019 16:04:54.192089,Accumulator
816,E9 ,20,21-Jun-2019 16:04:54.192089,Recycler
817,1C ,2,21-Jun-2019 16:04:54.262089,Booster
818,1C ,2,21-Jun-2019 16:04:54.322089,Booster
819,1D ,4,21-Jun-2019 16:04:54.392089,Booster
820,1D ,4,21-Jun-2019 16:04:54.462089,Booster
821,E3 ,6,21-Jun-2019 16:04:54.462089,Recycler
822,A5 ,2,21-Jun-2019 16:04:54.462089,NuMI
823,15 ,2,21-Jun-2019 16:04:54.522089,Booster
824,15 ,2,21-Jun-2019 16:04:54.592089,Booster
825,15 ,2,21-Jun-2019 16:04:54.662089,Booster
826,15 ,2,21-Jun-2019 16:04:54.722089,Booster
827,15 ,2,21-Jun-2019 16:04:54.792089,Booster
828,15 ,2,21-Jun-2019 16:04:54.862089,Booster
829,15 ,2,21-Jun-2019 16:04:54.922089,Booster
830,15 ,2,21-Jun-2019 16:04:54.992089,Booster
831,15 ,2,21-Jun-2019 16:04:55.062089,Booster
832,15 ,2,21-Jun-2019 16:04:55.122089,Booster
833,15 ,2,21-Jun-2019 16:04:55.192089,Booster
834,15 ,2,21-Jun-2019 16:04:55.262089,Booster
835,2A ,9,21-Jun-2019 16:04:55.262089,MI
836,AE ,2,21-Jun-2019 16:04:55.262089,NuMI
837,1D ,4,21-Jun-2019 16:04:55.322089,Booster
838,93 ,1,21-Jun-2019 16:04:55.322089,Accumulator
839,E9 ,20,21-Jun-2019 16:04:55.322089,Recycler
840,1C ,2,21-Jun-2019 16:04:55.392089,Booster
841,1C ,2,21-Jun-2019 16:04:55.462089,Booster
842,1D ,4,21-Jun-2019 16:04:55.522089,Booster
843,1D ,4,21-Jun-2019 16:04:55.592089,Booster
844,94 ,1,21-Jun-2019 16:04:55.592089,Accumulator
845,E9 ,20,21-Jun-2019 16:04:55.592089,Recycler
846,1C ,2,21-Jun-2019 16:04:55.662089,Booster
847,1C ,2,21-Jun-2019 16:04:55.722089,Booster
848,1D ,4,21-Jun-2019 16:04:55.792089,Booster
849,1D ,4,21-Jun-2019 16:04:55.862089,Booster
850,E3 ,6,21-Jun-2019 16:04:55.862089,Recycler
851,A5 ,2,21-Jun-2019 16:04:55.862089,NuMI
852,15 ,2,21-Jun-2019 16:04:55.922089,Booster
853,15 ,2,21-Jun-2019 16:04:55.992089,Booster
854,15 ,2,21-Jun-2019 16:04:56.062089,Booster
855,15 ,2,21-Jun-2019 16:04:56.122089,Booster
856,15 ,2,21-Jun-2019 16:04:56.192089,Booster
857,15 ,2,21-Jun-2019 16:04:56.262089,Booster
858,15 ,2,21-Jun-2019 16:04:56.322089,Booster
859,15 ,2,21-Jun-2019 16:04:56.392089,Booster
860,15 ,2,21-Jun-2019 16:04:56.462089,Booster
861,15 ,2,21-Jun-2019 16:04:56.522089,Booster
862,15 ,2,21-Jun-2019 16:04:56.592089,Booster
863,15 ,2,21-Jun-2019 16:04:56.662089,Booster
864,2A ,9,21-Jun-2019 16:04:56.662089,MI
865,AE ,2,21-Jun-2019 16:04:56.662089,NuMI
866,1D ,4,21-Jun-2019 16:04:56.722089,Booster
867,93 ,1,21-Jun-2019 16:04:56.722089,Accumulator
868,E9 ,20,21-Jun-2019 16:04:56.722089,Recycler
869,1C ,2,21-Jun-2019 16:04:56.792089,Booster
870,1C ,2,21-Jun-2019 16:04:56.862089,Booster
871,1D ,4,21-Jun-2019 16:04:56.922089,Booster
872,1D ,4,21-Jun-2019 16:04:56.992089,Booster
873,94 ,1,21-Jun-2019 16:04:56.992089,Accumulator
874,E9 ,20,21-Jun-2019 16:04:56.992089,Recycler
875,1C ,2,21-Jun-2019 16:04:57.062089,Booster
876,1C ,2,21-Jun-2019 16:04:57.122089,Booster
877,1D ,4,21-Jun-2019 16:04:57.192089,Booster
878,1D ,4,21-Jun-2019 16:04:57.262089,Booster
879,E3 ,6,21-Jun-2019 16:04:57.262089,Recycler
880,A5 ,2,21-Jun-2019 16:04:57.262089,NuMI
881,15 ,2,21-Jun-2019 16:04:57.322089,Booster
882,15 ,2,21-Jun-2019 16:04:57.392089,Booster
883,15 ,2,21-Jun-2019 16:04:57.462089,Booster
884,15 ,2,21-Jun-2019 16:04:57.522089,Booster
885,15 ,2,21-Jun-2019 16:04:57.592089,Booster
886,15 ,2,21-Jun-2019 16:04:57.662089,Booster
887,15 ,2,21-Jun-2019 16:04:57.722089,Booster
888,15 ,2,21-Jun-2019 16:04:57.792089,Booster
889,15 ,2,21-Jun-2019 16:04:57.862089,Booster
890,15 ,2,21-Jun-2019 16:04:57.922089,Booster
891,15 ,2,21-Jun-2019 16:04:57.992089,Booster
892,15 ,2,21-Jun-2019 16:04:58.062089,Booster
893,2A ,9,21-Jun-2019 16:04:58.062089,MI
894,AE ,2,21-Jun-2019 16:04:58.062089,NuMI
895,1D ,4,21-Jun-2019 16:04:58.122089,Booster
896,93 ,1,21-Jun-2019 16:04:58.122089,Accumulator
897,E9 ,20,21-Jun-2019 16:04:58.122089,Recycler
898,1C ,2,21-Jun-2019 16:04:58.192089,Booster
899,1C ,2,21-Jun-2019 16:04:58.262089,Booster
900,1D ,4,21-Jun-2019 16:04:58.322089,Booster
901,1D ,4,21-Jun-2019 16:04:58.392089,Booster
902,94 ,1,21-Jun-2019 16:04:58.392089,Accumulator
903,E9 ,20,21-Jun-2019 16:04:58.392089,Recycler
904,1C ,2,21-Jun-2019 16:04:58.462089,Booster
905,1C ,2,21-Jun-2019 16:04:58.522089,Booster
906,1D ,4,21-Jun-2019 16:04:58.592089,Booster
907,1D ,4,21-Jun-2019 16:04:58.662089,Booster
908,E3 ,6,21-Jun-2019 16:04:58.662089,Recycler
909,A5 ,2,21-Jun-2019 16:04:58.662089,NuMI
910,15 ,2,21-Jun-2019 16:04:58.722089,Booster
911,15 ,2,21-Jun-2019 16:04:58.792089,Booster
912,15 ,2,21-Jun-2019 16:04:58.862089,Booster
913,15 ,2,21-Jun-2019 16:04:58.922089,Booster
914,15 ,2,21-Jun-2019 16:04:58.992089,Booster
915,15 ,2,21-Jun-2019 16:04:59.062089,Booster
916,15 ,2,21-Jun-2019 16:04:59.122089,Booster
917,15 ,2,21-Jun-2019 16:04:59.192089,Booster
918,15 ,2,21-Jun-2019 16:04:59.262089,Booster
