,Event,State ID,Time,Machine
70,15 ,2,21-Jun-2019 16:13:23.563721,Booster
71,15 ,2,21-Jun-2019 16:13:23.630721,Booster
72,15 ,2,21-Jun-2019 16:13:23.696721,Booster
73,15 ,2,21-Jun-2019 16:13:23.763721,Booster
74,2A ,9,21-Jun-2019 16:13:23.763721,MI
75,AE ,2,21-Jun-2019 16:13:23.763721,NuMI
76,1D ,4,21-Jun-2019 16:13:23.830721,Booster
77,93 ,1,21-Jun-2019 16:13:23.830721,Accumulator
78,E9 ,20,21-Jun-2019 16:13:23.830721,Recycler
79,1C ,2,21-Jun-2019 16:13:23.896721,Booster
80,1C ,2,21-Jun-2019 16:13:23.963721,Booster
81,1D ,4,21-Jun-2019 16:13:24.030721,Booster
82,1D ,4,21-Jun-2019 16:13:24.096721,Booster
83,94 ,1,21-Jun-2019 16:13:24.096721,Accumulator
84,E9 ,20,21-Jun-2019 16:13:24.096721,Recycler
85,1C ,2,21-Jun-2019 16:13:24.163721,Booster
86,1C ,2,21-Jun-2019 16:13:24.230721,Booster
87,1D ,4,21-Jun-2019 16:13:24.296721,Booster
88,1D ,4,21-Jun-2019 16:13:24.363721,Booster
89,1D ,4,21-Jun-2019 16:13:24.430721,Booster
90,1D ,4,21-Jun-2019 16:13:24.496721,Booster
91,30 ,1,21-Jun-2019 16:13:24.496721,Accumulator
92,1D ,4,21-Jun-2019 16:13:24.563721,Booster
93,E2 ,5,21-Jun-2019 16:13:24.696721,Recycler
94,13 ,2,21-Jun-2019 16:13:24.763721,Booster
95,1D ,4,21-Jun-2019 16:13:24.830721,Booster
96,1D ,4,21-Jun-2019 16:13:24.896721,Booster
97,1D ,4,21-Jun-2019 16:13:24.963721,Booster
98,1D ,4,21-Jun-2019 16:13:25.030721,Booster
99,20 ,23,21-Jun-2019 16:13:25.096721,MI
100,12 ,1,21-Jun-2019 16:13:25.496721,Booster
101,1D ,4,21-Jun-2019 16:13:25.563721,Booster
102,1D ,4,21-Jun-2019 16:13:25.630721,Booster
103,1D ,4,21-Jun-2019 16:13:25.696721,Booster
104,12 ,1,21-Jun-2019 16:13:25.763721,Booster
105,1D ,4,21-Jun-2019 16:13:25.830721,Booster
106,1D ,4,21-Jun-2019 16:13:25.896721,Booster
107,1D ,4,21-Jun-2019 16:13:25.963721,Booster
108,1D ,4,21-Jun-2019 16:13:26.030721,Booster
109,1D ,4,21-Jun-2019 16:13:26.096721,Booster
110,E0 ,2,21-Jun-2019 16:13:27.163721,Recycler
111,19 ,2,21-Jun-2019 16:13:27.230721,Booster
112,1D ,4,21-Jun-2019 16:13:27.296721,Booster
113,1D ,4,21-Jun-2019 16:13:27.363721,Booster
114,1D ,4,21-Jun-2019 16:13:27.430721,Booster
115,1D ,4,21-Jun-2019 16:13:27.496721,Booster
116,12 ,1,21-Jun-2019 16:13:27.963721,Booster
117,1D ,4,21-Jun-2019 16:13:28.030721,Booster
118,1D ,4,21-Jun-2019 16:13:28.096721,Booster
119,1D ,4,21-Jun-2019 16:13:28.163721,Booster
120,1D ,4,21-Jun-2019 16:13:28.230721,Booster
121,1D ,4,21-Jun-2019 16:13:28.296721,Booster
122,12 ,1,21-Jun-2019 16:13:28.430721,Booster
123,1D ,4,21-Jun-2019 16:13:28.496721,Booster
124,1D ,4,21-Jun-2019 16:13:28.563721,Booster
125,1D ,4,21-Jun-2019 16:13:28.630721,Booster
126,1D ,4,21-Jun-2019 16:13:28.696721,Booster
127,1D ,4,21-Jun-2019 16:13:28.763721,Booster
128,12 ,1,21-Jun-2019 16:13:29.163721,Booster
129,1D ,4,21-Jun-2019 16:13:29.230721,Booster
130,1D ,4,21-Jun-2019 16:13:29.296721,Booster
131,1D ,4,21-Jun-2019 16:13:29.363721,Booster
132,1D ,4,21-Jun-2019 16:13:29.430721,Booster
133,1D ,4,21-Jun-2019 16:13:29.496721,Booster
134,1D ,4,21-Jun-2019 16:13:29.563721,Booster
135,1D ,4,21-Jun-2019 16:13:29.630721,Booster
136,1D ,4,21-Jun-2019 16:13:29.696721,Booster
137,E3 ,6,21-Jun-2019 16:13:29.830721,Recycler
138,A5 ,2,21-Jun-2019 16:13:29.830721,NuMI
139,15 ,2,21-Jun-2019 16:13:29.896721,Booster
140,15 ,2,21-Jun-2019 16:13:29.963721,Booster
141,15 ,2,21-Jun-2019 16:13:30.030721,Booster
142,15 ,2,21-Jun-2019 16:13:30.096721,Booster
143,15 ,2,21-Jun-2019 16:13:30.163721,Booster
144,15 ,2,21-Jun-2019 16:13:30.233721,Booster
145,15 ,2,21-Jun-2019 16:13:30.293721,Booster
146,15 ,2,21-Jun-2019 16:13:30.363721,Booster
147,15 ,2,21-Jun-2019 16:13:30.433721,Booster
148,15 ,2,21-Jun-2019 16:13:30.493721,Booster
149,15 ,2,21-Jun-2019 16:13:30.563721,Booster
150,15 ,2,21-Jun-2019 16:13:30.633721,Booster
151,2A ,9,21-Jun-2019 16:13:30.633721,MI
152,AE ,2,21-Jun-2019 16:13:30.633721,NuMI
153,1D ,4,21-Jun-2019 16:13:30.693721,Booster
154,1D ,4,21-Jun-2019 16:13:30.763721,Booster
155,1D ,4,21-Jun-2019 16:13:30.833721,Booster
156,1D ,4,21-Jun-2019 16:13:30.893721,Booster
157,1D ,4,21-Jun-2019 16:13:30.963721,Booster
158,1D ,4,21-Jun-2019 16:13:31.033721,Booster
159,1D ,4,21-Jun-2019 16:13:31.093721,Booster
160,1D ,4,21-Jun-2019 16:13:31.163721,Booster
161,1D ,4,21-Jun-2019 16:13:31.233721,Booster
162,E3 ,6,21-Jun-2019 16:13:31.233721,Recycler
163,A5 ,2,21-Jun-2019 16:13:31.233721,NuMI
164,15 ,2,21-Jun-2019 16:13:31.293721,Booster
165,15 ,2,21-Jun-2019 16:13:31.363721,Booster
166,15 ,2,21-Jun-2019 16:13:31.433721,Booster
167,15 ,2,21-Jun-2019 16:13:31.493721,Booster
168,15 ,2,21-Jun-2019 16:13:31.563721,Booster
169,15 ,2,21-Jun-2019 16:13:31.633721,Booster
170,15 ,2,21-Jun-2019 16:13:31.693721,Booster
171,15 ,2,21-Jun-2019 16:13:31.763721,Booster
172,15 ,2,21-Jun-2019 16:13:31.833721,Booster
173,15 ,2,21-Jun-2019 16:13:31.893721,Booster
174,15 ,2,21-Jun-2019 16:13:31.963721,Booster
175,15 ,2,21-Jun-2019 16:13:32.033721,Booster
176,2A ,9,21-Jun-2019 16:13:32.033721,MI
177,AE ,2,21-Jun-2019 16:13:32.033721,NuMI
178,12 ,1,21-Jun-2019 16:13:32.093721,Booster
179,17 ,5,21-Jun-2019 16:13:32.163721,Booster
180,1D ,4,21-Jun-2019 16:13:32.233721,Booster
181,1D ,4,21-Jun-2019 16:13:32.293721,Booster
182,1D ,4,21-Jun-2019 16:13:32.363721,Booster
183,1D ,4,21-Jun-2019 16:13:32.433721,Booster
184,1D ,4,21-Jun-2019 16:13:32.493721,Booster
185,1D ,4,21-Jun-2019 16:13:32.563721,Booster
186,1D ,4,21-Jun-2019 16:13:32.633721,Booster
187,E3 ,6,21-Jun-2019 16:13:32.633721,Recycler
188,A5 ,2,21-Jun-2019 16:13:32.633721,NuMI
189,15 ,2,21-Jun-2019 16:13:32.693721,Booster
190,15 ,2,21-Jun-2019 16:13:32.763721,Booster
191,15 ,2,21-Jun-2019 16:13:32.833721,Booster
192,15 ,2,21-Jun-2019 16:13:32.893721,Booster
193,15 ,2,21-Jun-2019 16:13:32.963721,Booster
194,15 ,2,21-Jun-2019 16:13:33.033721,Booster
195,15 ,2,21-Jun-2019 16:13:33.093721,Booster
196,15 ,2,21-Jun-2019 16:13:33.163721,Booster
197,15 ,2,21-Jun-2019 16:13:33.233721,Booster
198,15 ,2,21-Jun-2019 16:13:33.293721,Booster
199,15 ,2,21-Jun-2019 16:13:33.363721,Booster
200,15 ,2,21-Jun-2019 16:13:33.433721,Booster
201,2A ,9,21-Jun-2019 16:13:33.433721,MI
202,AE ,2,21-Jun-2019 16:13:33.433721,NuMI
203,1D ,4,21-Jun-2019 16:13:33.493721,Booster
204,1D ,4,21-Jun-2019 16:13:33.563721,Booster
205,1D ,4,21-Jun-2019 16:13:33.633721,Booster
206,1D ,4,21-Jun-2019 16:13:33.693721,Booster
207,1D ,4,21-Jun-2019 16:13:33.763721,Booster
208,1D ,4,21-Jun-2019 16:13:33.833721,Booster
209,1D ,4,21-Jun-2019 16:13:33.893721,Booster
210,1D ,4,21-Jun-2019 16:13:33.963721,Booster
211,1D ,4,21-Jun-2019 16:13:34.033721,Booster
212,E3 ,6,21-Jun-2019 16:13:34.033721,Recycler
213,A5 ,2,21-Jun-2019 16:13:34.033721,NuMI
214,15 ,2,21-Jun-2019 16:13:34.093721,Booster
215,15 ,2,21-Jun-2019 16:13:34.163721,Booster
216,15 ,2,21-Jun-2019 16:13:34.233721,Booster
217,15 ,2,21-Jun-2019 16:13:34.293721,Booster
218,15 ,2,21-Jun-2019 16:13:34.363721,Booster
219,15 ,2,21-Jun-2019 16:13:34.433721,Booster
220,15 ,2,21-Jun-2019 16:13:34.493721,Booster
221,15 ,2,21-Jun-2019 16:13:34.563721,Booster
222,15 ,2,21-Jun-2019 16:13:34.633721,Booster
223,15 ,2,21-Jun-2019 16:13:34.693721,Booster
224,15 ,2,21-Jun-2019 16:13:34.763721,Booster
225,15 ,2,21-Jun-2019 16:13:34.833721,Booster
226,2A ,9,21-Jun-2019 16:13:34.833721,MI
227,AE ,2,21-Jun-2019 16:13:34.833721,NuMI
228,1D ,4,21-Jun-2019 16:13:34.893721,Booster
229,93 ,1,21-Jun-2019 16:13:34.893721,Accumulator
230,E9 ,20,21-Jun-2019 16:13:34.893721,Recycler
231,1C ,2,21-Jun-2019 16:13:34.963721,Booster
232,1C ,2,21-Jun-2019 16:13:35.033721,Booster
233,1D ,4,21-Jun-2019 16:13:35.093721,Booster
234,1D ,4,21-Jun-2019 16:13:35.163721,Booster
235,94 ,1,21-Jun-2019 16:13:35.163721,Accumulator
236,E9 ,20,21-Jun-2019 16:13:35.163721,Recycler
237,1C ,2,21-Jun-2019 16:13:35.233721,Booster
238,1C ,2,21-Jun-2019 16:13:35.293721,Booster
239,1D ,4,21-Jun-2019 16:13:35.363721,Booster
240,1D ,4,21-Jun-2019 16:13:35.433721,Booster
241,E3 ,6,21-Jun-2019 16:13:35.433721,Recycler
242,A5 ,2,21-Jun-2019 16:13:35.433721,NuMI
243,15 ,2,21-Jun-2019 16:13:35.493721,Booster
244,15 ,2,21-Jun-2019 16:13:35.563721,Booster
245,15 ,2,21-Jun-2019 16:13:35.633721,Booster
246,15 ,2,21-Jun-2019 16:13:35.693721,Booster
247,15 ,2,21-Jun-2019 16:13:35.763721,Booster
248,15 ,2,21-Jun-2019 16:13:35.833721,Booster
249,15 ,2,21-Jun-2019 16:13:35.893721,Booster
250,15 ,2,21-Jun-2019 16:13:35.963721,Booster
251,15 ,2,21-Jun-2019 16:13:36.033721,Booster
252,15 ,2,21-Jun-2019 16:13:36.093721,Booster
253,15 ,2,21-Jun-2019 16:13:36.163721,Booster
254,15 ,2,21-Jun-2019 16:13:36.233721,Booster
255,2A ,9,21-Jun-2019 16:13:36.233721,MI
256,AE ,2,21-Jun-2019 16:13:36.233721,NuMI
257,1D ,4,21-Jun-2019 16:13:36.293721,Booster
258,93 ,1,21-Jun-2019 16:13:36.293721,Accumulator
259,E9 ,20,21-Jun-2019 16:13:36.293721,Recycler
260,1C ,2,21-Jun-2019 16:13:36.363721,Booster
261,1C ,2,21-Jun-2019 16:13:36.433721,Booster
262,1D ,4,21-Jun-2019 16:13:36.493721,Booster
263,1D ,4,21-Jun-2019 16:13:36.563721,Booster
264,94 ,1,21-Jun-2019 16:13:36.563721,Accumulator
265,E9 ,20,21-Jun-2019 16:13:36.563721,Recycler
266,1C ,2,21-Jun-2019 16:13:36.633721,Booster
267,1C ,2,21-Jun-2019 16:13:36.693721,Booster
268,1D ,4,21-Jun-2019 16:13:36.763721,Booster
269,1D ,4,21-Jun-2019 16:13:36.833721,Booster
270,E3 ,6,21-Jun-2019 16:13:36.833721,Recycler
271,A5 ,2,21-Jun-2019 16:13:36.833721,NuMI
272,15 ,2,21-Jun-2019 16:13:36.893721,Booster
273,15 ,2,21-Jun-2019 16:13:36.963721,Booster
274,15 ,2,21-Jun-2019 16:13:37.033721,Booster
275,15 ,2,21-Jun-2019 16:13:37.093721,Booster
276,15 ,2,21-Jun-2019 16:13:37.163721,Booster
277,15 ,2,21-Jun-2019 16:13:37.233721,Booster
278,15 ,2,21-Jun-2019 16:13:37.293721,Booster
279,15 ,2,21-Jun-2019 16:13:37.363721,Booster
280,15 ,2,21-Jun-2019 16:13:37.433721,Booster
281,15 ,2,21-Jun-2019 16:13:37.493721,Booster
282,15 ,2,21-Jun-2019 16:13:37.563721,Booster
283,15 ,2,21-Jun-2019 16:13:37.633721,Booster
284,2A ,9,21-Jun-2019 16:13:37.633721,MI
285,AE ,2,21-Jun-2019 16:13:37.633721,NuMI
286,1D ,4,21-Jun-2019 16:13:37.693721,Booster
287,93 ,1,21-Jun-2019 16:13:37.693721,Accumulator
288,E9 ,20,21-Jun-2019 16:13:37.693721,Recycler
289,1C ,2,21-Jun-2019 16:13:37.763721,Booster
290,1C ,2,21-Jun-2019 16:13:37.833721,Booster
291,1D ,4,21-Jun-2019 16:13:37.893721,Booster
292,1D ,4,21-Jun-2019 16:13:37.963721,Booster
293,94 ,1,21-Jun-2019 16:13:37.963721,Accumulator
294,E9 ,20,21-Jun-2019 16:13:37.963721,Recycler
295,1C ,2,21-Jun-2019 16:13:38.033721,Booster
296,1C ,2,21-Jun-2019 16:13:38.093721,Booster
297,1D ,4,21-Jun-2019 16:13:38.163721,Booster
298,1D ,4,21-Jun-2019 16:13:38.233721,Booster
299,E3 ,6,21-Jun-2019 16:13:38.233721,Recycler
300,A5 ,2,21-Jun-2019 16:13:38.233721,NuMI
301,15 ,2,21-Jun-2019 16:13:38.293721,Booster
302,15 ,2,21-Jun-2019 16:13:38.363721,Booster
303,15 ,2,21-Jun-2019 16:13:38.433721,Booster
304,15 ,2,21-Jun-2019 16:13:38.493721,Booster
305,15 ,2,21-Jun-2019 16:13:38.563721,Booster
306,15 ,2,21-Jun-2019 16:13:38.633721,Booster
307,15 ,2,21-Jun-2019 16:13:38.693721,Booster
308,15 ,2,21-Jun-2019 16:13:38.763721,Booster
309,15 ,2,21-Jun-2019 16:13:38.833721,Booster
310,15 ,2,21-Jun-2019 16:13:38.893721,Booster
311,15 ,2,21-Jun-2019 16:13:38.963721,Booster
312,15 ,2,21-Jun-2019 16:13:39.033721,Booster
313,2A ,9,21-Jun-2019 16:13:39.033721,MI
314,AE ,2,21-Jun-2019 16:13:39.033721,NuMI
315,1D ,4,21-Jun-2019 16:13:39.093721,Booster
316,93 ,1,21-Jun-2019 16:13:39.093721,Accumulator
317,E9 ,20,21-Jun-2019 16:13:39.093721,Recycler
318,1C ,2,21-Jun-2019 16:13:39.163721,Booster
319,1C ,2,21-Jun-2019 16:13:39.233721,Booster
320,1D ,4,21-Jun-2019 16:13:39.293721,Booster
321,1D ,4,21-Jun-2019 16:13:39.363721,Booster
322,94 ,1,21-Jun-2019 16:13:39.363721,Accumulator
323,E9 ,20,21-Jun-2019 16:13:39.363721,Recycler
324,1C ,2,21-Jun-2019 16:13:39.433721,Booster
325,1C ,2,21-Jun-2019 16:13:39.493721,Booster
326,1D ,4,21-Jun-2019 16:13:39.563721,Booster
327,1D ,4,21-Jun-2019 16:13:39.633721,Booster
328,E3 ,6,21-Jun-2019 16:13:39.633721,Recycler
329,A5 ,2,21-Jun-2019 16:13:39.633721,NuMI
330,15 ,2,21-Jun-2019 16:13:39.693721,Booster
331,15 ,2,21-Jun-2019 16:13:39.763721,Booster
332,15 ,2,21-Jun-2019 16:13:39.833721,Booster
333,15 ,2,21-Jun-2019 16:13:39.893721,Booster
334,15 ,2,21-Jun-2019 16:13:39.963721,Booster
335,15 ,2,21-Jun-2019 16:13:40.033721,Booster
336,15 ,2,21-Jun-2019 16:13:40.093721,Booster
337,15 ,2,21-Jun-2019 16:13:40.163721,Booster
338,15 ,2,21-Jun-2019 16:13:40.233721,Booster
339,15 ,2,21-Jun-2019 16:13:40.293721,Booster
340,15 ,2,21-Jun-2019 16:13:40.363721,Booster
341,15 ,2,21-Jun-2019 16:13:40.433721,Booster
342,2A ,9,21-Jun-2019 16:13:40.433721,MI
343,AE ,2,21-Jun-2019 16:13:40.433721,NuMI
344,1D ,4,21-Jun-2019 16:13:40.493721,Booster
345,93 ,1,21-Jun-2019 16:13:40.493721,Accumulator
346,E9 ,20,21-Jun-2019 16:13:40.493721,Recycler
347,1C ,2,21-Jun-2019 16:13:40.563721,Booster
348,1C ,2,21-Jun-2019 16:13:40.633721,Booster
349,1D ,4,21-Jun-2019 16:13:40.693721,Booster
350,1D ,4,21-Jun-2019 16:13:40.763721,Booster
351,94 ,1,21-Jun-2019 16:13:40.763721,Accumulator
352,E9 ,20,21-Jun-2019 16:13:40.763721,Recycler
353,1C ,2,21-Jun-2019 16:13:40.833721,Booster
354,1C ,2,21-Jun-2019 16:13:40.893721,Booster
355,1D ,4,21-Jun-2019 16:13:40.963721,Booster
356,1D ,4,21-Jun-2019 16:13:41.033721,Booster
357,E3 ,6,21-Jun-2019 16:13:41.033721,Recycler
358,A5 ,2,21-Jun-2019 16:13:41.033721,NuMI
359,15 ,2,21-Jun-2019 16:13:41.093721,Booster
360,15 ,2,21-Jun-2019 16:13:41.163721,Booster
361,15 ,2,21-Jun-2019 16:13:41.233721,Booster
362,15 ,2,21-Jun-2019 16:13:41.293721,Booster
363,15 ,2,21-Jun-2019 16:13:41.363721,Booster
364,15 ,2,21-Jun-2019 16:13:41.433721,Booster
365,15 ,2,21-Jun-2019 16:13:41.493721,Booster
366,15 ,2,21-Jun-2019 16:13:41.563721,Booster
367,15 ,2,21-Jun-2019 16:13:41.633721,Booster
368,15 ,2,21-Jun-2019 16:13:41.693721,Booster
369,15 ,2,21-Jun-2019 16:13:41.763721,Booster
370,15 ,2,21-Jun-2019 16:13:41.833721,Booster
371,2A ,9,21-Jun-2019 16:13:41.833721,MI
372,AE ,2,21-Jun-2019 16:13:41.833721,NuMI
373,1D ,4,21-Jun-2019 16:13:41.893721,Booster
374,93 ,1,21-Jun-2019 16:13:41.893721,Accumulator
375,E9 ,20,21-Jun-2019 16:13:41.893721,Recycler
376,1C ,2,21-Jun-2019 16:13:41.963721,Booster
377,1C ,2,21-Jun-2019 16:13:42.033721,Booster
378,12 ,1,21-Jun-2019 16:13:42.093721,Booster
379,17 ,5,21-Jun-2019 16:13:42.163721,Booster
380,94 ,1,21-Jun-2019 16:13:42.163721,Accumulator
381,E9 ,20,21-Jun-2019 16:13:42.163721,Recycler
382,1C ,2,21-Jun-2019 16:13:42.233721,Booster
383,1C ,2,21-Jun-2019 16:13:42.293721,Booster
384,1D ,4,21-Jun-2019 16:13:42.363721,Booster
385,1D ,4,21-Jun-2019 16:13:42.433721,Booster
386,E3 ,6,21-Jun-2019 16:13:42.433721,Recycler
387,A5 ,2,21-Jun-2019 16:13:42.433721,NuMI
388,15 ,2,21-Jun-2019 16:13:42.493721,Booster
389,15 ,2,21-Jun-2019 16:13:42.563721,Booster
390,15 ,2,21-Jun-2019 16:13:42.633721,Booster
391,15 ,2,21-Jun-2019 16:13:42.693721,Booster
392,15 ,2,21-Jun-2019 16:13:42.763721,Booster
393,15 ,2,21-Jun-2019 16:13:42.833721,Booster
394,15 ,2,21-Jun-2019 16:13:42.893721,Booster
395,15 ,2,21-Jun-2019 16:13:42.963721,Booster
396,15 ,2,21-Jun-2019 16:13:43.033721,Booster
397,15 ,2,21-Jun-2019 16:13:43.093721,Booster
398,15 ,2,21-Jun-2019 16:13:43.163721,Booster
399,15 ,2,21-Jun-2019 16:13:43.233721,Booster
400,2A ,9,21-Jun-2019 16:13:43.233721,MI
401,AE ,2,21-Jun-2019 16:13:43.233721,NuMI
402,1D ,4,21-Jun-2019 16:13:43.293721,Booster
403,93 ,1,21-Jun-2019 16:13:43.293721,Accumulator
404,E9 ,20,21-Jun-2019 16:13:43.293721,Recycler
405,1C ,2,21-Jun-2019 16:13:43.363721,Booster
406,1C ,2,21-Jun-2019 16:13:43.433721,Booster
407,1D ,4,21-Jun-2019 16:13:43.493721,Booster
408,1D ,4,21-Jun-2019 16:13:43.563721,Booster
409,94 ,1,21-Jun-2019 16:13:43.563721,Accumulator
410,E9 ,20,21-Jun-2019 16:13:43.563721,Recycler
411,1C ,2,21-Jun-2019 16:13:43.633721,Booster
412,1C ,2,21-Jun-2019 16:13:43.693721,Booster
413,1D ,4,21-Jun-2019 16:13:43.763721,Booster
414,1D ,4,21-Jun-2019 16:13:43.833721,Booster
415,E3 ,6,21-Jun-2019 16:13:43.833721,Recycler
416,A5 ,2,21-Jun-2019 16:13:43.833721,NuMI
417,15 ,2,21-Jun-2019 16:13:43.893721,Booster
418,15 ,2,21-Jun-2019 16:13:43.963721,Booster
419,15 ,2,21-Jun-2019 16:13:44.033721,Booster
420,15 ,2,21-Jun-2019 16:13:44.093721,Booster
421,15 ,2,21-Jun-2019 16:13:44.163721,Booster
422,15 ,2,21-Jun-2019 16:13:44.233721,Booster
423,15 ,2,21-Jun-2019 16:13:44.293721,Booster
424,15 ,2,21-Jun-2019 16:13:44.363721,Booster
425,15 ,2,21-Jun-2019 16:13:44.433721,Booster
426,15 ,2,21-Jun-2019 16:13:44.493721,Booster
427,15 ,2,21-Jun-2019 16:13:44.563721,Booster
428,15 ,2,21-Jun-2019 16:13:44.633721,Booster
429,2A ,9,21-Jun-2019 16:13:44.633721,MI
430,AE ,2,21-Jun-2019 16:13:44.633721,NuMI
431,1D ,4,21-Jun-2019 16:13:44.693721,Booster
432,93 ,1,21-Jun-2019 16:13:44.693721,Accumulator
433,E9 ,20,21-Jun-2019 16:13:44.693721,Recycler
434,1C ,2,21-Jun-2019 16:13:44.763721,Booster
435,1C ,2,21-Jun-2019 16:13:44.833721,Booster
436,1D ,4,21-Jun-2019 16:13:44.893721,Booster
437,1D ,4,21-Jun-2019 16:13:44.963721,Booster
438,94 ,1,21-Jun-2019 16:13:44.963721,Accumulator
439,E9 ,20,21-Jun-2019 16:13:44.963721,Recycler
440,1C ,2,21-Jun-2019 16:13:45.033721,Booster
441,1C ,2,21-Jun-2019 16:13:45.093721,Booster
442,1D ,4,21-Jun-2019 16:13:45.163721,Booster
443,1D ,4,21-Jun-2019 16:13:45.233721,Booster
444,E3 ,6,21-Jun-2019 16:13:45.233721,Recycler
445,A5 ,2,21-Jun-2019 16:13:45.233721,NuMI
446,15 ,2,21-Jun-2019 16:13:45.293721,Booster
447,15 ,2,21-Jun-2019 16:13:45.363721,Booster
448,15 ,2,21-Jun-2019 16:13:45.433721,Booster
449,15 ,2,21-Jun-2019 16:13:45.493721,Booster
450,15 ,2,21-Jun-2019 16:13:45.563721,Booster
451,15 ,2,21-Jun-2019 16:13:45.633721,Booster
452,15 ,2,21-Jun-2019 16:13:45.693721,Booster
453,15 ,2,21-Jun-2019 16:13:45.763721,Booster
454,15 ,2,21-Jun-2019 16:13:45.833721,Booster
455,15 ,2,21-Jun-2019 16:13:45.893721,Booster
456,15 ,2,21-Jun-2019 16:13:45.963721,Booster
457,15 ,2,21-Jun-2019 16:13:46.033721,Booster
458,2A ,9,21-Jun-2019 16:13:46.033721,MI
459,AE ,2,21-Jun-2019 16:13:46.033721,NuMI
