,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:27:00.117830,Booster
461,93 ,1,21-Jun-2019 15:27:00.117830,Accumulator
462,E9 ,20,21-Jun-2019 15:27:00.117830,Recycler
463,1C ,2,21-Jun-2019 15:27:00.187830,Booster
464,1C ,2,21-Jun-2019 15:27:00.257830,Booster
465,1D ,4,21-Jun-2019 15:27:00.317830,Booster
466,1D ,4,21-Jun-2019 15:27:00.387830,Booster
467,94 ,1,21-Jun-2019 15:27:00.387830,Accumulator
468,E9 ,20,21-Jun-2019 15:27:00.387830,Recycler
469,1C ,2,21-Jun-2019 15:27:00.457830,Booster
470,1C ,2,21-Jun-2019 15:27:00.517830,Booster
471,1D ,4,21-Jun-2019 15:27:00.587830,Booster
472,1D ,4,21-Jun-2019 15:27:00.657830,Booster
473,E3 ,6,21-Jun-2019 15:27:00.657830,Recycler
474,A5 ,2,21-Jun-2019 15:27:00.657830,NuMI
475,15 ,2,21-Jun-2019 15:27:00.717830,Booster
476,15 ,2,21-Jun-2019 15:27:00.787830,Booster
477,15 ,2,21-Jun-2019 15:27:00.857830,Booster
478,15 ,2,21-Jun-2019 15:27:00.917830,Booster
479,15 ,2,21-Jun-2019 15:27:00.987830,Booster
480,15 ,2,21-Jun-2019 15:27:01.057830,Booster
481,15 ,2,21-Jun-2019 15:27:01.117830,Booster
482,15 ,2,21-Jun-2019 15:27:01.187830,Booster
483,15 ,2,21-Jun-2019 15:27:01.257830,Booster
484,15 ,2,21-Jun-2019 15:27:01.317830,Booster
485,15 ,2,21-Jun-2019 15:27:01.387830,Booster
486,15 ,2,21-Jun-2019 15:27:01.457830,Booster
487,2A ,9,21-Jun-2019 15:27:01.457830,MI
488,AE ,2,21-Jun-2019 15:27:01.457830,NuMI
489,1D ,4,21-Jun-2019 15:27:01.517830,Booster
490,93 ,1,21-Jun-2019 15:27:01.517830,Accumulator
491,E9 ,20,21-Jun-2019 15:27:01.517830,Recycler
492,1C ,2,21-Jun-2019 15:27:01.587830,Booster
493,1C ,2,21-Jun-2019 15:27:01.657830,Booster
494,1D ,4,21-Jun-2019 15:27:01.717830,Booster
495,1D ,4,21-Jun-2019 15:27:01.787830,Booster
496,94 ,1,21-Jun-2019 15:27:01.787830,Accumulator
497,E9 ,20,21-Jun-2019 15:27:01.787830,Recycler
498,1C ,2,21-Jun-2019 15:27:01.857830,Booster
499,1C ,2,21-Jun-2019 15:27:01.917830,Booster
500,1D ,4,21-Jun-2019 15:27:01.987830,Booster
501,1D ,4,21-Jun-2019 15:27:02.057830,Booster
502,E3 ,6,21-Jun-2019 15:27:02.057830,Recycler
503,A5 ,2,21-Jun-2019 15:27:02.057830,NuMI
504,15 ,2,21-Jun-2019 15:27:02.117830,Booster
505,15 ,2,21-Jun-2019 15:27:02.187830,Booster
506,15 ,2,21-Jun-2019 15:27:02.257830,Booster
507,15 ,2,21-Jun-2019 15:27:02.317830,Booster
508,15 ,2,21-Jun-2019 15:27:02.387830,Booster
509,15 ,2,21-Jun-2019 15:27:02.457830,Booster
510,15 ,2,21-Jun-2019 15:27:02.517830,Booster
511,15 ,2,21-Jun-2019 15:27:02.587830,Booster
512,15 ,2,21-Jun-2019 15:27:02.657830,Booster
513,15 ,2,21-Jun-2019 15:27:02.717830,Booster
514,15 ,2,21-Jun-2019 15:27:02.787830,Booster
515,15 ,2,21-Jun-2019 15:27:02.857830,Booster
516,2A ,9,21-Jun-2019 15:27:02.857830,MI
517,AE ,2,21-Jun-2019 15:27:02.857830,NuMI
518,1D ,4,21-Jun-2019 15:27:02.917830,Booster
519,93 ,1,21-Jun-2019 15:27:02.917830,Accumulator
520,E9 ,20,21-Jun-2019 15:27:02.917830,Recycler
521,1C ,2,21-Jun-2019 15:27:02.987830,Booster
522,1C ,2,21-Jun-2019 15:27:03.057830,Booster
523,1D ,4,21-Jun-2019 15:27:03.117830,Booster
524,1D ,4,21-Jun-2019 15:27:03.187830,Booster
525,94 ,1,21-Jun-2019 15:27:03.187830,Accumulator
526,E9 ,20,21-Jun-2019 15:27:03.187830,Recycler
527,1C ,2,21-Jun-2019 15:27:03.257830,Booster
528,1C ,2,21-Jun-2019 15:27:03.317830,Booster
529,1D ,4,21-Jun-2019 15:27:03.387830,Booster
530,1D ,4,21-Jun-2019 15:27:03.457830,Booster
531,E3 ,6,21-Jun-2019 15:27:03.457830,Recycler
532,A5 ,2,21-Jun-2019 15:27:03.457830,NuMI
533,15 ,2,21-Jun-2019 15:27:03.517830,Booster
534,15 ,2,21-Jun-2019 15:27:03.587830,Booster
535,15 ,2,21-Jun-2019 15:27:03.657830,Booster
536,15 ,2,21-Jun-2019 15:27:03.717830,Booster
537,15 ,2,21-Jun-2019 15:27:03.787830,Booster
538,15 ,2,21-Jun-2019 15:27:03.857830,Booster
539,15 ,2,21-Jun-2019 15:27:03.917830,Booster
540,15 ,2,21-Jun-2019 15:27:03.987830,Booster
541,15 ,2,21-Jun-2019 15:27:04.057830,Booster
542,15 ,2,21-Jun-2019 15:27:04.117830,Booster
543,15 ,2,21-Jun-2019 15:27:04.187830,Booster
544,15 ,2,21-Jun-2019 15:27:04.257830,Booster
545,2A ,9,21-Jun-2019 15:27:04.257830,MI
546,AE ,2,21-Jun-2019 15:27:04.257830,NuMI
547,1D ,4,21-Jun-2019 15:27:04.317830,Booster
548,93 ,1,21-Jun-2019 15:27:04.317830,Accumulator
549,E9 ,20,21-Jun-2019 15:27:04.317830,Recycler
550,1C ,2,21-Jun-2019 15:27:04.387830,Booster
551,1C ,2,21-Jun-2019 15:27:04.457830,Booster
552,1D ,4,21-Jun-2019 15:27:04.517830,Booster
553,1D ,4,21-Jun-2019 15:27:04.587830,Booster
554,94 ,1,21-Jun-2019 15:27:04.587830,Accumulator
555,E9 ,20,21-Jun-2019 15:27:04.587830,Recycler
556,1C ,2,21-Jun-2019 15:27:04.657830,Booster
557,1C ,2,21-Jun-2019 15:27:04.717830,Booster
558,1D ,4,21-Jun-2019 15:27:04.787830,Booster
559,1D ,4,21-Jun-2019 15:27:04.857830,Booster
560,E3 ,6,21-Jun-2019 15:27:04.857830,Recycler
561,A5 ,2,21-Jun-2019 15:27:04.857830,NuMI
562,15 ,2,21-Jun-2019 15:27:04.917830,Booster
563,15 ,2,21-Jun-2019 15:27:04.987830,Booster
564,15 ,2,21-Jun-2019 15:27:05.057830,Booster
565,15 ,2,21-Jun-2019 15:27:05.117830,Booster
566,15 ,2,21-Jun-2019 15:27:05.187830,Booster
567,15 ,2,21-Jun-2019 15:27:05.257830,Booster
568,15 ,2,21-Jun-2019 15:27:05.317830,Booster
569,15 ,2,21-Jun-2019 15:27:05.387830,Booster
570,15 ,2,21-Jun-2019 15:27:05.457830,Booster
571,15 ,2,21-Jun-2019 15:27:05.517830,Booster
572,15 ,2,21-Jun-2019 15:27:05.587830,Booster
573,15 ,2,21-Jun-2019 15:27:05.657830,Booster
574,2A ,9,21-Jun-2019 15:27:05.657830,MI
575,AE ,2,21-Jun-2019 15:27:05.657830,NuMI
576,1D ,4,21-Jun-2019 15:27:05.717830,Booster
577,93 ,1,21-Jun-2019 15:27:05.717830,Accumulator
578,E9 ,20,21-Jun-2019 15:27:05.717830,Recycler
579,1C ,2,21-Jun-2019 15:27:05.787830,Booster
580,1C ,2,21-Jun-2019 15:27:05.857830,Booster
581,1D ,4,21-Jun-2019 15:27:05.917830,Booster
582,1D ,4,21-Jun-2019 15:27:05.987830,Booster
583,94 ,1,21-Jun-2019 15:27:05.987830,Accumulator
584,E9 ,20,21-Jun-2019 15:27:05.987830,Recycler
585,1C ,2,21-Jun-2019 15:27:06.057830,Booster
586,1C ,2,21-Jun-2019 15:27:06.117830,Booster
587,12 ,1,21-Jun-2019 15:27:06.187830,Booster
588,17 ,5,21-Jun-2019 15:27:06.257830,Booster
589,E3 ,6,21-Jun-2019 15:27:06.257830,Recycler
590,A5 ,2,21-Jun-2019 15:27:06.257830,NuMI
591,15 ,2,21-Jun-2019 15:27:06.317830,Booster
592,15 ,2,21-Jun-2019 15:27:06.387830,Booster
593,15 ,2,21-Jun-2019 15:27:06.457830,Booster
594,15 ,2,21-Jun-2019 15:27:06.517830,Booster
595,15 ,2,21-Jun-2019 15:27:06.587830,Booster
596,15 ,2,21-Jun-2019 15:27:06.657830,Booster
597,15 ,2,21-Jun-2019 15:27:06.717830,Booster
598,15 ,2,21-Jun-2019 15:27:06.787830,Booster
599,15 ,2,21-Jun-2019 15:27:06.857830,Booster
600,15 ,2,21-Jun-2019 15:27:06.917830,Booster
601,15 ,2,21-Jun-2019 15:27:06.987830,Booster
602,15 ,2,21-Jun-2019 15:27:07.057830,Booster
603,2A ,9,21-Jun-2019 15:27:07.057830,MI
604,AE ,2,21-Jun-2019 15:27:07.057830,NuMI
605,1D ,4,21-Jun-2019 15:27:07.117830,Booster
606,93 ,1,21-Jun-2019 15:27:07.117830,Accumulator
607,E9 ,20,21-Jun-2019 15:27:07.117830,Recycler
608,1C ,2,21-Jun-2019 15:27:07.187830,Booster
609,1C ,2,21-Jun-2019 15:27:07.257830,Booster
610,1D ,4,21-Jun-2019 15:27:07.317830,Booster
611,1D ,4,21-Jun-2019 15:27:07.387830,Booster
612,94 ,1,21-Jun-2019 15:27:07.387830,Accumulator
613,E9 ,20,21-Jun-2019 15:27:07.387830,Recycler
614,1C ,2,21-Jun-2019 15:27:07.457830,Booster
615,1C ,2,21-Jun-2019 15:27:07.517830,Booster
616,1D ,4,21-Jun-2019 15:27:07.587830,Booster
617,1D ,4,21-Jun-2019 15:27:07.657830,Booster
618,E3 ,6,21-Jun-2019 15:27:07.657830,Recycler
619,A5 ,2,21-Jun-2019 15:27:07.657830,NuMI
620,15 ,2,21-Jun-2019 15:27:07.717830,Booster
621,15 ,2,21-Jun-2019 15:27:07.787830,Booster
622,15 ,2,21-Jun-2019 15:27:07.857830,Booster
623,15 ,2,21-Jun-2019 15:27:07.917830,Booster
624,15 ,2,21-Jun-2019 15:27:07.987830,Booster
625,15 ,2,21-Jun-2019 15:27:08.057830,Booster
626,15 ,2,21-Jun-2019 15:27:08.117830,Booster
627,15 ,2,21-Jun-2019 15:27:08.187830,Booster
628,15 ,2,21-Jun-2019 15:27:08.257830,Booster
629,15 ,2,21-Jun-2019 15:27:08.317830,Booster
630,15 ,2,21-Jun-2019 15:27:08.387830,Booster
631,15 ,2,21-Jun-2019 15:27:08.457830,Booster
632,2A ,9,21-Jun-2019 15:27:08.457830,MI
633,AE ,2,21-Jun-2019 15:27:08.457830,NuMI
634,1D ,4,21-Jun-2019 15:27:08.517830,Booster
635,93 ,1,21-Jun-2019 15:27:08.517830,Accumulator
636,E9 ,20,21-Jun-2019 15:27:08.517830,Recycler
637,1C ,2,21-Jun-2019 15:27:08.587830,Booster
638,1C ,2,21-Jun-2019 15:27:08.657830,Booster
639,1D ,4,21-Jun-2019 15:27:08.717830,Booster
640,1D ,4,21-Jun-2019 15:27:08.787830,Booster
641,94 ,1,21-Jun-2019 15:27:08.787830,Accumulator
642,E9 ,20,21-Jun-2019 15:27:08.787830,Recycler
643,1C ,2,21-Jun-2019 15:27:08.857830,Booster
644,1C ,2,21-Jun-2019 15:27:08.917830,Booster
645,1D ,4,21-Jun-2019 15:27:08.987830,Booster
646,1D ,4,21-Jun-2019 15:27:09.057830,Booster
647,E3 ,6,21-Jun-2019 15:27:09.057830,Recycler
648,A5 ,2,21-Jun-2019 15:27:09.057830,NuMI
649,15 ,2,21-Jun-2019 15:27:09.117830,Booster
650,15 ,2,21-Jun-2019 15:27:09.187830,Booster
651,15 ,2,21-Jun-2019 15:27:09.257830,Booster
652,15 ,2,21-Jun-2019 15:27:09.317830,Booster
653,15 ,2,21-Jun-2019 15:27:09.387830,Booster
654,15 ,2,21-Jun-2019 15:27:09.457830,Booster
655,15 ,2,21-Jun-2019 15:27:09.517830,Booster
656,15 ,2,21-Jun-2019 15:27:09.587830,Booster
657,15 ,2,21-Jun-2019 15:27:09.657830,Booster
658,15 ,2,21-Jun-2019 15:27:09.717830,Booster
659,15 ,2,21-Jun-2019 15:27:09.787830,Booster
660,15 ,2,21-Jun-2019 15:27:09.857830,Booster
661,2A ,9,21-Jun-2019 15:27:09.857830,MI
662,AE ,2,21-Jun-2019 15:27:09.857830,NuMI
663,1D ,4,21-Jun-2019 15:27:09.917830,Booster
664,93 ,1,21-Jun-2019 15:27:09.917830,Accumulator
665,E9 ,20,21-Jun-2019 15:27:09.917830,Recycler
666,1C ,2,21-Jun-2019 15:27:09.987830,Booster
667,1C ,2,21-Jun-2019 15:27:10.057830,Booster
668,1D ,4,21-Jun-2019 15:27:10.117830,Booster
669,1D ,4,21-Jun-2019 15:27:10.187830,Booster
670,94 ,1,21-Jun-2019 15:27:10.187830,Accumulator
671,E9 ,20,21-Jun-2019 15:27:10.187830,Recycler
672,1C ,2,21-Jun-2019 15:27:10.257830,Booster
673,1C ,2,21-Jun-2019 15:27:10.317830,Booster
674,1D ,4,21-Jun-2019 15:27:10.387830,Booster
675,1D ,4,21-Jun-2019 15:27:10.457830,Booster
676,E3 ,6,21-Jun-2019 15:27:10.457830,Recycler
677,A5 ,2,21-Jun-2019 15:27:10.457830,NuMI
678,15 ,2,21-Jun-2019 15:27:10.517830,Booster
679,15 ,2,21-Jun-2019 15:27:10.587830,Booster
680,15 ,2,21-Jun-2019 15:27:10.657830,Booster
681,15 ,2,21-Jun-2019 15:27:10.717830,Booster
682,15 ,2,21-Jun-2019 15:27:10.787830,Booster
683,15 ,2,21-Jun-2019 15:27:10.857830,Booster
684,15 ,2,21-Jun-2019 15:27:10.917830,Booster
685,15 ,2,21-Jun-2019 15:27:10.987830,Booster
686,15 ,2,21-Jun-2019 15:27:11.057830,Booster
687,15 ,2,21-Jun-2019 15:27:11.117830,Booster
688,15 ,2,21-Jun-2019 15:27:11.187830,Booster
689,15 ,2,21-Jun-2019 15:27:11.257830,Booster
690,2A ,9,21-Jun-2019 15:27:11.257830,MI
691,AE ,2,21-Jun-2019 15:27:11.257830,NuMI
692,1D ,4,21-Jun-2019 15:27:11.317830,Booster
693,93 ,1,21-Jun-2019 15:27:11.317830,Accumulator
694,E9 ,20,21-Jun-2019 15:27:11.317830,Recycler
695,1C ,2,21-Jun-2019 15:27:11.387830,Booster
696,1C ,2,21-Jun-2019 15:27:11.457830,Booster
697,1D ,4,21-Jun-2019 15:27:11.517830,Booster
698,1D ,4,21-Jun-2019 15:27:11.587830,Booster
699,94 ,1,21-Jun-2019 15:27:11.587830,Accumulator
700,E9 ,20,21-Jun-2019 15:27:11.587830,Recycler
701,1C ,2,21-Jun-2019 15:27:11.657830,Booster
702,1C ,2,21-Jun-2019 15:27:11.717830,Booster
703,1D ,4,21-Jun-2019 15:27:11.787830,Booster
704,1D ,4,21-Jun-2019 15:27:11.857830,Booster
705,E3 ,6,21-Jun-2019 15:27:11.857830,Recycler
706,A5 ,2,21-Jun-2019 15:27:11.857830,NuMI
707,15 ,2,21-Jun-2019 15:27:11.917830,Booster
708,15 ,2,21-Jun-2019 15:27:11.987830,Booster
709,15 ,2,21-Jun-2019 15:27:12.057830,Booster
710,15 ,2,21-Jun-2019 15:27:12.117830,Booster
711,15 ,2,21-Jun-2019 15:27:12.187830,Booster
712,15 ,2,21-Jun-2019 15:27:12.257830,Booster
713,15 ,2,21-Jun-2019 15:27:12.317830,Booster
714,15 ,2,21-Jun-2019 15:27:12.387830,Booster
715,15 ,2,21-Jun-2019 15:27:12.457830,Booster
716,15 ,2,21-Jun-2019 15:27:12.517830,Booster
717,15 ,2,21-Jun-2019 15:27:12.587830,Booster
718,15 ,2,21-Jun-2019 15:27:12.657830,Booster
719,2A ,9,21-Jun-2019 15:27:12.657830,MI
720,AE ,2,21-Jun-2019 15:27:12.657830,NuMI
721,1D ,4,21-Jun-2019 15:27:12.717830,Booster
722,93 ,1,21-Jun-2019 15:27:12.717830,Accumulator
723,E9 ,20,21-Jun-2019 15:27:12.717830,Recycler
724,1C ,2,21-Jun-2019 15:27:12.787830,Booster
725,1C ,2,21-Jun-2019 15:27:12.857830,Booster
726,1D ,4,21-Jun-2019 15:27:12.917830,Booster
727,1D ,4,21-Jun-2019 15:27:12.987830,Booster
728,94 ,1,21-Jun-2019 15:27:12.987830,Accumulator
729,E9 ,20,21-Jun-2019 15:27:12.987830,Recycler
730,1C ,2,21-Jun-2019 15:27:13.057830,Booster
731,1C ,2,21-Jun-2019 15:27:13.117830,Booster
732,1D ,4,21-Jun-2019 15:27:13.187830,Booster
733,1D ,4,21-Jun-2019 15:27:13.257830,Booster
734,E3 ,6,21-Jun-2019 15:27:13.257830,Recycler
735,A5 ,2,21-Jun-2019 15:27:13.257830,NuMI
736,15 ,2,21-Jun-2019 15:27:13.317830,Booster
737,15 ,2,21-Jun-2019 15:27:13.387830,Booster
738,15 ,2,21-Jun-2019 15:27:13.457830,Booster
739,15 ,2,21-Jun-2019 15:27:13.517830,Booster
740,15 ,2,21-Jun-2019 15:27:13.587830,Booster
741,15 ,2,21-Jun-2019 15:27:13.657830,Booster
742,15 ,2,21-Jun-2019 15:27:13.717830,Booster
743,15 ,2,21-Jun-2019 15:27:13.787830,Booster
744,15 ,2,21-Jun-2019 15:27:13.857830,Booster
745,15 ,2,21-Jun-2019 15:27:13.917830,Booster
746,15 ,2,21-Jun-2019 15:27:13.987830,Booster
747,15 ,2,21-Jun-2019 15:27:14.057830,Booster
748,2A ,9,21-Jun-2019 15:27:14.057830,MI
749,AE ,2,21-Jun-2019 15:27:14.057830,NuMI
750,1D ,4,21-Jun-2019 15:27:14.117830,Booster
751,93 ,1,21-Jun-2019 15:27:14.117830,Accumulator
752,E9 ,20,21-Jun-2019 15:27:14.117830,Recycler
753,1C ,2,21-Jun-2019 15:27:14.187830,Booster
754,1C ,2,21-Jun-2019 15:27:14.257830,Booster
755,1D ,4,21-Jun-2019 15:27:14.317830,Booster
756,1D ,4,21-Jun-2019 15:27:14.387830,Booster
757,94 ,1,21-Jun-2019 15:27:14.387830,Accumulator
758,E9 ,20,21-Jun-2019 15:27:14.387830,Recycler
759,1C ,2,21-Jun-2019 15:27:14.457830,Booster
760,1C ,2,21-Jun-2019 15:27:14.517830,Booster
761,1D ,4,21-Jun-2019 15:27:14.587830,Booster
762,1D ,4,21-Jun-2019 15:27:14.657830,Booster
763,E3 ,6,21-Jun-2019 15:27:14.657830,Recycler
764,A5 ,2,21-Jun-2019 15:27:14.657830,NuMI
765,15 ,2,21-Jun-2019 15:27:14.717830,Booster
766,15 ,2,21-Jun-2019 15:27:14.787830,Booster
767,15 ,2,21-Jun-2019 15:27:14.857830,Booster
768,15 ,2,21-Jun-2019 15:27:14.917830,Booster
769,15 ,2,21-Jun-2019 15:27:14.987830,Booster
770,15 ,2,21-Jun-2019 15:27:15.057830,Booster
771,15 ,2,21-Jun-2019 15:27:15.117830,Booster
772,15 ,2,21-Jun-2019 15:27:15.187830,Booster
773,15 ,2,21-Jun-2019 15:27:15.257830,Booster
774,15 ,2,21-Jun-2019 15:27:15.317830,Booster
775,15 ,2,21-Jun-2019 15:27:15.387830,Booster
776,15 ,2,21-Jun-2019 15:27:15.457830,Booster
777,2A ,9,21-Jun-2019 15:27:15.457830,MI
778,AE ,2,21-Jun-2019 15:27:15.457830,NuMI
779,1D ,4,21-Jun-2019 15:27:15.517830,Booster
780,93 ,1,21-Jun-2019 15:27:15.517830,Accumulator
781,E9 ,20,21-Jun-2019 15:27:15.517830,Recycler
782,1C ,2,21-Jun-2019 15:27:15.587830,Booster
783,1C ,2,21-Jun-2019 15:27:15.657830,Booster
784,1D ,4,21-Jun-2019 15:27:15.717830,Booster
785,1D ,4,21-Jun-2019 15:27:15.787830,Booster
786,94 ,1,21-Jun-2019 15:27:15.787830,Accumulator
787,E9 ,20,21-Jun-2019 15:27:15.787830,Recycler
788,1C ,2,21-Jun-2019 15:27:15.857830,Booster
789,1C ,2,21-Jun-2019 15:27:15.917830,Booster
790,1D ,4,21-Jun-2019 15:27:15.987830,Booster
791,1D ,4,21-Jun-2019 15:27:16.057830,Booster
792,E3 ,6,21-Jun-2019 15:27:16.057830,Recycler
793,A5 ,2,21-Jun-2019 15:27:16.057830,NuMI
794,15 ,2,21-Jun-2019 15:27:16.117830,Booster
795,15 ,2,21-Jun-2019 15:27:16.187830,Booster
796,15 ,2,21-Jun-2019 15:27:16.257830,Booster
797,15 ,2,21-Jun-2019 15:27:16.317830,Booster
798,15 ,2,21-Jun-2019 15:27:16.387830,Booster
799,15 ,2,21-Jun-2019 15:27:16.457830,Booster
800,15 ,2,21-Jun-2019 15:27:16.517830,Booster
801,15 ,2,21-Jun-2019 15:27:16.587830,Booster
802,15 ,2,21-Jun-2019 15:27:16.657830,Booster
803,15 ,2,21-Jun-2019 15:27:16.717830,Booster
804,15 ,2,21-Jun-2019 15:27:16.787830,Booster
805,15 ,2,21-Jun-2019 15:27:16.857830,Booster
806,2A ,9,21-Jun-2019 15:27:16.857830,MI
807,AE ,2,21-Jun-2019 15:27:16.857830,NuMI
808,1D ,4,21-Jun-2019 15:27:16.917830,Booster
809,93 ,1,21-Jun-2019 15:27:16.917830,Accumulator
810,E9 ,20,21-Jun-2019 15:27:16.917830,Recycler
811,1C ,2,21-Jun-2019 15:27:16.987830,Booster
812,1C ,2,21-Jun-2019 15:27:17.057830,Booster
813,12 ,1,21-Jun-2019 15:27:17.117830,Booster
814,17 ,5,21-Jun-2019 15:27:17.187830,Booster
815,94 ,1,21-Jun-2019 15:27:17.187830,Accumulator
816,E9 ,20,21-Jun-2019 15:27:17.187830,Recycler
817,1C ,2,21-Jun-2019 15:27:17.257830,Booster
818,1C ,2,21-Jun-2019 15:27:17.317830,Booster
819,1D ,4,21-Jun-2019 15:27:17.387830,Booster
820,1D ,4,21-Jun-2019 15:27:17.457830,Booster
821,E3 ,6,21-Jun-2019 15:27:17.457830,Recycler
822,A5 ,2,21-Jun-2019 15:27:17.457830,NuMI
823,15 ,2,21-Jun-2019 15:27:17.517830,Booster
824,15 ,2,21-Jun-2019 15:27:17.587830,Booster
825,15 ,2,21-Jun-2019 15:27:17.657830,Booster
826,15 ,2,21-Jun-2019 15:27:17.717830,Booster
827,15 ,2,21-Jun-2019 15:27:17.787830,Booster
828,15 ,2,21-Jun-2019 15:27:17.857830,Booster
829,15 ,2,21-Jun-2019 15:27:17.917830,Booster
830,15 ,2,21-Jun-2019 15:27:17.987830,Booster
831,15 ,2,21-Jun-2019 15:27:18.057830,Booster
832,15 ,2,21-Jun-2019 15:27:18.117830,Booster
833,15 ,2,21-Jun-2019 15:27:18.187830,Booster
834,15 ,2,21-Jun-2019 15:27:18.257830,Booster
835,2A ,9,21-Jun-2019 15:27:18.257830,MI
836,AE ,2,21-Jun-2019 15:27:18.257830,NuMI
837,1D ,4,21-Jun-2019 15:27:18.317830,Booster
838,93 ,1,21-Jun-2019 15:27:18.317830,Accumulator
839,E9 ,20,21-Jun-2019 15:27:18.317830,Recycler
840,1C ,2,21-Jun-2019 15:27:18.387830,Booster
841,1C ,2,21-Jun-2019 15:27:18.457830,Booster
842,1D ,4,21-Jun-2019 15:27:18.517830,Booster
843,1D ,4,21-Jun-2019 15:27:18.587830,Booster
844,94 ,1,21-Jun-2019 15:27:18.587830,Accumulator
845,E9 ,20,21-Jun-2019 15:27:18.587830,Recycler
846,1C ,2,21-Jun-2019 15:27:18.657830,Booster
847,1C ,2,21-Jun-2019 15:27:18.717830,Booster
848,1D ,4,21-Jun-2019 15:27:18.787830,Booster
849,1D ,4,21-Jun-2019 15:27:18.857830,Booster
850,E3 ,6,21-Jun-2019 15:27:18.857830,Recycler
851,A5 ,2,21-Jun-2019 15:27:18.857830,NuMI
852,15 ,2,21-Jun-2019 15:27:18.917830,Booster
853,15 ,2,21-Jun-2019 15:27:18.987830,Booster
854,15 ,2,21-Jun-2019 15:27:19.057830,Booster
855,15 ,2,21-Jun-2019 15:27:19.117830,Booster
856,15 ,2,21-Jun-2019 15:27:19.187830,Booster
857,15 ,2,21-Jun-2019 15:27:19.257830,Booster
858,15 ,2,21-Jun-2019 15:27:19.317830,Booster
859,15 ,2,21-Jun-2019 15:27:19.387830,Booster
860,15 ,2,21-Jun-2019 15:27:19.457830,Booster
861,15 ,2,21-Jun-2019 15:27:19.517830,Booster
862,15 ,2,21-Jun-2019 15:27:19.587830,Booster
863,15 ,2,21-Jun-2019 15:27:19.657830,Booster
864,2A ,9,21-Jun-2019 15:27:19.657830,MI
865,AE ,2,21-Jun-2019 15:27:19.657830,NuMI
866,1D ,4,21-Jun-2019 15:27:19.717830,Booster
867,93 ,1,21-Jun-2019 15:27:19.717830,Accumulator
868,E9 ,20,21-Jun-2019 15:27:19.717830,Recycler
869,1C ,2,21-Jun-2019 15:27:19.787830,Booster
870,1C ,2,21-Jun-2019 15:27:19.857830,Booster
871,1D ,4,21-Jun-2019 15:27:19.917830,Booster
872,1D ,4,21-Jun-2019 15:27:19.987830,Booster
873,94 ,1,21-Jun-2019 15:27:19.987830,Accumulator
874,E9 ,20,21-Jun-2019 15:27:19.987830,Recycler
875,1C ,2,21-Jun-2019 15:27:20.057830,Booster
876,1C ,2,21-Jun-2019 15:27:20.117830,Booster
877,1D ,4,21-Jun-2019 15:27:20.187830,Booster
878,1D ,4,21-Jun-2019 15:27:20.257830,Booster
879,E3 ,6,21-Jun-2019 15:27:20.257830,Recycler
880,A5 ,2,21-Jun-2019 15:27:20.257830,NuMI
881,15 ,2,21-Jun-2019 15:27:20.317830,Booster
882,15 ,2,21-Jun-2019 15:27:20.387830,Booster
883,15 ,2,21-Jun-2019 15:27:20.457830,Booster
884,15 ,2,21-Jun-2019 15:27:20.517830,Booster
885,15 ,2,21-Jun-2019 15:27:20.587830,Booster
886,15 ,2,21-Jun-2019 15:27:20.657830,Booster
887,15 ,2,21-Jun-2019 15:27:20.717830,Booster
888,15 ,2,21-Jun-2019 15:27:20.787830,Booster
889,15 ,2,21-Jun-2019 15:27:20.857830,Booster
890,15 ,2,21-Jun-2019 15:27:20.917830,Booster
891,15 ,2,21-Jun-2019 15:27:20.987830,Booster
892,15 ,2,21-Jun-2019 15:27:21.057830,Booster
893,2A ,9,21-Jun-2019 15:27:21.057830,MI
894,AE ,2,21-Jun-2019 15:27:21.057830,NuMI
895,1D ,4,21-Jun-2019 15:27:21.117830,Booster
896,93 ,1,21-Jun-2019 15:27:21.117830,Accumulator
897,E9 ,20,21-Jun-2019 15:27:21.117830,Recycler
898,1C ,2,21-Jun-2019 15:27:21.187830,Booster
899,1C ,2,21-Jun-2019 15:27:21.257830,Booster
900,1D ,4,21-Jun-2019 15:27:21.317830,Booster
901,1D ,4,21-Jun-2019 15:27:21.387830,Booster
902,94 ,1,21-Jun-2019 15:27:21.387830,Accumulator
903,E9 ,20,21-Jun-2019 15:27:21.387830,Recycler
904,1C ,2,21-Jun-2019 15:27:21.457830,Booster
905,1C ,2,21-Jun-2019 15:27:21.517830,Booster
906,1D ,4,21-Jun-2019 15:27:21.587830,Booster
907,1D ,4,21-Jun-2019 15:27:21.657830,Booster
908,E3 ,6,21-Jun-2019 15:27:21.657830,Recycler
909,A5 ,2,21-Jun-2019 15:27:21.657830,NuMI
910,15 ,2,21-Jun-2019 15:27:21.717830,Booster
911,15 ,2,21-Jun-2019 15:27:21.787830,Booster
912,15 ,2,21-Jun-2019 15:27:21.857830,Booster
913,15 ,2,21-Jun-2019 15:27:21.917830,Booster
914,15 ,2,21-Jun-2019 15:27:21.987830,Booster
915,15 ,2,21-Jun-2019 15:27:22.057830,Booster
916,15 ,2,21-Jun-2019 15:27:22.117830,Booster
917,15 ,2,21-Jun-2019 15:27:22.187830,Booster
918,15 ,2,21-Jun-2019 15:27:22.257830,Booster
