,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:19:52.005823,Booster
461,93 ,1,21-Jun-2019 16:19:52.005823,Accumulator
462,E9 ,20,21-Jun-2019 16:19:52.005823,Recycler
463,1C ,2,21-Jun-2019 16:19:52.075823,Booster
464,1C ,2,21-Jun-2019 16:19:52.145823,Booster
465,1D ,4,21-Jun-2019 16:19:52.205823,Booster
466,1D ,4,21-Jun-2019 16:19:52.275823,Booster
467,94 ,1,21-Jun-2019 16:19:52.275823,Accumulator
468,E9 ,20,21-Jun-2019 16:19:52.275823,Recycler
469,1C ,2,21-Jun-2019 16:19:52.345823,Booster
470,1C ,2,21-Jun-2019 16:19:52.405823,Booster
471,1D ,4,21-Jun-2019 16:19:52.475823,Booster
472,1D ,4,21-Jun-2019 16:19:52.545823,Booster
473,E3 ,6,21-Jun-2019 16:19:52.545823,Recycler
474,A5 ,2,21-Jun-2019 16:19:52.545823,NuMI
475,15 ,2,21-Jun-2019 16:19:52.605823,Booster
476,15 ,2,21-Jun-2019 16:19:52.675823,Booster
477,15 ,2,21-Jun-2019 16:19:52.745823,Booster
478,15 ,2,21-Jun-2019 16:19:52.805823,Booster
479,15 ,2,21-Jun-2019 16:19:52.875823,Booster
480,15 ,2,21-Jun-2019 16:19:52.945823,Booster
481,15 ,2,21-Jun-2019 16:19:53.005823,Booster
482,15 ,2,21-Jun-2019 16:19:53.075823,Booster
483,15 ,2,21-Jun-2019 16:19:53.145823,Booster
484,15 ,2,21-Jun-2019 16:19:53.205823,Booster
485,15 ,2,21-Jun-2019 16:19:53.275823,Booster
486,15 ,2,21-Jun-2019 16:19:53.345823,Booster
487,2A ,9,21-Jun-2019 16:19:53.345823,MI
488,AE ,2,21-Jun-2019 16:19:53.345823,NuMI
489,1D ,4,21-Jun-2019 16:19:53.405823,Booster
490,93 ,1,21-Jun-2019 16:19:53.405823,Accumulator
491,E9 ,20,21-Jun-2019 16:19:53.405823,Recycler
492,1C ,2,21-Jun-2019 16:19:53.475823,Booster
493,1C ,2,21-Jun-2019 16:19:53.545823,Booster
494,1D ,4,21-Jun-2019 16:19:53.605823,Booster
495,1D ,4,21-Jun-2019 16:19:53.675823,Booster
496,94 ,1,21-Jun-2019 16:19:53.675823,Accumulator
497,E9 ,20,21-Jun-2019 16:19:53.675823,Recycler
498,1C ,2,21-Jun-2019 16:19:53.745823,Booster
499,1C ,2,21-Jun-2019 16:19:53.805823,Booster
500,1D ,4,21-Jun-2019 16:19:53.875823,Booster
501,1D ,4,21-Jun-2019 16:19:53.945823,Booster
502,E3 ,6,21-Jun-2019 16:19:53.945823,Recycler
503,A5 ,2,21-Jun-2019 16:19:53.945823,NuMI
504,15 ,2,21-Jun-2019 16:19:54.005823,Booster
505,15 ,2,21-Jun-2019 16:19:54.075823,Booster
506,15 ,2,21-Jun-2019 16:19:54.145823,Booster
507,15 ,2,21-Jun-2019 16:19:54.205823,Booster
508,15 ,2,21-Jun-2019 16:19:54.275823,Booster
509,15 ,2,21-Jun-2019 16:19:54.345823,Booster
510,15 ,2,21-Jun-2019 16:19:54.405823,Booster
511,15 ,2,21-Jun-2019 16:19:54.475823,Booster
512,15 ,2,21-Jun-2019 16:19:54.545823,Booster
513,15 ,2,21-Jun-2019 16:19:54.605823,Booster
514,15 ,2,21-Jun-2019 16:19:54.675823,Booster
515,15 ,2,21-Jun-2019 16:19:54.745823,Booster
516,2A ,9,21-Jun-2019 16:19:54.745823,MI
517,AE ,2,21-Jun-2019 16:19:54.745823,NuMI
518,1D ,4,21-Jun-2019 16:19:54.805823,Booster
519,93 ,1,21-Jun-2019 16:19:54.805823,Accumulator
520,E9 ,20,21-Jun-2019 16:19:54.805823,Recycler
521,1C ,2,21-Jun-2019 16:19:54.875823,Booster
522,1C ,2,21-Jun-2019 16:19:54.945823,Booster
523,1D ,4,21-Jun-2019 16:19:55.005823,Booster
524,1D ,4,21-Jun-2019 16:19:55.075823,Booster
525,94 ,1,21-Jun-2019 16:19:55.075823,Accumulator
526,E9 ,20,21-Jun-2019 16:19:55.075823,Recycler
527,1C ,2,21-Jun-2019 16:19:55.145823,Booster
528,1C ,2,21-Jun-2019 16:19:55.205823,Booster
529,1D ,4,21-Jun-2019 16:19:55.275823,Booster
530,1D ,4,21-Jun-2019 16:19:55.345823,Booster
531,E3 ,6,21-Jun-2019 16:19:55.345823,Recycler
532,A5 ,2,21-Jun-2019 16:19:55.345823,NuMI
533,15 ,2,21-Jun-2019 16:19:55.405823,Booster
534,15 ,2,21-Jun-2019 16:19:55.475823,Booster
535,15 ,2,21-Jun-2019 16:19:55.545823,Booster
536,15 ,2,21-Jun-2019 16:19:55.605823,Booster
537,15 ,2,21-Jun-2019 16:19:55.675823,Booster
538,15 ,2,21-Jun-2019 16:19:55.745823,Booster
539,15 ,2,21-Jun-2019 16:19:55.805823,Booster
540,15 ,2,21-Jun-2019 16:19:55.875823,Booster
541,15 ,2,21-Jun-2019 16:19:55.945823,Booster
542,15 ,2,21-Jun-2019 16:19:56.005823,Booster
543,15 ,2,21-Jun-2019 16:19:56.075823,Booster
544,15 ,2,21-Jun-2019 16:19:56.145823,Booster
545,2A ,9,21-Jun-2019 16:19:56.145823,MI
546,AE ,2,21-Jun-2019 16:19:56.145823,NuMI
547,1D ,4,21-Jun-2019 16:19:56.205823,Booster
548,93 ,1,21-Jun-2019 16:19:56.205823,Accumulator
549,E9 ,20,21-Jun-2019 16:19:56.205823,Recycler
550,1C ,2,21-Jun-2019 16:19:56.275823,Booster
551,1C ,2,21-Jun-2019 16:19:56.345823,Booster
552,1D ,4,21-Jun-2019 16:19:56.405823,Booster
553,1D ,4,21-Jun-2019 16:19:56.475823,Booster
554,94 ,1,21-Jun-2019 16:19:56.475823,Accumulator
555,E9 ,20,21-Jun-2019 16:19:56.475823,Recycler
556,1C ,2,21-Jun-2019 16:19:56.545823,Booster
557,1C ,2,21-Jun-2019 16:19:56.605823,Booster
558,1D ,4,21-Jun-2019 16:19:56.675823,Booster
559,1D ,4,21-Jun-2019 16:19:56.745823,Booster
560,E3 ,6,21-Jun-2019 16:19:56.745823,Recycler
561,A5 ,2,21-Jun-2019 16:19:56.745823,NuMI
562,15 ,2,21-Jun-2019 16:19:56.805823,Booster
563,15 ,2,21-Jun-2019 16:19:56.875823,Booster
564,15 ,2,21-Jun-2019 16:19:56.945823,Booster
565,15 ,2,21-Jun-2019 16:19:57.005823,Booster
566,15 ,2,21-Jun-2019 16:19:57.075823,Booster
567,15 ,2,21-Jun-2019 16:19:57.145823,Booster
568,15 ,2,21-Jun-2019 16:19:57.205823,Booster
569,15 ,2,21-Jun-2019 16:19:57.275823,Booster
570,15 ,2,21-Jun-2019 16:19:57.345823,Booster
571,15 ,2,21-Jun-2019 16:19:57.405823,Booster
572,15 ,2,21-Jun-2019 16:19:57.475823,Booster
573,15 ,2,21-Jun-2019 16:19:57.545823,Booster
574,2A ,9,21-Jun-2019 16:19:57.545823,MI
575,AE ,2,21-Jun-2019 16:19:57.545823,NuMI
576,1D ,4,21-Jun-2019 16:19:57.605823,Booster
577,93 ,1,21-Jun-2019 16:19:57.605823,Accumulator
578,E9 ,20,21-Jun-2019 16:19:57.605823,Recycler
579,1C ,2,21-Jun-2019 16:19:57.675823,Booster
580,1C ,2,21-Jun-2019 16:19:57.745823,Booster
581,1D ,4,21-Jun-2019 16:19:57.805823,Booster
582,1D ,4,21-Jun-2019 16:19:57.875823,Booster
583,94 ,1,21-Jun-2019 16:19:57.875823,Accumulator
584,E9 ,20,21-Jun-2019 16:19:57.875823,Recycler
585,1C ,2,21-Jun-2019 16:19:57.945823,Booster
586,1C ,2,21-Jun-2019 16:19:58.005823,Booster
587,12 ,1,21-Jun-2019 16:19:58.075823,Booster
588,17 ,5,21-Jun-2019 16:19:58.145823,Booster
589,E3 ,6,21-Jun-2019 16:19:58.145823,Recycler
590,A5 ,2,21-Jun-2019 16:19:58.145823,NuMI
591,15 ,2,21-Jun-2019 16:19:58.205823,Booster
592,15 ,2,21-Jun-2019 16:19:58.275823,Booster
593,15 ,2,21-Jun-2019 16:19:58.345823,Booster
594,15 ,2,21-Jun-2019 16:19:58.405823,Booster
595,15 ,2,21-Jun-2019 16:19:58.475823,Booster
596,15 ,2,21-Jun-2019 16:19:58.545823,Booster
597,15 ,2,21-Jun-2019 16:19:58.605823,Booster
598,15 ,2,21-Jun-2019 16:19:58.675823,Booster
599,15 ,2,21-Jun-2019 16:19:58.745823,Booster
600,15 ,2,21-Jun-2019 16:19:58.805823,Booster
601,15 ,2,21-Jun-2019 16:19:58.875823,Booster
602,15 ,2,21-Jun-2019 16:19:58.945823,Booster
603,2A ,9,21-Jun-2019 16:19:58.945823,MI
604,AE ,2,21-Jun-2019 16:19:58.945823,NuMI
605,1D ,4,21-Jun-2019 16:19:59.005823,Booster
606,93 ,1,21-Jun-2019 16:19:59.005823,Accumulator
607,E9 ,20,21-Jun-2019 16:19:59.005823,Recycler
608,1C ,2,21-Jun-2019 16:19:59.075823,Booster
609,1C ,2,21-Jun-2019 16:19:59.145823,Booster
610,1D ,4,21-Jun-2019 16:19:59.205823,Booster
611,1D ,4,21-Jun-2019 16:19:59.275823,Booster
612,94 ,1,21-Jun-2019 16:19:59.275823,Accumulator
613,E9 ,20,21-Jun-2019 16:19:59.275823,Recycler
614,1C ,2,21-Jun-2019 16:19:59.345823,Booster
615,1C ,2,21-Jun-2019 16:19:59.405823,Booster
616,1D ,4,21-Jun-2019 16:19:59.475823,Booster
617,1D ,4,21-Jun-2019 16:19:59.545823,Booster
618,E3 ,6,21-Jun-2019 16:19:59.545823,Recycler
619,A5 ,2,21-Jun-2019 16:19:59.545823,NuMI
620,15 ,2,21-Jun-2019 16:19:59.605823,Booster
621,15 ,2,21-Jun-2019 16:19:59.675823,Booster
622,15 ,2,21-Jun-2019 16:19:59.745823,Booster
623,15 ,2,21-Jun-2019 16:19:59.805823,Booster
624,15 ,2,21-Jun-2019 16:19:59.875823,Booster
625,15 ,2,21-Jun-2019 16:19:59.945823,Booster
626,15 ,2,21-Jun-2019 16:20:00.005823,Booster
627,15 ,2,21-Jun-2019 16:20:00.075823,Booster
628,15 ,2,21-Jun-2019 16:20:00.145823,Booster
629,15 ,2,21-Jun-2019 16:20:00.205823,Booster
630,15 ,2,21-Jun-2019 16:20:00.275823,Booster
631,15 ,2,21-Jun-2019 16:20:00.345823,Booster
632,2A ,9,21-Jun-2019 16:20:00.345823,MI
633,AE ,2,21-Jun-2019 16:20:00.345823,NuMI
634,1D ,4,21-Jun-2019 16:20:00.405823,Booster
635,93 ,1,21-Jun-2019 16:20:00.405823,Accumulator
636,E9 ,20,21-Jun-2019 16:20:00.405823,Recycler
637,1C ,2,21-Jun-2019 16:20:00.475823,Booster
638,1C ,2,21-Jun-2019 16:20:00.545823,Booster
639,1D ,4,21-Jun-2019 16:20:00.605823,Booster
640,1D ,4,21-Jun-2019 16:20:00.675823,Booster
641,94 ,1,21-Jun-2019 16:20:00.675823,Accumulator
642,E9 ,20,21-Jun-2019 16:20:00.675823,Recycler
643,1C ,2,21-Jun-2019 16:20:00.745823,Booster
644,1C ,2,21-Jun-2019 16:20:00.805823,Booster
645,1D ,4,21-Jun-2019 16:20:00.875823,Booster
646,1D ,4,21-Jun-2019 16:20:00.945823,Booster
647,E3 ,6,21-Jun-2019 16:20:00.945823,Recycler
648,A5 ,2,21-Jun-2019 16:20:00.945823,NuMI
649,15 ,2,21-Jun-2019 16:20:01.005823,Booster
650,15 ,2,21-Jun-2019 16:20:01.075823,Booster
651,15 ,2,21-Jun-2019 16:20:01.145823,Booster
652,15 ,2,21-Jun-2019 16:20:01.205823,Booster
653,15 ,2,21-Jun-2019 16:20:01.275823,Booster
654,15 ,2,21-Jun-2019 16:20:01.345823,Booster
655,15 ,2,21-Jun-2019 16:20:01.405823,Booster
656,15 ,2,21-Jun-2019 16:20:01.475823,Booster
657,15 ,2,21-Jun-2019 16:20:01.545823,Booster
658,15 ,2,21-Jun-2019 16:20:01.605823,Booster
659,15 ,2,21-Jun-2019 16:20:01.675823,Booster
660,15 ,2,21-Jun-2019 16:20:01.745823,Booster
661,2A ,9,21-Jun-2019 16:20:01.745823,MI
662,AE ,2,21-Jun-2019 16:20:01.745823,NuMI
663,1D ,4,21-Jun-2019 16:20:01.805823,Booster
664,93 ,1,21-Jun-2019 16:20:01.805823,Accumulator
665,E9 ,20,21-Jun-2019 16:20:01.805823,Recycler
666,1C ,2,21-Jun-2019 16:20:01.875823,Booster
667,1C ,2,21-Jun-2019 16:20:01.945823,Booster
668,1D ,4,21-Jun-2019 16:20:02.005823,Booster
669,1D ,4,21-Jun-2019 16:20:02.075823,Booster
670,94 ,1,21-Jun-2019 16:20:02.075823,Accumulator
671,E9 ,20,21-Jun-2019 16:20:02.075823,Recycler
672,1C ,2,21-Jun-2019 16:20:02.145823,Booster
673,1C ,2,21-Jun-2019 16:20:02.205823,Booster
674,1D ,4,21-Jun-2019 16:20:02.275823,Booster
675,1D ,4,21-Jun-2019 16:20:02.345823,Booster
676,E3 ,6,21-Jun-2019 16:20:02.345823,Recycler
677,A5 ,2,21-Jun-2019 16:20:02.345823,NuMI
678,15 ,2,21-Jun-2019 16:20:02.405823,Booster
679,15 ,2,21-Jun-2019 16:20:02.475823,Booster
680,15 ,2,21-Jun-2019 16:20:02.545823,Booster
681,15 ,2,21-Jun-2019 16:20:02.605823,Booster
682,15 ,2,21-Jun-2019 16:20:02.675823,Booster
683,15 ,2,21-Jun-2019 16:20:02.745823,Booster
684,15 ,2,21-Jun-2019 16:20:02.805823,Booster
685,15 ,2,21-Jun-2019 16:20:02.875823,Booster
686,15 ,2,21-Jun-2019 16:20:02.945823,Booster
687,15 ,2,21-Jun-2019 16:20:03.005823,Booster
688,15 ,2,21-Jun-2019 16:20:03.075823,Booster
689,15 ,2,21-Jun-2019 16:20:03.145823,Booster
690,2A ,9,21-Jun-2019 16:20:03.145823,MI
691,AE ,2,21-Jun-2019 16:20:03.145823,NuMI
692,1D ,4,21-Jun-2019 16:20:03.205823,Booster
693,93 ,1,21-Jun-2019 16:20:03.205823,Accumulator
694,E9 ,20,21-Jun-2019 16:20:03.205823,Recycler
695,1C ,2,21-Jun-2019 16:20:03.275823,Booster
696,1C ,2,21-Jun-2019 16:20:03.345823,Booster
697,1D ,4,21-Jun-2019 16:20:03.405823,Booster
698,1D ,4,21-Jun-2019 16:20:03.475823,Booster
699,94 ,1,21-Jun-2019 16:20:03.475823,Accumulator
700,E9 ,20,21-Jun-2019 16:20:03.475823,Recycler
701,1C ,2,21-Jun-2019 16:20:03.545823,Booster
702,1C ,2,21-Jun-2019 16:20:03.605823,Booster
703,1D ,4,21-Jun-2019 16:20:03.675823,Booster
704,1D ,4,21-Jun-2019 16:20:03.745823,Booster
705,E3 ,6,21-Jun-2019 16:20:03.745823,Recycler
706,A5 ,2,21-Jun-2019 16:20:03.745823,NuMI
707,15 ,2,21-Jun-2019 16:20:03.805823,Booster
708,15 ,2,21-Jun-2019 16:20:03.875823,Booster
709,15 ,2,21-Jun-2019 16:20:03.945823,Booster
710,15 ,2,21-Jun-2019 16:20:04.005823,Booster
711,15 ,2,21-Jun-2019 16:20:04.075823,Booster
712,15 ,2,21-Jun-2019 16:20:04.145823,Booster
713,15 ,2,21-Jun-2019 16:20:04.205823,Booster
714,15 ,2,21-Jun-2019 16:20:04.275823,Booster
715,15 ,2,21-Jun-2019 16:20:04.345823,Booster
716,15 ,2,21-Jun-2019 16:20:04.405823,Booster
717,15 ,2,21-Jun-2019 16:20:04.475823,Booster
718,15 ,2,21-Jun-2019 16:20:04.545823,Booster
719,2A ,9,21-Jun-2019 16:20:04.545823,MI
720,AE ,2,21-Jun-2019 16:20:04.545823,NuMI
721,1D ,4,21-Jun-2019 16:20:04.605823,Booster
722,93 ,1,21-Jun-2019 16:20:04.605823,Accumulator
723,E9 ,20,21-Jun-2019 16:20:04.605823,Recycler
724,1C ,2,21-Jun-2019 16:20:04.675823,Booster
725,1C ,2,21-Jun-2019 16:20:04.745823,Booster
726,1D ,4,21-Jun-2019 16:20:04.805823,Booster
727,1D ,4,21-Jun-2019 16:20:04.875823,Booster
728,94 ,1,21-Jun-2019 16:20:04.875823,Accumulator
729,E9 ,20,21-Jun-2019 16:20:04.875823,Recycler
730,1C ,2,21-Jun-2019 16:20:04.945823,Booster
731,1C ,2,21-Jun-2019 16:20:05.005823,Booster
732,1D ,4,21-Jun-2019 16:20:05.075823,Booster
733,1D ,4,21-Jun-2019 16:20:05.145823,Booster
734,E3 ,6,21-Jun-2019 16:20:05.145823,Recycler
735,A5 ,2,21-Jun-2019 16:20:05.145823,NuMI
736,15 ,2,21-Jun-2019 16:20:05.205823,Booster
737,15 ,2,21-Jun-2019 16:20:05.275823,Booster
738,15 ,2,21-Jun-2019 16:20:05.345823,Booster
739,15 ,2,21-Jun-2019 16:20:05.405823,Booster
740,15 ,2,21-Jun-2019 16:20:05.475823,Booster
741,15 ,2,21-Jun-2019 16:20:05.545823,Booster
742,15 ,2,21-Jun-2019 16:20:05.605823,Booster
743,15 ,2,21-Jun-2019 16:20:05.675823,Booster
744,15 ,2,21-Jun-2019 16:20:05.745823,Booster
745,15 ,2,21-Jun-2019 16:20:05.805823,Booster
746,15 ,2,21-Jun-2019 16:20:05.875823,Booster
747,15 ,2,21-Jun-2019 16:20:05.945823,Booster
748,2A ,9,21-Jun-2019 16:20:05.945823,MI
749,AE ,2,21-Jun-2019 16:20:05.945823,NuMI
750,1D ,4,21-Jun-2019 16:20:06.005823,Booster
751,93 ,1,21-Jun-2019 16:20:06.005823,Accumulator
752,E9 ,20,21-Jun-2019 16:20:06.005823,Recycler
753,1C ,2,21-Jun-2019 16:20:06.075823,Booster
754,1C ,2,21-Jun-2019 16:20:06.145823,Booster
755,1D ,4,21-Jun-2019 16:20:06.205823,Booster
756,1D ,4,21-Jun-2019 16:20:06.275823,Booster
757,94 ,1,21-Jun-2019 16:20:06.275823,Accumulator
758,E9 ,20,21-Jun-2019 16:20:06.275823,Recycler
759,1C ,2,21-Jun-2019 16:20:06.345823,Booster
760,1C ,2,21-Jun-2019 16:20:06.405823,Booster
761,1D ,4,21-Jun-2019 16:20:06.475823,Booster
762,1D ,4,21-Jun-2019 16:20:06.545823,Booster
763,E3 ,6,21-Jun-2019 16:20:06.545823,Recycler
764,A5 ,2,21-Jun-2019 16:20:06.545823,NuMI
765,15 ,2,21-Jun-2019 16:20:06.605823,Booster
766,15 ,2,21-Jun-2019 16:20:06.675823,Booster
767,15 ,2,21-Jun-2019 16:20:06.745823,Booster
768,15 ,2,21-Jun-2019 16:20:06.805823,Booster
769,15 ,2,21-Jun-2019 16:20:06.875823,Booster
770,15 ,2,21-Jun-2019 16:20:06.945823,Booster
771,15 ,2,21-Jun-2019 16:20:07.005823,Booster
772,15 ,2,21-Jun-2019 16:20:07.075823,Booster
773,15 ,2,21-Jun-2019 16:20:07.145823,Booster
774,15 ,2,21-Jun-2019 16:20:07.205823,Booster
775,15 ,2,21-Jun-2019 16:20:07.275823,Booster
776,15 ,2,21-Jun-2019 16:20:07.345823,Booster
777,2A ,9,21-Jun-2019 16:20:07.345823,MI
778,AE ,2,21-Jun-2019 16:20:07.345823,NuMI
779,1D ,4,21-Jun-2019 16:20:07.405823,Booster
780,93 ,1,21-Jun-2019 16:20:07.405823,Accumulator
781,E9 ,20,21-Jun-2019 16:20:07.405823,Recycler
782,1C ,2,21-Jun-2019 16:20:07.475823,Booster
783,1C ,2,21-Jun-2019 16:20:07.545823,Booster
784,1D ,4,21-Jun-2019 16:20:07.605823,Booster
785,1D ,4,21-Jun-2019 16:20:07.675823,Booster
786,94 ,1,21-Jun-2019 16:20:07.675823,Accumulator
787,E9 ,20,21-Jun-2019 16:20:07.675823,Recycler
788,1C ,2,21-Jun-2019 16:20:07.745823,Booster
789,1C ,2,21-Jun-2019 16:20:07.805823,Booster
790,1D ,4,21-Jun-2019 16:20:07.875823,Booster
791,1D ,4,21-Jun-2019 16:20:07.945823,Booster
792,E3 ,6,21-Jun-2019 16:20:07.945823,Recycler
793,A5 ,2,21-Jun-2019 16:20:07.945823,NuMI
794,15 ,2,21-Jun-2019 16:20:08.005823,Booster
795,15 ,2,21-Jun-2019 16:20:08.075823,Booster
796,15 ,2,21-Jun-2019 16:20:08.145823,Booster
797,15 ,2,21-Jun-2019 16:20:08.205823,Booster
798,15 ,2,21-Jun-2019 16:20:08.275823,Booster
799,15 ,2,21-Jun-2019 16:20:08.345823,Booster
800,15 ,2,21-Jun-2019 16:20:08.405823,Booster
801,15 ,2,21-Jun-2019 16:20:08.475823,Booster
802,15 ,2,21-Jun-2019 16:20:08.545823,Booster
803,15 ,2,21-Jun-2019 16:20:08.605823,Booster
804,15 ,2,21-Jun-2019 16:20:08.675823,Booster
805,15 ,2,21-Jun-2019 16:20:08.745823,Booster
806,2A ,9,21-Jun-2019 16:20:08.745823,MI
807,AE ,2,21-Jun-2019 16:20:08.745823,NuMI
808,1D ,4,21-Jun-2019 16:20:08.805823,Booster
809,93 ,1,21-Jun-2019 16:20:08.805823,Accumulator
810,E9 ,20,21-Jun-2019 16:20:08.805823,Recycler
811,1C ,2,21-Jun-2019 16:20:08.875823,Booster
812,1C ,2,21-Jun-2019 16:20:08.945823,Booster
813,12 ,1,21-Jun-2019 16:20:09.005823,Booster
814,17 ,5,21-Jun-2019 16:20:09.075823,Booster
815,94 ,1,21-Jun-2019 16:20:09.075823,Accumulator
816,E9 ,20,21-Jun-2019 16:20:09.075823,Recycler
817,1C ,2,21-Jun-2019 16:20:09.145823,Booster
818,1C ,2,21-Jun-2019 16:20:09.205823,Booster
819,1D ,4,21-Jun-2019 16:20:09.275823,Booster
820,1D ,4,21-Jun-2019 16:20:09.345823,Booster
821,E3 ,6,21-Jun-2019 16:20:09.345823,Recycler
822,A5 ,2,21-Jun-2019 16:20:09.345823,NuMI
823,15 ,2,21-Jun-2019 16:20:09.405823,Booster
824,15 ,2,21-Jun-2019 16:20:09.475823,Booster
825,15 ,2,21-Jun-2019 16:20:09.545823,Booster
826,15 ,2,21-Jun-2019 16:20:09.605823,Booster
827,15 ,2,21-Jun-2019 16:20:09.675823,Booster
828,15 ,2,21-Jun-2019 16:20:09.745823,Booster
829,15 ,2,21-Jun-2019 16:20:09.805823,Booster
830,15 ,2,21-Jun-2019 16:20:09.875823,Booster
831,15 ,2,21-Jun-2019 16:20:09.945823,Booster
832,15 ,2,21-Jun-2019 16:20:10.005823,Booster
833,15 ,2,21-Jun-2019 16:20:10.075823,Booster
834,15 ,2,21-Jun-2019 16:20:10.145823,Booster
835,2A ,9,21-Jun-2019 16:20:10.145823,MI
836,AE ,2,21-Jun-2019 16:20:10.145823,NuMI
837,1D ,4,21-Jun-2019 16:20:10.205823,Booster
838,93 ,1,21-Jun-2019 16:20:10.205823,Accumulator
839,E9 ,20,21-Jun-2019 16:20:10.205823,Recycler
840,1C ,2,21-Jun-2019 16:20:10.275823,Booster
841,1C ,2,21-Jun-2019 16:20:10.345823,Booster
842,1D ,4,21-Jun-2019 16:20:10.405823,Booster
843,1D ,4,21-Jun-2019 16:20:10.475823,Booster
844,94 ,1,21-Jun-2019 16:20:10.475823,Accumulator
845,E9 ,20,21-Jun-2019 16:20:10.475823,Recycler
846,1C ,2,21-Jun-2019 16:20:10.545823,Booster
847,1C ,2,21-Jun-2019 16:20:10.605823,Booster
848,1D ,4,21-Jun-2019 16:20:10.675823,Booster
849,1D ,4,21-Jun-2019 16:20:10.745823,Booster
850,E3 ,6,21-Jun-2019 16:20:10.745823,Recycler
851,A5 ,2,21-Jun-2019 16:20:10.745823,NuMI
852,15 ,2,21-Jun-2019 16:20:10.805823,Booster
853,15 ,2,21-Jun-2019 16:20:10.875823,Booster
854,15 ,2,21-Jun-2019 16:20:10.945823,Booster
855,15 ,2,21-Jun-2019 16:20:11.005823,Booster
856,15 ,2,21-Jun-2019 16:20:11.075823,Booster
857,15 ,2,21-Jun-2019 16:20:11.145823,Booster
858,15 ,2,21-Jun-2019 16:20:11.205823,Booster
859,15 ,2,21-Jun-2019 16:20:11.275823,Booster
860,15 ,2,21-Jun-2019 16:20:11.345823,Booster
861,15 ,2,21-Jun-2019 16:20:11.405823,Booster
862,15 ,2,21-Jun-2019 16:20:11.475823,Booster
863,15 ,2,21-Jun-2019 16:20:11.545823,Booster
864,2A ,9,21-Jun-2019 16:20:11.545823,MI
865,AE ,2,21-Jun-2019 16:20:11.545823,NuMI
866,1D ,4,21-Jun-2019 16:20:11.605823,Booster
867,93 ,1,21-Jun-2019 16:20:11.605823,Accumulator
868,E9 ,20,21-Jun-2019 16:20:11.605823,Recycler
869,1C ,2,21-Jun-2019 16:20:11.675823,Booster
870,1C ,2,21-Jun-2019 16:20:11.745823,Booster
871,1D ,4,21-Jun-2019 16:20:11.805823,Booster
872,1D ,4,21-Jun-2019 16:20:11.875823,Booster
873,94 ,1,21-Jun-2019 16:20:11.875823,Accumulator
874,E9 ,20,21-Jun-2019 16:20:11.875823,Recycler
875,1C ,2,21-Jun-2019 16:20:11.945823,Booster
876,1C ,2,21-Jun-2019 16:20:12.005823,Booster
877,1D ,4,21-Jun-2019 16:20:12.075823,Booster
878,1D ,4,21-Jun-2019 16:20:12.145823,Booster
879,E3 ,6,21-Jun-2019 16:20:12.145823,Recycler
880,A5 ,2,21-Jun-2019 16:20:12.145823,NuMI
881,15 ,2,21-Jun-2019 16:20:12.205823,Booster
882,15 ,2,21-Jun-2019 16:20:12.275823,Booster
883,15 ,2,21-Jun-2019 16:20:12.345823,Booster
884,15 ,2,21-Jun-2019 16:20:12.405823,Booster
885,15 ,2,21-Jun-2019 16:20:12.475823,Booster
886,15 ,2,21-Jun-2019 16:20:12.545823,Booster
887,15 ,2,21-Jun-2019 16:20:12.605823,Booster
888,15 ,2,21-Jun-2019 16:20:12.675823,Booster
889,15 ,2,21-Jun-2019 16:20:12.745823,Booster
890,15 ,2,21-Jun-2019 16:20:12.805823,Booster
891,15 ,2,21-Jun-2019 16:20:12.875823,Booster
892,15 ,2,21-Jun-2019 16:20:12.945823,Booster
893,2A ,9,21-Jun-2019 16:20:12.945823,MI
894,AE ,2,21-Jun-2019 16:20:12.945823,NuMI
895,1D ,4,21-Jun-2019 16:20:13.005823,Booster
896,93 ,1,21-Jun-2019 16:20:13.005823,Accumulator
897,E9 ,20,21-Jun-2019 16:20:13.005823,Recycler
898,1C ,2,21-Jun-2019 16:20:13.075823,Booster
899,1C ,2,21-Jun-2019 16:20:13.145823,Booster
900,1D ,4,21-Jun-2019 16:20:13.205823,Booster
901,1D ,4,21-Jun-2019 16:20:13.275823,Booster
902,94 ,1,21-Jun-2019 16:20:13.275823,Accumulator
903,E9 ,20,21-Jun-2019 16:20:13.275823,Recycler
904,1C ,2,21-Jun-2019 16:20:13.345823,Booster
905,1C ,2,21-Jun-2019 16:20:13.405823,Booster
906,1D ,4,21-Jun-2019 16:20:13.475823,Booster
907,1D ,4,21-Jun-2019 16:20:13.545823,Booster
908,E3 ,6,21-Jun-2019 16:20:13.545823,Recycler
909,A5 ,2,21-Jun-2019 16:20:13.545823,NuMI
910,15 ,2,21-Jun-2019 16:20:13.605823,Booster
911,15 ,2,21-Jun-2019 16:20:13.675823,Booster
912,15 ,2,21-Jun-2019 16:20:13.745823,Booster
913,15 ,2,21-Jun-2019 16:20:13.805823,Booster
914,15 ,2,21-Jun-2019 16:20:13.875823,Booster
915,15 ,2,21-Jun-2019 16:20:13.945823,Booster
916,15 ,2,21-Jun-2019 16:20:14.005823,Booster
917,15 ,2,21-Jun-2019 16:20:14.075823,Booster
918,15 ,2,21-Jun-2019 16:20:14.145823,Booster
