,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:20:54.000024,Booster
461,93 ,1,21-Jun-2019 15:20:54.000024,Accumulator
462,E9 ,20,21-Jun-2019 15:20:54.000024,Recycler
463,1C ,2,21-Jun-2019 15:20:54.070024,Booster
464,1C ,2,21-Jun-2019 15:20:54.140024,Booster
465,1D ,4,21-Jun-2019 15:20:54.200024,Booster
466,1D ,4,21-Jun-2019 15:20:54.270024,Booster
467,94 ,1,21-Jun-2019 15:20:54.270024,Accumulator
468,E9 ,20,21-Jun-2019 15:20:54.270024,Recycler
469,1C ,2,21-Jun-2019 15:20:54.340024,Booster
470,1C ,2,21-Jun-2019 15:20:54.400024,Booster
471,1D ,4,21-Jun-2019 15:20:54.470024,Booster
472,1D ,4,21-Jun-2019 15:20:54.540024,Booster
473,E3 ,6,21-Jun-2019 15:20:54.540024,Recycler
474,A5 ,2,21-Jun-2019 15:20:54.540024,NuMI
475,15 ,2,21-Jun-2019 15:20:54.600024,Booster
476,15 ,2,21-Jun-2019 15:20:54.670024,Booster
477,15 ,2,21-Jun-2019 15:20:54.740024,Booster
478,15 ,2,21-Jun-2019 15:20:54.800024,Booster
479,15 ,2,21-Jun-2019 15:20:54.870024,Booster
480,15 ,2,21-Jun-2019 15:20:54.940024,Booster
481,15 ,2,21-Jun-2019 15:20:55.000024,Booster
482,15 ,2,21-Jun-2019 15:20:55.070024,Booster
483,15 ,2,21-Jun-2019 15:20:55.140024,Booster
484,15 ,2,21-Jun-2019 15:20:55.200024,Booster
485,15 ,2,21-Jun-2019 15:20:55.270024,Booster
486,15 ,2,21-Jun-2019 15:20:55.340024,Booster
487,2A ,9,21-Jun-2019 15:20:55.340024,MI
488,AE ,2,21-Jun-2019 15:20:55.340024,NuMI
489,1D ,4,21-Jun-2019 15:20:55.400024,Booster
490,93 ,1,21-Jun-2019 15:20:55.400024,Accumulator
491,E9 ,20,21-Jun-2019 15:20:55.400024,Recycler
492,1C ,2,21-Jun-2019 15:20:55.470024,Booster
493,1C ,2,21-Jun-2019 15:20:55.540024,Booster
494,1D ,4,21-Jun-2019 15:20:55.600024,Booster
495,1D ,4,21-Jun-2019 15:20:55.670024,Booster
496,94 ,1,21-Jun-2019 15:20:55.670024,Accumulator
497,E9 ,20,21-Jun-2019 15:20:55.670024,Recycler
498,1C ,2,21-Jun-2019 15:20:55.740024,Booster
499,1C ,2,21-Jun-2019 15:20:55.800024,Booster
500,1D ,4,21-Jun-2019 15:20:55.870024,Booster
501,1D ,4,21-Jun-2019 15:20:55.940024,Booster
502,E3 ,6,21-Jun-2019 15:20:55.940024,Recycler
503,A5 ,2,21-Jun-2019 15:20:55.940024,NuMI
504,15 ,2,21-Jun-2019 15:20:56.000024,Booster
505,15 ,2,21-Jun-2019 15:20:56.070024,Booster
506,15 ,2,21-Jun-2019 15:20:56.140024,Booster
507,15 ,2,21-Jun-2019 15:20:56.200024,Booster
508,15 ,2,21-Jun-2019 15:20:56.270024,Booster
509,15 ,2,21-Jun-2019 15:20:56.340024,Booster
510,15 ,2,21-Jun-2019 15:20:56.400024,Booster
511,15 ,2,21-Jun-2019 15:20:56.470024,Booster
512,15 ,2,21-Jun-2019 15:20:56.540024,Booster
513,15 ,2,21-Jun-2019 15:20:56.600024,Booster
514,15 ,2,21-Jun-2019 15:20:56.670024,Booster
515,15 ,2,21-Jun-2019 15:20:56.740024,Booster
516,2A ,9,21-Jun-2019 15:20:56.740024,MI
517,AE ,2,21-Jun-2019 15:20:56.740024,NuMI
518,1D ,4,21-Jun-2019 15:20:56.800024,Booster
519,93 ,1,21-Jun-2019 15:20:56.800024,Accumulator
520,E9 ,20,21-Jun-2019 15:20:56.800024,Recycler
521,1C ,2,21-Jun-2019 15:20:56.870024,Booster
522,1C ,2,21-Jun-2019 15:20:56.940024,Booster
523,1D ,4,21-Jun-2019 15:20:57.000024,Booster
524,1D ,4,21-Jun-2019 15:20:57.070024,Booster
525,94 ,1,21-Jun-2019 15:20:57.070024,Accumulator
526,E9 ,20,21-Jun-2019 15:20:57.070024,Recycler
527,1C ,2,21-Jun-2019 15:20:57.140024,Booster
528,1C ,2,21-Jun-2019 15:20:57.200024,Booster
529,1D ,4,21-Jun-2019 15:20:57.270024,Booster
530,1D ,4,21-Jun-2019 15:20:57.340024,Booster
531,E3 ,6,21-Jun-2019 15:20:57.340024,Recycler
532,A5 ,2,21-Jun-2019 15:20:57.340024,NuMI
533,15 ,2,21-Jun-2019 15:20:57.400024,Booster
534,15 ,2,21-Jun-2019 15:20:57.470024,Booster
535,15 ,2,21-Jun-2019 15:20:57.540024,Booster
536,15 ,2,21-Jun-2019 15:20:57.600024,Booster
537,15 ,2,21-Jun-2019 15:20:57.670024,Booster
538,15 ,2,21-Jun-2019 15:20:57.740024,Booster
539,15 ,2,21-Jun-2019 15:20:57.800024,Booster
540,15 ,2,21-Jun-2019 15:20:57.870024,Booster
541,15 ,2,21-Jun-2019 15:20:57.940024,Booster
542,15 ,2,21-Jun-2019 15:20:58.000024,Booster
543,15 ,2,21-Jun-2019 15:20:58.070024,Booster
544,15 ,2,21-Jun-2019 15:20:58.140024,Booster
545,2A ,9,21-Jun-2019 15:20:58.140024,MI
546,AE ,2,21-Jun-2019 15:20:58.140024,NuMI
547,1D ,4,21-Jun-2019 15:20:58.200024,Booster
548,93 ,1,21-Jun-2019 15:20:58.200024,Accumulator
549,E9 ,20,21-Jun-2019 15:20:58.200024,Recycler
550,1C ,2,21-Jun-2019 15:20:58.270024,Booster
551,1C ,2,21-Jun-2019 15:20:58.340024,Booster
552,1D ,4,21-Jun-2019 15:20:58.400024,Booster
553,1D ,4,21-Jun-2019 15:20:58.470024,Booster
554,94 ,1,21-Jun-2019 15:20:58.470024,Accumulator
555,E9 ,20,21-Jun-2019 15:20:58.470024,Recycler
556,1C ,2,21-Jun-2019 15:20:58.540024,Booster
557,1C ,2,21-Jun-2019 15:20:58.600024,Booster
558,1D ,4,21-Jun-2019 15:20:58.670024,Booster
559,1D ,4,21-Jun-2019 15:20:58.740024,Booster
560,E3 ,6,21-Jun-2019 15:20:58.740024,Recycler
561,A5 ,2,21-Jun-2019 15:20:58.740024,NuMI
562,15 ,2,21-Jun-2019 15:20:58.800024,Booster
563,15 ,2,21-Jun-2019 15:20:58.870024,Booster
564,15 ,2,21-Jun-2019 15:20:58.940024,Booster
565,15 ,2,21-Jun-2019 15:20:59.000024,Booster
566,15 ,2,21-Jun-2019 15:20:59.070024,Booster
567,15 ,2,21-Jun-2019 15:20:59.140024,Booster
568,15 ,2,21-Jun-2019 15:20:59.200024,Booster
569,15 ,2,21-Jun-2019 15:20:59.270024,Booster
570,15 ,2,21-Jun-2019 15:20:59.340024,Booster
571,15 ,2,21-Jun-2019 15:20:59.400024,Booster
572,15 ,2,21-Jun-2019 15:20:59.470024,Booster
573,15 ,2,21-Jun-2019 15:20:59.540024,Booster
574,2A ,9,21-Jun-2019 15:20:59.540024,MI
575,AE ,2,21-Jun-2019 15:20:59.540024,NuMI
576,1D ,4,21-Jun-2019 15:20:59.600024,Booster
577,93 ,1,21-Jun-2019 15:20:59.600024,Accumulator
578,E9 ,20,21-Jun-2019 15:20:59.600024,Recycler
579,1C ,2,21-Jun-2019 15:20:59.670024,Booster
580,1C ,2,21-Jun-2019 15:20:59.740024,Booster
581,1D ,4,21-Jun-2019 15:20:59.800024,Booster
582,1D ,4,21-Jun-2019 15:20:59.870024,Booster
583,94 ,1,21-Jun-2019 15:20:59.870024,Accumulator
584,E9 ,20,21-Jun-2019 15:20:59.870024,Recycler
585,1C ,2,21-Jun-2019 15:20:59.940024,Booster
586,1C ,2,21-Jun-2019 15:21:00.000024,Booster
587,12 ,1,21-Jun-2019 15:21:00.070024,Booster
588,17 ,5,21-Jun-2019 15:21:00.140024,Booster
589,E3 ,6,21-Jun-2019 15:21:00.140024,Recycler
590,A5 ,2,21-Jun-2019 15:21:00.140024,NuMI
591,15 ,2,21-Jun-2019 15:21:00.200024,Booster
592,15 ,2,21-Jun-2019 15:21:00.270024,Booster
593,15 ,2,21-Jun-2019 15:21:00.340024,Booster
594,15 ,2,21-Jun-2019 15:21:00.400024,Booster
595,15 ,2,21-Jun-2019 15:21:00.470024,Booster
596,15 ,2,21-Jun-2019 15:21:00.540024,Booster
597,15 ,2,21-Jun-2019 15:21:00.600024,Booster
598,15 ,2,21-Jun-2019 15:21:00.670024,Booster
599,15 ,2,21-Jun-2019 15:21:00.740024,Booster
600,15 ,2,21-Jun-2019 15:21:00.800024,Booster
601,15 ,2,21-Jun-2019 15:21:00.870024,Booster
602,15 ,2,21-Jun-2019 15:21:00.940024,Booster
603,2A ,9,21-Jun-2019 15:21:00.940024,MI
604,AE ,2,21-Jun-2019 15:21:00.940024,NuMI
605,1D ,4,21-Jun-2019 15:21:01.000024,Booster
606,93 ,1,21-Jun-2019 15:21:01.000024,Accumulator
607,E9 ,20,21-Jun-2019 15:21:01.000024,Recycler
608,1C ,2,21-Jun-2019 15:21:01.070024,Booster
609,1C ,2,21-Jun-2019 15:21:01.140024,Booster
610,1D ,4,21-Jun-2019 15:21:01.200024,Booster
611,1D ,4,21-Jun-2019 15:21:01.270024,Booster
612,94 ,1,21-Jun-2019 15:21:01.270024,Accumulator
613,E9 ,20,21-Jun-2019 15:21:01.270024,Recycler
614,1C ,2,21-Jun-2019 15:21:01.340024,Booster
615,1C ,2,21-Jun-2019 15:21:01.400024,Booster
616,1D ,4,21-Jun-2019 15:21:01.470024,Booster
617,1D ,4,21-Jun-2019 15:21:01.540024,Booster
618,E3 ,6,21-Jun-2019 15:21:01.540024,Recycler
619,A5 ,2,21-Jun-2019 15:21:01.540024,NuMI
620,15 ,2,21-Jun-2019 15:21:01.600024,Booster
621,15 ,2,21-Jun-2019 15:21:01.670024,Booster
622,15 ,2,21-Jun-2019 15:21:01.740024,Booster
623,15 ,2,21-Jun-2019 15:21:01.800024,Booster
624,15 ,2,21-Jun-2019 15:21:01.870024,Booster
625,15 ,2,21-Jun-2019 15:21:01.940024,Booster
626,15 ,2,21-Jun-2019 15:21:02.000024,Booster
627,15 ,2,21-Jun-2019 15:21:02.070024,Booster
628,15 ,2,21-Jun-2019 15:21:02.140024,Booster
629,15 ,2,21-Jun-2019 15:21:02.200024,Booster
630,15 ,2,21-Jun-2019 15:21:02.270024,Booster
631,15 ,2,21-Jun-2019 15:21:02.340024,Booster
632,2A ,9,21-Jun-2019 15:21:02.340024,MI
633,AE ,2,21-Jun-2019 15:21:02.340024,NuMI
634,1D ,4,21-Jun-2019 15:21:02.400024,Booster
635,93 ,1,21-Jun-2019 15:21:02.400024,Accumulator
636,E9 ,20,21-Jun-2019 15:21:02.400024,Recycler
637,1C ,2,21-Jun-2019 15:21:02.470024,Booster
638,1C ,2,21-Jun-2019 15:21:02.540024,Booster
639,1D ,4,21-Jun-2019 15:21:02.600024,Booster
640,1D ,4,21-Jun-2019 15:21:02.670024,Booster
641,94 ,1,21-Jun-2019 15:21:02.670024,Accumulator
642,E9 ,20,21-Jun-2019 15:21:02.670024,Recycler
643,1C ,2,21-Jun-2019 15:21:02.740024,Booster
644,1C ,2,21-Jun-2019 15:21:02.800024,Booster
645,1D ,4,21-Jun-2019 15:21:02.870024,Booster
646,1D ,4,21-Jun-2019 15:21:02.940024,Booster
647,E3 ,6,21-Jun-2019 15:21:02.940024,Recycler
648,A5 ,2,21-Jun-2019 15:21:02.940024,NuMI
649,15 ,2,21-Jun-2019 15:21:03.000024,Booster
650,15 ,2,21-Jun-2019 15:21:03.070024,Booster
651,15 ,2,21-Jun-2019 15:21:03.140024,Booster
652,15 ,2,21-Jun-2019 15:21:03.200024,Booster
653,15 ,2,21-Jun-2019 15:21:03.270024,Booster
654,15 ,2,21-Jun-2019 15:21:03.340024,Booster
655,15 ,2,21-Jun-2019 15:21:03.400024,Booster
656,15 ,2,21-Jun-2019 15:21:03.470024,Booster
657,15 ,2,21-Jun-2019 15:21:03.540024,Booster
658,15 ,2,21-Jun-2019 15:21:03.600024,Booster
659,15 ,2,21-Jun-2019 15:21:03.670024,Booster
660,15 ,2,21-Jun-2019 15:21:03.740024,Booster
661,2A ,9,21-Jun-2019 15:21:03.740024,MI
662,AE ,2,21-Jun-2019 15:21:03.740024,NuMI
663,1D ,4,21-Jun-2019 15:21:03.800024,Booster
664,93 ,1,21-Jun-2019 15:21:03.800024,Accumulator
665,E9 ,20,21-Jun-2019 15:21:03.800024,Recycler
666,1C ,2,21-Jun-2019 15:21:03.870024,Booster
667,1C ,2,21-Jun-2019 15:21:03.940024,Booster
668,1D ,4,21-Jun-2019 15:21:04.000024,Booster
669,1D ,4,21-Jun-2019 15:21:04.070024,Booster
670,94 ,1,21-Jun-2019 15:21:04.070024,Accumulator
671,E9 ,20,21-Jun-2019 15:21:04.070024,Recycler
672,1C ,2,21-Jun-2019 15:21:04.140024,Booster
673,1C ,2,21-Jun-2019 15:21:04.200024,Booster
674,1D ,4,21-Jun-2019 15:21:04.270024,Booster
675,1D ,4,21-Jun-2019 15:21:04.340024,Booster
676,E3 ,6,21-Jun-2019 15:21:04.340024,Recycler
677,A5 ,2,21-Jun-2019 15:21:04.340024,NuMI
678,15 ,2,21-Jun-2019 15:21:04.400024,Booster
679,15 ,2,21-Jun-2019 15:21:04.470024,Booster
680,15 ,2,21-Jun-2019 15:21:04.540024,Booster
681,15 ,2,21-Jun-2019 15:21:04.600024,Booster
682,15 ,2,21-Jun-2019 15:21:04.670024,Booster
683,15 ,2,21-Jun-2019 15:21:04.740024,Booster
684,15 ,2,21-Jun-2019 15:21:04.800024,Booster
685,15 ,2,21-Jun-2019 15:21:04.870024,Booster
686,15 ,2,21-Jun-2019 15:21:04.940024,Booster
687,15 ,2,21-Jun-2019 15:21:05.000024,Booster
688,15 ,2,21-Jun-2019 15:21:05.070024,Booster
689,15 ,2,21-Jun-2019 15:21:05.140024,Booster
690,2A ,9,21-Jun-2019 15:21:05.140024,MI
691,AE ,2,21-Jun-2019 15:21:05.140024,NuMI
692,1D ,4,21-Jun-2019 15:21:05.200024,Booster
693,93 ,1,21-Jun-2019 15:21:05.200024,Accumulator
694,E9 ,20,21-Jun-2019 15:21:05.200024,Recycler
695,1C ,2,21-Jun-2019 15:21:05.270024,Booster
696,1C ,2,21-Jun-2019 15:21:05.340024,Booster
697,1D ,4,21-Jun-2019 15:21:05.400024,Booster
698,1D ,4,21-Jun-2019 15:21:05.470024,Booster
699,94 ,1,21-Jun-2019 15:21:05.470024,Accumulator
700,E9 ,20,21-Jun-2019 15:21:05.470024,Recycler
701,1C ,2,21-Jun-2019 15:21:05.540024,Booster
702,1C ,2,21-Jun-2019 15:21:05.600024,Booster
703,1D ,4,21-Jun-2019 15:21:05.670024,Booster
704,1D ,4,21-Jun-2019 15:21:05.740024,Booster
705,E3 ,6,21-Jun-2019 15:21:05.740024,Recycler
706,A5 ,2,21-Jun-2019 15:21:05.740024,NuMI
707,15 ,2,21-Jun-2019 15:21:05.800024,Booster
708,15 ,2,21-Jun-2019 15:21:05.870024,Booster
709,15 ,2,21-Jun-2019 15:21:05.940024,Booster
710,15 ,2,21-Jun-2019 15:21:06.000024,Booster
711,15 ,2,21-Jun-2019 15:21:06.070024,Booster
712,15 ,2,21-Jun-2019 15:21:06.140024,Booster
713,15 ,2,21-Jun-2019 15:21:06.200024,Booster
714,15 ,2,21-Jun-2019 15:21:06.270024,Booster
715,15 ,2,21-Jun-2019 15:21:06.340024,Booster
716,15 ,2,21-Jun-2019 15:21:06.400024,Booster
717,15 ,2,21-Jun-2019 15:21:06.470024,Booster
718,15 ,2,21-Jun-2019 15:21:06.540024,Booster
719,2A ,9,21-Jun-2019 15:21:06.540024,MI
720,AE ,2,21-Jun-2019 15:21:06.540024,NuMI
721,1D ,4,21-Jun-2019 15:21:06.600024,Booster
722,93 ,1,21-Jun-2019 15:21:06.600024,Accumulator
723,E9 ,20,21-Jun-2019 15:21:06.600024,Recycler
724,1C ,2,21-Jun-2019 15:21:06.670024,Booster
725,1C ,2,21-Jun-2019 15:21:06.740024,Booster
726,1D ,4,21-Jun-2019 15:21:06.800024,Booster
727,1D ,4,21-Jun-2019 15:21:06.870024,Booster
728,94 ,1,21-Jun-2019 15:21:06.870024,Accumulator
729,E9 ,20,21-Jun-2019 15:21:06.870024,Recycler
730,1C ,2,21-Jun-2019 15:21:06.940024,Booster
731,1C ,2,21-Jun-2019 15:21:07.000024,Booster
732,1D ,4,21-Jun-2019 15:21:07.070024,Booster
733,1D ,4,21-Jun-2019 15:21:07.140024,Booster
734,E3 ,6,21-Jun-2019 15:21:07.140024,Recycler
735,A5 ,2,21-Jun-2019 15:21:07.140024,NuMI
736,15 ,2,21-Jun-2019 15:21:07.200024,Booster
737,15 ,2,21-Jun-2019 15:21:07.270024,Booster
738,15 ,2,21-Jun-2019 15:21:07.340024,Booster
739,15 ,2,21-Jun-2019 15:21:07.400024,Booster
740,15 ,2,21-Jun-2019 15:21:07.470024,Booster
741,15 ,2,21-Jun-2019 15:21:07.540024,Booster
742,15 ,2,21-Jun-2019 15:21:07.600024,Booster
743,15 ,2,21-Jun-2019 15:21:07.670024,Booster
744,15 ,2,21-Jun-2019 15:21:07.740024,Booster
745,15 ,2,21-Jun-2019 15:21:07.800024,Booster
746,15 ,2,21-Jun-2019 15:21:07.870024,Booster
747,15 ,2,21-Jun-2019 15:21:07.940024,Booster
748,2A ,9,21-Jun-2019 15:21:07.940024,MI
749,AE ,2,21-Jun-2019 15:21:07.940024,NuMI
750,1D ,4,21-Jun-2019 15:21:08.000024,Booster
751,93 ,1,21-Jun-2019 15:21:08.000024,Accumulator
752,E9 ,20,21-Jun-2019 15:21:08.000024,Recycler
753,1C ,2,21-Jun-2019 15:21:08.070024,Booster
754,1C ,2,21-Jun-2019 15:21:08.140024,Booster
755,1D ,4,21-Jun-2019 15:21:08.200024,Booster
756,1D ,4,21-Jun-2019 15:21:08.270024,Booster
757,94 ,1,21-Jun-2019 15:21:08.270024,Accumulator
758,E9 ,20,21-Jun-2019 15:21:08.270024,Recycler
759,1C ,2,21-Jun-2019 15:21:08.340024,Booster
760,1C ,2,21-Jun-2019 15:21:08.400024,Booster
761,1D ,4,21-Jun-2019 15:21:08.470024,Booster
762,1D ,4,21-Jun-2019 15:21:08.540024,Booster
763,E3 ,6,21-Jun-2019 15:21:08.540024,Recycler
764,A5 ,2,21-Jun-2019 15:21:08.540024,NuMI
765,15 ,2,21-Jun-2019 15:21:08.600024,Booster
766,15 ,2,21-Jun-2019 15:21:08.670024,Booster
767,15 ,2,21-Jun-2019 15:21:08.740024,Booster
768,15 ,2,21-Jun-2019 15:21:08.800024,Booster
769,15 ,2,21-Jun-2019 15:21:08.870024,Booster
770,15 ,2,21-Jun-2019 15:21:08.940024,Booster
771,15 ,2,21-Jun-2019 15:21:09.000024,Booster
772,15 ,2,21-Jun-2019 15:21:09.070024,Booster
773,15 ,2,21-Jun-2019 15:21:09.140024,Booster
774,15 ,2,21-Jun-2019 15:21:09.200024,Booster
775,15 ,2,21-Jun-2019 15:21:09.270024,Booster
776,15 ,2,21-Jun-2019 15:21:09.340024,Booster
777,2A ,9,21-Jun-2019 15:21:09.340024,MI
778,AE ,2,21-Jun-2019 15:21:09.340024,NuMI
779,1D ,4,21-Jun-2019 15:21:09.400024,Booster
780,93 ,1,21-Jun-2019 15:21:09.400024,Accumulator
781,E9 ,20,21-Jun-2019 15:21:09.400024,Recycler
782,1C ,2,21-Jun-2019 15:21:09.470024,Booster
783,1C ,2,21-Jun-2019 15:21:09.540024,Booster
784,1D ,4,21-Jun-2019 15:21:09.600024,Booster
785,1D ,4,21-Jun-2019 15:21:09.670024,Booster
786,94 ,1,21-Jun-2019 15:21:09.670024,Accumulator
787,E9 ,20,21-Jun-2019 15:21:09.670024,Recycler
788,1C ,2,21-Jun-2019 15:21:09.740024,Booster
789,1C ,2,21-Jun-2019 15:21:09.800024,Booster
790,1D ,4,21-Jun-2019 15:21:09.870024,Booster
791,1D ,4,21-Jun-2019 15:21:09.940024,Booster
792,E3 ,6,21-Jun-2019 15:21:09.940024,Recycler
793,A5 ,2,21-Jun-2019 15:21:09.940024,NuMI
794,15 ,2,21-Jun-2019 15:21:10.000024,Booster
795,15 ,2,21-Jun-2019 15:21:10.070024,Booster
796,15 ,2,21-Jun-2019 15:21:10.140024,Booster
797,15 ,2,21-Jun-2019 15:21:10.200024,Booster
798,15 ,2,21-Jun-2019 15:21:10.270024,Booster
799,15 ,2,21-Jun-2019 15:21:10.340024,Booster
800,15 ,2,21-Jun-2019 15:21:10.400024,Booster
801,15 ,2,21-Jun-2019 15:21:10.470024,Booster
802,15 ,2,21-Jun-2019 15:21:10.540024,Booster
803,15 ,2,21-Jun-2019 15:21:10.600024,Booster
804,15 ,2,21-Jun-2019 15:21:10.670024,Booster
805,15 ,2,21-Jun-2019 15:21:10.740024,Booster
806,2A ,9,21-Jun-2019 15:21:10.740024,MI
807,AE ,2,21-Jun-2019 15:21:10.740024,NuMI
808,1D ,4,21-Jun-2019 15:21:10.800024,Booster
809,93 ,1,21-Jun-2019 15:21:10.800024,Accumulator
810,E9 ,20,21-Jun-2019 15:21:10.800024,Recycler
811,1C ,2,21-Jun-2019 15:21:10.870024,Booster
812,1C ,2,21-Jun-2019 15:21:10.940024,Booster
813,12 ,1,21-Jun-2019 15:21:11.000024,Booster
814,17 ,5,21-Jun-2019 15:21:11.070024,Booster
815,94 ,1,21-Jun-2019 15:21:11.070024,Accumulator
816,E9 ,20,21-Jun-2019 15:21:11.070024,Recycler
817,1C ,2,21-Jun-2019 15:21:11.140024,Booster
818,1C ,2,21-Jun-2019 15:21:11.200024,Booster
819,1D ,4,21-Jun-2019 15:21:11.270024,Booster
820,1D ,4,21-Jun-2019 15:21:11.340024,Booster
821,E3 ,6,21-Jun-2019 15:21:11.340024,Recycler
822,A5 ,2,21-Jun-2019 15:21:11.340024,NuMI
823,15 ,2,21-Jun-2019 15:21:11.400024,Booster
824,15 ,2,21-Jun-2019 15:21:11.470024,Booster
825,15 ,2,21-Jun-2019 15:21:11.540024,Booster
826,15 ,2,21-Jun-2019 15:21:11.600024,Booster
827,15 ,2,21-Jun-2019 15:21:11.670024,Booster
828,15 ,2,21-Jun-2019 15:21:11.740024,Booster
829,15 ,2,21-Jun-2019 15:21:11.800024,Booster
830,15 ,2,21-Jun-2019 15:21:11.870024,Booster
831,15 ,2,21-Jun-2019 15:21:11.940024,Booster
832,15 ,2,21-Jun-2019 15:21:12.000024,Booster
833,15 ,2,21-Jun-2019 15:21:12.070024,Booster
834,15 ,2,21-Jun-2019 15:21:12.140024,Booster
835,2A ,9,21-Jun-2019 15:21:12.140024,MI
836,AE ,2,21-Jun-2019 15:21:12.140024,NuMI
837,1D ,4,21-Jun-2019 15:21:12.200024,Booster
838,93 ,1,21-Jun-2019 15:21:12.200024,Accumulator
839,E9 ,20,21-Jun-2019 15:21:12.200024,Recycler
840,1C ,2,21-Jun-2019 15:21:12.270024,Booster
841,1C ,2,21-Jun-2019 15:21:12.340024,Booster
842,1D ,4,21-Jun-2019 15:21:12.400024,Booster
843,1D ,4,21-Jun-2019 15:21:12.470024,Booster
844,94 ,1,21-Jun-2019 15:21:12.470024,Accumulator
845,E9 ,20,21-Jun-2019 15:21:12.470024,Recycler
846,1C ,2,21-Jun-2019 15:21:12.540024,Booster
847,1C ,2,21-Jun-2019 15:21:12.600024,Booster
848,1D ,4,21-Jun-2019 15:21:12.670024,Booster
849,1D ,4,21-Jun-2019 15:21:12.740024,Booster
850,E3 ,6,21-Jun-2019 15:21:12.740024,Recycler
851,A5 ,2,21-Jun-2019 15:21:12.740024,NuMI
852,15 ,2,21-Jun-2019 15:21:12.800024,Booster
853,15 ,2,21-Jun-2019 15:21:12.870024,Booster
854,15 ,2,21-Jun-2019 15:21:12.940024,Booster
855,15 ,2,21-Jun-2019 15:21:13.000024,Booster
856,15 ,2,21-Jun-2019 15:21:13.070024,Booster
857,15 ,2,21-Jun-2019 15:21:13.140024,Booster
858,15 ,2,21-Jun-2019 15:21:13.200024,Booster
859,15 ,2,21-Jun-2019 15:21:13.270024,Booster
860,15 ,2,21-Jun-2019 15:21:13.340024,Booster
861,15 ,2,21-Jun-2019 15:21:13.400024,Booster
862,15 ,2,21-Jun-2019 15:21:13.470024,Booster
863,15 ,2,21-Jun-2019 15:21:13.540024,Booster
864,2A ,9,21-Jun-2019 15:21:13.540024,MI
865,AE ,2,21-Jun-2019 15:21:13.540024,NuMI
866,1D ,4,21-Jun-2019 15:21:13.600024,Booster
867,93 ,1,21-Jun-2019 15:21:13.600024,Accumulator
868,E9 ,20,21-Jun-2019 15:21:13.600024,Recycler
869,1C ,2,21-Jun-2019 15:21:13.670024,Booster
870,1C ,2,21-Jun-2019 15:21:13.740024,Booster
871,1D ,4,21-Jun-2019 15:21:13.800024,Booster
872,1D ,4,21-Jun-2019 15:21:13.870024,Booster
873,94 ,1,21-Jun-2019 15:21:13.870024,Accumulator
874,E9 ,20,21-Jun-2019 15:21:13.870024,Recycler
875,1C ,2,21-Jun-2019 15:21:13.940024,Booster
876,1C ,2,21-Jun-2019 15:21:14.000024,Booster
877,1D ,4,21-Jun-2019 15:21:14.070024,Booster
878,1D ,4,21-Jun-2019 15:21:14.140024,Booster
879,E3 ,6,21-Jun-2019 15:21:14.140024,Recycler
880,A5 ,2,21-Jun-2019 15:21:14.140024,NuMI
881,15 ,2,21-Jun-2019 15:21:14.200024,Booster
882,15 ,2,21-Jun-2019 15:21:14.270024,Booster
883,15 ,2,21-Jun-2019 15:21:14.340024,Booster
884,15 ,2,21-Jun-2019 15:21:14.400024,Booster
885,15 ,2,21-Jun-2019 15:21:14.470024,Booster
886,15 ,2,21-Jun-2019 15:21:14.540024,Booster
887,15 ,2,21-Jun-2019 15:21:14.600024,Booster
888,15 ,2,21-Jun-2019 15:21:14.670024,Booster
889,15 ,2,21-Jun-2019 15:21:14.740024,Booster
890,15 ,2,21-Jun-2019 15:21:14.800024,Booster
891,15 ,2,21-Jun-2019 15:21:14.870024,Booster
892,15 ,2,21-Jun-2019 15:21:14.940024,Booster
893,2A ,9,21-Jun-2019 15:21:14.940024,MI
894,AE ,2,21-Jun-2019 15:21:14.940024,NuMI
895,1D ,4,21-Jun-2019 15:21:15.000024,Booster
896,93 ,1,21-Jun-2019 15:21:15.000024,Accumulator
897,E9 ,20,21-Jun-2019 15:21:15.000024,Recycler
898,1C ,2,21-Jun-2019 15:21:15.070024,Booster
899,1C ,2,21-Jun-2019 15:21:15.140024,Booster
900,1D ,4,21-Jun-2019 15:21:15.200024,Booster
901,1D ,4,21-Jun-2019 15:21:15.270024,Booster
902,94 ,1,21-Jun-2019 15:21:15.270024,Accumulator
903,E9 ,20,21-Jun-2019 15:21:15.270024,Recycler
904,1C ,2,21-Jun-2019 15:21:15.340024,Booster
905,1C ,2,21-Jun-2019 15:21:15.400024,Booster
906,1D ,4,21-Jun-2019 15:21:15.470024,Booster
907,1D ,4,21-Jun-2019 15:21:15.540024,Booster
908,E3 ,6,21-Jun-2019 15:21:15.540024,Recycler
909,A5 ,2,21-Jun-2019 15:21:15.540024,NuMI
910,15 ,2,21-Jun-2019 15:21:15.600024,Booster
911,15 ,2,21-Jun-2019 15:21:15.670024,Booster
912,15 ,2,21-Jun-2019 15:21:15.740024,Booster
913,15 ,2,21-Jun-2019 15:21:15.800024,Booster
914,15 ,2,21-Jun-2019 15:21:15.870024,Booster
915,15 ,2,21-Jun-2019 15:21:15.940024,Booster
916,15 ,2,21-Jun-2019 15:21:16.000024,Booster
917,15 ,2,21-Jun-2019 15:21:16.070024,Booster
918,15 ,2,21-Jun-2019 15:21:16.140024,Booster
