,Event,State ID,Time,Machine
50,1C ,2,21-Jun-2019 16:12:21.503633,Booster
51,1C ,2,21-Jun-2019 16:12:21.570633,Booster
52,1D ,4,21-Jun-2019 16:12:21.637633,Booster
53,1D ,4,21-Jun-2019 16:12:21.703633,Booster
54,94 ,1,21-Jun-2019 16:12:21.703633,Accumulator
55,E9 ,20,21-Jun-2019 16:12:21.703633,Recycler
56,1C ,2,21-Jun-2019 16:12:21.770633,Booster
57,1C ,2,21-Jun-2019 16:12:21.837633,Booster
58,1D ,4,21-Jun-2019 16:12:21.903633,Booster
59,1D ,4,21-Jun-2019 16:12:21.970633,Booster
60,E3 ,6,21-Jun-2019 16:12:21.970633,Recycler
61,A5 ,2,21-Jun-2019 16:12:21.970633,NuMI
62,15 ,2,21-Jun-2019 16:12:22.037633,Booster
63,15 ,2,21-Jun-2019 16:12:22.103633,Booster
64,15 ,2,21-Jun-2019 16:12:22.170633,Booster
65,15 ,2,21-Jun-2019 16:12:22.237633,Booster
66,15 ,2,21-Jun-2019 16:12:22.303633,Booster
67,15 ,2,21-Jun-2019 16:12:22.370633,Booster
68,15 ,2,21-Jun-2019 16:12:22.437633,Booster
69,15 ,2,21-Jun-2019 16:12:22.503633,Booster
70,15 ,2,21-Jun-2019 16:12:22.570633,Booster
71,15 ,2,21-Jun-2019 16:12:22.637633,Booster
72,15 ,2,21-Jun-2019 16:12:22.703633,Booster
73,15 ,2,21-Jun-2019 16:12:22.770633,Booster
74,2A ,9,21-Jun-2019 16:12:22.770633,MI
75,AE ,2,21-Jun-2019 16:12:22.770633,NuMI
76,1D ,4,21-Jun-2019 16:12:22.837633,Booster
77,93 ,1,21-Jun-2019 16:12:22.837633,Accumulator
78,E9 ,20,21-Jun-2019 16:12:22.837633,Recycler
79,1C ,2,21-Jun-2019 16:12:22.903633,Booster
80,1C ,2,21-Jun-2019 16:12:22.970633,Booster
81,1D ,4,21-Jun-2019 16:12:23.037633,Booster
82,1D ,4,21-Jun-2019 16:12:23.103633,Booster
83,94 ,1,21-Jun-2019 16:12:23.103633,Accumulator
84,E9 ,20,21-Jun-2019 16:12:23.103633,Recycler
85,1C ,2,21-Jun-2019 16:12:23.170633,Booster
86,1C ,2,21-Jun-2019 16:12:23.237633,Booster
87,1D ,4,21-Jun-2019 16:12:23.303633,Booster
88,1D ,4,21-Jun-2019 16:12:23.370633,Booster
89,1D ,4,21-Jun-2019 16:12:23.437633,Booster
90,1D ,4,21-Jun-2019 16:12:23.503633,Booster
91,30 ,1,21-Jun-2019 16:12:23.503633,Accumulator
92,1D ,4,21-Jun-2019 16:12:23.570633,Booster
93,E2 ,5,21-Jun-2019 16:12:23.703633,Recycler
94,13 ,2,21-Jun-2019 16:12:23.770633,Booster
95,1D ,4,21-Jun-2019 16:12:23.837633,Booster
96,1D ,4,21-Jun-2019 16:12:23.903633,Booster
97,1D ,4,21-Jun-2019 16:12:23.970633,Booster
98,1D ,4,21-Jun-2019 16:12:24.037633,Booster
99,20 ,23,21-Jun-2019 16:12:24.103633,MI
100,12 ,1,21-Jun-2019 16:12:24.503633,Booster
101,1D ,4,21-Jun-2019 16:12:24.570633,Booster
102,1D ,4,21-Jun-2019 16:12:24.637633,Booster
103,1D ,4,21-Jun-2019 16:12:24.703633,Booster
104,12 ,1,21-Jun-2019 16:12:24.770633,Booster
105,1D ,4,21-Jun-2019 16:12:24.837633,Booster
106,1D ,4,21-Jun-2019 16:12:24.903633,Booster
107,1D ,4,21-Jun-2019 16:12:24.970633,Booster
108,1D ,4,21-Jun-2019 16:12:25.037633,Booster
109,1D ,4,21-Jun-2019 16:12:25.103633,Booster
110,E0 ,2,21-Jun-2019 16:12:26.170633,Recycler
111,19 ,2,21-Jun-2019 16:12:26.237633,Booster
112,1D ,4,21-Jun-2019 16:12:26.303633,Booster
113,1D ,4,21-Jun-2019 16:12:26.370633,Booster
114,1D ,4,21-Jun-2019 16:12:26.437633,Booster
115,1D ,4,21-Jun-2019 16:12:26.503633,Booster
116,12 ,1,21-Jun-2019 16:12:26.970633,Booster
117,1D ,4,21-Jun-2019 16:12:27.037633,Booster
118,1D ,4,21-Jun-2019 16:12:27.103633,Booster
119,1D ,4,21-Jun-2019 16:12:27.170633,Booster
120,1D ,4,21-Jun-2019 16:12:27.237633,Booster
121,1D ,4,21-Jun-2019 16:12:27.303633,Booster
122,12 ,1,21-Jun-2019 16:12:27.437633,Booster
123,1D ,4,21-Jun-2019 16:12:27.503633,Booster
124,1D ,4,21-Jun-2019 16:12:27.570633,Booster
125,1D ,4,21-Jun-2019 16:12:27.637633,Booster
126,1D ,4,21-Jun-2019 16:12:27.703633,Booster
127,1D ,4,21-Jun-2019 16:12:27.770633,Booster
128,12 ,1,21-Jun-2019 16:12:28.170633,Booster
129,1D ,4,21-Jun-2019 16:12:28.237633,Booster
130,1D ,4,21-Jun-2019 16:12:28.303633,Booster
131,1D ,4,21-Jun-2019 16:12:28.370633,Booster
132,1D ,4,21-Jun-2019 16:12:28.437633,Booster
133,1D ,4,21-Jun-2019 16:12:28.503633,Booster
134,1D ,4,21-Jun-2019 16:12:28.570633,Booster
135,1D ,4,21-Jun-2019 16:12:28.637633,Booster
136,1D ,4,21-Jun-2019 16:12:28.703633,Booster
137,E3 ,6,21-Jun-2019 16:12:28.837633,Recycler
138,A5 ,2,21-Jun-2019 16:12:28.837633,NuMI
139,15 ,2,21-Jun-2019 16:12:28.903633,Booster
140,15 ,2,21-Jun-2019 16:12:28.970633,Booster
141,15 ,2,21-Jun-2019 16:12:29.037633,Booster
142,15 ,2,21-Jun-2019 16:12:29.103633,Booster
143,15 ,2,21-Jun-2019 16:12:29.170633,Booster
144,15 ,2,21-Jun-2019 16:12:29.240633,Booster
145,15 ,2,21-Jun-2019 16:12:29.300633,Booster
146,15 ,2,21-Jun-2019 16:12:29.370633,Booster
147,15 ,2,21-Jun-2019 16:12:29.440633,Booster
148,15 ,2,21-Jun-2019 16:12:29.500633,Booster
149,15 ,2,21-Jun-2019 16:12:29.570633,Booster
150,15 ,2,21-Jun-2019 16:12:29.640633,Booster
151,2A ,9,21-Jun-2019 16:12:29.640633,MI
152,AE ,2,21-Jun-2019 16:12:29.640633,NuMI
153,1D ,4,21-Jun-2019 16:12:29.700633,Booster
154,1D ,4,21-Jun-2019 16:12:29.770633,Booster
155,1D ,4,21-Jun-2019 16:12:29.840633,Booster
156,1D ,4,21-Jun-2019 16:12:29.900633,Booster
157,1D ,4,21-Jun-2019 16:12:29.970633,Booster
158,1D ,4,21-Jun-2019 16:12:30.040633,Booster
159,1D ,4,21-Jun-2019 16:12:30.100633,Booster
160,1D ,4,21-Jun-2019 16:12:30.170633,Booster
161,1D ,4,21-Jun-2019 16:12:30.240633,Booster
162,E3 ,6,21-Jun-2019 16:12:30.240633,Recycler
163,A5 ,2,21-Jun-2019 16:12:30.240633,NuMI
164,15 ,2,21-Jun-2019 16:12:30.300633,Booster
165,15 ,2,21-Jun-2019 16:12:30.370633,Booster
166,15 ,2,21-Jun-2019 16:12:30.440633,Booster
167,15 ,2,21-Jun-2019 16:12:30.500633,Booster
168,15 ,2,21-Jun-2019 16:12:30.570633,Booster
169,15 ,2,21-Jun-2019 16:12:30.640633,Booster
170,15 ,2,21-Jun-2019 16:12:30.700633,Booster
171,15 ,2,21-Jun-2019 16:12:30.770633,Booster
172,15 ,2,21-Jun-2019 16:12:30.840633,Booster
173,15 ,2,21-Jun-2019 16:12:30.900633,Booster
174,15 ,2,21-Jun-2019 16:12:30.970633,Booster
175,15 ,2,21-Jun-2019 16:12:31.040633,Booster
176,2A ,9,21-Jun-2019 16:12:31.040633,MI
177,AE ,2,21-Jun-2019 16:12:31.040633,NuMI
178,12 ,1,21-Jun-2019 16:12:31.100633,Booster
179,17 ,5,21-Jun-2019 16:12:31.170633,Booster
180,1D ,4,21-Jun-2019 16:12:31.240633,Booster
181,1D ,4,21-Jun-2019 16:12:31.300633,Booster
182,1D ,4,21-Jun-2019 16:12:31.370633,Booster
183,1D ,4,21-Jun-2019 16:12:31.440633,Booster
184,1D ,4,21-Jun-2019 16:12:31.500633,Booster
185,1D ,4,21-Jun-2019 16:12:31.570633,Booster
186,1D ,4,21-Jun-2019 16:12:31.640633,Booster
187,E3 ,6,21-Jun-2019 16:12:31.640633,Recycler
188,A5 ,2,21-Jun-2019 16:12:31.640633,NuMI
189,15 ,2,21-Jun-2019 16:12:31.700633,Booster
190,15 ,2,21-Jun-2019 16:12:31.770633,Booster
191,15 ,2,21-Jun-2019 16:12:31.840633,Booster
192,15 ,2,21-Jun-2019 16:12:31.900633,Booster
193,15 ,2,21-Jun-2019 16:12:31.970633,Booster
194,15 ,2,21-Jun-2019 16:12:32.040633,Booster
195,15 ,2,21-Jun-2019 16:12:32.100633,Booster
196,15 ,2,21-Jun-2019 16:12:32.170633,Booster
197,15 ,2,21-Jun-2019 16:12:32.240633,Booster
198,15 ,2,21-Jun-2019 16:12:32.300633,Booster
199,15 ,2,21-Jun-2019 16:12:32.370633,Booster
200,15 ,2,21-Jun-2019 16:12:32.440633,Booster
201,2A ,9,21-Jun-2019 16:12:32.440633,MI
202,AE ,2,21-Jun-2019 16:12:32.440633,NuMI
203,1D ,4,21-Jun-2019 16:12:32.500633,Booster
204,1D ,4,21-Jun-2019 16:12:32.570633,Booster
205,1D ,4,21-Jun-2019 16:12:32.640633,Booster
206,1D ,4,21-Jun-2019 16:12:32.700633,Booster
207,1D ,4,21-Jun-2019 16:12:32.770633,Booster
208,1D ,4,21-Jun-2019 16:12:32.840633,Booster
209,1D ,4,21-Jun-2019 16:12:32.900633,Booster
210,1D ,4,21-Jun-2019 16:12:32.970633,Booster
211,1D ,4,21-Jun-2019 16:12:33.040633,Booster
212,E3 ,6,21-Jun-2019 16:12:33.040633,Recycler
213,A5 ,2,21-Jun-2019 16:12:33.040633,NuMI
214,15 ,2,21-Jun-2019 16:12:33.100633,Booster
215,15 ,2,21-Jun-2019 16:12:33.170633,Booster
216,15 ,2,21-Jun-2019 16:12:33.240633,Booster
217,15 ,2,21-Jun-2019 16:12:33.300633,Booster
218,15 ,2,21-Jun-2019 16:12:33.370633,Booster
219,15 ,2,21-Jun-2019 16:12:33.440633,Booster
220,15 ,2,21-Jun-2019 16:12:33.500633,Booster
221,15 ,2,21-Jun-2019 16:12:33.570633,Booster
222,15 ,2,21-Jun-2019 16:12:33.640633,Booster
223,15 ,2,21-Jun-2019 16:12:33.700633,Booster
224,15 ,2,21-Jun-2019 16:12:33.770633,Booster
225,15 ,2,21-Jun-2019 16:12:33.840633,Booster
226,2A ,9,21-Jun-2019 16:12:33.840633,MI
227,AE ,2,21-Jun-2019 16:12:33.840633,NuMI
228,1D ,4,21-Jun-2019 16:12:33.900633,Booster
229,93 ,1,21-Jun-2019 16:12:33.900633,Accumulator
230,E9 ,20,21-Jun-2019 16:12:33.900633,Recycler
231,1C ,2,21-Jun-2019 16:12:33.970633,Booster
232,1C ,2,21-Jun-2019 16:12:34.040633,Booster
233,1D ,4,21-Jun-2019 16:12:34.100633,Booster
234,1D ,4,21-Jun-2019 16:12:34.170633,Booster
235,94 ,1,21-Jun-2019 16:12:34.170633,Accumulator
236,E9 ,20,21-Jun-2019 16:12:34.170633,Recycler
237,1C ,2,21-Jun-2019 16:12:34.240633,Booster
238,1C ,2,21-Jun-2019 16:12:34.300633,Booster
239,1D ,4,21-Jun-2019 16:12:34.370633,Booster
240,1D ,4,21-Jun-2019 16:12:34.440633,Booster
241,E3 ,6,21-Jun-2019 16:12:34.440633,Recycler
242,A5 ,2,21-Jun-2019 16:12:34.440633,NuMI
243,15 ,2,21-Jun-2019 16:12:34.500633,Booster
244,15 ,2,21-Jun-2019 16:12:34.570633,Booster
245,15 ,2,21-Jun-2019 16:12:34.640633,Booster
246,15 ,2,21-Jun-2019 16:12:34.700633,Booster
247,15 ,2,21-Jun-2019 16:12:34.770633,Booster
248,15 ,2,21-Jun-2019 16:12:34.840633,Booster
249,15 ,2,21-Jun-2019 16:12:34.900633,Booster
250,15 ,2,21-Jun-2019 16:12:34.970633,Booster
251,15 ,2,21-Jun-2019 16:12:35.040633,Booster
252,15 ,2,21-Jun-2019 16:12:35.100633,Booster
253,15 ,2,21-Jun-2019 16:12:35.170633,Booster
254,15 ,2,21-Jun-2019 16:12:35.240633,Booster
255,2A ,9,21-Jun-2019 16:12:35.240633,MI
256,AE ,2,21-Jun-2019 16:12:35.240633,NuMI
257,1D ,4,21-Jun-2019 16:12:35.300633,Booster
258,93 ,1,21-Jun-2019 16:12:35.300633,Accumulator
259,E9 ,20,21-Jun-2019 16:12:35.300633,Recycler
260,1C ,2,21-Jun-2019 16:12:35.370633,Booster
261,1C ,2,21-Jun-2019 16:12:35.440633,Booster
262,1D ,4,21-Jun-2019 16:12:35.500633,Booster
263,1D ,4,21-Jun-2019 16:12:35.570633,Booster
264,94 ,1,21-Jun-2019 16:12:35.570633,Accumulator
265,E9 ,20,21-Jun-2019 16:12:35.570633,Recycler
266,1C ,2,21-Jun-2019 16:12:35.640633,Booster
267,1C ,2,21-Jun-2019 16:12:35.700633,Booster
268,1D ,4,21-Jun-2019 16:12:35.770633,Booster
269,1D ,4,21-Jun-2019 16:12:35.840633,Booster
270,E3 ,6,21-Jun-2019 16:12:35.840633,Recycler
271,A5 ,2,21-Jun-2019 16:12:35.840633,NuMI
272,15 ,2,21-Jun-2019 16:12:35.900633,Booster
273,15 ,2,21-Jun-2019 16:12:35.970633,Booster
274,15 ,2,21-Jun-2019 16:12:36.040633,Booster
275,15 ,2,21-Jun-2019 16:12:36.100633,Booster
276,15 ,2,21-Jun-2019 16:12:36.170633,Booster
277,15 ,2,21-Jun-2019 16:12:36.240633,Booster
278,15 ,2,21-Jun-2019 16:12:36.300633,Booster
279,15 ,2,21-Jun-2019 16:12:36.370633,Booster
280,15 ,2,21-Jun-2019 16:12:36.440633,Booster
281,15 ,2,21-Jun-2019 16:12:36.500633,Booster
282,15 ,2,21-Jun-2019 16:12:36.570633,Booster
283,15 ,2,21-Jun-2019 16:12:36.640633,Booster
284,2A ,9,21-Jun-2019 16:12:36.640633,MI
285,AE ,2,21-Jun-2019 16:12:36.640633,NuMI
286,1D ,4,21-Jun-2019 16:12:36.700633,Booster
287,93 ,1,21-Jun-2019 16:12:36.700633,Accumulator
288,E9 ,20,21-Jun-2019 16:12:36.700633,Recycler
289,1C ,2,21-Jun-2019 16:12:36.770633,Booster
290,1C ,2,21-Jun-2019 16:12:36.840633,Booster
291,1D ,4,21-Jun-2019 16:12:36.900633,Booster
292,1D ,4,21-Jun-2019 16:12:36.970633,Booster
293,94 ,1,21-Jun-2019 16:12:36.970633,Accumulator
294,E9 ,20,21-Jun-2019 16:12:36.970633,Recycler
295,1C ,2,21-Jun-2019 16:12:37.040633,Booster
296,1C ,2,21-Jun-2019 16:12:37.100633,Booster
297,1D ,4,21-Jun-2019 16:12:37.170633,Booster
298,1D ,4,21-Jun-2019 16:12:37.240633,Booster
299,E3 ,6,21-Jun-2019 16:12:37.240633,Recycler
300,A5 ,2,21-Jun-2019 16:12:37.240633,NuMI
301,15 ,2,21-Jun-2019 16:12:37.300633,Booster
302,15 ,2,21-Jun-2019 16:12:37.370633,Booster
303,15 ,2,21-Jun-2019 16:12:37.440633,Booster
304,15 ,2,21-Jun-2019 16:12:37.500633,Booster
305,15 ,2,21-Jun-2019 16:12:37.570633,Booster
306,15 ,2,21-Jun-2019 16:12:37.640633,Booster
307,15 ,2,21-Jun-2019 16:12:37.700633,Booster
308,15 ,2,21-Jun-2019 16:12:37.770633,Booster
309,15 ,2,21-Jun-2019 16:12:37.840633,Booster
310,15 ,2,21-Jun-2019 16:12:37.900633,Booster
311,15 ,2,21-Jun-2019 16:12:37.970633,Booster
312,15 ,2,21-Jun-2019 16:12:38.040633,Booster
313,2A ,9,21-Jun-2019 16:12:38.040633,MI
314,AE ,2,21-Jun-2019 16:12:38.040633,NuMI
315,1D ,4,21-Jun-2019 16:12:38.100633,Booster
316,93 ,1,21-Jun-2019 16:12:38.100633,Accumulator
317,E9 ,20,21-Jun-2019 16:12:38.100633,Recycler
318,1C ,2,21-Jun-2019 16:12:38.170633,Booster
319,1C ,2,21-Jun-2019 16:12:38.240633,Booster
320,1D ,4,21-Jun-2019 16:12:38.300633,Booster
321,1D ,4,21-Jun-2019 16:12:38.370633,Booster
322,94 ,1,21-Jun-2019 16:12:38.370633,Accumulator
323,E9 ,20,21-Jun-2019 16:12:38.370633,Recycler
324,1C ,2,21-Jun-2019 16:12:38.440633,Booster
325,1C ,2,21-Jun-2019 16:12:38.500633,Booster
326,1D ,4,21-Jun-2019 16:12:38.570633,Booster
327,1D ,4,21-Jun-2019 16:12:38.640633,Booster
328,E3 ,6,21-Jun-2019 16:12:38.640633,Recycler
329,A5 ,2,21-Jun-2019 16:12:38.640633,NuMI
330,15 ,2,21-Jun-2019 16:12:38.700633,Booster
331,15 ,2,21-Jun-2019 16:12:38.770633,Booster
332,15 ,2,21-Jun-2019 16:12:38.840633,Booster
333,15 ,2,21-Jun-2019 16:12:38.900633,Booster
334,15 ,2,21-Jun-2019 16:12:38.970633,Booster
335,15 ,2,21-Jun-2019 16:12:39.040633,Booster
336,15 ,2,21-Jun-2019 16:12:39.100633,Booster
337,15 ,2,21-Jun-2019 16:12:39.170633,Booster
338,15 ,2,21-Jun-2019 16:12:39.240633,Booster
339,15 ,2,21-Jun-2019 16:12:39.300633,Booster
340,15 ,2,21-Jun-2019 16:12:39.370633,Booster
341,15 ,2,21-Jun-2019 16:12:39.440633,Booster
342,2A ,9,21-Jun-2019 16:12:39.440633,MI
343,AE ,2,21-Jun-2019 16:12:39.440633,NuMI
344,1D ,4,21-Jun-2019 16:12:39.500633,Booster
345,93 ,1,21-Jun-2019 16:12:39.500633,Accumulator
346,E9 ,20,21-Jun-2019 16:12:39.500633,Recycler
347,1C ,2,21-Jun-2019 16:12:39.570633,Booster
348,1C ,2,21-Jun-2019 16:12:39.640633,Booster
349,1D ,4,21-Jun-2019 16:12:39.700633,Booster
350,1D ,4,21-Jun-2019 16:12:39.770633,Booster
351,94 ,1,21-Jun-2019 16:12:39.770633,Accumulator
352,E9 ,20,21-Jun-2019 16:12:39.770633,Recycler
353,1C ,2,21-Jun-2019 16:12:39.840633,Booster
354,1C ,2,21-Jun-2019 16:12:39.900633,Booster
355,1D ,4,21-Jun-2019 16:12:39.970633,Booster
356,1D ,4,21-Jun-2019 16:12:40.040633,Booster
357,E3 ,6,21-Jun-2019 16:12:40.040633,Recycler
358,A5 ,2,21-Jun-2019 16:12:40.040633,NuMI
359,15 ,2,21-Jun-2019 16:12:40.100633,Booster
360,15 ,2,21-Jun-2019 16:12:40.170633,Booster
361,15 ,2,21-Jun-2019 16:12:40.240633,Booster
362,15 ,2,21-Jun-2019 16:12:40.300633,Booster
363,15 ,2,21-Jun-2019 16:12:40.370633,Booster
364,15 ,2,21-Jun-2019 16:12:40.440633,Booster
365,15 ,2,21-Jun-2019 16:12:40.500633,Booster
366,15 ,2,21-Jun-2019 16:12:40.570633,Booster
367,15 ,2,21-Jun-2019 16:12:40.640633,Booster
368,15 ,2,21-Jun-2019 16:12:40.700633,Booster
369,15 ,2,21-Jun-2019 16:12:40.770633,Booster
370,15 ,2,21-Jun-2019 16:12:40.840633,Booster
371,2A ,9,21-Jun-2019 16:12:40.840633,MI
372,AE ,2,21-Jun-2019 16:12:40.840633,NuMI
373,1D ,4,21-Jun-2019 16:12:40.900633,Booster
374,93 ,1,21-Jun-2019 16:12:40.900633,Accumulator
375,E9 ,20,21-Jun-2019 16:12:40.900633,Recycler
376,1C ,2,21-Jun-2019 16:12:40.970633,Booster
377,1C ,2,21-Jun-2019 16:12:41.040633,Booster
378,12 ,1,21-Jun-2019 16:12:41.100633,Booster
379,17 ,5,21-Jun-2019 16:12:41.170633,Booster
380,94 ,1,21-Jun-2019 16:12:41.170633,Accumulator
381,E9 ,20,21-Jun-2019 16:12:41.170633,Recycler
382,1C ,2,21-Jun-2019 16:12:41.240633,Booster
383,1C ,2,21-Jun-2019 16:12:41.300633,Booster
384,1D ,4,21-Jun-2019 16:12:41.370633,Booster
385,1D ,4,21-Jun-2019 16:12:41.440633,Booster
386,E3 ,6,21-Jun-2019 16:12:41.440633,Recycler
387,A5 ,2,21-Jun-2019 16:12:41.440633,NuMI
388,15 ,2,21-Jun-2019 16:12:41.500633,Booster
389,15 ,2,21-Jun-2019 16:12:41.570633,Booster
390,15 ,2,21-Jun-2019 16:12:41.640633,Booster
391,15 ,2,21-Jun-2019 16:12:41.700633,Booster
392,15 ,2,21-Jun-2019 16:12:41.770633,Booster
393,15 ,2,21-Jun-2019 16:12:41.840633,Booster
394,15 ,2,21-Jun-2019 16:12:41.900633,Booster
395,15 ,2,21-Jun-2019 16:12:41.970633,Booster
396,15 ,2,21-Jun-2019 16:12:42.040633,Booster
397,15 ,2,21-Jun-2019 16:12:42.100633,Booster
398,15 ,2,21-Jun-2019 16:12:42.170633,Booster
399,15 ,2,21-Jun-2019 16:12:42.240633,Booster
400,2A ,9,21-Jun-2019 16:12:42.240633,MI
401,AE ,2,21-Jun-2019 16:12:42.240633,NuMI
402,1D ,4,21-Jun-2019 16:12:42.300633,Booster
403,93 ,1,21-Jun-2019 16:12:42.300633,Accumulator
404,E9 ,20,21-Jun-2019 16:12:42.300633,Recycler
405,1C ,2,21-Jun-2019 16:12:42.370633,Booster
406,1C ,2,21-Jun-2019 16:12:42.440633,Booster
407,1D ,4,21-Jun-2019 16:12:42.500633,Booster
408,1D ,4,21-Jun-2019 16:12:42.570633,Booster
409,94 ,1,21-Jun-2019 16:12:42.570633,Accumulator
410,E9 ,20,21-Jun-2019 16:12:42.570633,Recycler
411,1C ,2,21-Jun-2019 16:12:42.640633,Booster
412,1C ,2,21-Jun-2019 16:12:42.700633,Booster
413,1D ,4,21-Jun-2019 16:12:42.770633,Booster
414,1D ,4,21-Jun-2019 16:12:42.840633,Booster
415,E3 ,6,21-Jun-2019 16:12:42.840633,Recycler
416,A5 ,2,21-Jun-2019 16:12:42.840633,NuMI
417,15 ,2,21-Jun-2019 16:12:42.900633,Booster
418,15 ,2,21-Jun-2019 16:12:42.970633,Booster
419,15 ,2,21-Jun-2019 16:12:43.040633,Booster
420,15 ,2,21-Jun-2019 16:12:43.100633,Booster
421,15 ,2,21-Jun-2019 16:12:43.170633,Booster
422,15 ,2,21-Jun-2019 16:12:43.240633,Booster
423,15 ,2,21-Jun-2019 16:12:43.300633,Booster
424,15 ,2,21-Jun-2019 16:12:43.370633,Booster
425,15 ,2,21-Jun-2019 16:12:43.440633,Booster
426,15 ,2,21-Jun-2019 16:12:43.500633,Booster
427,15 ,2,21-Jun-2019 16:12:43.570633,Booster
428,15 ,2,21-Jun-2019 16:12:43.640633,Booster
429,2A ,9,21-Jun-2019 16:12:43.640633,MI
430,AE ,2,21-Jun-2019 16:12:43.640633,NuMI
431,1D ,4,21-Jun-2019 16:12:43.700633,Booster
432,93 ,1,21-Jun-2019 16:12:43.700633,Accumulator
433,E9 ,20,21-Jun-2019 16:12:43.700633,Recycler
434,1C ,2,21-Jun-2019 16:12:43.770633,Booster
435,1C ,2,21-Jun-2019 16:12:43.840633,Booster
436,1D ,4,21-Jun-2019 16:12:43.900633,Booster
437,1D ,4,21-Jun-2019 16:12:43.970633,Booster
438,94 ,1,21-Jun-2019 16:12:43.970633,Accumulator
439,E9 ,20,21-Jun-2019 16:12:43.970633,Recycler
440,1C ,2,21-Jun-2019 16:12:44.040633,Booster
441,1C ,2,21-Jun-2019 16:12:44.100633,Booster
442,1D ,4,21-Jun-2019 16:12:44.170633,Booster
443,1D ,4,21-Jun-2019 16:12:44.240633,Booster
444,E3 ,6,21-Jun-2019 16:12:44.240633,Recycler
445,A5 ,2,21-Jun-2019 16:12:44.240633,NuMI
446,15 ,2,21-Jun-2019 16:12:44.300633,Booster
447,15 ,2,21-Jun-2019 16:12:44.370633,Booster
448,15 ,2,21-Jun-2019 16:12:44.440633,Booster
449,15 ,2,21-Jun-2019 16:12:44.500633,Booster
450,15 ,2,21-Jun-2019 16:12:44.570633,Booster
451,15 ,2,21-Jun-2019 16:12:44.640633,Booster
452,15 ,2,21-Jun-2019 16:12:44.700633,Booster
453,15 ,2,21-Jun-2019 16:12:44.770633,Booster
454,15 ,2,21-Jun-2019 16:12:44.840633,Booster
455,15 ,2,21-Jun-2019 16:12:44.900633,Booster
456,15 ,2,21-Jun-2019 16:12:44.970633,Booster
457,15 ,2,21-Jun-2019 16:12:45.040633,Booster
458,2A ,9,21-Jun-2019 16:12:45.040633,MI
459,AE ,2,21-Jun-2019 16:12:45.040633,NuMI
