,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:12:46.046841,Booster
461,93 ,1,21-Jun-2019 15:12:46.046841,Accumulator
462,E9 ,20,21-Jun-2019 15:12:46.046841,Recycler
463,1C ,2,21-Jun-2019 15:12:46.116841,Booster
464,1C ,2,21-Jun-2019 15:12:46.186841,Booster
465,1D ,4,21-Jun-2019 15:12:46.246841,Booster
466,1D ,4,21-Jun-2019 15:12:46.316841,Booster
467,94 ,1,21-Jun-2019 15:12:46.316841,Accumulator
468,E9 ,20,21-Jun-2019 15:12:46.316841,Recycler
469,1C ,2,21-Jun-2019 15:12:46.386841,Booster
470,1C ,2,21-Jun-2019 15:12:46.446841,Booster
471,1D ,4,21-Jun-2019 15:12:46.516841,Booster
472,1D ,4,21-Jun-2019 15:12:46.586841,Booster
473,E3 ,6,21-Jun-2019 15:12:46.586841,Recycler
474,A5 ,2,21-Jun-2019 15:12:46.586841,NuMI
475,15 ,2,21-Jun-2019 15:12:46.646841,Booster
476,15 ,2,21-Jun-2019 15:12:46.716841,Booster
477,15 ,2,21-Jun-2019 15:12:46.786841,Booster
478,15 ,2,21-Jun-2019 15:12:46.846841,Booster
479,15 ,2,21-Jun-2019 15:12:46.916841,Booster
480,15 ,2,21-Jun-2019 15:12:46.986841,Booster
481,15 ,2,21-Jun-2019 15:12:47.046841,Booster
482,15 ,2,21-Jun-2019 15:12:47.116841,Booster
483,15 ,2,21-Jun-2019 15:12:47.186841,Booster
484,15 ,2,21-Jun-2019 15:12:47.246841,Booster
485,15 ,2,21-Jun-2019 15:12:47.316841,Booster
486,15 ,2,21-Jun-2019 15:12:47.386841,Booster
487,2A ,9,21-Jun-2019 15:12:47.386841,MI
488,AE ,2,21-Jun-2019 15:12:47.386841,NuMI
489,1D ,4,21-Jun-2019 15:12:47.446841,Booster
490,93 ,1,21-Jun-2019 15:12:47.446841,Accumulator
491,E9 ,20,21-Jun-2019 15:12:47.446841,Recycler
492,1C ,2,21-Jun-2019 15:12:47.516841,Booster
493,1C ,2,21-Jun-2019 15:12:47.586841,Booster
494,1D ,4,21-Jun-2019 15:12:47.646841,Booster
495,1D ,4,21-Jun-2019 15:12:47.716841,Booster
496,94 ,1,21-Jun-2019 15:12:47.716841,Accumulator
497,E9 ,20,21-Jun-2019 15:12:47.716841,Recycler
498,1C ,2,21-Jun-2019 15:12:47.786841,Booster
499,1C ,2,21-Jun-2019 15:12:47.846841,Booster
500,1D ,4,21-Jun-2019 15:12:47.916841,Booster
501,1D ,4,21-Jun-2019 15:12:47.986841,Booster
502,E3 ,6,21-Jun-2019 15:12:47.986841,Recycler
503,A5 ,2,21-Jun-2019 15:12:47.986841,NuMI
504,15 ,2,21-Jun-2019 15:12:48.046841,Booster
505,15 ,2,21-Jun-2019 15:12:48.116841,Booster
506,15 ,2,21-Jun-2019 15:12:48.186841,Booster
507,15 ,2,21-Jun-2019 15:12:48.246841,Booster
508,15 ,2,21-Jun-2019 15:12:48.316841,Booster
509,15 ,2,21-Jun-2019 15:12:48.386841,Booster
510,15 ,2,21-Jun-2019 15:12:48.446841,Booster
511,15 ,2,21-Jun-2019 15:12:48.516841,Booster
512,15 ,2,21-Jun-2019 15:12:48.586841,Booster
513,15 ,2,21-Jun-2019 15:12:48.646841,Booster
514,15 ,2,21-Jun-2019 15:12:48.716841,Booster
515,15 ,2,21-Jun-2019 15:12:48.786841,Booster
516,2A ,9,21-Jun-2019 15:12:48.786841,MI
517,AE ,2,21-Jun-2019 15:12:48.786841,NuMI
518,1D ,4,21-Jun-2019 15:12:48.846841,Booster
519,93 ,1,21-Jun-2019 15:12:48.846841,Accumulator
520,E9 ,20,21-Jun-2019 15:12:48.846841,Recycler
521,1C ,2,21-Jun-2019 15:12:48.916841,Booster
522,1C ,2,21-Jun-2019 15:12:48.986841,Booster
523,1D ,4,21-Jun-2019 15:12:49.046841,Booster
524,1D ,4,21-Jun-2019 15:12:49.116841,Booster
525,94 ,1,21-Jun-2019 15:12:49.116841,Accumulator
526,E9 ,20,21-Jun-2019 15:12:49.116841,Recycler
527,1C ,2,21-Jun-2019 15:12:49.186841,Booster
528,1C ,2,21-Jun-2019 15:12:49.246841,Booster
529,1D ,4,21-Jun-2019 15:12:49.316841,Booster
530,1D ,4,21-Jun-2019 15:12:49.386841,Booster
531,E3 ,6,21-Jun-2019 15:12:49.386841,Recycler
532,A5 ,2,21-Jun-2019 15:12:49.386841,NuMI
533,15 ,2,21-Jun-2019 15:12:49.446841,Booster
534,15 ,2,21-Jun-2019 15:12:49.516841,Booster
535,15 ,2,21-Jun-2019 15:12:49.586841,Booster
536,15 ,2,21-Jun-2019 15:12:49.646841,Booster
537,15 ,2,21-Jun-2019 15:12:49.716841,Booster
538,15 ,2,21-Jun-2019 15:12:49.786841,Booster
539,15 ,2,21-Jun-2019 15:12:49.846841,Booster
540,15 ,2,21-Jun-2019 15:12:49.916841,Booster
541,15 ,2,21-Jun-2019 15:12:49.986841,Booster
542,15 ,2,21-Jun-2019 15:12:50.046841,Booster
543,15 ,2,21-Jun-2019 15:12:50.116841,Booster
544,15 ,2,21-Jun-2019 15:12:50.186841,Booster
545,2A ,9,21-Jun-2019 15:12:50.186841,MI
546,AE ,2,21-Jun-2019 15:12:50.186841,NuMI
547,1D ,4,21-Jun-2019 15:12:50.246841,Booster
548,93 ,1,21-Jun-2019 15:12:50.246841,Accumulator
549,E9 ,20,21-Jun-2019 15:12:50.246841,Recycler
550,1C ,2,21-Jun-2019 15:12:50.316841,Booster
551,1C ,2,21-Jun-2019 15:12:50.386841,Booster
552,1D ,4,21-Jun-2019 15:12:50.446841,Booster
553,1D ,4,21-Jun-2019 15:12:50.516841,Booster
554,94 ,1,21-Jun-2019 15:12:50.516841,Accumulator
555,E9 ,20,21-Jun-2019 15:12:50.516841,Recycler
556,1C ,2,21-Jun-2019 15:12:50.586841,Booster
557,1C ,2,21-Jun-2019 15:12:50.646841,Booster
558,1D ,4,21-Jun-2019 15:12:50.716841,Booster
559,1D ,4,21-Jun-2019 15:12:50.786841,Booster
560,E3 ,6,21-Jun-2019 15:12:50.786841,Recycler
561,A5 ,2,21-Jun-2019 15:12:50.786841,NuMI
562,15 ,2,21-Jun-2019 15:12:50.846841,Booster
563,15 ,2,21-Jun-2019 15:12:50.916841,Booster
564,15 ,2,21-Jun-2019 15:12:50.986841,Booster
565,15 ,2,21-Jun-2019 15:12:51.046841,Booster
566,15 ,2,21-Jun-2019 15:12:51.116841,Booster
567,15 ,2,21-Jun-2019 15:12:51.186841,Booster
568,15 ,2,21-Jun-2019 15:12:51.246841,Booster
569,15 ,2,21-Jun-2019 15:12:51.316841,Booster
570,15 ,2,21-Jun-2019 15:12:51.386841,Booster
571,15 ,2,21-Jun-2019 15:12:51.446841,Booster
572,15 ,2,21-Jun-2019 15:12:51.516841,Booster
573,15 ,2,21-Jun-2019 15:12:51.586841,Booster
574,2A ,9,21-Jun-2019 15:12:51.586841,MI
575,AE ,2,21-Jun-2019 15:12:51.586841,NuMI
576,1D ,4,21-Jun-2019 15:12:51.646841,Booster
577,93 ,1,21-Jun-2019 15:12:51.646841,Accumulator
578,E9 ,20,21-Jun-2019 15:12:51.646841,Recycler
579,1C ,2,21-Jun-2019 15:12:51.716841,Booster
580,1C ,2,21-Jun-2019 15:12:51.786841,Booster
581,1D ,4,21-Jun-2019 15:12:51.846841,Booster
582,1D ,4,21-Jun-2019 15:12:51.916841,Booster
583,94 ,1,21-Jun-2019 15:12:51.916841,Accumulator
584,E9 ,20,21-Jun-2019 15:12:51.916841,Recycler
585,1C ,2,21-Jun-2019 15:12:51.986841,Booster
586,1C ,2,21-Jun-2019 15:12:52.046841,Booster
587,12 ,1,21-Jun-2019 15:12:52.116841,Booster
588,17 ,5,21-Jun-2019 15:12:52.186841,Booster
589,E3 ,6,21-Jun-2019 15:12:52.186841,Recycler
590,A5 ,2,21-Jun-2019 15:12:52.186841,NuMI
591,15 ,2,21-Jun-2019 15:12:52.246841,Booster
592,15 ,2,21-Jun-2019 15:12:52.316841,Booster
593,15 ,2,21-Jun-2019 15:12:52.386841,Booster
594,15 ,2,21-Jun-2019 15:12:52.446841,Booster
595,15 ,2,21-Jun-2019 15:12:52.516841,Booster
596,15 ,2,21-Jun-2019 15:12:52.586841,Booster
597,15 ,2,21-Jun-2019 15:12:52.646841,Booster
598,15 ,2,21-Jun-2019 15:12:52.716841,Booster
599,15 ,2,21-Jun-2019 15:12:52.786841,Booster
600,15 ,2,21-Jun-2019 15:12:52.846841,Booster
601,15 ,2,21-Jun-2019 15:12:52.916841,Booster
602,15 ,2,21-Jun-2019 15:12:52.986841,Booster
603,2A ,9,21-Jun-2019 15:12:52.986841,MI
604,AE ,2,21-Jun-2019 15:12:52.986841,NuMI
605,1D ,4,21-Jun-2019 15:12:53.046841,Booster
606,93 ,1,21-Jun-2019 15:12:53.046841,Accumulator
607,E9 ,20,21-Jun-2019 15:12:53.046841,Recycler
608,1C ,2,21-Jun-2019 15:12:53.116841,Booster
609,1C ,2,21-Jun-2019 15:12:53.186841,Booster
610,1D ,4,21-Jun-2019 15:12:53.246841,Booster
611,1D ,4,21-Jun-2019 15:12:53.316841,Booster
612,94 ,1,21-Jun-2019 15:12:53.316841,Accumulator
613,E9 ,20,21-Jun-2019 15:12:53.316841,Recycler
614,1C ,2,21-Jun-2019 15:12:53.386841,Booster
615,1C ,2,21-Jun-2019 15:12:53.446841,Booster
616,1D ,4,21-Jun-2019 15:12:53.516841,Booster
617,1D ,4,21-Jun-2019 15:12:53.586841,Booster
618,E3 ,6,21-Jun-2019 15:12:53.586841,Recycler
619,A5 ,2,21-Jun-2019 15:12:53.586841,NuMI
620,15 ,2,21-Jun-2019 15:12:53.646841,Booster
621,15 ,2,21-Jun-2019 15:12:53.716841,Booster
622,15 ,2,21-Jun-2019 15:12:53.786841,Booster
623,15 ,2,21-Jun-2019 15:12:53.846841,Booster
624,15 ,2,21-Jun-2019 15:12:53.916841,Booster
625,15 ,2,21-Jun-2019 15:12:53.986841,Booster
626,15 ,2,21-Jun-2019 15:12:54.046841,Booster
627,15 ,2,21-Jun-2019 15:12:54.116841,Booster
628,15 ,2,21-Jun-2019 15:12:54.186841,Booster
629,15 ,2,21-Jun-2019 15:12:54.246841,Booster
630,15 ,2,21-Jun-2019 15:12:54.316841,Booster
631,15 ,2,21-Jun-2019 15:12:54.386841,Booster
632,2A ,9,21-Jun-2019 15:12:54.386841,MI
633,AE ,2,21-Jun-2019 15:12:54.386841,NuMI
634,1D ,4,21-Jun-2019 15:12:54.446841,Booster
635,93 ,1,21-Jun-2019 15:12:54.446841,Accumulator
636,E9 ,20,21-Jun-2019 15:12:54.446841,Recycler
637,1C ,2,21-Jun-2019 15:12:54.516841,Booster
638,1C ,2,21-Jun-2019 15:12:54.586841,Booster
639,1D ,4,21-Jun-2019 15:12:54.646841,Booster
640,1D ,4,21-Jun-2019 15:12:54.716841,Booster
641,94 ,1,21-Jun-2019 15:12:54.716841,Accumulator
642,E9 ,20,21-Jun-2019 15:12:54.716841,Recycler
643,1C ,2,21-Jun-2019 15:12:54.786841,Booster
644,1C ,2,21-Jun-2019 15:12:54.846841,Booster
645,1D ,4,21-Jun-2019 15:12:54.916841,Booster
646,1D ,4,21-Jun-2019 15:12:54.986841,Booster
647,E3 ,6,21-Jun-2019 15:12:54.986841,Recycler
648,A5 ,2,21-Jun-2019 15:12:54.986841,NuMI
649,15 ,2,21-Jun-2019 15:12:55.046841,Booster
650,15 ,2,21-Jun-2019 15:12:55.116841,Booster
651,15 ,2,21-Jun-2019 15:12:55.186841,Booster
652,15 ,2,21-Jun-2019 15:12:55.246841,Booster
653,15 ,2,21-Jun-2019 15:12:55.316841,Booster
654,15 ,2,21-Jun-2019 15:12:55.386841,Booster
655,15 ,2,21-Jun-2019 15:12:55.446841,Booster
656,15 ,2,21-Jun-2019 15:12:55.516841,Booster
657,15 ,2,21-Jun-2019 15:12:55.586841,Booster
658,15 ,2,21-Jun-2019 15:12:55.646841,Booster
659,15 ,2,21-Jun-2019 15:12:55.716841,Booster
660,15 ,2,21-Jun-2019 15:12:55.786841,Booster
661,2A ,9,21-Jun-2019 15:12:55.786841,MI
662,AE ,2,21-Jun-2019 15:12:55.786841,NuMI
663,1D ,4,21-Jun-2019 15:12:55.846841,Booster
664,93 ,1,21-Jun-2019 15:12:55.846841,Accumulator
665,E9 ,20,21-Jun-2019 15:12:55.846841,Recycler
666,1C ,2,21-Jun-2019 15:12:55.916841,Booster
667,1C ,2,21-Jun-2019 15:12:55.986841,Booster
668,1D ,4,21-Jun-2019 15:12:56.046841,Booster
669,1D ,4,21-Jun-2019 15:12:56.116841,Booster
670,94 ,1,21-Jun-2019 15:12:56.116841,Accumulator
671,E9 ,20,21-Jun-2019 15:12:56.116841,Recycler
672,1C ,2,21-Jun-2019 15:12:56.186841,Booster
673,1C ,2,21-Jun-2019 15:12:56.246841,Booster
674,1D ,4,21-Jun-2019 15:12:56.316841,Booster
675,1D ,4,21-Jun-2019 15:12:56.386841,Booster
676,E3 ,6,21-Jun-2019 15:12:56.386841,Recycler
677,A5 ,2,21-Jun-2019 15:12:56.386841,NuMI
678,15 ,2,21-Jun-2019 15:12:56.446841,Booster
679,15 ,2,21-Jun-2019 15:12:56.516841,Booster
680,15 ,2,21-Jun-2019 15:12:56.586841,Booster
681,15 ,2,21-Jun-2019 15:12:56.646841,Booster
682,15 ,2,21-Jun-2019 15:12:56.716841,Booster
683,15 ,2,21-Jun-2019 15:12:56.786841,Booster
684,15 ,2,21-Jun-2019 15:12:56.846841,Booster
685,15 ,2,21-Jun-2019 15:12:56.916841,Booster
686,15 ,2,21-Jun-2019 15:12:56.986841,Booster
687,15 ,2,21-Jun-2019 15:12:57.046841,Booster
688,15 ,2,21-Jun-2019 15:12:57.116841,Booster
689,15 ,2,21-Jun-2019 15:12:57.186841,Booster
690,2A ,9,21-Jun-2019 15:12:57.186841,MI
691,AE ,2,21-Jun-2019 15:12:57.186841,NuMI
692,1D ,4,21-Jun-2019 15:12:57.246841,Booster
693,93 ,1,21-Jun-2019 15:12:57.246841,Accumulator
694,E9 ,20,21-Jun-2019 15:12:57.246841,Recycler
695,1C ,2,21-Jun-2019 15:12:57.316841,Booster
696,1C ,2,21-Jun-2019 15:12:57.386841,Booster
697,1D ,4,21-Jun-2019 15:12:57.446841,Booster
698,1D ,4,21-Jun-2019 15:12:57.516841,Booster
699,94 ,1,21-Jun-2019 15:12:57.516841,Accumulator
700,E9 ,20,21-Jun-2019 15:12:57.516841,Recycler
701,1C ,2,21-Jun-2019 15:12:57.586841,Booster
702,1C ,2,21-Jun-2019 15:12:57.646841,Booster
703,1D ,4,21-Jun-2019 15:12:57.716841,Booster
704,1D ,4,21-Jun-2019 15:12:57.786841,Booster
705,E3 ,6,21-Jun-2019 15:12:57.786841,Recycler
706,A5 ,2,21-Jun-2019 15:12:57.786841,NuMI
707,15 ,2,21-Jun-2019 15:12:57.846841,Booster
708,15 ,2,21-Jun-2019 15:12:57.916841,Booster
709,15 ,2,21-Jun-2019 15:12:57.986841,Booster
710,15 ,2,21-Jun-2019 15:12:58.046841,Booster
711,15 ,2,21-Jun-2019 15:12:58.116841,Booster
712,15 ,2,21-Jun-2019 15:12:58.186841,Booster
713,15 ,2,21-Jun-2019 15:12:58.246841,Booster
714,15 ,2,21-Jun-2019 15:12:58.316841,Booster
715,15 ,2,21-Jun-2019 15:12:58.386841,Booster
716,15 ,2,21-Jun-2019 15:12:58.446841,Booster
717,15 ,2,21-Jun-2019 15:12:58.516841,Booster
718,15 ,2,21-Jun-2019 15:12:58.586841,Booster
719,2A ,9,21-Jun-2019 15:12:58.586841,MI
720,AE ,2,21-Jun-2019 15:12:58.586841,NuMI
721,1D ,4,21-Jun-2019 15:12:58.646841,Booster
722,93 ,1,21-Jun-2019 15:12:58.646841,Accumulator
723,E9 ,20,21-Jun-2019 15:12:58.646841,Recycler
724,1C ,2,21-Jun-2019 15:12:58.716841,Booster
725,1C ,2,21-Jun-2019 15:12:58.786841,Booster
726,1D ,4,21-Jun-2019 15:12:58.846841,Booster
727,1D ,4,21-Jun-2019 15:12:58.916841,Booster
728,94 ,1,21-Jun-2019 15:12:58.916841,Accumulator
729,E9 ,20,21-Jun-2019 15:12:58.916841,Recycler
730,1C ,2,21-Jun-2019 15:12:58.986841,Booster
731,1C ,2,21-Jun-2019 15:12:59.046841,Booster
732,1D ,4,21-Jun-2019 15:12:59.116841,Booster
733,1D ,4,21-Jun-2019 15:12:59.186841,Booster
734,E3 ,6,21-Jun-2019 15:12:59.186841,Recycler
735,A5 ,2,21-Jun-2019 15:12:59.186841,NuMI
736,15 ,2,21-Jun-2019 15:12:59.246841,Booster
737,15 ,2,21-Jun-2019 15:12:59.316841,Booster
738,15 ,2,21-Jun-2019 15:12:59.386841,Booster
739,15 ,2,21-Jun-2019 15:12:59.446841,Booster
740,15 ,2,21-Jun-2019 15:12:59.516841,Booster
741,15 ,2,21-Jun-2019 15:12:59.586841,Booster
742,15 ,2,21-Jun-2019 15:12:59.646841,Booster
743,15 ,2,21-Jun-2019 15:12:59.716841,Booster
744,15 ,2,21-Jun-2019 15:12:59.786841,Booster
745,15 ,2,21-Jun-2019 15:12:59.846841,Booster
746,15 ,2,21-Jun-2019 15:12:59.916841,Booster
747,15 ,2,21-Jun-2019 15:12:59.986841,Booster
748,2A ,9,21-Jun-2019 15:12:59.986841,MI
749,AE ,2,21-Jun-2019 15:12:59.986841,NuMI
750,1D ,4,21-Jun-2019 15:13:00.046841,Booster
751,93 ,1,21-Jun-2019 15:13:00.046841,Accumulator
752,E9 ,20,21-Jun-2019 15:13:00.046841,Recycler
753,1C ,2,21-Jun-2019 15:13:00.116841,Booster
754,1C ,2,21-Jun-2019 15:13:00.186841,Booster
755,1D ,4,21-Jun-2019 15:13:00.246841,Booster
756,1D ,4,21-Jun-2019 15:13:00.316841,Booster
757,94 ,1,21-Jun-2019 15:13:00.316841,Accumulator
758,E9 ,20,21-Jun-2019 15:13:00.316841,Recycler
759,1C ,2,21-Jun-2019 15:13:00.386841,Booster
760,1C ,2,21-Jun-2019 15:13:00.446841,Booster
761,1D ,4,21-Jun-2019 15:13:00.516841,Booster
762,1D ,4,21-Jun-2019 15:13:00.586841,Booster
763,E3 ,6,21-Jun-2019 15:13:00.586841,Recycler
764,A5 ,2,21-Jun-2019 15:13:00.586841,NuMI
765,15 ,2,21-Jun-2019 15:13:00.646841,Booster
766,15 ,2,21-Jun-2019 15:13:00.716841,Booster
767,15 ,2,21-Jun-2019 15:13:00.786841,Booster
768,15 ,2,21-Jun-2019 15:13:00.846841,Booster
769,15 ,2,21-Jun-2019 15:13:00.916841,Booster
770,15 ,2,21-Jun-2019 15:13:00.986841,Booster
771,15 ,2,21-Jun-2019 15:13:01.046841,Booster
772,15 ,2,21-Jun-2019 15:13:01.116841,Booster
773,15 ,2,21-Jun-2019 15:13:01.186841,Booster
774,15 ,2,21-Jun-2019 15:13:01.246841,Booster
775,15 ,2,21-Jun-2019 15:13:01.316841,Booster
776,15 ,2,21-Jun-2019 15:13:01.386841,Booster
777,2A ,9,21-Jun-2019 15:13:01.386841,MI
778,AE ,2,21-Jun-2019 15:13:01.386841,NuMI
779,1D ,4,21-Jun-2019 15:13:01.446841,Booster
780,93 ,1,21-Jun-2019 15:13:01.446841,Accumulator
781,E9 ,20,21-Jun-2019 15:13:01.446841,Recycler
782,1C ,2,21-Jun-2019 15:13:01.516841,Booster
783,1C ,2,21-Jun-2019 15:13:01.586841,Booster
784,1D ,4,21-Jun-2019 15:13:01.646841,Booster
785,1D ,4,21-Jun-2019 15:13:01.716841,Booster
786,94 ,1,21-Jun-2019 15:13:01.716841,Accumulator
787,E9 ,20,21-Jun-2019 15:13:01.716841,Recycler
788,1C ,2,21-Jun-2019 15:13:01.786841,Booster
789,1C ,2,21-Jun-2019 15:13:01.846841,Booster
790,1D ,4,21-Jun-2019 15:13:01.916841,Booster
791,1D ,4,21-Jun-2019 15:13:01.986841,Booster
792,E3 ,6,21-Jun-2019 15:13:01.986841,Recycler
793,A5 ,2,21-Jun-2019 15:13:01.986841,NuMI
794,15 ,2,21-Jun-2019 15:13:02.046841,Booster
795,15 ,2,21-Jun-2019 15:13:02.116841,Booster
796,15 ,2,21-Jun-2019 15:13:02.186841,Booster
797,15 ,2,21-Jun-2019 15:13:02.246841,Booster
798,15 ,2,21-Jun-2019 15:13:02.316841,Booster
799,15 ,2,21-Jun-2019 15:13:02.386841,Booster
800,15 ,2,21-Jun-2019 15:13:02.446841,Booster
801,15 ,2,21-Jun-2019 15:13:02.516841,Booster
802,15 ,2,21-Jun-2019 15:13:02.586841,Booster
803,15 ,2,21-Jun-2019 15:13:02.646841,Booster
804,15 ,2,21-Jun-2019 15:13:02.716841,Booster
805,15 ,2,21-Jun-2019 15:13:02.786841,Booster
806,2A ,9,21-Jun-2019 15:13:02.786841,MI
807,AE ,2,21-Jun-2019 15:13:02.786841,NuMI
808,1D ,4,21-Jun-2019 15:13:02.846841,Booster
809,93 ,1,21-Jun-2019 15:13:02.846841,Accumulator
810,E9 ,20,21-Jun-2019 15:13:02.846841,Recycler
811,1C ,2,21-Jun-2019 15:13:02.916841,Booster
812,1C ,2,21-Jun-2019 15:13:02.986841,Booster
813,12 ,1,21-Jun-2019 15:13:03.046841,Booster
814,17 ,5,21-Jun-2019 15:13:03.116841,Booster
815,94 ,1,21-Jun-2019 15:13:03.116841,Accumulator
816,E9 ,20,21-Jun-2019 15:13:03.116841,Recycler
817,1C ,2,21-Jun-2019 15:13:03.186841,Booster
818,1C ,2,21-Jun-2019 15:13:03.246841,Booster
819,1D ,4,21-Jun-2019 15:13:03.316841,Booster
820,1D ,4,21-Jun-2019 15:13:03.386841,Booster
821,E3 ,6,21-Jun-2019 15:13:03.386841,Recycler
822,A5 ,2,21-Jun-2019 15:13:03.386841,NuMI
823,15 ,2,21-Jun-2019 15:13:03.446841,Booster
824,15 ,2,21-Jun-2019 15:13:03.516841,Booster
825,15 ,2,21-Jun-2019 15:13:03.586841,Booster
826,15 ,2,21-Jun-2019 15:13:03.646841,Booster
827,15 ,2,21-Jun-2019 15:13:03.716841,Booster
828,15 ,2,21-Jun-2019 15:13:03.786841,Booster
829,15 ,2,21-Jun-2019 15:13:03.846841,Booster
830,15 ,2,21-Jun-2019 15:13:03.916841,Booster
831,15 ,2,21-Jun-2019 15:13:03.986841,Booster
832,15 ,2,21-Jun-2019 15:13:04.046841,Booster
833,15 ,2,21-Jun-2019 15:13:04.116841,Booster
834,15 ,2,21-Jun-2019 15:13:04.186841,Booster
835,2A ,9,21-Jun-2019 15:13:04.186841,MI
836,AE ,2,21-Jun-2019 15:13:04.186841,NuMI
837,1D ,4,21-Jun-2019 15:13:04.246841,Booster
838,93 ,1,21-Jun-2019 15:13:04.246841,Accumulator
839,E9 ,20,21-Jun-2019 15:13:04.246841,Recycler
840,1C ,2,21-Jun-2019 15:13:04.316841,Booster
841,1C ,2,21-Jun-2019 15:13:04.386841,Booster
842,1D ,4,21-Jun-2019 15:13:04.446841,Booster
843,1D ,4,21-Jun-2019 15:13:04.516841,Booster
844,94 ,1,21-Jun-2019 15:13:04.516841,Accumulator
845,E9 ,20,21-Jun-2019 15:13:04.516841,Recycler
846,1C ,2,21-Jun-2019 15:13:04.586841,Booster
847,1C ,2,21-Jun-2019 15:13:04.646841,Booster
848,1D ,4,21-Jun-2019 15:13:04.716841,Booster
849,1D ,4,21-Jun-2019 15:13:04.786841,Booster
850,E3 ,6,21-Jun-2019 15:13:04.786841,Recycler
851,A5 ,2,21-Jun-2019 15:13:04.786841,NuMI
852,15 ,2,21-Jun-2019 15:13:04.846841,Booster
853,15 ,2,21-Jun-2019 15:13:04.916841,Booster
854,15 ,2,21-Jun-2019 15:13:04.986841,Booster
855,15 ,2,21-Jun-2019 15:13:05.046841,Booster
856,15 ,2,21-Jun-2019 15:13:05.116841,Booster
857,15 ,2,21-Jun-2019 15:13:05.186841,Booster
858,15 ,2,21-Jun-2019 15:13:05.246841,Booster
859,15 ,2,21-Jun-2019 15:13:05.316841,Booster
860,15 ,2,21-Jun-2019 15:13:05.386841,Booster
861,15 ,2,21-Jun-2019 15:13:05.446841,Booster
862,15 ,2,21-Jun-2019 15:13:05.516841,Booster
863,15 ,2,21-Jun-2019 15:13:05.586841,Booster
864,2A ,9,21-Jun-2019 15:13:05.586841,MI
865,AE ,2,21-Jun-2019 15:13:05.586841,NuMI
866,1D ,4,21-Jun-2019 15:13:05.646841,Booster
867,93 ,1,21-Jun-2019 15:13:05.646841,Accumulator
868,E9 ,20,21-Jun-2019 15:13:05.646841,Recycler
869,1C ,2,21-Jun-2019 15:13:05.716841,Booster
870,1C ,2,21-Jun-2019 15:13:05.786841,Booster
871,1D ,4,21-Jun-2019 15:13:05.846841,Booster
872,1D ,4,21-Jun-2019 15:13:05.916841,Booster
873,94 ,1,21-Jun-2019 15:13:05.916841,Accumulator
874,E9 ,20,21-Jun-2019 15:13:05.916841,Recycler
875,1C ,2,21-Jun-2019 15:13:05.986841,Booster
876,1C ,2,21-Jun-2019 15:13:06.046841,Booster
877,1D ,4,21-Jun-2019 15:13:06.116841,Booster
878,1D ,4,21-Jun-2019 15:13:06.186841,Booster
879,E3 ,6,21-Jun-2019 15:13:06.186841,Recycler
880,A5 ,2,21-Jun-2019 15:13:06.186841,NuMI
881,15 ,2,21-Jun-2019 15:13:06.246841,Booster
882,15 ,2,21-Jun-2019 15:13:06.316841,Booster
883,15 ,2,21-Jun-2019 15:13:06.386841,Booster
884,15 ,2,21-Jun-2019 15:13:06.446841,Booster
885,15 ,2,21-Jun-2019 15:13:06.516841,Booster
886,15 ,2,21-Jun-2019 15:13:06.586841,Booster
887,15 ,2,21-Jun-2019 15:13:06.646841,Booster
888,15 ,2,21-Jun-2019 15:13:06.716841,Booster
889,15 ,2,21-Jun-2019 15:13:06.786841,Booster
890,15 ,2,21-Jun-2019 15:13:06.846841,Booster
891,15 ,2,21-Jun-2019 15:13:06.916841,Booster
892,15 ,2,21-Jun-2019 15:13:06.986841,Booster
893,2A ,9,21-Jun-2019 15:13:06.986841,MI
894,AE ,2,21-Jun-2019 15:13:06.986841,NuMI
895,1D ,4,21-Jun-2019 15:13:07.046841,Booster
896,93 ,1,21-Jun-2019 15:13:07.046841,Accumulator
897,E9 ,20,21-Jun-2019 15:13:07.046841,Recycler
898,1C ,2,21-Jun-2019 15:13:07.116841,Booster
899,1C ,2,21-Jun-2019 15:13:07.186841,Booster
900,1D ,4,21-Jun-2019 15:13:07.246841,Booster
901,1D ,4,21-Jun-2019 15:13:07.316841,Booster
902,94 ,1,21-Jun-2019 15:13:07.316841,Accumulator
903,E9 ,20,21-Jun-2019 15:13:07.316841,Recycler
904,1C ,2,21-Jun-2019 15:13:07.386841,Booster
905,1C ,2,21-Jun-2019 15:13:07.446841,Booster
906,1D ,4,21-Jun-2019 15:13:07.516841,Booster
907,1D ,4,21-Jun-2019 15:13:07.586841,Booster
908,E3 ,6,21-Jun-2019 15:13:07.586841,Recycler
909,A5 ,2,21-Jun-2019 15:13:07.586841,NuMI
910,15 ,2,21-Jun-2019 15:13:07.646841,Booster
911,15 ,2,21-Jun-2019 15:13:07.716841,Booster
912,15 ,2,21-Jun-2019 15:13:07.786841,Booster
913,15 ,2,21-Jun-2019 15:13:07.846841,Booster
914,15 ,2,21-Jun-2019 15:13:07.916841,Booster
915,15 ,2,21-Jun-2019 15:13:07.986841,Booster
916,15 ,2,21-Jun-2019 15:13:08.046841,Booster
917,15 ,2,21-Jun-2019 15:13:08.116841,Booster
918,15 ,2,21-Jun-2019 15:13:08.186841,Booster
