,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:25:59.017146,Booster
461,93 ,1,21-Jun-2019 15:25:59.017146,Accumulator
462,E9 ,20,21-Jun-2019 15:25:59.017146,Recycler
463,1C ,2,21-Jun-2019 15:25:59.087146,Booster
464,1C ,2,21-Jun-2019 15:25:59.157146,Booster
465,1D ,4,21-Jun-2019 15:25:59.217146,Booster
466,1D ,4,21-Jun-2019 15:25:59.287146,Booster
467,94 ,1,21-Jun-2019 15:25:59.287146,Accumulator
468,E9 ,20,21-Jun-2019 15:25:59.287146,Recycler
469,1C ,2,21-Jun-2019 15:25:59.357146,Booster
470,1C ,2,21-Jun-2019 15:25:59.417146,Booster
471,1D ,4,21-Jun-2019 15:25:59.487146,Booster
472,1D ,4,21-Jun-2019 15:25:59.557146,Booster
473,E3 ,6,21-Jun-2019 15:25:59.557146,Recycler
474,A5 ,2,21-Jun-2019 15:25:59.557146,NuMI
475,15 ,2,21-Jun-2019 15:25:59.617146,Booster
476,15 ,2,21-Jun-2019 15:25:59.687146,Booster
477,15 ,2,21-Jun-2019 15:25:59.757146,Booster
478,15 ,2,21-Jun-2019 15:25:59.817146,Booster
479,15 ,2,21-Jun-2019 15:25:59.887146,Booster
480,15 ,2,21-Jun-2019 15:25:59.957146,Booster
481,15 ,2,21-Jun-2019 15:26:00.017146,Booster
482,15 ,2,21-Jun-2019 15:26:00.087146,Booster
483,15 ,2,21-Jun-2019 15:26:00.157146,Booster
484,15 ,2,21-Jun-2019 15:26:00.217146,Booster
485,15 ,2,21-Jun-2019 15:26:00.287146,Booster
486,15 ,2,21-Jun-2019 15:26:00.357146,Booster
487,2A ,9,21-Jun-2019 15:26:00.357146,MI
488,AE ,2,21-Jun-2019 15:26:00.357146,NuMI
489,1D ,4,21-Jun-2019 15:26:00.417146,Booster
490,93 ,1,21-Jun-2019 15:26:00.417146,Accumulator
491,E9 ,20,21-Jun-2019 15:26:00.417146,Recycler
492,1C ,2,21-Jun-2019 15:26:00.487146,Booster
493,1C ,2,21-Jun-2019 15:26:00.557146,Booster
494,1D ,4,21-Jun-2019 15:26:00.617146,Booster
495,1D ,4,21-Jun-2019 15:26:00.687146,Booster
496,94 ,1,21-Jun-2019 15:26:00.687146,Accumulator
497,E9 ,20,21-Jun-2019 15:26:00.687146,Recycler
498,1C ,2,21-Jun-2019 15:26:00.757146,Booster
499,1C ,2,21-Jun-2019 15:26:00.817146,Booster
500,1D ,4,21-Jun-2019 15:26:00.887146,Booster
501,1D ,4,21-Jun-2019 15:26:00.957146,Booster
502,E3 ,6,21-Jun-2019 15:26:00.957146,Recycler
503,A5 ,2,21-Jun-2019 15:26:00.957146,NuMI
504,15 ,2,21-Jun-2019 15:26:01.017146,Booster
505,15 ,2,21-Jun-2019 15:26:01.087146,Booster
506,15 ,2,21-Jun-2019 15:26:01.157146,Booster
507,15 ,2,21-Jun-2019 15:26:01.217146,Booster
508,15 ,2,21-Jun-2019 15:26:01.287146,Booster
509,15 ,2,21-Jun-2019 15:26:01.357146,Booster
510,15 ,2,21-Jun-2019 15:26:01.417146,Booster
511,15 ,2,21-Jun-2019 15:26:01.487146,Booster
512,15 ,2,21-Jun-2019 15:26:01.557146,Booster
513,15 ,2,21-Jun-2019 15:26:01.617146,Booster
514,15 ,2,21-Jun-2019 15:26:01.687146,Booster
515,15 ,2,21-Jun-2019 15:26:01.757146,Booster
516,2A ,9,21-Jun-2019 15:26:01.757146,MI
517,AE ,2,21-Jun-2019 15:26:01.757146,NuMI
518,1D ,4,21-Jun-2019 15:26:01.817146,Booster
519,93 ,1,21-Jun-2019 15:26:01.817146,Accumulator
520,E9 ,20,21-Jun-2019 15:26:01.817146,Recycler
521,1C ,2,21-Jun-2019 15:26:01.887146,Booster
522,1C ,2,21-Jun-2019 15:26:01.957146,Booster
523,1D ,4,21-Jun-2019 15:26:02.017146,Booster
524,1D ,4,21-Jun-2019 15:26:02.087146,Booster
525,94 ,1,21-Jun-2019 15:26:02.087146,Accumulator
526,E9 ,20,21-Jun-2019 15:26:02.087146,Recycler
527,1C ,2,21-Jun-2019 15:26:02.157146,Booster
528,1C ,2,21-Jun-2019 15:26:02.217146,Booster
529,1D ,4,21-Jun-2019 15:26:02.287146,Booster
530,1D ,4,21-Jun-2019 15:26:02.357146,Booster
531,E3 ,6,21-Jun-2019 15:26:02.357146,Recycler
532,A5 ,2,21-Jun-2019 15:26:02.357146,NuMI
533,15 ,2,21-Jun-2019 15:26:02.417146,Booster
534,15 ,2,21-Jun-2019 15:26:02.487146,Booster
535,15 ,2,21-Jun-2019 15:26:02.557146,Booster
536,15 ,2,21-Jun-2019 15:26:02.617146,Booster
537,15 ,2,21-Jun-2019 15:26:02.687146,Booster
538,15 ,2,21-Jun-2019 15:26:02.757146,Booster
539,15 ,2,21-Jun-2019 15:26:02.817146,Booster
540,15 ,2,21-Jun-2019 15:26:02.887146,Booster
541,15 ,2,21-Jun-2019 15:26:02.957146,Booster
542,15 ,2,21-Jun-2019 15:26:03.017146,Booster
543,15 ,2,21-Jun-2019 15:26:03.087146,Booster
544,15 ,2,21-Jun-2019 15:26:03.157146,Booster
545,2A ,9,21-Jun-2019 15:26:03.157146,MI
546,AE ,2,21-Jun-2019 15:26:03.157146,NuMI
547,1D ,4,21-Jun-2019 15:26:03.217146,Booster
548,93 ,1,21-Jun-2019 15:26:03.217146,Accumulator
549,E9 ,20,21-Jun-2019 15:26:03.217146,Recycler
550,1C ,2,21-Jun-2019 15:26:03.287146,Booster
551,1C ,2,21-Jun-2019 15:26:03.357146,Booster
552,1D ,4,21-Jun-2019 15:26:03.417146,Booster
553,1D ,4,21-Jun-2019 15:26:03.487146,Booster
554,94 ,1,21-Jun-2019 15:26:03.487146,Accumulator
555,E9 ,20,21-Jun-2019 15:26:03.487146,Recycler
556,1C ,2,21-Jun-2019 15:26:03.557146,Booster
557,1C ,2,21-Jun-2019 15:26:03.617146,Booster
558,1D ,4,21-Jun-2019 15:26:03.687146,Booster
559,1D ,4,21-Jun-2019 15:26:03.757146,Booster
560,E3 ,6,21-Jun-2019 15:26:03.757146,Recycler
561,A5 ,2,21-Jun-2019 15:26:03.757146,NuMI
562,15 ,2,21-Jun-2019 15:26:03.817146,Booster
563,15 ,2,21-Jun-2019 15:26:03.887146,Booster
564,15 ,2,21-Jun-2019 15:26:03.957146,Booster
565,15 ,2,21-Jun-2019 15:26:04.017146,Booster
566,15 ,2,21-Jun-2019 15:26:04.087146,Booster
567,15 ,2,21-Jun-2019 15:26:04.157146,Booster
568,15 ,2,21-Jun-2019 15:26:04.217146,Booster
569,15 ,2,21-Jun-2019 15:26:04.287146,Booster
570,15 ,2,21-Jun-2019 15:26:04.357146,Booster
571,15 ,2,21-Jun-2019 15:26:04.417146,Booster
572,15 ,2,21-Jun-2019 15:26:04.487146,Booster
573,15 ,2,21-Jun-2019 15:26:04.557146,Booster
574,2A ,9,21-Jun-2019 15:26:04.557146,MI
575,AE ,2,21-Jun-2019 15:26:04.557146,NuMI
576,1D ,4,21-Jun-2019 15:26:04.617146,Booster
577,93 ,1,21-Jun-2019 15:26:04.617146,Accumulator
578,E9 ,20,21-Jun-2019 15:26:04.617146,Recycler
579,1C ,2,21-Jun-2019 15:26:04.687146,Booster
580,1C ,2,21-Jun-2019 15:26:04.757146,Booster
581,1D ,4,21-Jun-2019 15:26:04.817146,Booster
582,1D ,4,21-Jun-2019 15:26:04.887146,Booster
583,94 ,1,21-Jun-2019 15:26:04.887146,Accumulator
584,E9 ,20,21-Jun-2019 15:26:04.887146,Recycler
585,1C ,2,21-Jun-2019 15:26:04.957146,Booster
586,1C ,2,21-Jun-2019 15:26:05.017146,Booster
587,12 ,1,21-Jun-2019 15:26:05.087146,Booster
588,17 ,5,21-Jun-2019 15:26:05.157146,Booster
589,E3 ,6,21-Jun-2019 15:26:05.157146,Recycler
590,A5 ,2,21-Jun-2019 15:26:05.157146,NuMI
591,15 ,2,21-Jun-2019 15:26:05.217146,Booster
592,15 ,2,21-Jun-2019 15:26:05.287146,Booster
593,15 ,2,21-Jun-2019 15:26:05.357146,Booster
594,15 ,2,21-Jun-2019 15:26:05.417146,Booster
595,15 ,2,21-Jun-2019 15:26:05.487146,Booster
596,15 ,2,21-Jun-2019 15:26:05.557146,Booster
597,15 ,2,21-Jun-2019 15:26:05.617146,Booster
598,15 ,2,21-Jun-2019 15:26:05.687146,Booster
599,15 ,2,21-Jun-2019 15:26:05.757146,Booster
600,15 ,2,21-Jun-2019 15:26:05.817146,Booster
601,15 ,2,21-Jun-2019 15:26:05.887146,Booster
602,15 ,2,21-Jun-2019 15:26:05.957146,Booster
603,2A ,9,21-Jun-2019 15:26:05.957146,MI
604,AE ,2,21-Jun-2019 15:26:05.957146,NuMI
605,1D ,4,21-Jun-2019 15:26:06.017146,Booster
606,93 ,1,21-Jun-2019 15:26:06.017146,Accumulator
607,E9 ,20,21-Jun-2019 15:26:06.017146,Recycler
608,1C ,2,21-Jun-2019 15:26:06.087146,Booster
609,1C ,2,21-Jun-2019 15:26:06.157146,Booster
610,1D ,4,21-Jun-2019 15:26:06.217146,Booster
611,1D ,4,21-Jun-2019 15:26:06.287146,Booster
612,94 ,1,21-Jun-2019 15:26:06.287146,Accumulator
613,E9 ,20,21-Jun-2019 15:26:06.287146,Recycler
614,1C ,2,21-Jun-2019 15:26:06.357146,Booster
615,1C ,2,21-Jun-2019 15:26:06.417146,Booster
616,1D ,4,21-Jun-2019 15:26:06.487146,Booster
617,1D ,4,21-Jun-2019 15:26:06.557146,Booster
618,E3 ,6,21-Jun-2019 15:26:06.557146,Recycler
619,A5 ,2,21-Jun-2019 15:26:06.557146,NuMI
620,15 ,2,21-Jun-2019 15:26:06.617146,Booster
621,15 ,2,21-Jun-2019 15:26:06.687146,Booster
622,15 ,2,21-Jun-2019 15:26:06.757146,Booster
623,15 ,2,21-Jun-2019 15:26:06.817146,Booster
624,15 ,2,21-Jun-2019 15:26:06.887146,Booster
625,15 ,2,21-Jun-2019 15:26:06.957146,Booster
626,15 ,2,21-Jun-2019 15:26:07.017146,Booster
627,15 ,2,21-Jun-2019 15:26:07.087146,Booster
628,15 ,2,21-Jun-2019 15:26:07.157146,Booster
629,15 ,2,21-Jun-2019 15:26:07.217146,Booster
630,15 ,2,21-Jun-2019 15:26:07.287146,Booster
631,15 ,2,21-Jun-2019 15:26:07.357146,Booster
632,2A ,9,21-Jun-2019 15:26:07.357146,MI
633,AE ,2,21-Jun-2019 15:26:07.357146,NuMI
634,1D ,4,21-Jun-2019 15:26:07.417146,Booster
635,93 ,1,21-Jun-2019 15:26:07.417146,Accumulator
636,E9 ,20,21-Jun-2019 15:26:07.417146,Recycler
637,1C ,2,21-Jun-2019 15:26:07.487146,Booster
638,1C ,2,21-Jun-2019 15:26:07.557146,Booster
639,1D ,4,21-Jun-2019 15:26:07.617146,Booster
640,1D ,4,21-Jun-2019 15:26:07.687146,Booster
641,94 ,1,21-Jun-2019 15:26:07.687146,Accumulator
642,E9 ,20,21-Jun-2019 15:26:07.687146,Recycler
643,1C ,2,21-Jun-2019 15:26:07.757146,Booster
644,1C ,2,21-Jun-2019 15:26:07.817146,Booster
645,1D ,4,21-Jun-2019 15:26:07.887146,Booster
646,1D ,4,21-Jun-2019 15:26:07.957146,Booster
647,E3 ,6,21-Jun-2019 15:26:07.957146,Recycler
648,A5 ,2,21-Jun-2019 15:26:07.957146,NuMI
649,15 ,2,21-Jun-2019 15:26:08.017146,Booster
650,15 ,2,21-Jun-2019 15:26:08.087146,Booster
651,15 ,2,21-Jun-2019 15:26:08.157146,Booster
652,15 ,2,21-Jun-2019 15:26:08.217146,Booster
653,15 ,2,21-Jun-2019 15:26:08.287146,Booster
654,15 ,2,21-Jun-2019 15:26:08.357146,Booster
655,15 ,2,21-Jun-2019 15:26:08.417146,Booster
656,15 ,2,21-Jun-2019 15:26:08.487146,Booster
657,15 ,2,21-Jun-2019 15:26:08.557146,Booster
658,15 ,2,21-Jun-2019 15:26:08.617146,Booster
659,15 ,2,21-Jun-2019 15:26:08.687146,Booster
660,15 ,2,21-Jun-2019 15:26:08.757146,Booster
661,2A ,9,21-Jun-2019 15:26:08.757146,MI
662,AE ,2,21-Jun-2019 15:26:08.757146,NuMI
663,1D ,4,21-Jun-2019 15:26:08.817146,Booster
664,93 ,1,21-Jun-2019 15:26:08.817146,Accumulator
665,E9 ,20,21-Jun-2019 15:26:08.817146,Recycler
666,1C ,2,21-Jun-2019 15:26:08.887146,Booster
667,1C ,2,21-Jun-2019 15:26:08.957146,Booster
668,1D ,4,21-Jun-2019 15:26:09.017146,Booster
669,1D ,4,21-Jun-2019 15:26:09.087146,Booster
670,94 ,1,21-Jun-2019 15:26:09.087146,Accumulator
671,E9 ,20,21-Jun-2019 15:26:09.087146,Recycler
672,1C ,2,21-Jun-2019 15:26:09.157146,Booster
673,1C ,2,21-Jun-2019 15:26:09.217146,Booster
674,1D ,4,21-Jun-2019 15:26:09.287146,Booster
675,1D ,4,21-Jun-2019 15:26:09.357146,Booster
676,E3 ,6,21-Jun-2019 15:26:09.357146,Recycler
677,A5 ,2,21-Jun-2019 15:26:09.357146,NuMI
678,15 ,2,21-Jun-2019 15:26:09.417146,Booster
679,15 ,2,21-Jun-2019 15:26:09.487146,Booster
680,15 ,2,21-Jun-2019 15:26:09.557146,Booster
681,15 ,2,21-Jun-2019 15:26:09.617146,Booster
682,15 ,2,21-Jun-2019 15:26:09.687146,Booster
683,15 ,2,21-Jun-2019 15:26:09.757146,Booster
684,15 ,2,21-Jun-2019 15:26:09.817146,Booster
685,15 ,2,21-Jun-2019 15:26:09.887146,Booster
686,15 ,2,21-Jun-2019 15:26:09.957146,Booster
687,15 ,2,21-Jun-2019 15:26:10.017146,Booster
688,15 ,2,21-Jun-2019 15:26:10.087146,Booster
689,15 ,2,21-Jun-2019 15:26:10.157146,Booster
690,2A ,9,21-Jun-2019 15:26:10.157146,MI
691,AE ,2,21-Jun-2019 15:26:10.157146,NuMI
692,1D ,4,21-Jun-2019 15:26:10.217146,Booster
693,93 ,1,21-Jun-2019 15:26:10.217146,Accumulator
694,E9 ,20,21-Jun-2019 15:26:10.217146,Recycler
695,1C ,2,21-Jun-2019 15:26:10.287146,Booster
696,1C ,2,21-Jun-2019 15:26:10.357146,Booster
697,1D ,4,21-Jun-2019 15:26:10.417146,Booster
698,1D ,4,21-Jun-2019 15:26:10.487146,Booster
699,94 ,1,21-Jun-2019 15:26:10.487146,Accumulator
700,E9 ,20,21-Jun-2019 15:26:10.487146,Recycler
701,1C ,2,21-Jun-2019 15:26:10.557146,Booster
702,1C ,2,21-Jun-2019 15:26:10.617146,Booster
703,1D ,4,21-Jun-2019 15:26:10.687146,Booster
704,1D ,4,21-Jun-2019 15:26:10.757146,Booster
705,E3 ,6,21-Jun-2019 15:26:10.757146,Recycler
706,A5 ,2,21-Jun-2019 15:26:10.757146,NuMI
707,15 ,2,21-Jun-2019 15:26:10.817146,Booster
708,15 ,2,21-Jun-2019 15:26:10.887146,Booster
709,15 ,2,21-Jun-2019 15:26:10.957146,Booster
710,15 ,2,21-Jun-2019 15:26:11.017146,Booster
711,15 ,2,21-Jun-2019 15:26:11.087146,Booster
712,15 ,2,21-Jun-2019 15:26:11.157146,Booster
713,15 ,2,21-Jun-2019 15:26:11.217146,Booster
714,15 ,2,21-Jun-2019 15:26:11.287146,Booster
715,15 ,2,21-Jun-2019 15:26:11.357146,Booster
716,15 ,2,21-Jun-2019 15:26:11.417146,Booster
717,15 ,2,21-Jun-2019 15:26:11.487146,Booster
718,15 ,2,21-Jun-2019 15:26:11.557146,Booster
719,2A ,9,21-Jun-2019 15:26:11.557146,MI
720,AE ,2,21-Jun-2019 15:26:11.557146,NuMI
721,1D ,4,21-Jun-2019 15:26:11.617146,Booster
722,93 ,1,21-Jun-2019 15:26:11.617146,Accumulator
723,E9 ,20,21-Jun-2019 15:26:11.617146,Recycler
724,1C ,2,21-Jun-2019 15:26:11.687146,Booster
725,1C ,2,21-Jun-2019 15:26:11.757146,Booster
726,1D ,4,21-Jun-2019 15:26:11.817146,Booster
727,1D ,4,21-Jun-2019 15:26:11.887146,Booster
728,94 ,1,21-Jun-2019 15:26:11.887146,Accumulator
729,E9 ,20,21-Jun-2019 15:26:11.887146,Recycler
730,1C ,2,21-Jun-2019 15:26:11.957146,Booster
731,1C ,2,21-Jun-2019 15:26:12.017146,Booster
732,1D ,4,21-Jun-2019 15:26:12.087146,Booster
733,1D ,4,21-Jun-2019 15:26:12.157146,Booster
734,E3 ,6,21-Jun-2019 15:26:12.157146,Recycler
735,A5 ,2,21-Jun-2019 15:26:12.157146,NuMI
736,15 ,2,21-Jun-2019 15:26:12.217146,Booster
737,15 ,2,21-Jun-2019 15:26:12.287146,Booster
738,15 ,2,21-Jun-2019 15:26:12.357146,Booster
739,15 ,2,21-Jun-2019 15:26:12.417146,Booster
740,15 ,2,21-Jun-2019 15:26:12.487146,Booster
741,15 ,2,21-Jun-2019 15:26:12.557146,Booster
742,15 ,2,21-Jun-2019 15:26:12.617146,Booster
743,15 ,2,21-Jun-2019 15:26:12.687146,Booster
744,15 ,2,21-Jun-2019 15:26:12.757146,Booster
745,15 ,2,21-Jun-2019 15:26:12.817146,Booster
746,15 ,2,21-Jun-2019 15:26:12.887146,Booster
747,15 ,2,21-Jun-2019 15:26:12.957146,Booster
748,2A ,9,21-Jun-2019 15:26:12.957146,MI
749,AE ,2,21-Jun-2019 15:26:12.957146,NuMI
750,1D ,4,21-Jun-2019 15:26:13.017146,Booster
751,93 ,1,21-Jun-2019 15:26:13.017146,Accumulator
752,E9 ,20,21-Jun-2019 15:26:13.017146,Recycler
753,1C ,2,21-Jun-2019 15:26:13.087146,Booster
754,1C ,2,21-Jun-2019 15:26:13.157146,Booster
755,1D ,4,21-Jun-2019 15:26:13.217146,Booster
756,1D ,4,21-Jun-2019 15:26:13.287146,Booster
757,94 ,1,21-Jun-2019 15:26:13.287146,Accumulator
758,E9 ,20,21-Jun-2019 15:26:13.287146,Recycler
759,1C ,2,21-Jun-2019 15:26:13.357146,Booster
760,1C ,2,21-Jun-2019 15:26:13.417146,Booster
761,1D ,4,21-Jun-2019 15:26:13.487146,Booster
762,1D ,4,21-Jun-2019 15:26:13.557146,Booster
763,E3 ,6,21-Jun-2019 15:26:13.557146,Recycler
764,A5 ,2,21-Jun-2019 15:26:13.557146,NuMI
765,15 ,2,21-Jun-2019 15:26:13.617146,Booster
766,15 ,2,21-Jun-2019 15:26:13.687146,Booster
767,15 ,2,21-Jun-2019 15:26:13.757146,Booster
768,15 ,2,21-Jun-2019 15:26:13.817146,Booster
769,15 ,2,21-Jun-2019 15:26:13.887146,Booster
770,15 ,2,21-Jun-2019 15:26:13.957146,Booster
771,15 ,2,21-Jun-2019 15:26:14.017146,Booster
772,15 ,2,21-Jun-2019 15:26:14.087146,Booster
773,15 ,2,21-Jun-2019 15:26:14.157146,Booster
774,15 ,2,21-Jun-2019 15:26:14.217146,Booster
775,15 ,2,21-Jun-2019 15:26:14.287146,Booster
776,15 ,2,21-Jun-2019 15:26:14.357146,Booster
777,2A ,9,21-Jun-2019 15:26:14.357146,MI
778,AE ,2,21-Jun-2019 15:26:14.357146,NuMI
779,1D ,4,21-Jun-2019 15:26:14.417146,Booster
780,93 ,1,21-Jun-2019 15:26:14.417146,Accumulator
781,E9 ,20,21-Jun-2019 15:26:14.417146,Recycler
782,1C ,2,21-Jun-2019 15:26:14.487146,Booster
783,1C ,2,21-Jun-2019 15:26:14.557146,Booster
784,1D ,4,21-Jun-2019 15:26:14.617146,Booster
785,1D ,4,21-Jun-2019 15:26:14.687146,Booster
786,94 ,1,21-Jun-2019 15:26:14.687146,Accumulator
787,E9 ,20,21-Jun-2019 15:26:14.687146,Recycler
788,1C ,2,21-Jun-2019 15:26:14.757146,Booster
789,1C ,2,21-Jun-2019 15:26:14.817146,Booster
790,1D ,4,21-Jun-2019 15:26:14.887146,Booster
791,1D ,4,21-Jun-2019 15:26:14.957146,Booster
792,E3 ,6,21-Jun-2019 15:26:14.957146,Recycler
793,A5 ,2,21-Jun-2019 15:26:14.957146,NuMI
794,15 ,2,21-Jun-2019 15:26:15.017146,Booster
795,15 ,2,21-Jun-2019 15:26:15.087146,Booster
796,15 ,2,21-Jun-2019 15:26:15.157146,Booster
797,15 ,2,21-Jun-2019 15:26:15.217146,Booster
798,15 ,2,21-Jun-2019 15:26:15.287146,Booster
799,15 ,2,21-Jun-2019 15:26:15.357146,Booster
800,15 ,2,21-Jun-2019 15:26:15.417146,Booster
801,15 ,2,21-Jun-2019 15:26:15.487146,Booster
802,15 ,2,21-Jun-2019 15:26:15.557146,Booster
803,15 ,2,21-Jun-2019 15:26:15.617146,Booster
804,15 ,2,21-Jun-2019 15:26:15.687146,Booster
805,15 ,2,21-Jun-2019 15:26:15.757146,Booster
806,2A ,9,21-Jun-2019 15:26:15.757146,MI
807,AE ,2,21-Jun-2019 15:26:15.757146,NuMI
808,1D ,4,21-Jun-2019 15:26:15.817146,Booster
809,93 ,1,21-Jun-2019 15:26:15.817146,Accumulator
810,E9 ,20,21-Jun-2019 15:26:15.817146,Recycler
811,1C ,2,21-Jun-2019 15:26:15.887146,Booster
812,1C ,2,21-Jun-2019 15:26:15.957146,Booster
813,12 ,1,21-Jun-2019 15:26:16.017146,Booster
814,17 ,5,21-Jun-2019 15:26:16.087146,Booster
815,94 ,1,21-Jun-2019 15:26:16.087146,Accumulator
816,E9 ,20,21-Jun-2019 15:26:16.087146,Recycler
817,1C ,2,21-Jun-2019 15:26:16.157146,Booster
818,1C ,2,21-Jun-2019 15:26:16.217146,Booster
819,1D ,4,21-Jun-2019 15:26:16.287146,Booster
820,1D ,4,21-Jun-2019 15:26:16.357146,Booster
821,E3 ,6,21-Jun-2019 15:26:16.357146,Recycler
822,A5 ,2,21-Jun-2019 15:26:16.357146,NuMI
823,15 ,2,21-Jun-2019 15:26:16.417146,Booster
824,15 ,2,21-Jun-2019 15:26:16.487146,Booster
825,15 ,2,21-Jun-2019 15:26:16.557146,Booster
826,15 ,2,21-Jun-2019 15:26:16.617146,Booster
827,15 ,2,21-Jun-2019 15:26:16.687146,Booster
828,15 ,2,21-Jun-2019 15:26:16.757146,Booster
829,15 ,2,21-Jun-2019 15:26:16.817146,Booster
830,15 ,2,21-Jun-2019 15:26:16.887146,Booster
831,15 ,2,21-Jun-2019 15:26:16.957146,Booster
832,15 ,2,21-Jun-2019 15:26:17.017146,Booster
833,15 ,2,21-Jun-2019 15:26:17.087146,Booster
834,15 ,2,21-Jun-2019 15:26:17.157146,Booster
835,2A ,9,21-Jun-2019 15:26:17.157146,MI
836,AE ,2,21-Jun-2019 15:26:17.157146,NuMI
837,1D ,4,21-Jun-2019 15:26:17.217146,Booster
838,93 ,1,21-Jun-2019 15:26:17.217146,Accumulator
839,E9 ,20,21-Jun-2019 15:26:17.217146,Recycler
840,1C ,2,21-Jun-2019 15:26:17.287146,Booster
841,1C ,2,21-Jun-2019 15:26:17.357146,Booster
842,1D ,4,21-Jun-2019 15:26:17.417146,Booster
843,1D ,4,21-Jun-2019 15:26:17.487146,Booster
844,94 ,1,21-Jun-2019 15:26:17.487146,Accumulator
845,E9 ,20,21-Jun-2019 15:26:17.487146,Recycler
846,1C ,2,21-Jun-2019 15:26:17.557146,Booster
847,1C ,2,21-Jun-2019 15:26:17.617146,Booster
848,1D ,4,21-Jun-2019 15:26:17.687146,Booster
849,1D ,4,21-Jun-2019 15:26:17.757146,Booster
850,E3 ,6,21-Jun-2019 15:26:17.757146,Recycler
851,A5 ,2,21-Jun-2019 15:26:17.757146,NuMI
852,15 ,2,21-Jun-2019 15:26:17.817146,Booster
853,15 ,2,21-Jun-2019 15:26:17.887146,Booster
854,15 ,2,21-Jun-2019 15:26:17.957146,Booster
855,15 ,2,21-Jun-2019 15:26:18.017146,Booster
856,15 ,2,21-Jun-2019 15:26:18.087146,Booster
857,15 ,2,21-Jun-2019 15:26:18.157146,Booster
858,15 ,2,21-Jun-2019 15:26:18.217146,Booster
859,15 ,2,21-Jun-2019 15:26:18.287146,Booster
860,15 ,2,21-Jun-2019 15:26:18.357146,Booster
861,15 ,2,21-Jun-2019 15:26:18.417146,Booster
862,15 ,2,21-Jun-2019 15:26:18.487146,Booster
863,15 ,2,21-Jun-2019 15:26:18.557146,Booster
864,2A ,9,21-Jun-2019 15:26:18.557146,MI
865,AE ,2,21-Jun-2019 15:26:18.557146,NuMI
866,1D ,4,21-Jun-2019 15:26:18.617146,Booster
867,93 ,1,21-Jun-2019 15:26:18.617146,Accumulator
868,E9 ,20,21-Jun-2019 15:26:18.617146,Recycler
869,1C ,2,21-Jun-2019 15:26:18.687146,Booster
870,1C ,2,21-Jun-2019 15:26:18.757146,Booster
871,1D ,4,21-Jun-2019 15:26:18.817146,Booster
872,1D ,4,21-Jun-2019 15:26:18.887146,Booster
873,94 ,1,21-Jun-2019 15:26:18.887146,Accumulator
874,E9 ,20,21-Jun-2019 15:26:18.887146,Recycler
875,1C ,2,21-Jun-2019 15:26:18.957146,Booster
876,1C ,2,21-Jun-2019 15:26:19.017146,Booster
877,1D ,4,21-Jun-2019 15:26:19.087146,Booster
878,1D ,4,21-Jun-2019 15:26:19.157146,Booster
879,E3 ,6,21-Jun-2019 15:26:19.157146,Recycler
880,A5 ,2,21-Jun-2019 15:26:19.157146,NuMI
881,15 ,2,21-Jun-2019 15:26:19.217146,Booster
882,15 ,2,21-Jun-2019 15:26:19.287146,Booster
883,15 ,2,21-Jun-2019 15:26:19.357146,Booster
884,15 ,2,21-Jun-2019 15:26:19.417146,Booster
885,15 ,2,21-Jun-2019 15:26:19.487146,Booster
886,15 ,2,21-Jun-2019 15:26:19.557146,Booster
887,15 ,2,21-Jun-2019 15:26:19.617146,Booster
888,15 ,2,21-Jun-2019 15:26:19.687146,Booster
889,15 ,2,21-Jun-2019 15:26:19.757146,Booster
890,15 ,2,21-Jun-2019 15:26:19.817146,Booster
891,15 ,2,21-Jun-2019 15:26:19.887146,Booster
892,15 ,2,21-Jun-2019 15:26:19.957146,Booster
893,2A ,9,21-Jun-2019 15:26:19.957146,MI
894,AE ,2,21-Jun-2019 15:26:19.957146,NuMI
895,1D ,4,21-Jun-2019 15:26:20.017146,Booster
896,93 ,1,21-Jun-2019 15:26:20.017146,Accumulator
897,E9 ,20,21-Jun-2019 15:26:20.017146,Recycler
898,1C ,2,21-Jun-2019 15:26:20.087146,Booster
899,1C ,2,21-Jun-2019 15:26:20.157146,Booster
900,1D ,4,21-Jun-2019 15:26:20.217146,Booster
901,1D ,4,21-Jun-2019 15:26:20.287146,Booster
902,94 ,1,21-Jun-2019 15:26:20.287146,Accumulator
903,E9 ,20,21-Jun-2019 15:26:20.287146,Recycler
904,1C ,2,21-Jun-2019 15:26:20.357146,Booster
905,1C ,2,21-Jun-2019 15:26:20.417146,Booster
906,1D ,4,21-Jun-2019 15:26:20.487146,Booster
907,1D ,4,21-Jun-2019 15:26:20.557146,Booster
908,E3 ,6,21-Jun-2019 15:26:20.557146,Recycler
909,A5 ,2,21-Jun-2019 15:26:20.557146,NuMI
910,15 ,2,21-Jun-2019 15:26:20.617146,Booster
911,15 ,2,21-Jun-2019 15:26:20.687146,Booster
912,15 ,2,21-Jun-2019 15:26:20.757146,Booster
913,15 ,2,21-Jun-2019 15:26:20.817146,Booster
914,15 ,2,21-Jun-2019 15:26:20.887146,Booster
915,15 ,2,21-Jun-2019 15:26:20.957146,Booster
916,15 ,2,21-Jun-2019 15:26:21.017146,Booster
917,15 ,2,21-Jun-2019 15:26:21.087146,Booster
918,15 ,2,21-Jun-2019 15:26:21.157146,Booster
