,Event,State ID,Time,Machine
186,A5 ,2,21-Jun-2019 14:52:12.599906,NuMI
187,15 ,2,21-Jun-2019 14:52:12.659906,Booster
188,15 ,2,21-Jun-2019 14:52:12.729906,Booster
189,15 ,2,21-Jun-2019 14:52:12.799906,Booster
190,15 ,2,21-Jun-2019 14:52:12.859906,Booster
191,15 ,2,21-Jun-2019 14:52:12.929906,Booster
192,15 ,2,21-Jun-2019 14:52:12.999906,Booster
193,15 ,2,21-Jun-2019 14:52:13.059906,Booster
194,15 ,2,21-Jun-2019 14:52:13.129906,Booster
195,15 ,2,21-Jun-2019 14:52:13.199906,Booster
196,15 ,2,21-Jun-2019 14:52:13.259906,Booster
197,15 ,2,21-Jun-2019 14:52:13.329906,Booster
198,15 ,2,21-Jun-2019 14:52:13.399906,Booster
199,2A ,9,21-Jun-2019 14:52:13.399906,MI
200,AE ,2,21-Jun-2019 14:52:13.399906,NuMI
201,1D ,4,21-Jun-2019 14:52:13.459906,Booster
202,1D ,4,21-Jun-2019 14:52:13.529906,Booster
203,1D ,4,21-Jun-2019 14:52:13.599906,Booster
204,1D ,4,21-Jun-2019 14:52:13.659906,Booster
205,1D ,4,21-Jun-2019 14:52:13.729906,Booster
206,1D ,4,21-Jun-2019 14:52:13.799906,Booster
207,1D ,4,21-Jun-2019 14:52:13.859906,Booster
208,1D ,4,21-Jun-2019 14:52:13.929906,Booster
209,1D ,4,21-Jun-2019 14:52:13.999906,Booster
210,E3 ,6,21-Jun-2019 14:52:13.999906,Recycler
211,A5 ,2,21-Jun-2019 14:52:13.999906,NuMI
212,15 ,2,21-Jun-2019 14:52:14.059906,Booster
213,15 ,2,21-Jun-2019 14:52:14.129906,Booster
214,15 ,2,21-Jun-2019 14:52:14.199906,Booster
215,15 ,2,21-Jun-2019 14:52:14.259906,Booster
216,15 ,2,21-Jun-2019 14:52:14.329906,Booster
217,15 ,2,21-Jun-2019 14:52:14.399906,Booster
218,15 ,2,21-Jun-2019 14:52:14.459906,Booster
219,15 ,2,21-Jun-2019 14:52:14.529906,Booster
220,15 ,2,21-Jun-2019 14:52:14.599906,Booster
221,15 ,2,21-Jun-2019 14:52:14.659906,Booster
222,15 ,2,21-Jun-2019 14:52:14.729906,Booster
223,15 ,2,21-Jun-2019 14:52:14.799906,Booster
224,2A ,9,21-Jun-2019 14:52:14.799906,MI
225,AE ,2,21-Jun-2019 14:52:14.799906,NuMI
226,1D ,4,21-Jun-2019 14:52:14.859906,Booster
227,93 ,1,21-Jun-2019 14:52:14.859906,Accumulator
228,E9 ,20,21-Jun-2019 14:52:14.859906,Recycler
229,1C ,2,21-Jun-2019 14:52:14.929906,Booster
230,1C ,2,21-Jun-2019 14:52:14.999906,Booster
231,1D ,4,21-Jun-2019 14:52:15.059906,Booster
232,1D ,4,21-Jun-2019 14:52:15.129906,Booster
233,94 ,1,21-Jun-2019 14:52:15.129906,Accumulator
234,E9 ,20,21-Jun-2019 14:52:15.129906,Recycler
235,1C ,2,21-Jun-2019 14:52:15.199906,Booster
236,1C ,2,21-Jun-2019 14:52:15.259906,Booster
237,1D ,4,21-Jun-2019 14:52:15.329906,Booster
238,1D ,4,21-Jun-2019 14:52:15.399906,Booster
239,E3 ,6,21-Jun-2019 14:52:15.399906,Recycler
240,A5 ,2,21-Jun-2019 14:52:15.399906,NuMI
241,15 ,2,21-Jun-2019 14:52:15.459906,Booster
242,15 ,2,21-Jun-2019 14:52:15.529906,Booster
243,15 ,2,21-Jun-2019 14:52:15.599906,Booster
244,15 ,2,21-Jun-2019 14:52:15.659906,Booster
245,15 ,2,21-Jun-2019 14:52:15.729906,Booster
246,15 ,2,21-Jun-2019 14:52:15.799906,Booster
247,15 ,2,21-Jun-2019 14:52:15.859906,Booster
248,15 ,2,21-Jun-2019 14:52:15.929906,Booster
249,15 ,2,21-Jun-2019 14:52:15.999906,Booster
250,15 ,2,21-Jun-2019 14:52:16.059906,Booster
251,15 ,2,21-Jun-2019 14:52:16.129906,Booster
252,15 ,2,21-Jun-2019 14:52:16.199906,Booster
253,2A ,9,21-Jun-2019 14:52:16.199906,MI
254,AE ,2,21-Jun-2019 14:52:16.199906,NuMI
255,1D ,4,21-Jun-2019 14:52:16.259906,Booster
256,93 ,1,21-Jun-2019 14:52:16.259906,Accumulator
257,E9 ,20,21-Jun-2019 14:52:16.259906,Recycler
258,1C ,2,21-Jun-2019 14:52:16.329906,Booster
259,1C ,2,21-Jun-2019 14:52:16.399906,Booster
260,1D ,4,21-Jun-2019 14:52:16.459906,Booster
261,1D ,4,21-Jun-2019 14:52:16.529906,Booster
262,94 ,1,21-Jun-2019 14:52:16.529906,Accumulator
263,E9 ,20,21-Jun-2019 14:52:16.529906,Recycler
264,1C ,2,21-Jun-2019 14:52:16.599906,Booster
265,1C ,2,21-Jun-2019 14:52:16.659906,Booster
266,1D ,4,21-Jun-2019 14:52:16.729906,Booster
267,1D ,4,21-Jun-2019 14:52:16.799906,Booster
268,E3 ,6,21-Jun-2019 14:52:16.799906,Recycler
269,A5 ,2,21-Jun-2019 14:52:16.799906,NuMI
270,15 ,2,21-Jun-2019 14:52:16.859906,Booster
271,15 ,2,21-Jun-2019 14:52:16.929906,Booster
272,15 ,2,21-Jun-2019 14:52:16.999906,Booster
273,15 ,2,21-Jun-2019 14:52:17.059906,Booster
274,15 ,2,21-Jun-2019 14:52:17.129906,Booster
275,15 ,2,21-Jun-2019 14:52:17.199906,Booster
276,15 ,2,21-Jun-2019 14:52:17.259906,Booster
277,15 ,2,21-Jun-2019 14:52:17.329906,Booster
278,15 ,2,21-Jun-2019 14:52:17.399906,Booster
279,15 ,2,21-Jun-2019 14:52:17.459906,Booster
280,15 ,2,21-Jun-2019 14:52:17.529906,Booster
281,15 ,2,21-Jun-2019 14:52:17.599906,Booster
282,2A ,9,21-Jun-2019 14:52:17.599906,MI
283,AE ,2,21-Jun-2019 14:52:17.599906,NuMI
284,1D ,4,21-Jun-2019 14:52:17.659906,Booster
285,93 ,1,21-Jun-2019 14:52:17.659906,Accumulator
286,E9 ,20,21-Jun-2019 14:52:17.659906,Recycler
287,1C ,2,21-Jun-2019 14:52:17.729906,Booster
288,1C ,2,21-Jun-2019 14:52:17.799906,Booster
289,1D ,4,21-Jun-2019 14:52:17.859906,Booster
290,1D ,4,21-Jun-2019 14:52:17.929906,Booster
291,94 ,1,21-Jun-2019 14:52:17.929906,Accumulator
292,E9 ,20,21-Jun-2019 14:52:17.929906,Recycler
293,1C ,2,21-Jun-2019 14:52:17.999906,Booster
294,1C ,2,21-Jun-2019 14:52:18.059906,Booster
295,1D ,4,21-Jun-2019 14:52:18.129906,Booster
296,1D ,4,21-Jun-2019 14:52:18.199906,Booster
297,E3 ,6,21-Jun-2019 14:52:18.199906,Recycler
298,A5 ,2,21-Jun-2019 14:52:18.199906,NuMI
299,15 ,2,21-Jun-2019 14:52:18.259906,Booster
300,15 ,2,21-Jun-2019 14:52:18.329906,Booster
301,15 ,2,21-Jun-2019 14:52:18.399906,Booster
302,15 ,2,21-Jun-2019 14:52:18.459906,Booster
303,15 ,2,21-Jun-2019 14:52:18.529906,Booster
304,15 ,2,21-Jun-2019 14:52:18.599906,Booster
305,15 ,2,21-Jun-2019 14:52:18.659906,Booster
306,15 ,2,21-Jun-2019 14:52:18.729906,Booster
307,15 ,2,21-Jun-2019 14:52:18.799906,Booster
308,15 ,2,21-Jun-2019 14:52:18.859906,Booster
309,15 ,2,21-Jun-2019 14:52:18.929906,Booster
310,15 ,2,21-Jun-2019 14:52:18.999906,Booster
311,2A ,9,21-Jun-2019 14:52:18.999906,MI
312,AE ,2,21-Jun-2019 14:52:18.999906,NuMI
313,1D ,4,21-Jun-2019 14:52:19.059906,Booster
314,93 ,1,21-Jun-2019 14:52:19.059906,Accumulator
315,E9 ,20,21-Jun-2019 14:52:19.059906,Recycler
316,1C ,2,21-Jun-2019 14:52:19.129906,Booster
317,1C ,2,21-Jun-2019 14:52:19.199906,Booster
318,1D ,4,21-Jun-2019 14:52:19.259906,Booster
319,1D ,4,21-Jun-2019 14:52:19.329906,Booster
320,94 ,1,21-Jun-2019 14:52:19.329906,Accumulator
321,E9 ,20,21-Jun-2019 14:52:19.329906,Recycler
322,1C ,2,21-Jun-2019 14:52:19.399906,Booster
323,1C ,2,21-Jun-2019 14:52:19.459906,Booster
324,1D ,4,21-Jun-2019 14:52:19.529906,Booster
325,1D ,4,21-Jun-2019 14:52:19.599906,Booster
326,E3 ,6,21-Jun-2019 14:52:19.599906,Recycler
327,A5 ,2,21-Jun-2019 14:52:19.599906,NuMI
328,15 ,2,21-Jun-2019 14:52:19.659906,Booster
329,15 ,2,21-Jun-2019 14:52:19.729906,Booster
330,15 ,2,21-Jun-2019 14:52:19.799906,Booster
331,15 ,2,21-Jun-2019 14:52:19.859906,Booster
332,15 ,2,21-Jun-2019 14:52:19.929906,Booster
333,15 ,2,21-Jun-2019 14:52:19.999906,Booster
334,15 ,2,21-Jun-2019 14:52:20.059906,Booster
335,15 ,2,21-Jun-2019 14:52:20.129906,Booster
336,15 ,2,21-Jun-2019 14:52:20.199906,Booster
337,15 ,2,21-Jun-2019 14:52:20.259906,Booster
338,15 ,2,21-Jun-2019 14:52:20.329906,Booster
339,15 ,2,21-Jun-2019 14:52:20.399906,Booster
340,2A ,9,21-Jun-2019 14:52:20.399906,MI
341,AE ,2,21-Jun-2019 14:52:20.399906,NuMI
342,1D ,4,21-Jun-2019 14:52:20.459906,Booster
343,93 ,1,21-Jun-2019 14:52:20.459906,Accumulator
344,E9 ,20,21-Jun-2019 14:52:20.459906,Recycler
345,1C ,2,21-Jun-2019 14:52:20.529906,Booster
346,1C ,2,21-Jun-2019 14:52:20.599906,Booster
347,1D ,4,21-Jun-2019 14:52:20.659906,Booster
348,1D ,4,21-Jun-2019 14:52:20.729906,Booster
349,94 ,1,21-Jun-2019 14:52:20.729906,Accumulator
350,E9 ,20,21-Jun-2019 14:52:20.729906,Recycler
351,1C ,2,21-Jun-2019 14:52:20.799906,Booster
352,1C ,2,21-Jun-2019 14:52:20.859906,Booster
353,1D ,4,21-Jun-2019 14:52:20.929906,Booster
354,1D ,4,21-Jun-2019 14:52:20.999906,Booster
355,E3 ,6,21-Jun-2019 14:52:20.999906,Recycler
356,A5 ,2,21-Jun-2019 14:52:20.999906,NuMI
357,15 ,2,21-Jun-2019 14:52:21.059906,Booster
358,15 ,2,21-Jun-2019 14:52:21.129906,Booster
359,15 ,2,21-Jun-2019 14:52:21.199906,Booster
360,15 ,2,21-Jun-2019 14:52:21.259906,Booster
361,15 ,2,21-Jun-2019 14:52:21.329906,Booster
362,15 ,2,21-Jun-2019 14:52:21.399906,Booster
363,15 ,2,21-Jun-2019 14:52:21.459906,Booster
364,15 ,2,21-Jun-2019 14:52:21.529906,Booster
365,15 ,2,21-Jun-2019 14:52:21.599906,Booster
366,15 ,2,21-Jun-2019 14:52:21.659906,Booster
367,15 ,2,21-Jun-2019 14:52:21.729906,Booster
368,15 ,2,21-Jun-2019 14:52:21.799906,Booster
369,2A ,9,21-Jun-2019 14:52:21.799906,MI
370,AE ,2,21-Jun-2019 14:52:21.799906,NuMI
371,1D ,4,21-Jun-2019 14:52:21.859906,Booster
372,93 ,1,21-Jun-2019 14:52:21.859906,Accumulator
373,E9 ,20,21-Jun-2019 14:52:21.859906,Recycler
374,1C ,2,21-Jun-2019 14:52:21.929906,Booster
375,1C ,2,21-Jun-2019 14:52:21.999906,Booster
376,12 ,1,21-Jun-2019 14:52:22.059906,Booster
377,17 ,5,21-Jun-2019 14:52:22.129906,Booster
378,94 ,1,21-Jun-2019 14:52:22.129906,Accumulator
379,E9 ,20,21-Jun-2019 14:52:22.129906,Recycler
380,1C ,2,21-Jun-2019 14:52:22.199906,Booster
381,1C ,2,21-Jun-2019 14:52:22.259906,Booster
382,1D ,4,21-Jun-2019 14:52:22.329906,Booster
383,1D ,4,21-Jun-2019 14:52:22.399906,Booster
384,E3 ,6,21-Jun-2019 14:52:22.399906,Recycler
385,A5 ,2,21-Jun-2019 14:52:22.399906,NuMI
386,15 ,2,21-Jun-2019 14:52:22.459906,Booster
387,15 ,2,21-Jun-2019 14:52:22.529906,Booster
388,15 ,2,21-Jun-2019 14:52:22.599906,Booster
389,15 ,2,21-Jun-2019 14:52:22.659906,Booster
390,15 ,2,21-Jun-2019 14:52:22.729906,Booster
391,15 ,2,21-Jun-2019 14:52:22.799906,Booster
392,15 ,2,21-Jun-2019 14:52:22.859906,Booster
393,15 ,2,21-Jun-2019 14:52:22.929906,Booster
394,15 ,2,21-Jun-2019 14:52:22.999906,Booster
395,15 ,2,21-Jun-2019 14:52:23.059906,Booster
396,15 ,2,21-Jun-2019 14:52:23.129906,Booster
397,15 ,2,21-Jun-2019 14:52:23.199906,Booster
398,2A ,9,21-Jun-2019 14:52:23.199906,MI
399,AE ,2,21-Jun-2019 14:52:23.199906,NuMI
400,1D ,4,21-Jun-2019 14:52:23.259906,Booster
401,93 ,1,21-Jun-2019 14:52:23.259906,Accumulator
402,E9 ,20,21-Jun-2019 14:52:23.259906,Recycler
403,1C ,2,21-Jun-2019 14:52:23.329906,Booster
404,1C ,2,21-Jun-2019 14:52:23.399906,Booster
405,1D ,4,21-Jun-2019 14:52:23.459906,Booster
406,1D ,4,21-Jun-2019 14:52:23.529906,Booster
407,94 ,1,21-Jun-2019 14:52:23.529906,Accumulator
408,E9 ,20,21-Jun-2019 14:52:23.529906,Recycler
409,1C ,2,21-Jun-2019 14:52:23.599906,Booster
410,1C ,2,21-Jun-2019 14:52:23.659906,Booster
411,1D ,4,21-Jun-2019 14:52:23.729906,Booster
412,1D ,4,21-Jun-2019 14:52:23.799906,Booster
413,E3 ,6,21-Jun-2019 14:52:23.799906,Recycler
414,A5 ,2,21-Jun-2019 14:52:23.799906,NuMI
415,15 ,2,21-Jun-2019 14:52:23.859906,Booster
416,15 ,2,21-Jun-2019 14:52:23.929906,Booster
417,15 ,2,21-Jun-2019 14:52:23.999906,Booster
418,15 ,2,21-Jun-2019 14:52:24.059906,Booster
419,15 ,2,21-Jun-2019 14:52:24.129906,Booster
420,15 ,2,21-Jun-2019 14:52:24.199906,Booster
421,15 ,2,21-Jun-2019 14:52:24.259906,Booster
422,15 ,2,21-Jun-2019 14:52:24.329906,Booster
423,15 ,2,21-Jun-2019 14:52:24.399906,Booster
424,15 ,2,21-Jun-2019 14:52:24.459906,Booster
425,15 ,2,21-Jun-2019 14:52:24.529906,Booster
426,15 ,2,21-Jun-2019 14:52:24.599906,Booster
427,2A ,9,21-Jun-2019 14:52:24.599906,MI
428,AE ,2,21-Jun-2019 14:52:24.599906,NuMI
429,1D ,4,21-Jun-2019 14:52:24.659906,Booster
430,93 ,1,21-Jun-2019 14:52:24.659906,Accumulator
431,E9 ,20,21-Jun-2019 14:52:24.659906,Recycler
432,1C ,2,21-Jun-2019 14:52:24.729906,Booster
433,1C ,2,21-Jun-2019 14:52:24.799906,Booster
434,1D ,4,21-Jun-2019 14:52:24.859906,Booster
435,1D ,4,21-Jun-2019 14:52:24.929906,Booster
436,94 ,1,21-Jun-2019 14:52:24.929906,Accumulator
437,E9 ,20,21-Jun-2019 14:52:24.929906,Recycler
438,1C ,2,21-Jun-2019 14:52:24.999906,Booster
439,1C ,2,21-Jun-2019 14:52:25.059906,Booster
440,1D ,4,21-Jun-2019 14:52:25.129906,Booster
441,1D ,4,21-Jun-2019 14:52:25.199906,Booster
442,E3 ,6,21-Jun-2019 14:52:25.199906,Recycler
443,A5 ,2,21-Jun-2019 14:52:25.199906,NuMI
444,15 ,2,21-Jun-2019 14:52:25.259906,Booster
445,15 ,2,21-Jun-2019 14:52:25.329906,Booster
446,15 ,2,21-Jun-2019 14:52:25.399906,Booster
447,15 ,2,21-Jun-2019 14:52:25.459906,Booster
448,15 ,2,21-Jun-2019 14:52:25.529906,Booster
449,15 ,2,21-Jun-2019 14:52:25.599906,Booster
450,15 ,2,21-Jun-2019 14:52:25.659906,Booster
451,15 ,2,21-Jun-2019 14:52:25.729906,Booster
452,15 ,2,21-Jun-2019 14:52:25.799906,Booster
453,15 ,2,21-Jun-2019 14:52:25.859906,Booster
454,15 ,2,21-Jun-2019 14:52:25.929906,Booster
455,15 ,2,21-Jun-2019 14:52:25.999906,Booster
456,2A ,9,21-Jun-2019 14:52:25.999906,MI
457,AE ,2,21-Jun-2019 14:52:25.999906,NuMI
458,1D ,4,21-Jun-2019 14:52:26.059906,Booster
459,93 ,1,21-Jun-2019 14:52:26.059906,Accumulator
