,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:11:44.107599,Booster
461,93 ,1,21-Jun-2019 16:11:44.107599,Accumulator
462,E9 ,20,21-Jun-2019 16:11:44.107599,Recycler
463,1C ,2,21-Jun-2019 16:11:44.177599,Booster
464,1C ,2,21-Jun-2019 16:11:44.247599,Booster
465,1D ,4,21-Jun-2019 16:11:44.307599,Booster
466,1D ,4,21-Jun-2019 16:11:44.377599,Booster
467,94 ,1,21-Jun-2019 16:11:44.377599,Accumulator
468,E9 ,20,21-Jun-2019 16:11:44.377599,Recycler
469,1C ,2,21-Jun-2019 16:11:44.447599,Booster
470,1C ,2,21-Jun-2019 16:11:44.507599,Booster
471,1D ,4,21-Jun-2019 16:11:44.577599,Booster
472,1D ,4,21-Jun-2019 16:11:44.647599,Booster
473,E3 ,6,21-Jun-2019 16:11:44.647599,Recycler
474,A5 ,2,21-Jun-2019 16:11:44.647599,NuMI
475,15 ,2,21-Jun-2019 16:11:44.707599,Booster
476,15 ,2,21-Jun-2019 16:11:44.777599,Booster
477,15 ,2,21-Jun-2019 16:11:44.847599,Booster
478,15 ,2,21-Jun-2019 16:11:44.907599,Booster
479,15 ,2,21-Jun-2019 16:11:44.977599,Booster
480,15 ,2,21-Jun-2019 16:11:45.047599,Booster
481,15 ,2,21-Jun-2019 16:11:45.107599,Booster
482,15 ,2,21-Jun-2019 16:11:45.177599,Booster
483,15 ,2,21-Jun-2019 16:11:45.247599,Booster
484,15 ,2,21-Jun-2019 16:11:45.307599,Booster
485,15 ,2,21-Jun-2019 16:11:45.377599,Booster
486,15 ,2,21-Jun-2019 16:11:45.447599,Booster
487,2A ,9,21-Jun-2019 16:11:45.447599,MI
488,AE ,2,21-Jun-2019 16:11:45.447599,NuMI
489,1D ,4,21-Jun-2019 16:11:45.507599,Booster
490,93 ,1,21-Jun-2019 16:11:45.507599,Accumulator
491,E9 ,20,21-Jun-2019 16:11:45.507599,Recycler
492,1C ,2,21-Jun-2019 16:11:45.577599,Booster
493,1C ,2,21-Jun-2019 16:11:45.647599,Booster
494,1D ,4,21-Jun-2019 16:11:45.707599,Booster
495,1D ,4,21-Jun-2019 16:11:45.777599,Booster
496,94 ,1,21-Jun-2019 16:11:45.777599,Accumulator
497,E9 ,20,21-Jun-2019 16:11:45.777599,Recycler
498,1C ,2,21-Jun-2019 16:11:45.847599,Booster
499,1C ,2,21-Jun-2019 16:11:45.907599,Booster
500,1D ,4,21-Jun-2019 16:11:45.977599,Booster
501,1D ,4,21-Jun-2019 16:11:46.047599,Booster
502,E3 ,6,21-Jun-2019 16:11:46.047599,Recycler
503,A5 ,2,21-Jun-2019 16:11:46.047599,NuMI
504,15 ,2,21-Jun-2019 16:11:46.107599,Booster
505,15 ,2,21-Jun-2019 16:11:46.177599,Booster
506,15 ,2,21-Jun-2019 16:11:46.247599,Booster
507,15 ,2,21-Jun-2019 16:11:46.307599,Booster
508,15 ,2,21-Jun-2019 16:11:46.377599,Booster
509,15 ,2,21-Jun-2019 16:11:46.447599,Booster
510,15 ,2,21-Jun-2019 16:11:46.507599,Booster
511,15 ,2,21-Jun-2019 16:11:46.577599,Booster
512,15 ,2,21-Jun-2019 16:11:46.647599,Booster
513,15 ,2,21-Jun-2019 16:11:46.707599,Booster
514,15 ,2,21-Jun-2019 16:11:46.777599,Booster
515,15 ,2,21-Jun-2019 16:11:46.847599,Booster
516,2A ,9,21-Jun-2019 16:11:46.847599,MI
517,AE ,2,21-Jun-2019 16:11:46.847599,NuMI
518,1D ,4,21-Jun-2019 16:11:46.907599,Booster
519,93 ,1,21-Jun-2019 16:11:46.907599,Accumulator
520,E9 ,20,21-Jun-2019 16:11:46.907599,Recycler
521,1C ,2,21-Jun-2019 16:11:46.977599,Booster
522,1C ,2,21-Jun-2019 16:11:47.047599,Booster
523,1D ,4,21-Jun-2019 16:11:47.107599,Booster
524,1D ,4,21-Jun-2019 16:11:47.177599,Booster
525,94 ,1,21-Jun-2019 16:11:47.177599,Accumulator
526,E9 ,20,21-Jun-2019 16:11:47.177599,Recycler
527,1C ,2,21-Jun-2019 16:11:47.247599,Booster
528,1C ,2,21-Jun-2019 16:11:47.307599,Booster
529,1D ,4,21-Jun-2019 16:11:47.377599,Booster
530,1D ,4,21-Jun-2019 16:11:47.447599,Booster
531,E3 ,6,21-Jun-2019 16:11:47.447599,Recycler
532,A5 ,2,21-Jun-2019 16:11:47.447599,NuMI
533,15 ,2,21-Jun-2019 16:11:47.507599,Booster
534,15 ,2,21-Jun-2019 16:11:47.577599,Booster
535,15 ,2,21-Jun-2019 16:11:47.647599,Booster
536,15 ,2,21-Jun-2019 16:11:47.707599,Booster
537,15 ,2,21-Jun-2019 16:11:47.777599,Booster
538,15 ,2,21-Jun-2019 16:11:47.847599,Booster
539,15 ,2,21-Jun-2019 16:11:47.907599,Booster
540,15 ,2,21-Jun-2019 16:11:47.977599,Booster
541,15 ,2,21-Jun-2019 16:11:48.047599,Booster
542,15 ,2,21-Jun-2019 16:11:48.107599,Booster
543,15 ,2,21-Jun-2019 16:11:48.177599,Booster
544,15 ,2,21-Jun-2019 16:11:48.247599,Booster
545,2A ,9,21-Jun-2019 16:11:48.247599,MI
546,AE ,2,21-Jun-2019 16:11:48.247599,NuMI
547,1D ,4,21-Jun-2019 16:11:48.307599,Booster
548,93 ,1,21-Jun-2019 16:11:48.307599,Accumulator
549,E9 ,20,21-Jun-2019 16:11:48.307599,Recycler
550,1C ,2,21-Jun-2019 16:11:48.377599,Booster
551,1C ,2,21-Jun-2019 16:11:48.447599,Booster
552,1D ,4,21-Jun-2019 16:11:48.507599,Booster
553,1D ,4,21-Jun-2019 16:11:48.577599,Booster
554,94 ,1,21-Jun-2019 16:11:48.577599,Accumulator
555,E9 ,20,21-Jun-2019 16:11:48.577599,Recycler
556,1C ,2,21-Jun-2019 16:11:48.647599,Booster
557,1C ,2,21-Jun-2019 16:11:48.707599,Booster
558,1D ,4,21-Jun-2019 16:11:48.777599,Booster
559,1D ,4,21-Jun-2019 16:11:48.847599,Booster
560,E3 ,6,21-Jun-2019 16:11:48.847599,Recycler
561,A5 ,2,21-Jun-2019 16:11:48.847599,NuMI
562,15 ,2,21-Jun-2019 16:11:48.907599,Booster
563,15 ,2,21-Jun-2019 16:11:48.977599,Booster
564,15 ,2,21-Jun-2019 16:11:49.047599,Booster
565,15 ,2,21-Jun-2019 16:11:49.107599,Booster
566,15 ,2,21-Jun-2019 16:11:49.177599,Booster
567,15 ,2,21-Jun-2019 16:11:49.247599,Booster
568,15 ,2,21-Jun-2019 16:11:49.307599,Booster
569,15 ,2,21-Jun-2019 16:11:49.377599,Booster
570,15 ,2,21-Jun-2019 16:11:49.447599,Booster
571,15 ,2,21-Jun-2019 16:11:49.507599,Booster
572,15 ,2,21-Jun-2019 16:11:49.577599,Booster
573,15 ,2,21-Jun-2019 16:11:49.647599,Booster
574,2A ,9,21-Jun-2019 16:11:49.647599,MI
575,AE ,2,21-Jun-2019 16:11:49.647599,NuMI
576,1D ,4,21-Jun-2019 16:11:49.707599,Booster
577,93 ,1,21-Jun-2019 16:11:49.707599,Accumulator
578,E9 ,20,21-Jun-2019 16:11:49.707599,Recycler
579,1C ,2,21-Jun-2019 16:11:49.777599,Booster
580,1C ,2,21-Jun-2019 16:11:49.847599,Booster
581,1D ,4,21-Jun-2019 16:11:49.907599,Booster
582,1D ,4,21-Jun-2019 16:11:49.977599,Booster
583,94 ,1,21-Jun-2019 16:11:49.977599,Accumulator
584,E9 ,20,21-Jun-2019 16:11:49.977599,Recycler
585,1C ,2,21-Jun-2019 16:11:50.047599,Booster
586,1C ,2,21-Jun-2019 16:11:50.107599,Booster
587,12 ,1,21-Jun-2019 16:11:50.177599,Booster
588,17 ,5,21-Jun-2019 16:11:50.247599,Booster
589,E3 ,6,21-Jun-2019 16:11:50.247599,Recycler
590,A5 ,2,21-Jun-2019 16:11:50.247599,NuMI
591,15 ,2,21-Jun-2019 16:11:50.307599,Booster
592,15 ,2,21-Jun-2019 16:11:50.377599,Booster
593,15 ,2,21-Jun-2019 16:11:50.447599,Booster
594,15 ,2,21-Jun-2019 16:11:50.507599,Booster
595,15 ,2,21-Jun-2019 16:11:50.577599,Booster
596,15 ,2,21-Jun-2019 16:11:50.647599,Booster
597,15 ,2,21-Jun-2019 16:11:50.707599,Booster
598,15 ,2,21-Jun-2019 16:11:50.777599,Booster
599,15 ,2,21-Jun-2019 16:11:50.847599,Booster
600,15 ,2,21-Jun-2019 16:11:50.907599,Booster
601,15 ,2,21-Jun-2019 16:11:50.977599,Booster
602,15 ,2,21-Jun-2019 16:11:51.047599,Booster
603,2A ,9,21-Jun-2019 16:11:51.047599,MI
604,AE ,2,21-Jun-2019 16:11:51.047599,NuMI
605,1D ,4,21-Jun-2019 16:11:51.107599,Booster
606,93 ,1,21-Jun-2019 16:11:51.107599,Accumulator
607,E9 ,20,21-Jun-2019 16:11:51.107599,Recycler
608,1C ,2,21-Jun-2019 16:11:51.177599,Booster
609,1C ,2,21-Jun-2019 16:11:51.247599,Booster
610,1D ,4,21-Jun-2019 16:11:51.307599,Booster
611,1D ,4,21-Jun-2019 16:11:51.377599,Booster
612,94 ,1,21-Jun-2019 16:11:51.377599,Accumulator
613,E9 ,20,21-Jun-2019 16:11:51.377599,Recycler
614,1C ,2,21-Jun-2019 16:11:51.447599,Booster
615,1C ,2,21-Jun-2019 16:11:51.507599,Booster
616,1D ,4,21-Jun-2019 16:11:51.577599,Booster
617,1D ,4,21-Jun-2019 16:11:51.647599,Booster
618,E3 ,6,21-Jun-2019 16:11:51.647599,Recycler
619,A5 ,2,21-Jun-2019 16:11:51.647599,NuMI
620,15 ,2,21-Jun-2019 16:11:51.707599,Booster
621,15 ,2,21-Jun-2019 16:11:51.777599,Booster
622,15 ,2,21-Jun-2019 16:11:51.847599,Booster
623,15 ,2,21-Jun-2019 16:11:51.907599,Booster
624,15 ,2,21-Jun-2019 16:11:51.977599,Booster
625,15 ,2,21-Jun-2019 16:11:52.047599,Booster
626,15 ,2,21-Jun-2019 16:11:52.107599,Booster
627,15 ,2,21-Jun-2019 16:11:52.177599,Booster
628,15 ,2,21-Jun-2019 16:11:52.247599,Booster
629,15 ,2,21-Jun-2019 16:11:52.307599,Booster
630,15 ,2,21-Jun-2019 16:11:52.377599,Booster
631,15 ,2,21-Jun-2019 16:11:52.447599,Booster
632,2A ,9,21-Jun-2019 16:11:52.447599,MI
633,AE ,2,21-Jun-2019 16:11:52.447599,NuMI
634,1D ,4,21-Jun-2019 16:11:52.507599,Booster
635,93 ,1,21-Jun-2019 16:11:52.507599,Accumulator
636,E9 ,20,21-Jun-2019 16:11:52.507599,Recycler
637,1C ,2,21-Jun-2019 16:11:52.577599,Booster
638,1C ,2,21-Jun-2019 16:11:52.647599,Booster
639,1D ,4,21-Jun-2019 16:11:52.707599,Booster
640,1D ,4,21-Jun-2019 16:11:52.777599,Booster
641,94 ,1,21-Jun-2019 16:11:52.777599,Accumulator
642,E9 ,20,21-Jun-2019 16:11:52.777599,Recycler
643,1C ,2,21-Jun-2019 16:11:52.847599,Booster
644,1C ,2,21-Jun-2019 16:11:52.907599,Booster
645,1D ,4,21-Jun-2019 16:11:52.977599,Booster
646,1D ,4,21-Jun-2019 16:11:53.047599,Booster
647,E3 ,6,21-Jun-2019 16:11:53.047599,Recycler
648,A5 ,2,21-Jun-2019 16:11:53.047599,NuMI
649,15 ,2,21-Jun-2019 16:11:53.107599,Booster
650,15 ,2,21-Jun-2019 16:11:53.177599,Booster
651,15 ,2,21-Jun-2019 16:11:53.247599,Booster
652,15 ,2,21-Jun-2019 16:11:53.307599,Booster
653,15 ,2,21-Jun-2019 16:11:53.377599,Booster
654,15 ,2,21-Jun-2019 16:11:53.447599,Booster
655,15 ,2,21-Jun-2019 16:11:53.507599,Booster
656,15 ,2,21-Jun-2019 16:11:53.577599,Booster
657,15 ,2,21-Jun-2019 16:11:53.647599,Booster
658,15 ,2,21-Jun-2019 16:11:53.707599,Booster
659,15 ,2,21-Jun-2019 16:11:53.777599,Booster
660,15 ,2,21-Jun-2019 16:11:53.847599,Booster
661,2A ,9,21-Jun-2019 16:11:53.847599,MI
662,AE ,2,21-Jun-2019 16:11:53.847599,NuMI
663,1D ,4,21-Jun-2019 16:11:53.907599,Booster
664,93 ,1,21-Jun-2019 16:11:53.907599,Accumulator
665,E9 ,20,21-Jun-2019 16:11:53.907599,Recycler
666,1C ,2,21-Jun-2019 16:11:53.977599,Booster
667,1C ,2,21-Jun-2019 16:11:54.047599,Booster
668,1D ,4,21-Jun-2019 16:11:54.107599,Booster
669,1D ,4,21-Jun-2019 16:11:54.177599,Booster
670,94 ,1,21-Jun-2019 16:11:54.177599,Accumulator
671,E9 ,20,21-Jun-2019 16:11:54.177599,Recycler
672,1C ,2,21-Jun-2019 16:11:54.247599,Booster
673,1C ,2,21-Jun-2019 16:11:54.307599,Booster
674,1D ,4,21-Jun-2019 16:11:54.377599,Booster
675,1D ,4,21-Jun-2019 16:11:54.447599,Booster
676,E3 ,6,21-Jun-2019 16:11:54.447599,Recycler
677,A5 ,2,21-Jun-2019 16:11:54.447599,NuMI
678,15 ,2,21-Jun-2019 16:11:54.507599,Booster
679,15 ,2,21-Jun-2019 16:11:54.577599,Booster
680,15 ,2,21-Jun-2019 16:11:54.647599,Booster
681,15 ,2,21-Jun-2019 16:11:54.707599,Booster
682,15 ,2,21-Jun-2019 16:11:54.777599,Booster
683,15 ,2,21-Jun-2019 16:11:54.847599,Booster
684,15 ,2,21-Jun-2019 16:11:54.907599,Booster
685,15 ,2,21-Jun-2019 16:11:54.977599,Booster
686,15 ,2,21-Jun-2019 16:11:55.047599,Booster
687,15 ,2,21-Jun-2019 16:11:55.107599,Booster
688,15 ,2,21-Jun-2019 16:11:55.177599,Booster
689,15 ,2,21-Jun-2019 16:11:55.247599,Booster
690,2A ,9,21-Jun-2019 16:11:55.247599,MI
691,AE ,2,21-Jun-2019 16:11:55.247599,NuMI
692,1D ,4,21-Jun-2019 16:11:55.307599,Booster
693,93 ,1,21-Jun-2019 16:11:55.307599,Accumulator
694,E9 ,20,21-Jun-2019 16:11:55.307599,Recycler
695,1C ,2,21-Jun-2019 16:11:55.377599,Booster
696,1C ,2,21-Jun-2019 16:11:55.447599,Booster
697,1D ,4,21-Jun-2019 16:11:55.507599,Booster
698,1D ,4,21-Jun-2019 16:11:55.577599,Booster
699,94 ,1,21-Jun-2019 16:11:55.577599,Accumulator
700,E9 ,20,21-Jun-2019 16:11:55.577599,Recycler
701,1C ,2,21-Jun-2019 16:11:55.647599,Booster
702,1C ,2,21-Jun-2019 16:11:55.707599,Booster
703,1D ,4,21-Jun-2019 16:11:55.777599,Booster
704,1D ,4,21-Jun-2019 16:11:55.847599,Booster
705,E3 ,6,21-Jun-2019 16:11:55.847599,Recycler
706,A5 ,2,21-Jun-2019 16:11:55.847599,NuMI
707,15 ,2,21-Jun-2019 16:11:55.907599,Booster
708,15 ,2,21-Jun-2019 16:11:55.977599,Booster
709,15 ,2,21-Jun-2019 16:11:56.047599,Booster
710,15 ,2,21-Jun-2019 16:11:56.107599,Booster
711,15 ,2,21-Jun-2019 16:11:56.177599,Booster
712,15 ,2,21-Jun-2019 16:11:56.247599,Booster
713,15 ,2,21-Jun-2019 16:11:56.307599,Booster
714,15 ,2,21-Jun-2019 16:11:56.377599,Booster
715,15 ,2,21-Jun-2019 16:11:56.447599,Booster
716,15 ,2,21-Jun-2019 16:11:56.507599,Booster
717,15 ,2,21-Jun-2019 16:11:56.577599,Booster
718,15 ,2,21-Jun-2019 16:11:56.647599,Booster
719,2A ,9,21-Jun-2019 16:11:56.647599,MI
720,AE ,2,21-Jun-2019 16:11:56.647599,NuMI
721,1D ,4,21-Jun-2019 16:11:56.707599,Booster
722,93 ,1,21-Jun-2019 16:11:56.707599,Accumulator
723,E9 ,20,21-Jun-2019 16:11:56.707599,Recycler
724,1C ,2,21-Jun-2019 16:11:56.777599,Booster
725,1C ,2,21-Jun-2019 16:11:56.847599,Booster
726,1D ,4,21-Jun-2019 16:11:56.907599,Booster
727,1D ,4,21-Jun-2019 16:11:56.977599,Booster
728,94 ,1,21-Jun-2019 16:11:56.977599,Accumulator
729,E9 ,20,21-Jun-2019 16:11:56.977599,Recycler
730,1C ,2,21-Jun-2019 16:11:57.047599,Booster
731,1C ,2,21-Jun-2019 16:11:57.107599,Booster
732,1D ,4,21-Jun-2019 16:11:57.177599,Booster
733,1D ,4,21-Jun-2019 16:11:57.247599,Booster
734,E3 ,6,21-Jun-2019 16:11:57.247599,Recycler
735,A5 ,2,21-Jun-2019 16:11:57.247599,NuMI
736,15 ,2,21-Jun-2019 16:11:57.307599,Booster
737,15 ,2,21-Jun-2019 16:11:57.377599,Booster
738,15 ,2,21-Jun-2019 16:11:57.447599,Booster
739,15 ,2,21-Jun-2019 16:11:57.507599,Booster
740,15 ,2,21-Jun-2019 16:11:57.577599,Booster
741,15 ,2,21-Jun-2019 16:11:57.647599,Booster
742,15 ,2,21-Jun-2019 16:11:57.707599,Booster
743,15 ,2,21-Jun-2019 16:11:57.777599,Booster
744,15 ,2,21-Jun-2019 16:11:57.847599,Booster
745,15 ,2,21-Jun-2019 16:11:57.907599,Booster
746,15 ,2,21-Jun-2019 16:11:57.977599,Booster
747,15 ,2,21-Jun-2019 16:11:58.047599,Booster
748,2A ,9,21-Jun-2019 16:11:58.047599,MI
749,AE ,2,21-Jun-2019 16:11:58.047599,NuMI
750,1D ,4,21-Jun-2019 16:11:58.107599,Booster
751,93 ,1,21-Jun-2019 16:11:58.107599,Accumulator
752,E9 ,20,21-Jun-2019 16:11:58.107599,Recycler
753,1C ,2,21-Jun-2019 16:11:58.177599,Booster
754,1C ,2,21-Jun-2019 16:11:58.247599,Booster
755,1D ,4,21-Jun-2019 16:11:58.307599,Booster
756,1D ,4,21-Jun-2019 16:11:58.377599,Booster
757,94 ,1,21-Jun-2019 16:11:58.377599,Accumulator
758,E9 ,20,21-Jun-2019 16:11:58.377599,Recycler
759,1C ,2,21-Jun-2019 16:11:58.447599,Booster
760,1C ,2,21-Jun-2019 16:11:58.507599,Booster
761,1D ,4,21-Jun-2019 16:11:58.577599,Booster
762,1D ,4,21-Jun-2019 16:11:58.647599,Booster
763,E3 ,6,21-Jun-2019 16:11:58.647599,Recycler
764,A5 ,2,21-Jun-2019 16:11:58.647599,NuMI
765,15 ,2,21-Jun-2019 16:11:58.707599,Booster
766,15 ,2,21-Jun-2019 16:11:58.777599,Booster
767,15 ,2,21-Jun-2019 16:11:58.847599,Booster
768,15 ,2,21-Jun-2019 16:11:58.907599,Booster
769,15 ,2,21-Jun-2019 16:11:58.977599,Booster
770,15 ,2,21-Jun-2019 16:11:59.047599,Booster
771,15 ,2,21-Jun-2019 16:11:59.107599,Booster
772,15 ,2,21-Jun-2019 16:11:59.177599,Booster
773,15 ,2,21-Jun-2019 16:11:59.247599,Booster
774,15 ,2,21-Jun-2019 16:11:59.307599,Booster
775,15 ,2,21-Jun-2019 16:11:59.377599,Booster
776,15 ,2,21-Jun-2019 16:11:59.447599,Booster
777,2A ,9,21-Jun-2019 16:11:59.447599,MI
778,AE ,2,21-Jun-2019 16:11:59.447599,NuMI
779,1D ,4,21-Jun-2019 16:11:59.507599,Booster
780,93 ,1,21-Jun-2019 16:11:59.507599,Accumulator
781,E9 ,20,21-Jun-2019 16:11:59.507599,Recycler
782,1C ,2,21-Jun-2019 16:11:59.577599,Booster
783,1C ,2,21-Jun-2019 16:11:59.647599,Booster
784,1D ,4,21-Jun-2019 16:11:59.707599,Booster
785,1D ,4,21-Jun-2019 16:11:59.777599,Booster
786,94 ,1,21-Jun-2019 16:11:59.777599,Accumulator
787,E9 ,20,21-Jun-2019 16:11:59.777599,Recycler
788,1C ,2,21-Jun-2019 16:11:59.847599,Booster
789,1C ,2,21-Jun-2019 16:11:59.907599,Booster
790,1D ,4,21-Jun-2019 16:11:59.977599,Booster
791,1D ,4,21-Jun-2019 16:12:00.047599,Booster
792,E3 ,6,21-Jun-2019 16:12:00.047599,Recycler
793,A5 ,2,21-Jun-2019 16:12:00.047599,NuMI
794,15 ,2,21-Jun-2019 16:12:00.107599,Booster
795,15 ,2,21-Jun-2019 16:12:00.177599,Booster
796,15 ,2,21-Jun-2019 16:12:00.247599,Booster
797,15 ,2,21-Jun-2019 16:12:00.307599,Booster
798,15 ,2,21-Jun-2019 16:12:00.377599,Booster
799,15 ,2,21-Jun-2019 16:12:00.447599,Booster
800,15 ,2,21-Jun-2019 16:12:00.507599,Booster
801,15 ,2,21-Jun-2019 16:12:00.577599,Booster
802,15 ,2,21-Jun-2019 16:12:00.647599,Booster
803,15 ,2,21-Jun-2019 16:12:00.707599,Booster
804,15 ,2,21-Jun-2019 16:12:00.777599,Booster
805,15 ,2,21-Jun-2019 16:12:00.847599,Booster
806,2A ,9,21-Jun-2019 16:12:00.847599,MI
807,AE ,2,21-Jun-2019 16:12:00.847599,NuMI
808,1D ,4,21-Jun-2019 16:12:00.907599,Booster
809,93 ,1,21-Jun-2019 16:12:00.907599,Accumulator
810,E9 ,20,21-Jun-2019 16:12:00.907599,Recycler
811,1C ,2,21-Jun-2019 16:12:00.977599,Booster
812,1C ,2,21-Jun-2019 16:12:01.047599,Booster
813,12 ,1,21-Jun-2019 16:12:01.107599,Booster
814,17 ,5,21-Jun-2019 16:12:01.177599,Booster
815,94 ,1,21-Jun-2019 16:12:01.177599,Accumulator
816,E9 ,20,21-Jun-2019 16:12:01.177599,Recycler
817,1C ,2,21-Jun-2019 16:12:01.247599,Booster
818,1C ,2,21-Jun-2019 16:12:01.307599,Booster
819,1D ,4,21-Jun-2019 16:12:01.377599,Booster
820,1D ,4,21-Jun-2019 16:12:01.447599,Booster
821,E3 ,6,21-Jun-2019 16:12:01.447599,Recycler
822,A5 ,2,21-Jun-2019 16:12:01.447599,NuMI
823,15 ,2,21-Jun-2019 16:12:01.507599,Booster
824,15 ,2,21-Jun-2019 16:12:01.577599,Booster
825,15 ,2,21-Jun-2019 16:12:01.647599,Booster
826,15 ,2,21-Jun-2019 16:12:01.707599,Booster
827,15 ,2,21-Jun-2019 16:12:01.777599,Booster
828,15 ,2,21-Jun-2019 16:12:01.847599,Booster
829,15 ,2,21-Jun-2019 16:12:01.907599,Booster
830,15 ,2,21-Jun-2019 16:12:01.977599,Booster
831,15 ,2,21-Jun-2019 16:12:02.047599,Booster
832,15 ,2,21-Jun-2019 16:12:02.107599,Booster
833,15 ,2,21-Jun-2019 16:12:02.177599,Booster
834,15 ,2,21-Jun-2019 16:12:02.247599,Booster
835,2A ,9,21-Jun-2019 16:12:02.247599,MI
836,AE ,2,21-Jun-2019 16:12:02.247599,NuMI
837,1D ,4,21-Jun-2019 16:12:02.307599,Booster
838,93 ,1,21-Jun-2019 16:12:02.307599,Accumulator
839,E9 ,20,21-Jun-2019 16:12:02.307599,Recycler
840,1C ,2,21-Jun-2019 16:12:02.377599,Booster
841,1C ,2,21-Jun-2019 16:12:02.447599,Booster
842,1D ,4,21-Jun-2019 16:12:02.507599,Booster
843,1D ,4,21-Jun-2019 16:12:02.577599,Booster
844,94 ,1,21-Jun-2019 16:12:02.577599,Accumulator
845,E9 ,20,21-Jun-2019 16:12:02.577599,Recycler
846,1C ,2,21-Jun-2019 16:12:02.647599,Booster
847,1C ,2,21-Jun-2019 16:12:02.707599,Booster
848,1D ,4,21-Jun-2019 16:12:02.777599,Booster
849,1D ,4,21-Jun-2019 16:12:02.847599,Booster
850,E3 ,6,21-Jun-2019 16:12:02.847599,Recycler
851,A5 ,2,21-Jun-2019 16:12:02.847599,NuMI
852,15 ,2,21-Jun-2019 16:12:02.907599,Booster
853,15 ,2,21-Jun-2019 16:12:02.977599,Booster
854,15 ,2,21-Jun-2019 16:12:03.047599,Booster
855,15 ,2,21-Jun-2019 16:12:03.107599,Booster
856,15 ,2,21-Jun-2019 16:12:03.177599,Booster
857,15 ,2,21-Jun-2019 16:12:03.247599,Booster
858,15 ,2,21-Jun-2019 16:12:03.307599,Booster
859,15 ,2,21-Jun-2019 16:12:03.377599,Booster
860,15 ,2,21-Jun-2019 16:12:03.447599,Booster
861,15 ,2,21-Jun-2019 16:12:03.507599,Booster
862,15 ,2,21-Jun-2019 16:12:03.577599,Booster
863,15 ,2,21-Jun-2019 16:12:03.647599,Booster
864,2A ,9,21-Jun-2019 16:12:03.647599,MI
865,AE ,2,21-Jun-2019 16:12:03.647599,NuMI
866,1D ,4,21-Jun-2019 16:12:03.707599,Booster
867,93 ,1,21-Jun-2019 16:12:03.707599,Accumulator
868,E9 ,20,21-Jun-2019 16:12:03.707599,Recycler
869,1C ,2,21-Jun-2019 16:12:03.777599,Booster
870,1C ,2,21-Jun-2019 16:12:03.847599,Booster
871,1D ,4,21-Jun-2019 16:12:03.907599,Booster
872,1D ,4,21-Jun-2019 16:12:03.977599,Booster
873,94 ,1,21-Jun-2019 16:12:03.977599,Accumulator
874,E9 ,20,21-Jun-2019 16:12:03.977599,Recycler
875,1C ,2,21-Jun-2019 16:12:04.047599,Booster
876,1C ,2,21-Jun-2019 16:12:04.107599,Booster
877,1D ,4,21-Jun-2019 16:12:04.177599,Booster
878,1D ,4,21-Jun-2019 16:12:04.247599,Booster
879,E3 ,6,21-Jun-2019 16:12:04.247599,Recycler
880,A5 ,2,21-Jun-2019 16:12:04.247599,NuMI
881,15 ,2,21-Jun-2019 16:12:04.307599,Booster
882,15 ,2,21-Jun-2019 16:12:04.377599,Booster
883,15 ,2,21-Jun-2019 16:12:04.447599,Booster
884,15 ,2,21-Jun-2019 16:12:04.507599,Booster
885,15 ,2,21-Jun-2019 16:12:04.577599,Booster
886,15 ,2,21-Jun-2019 16:12:04.647599,Booster
887,15 ,2,21-Jun-2019 16:12:04.707599,Booster
888,15 ,2,21-Jun-2019 16:12:04.777599,Booster
889,15 ,2,21-Jun-2019 16:12:04.847599,Booster
890,15 ,2,21-Jun-2019 16:12:04.907599,Booster
891,15 ,2,21-Jun-2019 16:12:04.977599,Booster
892,15 ,2,21-Jun-2019 16:12:05.047599,Booster
893,2A ,9,21-Jun-2019 16:12:05.047599,MI
894,AE ,2,21-Jun-2019 16:12:05.047599,NuMI
895,1D ,4,21-Jun-2019 16:12:05.107599,Booster
896,93 ,1,21-Jun-2019 16:12:05.107599,Accumulator
897,E9 ,20,21-Jun-2019 16:12:05.107599,Recycler
898,1C ,2,21-Jun-2019 16:12:05.177599,Booster
899,1C ,2,21-Jun-2019 16:12:05.247599,Booster
900,1D ,4,21-Jun-2019 16:12:05.307599,Booster
901,1D ,4,21-Jun-2019 16:12:05.377599,Booster
902,94 ,1,21-Jun-2019 16:12:05.377599,Accumulator
903,E9 ,20,21-Jun-2019 16:12:05.377599,Recycler
904,1C ,2,21-Jun-2019 16:12:05.447599,Booster
905,1C ,2,21-Jun-2019 16:12:05.507599,Booster
906,1D ,4,21-Jun-2019 16:12:05.577599,Booster
907,1D ,4,21-Jun-2019 16:12:05.647599,Booster
908,E3 ,6,21-Jun-2019 16:12:05.647599,Recycler
909,A5 ,2,21-Jun-2019 16:12:05.647599,NuMI
910,15 ,2,21-Jun-2019 16:12:05.707599,Booster
911,15 ,2,21-Jun-2019 16:12:05.777599,Booster
912,15 ,2,21-Jun-2019 16:12:05.847599,Booster
913,15 ,2,21-Jun-2019 16:12:05.907599,Booster
914,15 ,2,21-Jun-2019 16:12:05.977599,Booster
915,15 ,2,21-Jun-2019 16:12:06.047599,Booster
916,15 ,2,21-Jun-2019 16:12:06.107599,Booster
917,15 ,2,21-Jun-2019 16:12:06.177599,Booster
918,15 ,2,21-Jun-2019 16:12:06.247599,Booster
