,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 16:06:39.022714,Booster
461,93 ,1,21-Jun-2019 16:06:39.022714,Accumulator
462,E9 ,20,21-Jun-2019 16:06:39.022714,Recycler
463,1C ,2,21-Jun-2019 16:06:39.092714,Booster
464,1C ,2,21-Jun-2019 16:06:39.162714,Booster
465,1D ,4,21-Jun-2019 16:06:39.222714,Booster
466,1D ,4,21-Jun-2019 16:06:39.292714,Booster
467,94 ,1,21-Jun-2019 16:06:39.292714,Accumulator
468,E9 ,20,21-Jun-2019 16:06:39.292714,Recycler
469,1C ,2,21-Jun-2019 16:06:39.362714,Booster
470,1C ,2,21-Jun-2019 16:06:39.422714,Booster
471,1D ,4,21-Jun-2019 16:06:39.492714,Booster
472,1D ,4,21-Jun-2019 16:06:39.562714,Booster
473,E3 ,6,21-Jun-2019 16:06:39.562714,Recycler
474,A5 ,2,21-Jun-2019 16:06:39.562714,NuMI
475,15 ,2,21-Jun-2019 16:06:39.622714,Booster
476,15 ,2,21-Jun-2019 16:06:39.692714,Booster
477,15 ,2,21-Jun-2019 16:06:39.762714,Booster
478,15 ,2,21-Jun-2019 16:06:39.822714,Booster
479,15 ,2,21-Jun-2019 16:06:39.892714,Booster
480,15 ,2,21-Jun-2019 16:06:39.962714,Booster
481,15 ,2,21-Jun-2019 16:06:40.022714,Booster
482,15 ,2,21-Jun-2019 16:06:40.092714,Booster
483,15 ,2,21-Jun-2019 16:06:40.162714,Booster
484,15 ,2,21-Jun-2019 16:06:40.222714,Booster
485,15 ,2,21-Jun-2019 16:06:40.292714,Booster
486,15 ,2,21-Jun-2019 16:06:40.362714,Booster
487,2A ,9,21-Jun-2019 16:06:40.362714,MI
488,AE ,2,21-Jun-2019 16:06:40.362714,NuMI
489,1D ,4,21-Jun-2019 16:06:40.422714,Booster
490,93 ,1,21-Jun-2019 16:06:40.422714,Accumulator
491,E9 ,20,21-Jun-2019 16:06:40.422714,Recycler
492,1C ,2,21-Jun-2019 16:06:40.492714,Booster
493,1C ,2,21-Jun-2019 16:06:40.562714,Booster
494,1D ,4,21-Jun-2019 16:06:40.622714,Booster
495,1D ,4,21-Jun-2019 16:06:40.692714,Booster
496,94 ,1,21-Jun-2019 16:06:40.692714,Accumulator
497,E9 ,20,21-Jun-2019 16:06:40.692714,Recycler
498,1C ,2,21-Jun-2019 16:06:40.762714,Booster
499,1C ,2,21-Jun-2019 16:06:40.822714,Booster
500,1D ,4,21-Jun-2019 16:06:40.892714,Booster
501,1D ,4,21-Jun-2019 16:06:40.962714,Booster
502,E3 ,6,21-Jun-2019 16:06:40.962714,Recycler
503,A5 ,2,21-Jun-2019 16:06:40.962714,NuMI
504,15 ,2,21-Jun-2019 16:06:41.022714,Booster
505,15 ,2,21-Jun-2019 16:06:41.092714,Booster
506,15 ,2,21-Jun-2019 16:06:41.162714,Booster
507,15 ,2,21-Jun-2019 16:06:41.222714,Booster
508,15 ,2,21-Jun-2019 16:06:41.292714,Booster
509,15 ,2,21-Jun-2019 16:06:41.362714,Booster
510,15 ,2,21-Jun-2019 16:06:41.422714,Booster
511,15 ,2,21-Jun-2019 16:06:41.492714,Booster
512,15 ,2,21-Jun-2019 16:06:41.562714,Booster
513,15 ,2,21-Jun-2019 16:06:41.622714,Booster
514,15 ,2,21-Jun-2019 16:06:41.692714,Booster
515,15 ,2,21-Jun-2019 16:06:41.762714,Booster
516,2A ,9,21-Jun-2019 16:06:41.762714,MI
517,AE ,2,21-Jun-2019 16:06:41.762714,NuMI
518,1D ,4,21-Jun-2019 16:06:41.822714,Booster
519,93 ,1,21-Jun-2019 16:06:41.822714,Accumulator
520,E9 ,20,21-Jun-2019 16:06:41.822714,Recycler
521,1C ,2,21-Jun-2019 16:06:41.892714,Booster
522,1C ,2,21-Jun-2019 16:06:41.962714,Booster
523,1D ,4,21-Jun-2019 16:06:42.022714,Booster
524,1D ,4,21-Jun-2019 16:06:42.092714,Booster
525,94 ,1,21-Jun-2019 16:06:42.092714,Accumulator
526,E9 ,20,21-Jun-2019 16:06:42.092714,Recycler
527,1C ,2,21-Jun-2019 16:06:42.162714,Booster
528,1C ,2,21-Jun-2019 16:06:42.222714,Booster
529,1D ,4,21-Jun-2019 16:06:42.292714,Booster
530,1D ,4,21-Jun-2019 16:06:42.362714,Booster
531,E3 ,6,21-Jun-2019 16:06:42.362714,Recycler
532,A5 ,2,21-Jun-2019 16:06:42.362714,NuMI
533,15 ,2,21-Jun-2019 16:06:42.422714,Booster
534,15 ,2,21-Jun-2019 16:06:42.492714,Booster
535,15 ,2,21-Jun-2019 16:06:42.562714,Booster
536,15 ,2,21-Jun-2019 16:06:42.622714,Booster
537,15 ,2,21-Jun-2019 16:06:42.692714,Booster
538,15 ,2,21-Jun-2019 16:06:42.762714,Booster
539,15 ,2,21-Jun-2019 16:06:42.822714,Booster
540,15 ,2,21-Jun-2019 16:06:42.892714,Booster
541,15 ,2,21-Jun-2019 16:06:42.962714,Booster
542,15 ,2,21-Jun-2019 16:06:43.022714,Booster
543,15 ,2,21-Jun-2019 16:06:43.092714,Booster
544,15 ,2,21-Jun-2019 16:06:43.162714,Booster
545,2A ,9,21-Jun-2019 16:06:43.162714,MI
546,AE ,2,21-Jun-2019 16:06:43.162714,NuMI
547,1D ,4,21-Jun-2019 16:06:43.222714,Booster
548,93 ,1,21-Jun-2019 16:06:43.222714,Accumulator
549,E9 ,20,21-Jun-2019 16:06:43.222714,Recycler
550,1C ,2,21-Jun-2019 16:06:43.292714,Booster
551,1C ,2,21-Jun-2019 16:06:43.362714,Booster
552,1D ,4,21-Jun-2019 16:06:43.422714,Booster
553,1D ,4,21-Jun-2019 16:06:43.492714,Booster
554,94 ,1,21-Jun-2019 16:06:43.492714,Accumulator
555,E9 ,20,21-Jun-2019 16:06:43.492714,Recycler
556,1C ,2,21-Jun-2019 16:06:43.562714,Booster
557,1C ,2,21-Jun-2019 16:06:43.622714,Booster
558,1D ,4,21-Jun-2019 16:06:43.692714,Booster
559,1D ,4,21-Jun-2019 16:06:43.762714,Booster
560,E3 ,6,21-Jun-2019 16:06:43.762714,Recycler
561,A5 ,2,21-Jun-2019 16:06:43.762714,NuMI
562,15 ,2,21-Jun-2019 16:06:43.822714,Booster
563,15 ,2,21-Jun-2019 16:06:43.892714,Booster
564,15 ,2,21-Jun-2019 16:06:43.962714,Booster
565,15 ,2,21-Jun-2019 16:06:44.022714,Booster
566,15 ,2,21-Jun-2019 16:06:44.092714,Booster
567,15 ,2,21-Jun-2019 16:06:44.162714,Booster
568,15 ,2,21-Jun-2019 16:06:44.222714,Booster
569,15 ,2,21-Jun-2019 16:06:44.292714,Booster
570,15 ,2,21-Jun-2019 16:06:44.362714,Booster
571,15 ,2,21-Jun-2019 16:06:44.422714,Booster
572,15 ,2,21-Jun-2019 16:06:44.492714,Booster
573,15 ,2,21-Jun-2019 16:06:44.562714,Booster
574,2A ,9,21-Jun-2019 16:06:44.562714,MI
575,AE ,2,21-Jun-2019 16:06:44.562714,NuMI
576,1D ,4,21-Jun-2019 16:06:44.622714,Booster
577,93 ,1,21-Jun-2019 16:06:44.622714,Accumulator
578,E9 ,20,21-Jun-2019 16:06:44.622714,Recycler
579,1C ,2,21-Jun-2019 16:06:44.692714,Booster
580,1C ,2,21-Jun-2019 16:06:44.762714,Booster
581,1D ,4,21-Jun-2019 16:06:44.822714,Booster
582,1D ,4,21-Jun-2019 16:06:44.892714,Booster
583,94 ,1,21-Jun-2019 16:06:44.892714,Accumulator
584,E9 ,20,21-Jun-2019 16:06:44.892714,Recycler
585,1C ,2,21-Jun-2019 16:06:44.962714,Booster
586,1C ,2,21-Jun-2019 16:06:45.022714,Booster
587,12 ,1,21-Jun-2019 16:06:45.092714,Booster
588,17 ,5,21-Jun-2019 16:06:45.162714,Booster
589,E3 ,6,21-Jun-2019 16:06:45.162714,Recycler
590,A5 ,2,21-Jun-2019 16:06:45.162714,NuMI
591,15 ,2,21-Jun-2019 16:06:45.222714,Booster
592,15 ,2,21-Jun-2019 16:06:45.292714,Booster
593,15 ,2,21-Jun-2019 16:06:45.362714,Booster
594,15 ,2,21-Jun-2019 16:06:45.422714,Booster
595,15 ,2,21-Jun-2019 16:06:45.492714,Booster
596,15 ,2,21-Jun-2019 16:06:45.562714,Booster
597,15 ,2,21-Jun-2019 16:06:45.622714,Booster
598,15 ,2,21-Jun-2019 16:06:45.692714,Booster
599,15 ,2,21-Jun-2019 16:06:45.762714,Booster
600,15 ,2,21-Jun-2019 16:06:45.822714,Booster
601,15 ,2,21-Jun-2019 16:06:45.892714,Booster
602,15 ,2,21-Jun-2019 16:06:45.962714,Booster
603,2A ,9,21-Jun-2019 16:06:45.962714,MI
604,AE ,2,21-Jun-2019 16:06:45.962714,NuMI
605,1D ,4,21-Jun-2019 16:06:46.022714,Booster
606,93 ,1,21-Jun-2019 16:06:46.022714,Accumulator
607,E9 ,20,21-Jun-2019 16:06:46.022714,Recycler
608,1C ,2,21-Jun-2019 16:06:46.092714,Booster
609,1C ,2,21-Jun-2019 16:06:46.162714,Booster
610,1D ,4,21-Jun-2019 16:06:46.222714,Booster
611,1D ,4,21-Jun-2019 16:06:46.292714,Booster
612,94 ,1,21-Jun-2019 16:06:46.292714,Accumulator
613,E9 ,20,21-Jun-2019 16:06:46.292714,Recycler
614,1C ,2,21-Jun-2019 16:06:46.362714,Booster
615,1C ,2,21-Jun-2019 16:06:46.422714,Booster
616,1D ,4,21-Jun-2019 16:06:46.492714,Booster
617,1D ,4,21-Jun-2019 16:06:46.562714,Booster
618,E3 ,6,21-Jun-2019 16:06:46.562714,Recycler
619,A5 ,2,21-Jun-2019 16:06:46.562714,NuMI
620,15 ,2,21-Jun-2019 16:06:46.622714,Booster
621,15 ,2,21-Jun-2019 16:06:46.692714,Booster
622,15 ,2,21-Jun-2019 16:06:46.762714,Booster
623,15 ,2,21-Jun-2019 16:06:46.822714,Booster
624,15 ,2,21-Jun-2019 16:06:46.892714,Booster
625,15 ,2,21-Jun-2019 16:06:46.962714,Booster
626,15 ,2,21-Jun-2019 16:06:47.022714,Booster
627,15 ,2,21-Jun-2019 16:06:47.092714,Booster
628,15 ,2,21-Jun-2019 16:06:47.162714,Booster
629,15 ,2,21-Jun-2019 16:06:47.222714,Booster
630,15 ,2,21-Jun-2019 16:06:47.292714,Booster
631,15 ,2,21-Jun-2019 16:06:47.362714,Booster
632,2A ,9,21-Jun-2019 16:06:47.362714,MI
633,AE ,2,21-Jun-2019 16:06:47.362714,NuMI
634,1D ,4,21-Jun-2019 16:06:47.422714,Booster
635,93 ,1,21-Jun-2019 16:06:47.422714,Accumulator
636,E9 ,20,21-Jun-2019 16:06:47.422714,Recycler
637,1C ,2,21-Jun-2019 16:06:47.492714,Booster
638,1C ,2,21-Jun-2019 16:06:47.562714,Booster
639,1D ,4,21-Jun-2019 16:06:47.622714,Booster
640,1D ,4,21-Jun-2019 16:06:47.692714,Booster
641,94 ,1,21-Jun-2019 16:06:47.692714,Accumulator
642,E9 ,20,21-Jun-2019 16:06:47.692714,Recycler
643,1C ,2,21-Jun-2019 16:06:47.762714,Booster
644,1C ,2,21-Jun-2019 16:06:47.822714,Booster
645,1D ,4,21-Jun-2019 16:06:47.892714,Booster
646,1D ,4,21-Jun-2019 16:06:47.962714,Booster
647,E3 ,6,21-Jun-2019 16:06:47.962714,Recycler
648,A5 ,2,21-Jun-2019 16:06:47.962714,NuMI
649,15 ,2,21-Jun-2019 16:06:48.022714,Booster
650,15 ,2,21-Jun-2019 16:06:48.092714,Booster
651,15 ,2,21-Jun-2019 16:06:48.162714,Booster
652,15 ,2,21-Jun-2019 16:06:48.222714,Booster
653,15 ,2,21-Jun-2019 16:06:48.292714,Booster
654,15 ,2,21-Jun-2019 16:06:48.362714,Booster
655,15 ,2,21-Jun-2019 16:06:48.422714,Booster
656,15 ,2,21-Jun-2019 16:06:48.492714,Booster
657,15 ,2,21-Jun-2019 16:06:48.562714,Booster
658,15 ,2,21-Jun-2019 16:06:48.622714,Booster
659,15 ,2,21-Jun-2019 16:06:48.692714,Booster
660,15 ,2,21-Jun-2019 16:06:48.762714,Booster
661,2A ,9,21-Jun-2019 16:06:48.762714,MI
662,AE ,2,21-Jun-2019 16:06:48.762714,NuMI
663,1D ,4,21-Jun-2019 16:06:48.822714,Booster
664,93 ,1,21-Jun-2019 16:06:48.822714,Accumulator
665,E9 ,20,21-Jun-2019 16:06:48.822714,Recycler
666,1C ,2,21-Jun-2019 16:06:48.892714,Booster
667,1C ,2,21-Jun-2019 16:06:48.962714,Booster
668,1D ,4,21-Jun-2019 16:06:49.022714,Booster
669,1D ,4,21-Jun-2019 16:06:49.092714,Booster
670,94 ,1,21-Jun-2019 16:06:49.092714,Accumulator
671,E9 ,20,21-Jun-2019 16:06:49.092714,Recycler
672,1C ,2,21-Jun-2019 16:06:49.162714,Booster
673,1C ,2,21-Jun-2019 16:06:49.222714,Booster
674,1D ,4,21-Jun-2019 16:06:49.292714,Booster
675,1D ,4,21-Jun-2019 16:06:49.362714,Booster
676,E3 ,6,21-Jun-2019 16:06:49.362714,Recycler
677,A5 ,2,21-Jun-2019 16:06:49.362714,NuMI
678,15 ,2,21-Jun-2019 16:06:49.422714,Booster
679,15 ,2,21-Jun-2019 16:06:49.492714,Booster
680,15 ,2,21-Jun-2019 16:06:49.562714,Booster
681,15 ,2,21-Jun-2019 16:06:49.622714,Booster
682,15 ,2,21-Jun-2019 16:06:49.692714,Booster
683,15 ,2,21-Jun-2019 16:06:49.762714,Booster
684,15 ,2,21-Jun-2019 16:06:49.822714,Booster
685,15 ,2,21-Jun-2019 16:06:49.892714,Booster
686,15 ,2,21-Jun-2019 16:06:49.962714,Booster
687,15 ,2,21-Jun-2019 16:06:50.022714,Booster
688,15 ,2,21-Jun-2019 16:06:50.092714,Booster
689,15 ,2,21-Jun-2019 16:06:50.162714,Booster
690,2A ,9,21-Jun-2019 16:06:50.162714,MI
691,AE ,2,21-Jun-2019 16:06:50.162714,NuMI
692,1D ,4,21-Jun-2019 16:06:50.222714,Booster
693,93 ,1,21-Jun-2019 16:06:50.222714,Accumulator
694,E9 ,20,21-Jun-2019 16:06:50.222714,Recycler
695,1C ,2,21-Jun-2019 16:06:50.292714,Booster
696,1C ,2,21-Jun-2019 16:06:50.362714,Booster
697,1D ,4,21-Jun-2019 16:06:50.422714,Booster
698,1D ,4,21-Jun-2019 16:06:50.492714,Booster
699,94 ,1,21-Jun-2019 16:06:50.492714,Accumulator
700,E9 ,20,21-Jun-2019 16:06:50.492714,Recycler
701,1C ,2,21-Jun-2019 16:06:50.562714,Booster
702,1C ,2,21-Jun-2019 16:06:50.622714,Booster
703,1D ,4,21-Jun-2019 16:06:50.692714,Booster
704,1D ,4,21-Jun-2019 16:06:50.762714,Booster
705,E3 ,6,21-Jun-2019 16:06:50.762714,Recycler
706,A5 ,2,21-Jun-2019 16:06:50.762714,NuMI
707,15 ,2,21-Jun-2019 16:06:50.822714,Booster
708,15 ,2,21-Jun-2019 16:06:50.892714,Booster
709,15 ,2,21-Jun-2019 16:06:50.962714,Booster
710,15 ,2,21-Jun-2019 16:06:51.022714,Booster
711,15 ,2,21-Jun-2019 16:06:51.092714,Booster
712,15 ,2,21-Jun-2019 16:06:51.162714,Booster
713,15 ,2,21-Jun-2019 16:06:51.222714,Booster
714,15 ,2,21-Jun-2019 16:06:51.292714,Booster
715,15 ,2,21-Jun-2019 16:06:51.362714,Booster
716,15 ,2,21-Jun-2019 16:06:51.422714,Booster
717,15 ,2,21-Jun-2019 16:06:51.492714,Booster
718,15 ,2,21-Jun-2019 16:06:51.562714,Booster
719,2A ,9,21-Jun-2019 16:06:51.562714,MI
720,AE ,2,21-Jun-2019 16:06:51.562714,NuMI
721,1D ,4,21-Jun-2019 16:06:51.622714,Booster
722,93 ,1,21-Jun-2019 16:06:51.622714,Accumulator
723,E9 ,20,21-Jun-2019 16:06:51.622714,Recycler
724,1C ,2,21-Jun-2019 16:06:51.692714,Booster
725,1C ,2,21-Jun-2019 16:06:51.762714,Booster
726,1D ,4,21-Jun-2019 16:06:51.822714,Booster
727,1D ,4,21-Jun-2019 16:06:51.892714,Booster
728,94 ,1,21-Jun-2019 16:06:51.892714,Accumulator
729,E9 ,20,21-Jun-2019 16:06:51.892714,Recycler
730,1C ,2,21-Jun-2019 16:06:51.962714,Booster
731,1C ,2,21-Jun-2019 16:06:52.022714,Booster
732,1D ,4,21-Jun-2019 16:06:52.092714,Booster
733,1D ,4,21-Jun-2019 16:06:52.162714,Booster
734,E3 ,6,21-Jun-2019 16:06:52.162714,Recycler
735,A5 ,2,21-Jun-2019 16:06:52.162714,NuMI
736,15 ,2,21-Jun-2019 16:06:52.222714,Booster
737,15 ,2,21-Jun-2019 16:06:52.292714,Booster
738,15 ,2,21-Jun-2019 16:06:52.362714,Booster
739,15 ,2,21-Jun-2019 16:06:52.422714,Booster
740,15 ,2,21-Jun-2019 16:06:52.492714,Booster
741,15 ,2,21-Jun-2019 16:06:52.562714,Booster
742,15 ,2,21-Jun-2019 16:06:52.622714,Booster
743,15 ,2,21-Jun-2019 16:06:52.692714,Booster
744,15 ,2,21-Jun-2019 16:06:52.762714,Booster
745,15 ,2,21-Jun-2019 16:06:52.822714,Booster
746,15 ,2,21-Jun-2019 16:06:52.892714,Booster
747,15 ,2,21-Jun-2019 16:06:52.962714,Booster
748,2A ,9,21-Jun-2019 16:06:52.962714,MI
749,AE ,2,21-Jun-2019 16:06:52.962714,NuMI
750,1D ,4,21-Jun-2019 16:06:53.022714,Booster
751,93 ,1,21-Jun-2019 16:06:53.022714,Accumulator
752,E9 ,20,21-Jun-2019 16:06:53.022714,Recycler
753,1C ,2,21-Jun-2019 16:06:53.092714,Booster
754,1C ,2,21-Jun-2019 16:06:53.162714,Booster
755,1D ,4,21-Jun-2019 16:06:53.222714,Booster
756,1D ,4,21-Jun-2019 16:06:53.292714,Booster
757,94 ,1,21-Jun-2019 16:06:53.292714,Accumulator
758,E9 ,20,21-Jun-2019 16:06:53.292714,Recycler
759,1C ,2,21-Jun-2019 16:06:53.362714,Booster
760,1C ,2,21-Jun-2019 16:06:53.422714,Booster
761,1D ,4,21-Jun-2019 16:06:53.492714,Booster
762,1D ,4,21-Jun-2019 16:06:53.562714,Booster
763,E3 ,6,21-Jun-2019 16:06:53.562714,Recycler
764,A5 ,2,21-Jun-2019 16:06:53.562714,NuMI
765,15 ,2,21-Jun-2019 16:06:53.622714,Booster
766,15 ,2,21-Jun-2019 16:06:53.692714,Booster
767,15 ,2,21-Jun-2019 16:06:53.762714,Booster
768,15 ,2,21-Jun-2019 16:06:53.822714,Booster
769,15 ,2,21-Jun-2019 16:06:53.892714,Booster
770,15 ,2,21-Jun-2019 16:06:53.962714,Booster
771,15 ,2,21-Jun-2019 16:06:54.022714,Booster
772,15 ,2,21-Jun-2019 16:06:54.092714,Booster
773,15 ,2,21-Jun-2019 16:06:54.162714,Booster
774,15 ,2,21-Jun-2019 16:06:54.222714,Booster
775,15 ,2,21-Jun-2019 16:06:54.292714,Booster
776,15 ,2,21-Jun-2019 16:06:54.362714,Booster
777,2A ,9,21-Jun-2019 16:06:54.362714,MI
778,AE ,2,21-Jun-2019 16:06:54.362714,NuMI
779,1D ,4,21-Jun-2019 16:06:54.422714,Booster
780,93 ,1,21-Jun-2019 16:06:54.422714,Accumulator
781,E9 ,20,21-Jun-2019 16:06:54.422714,Recycler
782,1C ,2,21-Jun-2019 16:06:54.492714,Booster
783,1C ,2,21-Jun-2019 16:06:54.562714,Booster
784,1D ,4,21-Jun-2019 16:06:54.622714,Booster
785,1D ,4,21-Jun-2019 16:06:54.692714,Booster
786,94 ,1,21-Jun-2019 16:06:54.692714,Accumulator
787,E9 ,20,21-Jun-2019 16:06:54.692714,Recycler
788,1C ,2,21-Jun-2019 16:06:54.762714,Booster
789,1C ,2,21-Jun-2019 16:06:54.822714,Booster
790,1D ,4,21-Jun-2019 16:06:54.892714,Booster
791,1D ,4,21-Jun-2019 16:06:54.962714,Booster
792,E3 ,6,21-Jun-2019 16:06:54.962714,Recycler
793,A5 ,2,21-Jun-2019 16:06:54.962714,NuMI
794,15 ,2,21-Jun-2019 16:06:55.022714,Booster
795,15 ,2,21-Jun-2019 16:06:55.092714,Booster
796,15 ,2,21-Jun-2019 16:06:55.162714,Booster
797,15 ,2,21-Jun-2019 16:06:55.222714,Booster
798,15 ,2,21-Jun-2019 16:06:55.292714,Booster
799,15 ,2,21-Jun-2019 16:06:55.362714,Booster
800,15 ,2,21-Jun-2019 16:06:55.422714,Booster
801,15 ,2,21-Jun-2019 16:06:55.492714,Booster
802,15 ,2,21-Jun-2019 16:06:55.562714,Booster
803,15 ,2,21-Jun-2019 16:06:55.622714,Booster
804,15 ,2,21-Jun-2019 16:06:55.692714,Booster
805,15 ,2,21-Jun-2019 16:06:55.762714,Booster
806,2A ,9,21-Jun-2019 16:06:55.762714,MI
807,AE ,2,21-Jun-2019 16:06:55.762714,NuMI
808,1D ,4,21-Jun-2019 16:06:55.822714,Booster
809,93 ,1,21-Jun-2019 16:06:55.822714,Accumulator
810,E9 ,20,21-Jun-2019 16:06:55.822714,Recycler
811,1C ,2,21-Jun-2019 16:06:55.892714,Booster
812,1C ,2,21-Jun-2019 16:06:55.962714,Booster
813,12 ,1,21-Jun-2019 16:06:56.022714,Booster
814,17 ,5,21-Jun-2019 16:06:56.092714,Booster
815,94 ,1,21-Jun-2019 16:06:56.092714,Accumulator
816,E9 ,20,21-Jun-2019 16:06:56.092714,Recycler
817,1C ,2,21-Jun-2019 16:06:56.162714,Booster
818,1C ,2,21-Jun-2019 16:06:56.222714,Booster
819,1D ,4,21-Jun-2019 16:06:56.292714,Booster
820,1D ,4,21-Jun-2019 16:06:56.362714,Booster
821,E3 ,6,21-Jun-2019 16:06:56.362714,Recycler
822,A5 ,2,21-Jun-2019 16:06:56.362714,NuMI
823,15 ,2,21-Jun-2019 16:06:56.422714,Booster
824,15 ,2,21-Jun-2019 16:06:56.492714,Booster
825,15 ,2,21-Jun-2019 16:06:56.562714,Booster
826,15 ,2,21-Jun-2019 16:06:56.622714,Booster
827,15 ,2,21-Jun-2019 16:06:56.692714,Booster
828,15 ,2,21-Jun-2019 16:06:56.762714,Booster
829,15 ,2,21-Jun-2019 16:06:56.822714,Booster
830,15 ,2,21-Jun-2019 16:06:56.892714,Booster
831,15 ,2,21-Jun-2019 16:06:56.962714,Booster
832,15 ,2,21-Jun-2019 16:06:57.022714,Booster
833,15 ,2,21-Jun-2019 16:06:57.092714,Booster
834,15 ,2,21-Jun-2019 16:06:57.162714,Booster
835,2A ,9,21-Jun-2019 16:06:57.162714,MI
836,AE ,2,21-Jun-2019 16:06:57.162714,NuMI
837,1D ,4,21-Jun-2019 16:06:57.222714,Booster
838,93 ,1,21-Jun-2019 16:06:57.222714,Accumulator
839,E9 ,20,21-Jun-2019 16:06:57.222714,Recycler
840,1C ,2,21-Jun-2019 16:06:57.292714,Booster
841,1C ,2,21-Jun-2019 16:06:57.362714,Booster
842,1D ,4,21-Jun-2019 16:06:57.422714,Booster
843,1D ,4,21-Jun-2019 16:06:57.492714,Booster
844,94 ,1,21-Jun-2019 16:06:57.492714,Accumulator
845,E9 ,20,21-Jun-2019 16:06:57.492714,Recycler
846,1C ,2,21-Jun-2019 16:06:57.562714,Booster
847,1C ,2,21-Jun-2019 16:06:57.622714,Booster
848,1D ,4,21-Jun-2019 16:06:57.692714,Booster
849,1D ,4,21-Jun-2019 16:06:57.762714,Booster
850,E3 ,6,21-Jun-2019 16:06:57.762714,Recycler
851,A5 ,2,21-Jun-2019 16:06:57.762714,NuMI
852,15 ,2,21-Jun-2019 16:06:57.822714,Booster
853,15 ,2,21-Jun-2019 16:06:57.892714,Booster
854,15 ,2,21-Jun-2019 16:06:57.962714,Booster
855,15 ,2,21-Jun-2019 16:06:58.022714,Booster
856,15 ,2,21-Jun-2019 16:06:58.092714,Booster
857,15 ,2,21-Jun-2019 16:06:58.162714,Booster
858,15 ,2,21-Jun-2019 16:06:58.222714,Booster
859,15 ,2,21-Jun-2019 16:06:58.292714,Booster
860,15 ,2,21-Jun-2019 16:06:58.362714,Booster
861,15 ,2,21-Jun-2019 16:06:58.422714,Booster
862,15 ,2,21-Jun-2019 16:06:58.492714,Booster
863,15 ,2,21-Jun-2019 16:06:58.562714,Booster
864,2A ,9,21-Jun-2019 16:06:58.562714,MI
865,AE ,2,21-Jun-2019 16:06:58.562714,NuMI
866,1D ,4,21-Jun-2019 16:06:58.622714,Booster
867,93 ,1,21-Jun-2019 16:06:58.622714,Accumulator
868,E9 ,20,21-Jun-2019 16:06:58.622714,Recycler
869,1C ,2,21-Jun-2019 16:06:58.692714,Booster
870,1C ,2,21-Jun-2019 16:06:58.762714,Booster
871,1D ,4,21-Jun-2019 16:06:58.822714,Booster
872,1D ,4,21-Jun-2019 16:06:58.892714,Booster
873,94 ,1,21-Jun-2019 16:06:58.892714,Accumulator
874,E9 ,20,21-Jun-2019 16:06:58.892714,Recycler
875,1C ,2,21-Jun-2019 16:06:58.962714,Booster
876,1C ,2,21-Jun-2019 16:06:59.022714,Booster
877,1D ,4,21-Jun-2019 16:06:59.092714,Booster
878,1D ,4,21-Jun-2019 16:06:59.162714,Booster
879,E3 ,6,21-Jun-2019 16:06:59.162714,Recycler
880,A5 ,2,21-Jun-2019 16:06:59.162714,NuMI
881,15 ,2,21-Jun-2019 16:06:59.222714,Booster
882,15 ,2,21-Jun-2019 16:06:59.292714,Booster
883,15 ,2,21-Jun-2019 16:06:59.362714,Booster
884,15 ,2,21-Jun-2019 16:06:59.422714,Booster
885,15 ,2,21-Jun-2019 16:06:59.492714,Booster
886,15 ,2,21-Jun-2019 16:06:59.562714,Booster
887,15 ,2,21-Jun-2019 16:06:59.622714,Booster
888,15 ,2,21-Jun-2019 16:06:59.692714,Booster
889,15 ,2,21-Jun-2019 16:06:59.762714,Booster
890,15 ,2,21-Jun-2019 16:06:59.822714,Booster
891,15 ,2,21-Jun-2019 16:06:59.892714,Booster
892,15 ,2,21-Jun-2019 16:06:59.962714,Booster
893,2A ,9,21-Jun-2019 16:06:59.962714,MI
894,AE ,2,21-Jun-2019 16:06:59.962714,NuMI
895,1D ,4,21-Jun-2019 16:07:00.022714,Booster
896,93 ,1,21-Jun-2019 16:07:00.022714,Accumulator
897,E9 ,20,21-Jun-2019 16:07:00.022714,Recycler
898,1C ,2,21-Jun-2019 16:07:00.092714,Booster
899,1C ,2,21-Jun-2019 16:07:00.162714,Booster
900,1D ,4,21-Jun-2019 16:07:00.222714,Booster
901,1D ,4,21-Jun-2019 16:07:00.292714,Booster
902,94 ,1,21-Jun-2019 16:07:00.292714,Accumulator
903,E9 ,20,21-Jun-2019 16:07:00.292714,Recycler
904,1C ,2,21-Jun-2019 16:07:00.362714,Booster
905,1C ,2,21-Jun-2019 16:07:00.422714,Booster
906,1D ,4,21-Jun-2019 16:07:00.492714,Booster
907,1D ,4,21-Jun-2019 16:07:00.562714,Booster
908,E3 ,6,21-Jun-2019 16:07:00.562714,Recycler
909,A5 ,2,21-Jun-2019 16:07:00.562714,NuMI
910,15 ,2,21-Jun-2019 16:07:00.622714,Booster
911,15 ,2,21-Jun-2019 16:07:00.692714,Booster
912,15 ,2,21-Jun-2019 16:07:00.762714,Booster
913,15 ,2,21-Jun-2019 16:07:00.822714,Booster
914,15 ,2,21-Jun-2019 16:07:00.892714,Booster
915,15 ,2,21-Jun-2019 16:07:00.962714,Booster
916,15 ,2,21-Jun-2019 16:07:01.022714,Booster
917,15 ,2,21-Jun-2019 16:07:01.092714,Booster
918,15 ,2,21-Jun-2019 16:07:01.162714,Booster
