,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:43:16.106913,Booster
461,93 ,1,21-Jun-2019 15:43:16.106913,Accumulator
462,E9 ,20,21-Jun-2019 15:43:16.106913,Recycler
463,1C ,2,21-Jun-2019 15:43:16.176913,Booster
464,1C ,2,21-Jun-2019 15:43:16.246913,Booster
465,1D ,4,21-Jun-2019 15:43:16.306913,Booster
466,1D ,4,21-Jun-2019 15:43:16.376913,Booster
467,94 ,1,21-Jun-2019 15:43:16.376913,Accumulator
468,E9 ,20,21-Jun-2019 15:43:16.376913,Recycler
469,1C ,2,21-Jun-2019 15:43:16.446913,Booster
470,1C ,2,21-Jun-2019 15:43:16.506913,Booster
471,1D ,4,21-Jun-2019 15:43:16.576913,Booster
472,1D ,4,21-Jun-2019 15:43:16.646913,Booster
473,E3 ,6,21-Jun-2019 15:43:16.646913,Recycler
474,A5 ,2,21-Jun-2019 15:43:16.646913,NuMI
475,15 ,2,21-Jun-2019 15:43:16.706913,Booster
476,15 ,2,21-Jun-2019 15:43:16.776913,Booster
477,15 ,2,21-Jun-2019 15:43:16.846913,Booster
478,15 ,2,21-Jun-2019 15:43:16.906913,Booster
479,15 ,2,21-Jun-2019 15:43:16.976913,Booster
480,15 ,2,21-Jun-2019 15:43:17.046913,Booster
481,15 ,2,21-Jun-2019 15:43:17.106913,Booster
482,15 ,2,21-Jun-2019 15:43:17.176913,Booster
483,15 ,2,21-Jun-2019 15:43:17.246913,Booster
484,15 ,2,21-Jun-2019 15:43:17.306913,Booster
485,15 ,2,21-Jun-2019 15:43:17.376913,Booster
486,15 ,2,21-Jun-2019 15:43:17.446913,Booster
487,2A ,9,21-Jun-2019 15:43:17.446913,MI
488,AE ,2,21-Jun-2019 15:43:17.446913,NuMI
489,1D ,4,21-Jun-2019 15:43:17.506913,Booster
490,93 ,1,21-Jun-2019 15:43:17.506913,Accumulator
491,E9 ,20,21-Jun-2019 15:43:17.506913,Recycler
492,1C ,2,21-Jun-2019 15:43:17.576913,Booster
493,1C ,2,21-Jun-2019 15:43:17.646913,Booster
494,1D ,4,21-Jun-2019 15:43:17.706913,Booster
495,1D ,4,21-Jun-2019 15:43:17.776913,Booster
496,94 ,1,21-Jun-2019 15:43:17.776913,Accumulator
497,E9 ,20,21-Jun-2019 15:43:17.776913,Recycler
498,1C ,2,21-Jun-2019 15:43:17.846913,Booster
499,1C ,2,21-Jun-2019 15:43:17.906913,Booster
500,1D ,4,21-Jun-2019 15:43:17.976913,Booster
501,1D ,4,21-Jun-2019 15:43:18.046913,Booster
502,E3 ,6,21-Jun-2019 15:43:18.046913,Recycler
503,A5 ,2,21-Jun-2019 15:43:18.046913,NuMI
504,15 ,2,21-Jun-2019 15:43:18.106913,Booster
505,15 ,2,21-Jun-2019 15:43:18.176913,Booster
506,15 ,2,21-Jun-2019 15:43:18.246913,Booster
507,15 ,2,21-Jun-2019 15:43:18.306913,Booster
508,15 ,2,21-Jun-2019 15:43:18.376913,Booster
509,15 ,2,21-Jun-2019 15:43:18.446913,Booster
510,15 ,2,21-Jun-2019 15:43:18.506913,Booster
511,15 ,2,21-Jun-2019 15:43:18.576913,Booster
512,15 ,2,21-Jun-2019 15:43:18.646913,Booster
513,15 ,2,21-Jun-2019 15:43:18.706913,Booster
514,15 ,2,21-Jun-2019 15:43:18.776913,Booster
515,15 ,2,21-Jun-2019 15:43:18.846913,Booster
516,2A ,9,21-Jun-2019 15:43:18.846913,MI
517,AE ,2,21-Jun-2019 15:43:18.846913,NuMI
518,1D ,4,21-Jun-2019 15:43:18.906913,Booster
519,93 ,1,21-Jun-2019 15:43:18.906913,Accumulator
520,E9 ,20,21-Jun-2019 15:43:18.906913,Recycler
521,1C ,2,21-Jun-2019 15:43:18.976913,Booster
522,1C ,2,21-Jun-2019 15:43:19.046913,Booster
523,1D ,4,21-Jun-2019 15:43:19.106913,Booster
524,1D ,4,21-Jun-2019 15:43:19.176913,Booster
525,94 ,1,21-Jun-2019 15:43:19.176913,Accumulator
526,E9 ,20,21-Jun-2019 15:43:19.176913,Recycler
527,1C ,2,21-Jun-2019 15:43:19.246913,Booster
528,1C ,2,21-Jun-2019 15:43:19.306913,Booster
529,1D ,4,21-Jun-2019 15:43:19.376913,Booster
530,1D ,4,21-Jun-2019 15:43:19.446913,Booster
531,E3 ,6,21-Jun-2019 15:43:19.446913,Recycler
532,A5 ,2,21-Jun-2019 15:43:19.446913,NuMI
533,15 ,2,21-Jun-2019 15:43:19.506913,Booster
534,15 ,2,21-Jun-2019 15:43:19.576913,Booster
535,15 ,2,21-Jun-2019 15:43:19.646913,Booster
536,15 ,2,21-Jun-2019 15:43:19.706913,Booster
537,15 ,2,21-Jun-2019 15:43:19.776913,Booster
538,15 ,2,21-Jun-2019 15:43:19.846913,Booster
539,15 ,2,21-Jun-2019 15:43:19.906913,Booster
540,15 ,2,21-Jun-2019 15:43:19.976913,Booster
541,15 ,2,21-Jun-2019 15:43:20.046913,Booster
542,15 ,2,21-Jun-2019 15:43:20.106913,Booster
543,15 ,2,21-Jun-2019 15:43:20.176913,Booster
544,15 ,2,21-Jun-2019 15:43:20.246913,Booster
545,2A ,9,21-Jun-2019 15:43:20.246913,MI
546,AE ,2,21-Jun-2019 15:43:20.246913,NuMI
547,1D ,4,21-Jun-2019 15:43:20.306913,Booster
548,93 ,1,21-Jun-2019 15:43:20.306913,Accumulator
549,E9 ,20,21-Jun-2019 15:43:20.306913,Recycler
550,1C ,2,21-Jun-2019 15:43:20.376913,Booster
551,1C ,2,21-Jun-2019 15:43:20.446913,Booster
552,1D ,4,21-Jun-2019 15:43:20.506913,Booster
553,1D ,4,21-Jun-2019 15:43:20.576913,Booster
554,94 ,1,21-Jun-2019 15:43:20.576913,Accumulator
555,E9 ,20,21-Jun-2019 15:43:20.576913,Recycler
556,1C ,2,21-Jun-2019 15:43:20.646913,Booster
557,1C ,2,21-Jun-2019 15:43:20.706913,Booster
558,1D ,4,21-Jun-2019 15:43:20.776913,Booster
559,1D ,4,21-Jun-2019 15:43:20.846913,Booster
560,E3 ,6,21-Jun-2019 15:43:20.846913,Recycler
561,A5 ,2,21-Jun-2019 15:43:20.846913,NuMI
562,15 ,2,21-Jun-2019 15:43:20.906913,Booster
563,15 ,2,21-Jun-2019 15:43:20.976913,Booster
564,15 ,2,21-Jun-2019 15:43:21.046913,Booster
565,15 ,2,21-Jun-2019 15:43:21.106913,Booster
566,15 ,2,21-Jun-2019 15:43:21.176913,Booster
567,15 ,2,21-Jun-2019 15:43:21.246913,Booster
568,15 ,2,21-Jun-2019 15:43:21.306913,Booster
569,15 ,2,21-Jun-2019 15:43:21.376913,Booster
570,15 ,2,21-Jun-2019 15:43:21.446913,Booster
571,15 ,2,21-Jun-2019 15:43:21.506913,Booster
572,15 ,2,21-Jun-2019 15:43:21.576913,Booster
573,15 ,2,21-Jun-2019 15:43:21.646913,Booster
574,2A ,9,21-Jun-2019 15:43:21.646913,MI
575,AE ,2,21-Jun-2019 15:43:21.646913,NuMI
576,1D ,4,21-Jun-2019 15:43:21.706913,Booster
577,93 ,1,21-Jun-2019 15:43:21.706913,Accumulator
578,E9 ,20,21-Jun-2019 15:43:21.706913,Recycler
579,1C ,2,21-Jun-2019 15:43:21.776913,Booster
580,1C ,2,21-Jun-2019 15:43:21.846913,Booster
581,1D ,4,21-Jun-2019 15:43:21.906913,Booster
582,1D ,4,21-Jun-2019 15:43:21.976913,Booster
583,94 ,1,21-Jun-2019 15:43:21.976913,Accumulator
584,E9 ,20,21-Jun-2019 15:43:21.976913,Recycler
585,1C ,2,21-Jun-2019 15:43:22.046913,Booster
586,1C ,2,21-Jun-2019 15:43:22.106913,Booster
587,12 ,1,21-Jun-2019 15:43:22.176913,Booster
588,17 ,5,21-Jun-2019 15:43:22.246913,Booster
589,E3 ,6,21-Jun-2019 15:43:22.246913,Recycler
590,A5 ,2,21-Jun-2019 15:43:22.246913,NuMI
591,15 ,2,21-Jun-2019 15:43:22.306913,Booster
592,15 ,2,21-Jun-2019 15:43:22.376913,Booster
593,15 ,2,21-Jun-2019 15:43:22.446913,Booster
594,15 ,2,21-Jun-2019 15:43:22.506913,Booster
595,15 ,2,21-Jun-2019 15:43:22.576913,Booster
596,15 ,2,21-Jun-2019 15:43:22.646913,Booster
597,15 ,2,21-Jun-2019 15:43:22.706913,Booster
598,15 ,2,21-Jun-2019 15:43:22.776913,Booster
599,15 ,2,21-Jun-2019 15:43:22.846913,Booster
600,15 ,2,21-Jun-2019 15:43:22.906913,Booster
601,15 ,2,21-Jun-2019 15:43:22.976913,Booster
602,15 ,2,21-Jun-2019 15:43:23.046913,Booster
603,2A ,9,21-Jun-2019 15:43:23.046913,MI
604,AE ,2,21-Jun-2019 15:43:23.046913,NuMI
605,1D ,4,21-Jun-2019 15:43:23.106913,Booster
606,93 ,1,21-Jun-2019 15:43:23.106913,Accumulator
607,E9 ,20,21-Jun-2019 15:43:23.106913,Recycler
608,1C ,2,21-Jun-2019 15:43:23.176913,Booster
609,1C ,2,21-Jun-2019 15:43:23.246913,Booster
610,1D ,4,21-Jun-2019 15:43:23.306913,Booster
611,1D ,4,21-Jun-2019 15:43:23.376913,Booster
612,94 ,1,21-Jun-2019 15:43:23.376913,Accumulator
613,E9 ,20,21-Jun-2019 15:43:23.376913,Recycler
614,1C ,2,21-Jun-2019 15:43:23.446913,Booster
615,1C ,2,21-Jun-2019 15:43:23.506913,Booster
616,1D ,4,21-Jun-2019 15:43:23.576913,Booster
617,1D ,4,21-Jun-2019 15:43:23.646913,Booster
618,E3 ,6,21-Jun-2019 15:43:23.646913,Recycler
619,A5 ,2,21-Jun-2019 15:43:23.646913,NuMI
620,15 ,2,21-Jun-2019 15:43:23.706913,Booster
621,15 ,2,21-Jun-2019 15:43:23.776913,Booster
622,15 ,2,21-Jun-2019 15:43:23.846913,Booster
623,15 ,2,21-Jun-2019 15:43:23.906913,Booster
624,15 ,2,21-Jun-2019 15:43:23.976913,Booster
625,15 ,2,21-Jun-2019 15:43:24.046913,Booster
626,15 ,2,21-Jun-2019 15:43:24.106913,Booster
627,15 ,2,21-Jun-2019 15:43:24.176913,Booster
628,15 ,2,21-Jun-2019 15:43:24.246913,Booster
629,15 ,2,21-Jun-2019 15:43:24.306913,Booster
630,15 ,2,21-Jun-2019 15:43:24.376913,Booster
631,15 ,2,21-Jun-2019 15:43:24.446913,Booster
632,2A ,9,21-Jun-2019 15:43:24.446913,MI
633,AE ,2,21-Jun-2019 15:43:24.446913,NuMI
634,1D ,4,21-Jun-2019 15:43:24.506913,Booster
635,93 ,1,21-Jun-2019 15:43:24.506913,Accumulator
636,E9 ,20,21-Jun-2019 15:43:24.506913,Recycler
637,1C ,2,21-Jun-2019 15:43:24.576913,Booster
638,1C ,2,21-Jun-2019 15:43:24.646913,Booster
639,1D ,4,21-Jun-2019 15:43:24.706913,Booster
640,1D ,4,21-Jun-2019 15:43:24.776913,Booster
641,94 ,1,21-Jun-2019 15:43:24.776913,Accumulator
642,E9 ,20,21-Jun-2019 15:43:24.776913,Recycler
643,1C ,2,21-Jun-2019 15:43:24.846913,Booster
644,1C ,2,21-Jun-2019 15:43:24.906913,Booster
645,1D ,4,21-Jun-2019 15:43:24.976913,Booster
646,1D ,4,21-Jun-2019 15:43:25.046913,Booster
647,E3 ,6,21-Jun-2019 15:43:25.046913,Recycler
648,A5 ,2,21-Jun-2019 15:43:25.046913,NuMI
649,15 ,2,21-Jun-2019 15:43:25.106913,Booster
650,15 ,2,21-Jun-2019 15:43:25.176913,Booster
651,15 ,2,21-Jun-2019 15:43:25.246913,Booster
652,15 ,2,21-Jun-2019 15:43:25.306913,Booster
653,15 ,2,21-Jun-2019 15:43:25.376913,Booster
654,15 ,2,21-Jun-2019 15:43:25.446913,Booster
655,15 ,2,21-Jun-2019 15:43:25.506913,Booster
656,15 ,2,21-Jun-2019 15:43:25.576913,Booster
657,15 ,2,21-Jun-2019 15:43:25.646913,Booster
658,15 ,2,21-Jun-2019 15:43:25.706913,Booster
659,15 ,2,21-Jun-2019 15:43:25.776913,Booster
660,15 ,2,21-Jun-2019 15:43:25.846913,Booster
661,2A ,9,21-Jun-2019 15:43:25.846913,MI
662,AE ,2,21-Jun-2019 15:43:25.846913,NuMI
663,1D ,4,21-Jun-2019 15:43:25.906913,Booster
664,93 ,1,21-Jun-2019 15:43:25.906913,Accumulator
665,E9 ,20,21-Jun-2019 15:43:25.906913,Recycler
666,1C ,2,21-Jun-2019 15:43:25.976913,Booster
667,1C ,2,21-Jun-2019 15:43:26.046913,Booster
668,1D ,4,21-Jun-2019 15:43:26.106913,Booster
669,1D ,4,21-Jun-2019 15:43:26.176913,Booster
670,94 ,1,21-Jun-2019 15:43:26.176913,Accumulator
671,E9 ,20,21-Jun-2019 15:43:26.176913,Recycler
672,1C ,2,21-Jun-2019 15:43:26.246913,Booster
673,1C ,2,21-Jun-2019 15:43:26.306913,Booster
674,1D ,4,21-Jun-2019 15:43:26.376913,Booster
675,1D ,4,21-Jun-2019 15:43:26.446913,Booster
676,E3 ,6,21-Jun-2019 15:43:26.446913,Recycler
677,A5 ,2,21-Jun-2019 15:43:26.446913,NuMI
678,15 ,2,21-Jun-2019 15:43:26.506913,Booster
679,15 ,2,21-Jun-2019 15:43:26.576913,Booster
680,15 ,2,21-Jun-2019 15:43:26.646913,Booster
681,15 ,2,21-Jun-2019 15:43:26.706913,Booster
682,15 ,2,21-Jun-2019 15:43:26.776913,Booster
683,15 ,2,21-Jun-2019 15:43:26.846913,Booster
684,15 ,2,21-Jun-2019 15:43:26.906913,Booster
685,15 ,2,21-Jun-2019 15:43:26.976913,Booster
686,15 ,2,21-Jun-2019 15:43:27.046913,Booster
687,15 ,2,21-Jun-2019 15:43:27.106913,Booster
688,15 ,2,21-Jun-2019 15:43:27.176913,Booster
689,15 ,2,21-Jun-2019 15:43:27.246913,Booster
690,2A ,9,21-Jun-2019 15:43:27.246913,MI
691,AE ,2,21-Jun-2019 15:43:27.246913,NuMI
692,1D ,4,21-Jun-2019 15:43:27.306913,Booster
693,93 ,1,21-Jun-2019 15:43:27.306913,Accumulator
694,E9 ,20,21-Jun-2019 15:43:27.306913,Recycler
695,1C ,2,21-Jun-2019 15:43:27.376913,Booster
696,1C ,2,21-Jun-2019 15:43:27.446913,Booster
697,1D ,4,21-Jun-2019 15:43:27.506913,Booster
698,1D ,4,21-Jun-2019 15:43:27.576913,Booster
699,94 ,1,21-Jun-2019 15:43:27.576913,Accumulator
700,E9 ,20,21-Jun-2019 15:43:27.576913,Recycler
701,1C ,2,21-Jun-2019 15:43:27.646913,Booster
702,1C ,2,21-Jun-2019 15:43:27.706913,Booster
703,1D ,4,21-Jun-2019 15:43:27.776913,Booster
704,1D ,4,21-Jun-2019 15:43:27.846913,Booster
705,E3 ,6,21-Jun-2019 15:43:27.846913,Recycler
706,A5 ,2,21-Jun-2019 15:43:27.846913,NuMI
707,15 ,2,21-Jun-2019 15:43:27.906913,Booster
708,15 ,2,21-Jun-2019 15:43:27.976913,Booster
709,15 ,2,21-Jun-2019 15:43:28.046913,Booster
710,15 ,2,21-Jun-2019 15:43:28.106913,Booster
711,15 ,2,21-Jun-2019 15:43:28.176913,Booster
712,15 ,2,21-Jun-2019 15:43:28.246913,Booster
713,15 ,2,21-Jun-2019 15:43:28.306913,Booster
714,15 ,2,21-Jun-2019 15:43:28.376913,Booster
715,15 ,2,21-Jun-2019 15:43:28.446913,Booster
716,15 ,2,21-Jun-2019 15:43:28.506913,Booster
717,15 ,2,21-Jun-2019 15:43:28.576913,Booster
718,15 ,2,21-Jun-2019 15:43:28.646913,Booster
719,2A ,9,21-Jun-2019 15:43:28.646913,MI
720,AE ,2,21-Jun-2019 15:43:28.646913,NuMI
721,1D ,4,21-Jun-2019 15:43:28.706913,Booster
722,93 ,1,21-Jun-2019 15:43:28.706913,Accumulator
723,E9 ,20,21-Jun-2019 15:43:28.706913,Recycler
724,1C ,2,21-Jun-2019 15:43:28.776913,Booster
725,1C ,2,21-Jun-2019 15:43:28.846913,Booster
726,1D ,4,21-Jun-2019 15:43:28.906913,Booster
727,1D ,4,21-Jun-2019 15:43:28.976913,Booster
728,94 ,1,21-Jun-2019 15:43:28.976913,Accumulator
729,E9 ,20,21-Jun-2019 15:43:28.976913,Recycler
730,1C ,2,21-Jun-2019 15:43:29.046913,Booster
731,1C ,2,21-Jun-2019 15:43:29.106913,Booster
732,1D ,4,21-Jun-2019 15:43:29.176913,Booster
733,1D ,4,21-Jun-2019 15:43:29.246913,Booster
734,E3 ,6,21-Jun-2019 15:43:29.246913,Recycler
735,A5 ,2,21-Jun-2019 15:43:29.246913,NuMI
736,15 ,2,21-Jun-2019 15:43:29.306913,Booster
737,15 ,2,21-Jun-2019 15:43:29.376913,Booster
738,15 ,2,21-Jun-2019 15:43:29.446913,Booster
739,15 ,2,21-Jun-2019 15:43:29.506913,Booster
740,15 ,2,21-Jun-2019 15:43:29.576913,Booster
741,15 ,2,21-Jun-2019 15:43:29.646913,Booster
742,15 ,2,21-Jun-2019 15:43:29.706913,Booster
743,15 ,2,21-Jun-2019 15:43:29.776913,Booster
744,15 ,2,21-Jun-2019 15:43:29.846913,Booster
745,15 ,2,21-Jun-2019 15:43:29.906913,Booster
746,15 ,2,21-Jun-2019 15:43:29.976913,Booster
747,15 ,2,21-Jun-2019 15:43:30.046913,Booster
748,2A ,9,21-Jun-2019 15:43:30.046913,MI
749,AE ,2,21-Jun-2019 15:43:30.046913,NuMI
750,1D ,4,21-Jun-2019 15:43:30.106913,Booster
751,93 ,1,21-Jun-2019 15:43:30.106913,Accumulator
752,E9 ,20,21-Jun-2019 15:43:30.106913,Recycler
753,1C ,2,21-Jun-2019 15:43:30.176913,Booster
754,1C ,2,21-Jun-2019 15:43:30.246913,Booster
755,1D ,4,21-Jun-2019 15:43:30.306913,Booster
756,1D ,4,21-Jun-2019 15:43:30.376913,Booster
757,94 ,1,21-Jun-2019 15:43:30.376913,Accumulator
758,E9 ,20,21-Jun-2019 15:43:30.376913,Recycler
759,1C ,2,21-Jun-2019 15:43:30.446913,Booster
760,1C ,2,21-Jun-2019 15:43:30.506913,Booster
761,1D ,4,21-Jun-2019 15:43:30.576913,Booster
762,1D ,4,21-Jun-2019 15:43:30.646913,Booster
763,E3 ,6,21-Jun-2019 15:43:30.646913,Recycler
764,A5 ,2,21-Jun-2019 15:43:30.646913,NuMI
765,15 ,2,21-Jun-2019 15:43:30.706913,Booster
766,15 ,2,21-Jun-2019 15:43:30.776913,Booster
767,15 ,2,21-Jun-2019 15:43:30.846913,Booster
768,15 ,2,21-Jun-2019 15:43:30.906913,Booster
769,15 ,2,21-Jun-2019 15:43:30.976913,Booster
770,15 ,2,21-Jun-2019 15:43:31.046913,Booster
771,15 ,2,21-Jun-2019 15:43:31.106913,Booster
772,15 ,2,21-Jun-2019 15:43:31.176913,Booster
773,15 ,2,21-Jun-2019 15:43:31.246913,Booster
774,15 ,2,21-Jun-2019 15:43:31.306913,Booster
775,15 ,2,21-Jun-2019 15:43:31.376913,Booster
776,15 ,2,21-Jun-2019 15:43:31.446913,Booster
777,2A ,9,21-Jun-2019 15:43:31.446913,MI
778,AE ,2,21-Jun-2019 15:43:31.446913,NuMI
779,1D ,4,21-Jun-2019 15:43:31.506913,Booster
780,93 ,1,21-Jun-2019 15:43:31.506913,Accumulator
781,E9 ,20,21-Jun-2019 15:43:31.506913,Recycler
782,1C ,2,21-Jun-2019 15:43:31.576913,Booster
783,1C ,2,21-Jun-2019 15:43:31.646913,Booster
784,1D ,4,21-Jun-2019 15:43:31.706913,Booster
785,1D ,4,21-Jun-2019 15:43:31.776913,Booster
786,94 ,1,21-Jun-2019 15:43:31.776913,Accumulator
787,E9 ,20,21-Jun-2019 15:43:31.776913,Recycler
788,1C ,2,21-Jun-2019 15:43:31.846913,Booster
789,1C ,2,21-Jun-2019 15:43:31.906913,Booster
790,1D ,4,21-Jun-2019 15:43:31.976913,Booster
791,1D ,4,21-Jun-2019 15:43:32.046913,Booster
792,E3 ,6,21-Jun-2019 15:43:32.046913,Recycler
793,A5 ,2,21-Jun-2019 15:43:32.046913,NuMI
794,15 ,2,21-Jun-2019 15:43:32.106913,Booster
795,15 ,2,21-Jun-2019 15:43:32.176913,Booster
796,15 ,2,21-Jun-2019 15:43:32.246913,Booster
797,15 ,2,21-Jun-2019 15:43:32.306913,Booster
798,15 ,2,21-Jun-2019 15:43:32.376913,Booster
799,15 ,2,21-Jun-2019 15:43:32.446913,Booster
800,15 ,2,21-Jun-2019 15:43:32.506913,Booster
801,15 ,2,21-Jun-2019 15:43:32.576913,Booster
802,15 ,2,21-Jun-2019 15:43:32.646913,Booster
803,15 ,2,21-Jun-2019 15:43:32.706913,Booster
804,15 ,2,21-Jun-2019 15:43:32.776913,Booster
805,15 ,2,21-Jun-2019 15:43:32.846913,Booster
806,2A ,9,21-Jun-2019 15:43:32.846913,MI
807,AE ,2,21-Jun-2019 15:43:32.846913,NuMI
808,1D ,4,21-Jun-2019 15:43:32.906913,Booster
809,93 ,1,21-Jun-2019 15:43:32.906913,Accumulator
810,E9 ,20,21-Jun-2019 15:43:32.906913,Recycler
811,1C ,2,21-Jun-2019 15:43:32.976913,Booster
812,1C ,2,21-Jun-2019 15:43:33.046913,Booster
813,12 ,1,21-Jun-2019 15:43:33.106913,Booster
814,17 ,5,21-Jun-2019 15:43:33.176913,Booster
815,94 ,1,21-Jun-2019 15:43:33.176913,Accumulator
816,E9 ,20,21-Jun-2019 15:43:33.176913,Recycler
817,1C ,2,21-Jun-2019 15:43:33.246913,Booster
818,1C ,2,21-Jun-2019 15:43:33.306913,Booster
819,1D ,4,21-Jun-2019 15:43:33.376913,Booster
820,1D ,4,21-Jun-2019 15:43:33.446913,Booster
821,E3 ,6,21-Jun-2019 15:43:33.446913,Recycler
822,A5 ,2,21-Jun-2019 15:43:33.446913,NuMI
823,15 ,2,21-Jun-2019 15:43:33.506913,Booster
824,15 ,2,21-Jun-2019 15:43:33.576913,Booster
825,15 ,2,21-Jun-2019 15:43:33.646913,Booster
826,15 ,2,21-Jun-2019 15:43:33.706913,Booster
827,15 ,2,21-Jun-2019 15:43:33.776913,Booster
828,15 ,2,21-Jun-2019 15:43:33.846913,Booster
829,15 ,2,21-Jun-2019 15:43:33.906913,Booster
830,15 ,2,21-Jun-2019 15:43:33.976913,Booster
831,15 ,2,21-Jun-2019 15:43:34.046913,Booster
832,15 ,2,21-Jun-2019 15:43:34.106913,Booster
833,15 ,2,21-Jun-2019 15:43:34.176913,Booster
834,15 ,2,21-Jun-2019 15:43:34.246913,Booster
835,2A ,9,21-Jun-2019 15:43:34.246913,MI
836,AE ,2,21-Jun-2019 15:43:34.246913,NuMI
837,1D ,4,21-Jun-2019 15:43:34.306913,Booster
838,93 ,1,21-Jun-2019 15:43:34.306913,Accumulator
839,E9 ,20,21-Jun-2019 15:43:34.306913,Recycler
840,1C ,2,21-Jun-2019 15:43:34.376913,Booster
841,1C ,2,21-Jun-2019 15:43:34.446913,Booster
842,1D ,4,21-Jun-2019 15:43:34.506913,Booster
843,1D ,4,21-Jun-2019 15:43:34.576913,Booster
844,94 ,1,21-Jun-2019 15:43:34.576913,Accumulator
845,E9 ,20,21-Jun-2019 15:43:34.576913,Recycler
846,1C ,2,21-Jun-2019 15:43:34.646913,Booster
847,1C ,2,21-Jun-2019 15:43:34.706913,Booster
848,1D ,4,21-Jun-2019 15:43:34.776913,Booster
849,1D ,4,21-Jun-2019 15:43:34.846913,Booster
850,E3 ,6,21-Jun-2019 15:43:34.846913,Recycler
851,A5 ,2,21-Jun-2019 15:43:34.846913,NuMI
852,15 ,2,21-Jun-2019 15:43:34.906913,Booster
853,15 ,2,21-Jun-2019 15:43:34.976913,Booster
854,15 ,2,21-Jun-2019 15:43:35.046913,Booster
855,15 ,2,21-Jun-2019 15:43:35.106913,Booster
856,15 ,2,21-Jun-2019 15:43:35.176913,Booster
857,15 ,2,21-Jun-2019 15:43:35.246913,Booster
858,15 ,2,21-Jun-2019 15:43:35.306913,Booster
859,15 ,2,21-Jun-2019 15:43:35.376913,Booster
860,15 ,2,21-Jun-2019 15:43:35.446913,Booster
861,15 ,2,21-Jun-2019 15:43:35.506913,Booster
862,15 ,2,21-Jun-2019 15:43:35.576913,Booster
863,15 ,2,21-Jun-2019 15:43:35.646913,Booster
864,2A ,9,21-Jun-2019 15:43:35.646913,MI
865,AE ,2,21-Jun-2019 15:43:35.646913,NuMI
866,1D ,4,21-Jun-2019 15:43:35.706913,Booster
867,93 ,1,21-Jun-2019 15:43:35.706913,Accumulator
868,E9 ,20,21-Jun-2019 15:43:35.706913,Recycler
869,1C ,2,21-Jun-2019 15:43:35.776913,Booster
870,1C ,2,21-Jun-2019 15:43:35.846913,Booster
871,1D ,4,21-Jun-2019 15:43:35.906913,Booster
872,1D ,4,21-Jun-2019 15:43:35.976913,Booster
873,94 ,1,21-Jun-2019 15:43:35.976913,Accumulator
874,E9 ,20,21-Jun-2019 15:43:35.976913,Recycler
875,1C ,2,21-Jun-2019 15:43:36.046913,Booster
876,1C ,2,21-Jun-2019 15:43:36.106913,Booster
877,1D ,4,21-Jun-2019 15:43:36.176913,Booster
878,1D ,4,21-Jun-2019 15:43:36.246913,Booster
879,E3 ,6,21-Jun-2019 15:43:36.246913,Recycler
880,A5 ,2,21-Jun-2019 15:43:36.246913,NuMI
881,15 ,2,21-Jun-2019 15:43:36.306913,Booster
882,15 ,2,21-Jun-2019 15:43:36.376913,Booster
883,15 ,2,21-Jun-2019 15:43:36.446913,Booster
884,15 ,2,21-Jun-2019 15:43:36.506913,Booster
885,15 ,2,21-Jun-2019 15:43:36.576913,Booster
886,15 ,2,21-Jun-2019 15:43:36.646913,Booster
887,15 ,2,21-Jun-2019 15:43:36.706913,Booster
888,15 ,2,21-Jun-2019 15:43:36.776913,Booster
889,15 ,2,21-Jun-2019 15:43:36.846913,Booster
890,15 ,2,21-Jun-2019 15:43:36.906913,Booster
891,15 ,2,21-Jun-2019 15:43:36.976913,Booster
892,15 ,2,21-Jun-2019 15:43:37.046913,Booster
893,2A ,9,21-Jun-2019 15:43:37.046913,MI
894,AE ,2,21-Jun-2019 15:43:37.046913,NuMI
895,1D ,4,21-Jun-2019 15:43:37.106913,Booster
896,93 ,1,21-Jun-2019 15:43:37.106913,Accumulator
897,E9 ,20,21-Jun-2019 15:43:37.106913,Recycler
898,1C ,2,21-Jun-2019 15:43:37.176913,Booster
899,1C ,2,21-Jun-2019 15:43:37.246913,Booster
900,1D ,4,21-Jun-2019 15:43:37.306913,Booster
901,1D ,4,21-Jun-2019 15:43:37.376913,Booster
902,94 ,1,21-Jun-2019 15:43:37.376913,Accumulator
903,E9 ,20,21-Jun-2019 15:43:37.376913,Recycler
904,1C ,2,21-Jun-2019 15:43:37.446913,Booster
905,1C ,2,21-Jun-2019 15:43:37.506913,Booster
906,1D ,4,21-Jun-2019 15:43:37.576913,Booster
907,1D ,4,21-Jun-2019 15:43:37.646913,Booster
908,E3 ,6,21-Jun-2019 15:43:37.646913,Recycler
909,A5 ,2,21-Jun-2019 15:43:37.646913,NuMI
910,15 ,2,21-Jun-2019 15:43:37.706913,Booster
911,15 ,2,21-Jun-2019 15:43:37.776913,Booster
912,15 ,2,21-Jun-2019 15:43:37.846913,Booster
913,15 ,2,21-Jun-2019 15:43:37.906913,Booster
914,15 ,2,21-Jun-2019 15:43:37.976913,Booster
915,15 ,2,21-Jun-2019 15:43:38.046913,Booster
916,15 ,2,21-Jun-2019 15:43:38.106913,Booster
917,15 ,2,21-Jun-2019 15:43:38.176913,Booster
918,15 ,2,21-Jun-2019 15:43:38.246913,Booster
