,Event,State ID,Time,Machine
101,1D ,4,21-Jun-2019 16:17:29.480414,Booster
102,1D ,4,21-Jun-2019 16:17:29.547414,Booster
103,1D ,4,21-Jun-2019 16:17:29.613414,Booster
104,12 ,1,21-Jun-2019 16:17:29.680414,Booster
105,1D ,4,21-Jun-2019 16:17:29.747414,Booster
106,1D ,4,21-Jun-2019 16:17:29.813414,Booster
107,1D ,4,21-Jun-2019 16:17:29.880414,Booster
108,1D ,4,21-Jun-2019 16:17:29.947414,Booster
109,1D ,4,21-Jun-2019 16:17:30.013414,Booster
110,E0 ,2,21-Jun-2019 16:17:31.080414,Recycler
111,19 ,2,21-Jun-2019 16:17:31.147414,Booster
112,1D ,4,21-Jun-2019 16:17:31.213414,Booster
113,1D ,4,21-Jun-2019 16:17:31.280414,Booster
114,1D ,4,21-Jun-2019 16:17:31.347414,Booster
115,1D ,4,21-Jun-2019 16:17:31.413414,Booster
116,12 ,1,21-Jun-2019 16:17:31.880414,Booster
117,1D ,4,21-Jun-2019 16:17:31.947414,Booster
118,1D ,4,21-Jun-2019 16:17:32.013414,Booster
119,1D ,4,21-Jun-2019 16:17:32.080414,Booster
120,1D ,4,21-Jun-2019 16:17:32.147414,Booster
121,1D ,4,21-Jun-2019 16:17:32.213414,Booster
122,12 ,1,21-Jun-2019 16:17:32.347414,Booster
123,1D ,4,21-Jun-2019 16:17:32.413414,Booster
124,1D ,4,21-Jun-2019 16:17:32.480414,Booster
125,1D ,4,21-Jun-2019 16:17:32.547414,Booster
126,1D ,4,21-Jun-2019 16:17:32.613414,Booster
127,1D ,4,21-Jun-2019 16:17:32.680414,Booster
128,12 ,1,21-Jun-2019 16:17:33.080414,Booster
129,1D ,4,21-Jun-2019 16:17:33.147414,Booster
130,1D ,4,21-Jun-2019 16:17:33.213414,Booster
131,1D ,4,21-Jun-2019 16:17:33.280414,Booster
132,1D ,4,21-Jun-2019 16:17:33.347414,Booster
133,1D ,4,21-Jun-2019 16:17:33.413414,Booster
134,1D ,4,21-Jun-2019 16:17:33.480414,Booster
135,1D ,4,21-Jun-2019 16:17:33.547414,Booster
136,1D ,4,21-Jun-2019 16:17:33.613414,Booster
137,E3 ,6,21-Jun-2019 16:17:33.747414,Recycler
138,A5 ,2,21-Jun-2019 16:17:33.747414,NuMI
139,15 ,2,21-Jun-2019 16:17:33.813414,Booster
140,15 ,2,21-Jun-2019 16:17:33.880414,Booster
141,15 ,2,21-Jun-2019 16:17:33.947414,Booster
142,15 ,2,21-Jun-2019 16:17:34.013414,Booster
143,15 ,2,21-Jun-2019 16:17:34.080414,Booster
144,15 ,2,21-Jun-2019 16:17:34.150414,Booster
145,15 ,2,21-Jun-2019 16:17:34.210414,Booster
146,15 ,2,21-Jun-2019 16:17:34.280414,Booster
147,15 ,2,21-Jun-2019 16:17:34.350414,Booster
148,15 ,2,21-Jun-2019 16:17:34.410414,Booster
149,15 ,2,21-Jun-2019 16:17:34.480414,Booster
150,15 ,2,21-Jun-2019 16:17:34.550414,Booster
151,2A ,9,21-Jun-2019 16:17:34.550414,MI
152,AE ,2,21-Jun-2019 16:17:34.550414,NuMI
153,1D ,4,21-Jun-2019 16:17:34.610414,Booster
154,1D ,4,21-Jun-2019 16:17:34.680414,Booster
155,1D ,4,21-Jun-2019 16:17:34.750414,Booster
156,1D ,4,21-Jun-2019 16:17:34.810414,Booster
157,1D ,4,21-Jun-2019 16:17:34.880414,Booster
158,1D ,4,21-Jun-2019 16:17:34.950414,Booster
159,1D ,4,21-Jun-2019 16:17:35.010414,Booster
160,1D ,4,21-Jun-2019 16:17:35.080414,Booster
161,1D ,4,21-Jun-2019 16:17:35.150414,Booster
162,E3 ,6,21-Jun-2019 16:17:35.150414,Recycler
163,A5 ,2,21-Jun-2019 16:17:35.150414,NuMI
164,15 ,2,21-Jun-2019 16:17:35.210414,Booster
165,15 ,2,21-Jun-2019 16:17:35.280414,Booster
166,15 ,2,21-Jun-2019 16:17:35.350414,Booster
167,15 ,2,21-Jun-2019 16:17:35.410414,Booster
168,15 ,2,21-Jun-2019 16:17:35.480414,Booster
169,15 ,2,21-Jun-2019 16:17:35.550414,Booster
170,15 ,2,21-Jun-2019 16:17:35.610414,Booster
171,15 ,2,21-Jun-2019 16:17:35.680414,Booster
172,15 ,2,21-Jun-2019 16:17:35.750414,Booster
173,15 ,2,21-Jun-2019 16:17:35.810414,Booster
174,15 ,2,21-Jun-2019 16:17:35.880414,Booster
175,15 ,2,21-Jun-2019 16:17:35.950414,Booster
176,2A ,9,21-Jun-2019 16:17:35.950414,MI
177,AE ,2,21-Jun-2019 16:17:35.950414,NuMI
178,12 ,1,21-Jun-2019 16:17:36.010414,Booster
179,17 ,5,21-Jun-2019 16:17:36.080414,Booster
180,1D ,4,21-Jun-2019 16:17:36.150414,Booster
181,1D ,4,21-Jun-2019 16:17:36.210414,Booster
182,1D ,4,21-Jun-2019 16:17:36.280414,Booster
183,1D ,4,21-Jun-2019 16:17:36.350414,Booster
184,1D ,4,21-Jun-2019 16:17:36.410414,Booster
185,1D ,4,21-Jun-2019 16:17:36.480414,Booster
186,1D ,4,21-Jun-2019 16:17:36.550414,Booster
187,E3 ,6,21-Jun-2019 16:17:36.550414,Recycler
188,A5 ,2,21-Jun-2019 16:17:36.550414,NuMI
189,15 ,2,21-Jun-2019 16:17:36.610414,Booster
190,15 ,2,21-Jun-2019 16:17:36.680414,Booster
191,15 ,2,21-Jun-2019 16:17:36.750414,Booster
192,15 ,2,21-Jun-2019 16:17:36.810414,Booster
193,15 ,2,21-Jun-2019 16:17:36.880414,Booster
194,15 ,2,21-Jun-2019 16:17:36.950414,Booster
195,15 ,2,21-Jun-2019 16:17:37.010414,Booster
196,15 ,2,21-Jun-2019 16:17:37.080414,Booster
197,15 ,2,21-Jun-2019 16:17:37.150414,Booster
198,15 ,2,21-Jun-2019 16:17:37.210414,Booster
199,15 ,2,21-Jun-2019 16:17:37.280414,Booster
200,15 ,2,21-Jun-2019 16:17:37.350414,Booster
201,2A ,9,21-Jun-2019 16:17:37.350414,MI
202,AE ,2,21-Jun-2019 16:17:37.350414,NuMI
203,1D ,4,21-Jun-2019 16:17:37.410414,Booster
204,1D ,4,21-Jun-2019 16:17:37.480414,Booster
205,1D ,4,21-Jun-2019 16:17:37.550414,Booster
206,1D ,4,21-Jun-2019 16:17:37.610414,Booster
207,1D ,4,21-Jun-2019 16:17:37.680414,Booster
208,1D ,4,21-Jun-2019 16:17:37.750414,Booster
209,1D ,4,21-Jun-2019 16:17:37.810414,Booster
210,1D ,4,21-Jun-2019 16:17:37.880414,Booster
211,1D ,4,21-Jun-2019 16:17:37.950414,Booster
212,E3 ,6,21-Jun-2019 16:17:37.950414,Recycler
213,A5 ,2,21-Jun-2019 16:17:37.950414,NuMI
214,15 ,2,21-Jun-2019 16:17:38.010414,Booster
215,15 ,2,21-Jun-2019 16:17:38.080414,Booster
216,15 ,2,21-Jun-2019 16:17:38.150414,Booster
217,15 ,2,21-Jun-2019 16:17:38.210414,Booster
218,15 ,2,21-Jun-2019 16:17:38.280414,Booster
219,15 ,2,21-Jun-2019 16:17:38.350414,Booster
220,15 ,2,21-Jun-2019 16:17:38.410414,Booster
221,15 ,2,21-Jun-2019 16:17:38.480414,Booster
222,15 ,2,21-Jun-2019 16:17:38.550414,Booster
223,15 ,2,21-Jun-2019 16:17:38.610414,Booster
224,15 ,2,21-Jun-2019 16:17:38.680414,Booster
225,15 ,2,21-Jun-2019 16:17:38.750414,Booster
226,2A ,9,21-Jun-2019 16:17:38.750414,MI
227,AE ,2,21-Jun-2019 16:17:38.750414,NuMI
228,1D ,4,21-Jun-2019 16:17:38.810414,Booster
229,93 ,1,21-Jun-2019 16:17:38.810414,Accumulator
230,E9 ,20,21-Jun-2019 16:17:38.810414,Recycler
231,1C ,2,21-Jun-2019 16:17:38.880414,Booster
232,1C ,2,21-Jun-2019 16:17:38.950414,Booster
233,1D ,4,21-Jun-2019 16:17:39.010414,Booster
234,1D ,4,21-Jun-2019 16:17:39.080414,Booster
235,94 ,1,21-Jun-2019 16:17:39.080414,Accumulator
236,E9 ,20,21-Jun-2019 16:17:39.080414,Recycler
237,1C ,2,21-Jun-2019 16:17:39.150414,Booster
238,1C ,2,21-Jun-2019 16:17:39.210414,Booster
239,1D ,4,21-Jun-2019 16:17:39.280414,Booster
240,1D ,4,21-Jun-2019 16:17:39.350414,Booster
241,E3 ,6,21-Jun-2019 16:17:39.350414,Recycler
242,A5 ,2,21-Jun-2019 16:17:39.350414,NuMI
243,15 ,2,21-Jun-2019 16:17:39.410414,Booster
244,15 ,2,21-Jun-2019 16:17:39.480414,Booster
245,15 ,2,21-Jun-2019 16:17:39.550414,Booster
246,15 ,2,21-Jun-2019 16:17:39.610414,Booster
247,15 ,2,21-Jun-2019 16:17:39.680414,Booster
248,15 ,2,21-Jun-2019 16:17:39.750414,Booster
249,15 ,2,21-Jun-2019 16:17:39.810414,Booster
250,15 ,2,21-Jun-2019 16:17:39.880414,Booster
251,15 ,2,21-Jun-2019 16:17:39.950414,Booster
252,15 ,2,21-Jun-2019 16:17:40.010414,Booster
253,15 ,2,21-Jun-2019 16:17:40.080414,Booster
254,15 ,2,21-Jun-2019 16:17:40.150414,Booster
255,2A ,9,21-Jun-2019 16:17:40.150414,MI
256,AE ,2,21-Jun-2019 16:17:40.150414,NuMI
257,1D ,4,21-Jun-2019 16:17:40.210414,Booster
258,93 ,1,21-Jun-2019 16:17:40.210414,Accumulator
259,E9 ,20,21-Jun-2019 16:17:40.210414,Recycler
260,1C ,2,21-Jun-2019 16:17:40.280414,Booster
261,1C ,2,21-Jun-2019 16:17:40.350414,Booster
262,1D ,4,21-Jun-2019 16:17:40.410414,Booster
263,1D ,4,21-Jun-2019 16:17:40.480414,Booster
264,94 ,1,21-Jun-2019 16:17:40.480414,Accumulator
265,E9 ,20,21-Jun-2019 16:17:40.480414,Recycler
266,1C ,2,21-Jun-2019 16:17:40.550414,Booster
267,1C ,2,21-Jun-2019 16:17:40.610414,Booster
268,1D ,4,21-Jun-2019 16:17:40.680414,Booster
269,1D ,4,21-Jun-2019 16:17:40.750414,Booster
270,E3 ,6,21-Jun-2019 16:17:40.750414,Recycler
271,A5 ,2,21-Jun-2019 16:17:40.750414,NuMI
272,15 ,2,21-Jun-2019 16:17:40.810414,Booster
273,15 ,2,21-Jun-2019 16:17:40.880414,Booster
274,15 ,2,21-Jun-2019 16:17:40.950414,Booster
275,15 ,2,21-Jun-2019 16:17:41.010414,Booster
276,15 ,2,21-Jun-2019 16:17:41.080414,Booster
277,15 ,2,21-Jun-2019 16:17:41.150414,Booster
278,15 ,2,21-Jun-2019 16:17:41.210414,Booster
279,15 ,2,21-Jun-2019 16:17:41.280414,Booster
280,15 ,2,21-Jun-2019 16:17:41.350414,Booster
281,15 ,2,21-Jun-2019 16:17:41.410414,Booster
282,15 ,2,21-Jun-2019 16:17:41.480414,Booster
283,15 ,2,21-Jun-2019 16:17:41.550414,Booster
284,2A ,9,21-Jun-2019 16:17:41.550414,MI
285,AE ,2,21-Jun-2019 16:17:41.550414,NuMI
286,1D ,4,21-Jun-2019 16:17:41.610414,Booster
287,93 ,1,21-Jun-2019 16:17:41.610414,Accumulator
288,E9 ,20,21-Jun-2019 16:17:41.610414,Recycler
289,1C ,2,21-Jun-2019 16:17:41.680414,Booster
290,1C ,2,21-Jun-2019 16:17:41.750414,Booster
291,1D ,4,21-Jun-2019 16:17:41.810414,Booster
292,1D ,4,21-Jun-2019 16:17:41.880414,Booster
293,94 ,1,21-Jun-2019 16:17:41.880414,Accumulator
294,E9 ,20,21-Jun-2019 16:17:41.880414,Recycler
295,1C ,2,21-Jun-2019 16:17:41.950414,Booster
296,1C ,2,21-Jun-2019 16:17:42.010414,Booster
297,1D ,4,21-Jun-2019 16:17:42.080414,Booster
298,1D ,4,21-Jun-2019 16:17:42.150414,Booster
299,E3 ,6,21-Jun-2019 16:17:42.150414,Recycler
300,A5 ,2,21-Jun-2019 16:17:42.150414,NuMI
301,15 ,2,21-Jun-2019 16:17:42.210414,Booster
302,15 ,2,21-Jun-2019 16:17:42.280414,Booster
303,15 ,2,21-Jun-2019 16:17:42.350414,Booster
304,15 ,2,21-Jun-2019 16:17:42.410414,Booster
305,15 ,2,21-Jun-2019 16:17:42.480414,Booster
306,15 ,2,21-Jun-2019 16:17:42.550414,Booster
307,15 ,2,21-Jun-2019 16:17:42.610414,Booster
308,15 ,2,21-Jun-2019 16:17:42.680414,Booster
309,15 ,2,21-Jun-2019 16:17:42.750414,Booster
310,15 ,2,21-Jun-2019 16:17:42.810414,Booster
311,15 ,2,21-Jun-2019 16:17:42.880414,Booster
312,15 ,2,21-Jun-2019 16:17:42.950414,Booster
313,2A ,9,21-Jun-2019 16:17:42.950414,MI
314,AE ,2,21-Jun-2019 16:17:42.950414,NuMI
315,1D ,4,21-Jun-2019 16:17:43.010414,Booster
316,93 ,1,21-Jun-2019 16:17:43.010414,Accumulator
317,E9 ,20,21-Jun-2019 16:17:43.010414,Recycler
318,1C ,2,21-Jun-2019 16:17:43.080414,Booster
319,1C ,2,21-Jun-2019 16:17:43.150414,Booster
320,1D ,4,21-Jun-2019 16:17:43.210414,Booster
321,1D ,4,21-Jun-2019 16:17:43.280414,Booster
322,94 ,1,21-Jun-2019 16:17:43.280414,Accumulator
323,E9 ,20,21-Jun-2019 16:17:43.280414,Recycler
324,1C ,2,21-Jun-2019 16:17:43.350414,Booster
325,1C ,2,21-Jun-2019 16:17:43.410414,Booster
326,1D ,4,21-Jun-2019 16:17:43.480414,Booster
327,1D ,4,21-Jun-2019 16:17:43.550414,Booster
328,E3 ,6,21-Jun-2019 16:17:43.550414,Recycler
329,A5 ,2,21-Jun-2019 16:17:43.550414,NuMI
330,15 ,2,21-Jun-2019 16:17:43.610414,Booster
331,15 ,2,21-Jun-2019 16:17:43.680414,Booster
332,15 ,2,21-Jun-2019 16:17:43.750414,Booster
333,15 ,2,21-Jun-2019 16:17:43.810414,Booster
334,15 ,2,21-Jun-2019 16:17:43.880414,Booster
335,15 ,2,21-Jun-2019 16:17:43.950414,Booster
336,15 ,2,21-Jun-2019 16:17:44.010414,Booster
337,15 ,2,21-Jun-2019 16:17:44.080414,Booster
338,15 ,2,21-Jun-2019 16:17:44.150414,Booster
339,15 ,2,21-Jun-2019 16:17:44.210414,Booster
340,15 ,2,21-Jun-2019 16:17:44.280414,Booster
341,15 ,2,21-Jun-2019 16:17:44.350414,Booster
342,2A ,9,21-Jun-2019 16:17:44.350414,MI
343,AE ,2,21-Jun-2019 16:17:44.350414,NuMI
344,1D ,4,21-Jun-2019 16:17:44.410414,Booster
345,93 ,1,21-Jun-2019 16:17:44.410414,Accumulator
346,E9 ,20,21-Jun-2019 16:17:44.410414,Recycler
347,1C ,2,21-Jun-2019 16:17:44.480414,Booster
348,1C ,2,21-Jun-2019 16:17:44.550414,Booster
349,1D ,4,21-Jun-2019 16:17:44.610414,Booster
350,1D ,4,21-Jun-2019 16:17:44.680414,Booster
351,94 ,1,21-Jun-2019 16:17:44.680414,Accumulator
352,E9 ,20,21-Jun-2019 16:17:44.680414,Recycler
353,1C ,2,21-Jun-2019 16:17:44.750414,Booster
354,1C ,2,21-Jun-2019 16:17:44.810414,Booster
355,1D ,4,21-Jun-2019 16:17:44.880414,Booster
356,1D ,4,21-Jun-2019 16:17:44.950414,Booster
357,E3 ,6,21-Jun-2019 16:17:44.950414,Recycler
358,A5 ,2,21-Jun-2019 16:17:44.950414,NuMI
359,15 ,2,21-Jun-2019 16:17:45.010414,Booster
360,15 ,2,21-Jun-2019 16:17:45.080414,Booster
361,15 ,2,21-Jun-2019 16:17:45.150414,Booster
362,15 ,2,21-Jun-2019 16:17:45.210414,Booster
363,15 ,2,21-Jun-2019 16:17:45.280414,Booster
364,15 ,2,21-Jun-2019 16:17:45.350414,Booster
365,15 ,2,21-Jun-2019 16:17:45.410414,Booster
366,15 ,2,21-Jun-2019 16:17:45.480414,Booster
367,15 ,2,21-Jun-2019 16:17:45.550414,Booster
368,15 ,2,21-Jun-2019 16:17:45.610414,Booster
369,15 ,2,21-Jun-2019 16:17:45.680414,Booster
370,15 ,2,21-Jun-2019 16:17:45.750414,Booster
371,2A ,9,21-Jun-2019 16:17:45.750414,MI
372,AE ,2,21-Jun-2019 16:17:45.750414,NuMI
373,1D ,4,21-Jun-2019 16:17:45.810414,Booster
374,93 ,1,21-Jun-2019 16:17:45.810414,Accumulator
375,E9 ,20,21-Jun-2019 16:17:45.810414,Recycler
376,1C ,2,21-Jun-2019 16:17:45.880414,Booster
377,1C ,2,21-Jun-2019 16:17:45.950414,Booster
378,12 ,1,21-Jun-2019 16:17:46.010414,Booster
379,17 ,5,21-Jun-2019 16:17:46.080414,Booster
380,94 ,1,21-Jun-2019 16:17:46.080414,Accumulator
381,E9 ,20,21-Jun-2019 16:17:46.080414,Recycler
382,1C ,2,21-Jun-2019 16:17:46.150414,Booster
383,1C ,2,21-Jun-2019 16:17:46.210414,Booster
384,1D ,4,21-Jun-2019 16:17:46.280414,Booster
385,1D ,4,21-Jun-2019 16:17:46.350414,Booster
386,E3 ,6,21-Jun-2019 16:17:46.350414,Recycler
387,A5 ,2,21-Jun-2019 16:17:46.350414,NuMI
388,15 ,2,21-Jun-2019 16:17:46.410414,Booster
389,15 ,2,21-Jun-2019 16:17:46.480414,Booster
390,15 ,2,21-Jun-2019 16:17:46.550414,Booster
391,15 ,2,21-Jun-2019 16:17:46.610414,Booster
392,15 ,2,21-Jun-2019 16:17:46.680414,Booster
393,15 ,2,21-Jun-2019 16:17:46.750414,Booster
394,15 ,2,21-Jun-2019 16:17:46.810414,Booster
395,15 ,2,21-Jun-2019 16:17:46.880414,Booster
396,15 ,2,21-Jun-2019 16:17:46.950414,Booster
397,15 ,2,21-Jun-2019 16:17:47.010414,Booster
398,15 ,2,21-Jun-2019 16:17:47.080414,Booster
399,15 ,2,21-Jun-2019 16:17:47.150414,Booster
400,2A ,9,21-Jun-2019 16:17:47.150414,MI
401,AE ,2,21-Jun-2019 16:17:47.150414,NuMI
402,1D ,4,21-Jun-2019 16:17:47.210414,Booster
403,93 ,1,21-Jun-2019 16:17:47.210414,Accumulator
404,E9 ,20,21-Jun-2019 16:17:47.210414,Recycler
405,1C ,2,21-Jun-2019 16:17:47.280414,Booster
406,1C ,2,21-Jun-2019 16:17:47.350414,Booster
407,1D ,4,21-Jun-2019 16:17:47.410414,Booster
408,1D ,4,21-Jun-2019 16:17:47.480414,Booster
409,94 ,1,21-Jun-2019 16:17:47.480414,Accumulator
410,E9 ,20,21-Jun-2019 16:17:47.480414,Recycler
411,1C ,2,21-Jun-2019 16:17:47.550414,Booster
412,1C ,2,21-Jun-2019 16:17:47.610414,Booster
413,1D ,4,21-Jun-2019 16:17:47.680414,Booster
414,1D ,4,21-Jun-2019 16:17:47.750414,Booster
415,E3 ,6,21-Jun-2019 16:17:47.750414,Recycler
416,A5 ,2,21-Jun-2019 16:17:47.750414,NuMI
417,15 ,2,21-Jun-2019 16:17:47.810414,Booster
418,15 ,2,21-Jun-2019 16:17:47.880414,Booster
419,15 ,2,21-Jun-2019 16:17:47.950414,Booster
420,15 ,2,21-Jun-2019 16:17:48.010414,Booster
421,15 ,2,21-Jun-2019 16:17:48.080414,Booster
422,15 ,2,21-Jun-2019 16:17:48.150414,Booster
423,15 ,2,21-Jun-2019 16:17:48.210414,Booster
424,15 ,2,21-Jun-2019 16:17:48.280414,Booster
425,15 ,2,21-Jun-2019 16:17:48.350414,Booster
426,15 ,2,21-Jun-2019 16:17:48.410414,Booster
427,15 ,2,21-Jun-2019 16:17:48.480414,Booster
428,15 ,2,21-Jun-2019 16:17:48.550414,Booster
429,2A ,9,21-Jun-2019 16:17:48.550414,MI
430,AE ,2,21-Jun-2019 16:17:48.550414,NuMI
431,1D ,4,21-Jun-2019 16:17:48.610414,Booster
432,93 ,1,21-Jun-2019 16:17:48.610414,Accumulator
433,E9 ,20,21-Jun-2019 16:17:48.610414,Recycler
434,1C ,2,21-Jun-2019 16:17:48.680414,Booster
435,1C ,2,21-Jun-2019 16:17:48.750414,Booster
436,1D ,4,21-Jun-2019 16:17:48.810414,Booster
437,1D ,4,21-Jun-2019 16:17:48.880414,Booster
438,94 ,1,21-Jun-2019 16:17:48.880414,Accumulator
439,E9 ,20,21-Jun-2019 16:17:48.880414,Recycler
440,1C ,2,21-Jun-2019 16:17:48.950414,Booster
441,1C ,2,21-Jun-2019 16:17:49.010414,Booster
442,1D ,4,21-Jun-2019 16:17:49.080414,Booster
443,1D ,4,21-Jun-2019 16:17:49.150414,Booster
444,E3 ,6,21-Jun-2019 16:17:49.150414,Recycler
445,A5 ,2,21-Jun-2019 16:17:49.150414,NuMI
446,15 ,2,21-Jun-2019 16:17:49.210414,Booster
447,15 ,2,21-Jun-2019 16:17:49.280414,Booster
448,15 ,2,21-Jun-2019 16:17:49.350414,Booster
449,15 ,2,21-Jun-2019 16:17:49.410414,Booster
450,15 ,2,21-Jun-2019 16:17:49.480414,Booster
451,15 ,2,21-Jun-2019 16:17:49.550414,Booster
452,15 ,2,21-Jun-2019 16:17:49.610414,Booster
453,15 ,2,21-Jun-2019 16:17:49.680414,Booster
454,15 ,2,21-Jun-2019 16:17:49.750414,Booster
455,15 ,2,21-Jun-2019 16:17:49.810414,Booster
456,15 ,2,21-Jun-2019 16:17:49.880414,Booster
457,15 ,2,21-Jun-2019 16:17:49.950414,Booster
458,2A ,9,21-Jun-2019 16:17:49.950414,MI
459,AE ,2,21-Jun-2019 16:17:49.950414,NuMI
