,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:38:11.144167,Booster
461,93 ,1,21-Jun-2019 15:38:11.144167,Accumulator
462,E9 ,20,21-Jun-2019 15:38:11.144167,Recycler
463,1C ,2,21-Jun-2019 15:38:11.214167,Booster
464,1C ,2,21-Jun-2019 15:38:11.284167,Booster
465,1D ,4,21-Jun-2019 15:38:11.344167,Booster
466,1D ,4,21-Jun-2019 15:38:11.414167,Booster
467,94 ,1,21-Jun-2019 15:38:11.414167,Accumulator
468,E9 ,20,21-Jun-2019 15:38:11.414167,Recycler
469,1C ,2,21-Jun-2019 15:38:11.484167,Booster
470,1C ,2,21-Jun-2019 15:38:11.544167,Booster
471,1D ,4,21-Jun-2019 15:38:11.614167,Booster
472,1D ,4,21-Jun-2019 15:38:11.684167,Booster
473,E3 ,6,21-Jun-2019 15:38:11.684167,Recycler
474,A5 ,2,21-Jun-2019 15:38:11.684167,NuMI
475,15 ,2,21-Jun-2019 15:38:11.744167,Booster
476,15 ,2,21-Jun-2019 15:38:11.814167,Booster
477,15 ,2,21-Jun-2019 15:38:11.884167,Booster
478,15 ,2,21-Jun-2019 15:38:11.944167,Booster
479,15 ,2,21-Jun-2019 15:38:12.014167,Booster
480,15 ,2,21-Jun-2019 15:38:12.084167,Booster
481,15 ,2,21-Jun-2019 15:38:12.144167,Booster
482,15 ,2,21-Jun-2019 15:38:12.214167,Booster
483,15 ,2,21-Jun-2019 15:38:12.284167,Booster
484,15 ,2,21-Jun-2019 15:38:12.344167,Booster
485,15 ,2,21-Jun-2019 15:38:12.414167,Booster
486,15 ,2,21-Jun-2019 15:38:12.484167,Booster
487,2A ,9,21-Jun-2019 15:38:12.484167,MI
488,AE ,2,21-Jun-2019 15:38:12.484167,NuMI
489,1D ,4,21-Jun-2019 15:38:12.544167,Booster
490,93 ,1,21-Jun-2019 15:38:12.544167,Accumulator
491,E9 ,20,21-Jun-2019 15:38:12.544167,Recycler
492,1C ,2,21-Jun-2019 15:38:12.614167,Booster
493,1C ,2,21-Jun-2019 15:38:12.684167,Booster
494,1D ,4,21-Jun-2019 15:38:12.744167,Booster
495,1D ,4,21-Jun-2019 15:38:12.814167,Booster
496,94 ,1,21-Jun-2019 15:38:12.814167,Accumulator
497,E9 ,20,21-Jun-2019 15:38:12.814167,Recycler
498,1C ,2,21-Jun-2019 15:38:12.884167,Booster
499,1C ,2,21-Jun-2019 15:38:12.944167,Booster
500,1D ,4,21-Jun-2019 15:38:13.014167,Booster
501,1D ,4,21-Jun-2019 15:38:13.084167,Booster
502,E3 ,6,21-Jun-2019 15:38:13.084167,Recycler
503,A5 ,2,21-Jun-2019 15:38:13.084167,NuMI
504,15 ,2,21-Jun-2019 15:38:13.144167,Booster
505,15 ,2,21-Jun-2019 15:38:13.214167,Booster
506,15 ,2,21-Jun-2019 15:38:13.284167,Booster
507,15 ,2,21-Jun-2019 15:38:13.344167,Booster
508,15 ,2,21-Jun-2019 15:38:13.414167,Booster
509,15 ,2,21-Jun-2019 15:38:13.484167,Booster
510,15 ,2,21-Jun-2019 15:38:13.544167,Booster
511,15 ,2,21-Jun-2019 15:38:13.614167,Booster
512,15 ,2,21-Jun-2019 15:38:13.684167,Booster
513,15 ,2,21-Jun-2019 15:38:13.744167,Booster
514,15 ,2,21-Jun-2019 15:38:13.814167,Booster
515,15 ,2,21-Jun-2019 15:38:13.884167,Booster
516,2A ,9,21-Jun-2019 15:38:13.884167,MI
517,AE ,2,21-Jun-2019 15:38:13.884167,NuMI
518,1D ,4,21-Jun-2019 15:38:13.944167,Booster
519,93 ,1,21-Jun-2019 15:38:13.944167,Accumulator
520,E9 ,20,21-Jun-2019 15:38:13.944167,Recycler
521,1C ,2,21-Jun-2019 15:38:14.014167,Booster
522,1C ,2,21-Jun-2019 15:38:14.084167,Booster
523,1D ,4,21-Jun-2019 15:38:14.144167,Booster
524,1D ,4,21-Jun-2019 15:38:14.214167,Booster
525,94 ,1,21-Jun-2019 15:38:14.214167,Accumulator
526,E9 ,20,21-Jun-2019 15:38:14.214167,Recycler
527,1C ,2,21-Jun-2019 15:38:14.284167,Booster
528,1C ,2,21-Jun-2019 15:38:14.344167,Booster
529,1D ,4,21-Jun-2019 15:38:14.414167,Booster
530,1D ,4,21-Jun-2019 15:38:14.484167,Booster
531,E3 ,6,21-Jun-2019 15:38:14.484167,Recycler
532,A5 ,2,21-Jun-2019 15:38:14.484167,NuMI
533,15 ,2,21-Jun-2019 15:38:14.544167,Booster
534,15 ,2,21-Jun-2019 15:38:14.614167,Booster
535,15 ,2,21-Jun-2019 15:38:14.684167,Booster
536,15 ,2,21-Jun-2019 15:38:14.744167,Booster
537,15 ,2,21-Jun-2019 15:38:14.814167,Booster
538,15 ,2,21-Jun-2019 15:38:14.884167,Booster
539,15 ,2,21-Jun-2019 15:38:14.944167,Booster
540,15 ,2,21-Jun-2019 15:38:15.014167,Booster
541,15 ,2,21-Jun-2019 15:38:15.084167,Booster
542,15 ,2,21-Jun-2019 15:38:15.144167,Booster
543,15 ,2,21-Jun-2019 15:38:15.214167,Booster
544,15 ,2,21-Jun-2019 15:38:15.284167,Booster
545,2A ,9,21-Jun-2019 15:38:15.284167,MI
546,AE ,2,21-Jun-2019 15:38:15.284167,NuMI
547,1D ,4,21-Jun-2019 15:38:15.344167,Booster
548,93 ,1,21-Jun-2019 15:38:15.344167,Accumulator
549,E9 ,20,21-Jun-2019 15:38:15.344167,Recycler
550,1C ,2,21-Jun-2019 15:38:15.414167,Booster
551,1C ,2,21-Jun-2019 15:38:15.484167,Booster
552,1D ,4,21-Jun-2019 15:38:15.544167,Booster
553,1D ,4,21-Jun-2019 15:38:15.614167,Booster
554,94 ,1,21-Jun-2019 15:38:15.614167,Accumulator
555,E9 ,20,21-Jun-2019 15:38:15.614167,Recycler
556,1C ,2,21-Jun-2019 15:38:15.684167,Booster
557,1C ,2,21-Jun-2019 15:38:15.744167,Booster
558,1D ,4,21-Jun-2019 15:38:15.814167,Booster
559,1D ,4,21-Jun-2019 15:38:15.884167,Booster
560,E3 ,6,21-Jun-2019 15:38:15.884167,Recycler
561,A5 ,2,21-Jun-2019 15:38:15.884167,NuMI
562,15 ,2,21-Jun-2019 15:38:15.944167,Booster
563,15 ,2,21-Jun-2019 15:38:16.014167,Booster
564,15 ,2,21-Jun-2019 15:38:16.084167,Booster
565,15 ,2,21-Jun-2019 15:38:16.144167,Booster
566,15 ,2,21-Jun-2019 15:38:16.214167,Booster
567,15 ,2,21-Jun-2019 15:38:16.284167,Booster
568,15 ,2,21-Jun-2019 15:38:16.344167,Booster
569,15 ,2,21-Jun-2019 15:38:16.414167,Booster
570,15 ,2,21-Jun-2019 15:38:16.484167,Booster
571,15 ,2,21-Jun-2019 15:38:16.544167,Booster
572,15 ,2,21-Jun-2019 15:38:16.614167,Booster
573,15 ,2,21-Jun-2019 15:38:16.684167,Booster
574,2A ,9,21-Jun-2019 15:38:16.684167,MI
575,AE ,2,21-Jun-2019 15:38:16.684167,NuMI
576,1D ,4,21-Jun-2019 15:38:16.744167,Booster
577,93 ,1,21-Jun-2019 15:38:16.744167,Accumulator
578,E9 ,20,21-Jun-2019 15:38:16.744167,Recycler
579,1C ,2,21-Jun-2019 15:38:16.814167,Booster
580,1C ,2,21-Jun-2019 15:38:16.884167,Booster
581,1D ,4,21-Jun-2019 15:38:16.944167,Booster
582,1D ,4,21-Jun-2019 15:38:17.014167,Booster
583,94 ,1,21-Jun-2019 15:38:17.014167,Accumulator
584,E9 ,20,21-Jun-2019 15:38:17.014167,Recycler
585,1C ,2,21-Jun-2019 15:38:17.084167,Booster
586,1C ,2,21-Jun-2019 15:38:17.144167,Booster
587,12 ,1,21-Jun-2019 15:38:17.214167,Booster
588,17 ,5,21-Jun-2019 15:38:17.284167,Booster
589,E3 ,6,21-Jun-2019 15:38:17.284167,Recycler
590,A5 ,2,21-Jun-2019 15:38:17.284167,NuMI
591,15 ,2,21-Jun-2019 15:38:17.344167,Booster
592,15 ,2,21-Jun-2019 15:38:17.414167,Booster
593,15 ,2,21-Jun-2019 15:38:17.484167,Booster
594,15 ,2,21-Jun-2019 15:38:17.544167,Booster
595,15 ,2,21-Jun-2019 15:38:17.614167,Booster
596,15 ,2,21-Jun-2019 15:38:17.684167,Booster
597,15 ,2,21-Jun-2019 15:38:17.744167,Booster
598,15 ,2,21-Jun-2019 15:38:17.814167,Booster
599,15 ,2,21-Jun-2019 15:38:17.884167,Booster
600,15 ,2,21-Jun-2019 15:38:17.944167,Booster
601,15 ,2,21-Jun-2019 15:38:18.014167,Booster
602,15 ,2,21-Jun-2019 15:38:18.084167,Booster
603,2A ,9,21-Jun-2019 15:38:18.084167,MI
604,AE ,2,21-Jun-2019 15:38:18.084167,NuMI
605,1D ,4,21-Jun-2019 15:38:18.144167,Booster
606,93 ,1,21-Jun-2019 15:38:18.144167,Accumulator
607,E9 ,20,21-Jun-2019 15:38:18.144167,Recycler
608,1C ,2,21-Jun-2019 15:38:18.214167,Booster
609,1C ,2,21-Jun-2019 15:38:18.284167,Booster
610,1D ,4,21-Jun-2019 15:38:18.344167,Booster
611,1D ,4,21-Jun-2019 15:38:18.414167,Booster
612,94 ,1,21-Jun-2019 15:38:18.414167,Accumulator
613,E9 ,20,21-Jun-2019 15:38:18.414167,Recycler
614,1C ,2,21-Jun-2019 15:38:18.484167,Booster
615,1C ,2,21-Jun-2019 15:38:18.544167,Booster
616,1D ,4,21-Jun-2019 15:38:18.614167,Booster
617,1D ,4,21-Jun-2019 15:38:18.684167,Booster
618,E3 ,6,21-Jun-2019 15:38:18.684167,Recycler
619,A5 ,2,21-Jun-2019 15:38:18.684167,NuMI
620,15 ,2,21-Jun-2019 15:38:18.744167,Booster
621,15 ,2,21-Jun-2019 15:38:18.814167,Booster
622,15 ,2,21-Jun-2019 15:38:18.884167,Booster
623,15 ,2,21-Jun-2019 15:38:18.944167,Booster
624,15 ,2,21-Jun-2019 15:38:19.014167,Booster
625,15 ,2,21-Jun-2019 15:38:19.084167,Booster
626,15 ,2,21-Jun-2019 15:38:19.144167,Booster
627,15 ,2,21-Jun-2019 15:38:19.214167,Booster
628,15 ,2,21-Jun-2019 15:38:19.284167,Booster
629,15 ,2,21-Jun-2019 15:38:19.344167,Booster
630,15 ,2,21-Jun-2019 15:38:19.414167,Booster
631,15 ,2,21-Jun-2019 15:38:19.484167,Booster
632,2A ,9,21-Jun-2019 15:38:19.484167,MI
633,AE ,2,21-Jun-2019 15:38:19.484167,NuMI
634,1D ,4,21-Jun-2019 15:38:19.544167,Booster
635,93 ,1,21-Jun-2019 15:38:19.544167,Accumulator
636,E9 ,20,21-Jun-2019 15:38:19.544167,Recycler
637,1C ,2,21-Jun-2019 15:38:19.614167,Booster
638,1C ,2,21-Jun-2019 15:38:19.684167,Booster
639,1D ,4,21-Jun-2019 15:38:19.744167,Booster
640,1D ,4,21-Jun-2019 15:38:19.814167,Booster
641,94 ,1,21-Jun-2019 15:38:19.814167,Accumulator
642,E9 ,20,21-Jun-2019 15:38:19.814167,Recycler
643,1C ,2,21-Jun-2019 15:38:19.884167,Booster
644,1C ,2,21-Jun-2019 15:38:19.944167,Booster
645,1D ,4,21-Jun-2019 15:38:20.014167,Booster
646,1D ,4,21-Jun-2019 15:38:20.084167,Booster
647,E3 ,6,21-Jun-2019 15:38:20.084167,Recycler
648,A5 ,2,21-Jun-2019 15:38:20.084167,NuMI
649,15 ,2,21-Jun-2019 15:38:20.144167,Booster
650,15 ,2,21-Jun-2019 15:38:20.214167,Booster
651,15 ,2,21-Jun-2019 15:38:20.284167,Booster
652,15 ,2,21-Jun-2019 15:38:20.344167,Booster
653,15 ,2,21-Jun-2019 15:38:20.414167,Booster
654,15 ,2,21-Jun-2019 15:38:20.484167,Booster
655,15 ,2,21-Jun-2019 15:38:20.544167,Booster
656,15 ,2,21-Jun-2019 15:38:20.614167,Booster
657,15 ,2,21-Jun-2019 15:38:20.684167,Booster
658,15 ,2,21-Jun-2019 15:38:20.744167,Booster
659,15 ,2,21-Jun-2019 15:38:20.814167,Booster
660,15 ,2,21-Jun-2019 15:38:20.884167,Booster
661,2A ,9,21-Jun-2019 15:38:20.884167,MI
662,AE ,2,21-Jun-2019 15:38:20.884167,NuMI
663,1D ,4,21-Jun-2019 15:38:20.944167,Booster
664,93 ,1,21-Jun-2019 15:38:20.944167,Accumulator
665,E9 ,20,21-Jun-2019 15:38:20.944167,Recycler
666,1C ,2,21-Jun-2019 15:38:21.014167,Booster
667,1C ,2,21-Jun-2019 15:38:21.084167,Booster
668,1D ,4,21-Jun-2019 15:38:21.144167,Booster
669,1D ,4,21-Jun-2019 15:38:21.214167,Booster
670,94 ,1,21-Jun-2019 15:38:21.214167,Accumulator
671,E9 ,20,21-Jun-2019 15:38:21.214167,Recycler
672,1C ,2,21-Jun-2019 15:38:21.284167,Booster
673,1C ,2,21-Jun-2019 15:38:21.344167,Booster
674,1D ,4,21-Jun-2019 15:38:21.414167,Booster
675,1D ,4,21-Jun-2019 15:38:21.484167,Booster
676,E3 ,6,21-Jun-2019 15:38:21.484167,Recycler
677,A5 ,2,21-Jun-2019 15:38:21.484167,NuMI
678,15 ,2,21-Jun-2019 15:38:21.544167,Booster
679,15 ,2,21-Jun-2019 15:38:21.614167,Booster
680,15 ,2,21-Jun-2019 15:38:21.684167,Booster
681,15 ,2,21-Jun-2019 15:38:21.744167,Booster
682,15 ,2,21-Jun-2019 15:38:21.814167,Booster
683,15 ,2,21-Jun-2019 15:38:21.884167,Booster
684,15 ,2,21-Jun-2019 15:38:21.944167,Booster
685,15 ,2,21-Jun-2019 15:38:22.014167,Booster
686,15 ,2,21-Jun-2019 15:38:22.084167,Booster
687,15 ,2,21-Jun-2019 15:38:22.144167,Booster
688,15 ,2,21-Jun-2019 15:38:22.214167,Booster
689,15 ,2,21-Jun-2019 15:38:22.284167,Booster
690,2A ,9,21-Jun-2019 15:38:22.284167,MI
691,AE ,2,21-Jun-2019 15:38:22.284167,NuMI
692,1D ,4,21-Jun-2019 15:38:22.344167,Booster
693,93 ,1,21-Jun-2019 15:38:22.344167,Accumulator
694,E9 ,20,21-Jun-2019 15:38:22.344167,Recycler
695,1C ,2,21-Jun-2019 15:38:22.414167,Booster
696,1C ,2,21-Jun-2019 15:38:22.484167,Booster
697,1D ,4,21-Jun-2019 15:38:22.544167,Booster
698,1D ,4,21-Jun-2019 15:38:22.614167,Booster
699,94 ,1,21-Jun-2019 15:38:22.614167,Accumulator
700,E9 ,20,21-Jun-2019 15:38:22.614167,Recycler
701,1C ,2,21-Jun-2019 15:38:22.684167,Booster
702,1C ,2,21-Jun-2019 15:38:22.744167,Booster
703,1D ,4,21-Jun-2019 15:38:22.814167,Booster
704,1D ,4,21-Jun-2019 15:38:22.884167,Booster
705,E3 ,6,21-Jun-2019 15:38:22.884167,Recycler
706,A5 ,2,21-Jun-2019 15:38:22.884167,NuMI
707,15 ,2,21-Jun-2019 15:38:22.944167,Booster
708,15 ,2,21-Jun-2019 15:38:23.014167,Booster
709,15 ,2,21-Jun-2019 15:38:23.084167,Booster
710,15 ,2,21-Jun-2019 15:38:23.144167,Booster
711,15 ,2,21-Jun-2019 15:38:23.214167,Booster
712,15 ,2,21-Jun-2019 15:38:23.284167,Booster
713,15 ,2,21-Jun-2019 15:38:23.344167,Booster
714,15 ,2,21-Jun-2019 15:38:23.414167,Booster
715,15 ,2,21-Jun-2019 15:38:23.484167,Booster
716,15 ,2,21-Jun-2019 15:38:23.544167,Booster
717,15 ,2,21-Jun-2019 15:38:23.614167,Booster
718,15 ,2,21-Jun-2019 15:38:23.684167,Booster
719,2A ,9,21-Jun-2019 15:38:23.684167,MI
720,AE ,2,21-Jun-2019 15:38:23.684167,NuMI
721,1D ,4,21-Jun-2019 15:38:23.744167,Booster
722,93 ,1,21-Jun-2019 15:38:23.744167,Accumulator
723,E9 ,20,21-Jun-2019 15:38:23.744167,Recycler
724,1C ,2,21-Jun-2019 15:38:23.814167,Booster
725,1C ,2,21-Jun-2019 15:38:23.884167,Booster
726,1D ,4,21-Jun-2019 15:38:23.944167,Booster
727,1D ,4,21-Jun-2019 15:38:24.014167,Booster
728,94 ,1,21-Jun-2019 15:38:24.014167,Accumulator
729,E9 ,20,21-Jun-2019 15:38:24.014167,Recycler
730,1C ,2,21-Jun-2019 15:38:24.084167,Booster
731,1C ,2,21-Jun-2019 15:38:24.144167,Booster
732,1D ,4,21-Jun-2019 15:38:24.214167,Booster
733,1D ,4,21-Jun-2019 15:38:24.284167,Booster
734,E3 ,6,21-Jun-2019 15:38:24.284167,Recycler
735,A5 ,2,21-Jun-2019 15:38:24.284167,NuMI
736,15 ,2,21-Jun-2019 15:38:24.344167,Booster
737,15 ,2,21-Jun-2019 15:38:24.414167,Booster
738,15 ,2,21-Jun-2019 15:38:24.484167,Booster
739,15 ,2,21-Jun-2019 15:38:24.544167,Booster
740,15 ,2,21-Jun-2019 15:38:24.614167,Booster
741,15 ,2,21-Jun-2019 15:38:24.684167,Booster
742,15 ,2,21-Jun-2019 15:38:24.744167,Booster
743,15 ,2,21-Jun-2019 15:38:24.814167,Booster
744,15 ,2,21-Jun-2019 15:38:24.884167,Booster
745,15 ,2,21-Jun-2019 15:38:24.944167,Booster
746,15 ,2,21-Jun-2019 15:38:25.014167,Booster
747,15 ,2,21-Jun-2019 15:38:25.084167,Booster
748,2A ,9,21-Jun-2019 15:38:25.084167,MI
749,AE ,2,21-Jun-2019 15:38:25.084167,NuMI
750,1D ,4,21-Jun-2019 15:38:25.144167,Booster
751,93 ,1,21-Jun-2019 15:38:25.144167,Accumulator
752,E9 ,20,21-Jun-2019 15:38:25.144167,Recycler
753,1C ,2,21-Jun-2019 15:38:25.214167,Booster
754,1C ,2,21-Jun-2019 15:38:25.284167,Booster
755,1D ,4,21-Jun-2019 15:38:25.344167,Booster
756,1D ,4,21-Jun-2019 15:38:25.414167,Booster
757,94 ,1,21-Jun-2019 15:38:25.414167,Accumulator
758,E9 ,20,21-Jun-2019 15:38:25.414167,Recycler
759,1C ,2,21-Jun-2019 15:38:25.484167,Booster
760,1C ,2,21-Jun-2019 15:38:25.544167,Booster
761,1D ,4,21-Jun-2019 15:38:25.614167,Booster
762,1D ,4,21-Jun-2019 15:38:25.684167,Booster
763,E3 ,6,21-Jun-2019 15:38:25.684167,Recycler
764,A5 ,2,21-Jun-2019 15:38:25.684167,NuMI
765,15 ,2,21-Jun-2019 15:38:25.744167,Booster
766,15 ,2,21-Jun-2019 15:38:25.814167,Booster
767,15 ,2,21-Jun-2019 15:38:25.884167,Booster
768,15 ,2,21-Jun-2019 15:38:25.944167,Booster
769,15 ,2,21-Jun-2019 15:38:26.014167,Booster
770,15 ,2,21-Jun-2019 15:38:26.084167,Booster
771,15 ,2,21-Jun-2019 15:38:26.144167,Booster
772,15 ,2,21-Jun-2019 15:38:26.214167,Booster
773,15 ,2,21-Jun-2019 15:38:26.284167,Booster
774,15 ,2,21-Jun-2019 15:38:26.344167,Booster
775,15 ,2,21-Jun-2019 15:38:26.414167,Booster
776,15 ,2,21-Jun-2019 15:38:26.484167,Booster
777,2A ,9,21-Jun-2019 15:38:26.484167,MI
778,AE ,2,21-Jun-2019 15:38:26.484167,NuMI
779,1D ,4,21-Jun-2019 15:38:26.544167,Booster
780,93 ,1,21-Jun-2019 15:38:26.544167,Accumulator
781,E9 ,20,21-Jun-2019 15:38:26.544167,Recycler
782,1C ,2,21-Jun-2019 15:38:26.614167,Booster
783,1C ,2,21-Jun-2019 15:38:26.684167,Booster
784,1D ,4,21-Jun-2019 15:38:26.744167,Booster
785,1D ,4,21-Jun-2019 15:38:26.814167,Booster
786,94 ,1,21-Jun-2019 15:38:26.814167,Accumulator
787,E9 ,20,21-Jun-2019 15:38:26.814167,Recycler
788,1C ,2,21-Jun-2019 15:38:26.884167,Booster
789,1C ,2,21-Jun-2019 15:38:26.944167,Booster
790,1D ,4,21-Jun-2019 15:38:27.014167,Booster
791,1D ,4,21-Jun-2019 15:38:27.084167,Booster
792,E3 ,6,21-Jun-2019 15:38:27.084167,Recycler
793,A5 ,2,21-Jun-2019 15:38:27.084167,NuMI
794,15 ,2,21-Jun-2019 15:38:27.144167,Booster
795,15 ,2,21-Jun-2019 15:38:27.214167,Booster
796,15 ,2,21-Jun-2019 15:38:27.284167,Booster
797,15 ,2,21-Jun-2019 15:38:27.344167,Booster
798,15 ,2,21-Jun-2019 15:38:27.414167,Booster
799,15 ,2,21-Jun-2019 15:38:27.484167,Booster
800,15 ,2,21-Jun-2019 15:38:27.544167,Booster
801,15 ,2,21-Jun-2019 15:38:27.614167,Booster
802,15 ,2,21-Jun-2019 15:38:27.684167,Booster
803,15 ,2,21-Jun-2019 15:38:27.744167,Booster
804,15 ,2,21-Jun-2019 15:38:27.814167,Booster
805,15 ,2,21-Jun-2019 15:38:27.884167,Booster
806,2A ,9,21-Jun-2019 15:38:27.884167,MI
807,AE ,2,21-Jun-2019 15:38:27.884167,NuMI
808,1D ,4,21-Jun-2019 15:38:27.944167,Booster
809,93 ,1,21-Jun-2019 15:38:27.944167,Accumulator
810,E9 ,20,21-Jun-2019 15:38:27.944167,Recycler
811,1C ,2,21-Jun-2019 15:38:28.014167,Booster
812,1C ,2,21-Jun-2019 15:38:28.084167,Booster
813,12 ,1,21-Jun-2019 15:38:28.144167,Booster
814,17 ,5,21-Jun-2019 15:38:28.214167,Booster
815,94 ,1,21-Jun-2019 15:38:28.214167,Accumulator
816,E9 ,20,21-Jun-2019 15:38:28.214167,Recycler
817,1C ,2,21-Jun-2019 15:38:28.284167,Booster
818,1C ,2,21-Jun-2019 15:38:28.344167,Booster
819,1D ,4,21-Jun-2019 15:38:28.414167,Booster
820,1D ,4,21-Jun-2019 15:38:28.484167,Booster
821,E3 ,6,21-Jun-2019 15:38:28.484167,Recycler
822,A5 ,2,21-Jun-2019 15:38:28.484167,NuMI
823,15 ,2,21-Jun-2019 15:38:28.544167,Booster
824,15 ,2,21-Jun-2019 15:38:28.614167,Booster
825,15 ,2,21-Jun-2019 15:38:28.684167,Booster
826,15 ,2,21-Jun-2019 15:38:28.744167,Booster
827,15 ,2,21-Jun-2019 15:38:28.814167,Booster
828,15 ,2,21-Jun-2019 15:38:28.884167,Booster
829,15 ,2,21-Jun-2019 15:38:28.944167,Booster
830,15 ,2,21-Jun-2019 15:38:29.014167,Booster
831,15 ,2,21-Jun-2019 15:38:29.084167,Booster
832,15 ,2,21-Jun-2019 15:38:29.144167,Booster
833,15 ,2,21-Jun-2019 15:38:29.214167,Booster
834,15 ,2,21-Jun-2019 15:38:29.284167,Booster
835,2A ,9,21-Jun-2019 15:38:29.284167,MI
836,AE ,2,21-Jun-2019 15:38:29.284167,NuMI
837,1D ,4,21-Jun-2019 15:38:29.344167,Booster
838,93 ,1,21-Jun-2019 15:38:29.344167,Accumulator
839,E9 ,20,21-Jun-2019 15:38:29.344167,Recycler
840,1C ,2,21-Jun-2019 15:38:29.414167,Booster
841,1C ,2,21-Jun-2019 15:38:29.484167,Booster
842,1D ,4,21-Jun-2019 15:38:29.544167,Booster
843,1D ,4,21-Jun-2019 15:38:29.614167,Booster
844,94 ,1,21-Jun-2019 15:38:29.614167,Accumulator
845,E9 ,20,21-Jun-2019 15:38:29.614167,Recycler
846,1C ,2,21-Jun-2019 15:38:29.684167,Booster
847,1C ,2,21-Jun-2019 15:38:29.744167,Booster
848,1D ,4,21-Jun-2019 15:38:29.814167,Booster
849,1D ,4,21-Jun-2019 15:38:29.884167,Booster
850,E3 ,6,21-Jun-2019 15:38:29.884167,Recycler
851,A5 ,2,21-Jun-2019 15:38:29.884167,NuMI
852,15 ,2,21-Jun-2019 15:38:29.944167,Booster
853,15 ,2,21-Jun-2019 15:38:30.014167,Booster
854,15 ,2,21-Jun-2019 15:38:30.084167,Booster
855,15 ,2,21-Jun-2019 15:38:30.144167,Booster
856,15 ,2,21-Jun-2019 15:38:30.214167,Booster
857,15 ,2,21-Jun-2019 15:38:30.284167,Booster
858,15 ,2,21-Jun-2019 15:38:30.344167,Booster
859,15 ,2,21-Jun-2019 15:38:30.414167,Booster
860,15 ,2,21-Jun-2019 15:38:30.484167,Booster
861,15 ,2,21-Jun-2019 15:38:30.544167,Booster
862,15 ,2,21-Jun-2019 15:38:30.614167,Booster
863,15 ,2,21-Jun-2019 15:38:30.684167,Booster
864,2A ,9,21-Jun-2019 15:38:30.684167,MI
865,AE ,2,21-Jun-2019 15:38:30.684167,NuMI
866,1D ,4,21-Jun-2019 15:38:30.744167,Booster
867,93 ,1,21-Jun-2019 15:38:30.744167,Accumulator
868,E9 ,20,21-Jun-2019 15:38:30.744167,Recycler
869,1C ,2,21-Jun-2019 15:38:30.814167,Booster
870,1C ,2,21-Jun-2019 15:38:30.884167,Booster
871,1D ,4,21-Jun-2019 15:38:30.944167,Booster
872,1D ,4,21-Jun-2019 15:38:31.014167,Booster
873,94 ,1,21-Jun-2019 15:38:31.014167,Accumulator
874,E9 ,20,21-Jun-2019 15:38:31.014167,Recycler
875,1C ,2,21-Jun-2019 15:38:31.084167,Booster
876,1C ,2,21-Jun-2019 15:38:31.144167,Booster
877,1D ,4,21-Jun-2019 15:38:31.214167,Booster
878,1D ,4,21-Jun-2019 15:38:31.284167,Booster
879,E3 ,6,21-Jun-2019 15:38:31.284167,Recycler
880,A5 ,2,21-Jun-2019 15:38:31.284167,NuMI
881,15 ,2,21-Jun-2019 15:38:31.344167,Booster
882,15 ,2,21-Jun-2019 15:38:31.414167,Booster
883,15 ,2,21-Jun-2019 15:38:31.484167,Booster
884,15 ,2,21-Jun-2019 15:38:31.544167,Booster
885,15 ,2,21-Jun-2019 15:38:31.614167,Booster
886,15 ,2,21-Jun-2019 15:38:31.684167,Booster
887,15 ,2,21-Jun-2019 15:38:31.744167,Booster
888,15 ,2,21-Jun-2019 15:38:31.814167,Booster
889,15 ,2,21-Jun-2019 15:38:31.884167,Booster
890,15 ,2,21-Jun-2019 15:38:31.944167,Booster
891,15 ,2,21-Jun-2019 15:38:32.014167,Booster
892,15 ,2,21-Jun-2019 15:38:32.084167,Booster
893,2A ,9,21-Jun-2019 15:38:32.084167,MI
894,AE ,2,21-Jun-2019 15:38:32.084167,NuMI
895,1D ,4,21-Jun-2019 15:38:32.144167,Booster
896,93 ,1,21-Jun-2019 15:38:32.144167,Accumulator
897,E9 ,20,21-Jun-2019 15:38:32.144167,Recycler
898,1C ,2,21-Jun-2019 15:38:32.214167,Booster
899,1C ,2,21-Jun-2019 15:38:32.284167,Booster
900,1D ,4,21-Jun-2019 15:38:32.344167,Booster
901,1D ,4,21-Jun-2019 15:38:32.414167,Booster
902,94 ,1,21-Jun-2019 15:38:32.414167,Accumulator
903,E9 ,20,21-Jun-2019 15:38:32.414167,Recycler
904,1C ,2,21-Jun-2019 15:38:32.484167,Booster
905,1C ,2,21-Jun-2019 15:38:32.544167,Booster
906,1D ,4,21-Jun-2019 15:38:32.614167,Booster
907,1D ,4,21-Jun-2019 15:38:32.684167,Booster
908,E3 ,6,21-Jun-2019 15:38:32.684167,Recycler
909,A5 ,2,21-Jun-2019 15:38:32.684167,NuMI
910,15 ,2,21-Jun-2019 15:38:32.744167,Booster
911,15 ,2,21-Jun-2019 15:38:32.814167,Booster
912,15 ,2,21-Jun-2019 15:38:32.884167,Booster
913,15 ,2,21-Jun-2019 15:38:32.944167,Booster
914,15 ,2,21-Jun-2019 15:38:33.014167,Booster
915,15 ,2,21-Jun-2019 15:38:33.084167,Booster
916,15 ,2,21-Jun-2019 15:38:33.144167,Booster
917,15 ,2,21-Jun-2019 15:38:33.214167,Booster
918,15 ,2,21-Jun-2019 15:38:33.284167,Booster
