,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 14:54:28.111108,Booster
461,93 ,1,21-Jun-2019 14:54:28.111108,Accumulator
462,E9 ,20,21-Jun-2019 14:54:28.111108,Recycler
463,1C ,2,21-Jun-2019 14:54:28.181108,Booster
464,1C ,2,21-Jun-2019 14:54:28.251108,Booster
465,1D ,4,21-Jun-2019 14:54:28.311108,Booster
466,1D ,4,21-Jun-2019 14:54:28.381108,Booster
467,94 ,1,21-Jun-2019 14:54:28.381108,Accumulator
468,E9 ,20,21-Jun-2019 14:54:28.381108,Recycler
469,1C ,2,21-Jun-2019 14:54:28.451108,Booster
470,1C ,2,21-Jun-2019 14:54:28.511108,Booster
471,1D ,4,21-Jun-2019 14:54:28.581108,Booster
472,1D ,4,21-Jun-2019 14:54:28.651108,Booster
473,E3 ,6,21-Jun-2019 14:54:28.651108,Recycler
474,A5 ,2,21-Jun-2019 14:54:28.651108,NuMI
475,15 ,2,21-Jun-2019 14:54:28.711108,Booster
476,15 ,2,21-Jun-2019 14:54:28.781108,Booster
477,15 ,2,21-Jun-2019 14:54:28.851108,Booster
478,15 ,2,21-Jun-2019 14:54:28.911108,Booster
479,15 ,2,21-Jun-2019 14:54:28.981108,Booster
480,15 ,2,21-Jun-2019 14:54:29.051108,Booster
481,15 ,2,21-Jun-2019 14:54:29.111108,Booster
482,15 ,2,21-Jun-2019 14:54:29.181108,Booster
483,15 ,2,21-Jun-2019 14:54:29.251108,Booster
484,15 ,2,21-Jun-2019 14:54:29.311108,Booster
485,15 ,2,21-Jun-2019 14:54:29.381108,Booster
486,15 ,2,21-Jun-2019 14:54:29.451108,Booster
487,2A ,9,21-Jun-2019 14:54:29.451108,MI
488,AE ,2,21-Jun-2019 14:54:29.451108,NuMI
489,1D ,4,21-Jun-2019 14:54:29.511108,Booster
490,93 ,1,21-Jun-2019 14:54:29.511108,Accumulator
491,E9 ,20,21-Jun-2019 14:54:29.511108,Recycler
492,1C ,2,21-Jun-2019 14:54:29.581108,Booster
493,1C ,2,21-Jun-2019 14:54:29.651108,Booster
494,1D ,4,21-Jun-2019 14:54:29.711108,Booster
495,1D ,4,21-Jun-2019 14:54:29.781108,Booster
496,94 ,1,21-Jun-2019 14:54:29.781108,Accumulator
497,E9 ,20,21-Jun-2019 14:54:29.781108,Recycler
498,1C ,2,21-Jun-2019 14:54:29.851108,Booster
499,1C ,2,21-Jun-2019 14:54:29.911108,Booster
500,1D ,4,21-Jun-2019 14:54:29.981108,Booster
501,1D ,4,21-Jun-2019 14:54:30.051108,Booster
502,E3 ,6,21-Jun-2019 14:54:30.051108,Recycler
503,A5 ,2,21-Jun-2019 14:54:30.051108,NuMI
504,15 ,2,21-Jun-2019 14:54:30.111108,Booster
505,15 ,2,21-Jun-2019 14:54:30.181108,Booster
506,15 ,2,21-Jun-2019 14:54:30.251108,Booster
507,15 ,2,21-Jun-2019 14:54:30.311108,Booster
508,15 ,2,21-Jun-2019 14:54:30.381108,Booster
509,15 ,2,21-Jun-2019 14:54:30.451108,Booster
510,15 ,2,21-Jun-2019 14:54:30.511108,Booster
511,15 ,2,21-Jun-2019 14:54:30.581108,Booster
512,15 ,2,21-Jun-2019 14:54:30.651108,Booster
513,15 ,2,21-Jun-2019 14:54:30.711108,Booster
514,15 ,2,21-Jun-2019 14:54:30.781108,Booster
515,15 ,2,21-Jun-2019 14:54:30.851108,Booster
516,2A ,9,21-Jun-2019 14:54:30.851108,MI
517,AE ,2,21-Jun-2019 14:54:30.851108,NuMI
518,1D ,4,21-Jun-2019 14:54:30.911108,Booster
519,93 ,1,21-Jun-2019 14:54:30.911108,Accumulator
520,E9 ,20,21-Jun-2019 14:54:30.911108,Recycler
521,1C ,2,21-Jun-2019 14:54:30.981108,Booster
522,1C ,2,21-Jun-2019 14:54:31.051108,Booster
523,1D ,4,21-Jun-2019 14:54:31.111108,Booster
524,1D ,4,21-Jun-2019 14:54:31.181108,Booster
525,94 ,1,21-Jun-2019 14:54:31.181108,Accumulator
526,E9 ,20,21-Jun-2019 14:54:31.181108,Recycler
527,1C ,2,21-Jun-2019 14:54:31.251108,Booster
528,1C ,2,21-Jun-2019 14:54:31.311108,Booster
529,1D ,4,21-Jun-2019 14:54:31.381108,Booster
530,1D ,4,21-Jun-2019 14:54:31.451108,Booster
531,E3 ,6,21-Jun-2019 14:54:31.451108,Recycler
532,A5 ,2,21-Jun-2019 14:54:31.451108,NuMI
533,15 ,2,21-Jun-2019 14:54:31.511108,Booster
534,15 ,2,21-Jun-2019 14:54:31.581108,Booster
535,15 ,2,21-Jun-2019 14:54:31.651108,Booster
536,15 ,2,21-Jun-2019 14:54:31.711108,Booster
537,15 ,2,21-Jun-2019 14:54:31.781108,Booster
538,15 ,2,21-Jun-2019 14:54:31.851108,Booster
539,15 ,2,21-Jun-2019 14:54:31.911108,Booster
540,15 ,2,21-Jun-2019 14:54:31.981108,Booster
541,15 ,2,21-Jun-2019 14:54:32.051108,Booster
542,15 ,2,21-Jun-2019 14:54:32.111108,Booster
543,15 ,2,21-Jun-2019 14:54:32.181108,Booster
544,15 ,2,21-Jun-2019 14:54:32.251108,Booster
545,2A ,9,21-Jun-2019 14:54:32.251108,MI
546,AE ,2,21-Jun-2019 14:54:32.251108,NuMI
547,1D ,4,21-Jun-2019 14:54:32.311108,Booster
548,93 ,1,21-Jun-2019 14:54:32.311108,Accumulator
549,E9 ,20,21-Jun-2019 14:54:32.311108,Recycler
550,1C ,2,21-Jun-2019 14:54:32.381108,Booster
551,1C ,2,21-Jun-2019 14:54:32.451108,Booster
552,1D ,4,21-Jun-2019 14:54:32.511108,Booster
553,1D ,4,21-Jun-2019 14:54:32.581108,Booster
554,94 ,1,21-Jun-2019 14:54:32.581108,Accumulator
555,E9 ,20,21-Jun-2019 14:54:32.581108,Recycler
556,1C ,2,21-Jun-2019 14:54:32.651108,Booster
557,1C ,2,21-Jun-2019 14:54:32.711108,Booster
558,1D ,4,21-Jun-2019 14:54:32.781108,Booster
559,1D ,4,21-Jun-2019 14:54:32.851108,Booster
560,E3 ,6,21-Jun-2019 14:54:32.851108,Recycler
561,A5 ,2,21-Jun-2019 14:54:32.851108,NuMI
562,15 ,2,21-Jun-2019 14:54:32.911108,Booster
563,15 ,2,21-Jun-2019 14:54:32.981108,Booster
564,15 ,2,21-Jun-2019 14:54:33.051108,Booster
565,15 ,2,21-Jun-2019 14:54:33.111108,Booster
566,15 ,2,21-Jun-2019 14:54:33.181108,Booster
567,15 ,2,21-Jun-2019 14:54:33.251108,Booster
568,15 ,2,21-Jun-2019 14:54:33.311108,Booster
569,15 ,2,21-Jun-2019 14:54:33.381108,Booster
570,15 ,2,21-Jun-2019 14:54:33.451108,Booster
571,15 ,2,21-Jun-2019 14:54:33.511108,Booster
572,15 ,2,21-Jun-2019 14:54:33.581108,Booster
573,15 ,2,21-Jun-2019 14:54:33.651108,Booster
574,2A ,9,21-Jun-2019 14:54:33.651108,MI
575,AE ,2,21-Jun-2019 14:54:33.651108,NuMI
576,1D ,4,21-Jun-2019 14:54:33.711108,Booster
577,93 ,1,21-Jun-2019 14:54:33.711108,Accumulator
578,E9 ,20,21-Jun-2019 14:54:33.711108,Recycler
579,1C ,2,21-Jun-2019 14:54:33.781108,Booster
580,1C ,2,21-Jun-2019 14:54:33.851108,Booster
581,1D ,4,21-Jun-2019 14:54:33.911108,Booster
582,1D ,4,21-Jun-2019 14:54:33.981108,Booster
583,94 ,1,21-Jun-2019 14:54:33.981108,Accumulator
584,E9 ,20,21-Jun-2019 14:54:33.981108,Recycler
585,1C ,2,21-Jun-2019 14:54:34.051108,Booster
586,1C ,2,21-Jun-2019 14:54:34.111108,Booster
587,12 ,1,21-Jun-2019 14:54:34.181108,Booster
588,17 ,5,21-Jun-2019 14:54:34.251108,Booster
589,E3 ,6,21-Jun-2019 14:54:34.251108,Recycler
590,A5 ,2,21-Jun-2019 14:54:34.251108,NuMI
591,15 ,2,21-Jun-2019 14:54:34.311108,Booster
592,15 ,2,21-Jun-2019 14:54:34.381108,Booster
593,15 ,2,21-Jun-2019 14:54:34.451108,Booster
594,15 ,2,21-Jun-2019 14:54:34.511108,Booster
595,15 ,2,21-Jun-2019 14:54:34.581108,Booster
596,15 ,2,21-Jun-2019 14:54:34.651108,Booster
597,15 ,2,21-Jun-2019 14:54:34.711108,Booster
598,15 ,2,21-Jun-2019 14:54:34.781108,Booster
599,15 ,2,21-Jun-2019 14:54:34.851108,Booster
600,15 ,2,21-Jun-2019 14:54:34.911108,Booster
601,15 ,2,21-Jun-2019 14:54:34.981108,Booster
602,15 ,2,21-Jun-2019 14:54:35.051108,Booster
603,2A ,9,21-Jun-2019 14:54:35.051108,MI
604,AE ,2,21-Jun-2019 14:54:35.051108,NuMI
605,1D ,4,21-Jun-2019 14:54:35.111108,Booster
606,93 ,1,21-Jun-2019 14:54:35.111108,Accumulator
607,E9 ,20,21-Jun-2019 14:54:35.111108,Recycler
608,1C ,2,21-Jun-2019 14:54:35.181108,Booster
609,1C ,2,21-Jun-2019 14:54:35.251108,Booster
610,1D ,4,21-Jun-2019 14:54:35.311108,Booster
611,1D ,4,21-Jun-2019 14:54:35.381108,Booster
612,94 ,1,21-Jun-2019 14:54:35.381108,Accumulator
613,E9 ,20,21-Jun-2019 14:54:35.381108,Recycler
614,1C ,2,21-Jun-2019 14:54:35.451108,Booster
615,1C ,2,21-Jun-2019 14:54:35.511108,Booster
616,1D ,4,21-Jun-2019 14:54:35.581108,Booster
617,1D ,4,21-Jun-2019 14:54:35.651108,Booster
618,E3 ,6,21-Jun-2019 14:54:35.651108,Recycler
619,A5 ,2,21-Jun-2019 14:54:35.651108,NuMI
620,15 ,2,21-Jun-2019 14:54:35.711108,Booster
621,15 ,2,21-Jun-2019 14:54:35.781108,Booster
622,15 ,2,21-Jun-2019 14:54:35.851108,Booster
623,15 ,2,21-Jun-2019 14:54:35.911108,Booster
624,15 ,2,21-Jun-2019 14:54:35.981108,Booster
625,15 ,2,21-Jun-2019 14:54:36.051108,Booster
626,15 ,2,21-Jun-2019 14:54:36.111108,Booster
627,15 ,2,21-Jun-2019 14:54:36.181108,Booster
628,15 ,2,21-Jun-2019 14:54:36.251108,Booster
629,15 ,2,21-Jun-2019 14:54:36.311108,Booster
630,15 ,2,21-Jun-2019 14:54:36.381108,Booster
631,15 ,2,21-Jun-2019 14:54:36.451108,Booster
632,2A ,9,21-Jun-2019 14:54:36.451108,MI
633,AE ,2,21-Jun-2019 14:54:36.451108,NuMI
634,1D ,4,21-Jun-2019 14:54:36.511108,Booster
635,93 ,1,21-Jun-2019 14:54:36.511108,Accumulator
636,E9 ,20,21-Jun-2019 14:54:36.511108,Recycler
637,1C ,2,21-Jun-2019 14:54:36.581108,Booster
638,1C ,2,21-Jun-2019 14:54:36.651108,Booster
639,1D ,4,21-Jun-2019 14:54:36.711108,Booster
640,1D ,4,21-Jun-2019 14:54:36.781108,Booster
641,94 ,1,21-Jun-2019 14:54:36.781108,Accumulator
642,E9 ,20,21-Jun-2019 14:54:36.781108,Recycler
643,1C ,2,21-Jun-2019 14:54:36.851108,Booster
644,1C ,2,21-Jun-2019 14:54:36.911108,Booster
645,1D ,4,21-Jun-2019 14:54:36.981108,Booster
646,1D ,4,21-Jun-2019 14:54:37.051108,Booster
647,E3 ,6,21-Jun-2019 14:54:37.051108,Recycler
648,A5 ,2,21-Jun-2019 14:54:37.051108,NuMI
649,15 ,2,21-Jun-2019 14:54:37.111108,Booster
650,15 ,2,21-Jun-2019 14:54:37.181108,Booster
651,15 ,2,21-Jun-2019 14:54:37.251108,Booster
652,15 ,2,21-Jun-2019 14:54:37.311108,Booster
653,15 ,2,21-Jun-2019 14:54:37.381108,Booster
654,15 ,2,21-Jun-2019 14:54:37.451108,Booster
655,15 ,2,21-Jun-2019 14:54:37.511108,Booster
656,15 ,2,21-Jun-2019 14:54:37.581108,Booster
657,15 ,2,21-Jun-2019 14:54:37.651108,Booster
658,15 ,2,21-Jun-2019 14:54:37.711108,Booster
659,15 ,2,21-Jun-2019 14:54:37.781108,Booster
660,15 ,2,21-Jun-2019 14:54:37.851108,Booster
661,2A ,9,21-Jun-2019 14:54:37.851108,MI
662,AE ,2,21-Jun-2019 14:54:37.851108,NuMI
663,1D ,4,21-Jun-2019 14:54:37.911108,Booster
664,93 ,1,21-Jun-2019 14:54:37.911108,Accumulator
665,E9 ,20,21-Jun-2019 14:54:37.911108,Recycler
666,1C ,2,21-Jun-2019 14:54:37.981108,Booster
667,1C ,2,21-Jun-2019 14:54:38.051108,Booster
668,1D ,4,21-Jun-2019 14:54:38.111108,Booster
669,1D ,4,21-Jun-2019 14:54:38.181108,Booster
670,94 ,1,21-Jun-2019 14:54:38.181108,Accumulator
671,E9 ,20,21-Jun-2019 14:54:38.181108,Recycler
672,1C ,2,21-Jun-2019 14:54:38.251108,Booster
673,1C ,2,21-Jun-2019 14:54:38.311108,Booster
674,1D ,4,21-Jun-2019 14:54:38.381108,Booster
675,1D ,4,21-Jun-2019 14:54:38.451108,Booster
676,E3 ,6,21-Jun-2019 14:54:38.451108,Recycler
677,A5 ,2,21-Jun-2019 14:54:38.451108,NuMI
678,15 ,2,21-Jun-2019 14:54:38.511108,Booster
679,15 ,2,21-Jun-2019 14:54:38.581108,Booster
680,15 ,2,21-Jun-2019 14:54:38.651108,Booster
681,15 ,2,21-Jun-2019 14:54:38.711108,Booster
682,15 ,2,21-Jun-2019 14:54:38.781108,Booster
683,15 ,2,21-Jun-2019 14:54:38.851108,Booster
684,15 ,2,21-Jun-2019 14:54:38.911108,Booster
685,15 ,2,21-Jun-2019 14:54:38.981108,Booster
686,15 ,2,21-Jun-2019 14:54:39.051108,Booster
687,15 ,2,21-Jun-2019 14:54:39.111108,Booster
688,15 ,2,21-Jun-2019 14:54:39.181108,Booster
689,15 ,2,21-Jun-2019 14:54:39.251108,Booster
690,2A ,9,21-Jun-2019 14:54:39.251108,MI
691,AE ,2,21-Jun-2019 14:54:39.251108,NuMI
692,1D ,4,21-Jun-2019 14:54:39.311108,Booster
693,93 ,1,21-Jun-2019 14:54:39.311108,Accumulator
694,E9 ,20,21-Jun-2019 14:54:39.311108,Recycler
695,1C ,2,21-Jun-2019 14:54:39.381108,Booster
696,1C ,2,21-Jun-2019 14:54:39.451108,Booster
697,1D ,4,21-Jun-2019 14:54:39.511108,Booster
698,1D ,4,21-Jun-2019 14:54:39.581108,Booster
699,94 ,1,21-Jun-2019 14:54:39.581108,Accumulator
700,E9 ,20,21-Jun-2019 14:54:39.581108,Recycler
701,1C ,2,21-Jun-2019 14:54:39.651108,Booster
702,1C ,2,21-Jun-2019 14:54:39.711108,Booster
703,1D ,4,21-Jun-2019 14:54:39.781108,Booster
704,1D ,4,21-Jun-2019 14:54:39.851108,Booster
705,E3 ,6,21-Jun-2019 14:54:39.851108,Recycler
706,A5 ,2,21-Jun-2019 14:54:39.851108,NuMI
707,15 ,2,21-Jun-2019 14:54:39.911108,Booster
708,15 ,2,21-Jun-2019 14:54:39.981108,Booster
709,15 ,2,21-Jun-2019 14:54:40.051108,Booster
710,15 ,2,21-Jun-2019 14:54:40.111108,Booster
711,15 ,2,21-Jun-2019 14:54:40.181108,Booster
712,15 ,2,21-Jun-2019 14:54:40.251108,Booster
713,15 ,2,21-Jun-2019 14:54:40.311108,Booster
714,15 ,2,21-Jun-2019 14:54:40.381108,Booster
715,15 ,2,21-Jun-2019 14:54:40.451108,Booster
716,15 ,2,21-Jun-2019 14:54:40.511108,Booster
717,15 ,2,21-Jun-2019 14:54:40.581108,Booster
718,15 ,2,21-Jun-2019 14:54:40.651108,Booster
719,2A ,9,21-Jun-2019 14:54:40.651108,MI
720,AE ,2,21-Jun-2019 14:54:40.651108,NuMI
721,1D ,4,21-Jun-2019 14:54:40.711108,Booster
722,93 ,1,21-Jun-2019 14:54:40.711108,Accumulator
723,E9 ,20,21-Jun-2019 14:54:40.711108,Recycler
724,1C ,2,21-Jun-2019 14:54:40.781108,Booster
725,1C ,2,21-Jun-2019 14:54:40.851108,Booster
726,1D ,4,21-Jun-2019 14:54:40.911108,Booster
727,1D ,4,21-Jun-2019 14:54:40.981108,Booster
728,94 ,1,21-Jun-2019 14:54:40.981108,Accumulator
729,E9 ,20,21-Jun-2019 14:54:40.981108,Recycler
730,1C ,2,21-Jun-2019 14:54:41.051108,Booster
731,1C ,2,21-Jun-2019 14:54:41.111108,Booster
732,1D ,4,21-Jun-2019 14:54:41.181108,Booster
733,1D ,4,21-Jun-2019 14:54:41.251108,Booster
734,E3 ,6,21-Jun-2019 14:54:41.251108,Recycler
735,A5 ,2,21-Jun-2019 14:54:41.251108,NuMI
736,15 ,2,21-Jun-2019 14:54:41.311108,Booster
737,15 ,2,21-Jun-2019 14:54:41.381108,Booster
738,15 ,2,21-Jun-2019 14:54:41.451108,Booster
739,15 ,2,21-Jun-2019 14:54:41.511108,Booster
740,15 ,2,21-Jun-2019 14:54:41.581108,Booster
741,15 ,2,21-Jun-2019 14:54:41.651108,Booster
742,15 ,2,21-Jun-2019 14:54:41.711108,Booster
743,15 ,2,21-Jun-2019 14:54:41.781108,Booster
744,15 ,2,21-Jun-2019 14:54:41.851108,Booster
745,15 ,2,21-Jun-2019 14:54:41.911108,Booster
746,15 ,2,21-Jun-2019 14:54:41.981108,Booster
747,15 ,2,21-Jun-2019 14:54:42.051108,Booster
748,2A ,9,21-Jun-2019 14:54:42.051108,MI
749,AE ,2,21-Jun-2019 14:54:42.051108,NuMI
750,1D ,4,21-Jun-2019 14:54:42.111108,Booster
751,93 ,1,21-Jun-2019 14:54:42.111108,Accumulator
752,E9 ,20,21-Jun-2019 14:54:42.111108,Recycler
753,1C ,2,21-Jun-2019 14:54:42.181108,Booster
754,1C ,2,21-Jun-2019 14:54:42.251108,Booster
755,1D ,4,21-Jun-2019 14:54:42.311108,Booster
756,1D ,4,21-Jun-2019 14:54:42.381108,Booster
757,94 ,1,21-Jun-2019 14:54:42.381108,Accumulator
758,E9 ,20,21-Jun-2019 14:54:42.381108,Recycler
759,1C ,2,21-Jun-2019 14:54:42.451108,Booster
760,1C ,2,21-Jun-2019 14:54:42.511108,Booster
761,1D ,4,21-Jun-2019 14:54:42.581108,Booster
762,1D ,4,21-Jun-2019 14:54:42.651108,Booster
763,E3 ,6,21-Jun-2019 14:54:42.651108,Recycler
764,A5 ,2,21-Jun-2019 14:54:42.651108,NuMI
765,15 ,2,21-Jun-2019 14:54:42.711108,Booster
766,15 ,2,21-Jun-2019 14:54:42.781108,Booster
767,15 ,2,21-Jun-2019 14:54:42.851108,Booster
768,15 ,2,21-Jun-2019 14:54:42.911108,Booster
769,15 ,2,21-Jun-2019 14:54:42.981108,Booster
770,15 ,2,21-Jun-2019 14:54:43.051108,Booster
771,15 ,2,21-Jun-2019 14:54:43.111108,Booster
772,15 ,2,21-Jun-2019 14:54:43.181108,Booster
773,15 ,2,21-Jun-2019 14:54:43.251108,Booster
774,15 ,2,21-Jun-2019 14:54:43.311108,Booster
775,15 ,2,21-Jun-2019 14:54:43.381108,Booster
776,15 ,2,21-Jun-2019 14:54:43.451108,Booster
777,2A ,9,21-Jun-2019 14:54:43.451108,MI
778,AE ,2,21-Jun-2019 14:54:43.451108,NuMI
779,1D ,4,21-Jun-2019 14:54:43.511108,Booster
780,93 ,1,21-Jun-2019 14:54:43.511108,Accumulator
781,E9 ,20,21-Jun-2019 14:54:43.511108,Recycler
782,1C ,2,21-Jun-2019 14:54:43.581108,Booster
783,1C ,2,21-Jun-2019 14:54:43.651108,Booster
784,1D ,4,21-Jun-2019 14:54:43.711108,Booster
785,1D ,4,21-Jun-2019 14:54:43.781108,Booster
786,94 ,1,21-Jun-2019 14:54:43.781108,Accumulator
787,E9 ,20,21-Jun-2019 14:54:43.781108,Recycler
788,1C ,2,21-Jun-2019 14:54:43.851108,Booster
789,1C ,2,21-Jun-2019 14:54:43.911108,Booster
790,1D ,4,21-Jun-2019 14:54:43.981108,Booster
791,1D ,4,21-Jun-2019 14:54:44.051108,Booster
792,E3 ,6,21-Jun-2019 14:54:44.051108,Recycler
793,A5 ,2,21-Jun-2019 14:54:44.051108,NuMI
794,15 ,2,21-Jun-2019 14:54:44.111108,Booster
795,15 ,2,21-Jun-2019 14:54:44.181108,Booster
796,15 ,2,21-Jun-2019 14:54:44.251108,Booster
797,15 ,2,21-Jun-2019 14:54:44.311108,Booster
798,15 ,2,21-Jun-2019 14:54:44.381108,Booster
799,15 ,2,21-Jun-2019 14:54:44.451108,Booster
800,15 ,2,21-Jun-2019 14:54:44.511108,Booster
801,15 ,2,21-Jun-2019 14:54:44.581108,Booster
802,15 ,2,21-Jun-2019 14:54:44.651108,Booster
803,15 ,2,21-Jun-2019 14:54:44.711108,Booster
804,15 ,2,21-Jun-2019 14:54:44.781108,Booster
805,15 ,2,21-Jun-2019 14:54:44.851108,Booster
806,2A ,9,21-Jun-2019 14:54:44.851108,MI
807,AE ,2,21-Jun-2019 14:54:44.851108,NuMI
808,1D ,4,21-Jun-2019 14:54:44.911108,Booster
809,93 ,1,21-Jun-2019 14:54:44.911108,Accumulator
810,E9 ,20,21-Jun-2019 14:54:44.911108,Recycler
811,1C ,2,21-Jun-2019 14:54:44.981108,Booster
812,1C ,2,21-Jun-2019 14:54:45.051108,Booster
813,12 ,1,21-Jun-2019 14:54:45.111108,Booster
814,17 ,5,21-Jun-2019 14:54:45.181108,Booster
815,94 ,1,21-Jun-2019 14:54:45.181108,Accumulator
816,E9 ,20,21-Jun-2019 14:54:45.181108,Recycler
817,1C ,2,21-Jun-2019 14:54:45.251108,Booster
818,1C ,2,21-Jun-2019 14:54:45.311108,Booster
819,1D ,4,21-Jun-2019 14:54:45.381108,Booster
820,1D ,4,21-Jun-2019 14:54:45.451108,Booster
821,E3 ,6,21-Jun-2019 14:54:45.451108,Recycler
822,A5 ,2,21-Jun-2019 14:54:45.451108,NuMI
823,15 ,2,21-Jun-2019 14:54:45.511108,Booster
824,15 ,2,21-Jun-2019 14:54:45.581108,Booster
825,15 ,2,21-Jun-2019 14:54:45.651108,Booster
826,15 ,2,21-Jun-2019 14:54:45.711108,Booster
827,15 ,2,21-Jun-2019 14:54:45.781108,Booster
828,15 ,2,21-Jun-2019 14:54:45.851108,Booster
829,15 ,2,21-Jun-2019 14:54:45.911108,Booster
830,15 ,2,21-Jun-2019 14:54:45.981108,Booster
831,15 ,2,21-Jun-2019 14:54:46.051108,Booster
832,15 ,2,21-Jun-2019 14:54:46.111108,Booster
833,15 ,2,21-Jun-2019 14:54:46.181108,Booster
834,15 ,2,21-Jun-2019 14:54:46.251108,Booster
835,2A ,9,21-Jun-2019 14:54:46.251108,MI
836,AE ,2,21-Jun-2019 14:54:46.251108,NuMI
837,1D ,4,21-Jun-2019 14:54:46.311108,Booster
838,93 ,1,21-Jun-2019 14:54:46.311108,Accumulator
839,E9 ,20,21-Jun-2019 14:54:46.311108,Recycler
840,1C ,2,21-Jun-2019 14:54:46.381108,Booster
841,1C ,2,21-Jun-2019 14:54:46.451108,Booster
842,1D ,4,21-Jun-2019 14:54:46.511108,Booster
843,1D ,4,21-Jun-2019 14:54:46.581108,Booster
844,94 ,1,21-Jun-2019 14:54:46.581108,Accumulator
845,E9 ,20,21-Jun-2019 14:54:46.581108,Recycler
846,1C ,2,21-Jun-2019 14:54:46.651108,Booster
847,1C ,2,21-Jun-2019 14:54:46.711108,Booster
848,1D ,4,21-Jun-2019 14:54:46.781108,Booster
849,1D ,4,21-Jun-2019 14:54:46.851108,Booster
850,E3 ,6,21-Jun-2019 14:54:46.851108,Recycler
851,A5 ,2,21-Jun-2019 14:54:46.851108,NuMI
852,15 ,2,21-Jun-2019 14:54:46.911108,Booster
853,15 ,2,21-Jun-2019 14:54:46.981108,Booster
854,15 ,2,21-Jun-2019 14:54:47.051108,Booster
855,15 ,2,21-Jun-2019 14:54:47.111108,Booster
856,15 ,2,21-Jun-2019 14:54:47.181108,Booster
857,15 ,2,21-Jun-2019 14:54:47.251108,Booster
858,15 ,2,21-Jun-2019 14:54:47.311108,Booster
859,15 ,2,21-Jun-2019 14:54:47.381108,Booster
860,15 ,2,21-Jun-2019 14:54:47.451108,Booster
861,15 ,2,21-Jun-2019 14:54:47.511108,Booster
862,15 ,2,21-Jun-2019 14:54:47.581108,Booster
863,15 ,2,21-Jun-2019 14:54:47.651108,Booster
864,2A ,9,21-Jun-2019 14:54:47.651108,MI
865,AE ,2,21-Jun-2019 14:54:47.651108,NuMI
866,1D ,4,21-Jun-2019 14:54:47.711108,Booster
867,93 ,1,21-Jun-2019 14:54:47.711108,Accumulator
868,E9 ,20,21-Jun-2019 14:54:47.711108,Recycler
869,1C ,2,21-Jun-2019 14:54:47.781108,Booster
870,1C ,2,21-Jun-2019 14:54:47.851108,Booster
871,1D ,4,21-Jun-2019 14:54:47.911108,Booster
872,1D ,4,21-Jun-2019 14:54:47.981108,Booster
873,94 ,1,21-Jun-2019 14:54:47.981108,Accumulator
874,E9 ,20,21-Jun-2019 14:54:47.981108,Recycler
875,1C ,2,21-Jun-2019 14:54:48.051108,Booster
876,1C ,2,21-Jun-2019 14:54:48.111108,Booster
877,1D ,4,21-Jun-2019 14:54:48.181108,Booster
878,1D ,4,21-Jun-2019 14:54:48.251108,Booster
879,E3 ,6,21-Jun-2019 14:54:48.251108,Recycler
880,A5 ,2,21-Jun-2019 14:54:48.251108,NuMI
881,15 ,2,21-Jun-2019 14:54:48.311108,Booster
882,15 ,2,21-Jun-2019 14:54:48.381108,Booster
883,15 ,2,21-Jun-2019 14:54:48.451108,Booster
884,15 ,2,21-Jun-2019 14:54:48.511108,Booster
885,15 ,2,21-Jun-2019 14:54:48.581108,Booster
886,15 ,2,21-Jun-2019 14:54:48.651108,Booster
887,15 ,2,21-Jun-2019 14:54:48.711108,Booster
888,15 ,2,21-Jun-2019 14:54:48.781108,Booster
889,15 ,2,21-Jun-2019 14:54:48.851108,Booster
890,15 ,2,21-Jun-2019 14:54:48.911108,Booster
891,15 ,2,21-Jun-2019 14:54:48.981108,Booster
892,15 ,2,21-Jun-2019 14:54:49.051108,Booster
893,2A ,9,21-Jun-2019 14:54:49.051108,MI
894,AE ,2,21-Jun-2019 14:54:49.051108,NuMI
895,1D ,4,21-Jun-2019 14:54:49.111108,Booster
896,93 ,1,21-Jun-2019 14:54:49.111108,Accumulator
897,E9 ,20,21-Jun-2019 14:54:49.111108,Recycler
898,1C ,2,21-Jun-2019 14:54:49.181108,Booster
899,1C ,2,21-Jun-2019 14:54:49.251108,Booster
900,1D ,4,21-Jun-2019 14:54:49.311108,Booster
901,1D ,4,21-Jun-2019 14:54:49.381108,Booster
902,94 ,1,21-Jun-2019 14:54:49.381108,Accumulator
903,E9 ,20,21-Jun-2019 14:54:49.381108,Recycler
904,1C ,2,21-Jun-2019 14:54:49.451108,Booster
905,1C ,2,21-Jun-2019 14:54:49.511108,Booster
906,1D ,4,21-Jun-2019 14:54:49.581108,Booster
907,1D ,4,21-Jun-2019 14:54:49.651108,Booster
908,E3 ,6,21-Jun-2019 14:54:49.651108,Recycler
909,A5 ,2,21-Jun-2019 14:54:49.651108,NuMI
910,15 ,2,21-Jun-2019 14:54:49.711108,Booster
911,15 ,2,21-Jun-2019 14:54:49.781108,Booster
912,15 ,2,21-Jun-2019 14:54:49.851108,Booster
913,15 ,2,21-Jun-2019 14:54:49.911108,Booster
914,15 ,2,21-Jun-2019 14:54:49.981108,Booster
915,15 ,2,21-Jun-2019 14:54:50.051108,Booster
916,15 ,2,21-Jun-2019 14:54:50.111108,Booster
917,15 ,2,21-Jun-2019 14:54:50.181108,Booster
918,15 ,2,21-Jun-2019 14:54:50.251108,Booster
