,Event,State ID,Time,Machine
110,E0 ,2,21-Jun-2019 15:52:06.192946,Recycler
111,19 ,2,21-Jun-2019 15:52:06.259946,Booster
112,1D ,4,21-Jun-2019 15:52:06.325946,Booster
113,1D ,4,21-Jun-2019 15:52:06.392946,Booster
114,1D ,4,21-Jun-2019 15:52:06.459946,Booster
115,1D ,4,21-Jun-2019 15:52:06.525946,Booster
116,12 ,1,21-Jun-2019 15:52:06.992946,Booster
117,1D ,4,21-Jun-2019 15:52:07.059946,Booster
118,1D ,4,21-Jun-2019 15:52:07.125946,Booster
119,1D ,4,21-Jun-2019 15:52:07.192946,Booster
120,1D ,4,21-Jun-2019 15:52:07.259946,Booster
121,1D ,4,21-Jun-2019 15:52:07.325946,Booster
122,12 ,1,21-Jun-2019 15:52:07.459946,Booster
123,1D ,4,21-Jun-2019 15:52:07.525946,Booster
124,1D ,4,21-Jun-2019 15:52:07.592946,Booster
125,1D ,4,21-Jun-2019 15:52:07.659946,Booster
126,1D ,4,21-Jun-2019 15:52:07.725946,Booster
127,1D ,4,21-Jun-2019 15:52:07.792946,Booster
128,12 ,1,21-Jun-2019 15:52:08.192946,Booster
129,1D ,4,21-Jun-2019 15:52:08.259946,Booster
130,1D ,4,21-Jun-2019 15:52:08.325946,Booster
131,1D ,4,21-Jun-2019 15:52:08.392946,Booster
132,1D ,4,21-Jun-2019 15:52:08.459946,Booster
133,1D ,4,21-Jun-2019 15:52:08.525946,Booster
134,1D ,4,21-Jun-2019 15:52:08.592946,Booster
135,1D ,4,21-Jun-2019 15:52:08.659946,Booster
136,1D ,4,21-Jun-2019 15:52:08.725946,Booster
137,E3 ,6,21-Jun-2019 15:52:08.859946,Recycler
138,A5 ,2,21-Jun-2019 15:52:08.859946,NuMI
139,15 ,2,21-Jun-2019 15:52:08.925946,Booster
140,15 ,2,21-Jun-2019 15:52:08.992946,Booster
141,15 ,2,21-Jun-2019 15:52:09.059946,Booster
142,15 ,2,21-Jun-2019 15:52:09.125946,Booster
143,15 ,2,21-Jun-2019 15:52:09.192946,Booster
144,15 ,2,21-Jun-2019 15:52:09.262946,Booster
145,15 ,2,21-Jun-2019 15:52:09.322946,Booster
146,15 ,2,21-Jun-2019 15:52:09.392946,Booster
147,15 ,2,21-Jun-2019 15:52:09.462946,Booster
148,15 ,2,21-Jun-2019 15:52:09.522946,Booster
149,15 ,2,21-Jun-2019 15:52:09.592946,Booster
150,15 ,2,21-Jun-2019 15:52:09.662946,Booster
151,2A ,9,21-Jun-2019 15:52:09.662946,MI
152,AE ,2,21-Jun-2019 15:52:09.662946,NuMI
153,1D ,4,21-Jun-2019 15:52:09.722946,Booster
154,1D ,4,21-Jun-2019 15:52:09.792946,Booster
155,1D ,4,21-Jun-2019 15:52:09.862946,Booster
156,1D ,4,21-Jun-2019 15:52:09.922946,Booster
157,1D ,4,21-Jun-2019 15:52:09.992946,Booster
158,1D ,4,21-Jun-2019 15:52:10.062946,Booster
159,1D ,4,21-Jun-2019 15:52:10.122946,Booster
160,1D ,4,21-Jun-2019 15:52:10.192946,Booster
161,1D ,4,21-Jun-2019 15:52:10.262946,Booster
162,E3 ,6,21-Jun-2019 15:52:10.262946,Recycler
163,A5 ,2,21-Jun-2019 15:52:10.262946,NuMI
164,15 ,2,21-Jun-2019 15:52:10.322946,Booster
165,15 ,2,21-Jun-2019 15:52:10.392946,Booster
166,15 ,2,21-Jun-2019 15:52:10.462946,Booster
167,15 ,2,21-Jun-2019 15:52:10.522946,Booster
168,15 ,2,21-Jun-2019 15:52:10.592946,Booster
169,15 ,2,21-Jun-2019 15:52:10.662946,Booster
170,15 ,2,21-Jun-2019 15:52:10.722946,Booster
171,15 ,2,21-Jun-2019 15:52:10.792946,Booster
172,15 ,2,21-Jun-2019 15:52:10.862946,Booster
173,15 ,2,21-Jun-2019 15:52:10.922946,Booster
174,15 ,2,21-Jun-2019 15:52:10.992946,Booster
175,15 ,2,21-Jun-2019 15:52:11.062946,Booster
176,2A ,9,21-Jun-2019 15:52:11.062946,MI
177,AE ,2,21-Jun-2019 15:52:11.062946,NuMI
178,12 ,1,21-Jun-2019 15:52:11.122946,Booster
179,17 ,5,21-Jun-2019 15:52:11.192946,Booster
180,1D ,4,21-Jun-2019 15:52:11.262946,Booster
181,1D ,4,21-Jun-2019 15:52:11.322946,Booster
182,1D ,4,21-Jun-2019 15:52:11.392946,Booster
183,1D ,4,21-Jun-2019 15:52:11.462946,Booster
184,1D ,4,21-Jun-2019 15:52:11.522946,Booster
185,1D ,4,21-Jun-2019 15:52:11.592946,Booster
186,1D ,4,21-Jun-2019 15:52:11.662946,Booster
187,E3 ,6,21-Jun-2019 15:52:11.662946,Recycler
188,A5 ,2,21-Jun-2019 15:52:11.662946,NuMI
189,15 ,2,21-Jun-2019 15:52:11.722946,Booster
190,15 ,2,21-Jun-2019 15:52:11.792946,Booster
191,15 ,2,21-Jun-2019 15:52:11.862946,Booster
192,15 ,2,21-Jun-2019 15:52:11.922946,Booster
193,15 ,2,21-Jun-2019 15:52:11.992946,Booster
194,15 ,2,21-Jun-2019 15:52:12.062946,Booster
195,15 ,2,21-Jun-2019 15:52:12.122946,Booster
196,15 ,2,21-Jun-2019 15:52:12.192946,Booster
197,15 ,2,21-Jun-2019 15:52:12.262946,Booster
198,15 ,2,21-Jun-2019 15:52:12.322946,Booster
199,15 ,2,21-Jun-2019 15:52:12.392946,Booster
200,15 ,2,21-Jun-2019 15:52:12.462946,Booster
201,2A ,9,21-Jun-2019 15:52:12.462946,MI
202,AE ,2,21-Jun-2019 15:52:12.462946,NuMI
203,1D ,4,21-Jun-2019 15:52:12.522946,Booster
204,1D ,4,21-Jun-2019 15:52:12.592946,Booster
205,1D ,4,21-Jun-2019 15:52:12.662946,Booster
206,1D ,4,21-Jun-2019 15:52:12.722946,Booster
207,1D ,4,21-Jun-2019 15:52:12.792946,Booster
208,1D ,4,21-Jun-2019 15:52:12.862946,Booster
209,1D ,4,21-Jun-2019 15:52:12.922946,Booster
210,1D ,4,21-Jun-2019 15:52:12.992946,Booster
211,1D ,4,21-Jun-2019 15:52:13.062946,Booster
212,E3 ,6,21-Jun-2019 15:52:13.062946,Recycler
213,A5 ,2,21-Jun-2019 15:52:13.062946,NuMI
214,15 ,2,21-Jun-2019 15:52:13.122946,Booster
215,15 ,2,21-Jun-2019 15:52:13.192946,Booster
216,15 ,2,21-Jun-2019 15:52:13.262946,Booster
217,15 ,2,21-Jun-2019 15:52:13.322946,Booster
218,15 ,2,21-Jun-2019 15:52:13.392946,Booster
219,15 ,2,21-Jun-2019 15:52:13.462946,Booster
220,15 ,2,21-Jun-2019 15:52:13.522946,Booster
221,15 ,2,21-Jun-2019 15:52:13.592946,Booster
222,15 ,2,21-Jun-2019 15:52:13.662946,Booster
223,15 ,2,21-Jun-2019 15:52:13.722946,Booster
224,15 ,2,21-Jun-2019 15:52:13.792946,Booster
225,15 ,2,21-Jun-2019 15:52:13.862946,Booster
226,2A ,9,21-Jun-2019 15:52:13.862946,MI
227,AE ,2,21-Jun-2019 15:52:13.862946,NuMI
228,1D ,4,21-Jun-2019 15:52:13.922946,Booster
229,93 ,1,21-Jun-2019 15:52:13.922946,Accumulator
230,E9 ,20,21-Jun-2019 15:52:13.922946,Recycler
231,1C ,2,21-Jun-2019 15:52:13.992946,Booster
232,1C ,2,21-Jun-2019 15:52:14.062946,Booster
233,1D ,4,21-Jun-2019 15:52:14.122946,Booster
234,1D ,4,21-Jun-2019 15:52:14.192946,Booster
235,94 ,1,21-Jun-2019 15:52:14.192946,Accumulator
236,E9 ,20,21-Jun-2019 15:52:14.192946,Recycler
237,1C ,2,21-Jun-2019 15:52:14.262946,Booster
238,1C ,2,21-Jun-2019 15:52:14.322946,Booster
239,1D ,4,21-Jun-2019 15:52:14.392946,Booster
240,1D ,4,21-Jun-2019 15:52:14.462946,Booster
241,E3 ,6,21-Jun-2019 15:52:14.462946,Recycler
242,A5 ,2,21-Jun-2019 15:52:14.462946,NuMI
243,15 ,2,21-Jun-2019 15:52:14.522946,Booster
244,15 ,2,21-Jun-2019 15:52:14.592946,Booster
245,15 ,2,21-Jun-2019 15:52:14.662946,Booster
246,15 ,2,21-Jun-2019 15:52:14.722946,Booster
247,15 ,2,21-Jun-2019 15:52:14.792946,Booster
248,15 ,2,21-Jun-2019 15:52:14.862946,Booster
249,15 ,2,21-Jun-2019 15:52:14.922946,Booster
250,15 ,2,21-Jun-2019 15:52:14.992946,Booster
251,15 ,2,21-Jun-2019 15:52:15.062946,Booster
252,15 ,2,21-Jun-2019 15:52:15.122946,Booster
253,15 ,2,21-Jun-2019 15:52:15.192946,Booster
254,15 ,2,21-Jun-2019 15:52:15.262946,Booster
255,2A ,9,21-Jun-2019 15:52:15.262946,MI
256,AE ,2,21-Jun-2019 15:52:15.262946,NuMI
257,1D ,4,21-Jun-2019 15:52:15.322946,Booster
258,93 ,1,21-Jun-2019 15:52:15.322946,Accumulator
259,E9 ,20,21-Jun-2019 15:52:15.322946,Recycler
260,1C ,2,21-Jun-2019 15:52:15.392946,Booster
261,1C ,2,21-Jun-2019 15:52:15.462946,Booster
262,1D ,4,21-Jun-2019 15:52:15.522946,Booster
263,1D ,4,21-Jun-2019 15:52:15.592946,Booster
264,94 ,1,21-Jun-2019 15:52:15.592946,Accumulator
265,E9 ,20,21-Jun-2019 15:52:15.592946,Recycler
266,1C ,2,21-Jun-2019 15:52:15.662946,Booster
267,1C ,2,21-Jun-2019 15:52:15.722946,Booster
268,1D ,4,21-Jun-2019 15:52:15.792946,Booster
269,1D ,4,21-Jun-2019 15:52:15.862946,Booster
270,E3 ,6,21-Jun-2019 15:52:15.862946,Recycler
271,A5 ,2,21-Jun-2019 15:52:15.862946,NuMI
272,15 ,2,21-Jun-2019 15:52:15.922946,Booster
273,15 ,2,21-Jun-2019 15:52:15.992946,Booster
274,15 ,2,21-Jun-2019 15:52:16.062946,Booster
275,15 ,2,21-Jun-2019 15:52:16.122946,Booster
276,15 ,2,21-Jun-2019 15:52:16.192946,Booster
277,15 ,2,21-Jun-2019 15:52:16.262946,Booster
278,15 ,2,21-Jun-2019 15:52:16.322946,Booster
279,15 ,2,21-Jun-2019 15:52:16.392946,Booster
280,15 ,2,21-Jun-2019 15:52:16.462946,Booster
281,15 ,2,21-Jun-2019 15:52:16.522946,Booster
282,15 ,2,21-Jun-2019 15:52:16.592946,Booster
283,15 ,2,21-Jun-2019 15:52:16.662946,Booster
284,2A ,9,21-Jun-2019 15:52:16.662946,MI
285,AE ,2,21-Jun-2019 15:52:16.662946,NuMI
286,1D ,4,21-Jun-2019 15:52:16.722946,Booster
287,93 ,1,21-Jun-2019 15:52:16.722946,Accumulator
288,E9 ,20,21-Jun-2019 15:52:16.722946,Recycler
289,1C ,2,21-Jun-2019 15:52:16.792946,Booster
290,1C ,2,21-Jun-2019 15:52:16.862946,Booster
291,1D ,4,21-Jun-2019 15:52:16.922946,Booster
292,1D ,4,21-Jun-2019 15:52:16.992946,Booster
293,94 ,1,21-Jun-2019 15:52:16.992946,Accumulator
294,E9 ,20,21-Jun-2019 15:52:16.992946,Recycler
295,1C ,2,21-Jun-2019 15:52:17.062946,Booster
296,1C ,2,21-Jun-2019 15:52:17.122946,Booster
297,1D ,4,21-Jun-2019 15:52:17.192946,Booster
298,1D ,4,21-Jun-2019 15:52:17.262946,Booster
299,E3 ,6,21-Jun-2019 15:52:17.262946,Recycler
300,A5 ,2,21-Jun-2019 15:52:17.262946,NuMI
301,15 ,2,21-Jun-2019 15:52:17.322946,Booster
302,15 ,2,21-Jun-2019 15:52:17.392946,Booster
303,15 ,2,21-Jun-2019 15:52:17.462946,Booster
304,15 ,2,21-Jun-2019 15:52:17.522946,Booster
305,15 ,2,21-Jun-2019 15:52:17.592946,Booster
306,15 ,2,21-Jun-2019 15:52:17.662946,Booster
307,15 ,2,21-Jun-2019 15:52:17.722946,Booster
308,15 ,2,21-Jun-2019 15:52:17.792946,Booster
309,15 ,2,21-Jun-2019 15:52:17.862946,Booster
310,15 ,2,21-Jun-2019 15:52:17.922946,Booster
311,15 ,2,21-Jun-2019 15:52:17.992946,Booster
312,15 ,2,21-Jun-2019 15:52:18.062946,Booster
313,2A ,9,21-Jun-2019 15:52:18.062946,MI
314,AE ,2,21-Jun-2019 15:52:18.062946,NuMI
315,1D ,4,21-Jun-2019 15:52:18.122946,Booster
316,93 ,1,21-Jun-2019 15:52:18.122946,Accumulator
317,E9 ,20,21-Jun-2019 15:52:18.122946,Recycler
318,1C ,2,21-Jun-2019 15:52:18.192946,Booster
319,1C ,2,21-Jun-2019 15:52:18.262946,Booster
320,1D ,4,21-Jun-2019 15:52:18.322946,Booster
321,1D ,4,21-Jun-2019 15:52:18.392946,Booster
322,94 ,1,21-Jun-2019 15:52:18.392946,Accumulator
323,E9 ,20,21-Jun-2019 15:52:18.392946,Recycler
324,1C ,2,21-Jun-2019 15:52:18.462946,Booster
325,1C ,2,21-Jun-2019 15:52:18.522946,Booster
326,1D ,4,21-Jun-2019 15:52:18.592946,Booster
327,1D ,4,21-Jun-2019 15:52:18.662946,Booster
328,E3 ,6,21-Jun-2019 15:52:18.662946,Recycler
329,A5 ,2,21-Jun-2019 15:52:18.662946,NuMI
330,15 ,2,21-Jun-2019 15:52:18.722946,Booster
331,15 ,2,21-Jun-2019 15:52:18.792946,Booster
332,15 ,2,21-Jun-2019 15:52:18.862946,Booster
333,15 ,2,21-Jun-2019 15:52:18.922946,Booster
334,15 ,2,21-Jun-2019 15:52:18.992946,Booster
335,15 ,2,21-Jun-2019 15:52:19.062946,Booster
336,15 ,2,21-Jun-2019 15:52:19.122946,Booster
337,15 ,2,21-Jun-2019 15:52:19.192946,Booster
338,15 ,2,21-Jun-2019 15:52:19.262946,Booster
339,15 ,2,21-Jun-2019 15:52:19.322946,Booster
340,15 ,2,21-Jun-2019 15:52:19.392946,Booster
341,15 ,2,21-Jun-2019 15:52:19.462946,Booster
342,2A ,9,21-Jun-2019 15:52:19.462946,MI
343,AE ,2,21-Jun-2019 15:52:19.462946,NuMI
344,1D ,4,21-Jun-2019 15:52:19.522946,Booster
345,93 ,1,21-Jun-2019 15:52:19.522946,Accumulator
346,E9 ,20,21-Jun-2019 15:52:19.522946,Recycler
347,1C ,2,21-Jun-2019 15:52:19.592946,Booster
348,1C ,2,21-Jun-2019 15:52:19.662946,Booster
349,1D ,4,21-Jun-2019 15:52:19.722946,Booster
350,1D ,4,21-Jun-2019 15:52:19.792946,Booster
351,94 ,1,21-Jun-2019 15:52:19.792946,Accumulator
352,E9 ,20,21-Jun-2019 15:52:19.792946,Recycler
353,1C ,2,21-Jun-2019 15:52:19.862946,Booster
354,1C ,2,21-Jun-2019 15:52:19.922946,Booster
355,1D ,4,21-Jun-2019 15:52:19.992946,Booster
356,1D ,4,21-Jun-2019 15:52:20.062946,Booster
357,E3 ,6,21-Jun-2019 15:52:20.062946,Recycler
358,A5 ,2,21-Jun-2019 15:52:20.062946,NuMI
359,15 ,2,21-Jun-2019 15:52:20.122946,Booster
360,15 ,2,21-Jun-2019 15:52:20.192946,Booster
361,15 ,2,21-Jun-2019 15:52:20.262946,Booster
362,15 ,2,21-Jun-2019 15:52:20.322946,Booster
363,15 ,2,21-Jun-2019 15:52:20.392946,Booster
364,15 ,2,21-Jun-2019 15:52:20.462946,Booster
365,15 ,2,21-Jun-2019 15:52:20.522946,Booster
366,15 ,2,21-Jun-2019 15:52:20.592946,Booster
367,15 ,2,21-Jun-2019 15:52:20.662946,Booster
368,15 ,2,21-Jun-2019 15:52:20.722946,Booster
369,15 ,2,21-Jun-2019 15:52:20.792946,Booster
370,15 ,2,21-Jun-2019 15:52:20.862946,Booster
371,2A ,9,21-Jun-2019 15:52:20.862946,MI
372,AE ,2,21-Jun-2019 15:52:20.862946,NuMI
373,1D ,4,21-Jun-2019 15:52:20.922946,Booster
374,93 ,1,21-Jun-2019 15:52:20.922946,Accumulator
375,E9 ,20,21-Jun-2019 15:52:20.922946,Recycler
376,1C ,2,21-Jun-2019 15:52:20.992946,Booster
377,1C ,2,21-Jun-2019 15:52:21.062946,Booster
378,12 ,1,21-Jun-2019 15:52:21.122946,Booster
379,17 ,5,21-Jun-2019 15:52:21.192946,Booster
380,94 ,1,21-Jun-2019 15:52:21.192946,Accumulator
381,E9 ,20,21-Jun-2019 15:52:21.192946,Recycler
382,1C ,2,21-Jun-2019 15:52:21.262946,Booster
383,1C ,2,21-Jun-2019 15:52:21.322946,Booster
384,1D ,4,21-Jun-2019 15:52:21.392946,Booster
385,1D ,4,21-Jun-2019 15:52:21.462946,Booster
386,E3 ,6,21-Jun-2019 15:52:21.462946,Recycler
387,A5 ,2,21-Jun-2019 15:52:21.462946,NuMI
388,15 ,2,21-Jun-2019 15:52:21.522946,Booster
389,15 ,2,21-Jun-2019 15:52:21.592946,Booster
390,15 ,2,21-Jun-2019 15:52:21.662946,Booster
391,15 ,2,21-Jun-2019 15:52:21.722946,Booster
392,15 ,2,21-Jun-2019 15:52:21.792946,Booster
393,15 ,2,21-Jun-2019 15:52:21.862946,Booster
394,15 ,2,21-Jun-2019 15:52:21.922946,Booster
395,15 ,2,21-Jun-2019 15:52:21.992946,Booster
396,15 ,2,21-Jun-2019 15:52:22.062946,Booster
397,15 ,2,21-Jun-2019 15:52:22.122946,Booster
398,15 ,2,21-Jun-2019 15:52:22.192946,Booster
399,15 ,2,21-Jun-2019 15:52:22.262946,Booster
400,2A ,9,21-Jun-2019 15:52:22.262946,MI
401,AE ,2,21-Jun-2019 15:52:22.262946,NuMI
402,1D ,4,21-Jun-2019 15:52:22.322946,Booster
403,93 ,1,21-Jun-2019 15:52:22.322946,Accumulator
404,E9 ,20,21-Jun-2019 15:52:22.322946,Recycler
405,1C ,2,21-Jun-2019 15:52:22.392946,Booster
406,1C ,2,21-Jun-2019 15:52:22.462946,Booster
407,1D ,4,21-Jun-2019 15:52:22.522946,Booster
408,1D ,4,21-Jun-2019 15:52:22.592946,Booster
409,94 ,1,21-Jun-2019 15:52:22.592946,Accumulator
410,E9 ,20,21-Jun-2019 15:52:22.592946,Recycler
411,1C ,2,21-Jun-2019 15:52:22.662946,Booster
412,1C ,2,21-Jun-2019 15:52:22.722946,Booster
413,1D ,4,21-Jun-2019 15:52:22.792946,Booster
414,1D ,4,21-Jun-2019 15:52:22.862946,Booster
415,E3 ,6,21-Jun-2019 15:52:22.862946,Recycler
416,A5 ,2,21-Jun-2019 15:52:22.862946,NuMI
417,15 ,2,21-Jun-2019 15:52:22.922946,Booster
418,15 ,2,21-Jun-2019 15:52:22.992946,Booster
419,15 ,2,21-Jun-2019 15:52:23.062946,Booster
420,15 ,2,21-Jun-2019 15:52:23.122946,Booster
421,15 ,2,21-Jun-2019 15:52:23.192946,Booster
422,15 ,2,21-Jun-2019 15:52:23.262946,Booster
423,15 ,2,21-Jun-2019 15:52:23.322946,Booster
424,15 ,2,21-Jun-2019 15:52:23.392946,Booster
425,15 ,2,21-Jun-2019 15:52:23.462946,Booster
426,15 ,2,21-Jun-2019 15:52:23.522946,Booster
427,15 ,2,21-Jun-2019 15:52:23.592946,Booster
428,15 ,2,21-Jun-2019 15:52:23.662946,Booster
429,2A ,9,21-Jun-2019 15:52:23.662946,MI
430,AE ,2,21-Jun-2019 15:52:23.662946,NuMI
431,1D ,4,21-Jun-2019 15:52:23.722946,Booster
432,93 ,1,21-Jun-2019 15:52:23.722946,Accumulator
433,E9 ,20,21-Jun-2019 15:52:23.722946,Recycler
434,1C ,2,21-Jun-2019 15:52:23.792946,Booster
435,1C ,2,21-Jun-2019 15:52:23.862946,Booster
436,1D ,4,21-Jun-2019 15:52:23.922946,Booster
437,1D ,4,21-Jun-2019 15:52:23.992946,Booster
438,94 ,1,21-Jun-2019 15:52:23.992946,Accumulator
439,E9 ,20,21-Jun-2019 15:52:23.992946,Recycler
440,1C ,2,21-Jun-2019 15:52:24.062946,Booster
441,1C ,2,21-Jun-2019 15:52:24.122946,Booster
442,1D ,4,21-Jun-2019 15:52:24.192946,Booster
443,1D ,4,21-Jun-2019 15:52:24.262946,Booster
444,E3 ,6,21-Jun-2019 15:52:24.262946,Recycler
445,A5 ,2,21-Jun-2019 15:52:24.262946,NuMI
446,15 ,2,21-Jun-2019 15:52:24.322946,Booster
447,15 ,2,21-Jun-2019 15:52:24.392946,Booster
448,15 ,2,21-Jun-2019 15:52:24.462946,Booster
449,15 ,2,21-Jun-2019 15:52:24.522946,Booster
450,15 ,2,21-Jun-2019 15:52:24.592946,Booster
451,15 ,2,21-Jun-2019 15:52:24.662946,Booster
452,15 ,2,21-Jun-2019 15:52:24.722946,Booster
453,15 ,2,21-Jun-2019 15:52:24.792946,Booster
454,15 ,2,21-Jun-2019 15:52:24.862946,Booster
455,15 ,2,21-Jun-2019 15:52:24.922946,Booster
456,15 ,2,21-Jun-2019 15:52:24.992946,Booster
457,15 ,2,21-Jun-2019 15:52:25.062946,Booster
458,2A ,9,21-Jun-2019 15:52:25.062946,MI
459,AE ,2,21-Jun-2019 15:52:25.062946,NuMI
