,Event,State ID,Time,Machine
57,1C ,2,21-Jun-2019 15:58:07.840494,Booster
58,1D ,4,21-Jun-2019 15:58:07.906494,Booster
59,1D ,4,21-Jun-2019 15:58:07.973494,Booster
60,E3 ,6,21-Jun-2019 15:58:07.973494,Recycler
61,A5 ,2,21-Jun-2019 15:58:07.973494,NuMI
62,15 ,2,21-Jun-2019 15:58:08.040494,Booster
63,15 ,2,21-Jun-2019 15:58:08.106494,Booster
64,15 ,2,21-Jun-2019 15:58:08.173494,Booster
65,15 ,2,21-Jun-2019 15:58:08.240494,Booster
66,15 ,2,21-Jun-2019 15:58:08.306494,Booster
67,15 ,2,21-Jun-2019 15:58:08.373494,Booster
68,15 ,2,21-Jun-2019 15:58:08.440494,Booster
69,15 ,2,21-Jun-2019 15:58:08.506494,Booster
70,15 ,2,21-Jun-2019 15:58:08.573494,Booster
71,15 ,2,21-Jun-2019 15:58:08.640494,Booster
72,15 ,2,21-Jun-2019 15:58:08.706494,Booster
73,15 ,2,21-Jun-2019 15:58:08.773494,Booster
74,2A ,9,21-Jun-2019 15:58:08.773494,MI
75,AE ,2,21-Jun-2019 15:58:08.773494,NuMI
76,1D ,4,21-Jun-2019 15:58:08.840494,Booster
77,93 ,1,21-Jun-2019 15:58:08.840494,Accumulator
78,E9 ,20,21-Jun-2019 15:58:08.840494,Recycler
79,1C ,2,21-Jun-2019 15:58:08.906494,Booster
80,1C ,2,21-Jun-2019 15:58:08.973494,Booster
81,1D ,4,21-Jun-2019 15:58:09.040494,Booster
82,1D ,4,21-Jun-2019 15:58:09.106494,Booster
83,94 ,1,21-Jun-2019 15:58:09.106494,Accumulator
84,E9 ,20,21-Jun-2019 15:58:09.106494,Recycler
85,1C ,2,21-Jun-2019 15:58:09.173494,Booster
86,1C ,2,21-Jun-2019 15:58:09.240494,Booster
87,1D ,4,21-Jun-2019 15:58:09.306494,Booster
88,1D ,4,21-Jun-2019 15:58:09.373494,Booster
89,1D ,4,21-Jun-2019 15:58:09.440494,Booster
90,1D ,4,21-Jun-2019 15:58:09.506494,Booster
91,30 ,1,21-Jun-2019 15:58:09.506494,Accumulator
92,1D ,4,21-Jun-2019 15:58:09.573494,Booster
93,E2 ,5,21-Jun-2019 15:58:09.706494,Recycler
94,13 ,2,21-Jun-2019 15:58:09.773494,Booster
95,1D ,4,21-Jun-2019 15:58:09.840494,Booster
96,1D ,4,21-Jun-2019 15:58:09.906494,Booster
97,1D ,4,21-Jun-2019 15:58:09.973494,Booster
98,1D ,4,21-Jun-2019 15:58:10.040494,Booster
99,20 ,23,21-Jun-2019 15:58:10.106494,MI
100,12 ,1,21-Jun-2019 15:58:10.506494,Booster
101,1D ,4,21-Jun-2019 15:58:10.573494,Booster
102,1D ,4,21-Jun-2019 15:58:10.640494,Booster
103,1D ,4,21-Jun-2019 15:58:10.706494,Booster
104,12 ,1,21-Jun-2019 15:58:10.773494,Booster
105,1D ,4,21-Jun-2019 15:58:10.840494,Booster
106,1D ,4,21-Jun-2019 15:58:10.906494,Booster
107,1D ,4,21-Jun-2019 15:58:10.973494,Booster
108,1D ,4,21-Jun-2019 15:58:11.040494,Booster
109,1D ,4,21-Jun-2019 15:58:11.106494,Booster
110,E0 ,2,21-Jun-2019 15:58:12.173494,Recycler
111,19 ,2,21-Jun-2019 15:58:12.240494,Booster
112,1D ,4,21-Jun-2019 15:58:12.306494,Booster
113,1D ,4,21-Jun-2019 15:58:12.373494,Booster
114,1D ,4,21-Jun-2019 15:58:12.440494,Booster
115,1D ,4,21-Jun-2019 15:58:12.506494,Booster
116,12 ,1,21-Jun-2019 15:58:12.973494,Booster
117,1D ,4,21-Jun-2019 15:58:13.040494,Booster
118,1D ,4,21-Jun-2019 15:58:13.106494,Booster
119,1D ,4,21-Jun-2019 15:58:13.173494,Booster
120,1D ,4,21-Jun-2019 15:58:13.240494,Booster
121,1D ,4,21-Jun-2019 15:58:13.306494,Booster
122,12 ,1,21-Jun-2019 15:58:13.440494,Booster
123,1D ,4,21-Jun-2019 15:58:13.506494,Booster
124,1D ,4,21-Jun-2019 15:58:13.573494,Booster
125,1D ,4,21-Jun-2019 15:58:13.640494,Booster
126,1D ,4,21-Jun-2019 15:58:13.706494,Booster
127,1D ,4,21-Jun-2019 15:58:13.773494,Booster
128,12 ,1,21-Jun-2019 15:58:14.173494,Booster
129,1D ,4,21-Jun-2019 15:58:14.240494,Booster
130,1D ,4,21-Jun-2019 15:58:14.306494,Booster
131,1D ,4,21-Jun-2019 15:58:14.373494,Booster
132,1D ,4,21-Jun-2019 15:58:14.440494,Booster
133,1D ,4,21-Jun-2019 15:58:14.506494,Booster
134,1D ,4,21-Jun-2019 15:58:14.573494,Booster
135,1D ,4,21-Jun-2019 15:58:14.640494,Booster
136,1D ,4,21-Jun-2019 15:58:14.706494,Booster
137,E3 ,6,21-Jun-2019 15:58:14.840494,Recycler
138,A5 ,2,21-Jun-2019 15:58:14.840494,NuMI
139,15 ,2,21-Jun-2019 15:58:14.906494,Booster
140,15 ,2,21-Jun-2019 15:58:14.973494,Booster
141,15 ,2,21-Jun-2019 15:58:15.040494,Booster
142,15 ,2,21-Jun-2019 15:58:15.106494,Booster
143,15 ,2,21-Jun-2019 15:58:15.173494,Booster
144,15 ,2,21-Jun-2019 15:58:15.243494,Booster
145,15 ,2,21-Jun-2019 15:58:15.303494,Booster
146,15 ,2,21-Jun-2019 15:58:15.373494,Booster
147,15 ,2,21-Jun-2019 15:58:15.443494,Booster
148,15 ,2,21-Jun-2019 15:58:15.503494,Booster
149,15 ,2,21-Jun-2019 15:58:15.573494,Booster
150,15 ,2,21-Jun-2019 15:58:15.643494,Booster
151,2A ,9,21-Jun-2019 15:58:15.643494,MI
152,AE ,2,21-Jun-2019 15:58:15.643494,NuMI
153,1D ,4,21-Jun-2019 15:58:15.703494,Booster
154,1D ,4,21-Jun-2019 15:58:15.773494,Booster
155,1D ,4,21-Jun-2019 15:58:15.843494,Booster
156,1D ,4,21-Jun-2019 15:58:15.903494,Booster
157,1D ,4,21-Jun-2019 15:58:15.973494,Booster
158,1D ,4,21-Jun-2019 15:58:16.043494,Booster
159,1D ,4,21-Jun-2019 15:58:16.103494,Booster
160,1D ,4,21-Jun-2019 15:58:16.173494,Booster
161,1D ,4,21-Jun-2019 15:58:16.243494,Booster
162,E3 ,6,21-Jun-2019 15:58:16.243494,Recycler
163,A5 ,2,21-Jun-2019 15:58:16.243494,NuMI
164,15 ,2,21-Jun-2019 15:58:16.303494,Booster
165,15 ,2,21-Jun-2019 15:58:16.373494,Booster
166,15 ,2,21-Jun-2019 15:58:16.443494,Booster
167,15 ,2,21-Jun-2019 15:58:16.503494,Booster
168,15 ,2,21-Jun-2019 15:58:16.573494,Booster
169,15 ,2,21-Jun-2019 15:58:16.643494,Booster
170,15 ,2,21-Jun-2019 15:58:16.703494,Booster
171,15 ,2,21-Jun-2019 15:58:16.773494,Booster
172,15 ,2,21-Jun-2019 15:58:16.843494,Booster
173,15 ,2,21-Jun-2019 15:58:16.903494,Booster
174,15 ,2,21-Jun-2019 15:58:16.973494,Booster
175,15 ,2,21-Jun-2019 15:58:17.043494,Booster
176,2A ,9,21-Jun-2019 15:58:17.043494,MI
177,AE ,2,21-Jun-2019 15:58:17.043494,NuMI
178,12 ,1,21-Jun-2019 15:58:17.103494,Booster
179,17 ,5,21-Jun-2019 15:58:17.173494,Booster
180,1D ,4,21-Jun-2019 15:58:17.243494,Booster
181,1D ,4,21-Jun-2019 15:58:17.303494,Booster
182,1D ,4,21-Jun-2019 15:58:17.373494,Booster
183,1D ,4,21-Jun-2019 15:58:17.443494,Booster
184,1D ,4,21-Jun-2019 15:58:17.503494,Booster
185,1D ,4,21-Jun-2019 15:58:17.573494,Booster
186,1D ,4,21-Jun-2019 15:58:17.643494,Booster
187,E3 ,6,21-Jun-2019 15:58:17.643494,Recycler
188,A5 ,2,21-Jun-2019 15:58:17.643494,NuMI
189,15 ,2,21-Jun-2019 15:58:17.703494,Booster
190,15 ,2,21-Jun-2019 15:58:17.773494,Booster
191,15 ,2,21-Jun-2019 15:58:17.843494,Booster
192,15 ,2,21-Jun-2019 15:58:17.903494,Booster
193,15 ,2,21-Jun-2019 15:58:17.973494,Booster
194,15 ,2,21-Jun-2019 15:58:18.043494,Booster
195,15 ,2,21-Jun-2019 15:58:18.103494,Booster
196,15 ,2,21-Jun-2019 15:58:18.173494,Booster
197,15 ,2,21-Jun-2019 15:58:18.243494,Booster
198,15 ,2,21-Jun-2019 15:58:18.303494,Booster
199,15 ,2,21-Jun-2019 15:58:18.373494,Booster
200,15 ,2,21-Jun-2019 15:58:18.443494,Booster
201,2A ,9,21-Jun-2019 15:58:18.443494,MI
202,AE ,2,21-Jun-2019 15:58:18.443494,NuMI
203,1D ,4,21-Jun-2019 15:58:18.503494,Booster
204,1D ,4,21-Jun-2019 15:58:18.573494,Booster
205,1D ,4,21-Jun-2019 15:58:18.643494,Booster
206,1D ,4,21-Jun-2019 15:58:18.703494,Booster
207,1D ,4,21-Jun-2019 15:58:18.773494,Booster
208,1D ,4,21-Jun-2019 15:58:18.843494,Booster
209,1D ,4,21-Jun-2019 15:58:18.903494,Booster
210,1D ,4,21-Jun-2019 15:58:18.973494,Booster
211,1D ,4,21-Jun-2019 15:58:19.043494,Booster
212,E3 ,6,21-Jun-2019 15:58:19.043494,Recycler
213,A5 ,2,21-Jun-2019 15:58:19.043494,NuMI
214,15 ,2,21-Jun-2019 15:58:19.103494,Booster
215,15 ,2,21-Jun-2019 15:58:19.173494,Booster
216,15 ,2,21-Jun-2019 15:58:19.243494,Booster
217,15 ,2,21-Jun-2019 15:58:19.303494,Booster
218,15 ,2,21-Jun-2019 15:58:19.373494,Booster
219,15 ,2,21-Jun-2019 15:58:19.443494,Booster
220,15 ,2,21-Jun-2019 15:58:19.503494,Booster
221,15 ,2,21-Jun-2019 15:58:19.573494,Booster
222,15 ,2,21-Jun-2019 15:58:19.643494,Booster
223,15 ,2,21-Jun-2019 15:58:19.703494,Booster
224,15 ,2,21-Jun-2019 15:58:19.773494,Booster
225,15 ,2,21-Jun-2019 15:58:19.843494,Booster
226,2A ,9,21-Jun-2019 15:58:19.843494,MI
227,AE ,2,21-Jun-2019 15:58:19.843494,NuMI
228,1D ,4,21-Jun-2019 15:58:19.903494,Booster
229,93 ,1,21-Jun-2019 15:58:19.903494,Accumulator
230,E9 ,20,21-Jun-2019 15:58:19.903494,Recycler
231,1C ,2,21-Jun-2019 15:58:19.973494,Booster
232,1C ,2,21-Jun-2019 15:58:20.043494,Booster
233,1D ,4,21-Jun-2019 15:58:20.103494,Booster
234,1D ,4,21-Jun-2019 15:58:20.173494,Booster
235,94 ,1,21-Jun-2019 15:58:20.173494,Accumulator
236,E9 ,20,21-Jun-2019 15:58:20.173494,Recycler
237,1C ,2,21-Jun-2019 15:58:20.243494,Booster
238,1C ,2,21-Jun-2019 15:58:20.303494,Booster
239,1D ,4,21-Jun-2019 15:58:20.373494,Booster
240,1D ,4,21-Jun-2019 15:58:20.443494,Booster
241,E3 ,6,21-Jun-2019 15:58:20.443494,Recycler
242,A5 ,2,21-Jun-2019 15:58:20.443494,NuMI
243,15 ,2,21-Jun-2019 15:58:20.503494,Booster
244,15 ,2,21-Jun-2019 15:58:20.573494,Booster
245,15 ,2,21-Jun-2019 15:58:20.643494,Booster
246,15 ,2,21-Jun-2019 15:58:20.703494,Booster
247,15 ,2,21-Jun-2019 15:58:20.773494,Booster
248,15 ,2,21-Jun-2019 15:58:20.843494,Booster
249,15 ,2,21-Jun-2019 15:58:20.903494,Booster
250,15 ,2,21-Jun-2019 15:58:20.973494,Booster
251,15 ,2,21-Jun-2019 15:58:21.043494,Booster
252,15 ,2,21-Jun-2019 15:58:21.103494,Booster
253,15 ,2,21-Jun-2019 15:58:21.173494,Booster
254,15 ,2,21-Jun-2019 15:58:21.243494,Booster
255,2A ,9,21-Jun-2019 15:58:21.243494,MI
256,AE ,2,21-Jun-2019 15:58:21.243494,NuMI
257,1D ,4,21-Jun-2019 15:58:21.303494,Booster
258,93 ,1,21-Jun-2019 15:58:21.303494,Accumulator
259,E9 ,20,21-Jun-2019 15:58:21.303494,Recycler
260,1C ,2,21-Jun-2019 15:58:21.373494,Booster
261,1C ,2,21-Jun-2019 15:58:21.443494,Booster
262,1D ,4,21-Jun-2019 15:58:21.503494,Booster
263,1D ,4,21-Jun-2019 15:58:21.573494,Booster
264,94 ,1,21-Jun-2019 15:58:21.573494,Accumulator
265,E9 ,20,21-Jun-2019 15:58:21.573494,Recycler
266,1C ,2,21-Jun-2019 15:58:21.643494,Booster
267,1C ,2,21-Jun-2019 15:58:21.703494,Booster
268,1D ,4,21-Jun-2019 15:58:21.773494,Booster
269,1D ,4,21-Jun-2019 15:58:21.843494,Booster
270,E3 ,6,21-Jun-2019 15:58:21.843494,Recycler
271,A5 ,2,21-Jun-2019 15:58:21.843494,NuMI
272,15 ,2,21-Jun-2019 15:58:21.903494,Booster
273,15 ,2,21-Jun-2019 15:58:21.973494,Booster
274,15 ,2,21-Jun-2019 15:58:22.043494,Booster
275,15 ,2,21-Jun-2019 15:58:22.103494,Booster
276,15 ,2,21-Jun-2019 15:58:22.173494,Booster
277,15 ,2,21-Jun-2019 15:58:22.243494,Booster
278,15 ,2,21-Jun-2019 15:58:22.303494,Booster
279,15 ,2,21-Jun-2019 15:58:22.373494,Booster
280,15 ,2,21-Jun-2019 15:58:22.443494,Booster
281,15 ,2,21-Jun-2019 15:58:22.503494,Booster
282,15 ,2,21-Jun-2019 15:58:22.573494,Booster
283,15 ,2,21-Jun-2019 15:58:22.643494,Booster
284,2A ,9,21-Jun-2019 15:58:22.643494,MI
285,AE ,2,21-Jun-2019 15:58:22.643494,NuMI
286,1D ,4,21-Jun-2019 15:58:22.703494,Booster
287,93 ,1,21-Jun-2019 15:58:22.703494,Accumulator
288,E9 ,20,21-Jun-2019 15:58:22.703494,Recycler
289,1C ,2,21-Jun-2019 15:58:22.773494,Booster
290,1C ,2,21-Jun-2019 15:58:22.843494,Booster
291,1D ,4,21-Jun-2019 15:58:22.903494,Booster
292,1D ,4,21-Jun-2019 15:58:22.973494,Booster
293,94 ,1,21-Jun-2019 15:58:22.973494,Accumulator
294,E9 ,20,21-Jun-2019 15:58:22.973494,Recycler
295,1C ,2,21-Jun-2019 15:58:23.043494,Booster
296,1C ,2,21-Jun-2019 15:58:23.103494,Booster
297,1D ,4,21-Jun-2019 15:58:23.173494,Booster
298,1D ,4,21-Jun-2019 15:58:23.243494,Booster
299,E3 ,6,21-Jun-2019 15:58:23.243494,Recycler
300,A5 ,2,21-Jun-2019 15:58:23.243494,NuMI
301,15 ,2,21-Jun-2019 15:58:23.303494,Booster
302,15 ,2,21-Jun-2019 15:58:23.373494,Booster
303,15 ,2,21-Jun-2019 15:58:23.443494,Booster
304,15 ,2,21-Jun-2019 15:58:23.503494,Booster
305,15 ,2,21-Jun-2019 15:58:23.573494,Booster
306,15 ,2,21-Jun-2019 15:58:23.643494,Booster
307,15 ,2,21-Jun-2019 15:58:23.703494,Booster
308,15 ,2,21-Jun-2019 15:58:23.773494,Booster
309,15 ,2,21-Jun-2019 15:58:23.843494,Booster
310,15 ,2,21-Jun-2019 15:58:23.903494,Booster
311,15 ,2,21-Jun-2019 15:58:23.973494,Booster
312,15 ,2,21-Jun-2019 15:58:24.043494,Booster
313,2A ,9,21-Jun-2019 15:58:24.043494,MI
314,AE ,2,21-Jun-2019 15:58:24.043494,NuMI
315,1D ,4,21-Jun-2019 15:58:24.103494,Booster
316,93 ,1,21-Jun-2019 15:58:24.103494,Accumulator
317,E9 ,20,21-Jun-2019 15:58:24.103494,Recycler
318,1C ,2,21-Jun-2019 15:58:24.173494,Booster
319,1C ,2,21-Jun-2019 15:58:24.243494,Booster
320,1D ,4,21-Jun-2019 15:58:24.303494,Booster
321,1D ,4,21-Jun-2019 15:58:24.373494,Booster
322,94 ,1,21-Jun-2019 15:58:24.373494,Accumulator
323,E9 ,20,21-Jun-2019 15:58:24.373494,Recycler
324,1C ,2,21-Jun-2019 15:58:24.443494,Booster
325,1C ,2,21-Jun-2019 15:58:24.503494,Booster
326,1D ,4,21-Jun-2019 15:58:24.573494,Booster
327,1D ,4,21-Jun-2019 15:58:24.643494,Booster
328,E3 ,6,21-Jun-2019 15:58:24.643494,Recycler
329,A5 ,2,21-Jun-2019 15:58:24.643494,NuMI
330,15 ,2,21-Jun-2019 15:58:24.703494,Booster
331,15 ,2,21-Jun-2019 15:58:24.773494,Booster
332,15 ,2,21-Jun-2019 15:58:24.843494,Booster
333,15 ,2,21-Jun-2019 15:58:24.903494,Booster
334,15 ,2,21-Jun-2019 15:58:24.973494,Booster
335,15 ,2,21-Jun-2019 15:58:25.043494,Booster
336,15 ,2,21-Jun-2019 15:58:25.103494,Booster
337,15 ,2,21-Jun-2019 15:58:25.173494,Booster
338,15 ,2,21-Jun-2019 15:58:25.243494,Booster
339,15 ,2,21-Jun-2019 15:58:25.303494,Booster
340,15 ,2,21-Jun-2019 15:58:25.373494,Booster
341,15 ,2,21-Jun-2019 15:58:25.443494,Booster
342,2A ,9,21-Jun-2019 15:58:25.443494,MI
343,AE ,2,21-Jun-2019 15:58:25.443494,NuMI
344,1D ,4,21-Jun-2019 15:58:25.503494,Booster
345,93 ,1,21-Jun-2019 15:58:25.503494,Accumulator
346,E9 ,20,21-Jun-2019 15:58:25.503494,Recycler
347,1C ,2,21-Jun-2019 15:58:25.573494,Booster
348,1C ,2,21-Jun-2019 15:58:25.643494,Booster
349,1D ,4,21-Jun-2019 15:58:25.703494,Booster
350,1D ,4,21-Jun-2019 15:58:25.773494,Booster
351,94 ,1,21-Jun-2019 15:58:25.773494,Accumulator
352,E9 ,20,21-Jun-2019 15:58:25.773494,Recycler
353,1C ,2,21-Jun-2019 15:58:25.843494,Booster
354,1C ,2,21-Jun-2019 15:58:25.903494,Booster
355,1D ,4,21-Jun-2019 15:58:25.973494,Booster
356,1D ,4,21-Jun-2019 15:58:26.043494,Booster
357,E3 ,6,21-Jun-2019 15:58:26.043494,Recycler
358,A5 ,2,21-Jun-2019 15:58:26.043494,NuMI
359,15 ,2,21-Jun-2019 15:58:26.103494,Booster
360,15 ,2,21-Jun-2019 15:58:26.173494,Booster
361,15 ,2,21-Jun-2019 15:58:26.243494,Booster
362,15 ,2,21-Jun-2019 15:58:26.303494,Booster
363,15 ,2,21-Jun-2019 15:58:26.373494,Booster
364,15 ,2,21-Jun-2019 15:58:26.443494,Booster
365,15 ,2,21-Jun-2019 15:58:26.503494,Booster
366,15 ,2,21-Jun-2019 15:58:26.573494,Booster
367,15 ,2,21-Jun-2019 15:58:26.643494,Booster
368,15 ,2,21-Jun-2019 15:58:26.703494,Booster
369,15 ,2,21-Jun-2019 15:58:26.773494,Booster
370,15 ,2,21-Jun-2019 15:58:26.843494,Booster
371,2A ,9,21-Jun-2019 15:58:26.843494,MI
372,AE ,2,21-Jun-2019 15:58:26.843494,NuMI
373,1D ,4,21-Jun-2019 15:58:26.903494,Booster
374,93 ,1,21-Jun-2019 15:58:26.903494,Accumulator
375,E9 ,20,21-Jun-2019 15:58:26.903494,Recycler
376,1C ,2,21-Jun-2019 15:58:26.973494,Booster
377,1C ,2,21-Jun-2019 15:58:27.043494,Booster
378,12 ,1,21-Jun-2019 15:58:27.103494,Booster
379,17 ,5,21-Jun-2019 15:58:27.173494,Booster
380,94 ,1,21-Jun-2019 15:58:27.173494,Accumulator
381,E9 ,20,21-Jun-2019 15:58:27.173494,Recycler
382,1C ,2,21-Jun-2019 15:58:27.243494,Booster
383,1C ,2,21-Jun-2019 15:58:27.303494,Booster
384,1D ,4,21-Jun-2019 15:58:27.373494,Booster
385,1D ,4,21-Jun-2019 15:58:27.443494,Booster
386,E3 ,6,21-Jun-2019 15:58:27.443494,Recycler
387,A5 ,2,21-Jun-2019 15:58:27.443494,NuMI
388,15 ,2,21-Jun-2019 15:58:27.503494,Booster
389,15 ,2,21-Jun-2019 15:58:27.573494,Booster
390,15 ,2,21-Jun-2019 15:58:27.643494,Booster
391,15 ,2,21-Jun-2019 15:58:27.703494,Booster
392,15 ,2,21-Jun-2019 15:58:27.773494,Booster
393,15 ,2,21-Jun-2019 15:58:27.843494,Booster
394,15 ,2,21-Jun-2019 15:58:27.903494,Booster
395,15 ,2,21-Jun-2019 15:58:27.973494,Booster
396,15 ,2,21-Jun-2019 15:58:28.043494,Booster
397,15 ,2,21-Jun-2019 15:58:28.103494,Booster
398,15 ,2,21-Jun-2019 15:58:28.173494,Booster
399,15 ,2,21-Jun-2019 15:58:28.243494,Booster
400,2A ,9,21-Jun-2019 15:58:28.243494,MI
401,AE ,2,21-Jun-2019 15:58:28.243494,NuMI
402,1D ,4,21-Jun-2019 15:58:28.303494,Booster
403,93 ,1,21-Jun-2019 15:58:28.303494,Accumulator
404,E9 ,20,21-Jun-2019 15:58:28.303494,Recycler
405,1C ,2,21-Jun-2019 15:58:28.373494,Booster
406,1C ,2,21-Jun-2019 15:58:28.443494,Booster
407,1D ,4,21-Jun-2019 15:58:28.503494,Booster
408,1D ,4,21-Jun-2019 15:58:28.573494,Booster
409,94 ,1,21-Jun-2019 15:58:28.573494,Accumulator
410,E9 ,20,21-Jun-2019 15:58:28.573494,Recycler
411,1C ,2,21-Jun-2019 15:58:28.643494,Booster
412,1C ,2,21-Jun-2019 15:58:28.703494,Booster
413,1D ,4,21-Jun-2019 15:58:28.773494,Booster
414,1D ,4,21-Jun-2019 15:58:28.843494,Booster
415,E3 ,6,21-Jun-2019 15:58:28.843494,Recycler
416,A5 ,2,21-Jun-2019 15:58:28.843494,NuMI
417,15 ,2,21-Jun-2019 15:58:28.903494,Booster
418,15 ,2,21-Jun-2019 15:58:28.973494,Booster
419,15 ,2,21-Jun-2019 15:58:29.043494,Booster
420,15 ,2,21-Jun-2019 15:58:29.103494,Booster
421,15 ,2,21-Jun-2019 15:58:29.173494,Booster
422,15 ,2,21-Jun-2019 15:58:29.243494,Booster
423,15 ,2,21-Jun-2019 15:58:29.303494,Booster
424,15 ,2,21-Jun-2019 15:58:29.373494,Booster
425,15 ,2,21-Jun-2019 15:58:29.443494,Booster
426,15 ,2,21-Jun-2019 15:58:29.503494,Booster
427,15 ,2,21-Jun-2019 15:58:29.573494,Booster
428,15 ,2,21-Jun-2019 15:58:29.643494,Booster
429,2A ,9,21-Jun-2019 15:58:29.643494,MI
430,AE ,2,21-Jun-2019 15:58:29.643494,NuMI
431,1D ,4,21-Jun-2019 15:58:29.703494,Booster
432,93 ,1,21-Jun-2019 15:58:29.703494,Accumulator
433,E9 ,20,21-Jun-2019 15:58:29.703494,Recycler
434,1C ,2,21-Jun-2019 15:58:29.773494,Booster
435,1C ,2,21-Jun-2019 15:58:29.843494,Booster
436,1D ,4,21-Jun-2019 15:58:29.903494,Booster
437,1D ,4,21-Jun-2019 15:58:29.973494,Booster
438,94 ,1,21-Jun-2019 15:58:29.973494,Accumulator
439,E9 ,20,21-Jun-2019 15:58:29.973494,Recycler
440,1C ,2,21-Jun-2019 15:58:30.043494,Booster
441,1C ,2,21-Jun-2019 15:58:30.103494,Booster
442,1D ,4,21-Jun-2019 15:58:30.173494,Booster
443,1D ,4,21-Jun-2019 15:58:30.243494,Booster
444,E3 ,6,21-Jun-2019 15:58:30.243494,Recycler
445,A5 ,2,21-Jun-2019 15:58:30.243494,NuMI
446,15 ,2,21-Jun-2019 15:58:30.303494,Booster
447,15 ,2,21-Jun-2019 15:58:30.373494,Booster
448,15 ,2,21-Jun-2019 15:58:30.443494,Booster
449,15 ,2,21-Jun-2019 15:58:30.503494,Booster
450,15 ,2,21-Jun-2019 15:58:30.573494,Booster
451,15 ,2,21-Jun-2019 15:58:30.643494,Booster
452,15 ,2,21-Jun-2019 15:58:30.703494,Booster
453,15 ,2,21-Jun-2019 15:58:30.773494,Booster
454,15 ,2,21-Jun-2019 15:58:30.843494,Booster
455,15 ,2,21-Jun-2019 15:58:30.903494,Booster
456,15 ,2,21-Jun-2019 15:58:30.973494,Booster
457,15 ,2,21-Jun-2019 15:58:31.043494,Booster
458,2A ,9,21-Jun-2019 15:58:31.043494,MI
459,AE ,2,21-Jun-2019 15:58:31.043494,NuMI
