,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:02:36.033766,Booster
461,93 ,1,21-Jun-2019 15:02:36.033766,Accumulator
462,E9 ,20,21-Jun-2019 15:02:36.033766,Recycler
463,1C ,2,21-Jun-2019 15:02:36.103766,Booster
464,1C ,2,21-Jun-2019 15:02:36.173766,Booster
465,1D ,4,21-Jun-2019 15:02:36.233766,Booster
466,1D ,4,21-Jun-2019 15:02:36.303766,Booster
467,94 ,1,21-Jun-2019 15:02:36.303766,Accumulator
468,E9 ,20,21-Jun-2019 15:02:36.303766,Recycler
469,1C ,2,21-Jun-2019 15:02:36.373766,Booster
470,1C ,2,21-Jun-2019 15:02:36.433766,Booster
471,1D ,4,21-Jun-2019 15:02:36.503766,Booster
472,1D ,4,21-Jun-2019 15:02:36.573766,Booster
473,E3 ,6,21-Jun-2019 15:02:36.573766,Recycler
474,A5 ,2,21-Jun-2019 15:02:36.573766,NuMI
475,15 ,2,21-Jun-2019 15:02:36.633766,Booster
476,15 ,2,21-Jun-2019 15:02:36.703766,Booster
477,15 ,2,21-Jun-2019 15:02:36.773766,Booster
478,15 ,2,21-Jun-2019 15:02:36.833766,Booster
479,15 ,2,21-Jun-2019 15:02:36.903766,Booster
480,15 ,2,21-Jun-2019 15:02:36.973766,Booster
481,15 ,2,21-Jun-2019 15:02:37.033766,Booster
482,15 ,2,21-Jun-2019 15:02:37.103766,Booster
483,15 ,2,21-Jun-2019 15:02:37.173766,Booster
484,15 ,2,21-Jun-2019 15:02:37.233766,Booster
485,15 ,2,21-Jun-2019 15:02:37.303766,Booster
486,15 ,2,21-Jun-2019 15:02:37.373766,Booster
487,2A ,9,21-Jun-2019 15:02:37.373766,MI
488,AE ,2,21-Jun-2019 15:02:37.373766,NuMI
489,1D ,4,21-Jun-2019 15:02:37.433766,Booster
490,93 ,1,21-Jun-2019 15:02:37.433766,Accumulator
491,E9 ,20,21-Jun-2019 15:02:37.433766,Recycler
492,1C ,2,21-Jun-2019 15:02:37.503766,Booster
493,1C ,2,21-Jun-2019 15:02:37.573766,Booster
494,1D ,4,21-Jun-2019 15:02:37.633766,Booster
495,1D ,4,21-Jun-2019 15:02:37.703766,Booster
496,94 ,1,21-Jun-2019 15:02:37.703766,Accumulator
497,E9 ,20,21-Jun-2019 15:02:37.703766,Recycler
498,1C ,2,21-Jun-2019 15:02:37.773766,Booster
499,1C ,2,21-Jun-2019 15:02:37.833766,Booster
500,1D ,4,21-Jun-2019 15:02:37.903766,Booster
501,1D ,4,21-Jun-2019 15:02:37.973766,Booster
502,E3 ,6,21-Jun-2019 15:02:37.973766,Recycler
503,A5 ,2,21-Jun-2019 15:02:37.973766,NuMI
504,15 ,2,21-Jun-2019 15:02:38.033766,Booster
505,15 ,2,21-Jun-2019 15:02:38.103766,Booster
506,15 ,2,21-Jun-2019 15:02:38.173766,Booster
507,15 ,2,21-Jun-2019 15:02:38.233766,Booster
508,15 ,2,21-Jun-2019 15:02:38.303766,Booster
509,15 ,2,21-Jun-2019 15:02:38.373766,Booster
510,15 ,2,21-Jun-2019 15:02:38.433766,Booster
511,15 ,2,21-Jun-2019 15:02:38.503766,Booster
512,15 ,2,21-Jun-2019 15:02:38.573766,Booster
513,15 ,2,21-Jun-2019 15:02:38.633766,Booster
514,15 ,2,21-Jun-2019 15:02:38.703766,Booster
515,15 ,2,21-Jun-2019 15:02:38.773766,Booster
516,2A ,9,21-Jun-2019 15:02:38.773766,MI
517,AE ,2,21-Jun-2019 15:02:38.773766,NuMI
518,1D ,4,21-Jun-2019 15:02:38.833766,Booster
519,93 ,1,21-Jun-2019 15:02:38.833766,Accumulator
520,E9 ,20,21-Jun-2019 15:02:38.833766,Recycler
521,1C ,2,21-Jun-2019 15:02:38.903766,Booster
522,1C ,2,21-Jun-2019 15:02:38.973766,Booster
523,1D ,4,21-Jun-2019 15:02:39.033766,Booster
524,1D ,4,21-Jun-2019 15:02:39.103766,Booster
525,94 ,1,21-Jun-2019 15:02:39.103766,Accumulator
526,E9 ,20,21-Jun-2019 15:02:39.103766,Recycler
527,1C ,2,21-Jun-2019 15:02:39.173766,Booster
528,1C ,2,21-Jun-2019 15:02:39.233766,Booster
529,1D ,4,21-Jun-2019 15:02:39.303766,Booster
530,1D ,4,21-Jun-2019 15:02:39.373766,Booster
531,E3 ,6,21-Jun-2019 15:02:39.373766,Recycler
532,A5 ,2,21-Jun-2019 15:02:39.373766,NuMI
533,15 ,2,21-Jun-2019 15:02:39.433766,Booster
534,15 ,2,21-Jun-2019 15:02:39.503766,Booster
535,15 ,2,21-Jun-2019 15:02:39.573766,Booster
536,15 ,2,21-Jun-2019 15:02:39.633766,Booster
537,15 ,2,21-Jun-2019 15:02:39.703766,Booster
538,15 ,2,21-Jun-2019 15:02:39.773766,Booster
539,15 ,2,21-Jun-2019 15:02:39.833766,Booster
540,15 ,2,21-Jun-2019 15:02:39.903766,Booster
541,15 ,2,21-Jun-2019 15:02:39.973766,Booster
542,15 ,2,21-Jun-2019 15:02:40.033766,Booster
543,15 ,2,21-Jun-2019 15:02:40.103766,Booster
544,15 ,2,21-Jun-2019 15:02:40.173766,Booster
545,2A ,9,21-Jun-2019 15:02:40.173766,MI
546,AE ,2,21-Jun-2019 15:02:40.173766,NuMI
547,1D ,4,21-Jun-2019 15:02:40.233766,Booster
548,93 ,1,21-Jun-2019 15:02:40.233766,Accumulator
549,E9 ,20,21-Jun-2019 15:02:40.233766,Recycler
550,1C ,2,21-Jun-2019 15:02:40.303766,Booster
551,1C ,2,21-Jun-2019 15:02:40.373766,Booster
552,1D ,4,21-Jun-2019 15:02:40.433766,Booster
553,1D ,4,21-Jun-2019 15:02:40.503766,Booster
554,94 ,1,21-Jun-2019 15:02:40.503766,Accumulator
555,E9 ,20,21-Jun-2019 15:02:40.503766,Recycler
556,1C ,2,21-Jun-2019 15:02:40.573766,Booster
557,1C ,2,21-Jun-2019 15:02:40.633766,Booster
558,1D ,4,21-Jun-2019 15:02:40.703766,Booster
559,1D ,4,21-Jun-2019 15:02:40.773766,Booster
560,E3 ,6,21-Jun-2019 15:02:40.773766,Recycler
561,A5 ,2,21-Jun-2019 15:02:40.773766,NuMI
562,15 ,2,21-Jun-2019 15:02:40.833766,Booster
563,15 ,2,21-Jun-2019 15:02:40.903766,Booster
564,15 ,2,21-Jun-2019 15:02:40.973766,Booster
565,15 ,2,21-Jun-2019 15:02:41.033766,Booster
566,15 ,2,21-Jun-2019 15:02:41.103766,Booster
567,15 ,2,21-Jun-2019 15:02:41.173766,Booster
568,15 ,2,21-Jun-2019 15:02:41.233766,Booster
569,15 ,2,21-Jun-2019 15:02:41.303766,Booster
570,15 ,2,21-Jun-2019 15:02:41.373766,Booster
571,15 ,2,21-Jun-2019 15:02:41.433766,Booster
572,15 ,2,21-Jun-2019 15:02:41.503766,Booster
573,15 ,2,21-Jun-2019 15:02:41.573766,Booster
574,2A ,9,21-Jun-2019 15:02:41.573766,MI
575,AE ,2,21-Jun-2019 15:02:41.573766,NuMI
576,1D ,4,21-Jun-2019 15:02:41.633766,Booster
577,93 ,1,21-Jun-2019 15:02:41.633766,Accumulator
578,E9 ,20,21-Jun-2019 15:02:41.633766,Recycler
579,1C ,2,21-Jun-2019 15:02:41.703766,Booster
580,1C ,2,21-Jun-2019 15:02:41.773766,Booster
581,1D ,4,21-Jun-2019 15:02:41.833766,Booster
582,1D ,4,21-Jun-2019 15:02:41.903766,Booster
583,94 ,1,21-Jun-2019 15:02:41.903766,Accumulator
584,E9 ,20,21-Jun-2019 15:02:41.903766,Recycler
585,1C ,2,21-Jun-2019 15:02:41.973766,Booster
586,1C ,2,21-Jun-2019 15:02:42.033766,Booster
587,12 ,1,21-Jun-2019 15:02:42.103766,Booster
588,17 ,5,21-Jun-2019 15:02:42.173766,Booster
589,E3 ,6,21-Jun-2019 15:02:42.173766,Recycler
590,A5 ,2,21-Jun-2019 15:02:42.173766,NuMI
591,15 ,2,21-Jun-2019 15:02:42.233766,Booster
592,15 ,2,21-Jun-2019 15:02:42.303766,Booster
593,15 ,2,21-Jun-2019 15:02:42.373766,Booster
594,15 ,2,21-Jun-2019 15:02:42.433766,Booster
595,15 ,2,21-Jun-2019 15:02:42.503766,Booster
596,15 ,2,21-Jun-2019 15:02:42.573766,Booster
597,15 ,2,21-Jun-2019 15:02:42.633766,Booster
598,15 ,2,21-Jun-2019 15:02:42.703766,Booster
599,15 ,2,21-Jun-2019 15:02:42.773766,Booster
600,15 ,2,21-Jun-2019 15:02:42.833766,Booster
601,15 ,2,21-Jun-2019 15:02:42.903766,Booster
602,15 ,2,21-Jun-2019 15:02:42.973766,Booster
603,2A ,9,21-Jun-2019 15:02:42.973766,MI
604,AE ,2,21-Jun-2019 15:02:42.973766,NuMI
605,1D ,4,21-Jun-2019 15:02:43.033766,Booster
606,93 ,1,21-Jun-2019 15:02:43.033766,Accumulator
607,E9 ,20,21-Jun-2019 15:02:43.033766,Recycler
608,1C ,2,21-Jun-2019 15:02:43.103766,Booster
609,1C ,2,21-Jun-2019 15:02:43.173766,Booster
610,1D ,4,21-Jun-2019 15:02:43.233766,Booster
611,1D ,4,21-Jun-2019 15:02:43.303766,Booster
612,94 ,1,21-Jun-2019 15:02:43.303766,Accumulator
613,E9 ,20,21-Jun-2019 15:02:43.303766,Recycler
614,1C ,2,21-Jun-2019 15:02:43.373766,Booster
615,1C ,2,21-Jun-2019 15:02:43.433766,Booster
616,1D ,4,21-Jun-2019 15:02:43.503766,Booster
617,1D ,4,21-Jun-2019 15:02:43.573766,Booster
618,E3 ,6,21-Jun-2019 15:02:43.573766,Recycler
619,A5 ,2,21-Jun-2019 15:02:43.573766,NuMI
620,15 ,2,21-Jun-2019 15:02:43.633766,Booster
621,15 ,2,21-Jun-2019 15:02:43.703766,Booster
622,15 ,2,21-Jun-2019 15:02:43.773766,Booster
623,15 ,2,21-Jun-2019 15:02:43.833766,Booster
624,15 ,2,21-Jun-2019 15:02:43.903766,Booster
625,15 ,2,21-Jun-2019 15:02:43.973766,Booster
626,15 ,2,21-Jun-2019 15:02:44.033766,Booster
627,15 ,2,21-Jun-2019 15:02:44.103766,Booster
628,15 ,2,21-Jun-2019 15:02:44.173766,Booster
629,15 ,2,21-Jun-2019 15:02:44.233766,Booster
630,15 ,2,21-Jun-2019 15:02:44.303766,Booster
631,15 ,2,21-Jun-2019 15:02:44.373766,Booster
632,2A ,9,21-Jun-2019 15:02:44.373766,MI
633,AE ,2,21-Jun-2019 15:02:44.373766,NuMI
634,1D ,4,21-Jun-2019 15:02:44.433766,Booster
635,93 ,1,21-Jun-2019 15:02:44.433766,Accumulator
636,E9 ,20,21-Jun-2019 15:02:44.433766,Recycler
637,1C ,2,21-Jun-2019 15:02:44.503766,Booster
638,1C ,2,21-Jun-2019 15:02:44.573766,Booster
639,1D ,4,21-Jun-2019 15:02:44.633766,Booster
640,1D ,4,21-Jun-2019 15:02:44.703766,Booster
641,94 ,1,21-Jun-2019 15:02:44.703766,Accumulator
642,E9 ,20,21-Jun-2019 15:02:44.703766,Recycler
643,1C ,2,21-Jun-2019 15:02:44.773766,Booster
644,1C ,2,21-Jun-2019 15:02:44.833766,Booster
645,1D ,4,21-Jun-2019 15:02:44.903766,Booster
646,1D ,4,21-Jun-2019 15:02:44.973766,Booster
647,E3 ,6,21-Jun-2019 15:02:44.973766,Recycler
648,A5 ,2,21-Jun-2019 15:02:44.973766,NuMI
649,15 ,2,21-Jun-2019 15:02:45.033766,Booster
650,15 ,2,21-Jun-2019 15:02:45.103766,Booster
651,15 ,2,21-Jun-2019 15:02:45.173766,Booster
652,15 ,2,21-Jun-2019 15:02:45.233766,Booster
653,15 ,2,21-Jun-2019 15:02:45.303766,Booster
654,15 ,2,21-Jun-2019 15:02:45.373766,Booster
655,15 ,2,21-Jun-2019 15:02:45.433766,Booster
656,15 ,2,21-Jun-2019 15:02:45.503766,Booster
657,15 ,2,21-Jun-2019 15:02:45.573766,Booster
658,15 ,2,21-Jun-2019 15:02:45.633766,Booster
659,15 ,2,21-Jun-2019 15:02:45.703766,Booster
660,15 ,2,21-Jun-2019 15:02:45.773766,Booster
661,2A ,9,21-Jun-2019 15:02:45.773766,MI
662,AE ,2,21-Jun-2019 15:02:45.773766,NuMI
663,1D ,4,21-Jun-2019 15:02:45.833766,Booster
664,93 ,1,21-Jun-2019 15:02:45.833766,Accumulator
665,E9 ,20,21-Jun-2019 15:02:45.833766,Recycler
666,1C ,2,21-Jun-2019 15:02:45.903766,Booster
667,1C ,2,21-Jun-2019 15:02:45.973766,Booster
668,1D ,4,21-Jun-2019 15:02:46.033766,Booster
669,1D ,4,21-Jun-2019 15:02:46.103766,Booster
670,94 ,1,21-Jun-2019 15:02:46.103766,Accumulator
671,E9 ,20,21-Jun-2019 15:02:46.103766,Recycler
672,1C ,2,21-Jun-2019 15:02:46.173766,Booster
673,1C ,2,21-Jun-2019 15:02:46.233766,Booster
674,1D ,4,21-Jun-2019 15:02:46.303766,Booster
675,1D ,4,21-Jun-2019 15:02:46.373766,Booster
676,E3 ,6,21-Jun-2019 15:02:46.373766,Recycler
677,A5 ,2,21-Jun-2019 15:02:46.373766,NuMI
678,15 ,2,21-Jun-2019 15:02:46.433766,Booster
679,15 ,2,21-Jun-2019 15:02:46.503766,Booster
680,15 ,2,21-Jun-2019 15:02:46.573766,Booster
681,15 ,2,21-Jun-2019 15:02:46.633766,Booster
682,15 ,2,21-Jun-2019 15:02:46.703766,Booster
683,15 ,2,21-Jun-2019 15:02:46.773766,Booster
684,15 ,2,21-Jun-2019 15:02:46.833766,Booster
685,15 ,2,21-Jun-2019 15:02:46.903766,Booster
686,15 ,2,21-Jun-2019 15:02:46.973766,Booster
687,15 ,2,21-Jun-2019 15:02:47.033766,Booster
688,15 ,2,21-Jun-2019 15:02:47.103766,Booster
689,15 ,2,21-Jun-2019 15:02:47.173766,Booster
690,2A ,9,21-Jun-2019 15:02:47.173766,MI
691,AE ,2,21-Jun-2019 15:02:47.173766,NuMI
692,1D ,4,21-Jun-2019 15:02:47.233766,Booster
693,93 ,1,21-Jun-2019 15:02:47.233766,Accumulator
694,E9 ,20,21-Jun-2019 15:02:47.233766,Recycler
695,1C ,2,21-Jun-2019 15:02:47.303766,Booster
696,1C ,2,21-Jun-2019 15:02:47.373766,Booster
697,1D ,4,21-Jun-2019 15:02:47.433766,Booster
698,1D ,4,21-Jun-2019 15:02:47.503766,Booster
699,94 ,1,21-Jun-2019 15:02:47.503766,Accumulator
700,E9 ,20,21-Jun-2019 15:02:47.503766,Recycler
701,1C ,2,21-Jun-2019 15:02:47.573766,Booster
702,1C ,2,21-Jun-2019 15:02:47.633766,Booster
703,1D ,4,21-Jun-2019 15:02:47.703766,Booster
704,1D ,4,21-Jun-2019 15:02:47.773766,Booster
705,E3 ,6,21-Jun-2019 15:02:47.773766,Recycler
706,A5 ,2,21-Jun-2019 15:02:47.773766,NuMI
707,15 ,2,21-Jun-2019 15:02:47.833766,Booster
708,15 ,2,21-Jun-2019 15:02:47.903766,Booster
709,15 ,2,21-Jun-2019 15:02:47.973766,Booster
710,15 ,2,21-Jun-2019 15:02:48.033766,Booster
711,15 ,2,21-Jun-2019 15:02:48.103766,Booster
712,15 ,2,21-Jun-2019 15:02:48.173766,Booster
713,15 ,2,21-Jun-2019 15:02:48.233766,Booster
714,15 ,2,21-Jun-2019 15:02:48.303766,Booster
715,15 ,2,21-Jun-2019 15:02:48.373766,Booster
716,15 ,2,21-Jun-2019 15:02:48.433766,Booster
717,15 ,2,21-Jun-2019 15:02:48.503766,Booster
718,15 ,2,21-Jun-2019 15:02:48.573766,Booster
719,2A ,9,21-Jun-2019 15:02:48.573766,MI
720,AE ,2,21-Jun-2019 15:02:48.573766,NuMI
721,1D ,4,21-Jun-2019 15:02:48.633766,Booster
722,93 ,1,21-Jun-2019 15:02:48.633766,Accumulator
723,E9 ,20,21-Jun-2019 15:02:48.633766,Recycler
724,1C ,2,21-Jun-2019 15:02:48.703766,Booster
725,1C ,2,21-Jun-2019 15:02:48.773766,Booster
726,1D ,4,21-Jun-2019 15:02:48.833766,Booster
727,1D ,4,21-Jun-2019 15:02:48.903766,Booster
728,94 ,1,21-Jun-2019 15:02:48.903766,Accumulator
729,E9 ,20,21-Jun-2019 15:02:48.903766,Recycler
730,1C ,2,21-Jun-2019 15:02:48.973766,Booster
731,1C ,2,21-Jun-2019 15:02:49.033766,Booster
732,1D ,4,21-Jun-2019 15:02:49.103766,Booster
733,1D ,4,21-Jun-2019 15:02:49.173766,Booster
734,E3 ,6,21-Jun-2019 15:02:49.173766,Recycler
735,A5 ,2,21-Jun-2019 15:02:49.173766,NuMI
736,15 ,2,21-Jun-2019 15:02:49.233766,Booster
737,15 ,2,21-Jun-2019 15:02:49.303766,Booster
738,15 ,2,21-Jun-2019 15:02:49.373766,Booster
739,15 ,2,21-Jun-2019 15:02:49.433766,Booster
740,15 ,2,21-Jun-2019 15:02:49.503766,Booster
741,15 ,2,21-Jun-2019 15:02:49.573766,Booster
742,15 ,2,21-Jun-2019 15:02:49.633766,Booster
743,15 ,2,21-Jun-2019 15:02:49.703766,Booster
744,15 ,2,21-Jun-2019 15:02:49.773766,Booster
745,15 ,2,21-Jun-2019 15:02:49.833766,Booster
746,15 ,2,21-Jun-2019 15:02:49.903766,Booster
747,15 ,2,21-Jun-2019 15:02:49.973766,Booster
748,2A ,9,21-Jun-2019 15:02:49.973766,MI
749,AE ,2,21-Jun-2019 15:02:49.973766,NuMI
750,1D ,4,21-Jun-2019 15:02:50.033766,Booster
751,93 ,1,21-Jun-2019 15:02:50.033766,Accumulator
752,E9 ,20,21-Jun-2019 15:02:50.033766,Recycler
753,1C ,2,21-Jun-2019 15:02:50.103766,Booster
754,1C ,2,21-Jun-2019 15:02:50.173766,Booster
755,1D ,4,21-Jun-2019 15:02:50.233766,Booster
756,1D ,4,21-Jun-2019 15:02:50.303766,Booster
757,94 ,1,21-Jun-2019 15:02:50.303766,Accumulator
758,E9 ,20,21-Jun-2019 15:02:50.303766,Recycler
759,1C ,2,21-Jun-2019 15:02:50.373766,Booster
760,1C ,2,21-Jun-2019 15:02:50.433766,Booster
761,1D ,4,21-Jun-2019 15:02:50.503766,Booster
762,1D ,4,21-Jun-2019 15:02:50.573766,Booster
763,E3 ,6,21-Jun-2019 15:02:50.573766,Recycler
764,A5 ,2,21-Jun-2019 15:02:50.573766,NuMI
765,15 ,2,21-Jun-2019 15:02:50.633766,Booster
766,15 ,2,21-Jun-2019 15:02:50.703766,Booster
767,15 ,2,21-Jun-2019 15:02:50.773766,Booster
768,15 ,2,21-Jun-2019 15:02:50.833766,Booster
769,15 ,2,21-Jun-2019 15:02:50.903766,Booster
770,15 ,2,21-Jun-2019 15:02:50.973766,Booster
771,15 ,2,21-Jun-2019 15:02:51.033766,Booster
772,15 ,2,21-Jun-2019 15:02:51.103766,Booster
773,15 ,2,21-Jun-2019 15:02:51.173766,Booster
774,15 ,2,21-Jun-2019 15:02:51.233766,Booster
775,15 ,2,21-Jun-2019 15:02:51.303766,Booster
776,15 ,2,21-Jun-2019 15:02:51.373766,Booster
777,2A ,9,21-Jun-2019 15:02:51.373766,MI
778,AE ,2,21-Jun-2019 15:02:51.373766,NuMI
779,1D ,4,21-Jun-2019 15:02:51.433766,Booster
780,93 ,1,21-Jun-2019 15:02:51.433766,Accumulator
781,E9 ,20,21-Jun-2019 15:02:51.433766,Recycler
782,1C ,2,21-Jun-2019 15:02:51.503766,Booster
783,1C ,2,21-Jun-2019 15:02:51.573766,Booster
784,1D ,4,21-Jun-2019 15:02:51.633766,Booster
785,1D ,4,21-Jun-2019 15:02:51.703766,Booster
786,94 ,1,21-Jun-2019 15:02:51.703766,Accumulator
787,E9 ,20,21-Jun-2019 15:02:51.703766,Recycler
788,1C ,2,21-Jun-2019 15:02:51.773766,Booster
789,1C ,2,21-Jun-2019 15:02:51.833766,Booster
790,1D ,4,21-Jun-2019 15:02:51.903766,Booster
791,1D ,4,21-Jun-2019 15:02:51.973766,Booster
792,E3 ,6,21-Jun-2019 15:02:51.973766,Recycler
793,A5 ,2,21-Jun-2019 15:02:51.973766,NuMI
794,15 ,2,21-Jun-2019 15:02:52.033766,Booster
795,15 ,2,21-Jun-2019 15:02:52.103766,Booster
796,15 ,2,21-Jun-2019 15:02:52.173766,Booster
797,15 ,2,21-Jun-2019 15:02:52.233766,Booster
798,15 ,2,21-Jun-2019 15:02:52.303766,Booster
799,15 ,2,21-Jun-2019 15:02:52.373766,Booster
800,15 ,2,21-Jun-2019 15:02:52.433766,Booster
801,15 ,2,21-Jun-2019 15:02:52.503766,Booster
802,15 ,2,21-Jun-2019 15:02:52.573766,Booster
803,15 ,2,21-Jun-2019 15:02:52.633766,Booster
804,15 ,2,21-Jun-2019 15:02:52.703766,Booster
805,15 ,2,21-Jun-2019 15:02:52.773766,Booster
806,2A ,9,21-Jun-2019 15:02:52.773766,MI
807,AE ,2,21-Jun-2019 15:02:52.773766,NuMI
808,1D ,4,21-Jun-2019 15:02:52.833766,Booster
809,93 ,1,21-Jun-2019 15:02:52.833766,Accumulator
810,E9 ,20,21-Jun-2019 15:02:52.833766,Recycler
811,1C ,2,21-Jun-2019 15:02:52.903766,Booster
812,1C ,2,21-Jun-2019 15:02:52.973766,Booster
813,12 ,1,21-Jun-2019 15:02:53.033766,Booster
814,17 ,5,21-Jun-2019 15:02:53.103766,Booster
815,94 ,1,21-Jun-2019 15:02:53.103766,Accumulator
816,E9 ,20,21-Jun-2019 15:02:53.103766,Recycler
817,1C ,2,21-Jun-2019 15:02:53.173766,Booster
818,1C ,2,21-Jun-2019 15:02:53.233766,Booster
819,1D ,4,21-Jun-2019 15:02:53.303766,Booster
820,1D ,4,21-Jun-2019 15:02:53.373766,Booster
821,E3 ,6,21-Jun-2019 15:02:53.373766,Recycler
822,A5 ,2,21-Jun-2019 15:02:53.373766,NuMI
823,15 ,2,21-Jun-2019 15:02:53.433766,Booster
824,15 ,2,21-Jun-2019 15:02:53.503766,Booster
825,15 ,2,21-Jun-2019 15:02:53.573766,Booster
826,15 ,2,21-Jun-2019 15:02:53.633766,Booster
827,15 ,2,21-Jun-2019 15:02:53.703766,Booster
828,15 ,2,21-Jun-2019 15:02:53.773766,Booster
829,15 ,2,21-Jun-2019 15:02:53.833766,Booster
830,15 ,2,21-Jun-2019 15:02:53.903766,Booster
831,15 ,2,21-Jun-2019 15:02:53.973766,Booster
832,15 ,2,21-Jun-2019 15:02:54.033766,Booster
833,15 ,2,21-Jun-2019 15:02:54.103766,Booster
834,15 ,2,21-Jun-2019 15:02:54.173766,Booster
835,2A ,9,21-Jun-2019 15:02:54.173766,MI
836,AE ,2,21-Jun-2019 15:02:54.173766,NuMI
837,1D ,4,21-Jun-2019 15:02:54.233766,Booster
838,93 ,1,21-Jun-2019 15:02:54.233766,Accumulator
839,E9 ,20,21-Jun-2019 15:02:54.233766,Recycler
840,1C ,2,21-Jun-2019 15:02:54.303766,Booster
841,1C ,2,21-Jun-2019 15:02:54.373766,Booster
842,1D ,4,21-Jun-2019 15:02:54.433766,Booster
843,1D ,4,21-Jun-2019 15:02:54.503766,Booster
844,94 ,1,21-Jun-2019 15:02:54.503766,Accumulator
845,E9 ,20,21-Jun-2019 15:02:54.503766,Recycler
846,1C ,2,21-Jun-2019 15:02:54.573766,Booster
847,1C ,2,21-Jun-2019 15:02:54.633766,Booster
848,1D ,4,21-Jun-2019 15:02:54.703766,Booster
849,1D ,4,21-Jun-2019 15:02:54.773766,Booster
850,E3 ,6,21-Jun-2019 15:02:54.773766,Recycler
851,A5 ,2,21-Jun-2019 15:02:54.773766,NuMI
852,15 ,2,21-Jun-2019 15:02:54.833766,Booster
853,15 ,2,21-Jun-2019 15:02:54.903766,Booster
854,15 ,2,21-Jun-2019 15:02:54.973766,Booster
855,15 ,2,21-Jun-2019 15:02:55.033766,Booster
856,15 ,2,21-Jun-2019 15:02:55.103766,Booster
857,15 ,2,21-Jun-2019 15:02:55.173766,Booster
858,15 ,2,21-Jun-2019 15:02:55.233766,Booster
859,15 ,2,21-Jun-2019 15:02:55.303766,Booster
860,15 ,2,21-Jun-2019 15:02:55.373766,Booster
861,15 ,2,21-Jun-2019 15:02:55.433766,Booster
862,15 ,2,21-Jun-2019 15:02:55.503766,Booster
863,15 ,2,21-Jun-2019 15:02:55.573766,Booster
864,2A ,9,21-Jun-2019 15:02:55.573766,MI
865,AE ,2,21-Jun-2019 15:02:55.573766,NuMI
866,1D ,4,21-Jun-2019 15:02:55.633766,Booster
867,93 ,1,21-Jun-2019 15:02:55.633766,Accumulator
868,E9 ,20,21-Jun-2019 15:02:55.633766,Recycler
869,1C ,2,21-Jun-2019 15:02:55.703766,Booster
870,1C ,2,21-Jun-2019 15:02:55.773766,Booster
871,1D ,4,21-Jun-2019 15:02:55.833766,Booster
872,1D ,4,21-Jun-2019 15:02:55.903766,Booster
873,94 ,1,21-Jun-2019 15:02:55.903766,Accumulator
874,E9 ,20,21-Jun-2019 15:02:55.903766,Recycler
875,1C ,2,21-Jun-2019 15:02:55.973766,Booster
876,1C ,2,21-Jun-2019 15:02:56.033766,Booster
877,1D ,4,21-Jun-2019 15:02:56.103766,Booster
878,1D ,4,21-Jun-2019 15:02:56.173766,Booster
879,E3 ,6,21-Jun-2019 15:02:56.173766,Recycler
880,A5 ,2,21-Jun-2019 15:02:56.173766,NuMI
881,15 ,2,21-Jun-2019 15:02:56.233766,Booster
882,15 ,2,21-Jun-2019 15:02:56.303766,Booster
883,15 ,2,21-Jun-2019 15:02:56.373766,Booster
884,15 ,2,21-Jun-2019 15:02:56.433766,Booster
885,15 ,2,21-Jun-2019 15:02:56.503766,Booster
886,15 ,2,21-Jun-2019 15:02:56.573766,Booster
887,15 ,2,21-Jun-2019 15:02:56.633766,Booster
888,15 ,2,21-Jun-2019 15:02:56.703766,Booster
889,15 ,2,21-Jun-2019 15:02:56.773766,Booster
890,15 ,2,21-Jun-2019 15:02:56.833766,Booster
891,15 ,2,21-Jun-2019 15:02:56.903766,Booster
892,15 ,2,21-Jun-2019 15:02:56.973766,Booster
893,2A ,9,21-Jun-2019 15:02:56.973766,MI
894,AE ,2,21-Jun-2019 15:02:56.973766,NuMI
895,1D ,4,21-Jun-2019 15:02:57.033766,Booster
896,93 ,1,21-Jun-2019 15:02:57.033766,Accumulator
897,E9 ,20,21-Jun-2019 15:02:57.033766,Recycler
898,1C ,2,21-Jun-2019 15:02:57.103766,Booster
899,1C ,2,21-Jun-2019 15:02:57.173766,Booster
900,1D ,4,21-Jun-2019 15:02:57.233766,Booster
901,1D ,4,21-Jun-2019 15:02:57.303766,Booster
902,94 ,1,21-Jun-2019 15:02:57.303766,Accumulator
903,E9 ,20,21-Jun-2019 15:02:57.303766,Recycler
904,1C ,2,21-Jun-2019 15:02:57.373766,Booster
905,1C ,2,21-Jun-2019 15:02:57.433766,Booster
906,1D ,4,21-Jun-2019 15:02:57.503766,Booster
907,1D ,4,21-Jun-2019 15:02:57.573766,Booster
908,E3 ,6,21-Jun-2019 15:02:57.573766,Recycler
909,A5 ,2,21-Jun-2019 15:02:57.573766,NuMI
910,15 ,2,21-Jun-2019 15:02:57.633766,Booster
911,15 ,2,21-Jun-2019 15:02:57.703766,Booster
912,15 ,2,21-Jun-2019 15:02:57.773766,Booster
913,15 ,2,21-Jun-2019 15:02:57.833766,Booster
914,15 ,2,21-Jun-2019 15:02:57.903766,Booster
915,15 ,2,21-Jun-2019 15:02:57.973766,Booster
916,15 ,2,21-Jun-2019 15:02:58.033766,Booster
917,15 ,2,21-Jun-2019 15:02:58.103766,Booster
918,15 ,2,21-Jun-2019 15:02:58.173766,Booster
