,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:34:07.008680,Booster
461,93 ,1,21-Jun-2019 15:34:07.008680,Accumulator
462,E9 ,20,21-Jun-2019 15:34:07.008680,Recycler
463,1C ,2,21-Jun-2019 15:34:07.078680,Booster
464,1C ,2,21-Jun-2019 15:34:07.148680,Booster
465,1D ,4,21-Jun-2019 15:34:07.208680,Booster
466,1D ,4,21-Jun-2019 15:34:07.278680,Booster
467,94 ,1,21-Jun-2019 15:34:07.278680,Accumulator
468,E9 ,20,21-Jun-2019 15:34:07.278680,Recycler
469,1C ,2,21-Jun-2019 15:34:07.348680,Booster
470,1C ,2,21-Jun-2019 15:34:07.408680,Booster
471,1D ,4,21-Jun-2019 15:34:07.478680,Booster
472,1D ,4,21-Jun-2019 15:34:07.548680,Booster
473,E3 ,6,21-Jun-2019 15:34:07.548680,Recycler
474,A5 ,2,21-Jun-2019 15:34:07.548680,NuMI
475,15 ,2,21-Jun-2019 15:34:07.608680,Booster
476,15 ,2,21-Jun-2019 15:34:07.678680,Booster
477,15 ,2,21-Jun-2019 15:34:07.748680,Booster
478,15 ,2,21-Jun-2019 15:34:07.808680,Booster
479,15 ,2,21-Jun-2019 15:34:07.878680,Booster
480,15 ,2,21-Jun-2019 15:34:07.948680,Booster
481,15 ,2,21-Jun-2019 15:34:08.008680,Booster
482,15 ,2,21-Jun-2019 15:34:08.078680,Booster
483,15 ,2,21-Jun-2019 15:34:08.148680,Booster
484,15 ,2,21-Jun-2019 15:34:08.208680,Booster
485,15 ,2,21-Jun-2019 15:34:08.278680,Booster
486,15 ,2,21-Jun-2019 15:34:08.348680,Booster
487,2A ,9,21-Jun-2019 15:34:08.348680,MI
488,AE ,2,21-Jun-2019 15:34:08.348680,NuMI
489,1D ,4,21-Jun-2019 15:34:08.408680,Booster
490,93 ,1,21-Jun-2019 15:34:08.408680,Accumulator
491,E9 ,20,21-Jun-2019 15:34:08.408680,Recycler
492,1C ,2,21-Jun-2019 15:34:08.478680,Booster
493,1C ,2,21-Jun-2019 15:34:08.548680,Booster
494,1D ,4,21-Jun-2019 15:34:08.608680,Booster
495,1D ,4,21-Jun-2019 15:34:08.678680,Booster
496,94 ,1,21-Jun-2019 15:34:08.678680,Accumulator
497,E9 ,20,21-Jun-2019 15:34:08.678680,Recycler
498,1C ,2,21-Jun-2019 15:34:08.748680,Booster
499,1C ,2,21-Jun-2019 15:34:08.808680,Booster
500,1D ,4,21-Jun-2019 15:34:08.878680,Booster
501,1D ,4,21-Jun-2019 15:34:08.948680,Booster
502,E3 ,6,21-Jun-2019 15:34:08.948680,Recycler
503,A5 ,2,21-Jun-2019 15:34:08.948680,NuMI
504,15 ,2,21-Jun-2019 15:34:09.008680,Booster
505,15 ,2,21-Jun-2019 15:34:09.078680,Booster
506,15 ,2,21-Jun-2019 15:34:09.148680,Booster
507,15 ,2,21-Jun-2019 15:34:09.208680,Booster
508,15 ,2,21-Jun-2019 15:34:09.278680,Booster
509,15 ,2,21-Jun-2019 15:34:09.348680,Booster
510,15 ,2,21-Jun-2019 15:34:09.408680,Booster
511,15 ,2,21-Jun-2019 15:34:09.478680,Booster
512,15 ,2,21-Jun-2019 15:34:09.548680,Booster
513,15 ,2,21-Jun-2019 15:34:09.608680,Booster
514,15 ,2,21-Jun-2019 15:34:09.678680,Booster
515,15 ,2,21-Jun-2019 15:34:09.748680,Booster
516,2A ,9,21-Jun-2019 15:34:09.748680,MI
517,AE ,2,21-Jun-2019 15:34:09.748680,NuMI
518,1D ,4,21-Jun-2019 15:34:09.808680,Booster
519,93 ,1,21-Jun-2019 15:34:09.808680,Accumulator
520,E9 ,20,21-Jun-2019 15:34:09.808680,Recycler
521,1C ,2,21-Jun-2019 15:34:09.878680,Booster
522,1C ,2,21-Jun-2019 15:34:09.948680,Booster
523,1D ,4,21-Jun-2019 15:34:10.008680,Booster
524,1D ,4,21-Jun-2019 15:34:10.078680,Booster
525,94 ,1,21-Jun-2019 15:34:10.078680,Accumulator
526,E9 ,20,21-Jun-2019 15:34:10.078680,Recycler
527,1C ,2,21-Jun-2019 15:34:10.148680,Booster
528,1C ,2,21-Jun-2019 15:34:10.208680,Booster
529,1D ,4,21-Jun-2019 15:34:10.278680,Booster
530,1D ,4,21-Jun-2019 15:34:10.348680,Booster
531,E3 ,6,21-Jun-2019 15:34:10.348680,Recycler
532,A5 ,2,21-Jun-2019 15:34:10.348680,NuMI
533,15 ,2,21-Jun-2019 15:34:10.408680,Booster
534,15 ,2,21-Jun-2019 15:34:10.478680,Booster
535,15 ,2,21-Jun-2019 15:34:10.548680,Booster
536,15 ,2,21-Jun-2019 15:34:10.608680,Booster
537,15 ,2,21-Jun-2019 15:34:10.678680,Booster
538,15 ,2,21-Jun-2019 15:34:10.748680,Booster
539,15 ,2,21-Jun-2019 15:34:10.808680,Booster
540,15 ,2,21-Jun-2019 15:34:10.878680,Booster
541,15 ,2,21-Jun-2019 15:34:10.948680,Booster
542,15 ,2,21-Jun-2019 15:34:11.008680,Booster
543,15 ,2,21-Jun-2019 15:34:11.078680,Booster
544,15 ,2,21-Jun-2019 15:34:11.148680,Booster
545,2A ,9,21-Jun-2019 15:34:11.148680,MI
546,AE ,2,21-Jun-2019 15:34:11.148680,NuMI
547,1D ,4,21-Jun-2019 15:34:11.208680,Booster
548,93 ,1,21-Jun-2019 15:34:11.208680,Accumulator
549,E9 ,20,21-Jun-2019 15:34:11.208680,Recycler
550,1C ,2,21-Jun-2019 15:34:11.278680,Booster
551,1C ,2,21-Jun-2019 15:34:11.348680,Booster
552,1D ,4,21-Jun-2019 15:34:11.408680,Booster
553,1D ,4,21-Jun-2019 15:34:11.478680,Booster
554,94 ,1,21-Jun-2019 15:34:11.478680,Accumulator
555,E9 ,20,21-Jun-2019 15:34:11.478680,Recycler
556,1C ,2,21-Jun-2019 15:34:11.548680,Booster
557,1C ,2,21-Jun-2019 15:34:11.608680,Booster
558,1D ,4,21-Jun-2019 15:34:11.678680,Booster
559,1D ,4,21-Jun-2019 15:34:11.748680,Booster
560,E3 ,6,21-Jun-2019 15:34:11.748680,Recycler
561,A5 ,2,21-Jun-2019 15:34:11.748680,NuMI
562,15 ,2,21-Jun-2019 15:34:11.808680,Booster
563,15 ,2,21-Jun-2019 15:34:11.878680,Booster
564,15 ,2,21-Jun-2019 15:34:11.948680,Booster
565,15 ,2,21-Jun-2019 15:34:12.008680,Booster
566,15 ,2,21-Jun-2019 15:34:12.078680,Booster
567,15 ,2,21-Jun-2019 15:34:12.148680,Booster
568,15 ,2,21-Jun-2019 15:34:12.208680,Booster
569,15 ,2,21-Jun-2019 15:34:12.278680,Booster
570,15 ,2,21-Jun-2019 15:34:12.348680,Booster
571,15 ,2,21-Jun-2019 15:34:12.408680,Booster
572,15 ,2,21-Jun-2019 15:34:12.478680,Booster
573,15 ,2,21-Jun-2019 15:34:12.548680,Booster
574,2A ,9,21-Jun-2019 15:34:12.548680,MI
575,AE ,2,21-Jun-2019 15:34:12.548680,NuMI
576,1D ,4,21-Jun-2019 15:34:12.608680,Booster
577,93 ,1,21-Jun-2019 15:34:12.608680,Accumulator
578,E9 ,20,21-Jun-2019 15:34:12.608680,Recycler
579,1C ,2,21-Jun-2019 15:34:12.678680,Booster
580,1C ,2,21-Jun-2019 15:34:12.748680,Booster
581,1D ,4,21-Jun-2019 15:34:12.808680,Booster
582,1D ,4,21-Jun-2019 15:34:12.878680,Booster
583,94 ,1,21-Jun-2019 15:34:12.878680,Accumulator
584,E9 ,20,21-Jun-2019 15:34:12.878680,Recycler
585,1C ,2,21-Jun-2019 15:34:12.948680,Booster
586,1C ,2,21-Jun-2019 15:34:13.008680,Booster
587,12 ,1,21-Jun-2019 15:34:13.078680,Booster
588,17 ,5,21-Jun-2019 15:34:13.148680,Booster
589,E3 ,6,21-Jun-2019 15:34:13.148680,Recycler
590,A5 ,2,21-Jun-2019 15:34:13.148680,NuMI
591,15 ,2,21-Jun-2019 15:34:13.208680,Booster
592,15 ,2,21-Jun-2019 15:34:13.278680,Booster
593,15 ,2,21-Jun-2019 15:34:13.348680,Booster
594,15 ,2,21-Jun-2019 15:34:13.408680,Booster
595,15 ,2,21-Jun-2019 15:34:13.478680,Booster
596,15 ,2,21-Jun-2019 15:34:13.548680,Booster
597,15 ,2,21-Jun-2019 15:34:13.608680,Booster
598,15 ,2,21-Jun-2019 15:34:13.678680,Booster
599,15 ,2,21-Jun-2019 15:34:13.748680,Booster
600,15 ,2,21-Jun-2019 15:34:13.808680,Booster
601,15 ,2,21-Jun-2019 15:34:13.878680,Booster
602,15 ,2,21-Jun-2019 15:34:13.948680,Booster
603,2A ,9,21-Jun-2019 15:34:13.948680,MI
604,AE ,2,21-Jun-2019 15:34:13.948680,NuMI
605,1D ,4,21-Jun-2019 15:34:14.008680,Booster
606,93 ,1,21-Jun-2019 15:34:14.008680,Accumulator
607,E9 ,20,21-Jun-2019 15:34:14.008680,Recycler
608,1C ,2,21-Jun-2019 15:34:14.078680,Booster
609,1C ,2,21-Jun-2019 15:34:14.148680,Booster
610,1D ,4,21-Jun-2019 15:34:14.208680,Booster
611,1D ,4,21-Jun-2019 15:34:14.278680,Booster
612,94 ,1,21-Jun-2019 15:34:14.278680,Accumulator
613,E9 ,20,21-Jun-2019 15:34:14.278680,Recycler
614,1C ,2,21-Jun-2019 15:34:14.348680,Booster
615,1C ,2,21-Jun-2019 15:34:14.408680,Booster
616,1D ,4,21-Jun-2019 15:34:14.478680,Booster
617,1D ,4,21-Jun-2019 15:34:14.548680,Booster
618,E3 ,6,21-Jun-2019 15:34:14.548680,Recycler
619,A5 ,2,21-Jun-2019 15:34:14.548680,NuMI
620,15 ,2,21-Jun-2019 15:34:14.608680,Booster
621,15 ,2,21-Jun-2019 15:34:14.678680,Booster
622,15 ,2,21-Jun-2019 15:34:14.748680,Booster
623,15 ,2,21-Jun-2019 15:34:14.808680,Booster
624,15 ,2,21-Jun-2019 15:34:14.878680,Booster
625,15 ,2,21-Jun-2019 15:34:14.948680,Booster
626,15 ,2,21-Jun-2019 15:34:15.008680,Booster
627,15 ,2,21-Jun-2019 15:34:15.078680,Booster
628,15 ,2,21-Jun-2019 15:34:15.148680,Booster
629,15 ,2,21-Jun-2019 15:34:15.208680,Booster
630,15 ,2,21-Jun-2019 15:34:15.278680,Booster
631,15 ,2,21-Jun-2019 15:34:15.348680,Booster
632,2A ,9,21-Jun-2019 15:34:15.348680,MI
633,AE ,2,21-Jun-2019 15:34:15.348680,NuMI
634,1D ,4,21-Jun-2019 15:34:15.408680,Booster
635,93 ,1,21-Jun-2019 15:34:15.408680,Accumulator
636,E9 ,20,21-Jun-2019 15:34:15.408680,Recycler
637,1C ,2,21-Jun-2019 15:34:15.478680,Booster
638,1C ,2,21-Jun-2019 15:34:15.548680,Booster
639,1D ,4,21-Jun-2019 15:34:15.608680,Booster
640,1D ,4,21-Jun-2019 15:34:15.678680,Booster
641,94 ,1,21-Jun-2019 15:34:15.678680,Accumulator
642,E9 ,20,21-Jun-2019 15:34:15.678680,Recycler
643,1C ,2,21-Jun-2019 15:34:15.748680,Booster
644,1C ,2,21-Jun-2019 15:34:15.808680,Booster
645,1D ,4,21-Jun-2019 15:34:15.878680,Booster
646,1D ,4,21-Jun-2019 15:34:15.948680,Booster
647,E3 ,6,21-Jun-2019 15:34:15.948680,Recycler
648,A5 ,2,21-Jun-2019 15:34:15.948680,NuMI
649,15 ,2,21-Jun-2019 15:34:16.008680,Booster
650,15 ,2,21-Jun-2019 15:34:16.078680,Booster
651,15 ,2,21-Jun-2019 15:34:16.148680,Booster
652,15 ,2,21-Jun-2019 15:34:16.208680,Booster
653,15 ,2,21-Jun-2019 15:34:16.278680,Booster
654,15 ,2,21-Jun-2019 15:34:16.348680,Booster
655,15 ,2,21-Jun-2019 15:34:16.408680,Booster
656,15 ,2,21-Jun-2019 15:34:16.478680,Booster
657,15 ,2,21-Jun-2019 15:34:16.548680,Booster
658,15 ,2,21-Jun-2019 15:34:16.608680,Booster
659,15 ,2,21-Jun-2019 15:34:16.678680,Booster
660,15 ,2,21-Jun-2019 15:34:16.748680,Booster
661,2A ,9,21-Jun-2019 15:34:16.748680,MI
662,AE ,2,21-Jun-2019 15:34:16.748680,NuMI
663,1D ,4,21-Jun-2019 15:34:16.808680,Booster
664,93 ,1,21-Jun-2019 15:34:16.808680,Accumulator
665,E9 ,20,21-Jun-2019 15:34:16.808680,Recycler
666,1C ,2,21-Jun-2019 15:34:16.878680,Booster
667,1C ,2,21-Jun-2019 15:34:16.948680,Booster
668,1D ,4,21-Jun-2019 15:34:17.008680,Booster
669,1D ,4,21-Jun-2019 15:34:17.078680,Booster
670,94 ,1,21-Jun-2019 15:34:17.078680,Accumulator
671,E9 ,20,21-Jun-2019 15:34:17.078680,Recycler
672,1C ,2,21-Jun-2019 15:34:17.148680,Booster
673,1C ,2,21-Jun-2019 15:34:17.208680,Booster
674,1D ,4,21-Jun-2019 15:34:17.278680,Booster
675,1D ,4,21-Jun-2019 15:34:17.348680,Booster
676,E3 ,6,21-Jun-2019 15:34:17.348680,Recycler
677,A5 ,2,21-Jun-2019 15:34:17.348680,NuMI
678,15 ,2,21-Jun-2019 15:34:17.408680,Booster
679,15 ,2,21-Jun-2019 15:34:17.478680,Booster
680,15 ,2,21-Jun-2019 15:34:17.548680,Booster
681,15 ,2,21-Jun-2019 15:34:17.608680,Booster
682,15 ,2,21-Jun-2019 15:34:17.678680,Booster
683,15 ,2,21-Jun-2019 15:34:17.748680,Booster
684,15 ,2,21-Jun-2019 15:34:17.808680,Booster
685,15 ,2,21-Jun-2019 15:34:17.878680,Booster
686,15 ,2,21-Jun-2019 15:34:17.948680,Booster
687,15 ,2,21-Jun-2019 15:34:18.008680,Booster
688,15 ,2,21-Jun-2019 15:34:18.078680,Booster
689,15 ,2,21-Jun-2019 15:34:18.148680,Booster
690,2A ,9,21-Jun-2019 15:34:18.148680,MI
691,AE ,2,21-Jun-2019 15:34:18.148680,NuMI
692,1D ,4,21-Jun-2019 15:34:18.208680,Booster
693,93 ,1,21-Jun-2019 15:34:18.208680,Accumulator
694,E9 ,20,21-Jun-2019 15:34:18.208680,Recycler
695,1C ,2,21-Jun-2019 15:34:18.278680,Booster
696,1C ,2,21-Jun-2019 15:34:18.348680,Booster
697,1D ,4,21-Jun-2019 15:34:18.408680,Booster
698,1D ,4,21-Jun-2019 15:34:18.478680,Booster
699,94 ,1,21-Jun-2019 15:34:18.478680,Accumulator
700,E9 ,20,21-Jun-2019 15:34:18.478680,Recycler
701,1C ,2,21-Jun-2019 15:34:18.548680,Booster
702,1C ,2,21-Jun-2019 15:34:18.608680,Booster
703,1D ,4,21-Jun-2019 15:34:18.678680,Booster
704,1D ,4,21-Jun-2019 15:34:18.748680,Booster
705,E3 ,6,21-Jun-2019 15:34:18.748680,Recycler
706,A5 ,2,21-Jun-2019 15:34:18.748680,NuMI
707,15 ,2,21-Jun-2019 15:34:18.808680,Booster
708,15 ,2,21-Jun-2019 15:34:18.878680,Booster
709,15 ,2,21-Jun-2019 15:34:18.948680,Booster
710,15 ,2,21-Jun-2019 15:34:19.008680,Booster
711,15 ,2,21-Jun-2019 15:34:19.078680,Booster
712,15 ,2,21-Jun-2019 15:34:19.148680,Booster
713,15 ,2,21-Jun-2019 15:34:19.208680,Booster
714,15 ,2,21-Jun-2019 15:34:19.278680,Booster
715,15 ,2,21-Jun-2019 15:34:19.348680,Booster
716,15 ,2,21-Jun-2019 15:34:19.408680,Booster
717,15 ,2,21-Jun-2019 15:34:19.478680,Booster
718,15 ,2,21-Jun-2019 15:34:19.548680,Booster
719,2A ,9,21-Jun-2019 15:34:19.548680,MI
720,AE ,2,21-Jun-2019 15:34:19.548680,NuMI
721,1D ,4,21-Jun-2019 15:34:19.608680,Booster
722,93 ,1,21-Jun-2019 15:34:19.608680,Accumulator
723,E9 ,20,21-Jun-2019 15:34:19.608680,Recycler
724,1C ,2,21-Jun-2019 15:34:19.678680,Booster
725,1C ,2,21-Jun-2019 15:34:19.748680,Booster
726,1D ,4,21-Jun-2019 15:34:19.808680,Booster
727,1D ,4,21-Jun-2019 15:34:19.878680,Booster
728,94 ,1,21-Jun-2019 15:34:19.878680,Accumulator
729,E9 ,20,21-Jun-2019 15:34:19.878680,Recycler
730,1C ,2,21-Jun-2019 15:34:19.948680,Booster
731,1C ,2,21-Jun-2019 15:34:20.008680,Booster
732,1D ,4,21-Jun-2019 15:34:20.078680,Booster
733,1D ,4,21-Jun-2019 15:34:20.148680,Booster
734,E3 ,6,21-Jun-2019 15:34:20.148680,Recycler
735,A5 ,2,21-Jun-2019 15:34:20.148680,NuMI
736,15 ,2,21-Jun-2019 15:34:20.208680,Booster
737,15 ,2,21-Jun-2019 15:34:20.278680,Booster
738,15 ,2,21-Jun-2019 15:34:20.348680,Booster
739,15 ,2,21-Jun-2019 15:34:20.408680,Booster
740,15 ,2,21-Jun-2019 15:34:20.478680,Booster
741,15 ,2,21-Jun-2019 15:34:20.548680,Booster
742,15 ,2,21-Jun-2019 15:34:20.608680,Booster
743,15 ,2,21-Jun-2019 15:34:20.678680,Booster
744,15 ,2,21-Jun-2019 15:34:20.748680,Booster
745,15 ,2,21-Jun-2019 15:34:20.808680,Booster
746,15 ,2,21-Jun-2019 15:34:20.878680,Booster
747,15 ,2,21-Jun-2019 15:34:20.948680,Booster
748,2A ,9,21-Jun-2019 15:34:20.948680,MI
749,AE ,2,21-Jun-2019 15:34:20.948680,NuMI
750,1D ,4,21-Jun-2019 15:34:21.008680,Booster
751,93 ,1,21-Jun-2019 15:34:21.008680,Accumulator
752,E9 ,20,21-Jun-2019 15:34:21.008680,Recycler
753,1C ,2,21-Jun-2019 15:34:21.078680,Booster
754,1C ,2,21-Jun-2019 15:34:21.148680,Booster
755,1D ,4,21-Jun-2019 15:34:21.208680,Booster
756,1D ,4,21-Jun-2019 15:34:21.278680,Booster
757,94 ,1,21-Jun-2019 15:34:21.278680,Accumulator
758,E9 ,20,21-Jun-2019 15:34:21.278680,Recycler
759,1C ,2,21-Jun-2019 15:34:21.348680,Booster
760,1C ,2,21-Jun-2019 15:34:21.408680,Booster
761,1D ,4,21-Jun-2019 15:34:21.478680,Booster
762,1D ,4,21-Jun-2019 15:34:21.548680,Booster
763,E3 ,6,21-Jun-2019 15:34:21.548680,Recycler
764,A5 ,2,21-Jun-2019 15:34:21.548680,NuMI
765,15 ,2,21-Jun-2019 15:34:21.608680,Booster
766,15 ,2,21-Jun-2019 15:34:21.678680,Booster
767,15 ,2,21-Jun-2019 15:34:21.748680,Booster
768,15 ,2,21-Jun-2019 15:34:21.808680,Booster
769,15 ,2,21-Jun-2019 15:34:21.878680,Booster
770,15 ,2,21-Jun-2019 15:34:21.948680,Booster
771,15 ,2,21-Jun-2019 15:34:22.008680,Booster
772,15 ,2,21-Jun-2019 15:34:22.078680,Booster
773,15 ,2,21-Jun-2019 15:34:22.148680,Booster
774,15 ,2,21-Jun-2019 15:34:22.208680,Booster
775,15 ,2,21-Jun-2019 15:34:22.278680,Booster
776,15 ,2,21-Jun-2019 15:34:22.348680,Booster
777,2A ,9,21-Jun-2019 15:34:22.348680,MI
778,AE ,2,21-Jun-2019 15:34:22.348680,NuMI
779,1D ,4,21-Jun-2019 15:34:22.408680,Booster
780,93 ,1,21-Jun-2019 15:34:22.408680,Accumulator
781,E9 ,20,21-Jun-2019 15:34:22.408680,Recycler
782,1C ,2,21-Jun-2019 15:34:22.478680,Booster
783,1C ,2,21-Jun-2019 15:34:22.548680,Booster
784,1D ,4,21-Jun-2019 15:34:22.608680,Booster
785,1D ,4,21-Jun-2019 15:34:22.678680,Booster
786,94 ,1,21-Jun-2019 15:34:22.678680,Accumulator
787,E9 ,20,21-Jun-2019 15:34:22.678680,Recycler
788,1C ,2,21-Jun-2019 15:34:22.748680,Booster
789,1C ,2,21-Jun-2019 15:34:22.808680,Booster
790,1D ,4,21-Jun-2019 15:34:22.878680,Booster
791,1D ,4,21-Jun-2019 15:34:22.948680,Booster
792,E3 ,6,21-Jun-2019 15:34:22.948680,Recycler
793,A5 ,2,21-Jun-2019 15:34:22.948680,NuMI
794,15 ,2,21-Jun-2019 15:34:23.008680,Booster
795,15 ,2,21-Jun-2019 15:34:23.078680,Booster
796,15 ,2,21-Jun-2019 15:34:23.148680,Booster
797,15 ,2,21-Jun-2019 15:34:23.208680,Booster
798,15 ,2,21-Jun-2019 15:34:23.278680,Booster
799,15 ,2,21-Jun-2019 15:34:23.348680,Booster
800,15 ,2,21-Jun-2019 15:34:23.408680,Booster
801,15 ,2,21-Jun-2019 15:34:23.478680,Booster
802,15 ,2,21-Jun-2019 15:34:23.548680,Booster
803,15 ,2,21-Jun-2019 15:34:23.608680,Booster
804,15 ,2,21-Jun-2019 15:34:23.678680,Booster
805,15 ,2,21-Jun-2019 15:34:23.748680,Booster
806,2A ,9,21-Jun-2019 15:34:23.748680,MI
807,AE ,2,21-Jun-2019 15:34:23.748680,NuMI
808,1D ,4,21-Jun-2019 15:34:23.808680,Booster
809,93 ,1,21-Jun-2019 15:34:23.808680,Accumulator
810,E9 ,20,21-Jun-2019 15:34:23.808680,Recycler
811,1C ,2,21-Jun-2019 15:34:23.878680,Booster
812,1C ,2,21-Jun-2019 15:34:23.948680,Booster
813,12 ,1,21-Jun-2019 15:34:24.008680,Booster
814,17 ,5,21-Jun-2019 15:34:24.078680,Booster
815,94 ,1,21-Jun-2019 15:34:24.078680,Accumulator
816,E9 ,20,21-Jun-2019 15:34:24.078680,Recycler
817,1C ,2,21-Jun-2019 15:34:24.148680,Booster
818,1C ,2,21-Jun-2019 15:34:24.208680,Booster
819,1D ,4,21-Jun-2019 15:34:24.278680,Booster
820,1D ,4,21-Jun-2019 15:34:24.348680,Booster
821,E3 ,6,21-Jun-2019 15:34:24.348680,Recycler
822,A5 ,2,21-Jun-2019 15:34:24.348680,NuMI
823,15 ,2,21-Jun-2019 15:34:24.408680,Booster
824,15 ,2,21-Jun-2019 15:34:24.478680,Booster
825,15 ,2,21-Jun-2019 15:34:24.548680,Booster
826,15 ,2,21-Jun-2019 15:34:24.608680,Booster
827,15 ,2,21-Jun-2019 15:34:24.678680,Booster
828,15 ,2,21-Jun-2019 15:34:24.748680,Booster
829,15 ,2,21-Jun-2019 15:34:24.808680,Booster
830,15 ,2,21-Jun-2019 15:34:24.878680,Booster
831,15 ,2,21-Jun-2019 15:34:24.948680,Booster
832,15 ,2,21-Jun-2019 15:34:25.008680,Booster
833,15 ,2,21-Jun-2019 15:34:25.078680,Booster
834,15 ,2,21-Jun-2019 15:34:25.148680,Booster
835,2A ,9,21-Jun-2019 15:34:25.148680,MI
836,AE ,2,21-Jun-2019 15:34:25.148680,NuMI
837,1D ,4,21-Jun-2019 15:34:25.208680,Booster
838,93 ,1,21-Jun-2019 15:34:25.208680,Accumulator
839,E9 ,20,21-Jun-2019 15:34:25.208680,Recycler
840,1C ,2,21-Jun-2019 15:34:25.278680,Booster
841,1C ,2,21-Jun-2019 15:34:25.348680,Booster
842,1D ,4,21-Jun-2019 15:34:25.408680,Booster
843,1D ,4,21-Jun-2019 15:34:25.478680,Booster
844,94 ,1,21-Jun-2019 15:34:25.478680,Accumulator
845,E9 ,20,21-Jun-2019 15:34:25.478680,Recycler
846,1C ,2,21-Jun-2019 15:34:25.548680,Booster
847,1C ,2,21-Jun-2019 15:34:25.608680,Booster
848,1D ,4,21-Jun-2019 15:34:25.678680,Booster
849,1D ,4,21-Jun-2019 15:34:25.748680,Booster
850,E3 ,6,21-Jun-2019 15:34:25.748680,Recycler
851,A5 ,2,21-Jun-2019 15:34:25.748680,NuMI
852,15 ,2,21-Jun-2019 15:34:25.808680,Booster
853,15 ,2,21-Jun-2019 15:34:25.878680,Booster
854,15 ,2,21-Jun-2019 15:34:25.948680,Booster
855,15 ,2,21-Jun-2019 15:34:26.008680,Booster
856,15 ,2,21-Jun-2019 15:34:26.078680,Booster
857,15 ,2,21-Jun-2019 15:34:26.148680,Booster
858,15 ,2,21-Jun-2019 15:34:26.208680,Booster
859,15 ,2,21-Jun-2019 15:34:26.278680,Booster
860,15 ,2,21-Jun-2019 15:34:26.348680,Booster
861,15 ,2,21-Jun-2019 15:34:26.408680,Booster
862,15 ,2,21-Jun-2019 15:34:26.478680,Booster
863,15 ,2,21-Jun-2019 15:34:26.548680,Booster
864,2A ,9,21-Jun-2019 15:34:26.548680,MI
865,AE ,2,21-Jun-2019 15:34:26.548680,NuMI
866,1D ,4,21-Jun-2019 15:34:26.608680,Booster
867,93 ,1,21-Jun-2019 15:34:26.608680,Accumulator
868,E9 ,20,21-Jun-2019 15:34:26.608680,Recycler
869,1C ,2,21-Jun-2019 15:34:26.678680,Booster
870,1C ,2,21-Jun-2019 15:34:26.748680,Booster
871,1D ,4,21-Jun-2019 15:34:26.808680,Booster
872,1D ,4,21-Jun-2019 15:34:26.878680,Booster
873,94 ,1,21-Jun-2019 15:34:26.878680,Accumulator
874,E9 ,20,21-Jun-2019 15:34:26.878680,Recycler
875,1C ,2,21-Jun-2019 15:34:26.948680,Booster
876,1C ,2,21-Jun-2019 15:34:27.008680,Booster
877,1D ,4,21-Jun-2019 15:34:27.078680,Booster
878,1D ,4,21-Jun-2019 15:34:27.148680,Booster
879,E3 ,6,21-Jun-2019 15:34:27.148680,Recycler
880,A5 ,2,21-Jun-2019 15:34:27.148680,NuMI
881,15 ,2,21-Jun-2019 15:34:27.208680,Booster
882,15 ,2,21-Jun-2019 15:34:27.278680,Booster
883,15 ,2,21-Jun-2019 15:34:27.348680,Booster
884,15 ,2,21-Jun-2019 15:34:27.408680,Booster
885,15 ,2,21-Jun-2019 15:34:27.478680,Booster
886,15 ,2,21-Jun-2019 15:34:27.548680,Booster
887,15 ,2,21-Jun-2019 15:34:27.608680,Booster
888,15 ,2,21-Jun-2019 15:34:27.678680,Booster
889,15 ,2,21-Jun-2019 15:34:27.748680,Booster
890,15 ,2,21-Jun-2019 15:34:27.808680,Booster
891,15 ,2,21-Jun-2019 15:34:27.878680,Booster
892,15 ,2,21-Jun-2019 15:34:27.948680,Booster
893,2A ,9,21-Jun-2019 15:34:27.948680,MI
894,AE ,2,21-Jun-2019 15:34:27.948680,NuMI
895,1D ,4,21-Jun-2019 15:34:28.008680,Booster
896,93 ,1,21-Jun-2019 15:34:28.008680,Accumulator
897,E9 ,20,21-Jun-2019 15:34:28.008680,Recycler
898,1C ,2,21-Jun-2019 15:34:28.078680,Booster
899,1C ,2,21-Jun-2019 15:34:28.148680,Booster
900,1D ,4,21-Jun-2019 15:34:28.208680,Booster
901,1D ,4,21-Jun-2019 15:34:28.278680,Booster
902,94 ,1,21-Jun-2019 15:34:28.278680,Accumulator
903,E9 ,20,21-Jun-2019 15:34:28.278680,Recycler
904,1C ,2,21-Jun-2019 15:34:28.348680,Booster
905,1C ,2,21-Jun-2019 15:34:28.408680,Booster
906,1D ,4,21-Jun-2019 15:34:28.478680,Booster
907,1D ,4,21-Jun-2019 15:34:28.548680,Booster
908,E3 ,6,21-Jun-2019 15:34:28.548680,Recycler
909,A5 ,2,21-Jun-2019 15:34:28.548680,NuMI
910,15 ,2,21-Jun-2019 15:34:28.608680,Booster
911,15 ,2,21-Jun-2019 15:34:28.678680,Booster
912,15 ,2,21-Jun-2019 15:34:28.748680,Booster
913,15 ,2,21-Jun-2019 15:34:28.808680,Booster
914,15 ,2,21-Jun-2019 15:34:28.878680,Booster
915,15 ,2,21-Jun-2019 15:34:28.948680,Booster
916,15 ,2,21-Jun-2019 15:34:29.008680,Booster
917,15 ,2,21-Jun-2019 15:34:29.078680,Booster
918,15 ,2,21-Jun-2019 15:34:29.148680,Booster
