,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:06:40.117147,Booster
461,93 ,1,21-Jun-2019 15:06:40.117147,Accumulator
462,E9 ,20,21-Jun-2019 15:06:40.117147,Recycler
463,1C ,2,21-Jun-2019 15:06:40.187147,Booster
464,1C ,2,21-Jun-2019 15:06:40.257147,Booster
465,1D ,4,21-Jun-2019 15:06:40.317147,Booster
466,1D ,4,21-Jun-2019 15:06:40.387147,Booster
467,94 ,1,21-Jun-2019 15:06:40.387147,Accumulator
468,E9 ,20,21-Jun-2019 15:06:40.387147,Recycler
469,1C ,2,21-Jun-2019 15:06:40.457147,Booster
470,1C ,2,21-Jun-2019 15:06:40.517147,Booster
471,1D ,4,21-Jun-2019 15:06:40.587147,Booster
472,1D ,4,21-Jun-2019 15:06:40.657147,Booster
473,E3 ,6,21-Jun-2019 15:06:40.657147,Recycler
474,A5 ,2,21-Jun-2019 15:06:40.657147,NuMI
475,15 ,2,21-Jun-2019 15:06:40.717147,Booster
476,15 ,2,21-Jun-2019 15:06:40.787147,Booster
477,15 ,2,21-Jun-2019 15:06:40.857147,Booster
478,15 ,2,21-Jun-2019 15:06:40.917147,Booster
479,15 ,2,21-Jun-2019 15:06:40.987147,Booster
480,15 ,2,21-Jun-2019 15:06:41.057147,Booster
481,15 ,2,21-Jun-2019 15:06:41.117147,Booster
482,15 ,2,21-Jun-2019 15:06:41.187147,Booster
483,15 ,2,21-Jun-2019 15:06:41.257147,Booster
484,15 ,2,21-Jun-2019 15:06:41.317147,Booster
485,15 ,2,21-Jun-2019 15:06:41.387147,Booster
486,15 ,2,21-Jun-2019 15:06:41.457147,Booster
487,2A ,9,21-Jun-2019 15:06:41.457147,MI
488,AE ,2,21-Jun-2019 15:06:41.457147,NuMI
489,1D ,4,21-Jun-2019 15:06:41.517147,Booster
490,93 ,1,21-Jun-2019 15:06:41.517147,Accumulator
491,E9 ,20,21-Jun-2019 15:06:41.517147,Recycler
492,1C ,2,21-Jun-2019 15:06:41.587147,Booster
493,1C ,2,21-Jun-2019 15:06:41.657147,Booster
494,1D ,4,21-Jun-2019 15:06:41.717147,Booster
495,1D ,4,21-Jun-2019 15:06:41.787147,Booster
496,94 ,1,21-Jun-2019 15:06:41.787147,Accumulator
497,E9 ,20,21-Jun-2019 15:06:41.787147,Recycler
498,1C ,2,21-Jun-2019 15:06:41.857147,Booster
499,1C ,2,21-Jun-2019 15:06:41.917147,Booster
500,1D ,4,21-Jun-2019 15:06:41.987147,Booster
501,1D ,4,21-Jun-2019 15:06:42.057147,Booster
502,E3 ,6,21-Jun-2019 15:06:42.057147,Recycler
503,A5 ,2,21-Jun-2019 15:06:42.057147,NuMI
504,15 ,2,21-Jun-2019 15:06:42.117147,Booster
505,15 ,2,21-Jun-2019 15:06:42.187147,Booster
506,15 ,2,21-Jun-2019 15:06:42.257147,Booster
507,15 ,2,21-Jun-2019 15:06:42.317147,Booster
508,15 ,2,21-Jun-2019 15:06:42.387147,Booster
509,15 ,2,21-Jun-2019 15:06:42.457147,Booster
510,15 ,2,21-Jun-2019 15:06:42.517147,Booster
511,15 ,2,21-Jun-2019 15:06:42.587147,Booster
512,15 ,2,21-Jun-2019 15:06:42.657147,Booster
513,15 ,2,21-Jun-2019 15:06:42.717147,Booster
514,15 ,2,21-Jun-2019 15:06:42.787147,Booster
515,15 ,2,21-Jun-2019 15:06:42.857147,Booster
516,2A ,9,21-Jun-2019 15:06:42.857147,MI
517,AE ,2,21-Jun-2019 15:06:42.857147,NuMI
518,1D ,4,21-Jun-2019 15:06:42.917147,Booster
519,93 ,1,21-Jun-2019 15:06:42.917147,Accumulator
520,E9 ,20,21-Jun-2019 15:06:42.917147,Recycler
521,1C ,2,21-Jun-2019 15:06:42.987147,Booster
522,1C ,2,21-Jun-2019 15:06:43.057147,Booster
523,1D ,4,21-Jun-2019 15:06:43.117147,Booster
524,1D ,4,21-Jun-2019 15:06:43.187147,Booster
525,94 ,1,21-Jun-2019 15:06:43.187147,Accumulator
526,E9 ,20,21-Jun-2019 15:06:43.187147,Recycler
527,1C ,2,21-Jun-2019 15:06:43.257147,Booster
528,1C ,2,21-Jun-2019 15:06:43.317147,Booster
529,1D ,4,21-Jun-2019 15:06:43.387147,Booster
530,1D ,4,21-Jun-2019 15:06:43.457147,Booster
531,E3 ,6,21-Jun-2019 15:06:43.457147,Recycler
532,A5 ,2,21-Jun-2019 15:06:43.457147,NuMI
533,15 ,2,21-Jun-2019 15:06:43.517147,Booster
534,15 ,2,21-Jun-2019 15:06:43.587147,Booster
535,15 ,2,21-Jun-2019 15:06:43.657147,Booster
536,15 ,2,21-Jun-2019 15:06:43.717147,Booster
537,15 ,2,21-Jun-2019 15:06:43.787147,Booster
538,15 ,2,21-Jun-2019 15:06:43.857147,Booster
539,15 ,2,21-Jun-2019 15:06:43.917147,Booster
540,15 ,2,21-Jun-2019 15:06:43.987147,Booster
541,15 ,2,21-Jun-2019 15:06:44.057147,Booster
542,15 ,2,21-Jun-2019 15:06:44.117147,Booster
543,15 ,2,21-Jun-2019 15:06:44.187147,Booster
544,15 ,2,21-Jun-2019 15:06:44.257147,Booster
545,2A ,9,21-Jun-2019 15:06:44.257147,MI
546,AE ,2,21-Jun-2019 15:06:44.257147,NuMI
547,1D ,4,21-Jun-2019 15:06:44.317147,Booster
548,93 ,1,21-Jun-2019 15:06:44.317147,Accumulator
549,E9 ,20,21-Jun-2019 15:06:44.317147,Recycler
550,1C ,2,21-Jun-2019 15:06:44.387147,Booster
551,1C ,2,21-Jun-2019 15:06:44.457147,Booster
552,1D ,4,21-Jun-2019 15:06:44.517147,Booster
553,1D ,4,21-Jun-2019 15:06:44.587147,Booster
554,94 ,1,21-Jun-2019 15:06:44.587147,Accumulator
555,E9 ,20,21-Jun-2019 15:06:44.587147,Recycler
556,1C ,2,21-Jun-2019 15:06:44.657147,Booster
557,1C ,2,21-Jun-2019 15:06:44.717147,Booster
558,1D ,4,21-Jun-2019 15:06:44.787147,Booster
559,1D ,4,21-Jun-2019 15:06:44.857147,Booster
560,E3 ,6,21-Jun-2019 15:06:44.857147,Recycler
561,A5 ,2,21-Jun-2019 15:06:44.857147,NuMI
562,15 ,2,21-Jun-2019 15:06:44.917147,Booster
563,15 ,2,21-Jun-2019 15:06:44.987147,Booster
564,15 ,2,21-Jun-2019 15:06:45.057147,Booster
565,15 ,2,21-Jun-2019 15:06:45.117147,Booster
566,15 ,2,21-Jun-2019 15:06:45.187147,Booster
567,15 ,2,21-Jun-2019 15:06:45.257147,Booster
568,15 ,2,21-Jun-2019 15:06:45.317147,Booster
569,15 ,2,21-Jun-2019 15:06:45.387147,Booster
570,15 ,2,21-Jun-2019 15:06:45.457147,Booster
571,15 ,2,21-Jun-2019 15:06:45.517147,Booster
572,15 ,2,21-Jun-2019 15:06:45.587147,Booster
573,15 ,2,21-Jun-2019 15:06:45.657147,Booster
574,2A ,9,21-Jun-2019 15:06:45.657147,MI
575,AE ,2,21-Jun-2019 15:06:45.657147,NuMI
576,1D ,4,21-Jun-2019 15:06:45.717147,Booster
577,93 ,1,21-Jun-2019 15:06:45.717147,Accumulator
578,E9 ,20,21-Jun-2019 15:06:45.717147,Recycler
579,1C ,2,21-Jun-2019 15:06:45.787147,Booster
580,1C ,2,21-Jun-2019 15:06:45.857147,Booster
581,1D ,4,21-Jun-2019 15:06:45.917147,Booster
582,1D ,4,21-Jun-2019 15:06:45.987147,Booster
583,94 ,1,21-Jun-2019 15:06:45.987147,Accumulator
584,E9 ,20,21-Jun-2019 15:06:45.987147,Recycler
585,1C ,2,21-Jun-2019 15:06:46.057147,Booster
586,1C ,2,21-Jun-2019 15:06:46.117147,Booster
587,12 ,1,21-Jun-2019 15:06:46.187147,Booster
588,17 ,5,21-Jun-2019 15:06:46.257147,Booster
589,E3 ,6,21-Jun-2019 15:06:46.257147,Recycler
590,A5 ,2,21-Jun-2019 15:06:46.257147,NuMI
591,15 ,2,21-Jun-2019 15:06:46.317147,Booster
592,15 ,2,21-Jun-2019 15:06:46.387147,Booster
593,15 ,2,21-Jun-2019 15:06:46.457147,Booster
594,15 ,2,21-Jun-2019 15:06:46.517147,Booster
595,15 ,2,21-Jun-2019 15:06:46.587147,Booster
596,15 ,2,21-Jun-2019 15:06:46.657147,Booster
597,15 ,2,21-Jun-2019 15:06:46.717147,Booster
598,15 ,2,21-Jun-2019 15:06:46.787147,Booster
599,15 ,2,21-Jun-2019 15:06:46.857147,Booster
600,15 ,2,21-Jun-2019 15:06:46.917147,Booster
601,15 ,2,21-Jun-2019 15:06:46.987147,Booster
602,15 ,2,21-Jun-2019 15:06:47.057147,Booster
603,2A ,9,21-Jun-2019 15:06:47.057147,MI
604,AE ,2,21-Jun-2019 15:06:47.057147,NuMI
605,1D ,4,21-Jun-2019 15:06:47.117147,Booster
606,93 ,1,21-Jun-2019 15:06:47.117147,Accumulator
607,E9 ,20,21-Jun-2019 15:06:47.117147,Recycler
608,1C ,2,21-Jun-2019 15:06:47.187147,Booster
609,1C ,2,21-Jun-2019 15:06:47.257147,Booster
610,1D ,4,21-Jun-2019 15:06:47.317147,Booster
611,1D ,4,21-Jun-2019 15:06:47.387147,Booster
612,94 ,1,21-Jun-2019 15:06:47.387147,Accumulator
613,E9 ,20,21-Jun-2019 15:06:47.387147,Recycler
614,1C ,2,21-Jun-2019 15:06:47.457147,Booster
615,1C ,2,21-Jun-2019 15:06:47.517147,Booster
616,1D ,4,21-Jun-2019 15:06:47.587147,Booster
617,1D ,4,21-Jun-2019 15:06:47.657147,Booster
618,E3 ,6,21-Jun-2019 15:06:47.657147,Recycler
619,A5 ,2,21-Jun-2019 15:06:47.657147,NuMI
620,15 ,2,21-Jun-2019 15:06:47.717147,Booster
621,15 ,2,21-Jun-2019 15:06:47.787147,Booster
622,15 ,2,21-Jun-2019 15:06:47.857147,Booster
623,15 ,2,21-Jun-2019 15:06:47.917147,Booster
624,15 ,2,21-Jun-2019 15:06:47.987147,Booster
625,15 ,2,21-Jun-2019 15:06:48.057147,Booster
626,15 ,2,21-Jun-2019 15:06:48.117147,Booster
627,15 ,2,21-Jun-2019 15:06:48.187147,Booster
628,15 ,2,21-Jun-2019 15:06:48.257147,Booster
629,15 ,2,21-Jun-2019 15:06:48.317147,Booster
630,15 ,2,21-Jun-2019 15:06:48.387147,Booster
631,15 ,2,21-Jun-2019 15:06:48.457147,Booster
632,2A ,9,21-Jun-2019 15:06:48.457147,MI
633,AE ,2,21-Jun-2019 15:06:48.457147,NuMI
634,1D ,4,21-Jun-2019 15:06:48.517147,Booster
635,93 ,1,21-Jun-2019 15:06:48.517147,Accumulator
636,E9 ,20,21-Jun-2019 15:06:48.517147,Recycler
637,1C ,2,21-Jun-2019 15:06:48.587147,Booster
638,1C ,2,21-Jun-2019 15:06:48.657147,Booster
639,1D ,4,21-Jun-2019 15:06:48.717147,Booster
640,1D ,4,21-Jun-2019 15:06:48.787147,Booster
641,94 ,1,21-Jun-2019 15:06:48.787147,Accumulator
642,E9 ,20,21-Jun-2019 15:06:48.787147,Recycler
643,1C ,2,21-Jun-2019 15:06:48.857147,Booster
644,1C ,2,21-Jun-2019 15:06:48.917147,Booster
645,1D ,4,21-Jun-2019 15:06:48.987147,Booster
646,1D ,4,21-Jun-2019 15:06:49.057147,Booster
647,E3 ,6,21-Jun-2019 15:06:49.057147,Recycler
648,A5 ,2,21-Jun-2019 15:06:49.057147,NuMI
649,15 ,2,21-Jun-2019 15:06:49.117147,Booster
650,15 ,2,21-Jun-2019 15:06:49.187147,Booster
651,15 ,2,21-Jun-2019 15:06:49.257147,Booster
652,15 ,2,21-Jun-2019 15:06:49.317147,Booster
653,15 ,2,21-Jun-2019 15:06:49.387147,Booster
654,15 ,2,21-Jun-2019 15:06:49.457147,Booster
655,15 ,2,21-Jun-2019 15:06:49.517147,Booster
656,15 ,2,21-Jun-2019 15:06:49.587147,Booster
657,15 ,2,21-Jun-2019 15:06:49.657147,Booster
658,15 ,2,21-Jun-2019 15:06:49.717147,Booster
659,15 ,2,21-Jun-2019 15:06:49.787147,Booster
660,15 ,2,21-Jun-2019 15:06:49.857147,Booster
661,2A ,9,21-Jun-2019 15:06:49.857147,MI
662,AE ,2,21-Jun-2019 15:06:49.857147,NuMI
663,1D ,4,21-Jun-2019 15:06:49.917147,Booster
664,93 ,1,21-Jun-2019 15:06:49.917147,Accumulator
665,E9 ,20,21-Jun-2019 15:06:49.917147,Recycler
666,1C ,2,21-Jun-2019 15:06:49.987147,Booster
667,1C ,2,21-Jun-2019 15:06:50.057147,Booster
668,1D ,4,21-Jun-2019 15:06:50.117147,Booster
669,1D ,4,21-Jun-2019 15:06:50.187147,Booster
670,94 ,1,21-Jun-2019 15:06:50.187147,Accumulator
671,E9 ,20,21-Jun-2019 15:06:50.187147,Recycler
672,1C ,2,21-Jun-2019 15:06:50.257147,Booster
673,1C ,2,21-Jun-2019 15:06:50.317147,Booster
674,1D ,4,21-Jun-2019 15:06:50.387147,Booster
675,1D ,4,21-Jun-2019 15:06:50.457147,Booster
676,E3 ,6,21-Jun-2019 15:06:50.457147,Recycler
677,A5 ,2,21-Jun-2019 15:06:50.457147,NuMI
678,15 ,2,21-Jun-2019 15:06:50.517147,Booster
679,15 ,2,21-Jun-2019 15:06:50.587147,Booster
680,15 ,2,21-Jun-2019 15:06:50.657147,Booster
681,15 ,2,21-Jun-2019 15:06:50.717147,Booster
682,15 ,2,21-Jun-2019 15:06:50.787147,Booster
683,15 ,2,21-Jun-2019 15:06:50.857147,Booster
684,15 ,2,21-Jun-2019 15:06:50.917147,Booster
685,15 ,2,21-Jun-2019 15:06:50.987147,Booster
686,15 ,2,21-Jun-2019 15:06:51.057147,Booster
687,15 ,2,21-Jun-2019 15:06:51.117147,Booster
688,15 ,2,21-Jun-2019 15:06:51.187147,Booster
689,15 ,2,21-Jun-2019 15:06:51.257147,Booster
690,2A ,9,21-Jun-2019 15:06:51.257147,MI
691,AE ,2,21-Jun-2019 15:06:51.257147,NuMI
692,1D ,4,21-Jun-2019 15:06:51.317147,Booster
693,93 ,1,21-Jun-2019 15:06:51.317147,Accumulator
694,E9 ,20,21-Jun-2019 15:06:51.317147,Recycler
695,1C ,2,21-Jun-2019 15:06:51.387147,Booster
696,1C ,2,21-Jun-2019 15:06:51.457147,Booster
697,1D ,4,21-Jun-2019 15:06:51.517147,Booster
698,1D ,4,21-Jun-2019 15:06:51.587147,Booster
699,94 ,1,21-Jun-2019 15:06:51.587147,Accumulator
700,E9 ,20,21-Jun-2019 15:06:51.587147,Recycler
701,1C ,2,21-Jun-2019 15:06:51.657147,Booster
702,1C ,2,21-Jun-2019 15:06:51.717147,Booster
703,1D ,4,21-Jun-2019 15:06:51.787147,Booster
704,1D ,4,21-Jun-2019 15:06:51.857147,Booster
705,E3 ,6,21-Jun-2019 15:06:51.857147,Recycler
706,A5 ,2,21-Jun-2019 15:06:51.857147,NuMI
707,15 ,2,21-Jun-2019 15:06:51.917147,Booster
708,15 ,2,21-Jun-2019 15:06:51.987147,Booster
709,15 ,2,21-Jun-2019 15:06:52.057147,Booster
710,15 ,2,21-Jun-2019 15:06:52.117147,Booster
711,15 ,2,21-Jun-2019 15:06:52.187147,Booster
712,15 ,2,21-Jun-2019 15:06:52.257147,Booster
713,15 ,2,21-Jun-2019 15:06:52.317147,Booster
714,15 ,2,21-Jun-2019 15:06:52.387147,Booster
715,15 ,2,21-Jun-2019 15:06:52.457147,Booster
716,15 ,2,21-Jun-2019 15:06:52.517147,Booster
717,15 ,2,21-Jun-2019 15:06:52.587147,Booster
718,15 ,2,21-Jun-2019 15:06:52.657147,Booster
719,2A ,9,21-Jun-2019 15:06:52.657147,MI
720,AE ,2,21-Jun-2019 15:06:52.657147,NuMI
721,1D ,4,21-Jun-2019 15:06:52.717147,Booster
722,93 ,1,21-Jun-2019 15:06:52.717147,Accumulator
723,E9 ,20,21-Jun-2019 15:06:52.717147,Recycler
724,1C ,2,21-Jun-2019 15:06:52.787147,Booster
725,1C ,2,21-Jun-2019 15:06:52.857147,Booster
726,1D ,4,21-Jun-2019 15:06:52.917147,Booster
727,1D ,4,21-Jun-2019 15:06:52.987147,Booster
728,94 ,1,21-Jun-2019 15:06:52.987147,Accumulator
729,E9 ,20,21-Jun-2019 15:06:52.987147,Recycler
730,1C ,2,21-Jun-2019 15:06:53.057147,Booster
731,1C ,2,21-Jun-2019 15:06:53.117147,Booster
732,1D ,4,21-Jun-2019 15:06:53.187147,Booster
733,1D ,4,21-Jun-2019 15:06:53.257147,Booster
734,E3 ,6,21-Jun-2019 15:06:53.257147,Recycler
735,A5 ,2,21-Jun-2019 15:06:53.257147,NuMI
736,15 ,2,21-Jun-2019 15:06:53.317147,Booster
737,15 ,2,21-Jun-2019 15:06:53.387147,Booster
738,15 ,2,21-Jun-2019 15:06:53.457147,Booster
739,15 ,2,21-Jun-2019 15:06:53.517147,Booster
740,15 ,2,21-Jun-2019 15:06:53.587147,Booster
741,15 ,2,21-Jun-2019 15:06:53.657147,Booster
742,15 ,2,21-Jun-2019 15:06:53.717147,Booster
743,15 ,2,21-Jun-2019 15:06:53.787147,Booster
744,15 ,2,21-Jun-2019 15:06:53.857147,Booster
745,15 ,2,21-Jun-2019 15:06:53.917147,Booster
746,15 ,2,21-Jun-2019 15:06:53.987147,Booster
747,15 ,2,21-Jun-2019 15:06:54.057147,Booster
748,2A ,9,21-Jun-2019 15:06:54.057147,MI
749,AE ,2,21-Jun-2019 15:06:54.057147,NuMI
750,1D ,4,21-Jun-2019 15:06:54.117147,Booster
751,93 ,1,21-Jun-2019 15:06:54.117147,Accumulator
752,E9 ,20,21-Jun-2019 15:06:54.117147,Recycler
753,1C ,2,21-Jun-2019 15:06:54.187147,Booster
754,1C ,2,21-Jun-2019 15:06:54.257147,Booster
755,1D ,4,21-Jun-2019 15:06:54.317147,Booster
756,1D ,4,21-Jun-2019 15:06:54.387147,Booster
757,94 ,1,21-Jun-2019 15:06:54.387147,Accumulator
758,E9 ,20,21-Jun-2019 15:06:54.387147,Recycler
759,1C ,2,21-Jun-2019 15:06:54.457147,Booster
760,1C ,2,21-Jun-2019 15:06:54.517147,Booster
761,1D ,4,21-Jun-2019 15:06:54.587147,Booster
762,1D ,4,21-Jun-2019 15:06:54.657147,Booster
763,E3 ,6,21-Jun-2019 15:06:54.657147,Recycler
764,A5 ,2,21-Jun-2019 15:06:54.657147,NuMI
765,15 ,2,21-Jun-2019 15:06:54.717147,Booster
766,15 ,2,21-Jun-2019 15:06:54.787147,Booster
767,15 ,2,21-Jun-2019 15:06:54.857147,Booster
768,15 ,2,21-Jun-2019 15:06:54.917147,Booster
769,15 ,2,21-Jun-2019 15:06:54.987147,Booster
770,15 ,2,21-Jun-2019 15:06:55.057147,Booster
771,15 ,2,21-Jun-2019 15:06:55.117147,Booster
772,15 ,2,21-Jun-2019 15:06:55.187147,Booster
773,15 ,2,21-Jun-2019 15:06:55.257147,Booster
774,15 ,2,21-Jun-2019 15:06:55.317147,Booster
775,15 ,2,21-Jun-2019 15:06:55.387147,Booster
776,15 ,2,21-Jun-2019 15:06:55.457147,Booster
777,2A ,9,21-Jun-2019 15:06:55.457147,MI
778,AE ,2,21-Jun-2019 15:06:55.457147,NuMI
779,1D ,4,21-Jun-2019 15:06:55.517147,Booster
780,93 ,1,21-Jun-2019 15:06:55.517147,Accumulator
781,E9 ,20,21-Jun-2019 15:06:55.517147,Recycler
782,1C ,2,21-Jun-2019 15:06:55.587147,Booster
783,1C ,2,21-Jun-2019 15:06:55.657147,Booster
784,1D ,4,21-Jun-2019 15:06:55.717147,Booster
785,1D ,4,21-Jun-2019 15:06:55.787147,Booster
786,94 ,1,21-Jun-2019 15:06:55.787147,Accumulator
787,E9 ,20,21-Jun-2019 15:06:55.787147,Recycler
788,1C ,2,21-Jun-2019 15:06:55.857147,Booster
789,1C ,2,21-Jun-2019 15:06:55.917147,Booster
790,1D ,4,21-Jun-2019 15:06:55.987147,Booster
791,1D ,4,21-Jun-2019 15:06:56.057147,Booster
792,E3 ,6,21-Jun-2019 15:06:56.057147,Recycler
793,A5 ,2,21-Jun-2019 15:06:56.057147,NuMI
794,15 ,2,21-Jun-2019 15:06:56.117147,Booster
795,15 ,2,21-Jun-2019 15:06:56.187147,Booster
796,15 ,2,21-Jun-2019 15:06:56.257147,Booster
797,15 ,2,21-Jun-2019 15:06:56.317147,Booster
798,15 ,2,21-Jun-2019 15:06:56.387147,Booster
799,15 ,2,21-Jun-2019 15:06:56.457147,Booster
800,15 ,2,21-Jun-2019 15:06:56.517147,Booster
801,15 ,2,21-Jun-2019 15:06:56.587147,Booster
802,15 ,2,21-Jun-2019 15:06:56.657147,Booster
803,15 ,2,21-Jun-2019 15:06:56.717147,Booster
804,15 ,2,21-Jun-2019 15:06:56.787147,Booster
805,15 ,2,21-Jun-2019 15:06:56.857147,Booster
806,2A ,9,21-Jun-2019 15:06:56.857147,MI
807,AE ,2,21-Jun-2019 15:06:56.857147,NuMI
808,1D ,4,21-Jun-2019 15:06:56.917147,Booster
809,93 ,1,21-Jun-2019 15:06:56.917147,Accumulator
810,E9 ,20,21-Jun-2019 15:06:56.917147,Recycler
811,1C ,2,21-Jun-2019 15:06:56.987147,Booster
812,1C ,2,21-Jun-2019 15:06:57.057147,Booster
813,12 ,1,21-Jun-2019 15:06:57.117147,Booster
814,17 ,5,21-Jun-2019 15:06:57.187147,Booster
815,94 ,1,21-Jun-2019 15:06:57.187147,Accumulator
816,E9 ,20,21-Jun-2019 15:06:57.187147,Recycler
817,1C ,2,21-Jun-2019 15:06:57.257147,Booster
818,1C ,2,21-Jun-2019 15:06:57.317147,Booster
819,1D ,4,21-Jun-2019 15:06:57.387147,Booster
820,1D ,4,21-Jun-2019 15:06:57.457147,Booster
821,E3 ,6,21-Jun-2019 15:06:57.457147,Recycler
822,A5 ,2,21-Jun-2019 15:06:57.457147,NuMI
823,15 ,2,21-Jun-2019 15:06:57.517147,Booster
824,15 ,2,21-Jun-2019 15:06:57.587147,Booster
825,15 ,2,21-Jun-2019 15:06:57.657147,Booster
826,15 ,2,21-Jun-2019 15:06:57.717147,Booster
827,15 ,2,21-Jun-2019 15:06:57.787147,Booster
828,15 ,2,21-Jun-2019 15:06:57.857147,Booster
829,15 ,2,21-Jun-2019 15:06:57.917147,Booster
830,15 ,2,21-Jun-2019 15:06:57.987147,Booster
831,15 ,2,21-Jun-2019 15:06:58.057147,Booster
832,15 ,2,21-Jun-2019 15:06:58.117147,Booster
833,15 ,2,21-Jun-2019 15:06:58.187147,Booster
834,15 ,2,21-Jun-2019 15:06:58.257147,Booster
835,2A ,9,21-Jun-2019 15:06:58.257147,MI
836,AE ,2,21-Jun-2019 15:06:58.257147,NuMI
837,1D ,4,21-Jun-2019 15:06:58.317147,Booster
838,93 ,1,21-Jun-2019 15:06:58.317147,Accumulator
839,E9 ,20,21-Jun-2019 15:06:58.317147,Recycler
840,1C ,2,21-Jun-2019 15:06:58.387147,Booster
841,1C ,2,21-Jun-2019 15:06:58.457147,Booster
842,1D ,4,21-Jun-2019 15:06:58.517147,Booster
843,1D ,4,21-Jun-2019 15:06:58.587147,Booster
844,94 ,1,21-Jun-2019 15:06:58.587147,Accumulator
845,E9 ,20,21-Jun-2019 15:06:58.587147,Recycler
846,1C ,2,21-Jun-2019 15:06:58.657147,Booster
847,1C ,2,21-Jun-2019 15:06:58.717147,Booster
848,1D ,4,21-Jun-2019 15:06:58.787147,Booster
849,1D ,4,21-Jun-2019 15:06:58.857147,Booster
850,E3 ,6,21-Jun-2019 15:06:58.857147,Recycler
851,A5 ,2,21-Jun-2019 15:06:58.857147,NuMI
852,15 ,2,21-Jun-2019 15:06:58.917147,Booster
853,15 ,2,21-Jun-2019 15:06:58.987147,Booster
854,15 ,2,21-Jun-2019 15:06:59.057147,Booster
855,15 ,2,21-Jun-2019 15:06:59.117147,Booster
856,15 ,2,21-Jun-2019 15:06:59.187147,Booster
857,15 ,2,21-Jun-2019 15:06:59.257147,Booster
858,15 ,2,21-Jun-2019 15:06:59.317147,Booster
859,15 ,2,21-Jun-2019 15:06:59.387147,Booster
860,15 ,2,21-Jun-2019 15:06:59.457147,Booster
861,15 ,2,21-Jun-2019 15:06:59.517147,Booster
862,15 ,2,21-Jun-2019 15:06:59.587147,Booster
863,15 ,2,21-Jun-2019 15:06:59.657147,Booster
864,2A ,9,21-Jun-2019 15:06:59.657147,MI
865,AE ,2,21-Jun-2019 15:06:59.657147,NuMI
866,1D ,4,21-Jun-2019 15:06:59.717147,Booster
867,93 ,1,21-Jun-2019 15:06:59.717147,Accumulator
868,E9 ,20,21-Jun-2019 15:06:59.717147,Recycler
869,1C ,2,21-Jun-2019 15:06:59.787147,Booster
870,1C ,2,21-Jun-2019 15:06:59.857147,Booster
871,1D ,4,21-Jun-2019 15:06:59.917147,Booster
872,1D ,4,21-Jun-2019 15:06:59.987147,Booster
873,94 ,1,21-Jun-2019 15:06:59.987147,Accumulator
874,E9 ,20,21-Jun-2019 15:06:59.987147,Recycler
875,1C ,2,21-Jun-2019 15:07:00.057147,Booster
876,1C ,2,21-Jun-2019 15:07:00.117147,Booster
877,1D ,4,21-Jun-2019 15:07:00.187147,Booster
878,1D ,4,21-Jun-2019 15:07:00.257147,Booster
879,E3 ,6,21-Jun-2019 15:07:00.257147,Recycler
880,A5 ,2,21-Jun-2019 15:07:00.257147,NuMI
881,15 ,2,21-Jun-2019 15:07:00.317147,Booster
882,15 ,2,21-Jun-2019 15:07:00.387147,Booster
883,15 ,2,21-Jun-2019 15:07:00.457147,Booster
884,15 ,2,21-Jun-2019 15:07:00.517147,Booster
885,15 ,2,21-Jun-2019 15:07:00.587147,Booster
886,15 ,2,21-Jun-2019 15:07:00.657147,Booster
887,15 ,2,21-Jun-2019 15:07:00.717147,Booster
888,15 ,2,21-Jun-2019 15:07:00.787147,Booster
889,15 ,2,21-Jun-2019 15:07:00.857147,Booster
890,15 ,2,21-Jun-2019 15:07:00.917147,Booster
891,15 ,2,21-Jun-2019 15:07:00.987147,Booster
892,15 ,2,21-Jun-2019 15:07:01.057147,Booster
893,2A ,9,21-Jun-2019 15:07:01.057147,MI
894,AE ,2,21-Jun-2019 15:07:01.057147,NuMI
895,1D ,4,21-Jun-2019 15:07:01.117147,Booster
896,93 ,1,21-Jun-2019 15:07:01.117147,Accumulator
897,E9 ,20,21-Jun-2019 15:07:01.117147,Recycler
898,1C ,2,21-Jun-2019 15:07:01.187147,Booster
899,1C ,2,21-Jun-2019 15:07:01.257147,Booster
900,1D ,4,21-Jun-2019 15:07:01.317147,Booster
901,1D ,4,21-Jun-2019 15:07:01.387147,Booster
902,94 ,1,21-Jun-2019 15:07:01.387147,Accumulator
903,E9 ,20,21-Jun-2019 15:07:01.387147,Recycler
904,1C ,2,21-Jun-2019 15:07:01.457147,Booster
905,1C ,2,21-Jun-2019 15:07:01.517147,Booster
906,1D ,4,21-Jun-2019 15:07:01.587147,Booster
907,1D ,4,21-Jun-2019 15:07:01.657147,Booster
908,E3 ,6,21-Jun-2019 15:07:01.657147,Recycler
909,A5 ,2,21-Jun-2019 15:07:01.657147,NuMI
910,15 ,2,21-Jun-2019 15:07:01.717147,Booster
911,15 ,2,21-Jun-2019 15:07:01.787147,Booster
912,15 ,2,21-Jun-2019 15:07:01.857147,Booster
913,15 ,2,21-Jun-2019 15:07:01.917147,Booster
914,15 ,2,21-Jun-2019 15:07:01.987147,Booster
915,15 ,2,21-Jun-2019 15:07:02.057147,Booster
916,15 ,2,21-Jun-2019 15:07:02.117147,Booster
917,15 ,2,21-Jun-2019 15:07:02.187147,Booster
918,15 ,2,21-Jun-2019 15:07:02.257147,Booster
