,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 15:59:32.030971,Booster
461,93 ,1,21-Jun-2019 15:59:32.030971,Accumulator
462,E9 ,20,21-Jun-2019 15:59:32.030971,Recycler
463,1C ,2,21-Jun-2019 15:59:32.100971,Booster
464,1C ,2,21-Jun-2019 15:59:32.170971,Booster
465,1D ,4,21-Jun-2019 15:59:32.230971,Booster
466,1D ,4,21-Jun-2019 15:59:32.300971,Booster
467,94 ,1,21-Jun-2019 15:59:32.300971,Accumulator
468,E9 ,20,21-Jun-2019 15:59:32.300971,Recycler
469,1C ,2,21-Jun-2019 15:59:32.370971,Booster
470,1C ,2,21-Jun-2019 15:59:32.430971,Booster
471,1D ,4,21-Jun-2019 15:59:32.500971,Booster
472,1D ,4,21-Jun-2019 15:59:32.570971,Booster
473,E3 ,6,21-Jun-2019 15:59:32.570971,Recycler
474,A5 ,2,21-Jun-2019 15:59:32.570971,NuMI
475,15 ,2,21-Jun-2019 15:59:32.630971,Booster
476,15 ,2,21-Jun-2019 15:59:32.700971,Booster
477,15 ,2,21-Jun-2019 15:59:32.770971,Booster
478,15 ,2,21-Jun-2019 15:59:32.830971,Booster
479,15 ,2,21-Jun-2019 15:59:32.900971,Booster
480,15 ,2,21-Jun-2019 15:59:32.970971,Booster
481,15 ,2,21-Jun-2019 15:59:33.030971,Booster
482,15 ,2,21-Jun-2019 15:59:33.100971,Booster
483,15 ,2,21-Jun-2019 15:59:33.170971,Booster
484,15 ,2,21-Jun-2019 15:59:33.230971,Booster
485,15 ,2,21-Jun-2019 15:59:33.300971,Booster
486,15 ,2,21-Jun-2019 15:59:33.370971,Booster
487,2A ,9,21-Jun-2019 15:59:33.370971,MI
488,AE ,2,21-Jun-2019 15:59:33.370971,NuMI
489,1D ,4,21-Jun-2019 15:59:33.430971,Booster
490,93 ,1,21-Jun-2019 15:59:33.430971,Accumulator
491,E9 ,20,21-Jun-2019 15:59:33.430971,Recycler
492,1C ,2,21-Jun-2019 15:59:33.500971,Booster
493,1C ,2,21-Jun-2019 15:59:33.570971,Booster
494,1D ,4,21-Jun-2019 15:59:33.630971,Booster
495,1D ,4,21-Jun-2019 15:59:33.700971,Booster
496,94 ,1,21-Jun-2019 15:59:33.700971,Accumulator
497,E9 ,20,21-Jun-2019 15:59:33.700971,Recycler
498,1C ,2,21-Jun-2019 15:59:33.770971,Booster
499,1C ,2,21-Jun-2019 15:59:33.830971,Booster
500,1D ,4,21-Jun-2019 15:59:33.900971,Booster
501,1D ,4,21-Jun-2019 15:59:33.970971,Booster
502,E3 ,6,21-Jun-2019 15:59:33.970971,Recycler
503,A5 ,2,21-Jun-2019 15:59:33.970971,NuMI
504,15 ,2,21-Jun-2019 15:59:34.030971,Booster
505,15 ,2,21-Jun-2019 15:59:34.100971,Booster
506,15 ,2,21-Jun-2019 15:59:34.170971,Booster
507,15 ,2,21-Jun-2019 15:59:34.230971,Booster
508,15 ,2,21-Jun-2019 15:59:34.300971,Booster
509,15 ,2,21-Jun-2019 15:59:34.370971,Booster
510,15 ,2,21-Jun-2019 15:59:34.430971,Booster
511,15 ,2,21-Jun-2019 15:59:34.500971,Booster
512,15 ,2,21-Jun-2019 15:59:34.570971,Booster
513,15 ,2,21-Jun-2019 15:59:34.630971,Booster
514,15 ,2,21-Jun-2019 15:59:34.700971,Booster
515,15 ,2,21-Jun-2019 15:59:34.770971,Booster
516,2A ,9,21-Jun-2019 15:59:34.770971,MI
517,AE ,2,21-Jun-2019 15:59:34.770971,NuMI
518,1D ,4,21-Jun-2019 15:59:34.830971,Booster
519,93 ,1,21-Jun-2019 15:59:34.830971,Accumulator
520,E9 ,20,21-Jun-2019 15:59:34.830971,Recycler
521,1C ,2,21-Jun-2019 15:59:34.900971,Booster
522,1C ,2,21-Jun-2019 15:59:34.970971,Booster
523,1D ,4,21-Jun-2019 15:59:35.030971,Booster
524,1D ,4,21-Jun-2019 15:59:35.100971,Booster
525,94 ,1,21-Jun-2019 15:59:35.100971,Accumulator
526,E9 ,20,21-Jun-2019 15:59:35.100971,Recycler
527,1C ,2,21-Jun-2019 15:59:35.170971,Booster
528,1C ,2,21-Jun-2019 15:59:35.230971,Booster
529,1D ,4,21-Jun-2019 15:59:35.300971,Booster
530,1D ,4,21-Jun-2019 15:59:35.370971,Booster
531,E3 ,6,21-Jun-2019 15:59:35.370971,Recycler
532,A5 ,2,21-Jun-2019 15:59:35.370971,NuMI
533,15 ,2,21-Jun-2019 15:59:35.430971,Booster
534,15 ,2,21-Jun-2019 15:59:35.500971,Booster
535,15 ,2,21-Jun-2019 15:59:35.570971,Booster
536,15 ,2,21-Jun-2019 15:59:35.630971,Booster
537,15 ,2,21-Jun-2019 15:59:35.700971,Booster
538,15 ,2,21-Jun-2019 15:59:35.770971,Booster
539,15 ,2,21-Jun-2019 15:59:35.830971,Booster
540,15 ,2,21-Jun-2019 15:59:35.900971,Booster
541,15 ,2,21-Jun-2019 15:59:35.970971,Booster
542,15 ,2,21-Jun-2019 15:59:36.030971,Booster
543,15 ,2,21-Jun-2019 15:59:36.100971,Booster
544,15 ,2,21-Jun-2019 15:59:36.170971,Booster
545,2A ,9,21-Jun-2019 15:59:36.170971,MI
546,AE ,2,21-Jun-2019 15:59:36.170971,NuMI
547,1D ,4,21-Jun-2019 15:59:36.230971,Booster
548,93 ,1,21-Jun-2019 15:59:36.230971,Accumulator
549,E9 ,20,21-Jun-2019 15:59:36.230971,Recycler
550,1C ,2,21-Jun-2019 15:59:36.300971,Booster
551,1C ,2,21-Jun-2019 15:59:36.370971,Booster
552,1D ,4,21-Jun-2019 15:59:36.430971,Booster
553,1D ,4,21-Jun-2019 15:59:36.500971,Booster
554,94 ,1,21-Jun-2019 15:59:36.500971,Accumulator
555,E9 ,20,21-Jun-2019 15:59:36.500971,Recycler
556,1C ,2,21-Jun-2019 15:59:36.570971,Booster
557,1C ,2,21-Jun-2019 15:59:36.630971,Booster
558,1D ,4,21-Jun-2019 15:59:36.700971,Booster
559,1D ,4,21-Jun-2019 15:59:36.770971,Booster
560,E3 ,6,21-Jun-2019 15:59:36.770971,Recycler
561,A5 ,2,21-Jun-2019 15:59:36.770971,NuMI
562,15 ,2,21-Jun-2019 15:59:36.830971,Booster
563,15 ,2,21-Jun-2019 15:59:36.900971,Booster
564,15 ,2,21-Jun-2019 15:59:36.970971,Booster
565,15 ,2,21-Jun-2019 15:59:37.030971,Booster
566,15 ,2,21-Jun-2019 15:59:37.100971,Booster
567,15 ,2,21-Jun-2019 15:59:37.170971,Booster
568,15 ,2,21-Jun-2019 15:59:37.230971,Booster
569,15 ,2,21-Jun-2019 15:59:37.300971,Booster
570,15 ,2,21-Jun-2019 15:59:37.370971,Booster
571,15 ,2,21-Jun-2019 15:59:37.430971,Booster
572,15 ,2,21-Jun-2019 15:59:37.500971,Booster
573,15 ,2,21-Jun-2019 15:59:37.570971,Booster
574,2A ,9,21-Jun-2019 15:59:37.570971,MI
575,AE ,2,21-Jun-2019 15:59:37.570971,NuMI
576,1D ,4,21-Jun-2019 15:59:37.630971,Booster
577,93 ,1,21-Jun-2019 15:59:37.630971,Accumulator
578,E9 ,20,21-Jun-2019 15:59:37.630971,Recycler
579,1C ,2,21-Jun-2019 15:59:37.700971,Booster
580,1C ,2,21-Jun-2019 15:59:37.770971,Booster
581,1D ,4,21-Jun-2019 15:59:37.830971,Booster
582,1D ,4,21-Jun-2019 15:59:37.900971,Booster
583,94 ,1,21-Jun-2019 15:59:37.900971,Accumulator
584,E9 ,20,21-Jun-2019 15:59:37.900971,Recycler
585,1C ,2,21-Jun-2019 15:59:37.970971,Booster
586,1C ,2,21-Jun-2019 15:59:38.030971,Booster
587,12 ,1,21-Jun-2019 15:59:38.100971,Booster
588,17 ,5,21-Jun-2019 15:59:38.170971,Booster
589,E3 ,6,21-Jun-2019 15:59:38.170971,Recycler
590,A5 ,2,21-Jun-2019 15:59:38.170971,NuMI
591,15 ,2,21-Jun-2019 15:59:38.230971,Booster
592,15 ,2,21-Jun-2019 15:59:38.300971,Booster
593,15 ,2,21-Jun-2019 15:59:38.370971,Booster
594,15 ,2,21-Jun-2019 15:59:38.430971,Booster
595,15 ,2,21-Jun-2019 15:59:38.500971,Booster
596,15 ,2,21-Jun-2019 15:59:38.570971,Booster
597,15 ,2,21-Jun-2019 15:59:38.630971,Booster
598,15 ,2,21-Jun-2019 15:59:38.700971,Booster
599,15 ,2,21-Jun-2019 15:59:38.770971,Booster
600,15 ,2,21-Jun-2019 15:59:38.830971,Booster
601,15 ,2,21-Jun-2019 15:59:38.900971,Booster
602,15 ,2,21-Jun-2019 15:59:38.970971,Booster
603,2A ,9,21-Jun-2019 15:59:38.970971,MI
604,AE ,2,21-Jun-2019 15:59:38.970971,NuMI
605,1D ,4,21-Jun-2019 15:59:39.030971,Booster
606,93 ,1,21-Jun-2019 15:59:39.030971,Accumulator
607,E9 ,20,21-Jun-2019 15:59:39.030971,Recycler
608,1C ,2,21-Jun-2019 15:59:39.100971,Booster
609,1C ,2,21-Jun-2019 15:59:39.170971,Booster
610,1D ,4,21-Jun-2019 15:59:39.230971,Booster
611,1D ,4,21-Jun-2019 15:59:39.300971,Booster
612,94 ,1,21-Jun-2019 15:59:39.300971,Accumulator
613,E9 ,20,21-Jun-2019 15:59:39.300971,Recycler
614,1C ,2,21-Jun-2019 15:59:39.370971,Booster
615,1C ,2,21-Jun-2019 15:59:39.430971,Booster
616,1D ,4,21-Jun-2019 15:59:39.500971,Booster
617,1D ,4,21-Jun-2019 15:59:39.570971,Booster
618,E3 ,6,21-Jun-2019 15:59:39.570971,Recycler
619,A5 ,2,21-Jun-2019 15:59:39.570971,NuMI
620,15 ,2,21-Jun-2019 15:59:39.630971,Booster
621,15 ,2,21-Jun-2019 15:59:39.700971,Booster
622,15 ,2,21-Jun-2019 15:59:39.770971,Booster
623,15 ,2,21-Jun-2019 15:59:39.830971,Booster
624,15 ,2,21-Jun-2019 15:59:39.900971,Booster
625,15 ,2,21-Jun-2019 15:59:39.970971,Booster
626,15 ,2,21-Jun-2019 15:59:40.030971,Booster
627,15 ,2,21-Jun-2019 15:59:40.100971,Booster
628,15 ,2,21-Jun-2019 15:59:40.170971,Booster
629,15 ,2,21-Jun-2019 15:59:40.230971,Booster
630,15 ,2,21-Jun-2019 15:59:40.300971,Booster
631,15 ,2,21-Jun-2019 15:59:40.370971,Booster
632,2A ,9,21-Jun-2019 15:59:40.370971,MI
633,AE ,2,21-Jun-2019 15:59:40.370971,NuMI
634,1D ,4,21-Jun-2019 15:59:40.430971,Booster
635,93 ,1,21-Jun-2019 15:59:40.430971,Accumulator
636,E9 ,20,21-Jun-2019 15:59:40.430971,Recycler
637,1C ,2,21-Jun-2019 15:59:40.500971,Booster
638,1C ,2,21-Jun-2019 15:59:40.570971,Booster
639,1D ,4,21-Jun-2019 15:59:40.630971,Booster
640,1D ,4,21-Jun-2019 15:59:40.700971,Booster
641,94 ,1,21-Jun-2019 15:59:40.700971,Accumulator
642,E9 ,20,21-Jun-2019 15:59:40.700971,Recycler
643,1C ,2,21-Jun-2019 15:59:40.770971,Booster
644,1C ,2,21-Jun-2019 15:59:40.830971,Booster
645,1D ,4,21-Jun-2019 15:59:40.900971,Booster
646,1D ,4,21-Jun-2019 15:59:40.970971,Booster
647,E3 ,6,21-Jun-2019 15:59:40.970971,Recycler
648,A5 ,2,21-Jun-2019 15:59:40.970971,NuMI
649,15 ,2,21-Jun-2019 15:59:41.030971,Booster
650,15 ,2,21-Jun-2019 15:59:41.100971,Booster
651,15 ,2,21-Jun-2019 15:59:41.170971,Booster
652,15 ,2,21-Jun-2019 15:59:41.230971,Booster
653,15 ,2,21-Jun-2019 15:59:41.300971,Booster
654,15 ,2,21-Jun-2019 15:59:41.370971,Booster
655,15 ,2,21-Jun-2019 15:59:41.430971,Booster
656,15 ,2,21-Jun-2019 15:59:41.500971,Booster
657,15 ,2,21-Jun-2019 15:59:41.570971,Booster
658,15 ,2,21-Jun-2019 15:59:41.630971,Booster
659,15 ,2,21-Jun-2019 15:59:41.700971,Booster
660,15 ,2,21-Jun-2019 15:59:41.770971,Booster
661,2A ,9,21-Jun-2019 15:59:41.770971,MI
662,AE ,2,21-Jun-2019 15:59:41.770971,NuMI
663,1D ,4,21-Jun-2019 15:59:41.830971,Booster
664,93 ,1,21-Jun-2019 15:59:41.830971,Accumulator
665,E9 ,20,21-Jun-2019 15:59:41.830971,Recycler
666,1C ,2,21-Jun-2019 15:59:41.900971,Booster
667,1C ,2,21-Jun-2019 15:59:41.970971,Booster
668,1D ,4,21-Jun-2019 15:59:42.030971,Booster
669,1D ,4,21-Jun-2019 15:59:42.100971,Booster
670,94 ,1,21-Jun-2019 15:59:42.100971,Accumulator
671,E9 ,20,21-Jun-2019 15:59:42.100971,Recycler
672,1C ,2,21-Jun-2019 15:59:42.170971,Booster
673,1C ,2,21-Jun-2019 15:59:42.230971,Booster
674,1D ,4,21-Jun-2019 15:59:42.300971,Booster
675,1D ,4,21-Jun-2019 15:59:42.370971,Booster
676,E3 ,6,21-Jun-2019 15:59:42.370971,Recycler
677,A5 ,2,21-Jun-2019 15:59:42.370971,NuMI
678,15 ,2,21-Jun-2019 15:59:42.430971,Booster
679,15 ,2,21-Jun-2019 15:59:42.500971,Booster
680,15 ,2,21-Jun-2019 15:59:42.570971,Booster
681,15 ,2,21-Jun-2019 15:59:42.630971,Booster
682,15 ,2,21-Jun-2019 15:59:42.700971,Booster
683,15 ,2,21-Jun-2019 15:59:42.770971,Booster
684,15 ,2,21-Jun-2019 15:59:42.830971,Booster
685,15 ,2,21-Jun-2019 15:59:42.900971,Booster
686,15 ,2,21-Jun-2019 15:59:42.970971,Booster
687,15 ,2,21-Jun-2019 15:59:43.030971,Booster
688,15 ,2,21-Jun-2019 15:59:43.100971,Booster
689,15 ,2,21-Jun-2019 15:59:43.170971,Booster
690,2A ,9,21-Jun-2019 15:59:43.170971,MI
691,AE ,2,21-Jun-2019 15:59:43.170971,NuMI
692,1D ,4,21-Jun-2019 15:59:43.230971,Booster
693,93 ,1,21-Jun-2019 15:59:43.230971,Accumulator
694,E9 ,20,21-Jun-2019 15:59:43.230971,Recycler
695,1C ,2,21-Jun-2019 15:59:43.300971,Booster
696,1C ,2,21-Jun-2019 15:59:43.370971,Booster
697,1D ,4,21-Jun-2019 15:59:43.430971,Booster
698,1D ,4,21-Jun-2019 15:59:43.500971,Booster
699,94 ,1,21-Jun-2019 15:59:43.500971,Accumulator
700,E9 ,20,21-Jun-2019 15:59:43.500971,Recycler
701,1C ,2,21-Jun-2019 15:59:43.570971,Booster
702,1C ,2,21-Jun-2019 15:59:43.630971,Booster
703,1D ,4,21-Jun-2019 15:59:43.700971,Booster
704,1D ,4,21-Jun-2019 15:59:43.770971,Booster
705,E3 ,6,21-Jun-2019 15:59:43.770971,Recycler
706,A5 ,2,21-Jun-2019 15:59:43.770971,NuMI
707,15 ,2,21-Jun-2019 15:59:43.830971,Booster
708,15 ,2,21-Jun-2019 15:59:43.900971,Booster
709,15 ,2,21-Jun-2019 15:59:43.970971,Booster
710,15 ,2,21-Jun-2019 15:59:44.030971,Booster
711,15 ,2,21-Jun-2019 15:59:44.100971,Booster
712,15 ,2,21-Jun-2019 15:59:44.170971,Booster
713,15 ,2,21-Jun-2019 15:59:44.230971,Booster
714,15 ,2,21-Jun-2019 15:59:44.300971,Booster
715,15 ,2,21-Jun-2019 15:59:44.370971,Booster
716,15 ,2,21-Jun-2019 15:59:44.430971,Booster
717,15 ,2,21-Jun-2019 15:59:44.500971,Booster
718,15 ,2,21-Jun-2019 15:59:44.570971,Booster
719,2A ,9,21-Jun-2019 15:59:44.570971,MI
720,AE ,2,21-Jun-2019 15:59:44.570971,NuMI
721,1D ,4,21-Jun-2019 15:59:44.630971,Booster
722,93 ,1,21-Jun-2019 15:59:44.630971,Accumulator
723,E9 ,20,21-Jun-2019 15:59:44.630971,Recycler
724,1C ,2,21-Jun-2019 15:59:44.700971,Booster
725,1C ,2,21-Jun-2019 15:59:44.770971,Booster
726,1D ,4,21-Jun-2019 15:59:44.830971,Booster
727,1D ,4,21-Jun-2019 15:59:44.900971,Booster
728,94 ,1,21-Jun-2019 15:59:44.900971,Accumulator
729,E9 ,20,21-Jun-2019 15:59:44.900971,Recycler
730,1C ,2,21-Jun-2019 15:59:44.970971,Booster
731,1C ,2,21-Jun-2019 15:59:45.030971,Booster
732,1D ,4,21-Jun-2019 15:59:45.100971,Booster
733,1D ,4,21-Jun-2019 15:59:45.170971,Booster
734,E3 ,6,21-Jun-2019 15:59:45.170971,Recycler
735,A5 ,2,21-Jun-2019 15:59:45.170971,NuMI
736,15 ,2,21-Jun-2019 15:59:45.230971,Booster
737,15 ,2,21-Jun-2019 15:59:45.300971,Booster
738,15 ,2,21-Jun-2019 15:59:45.370971,Booster
739,15 ,2,21-Jun-2019 15:59:45.430971,Booster
740,15 ,2,21-Jun-2019 15:59:45.500971,Booster
741,15 ,2,21-Jun-2019 15:59:45.570971,Booster
742,15 ,2,21-Jun-2019 15:59:45.630971,Booster
743,15 ,2,21-Jun-2019 15:59:45.700971,Booster
744,15 ,2,21-Jun-2019 15:59:45.770971,Booster
745,15 ,2,21-Jun-2019 15:59:45.830971,Booster
746,15 ,2,21-Jun-2019 15:59:45.900971,Booster
747,15 ,2,21-Jun-2019 15:59:45.970971,Booster
748,2A ,9,21-Jun-2019 15:59:45.970971,MI
749,AE ,2,21-Jun-2019 15:59:45.970971,NuMI
750,1D ,4,21-Jun-2019 15:59:46.030971,Booster
751,93 ,1,21-Jun-2019 15:59:46.030971,Accumulator
752,E9 ,20,21-Jun-2019 15:59:46.030971,Recycler
753,1C ,2,21-Jun-2019 15:59:46.100971,Booster
754,1C ,2,21-Jun-2019 15:59:46.170971,Booster
755,1D ,4,21-Jun-2019 15:59:46.230971,Booster
756,1D ,4,21-Jun-2019 15:59:46.300971,Booster
757,94 ,1,21-Jun-2019 15:59:46.300971,Accumulator
758,E9 ,20,21-Jun-2019 15:59:46.300971,Recycler
759,1C ,2,21-Jun-2019 15:59:46.370971,Booster
760,1C ,2,21-Jun-2019 15:59:46.430971,Booster
761,1D ,4,21-Jun-2019 15:59:46.500971,Booster
762,1D ,4,21-Jun-2019 15:59:46.570971,Booster
763,E3 ,6,21-Jun-2019 15:59:46.570971,Recycler
764,A5 ,2,21-Jun-2019 15:59:46.570971,NuMI
765,15 ,2,21-Jun-2019 15:59:46.630971,Booster
766,15 ,2,21-Jun-2019 15:59:46.700971,Booster
767,15 ,2,21-Jun-2019 15:59:46.770971,Booster
768,15 ,2,21-Jun-2019 15:59:46.830971,Booster
769,15 ,2,21-Jun-2019 15:59:46.900971,Booster
770,15 ,2,21-Jun-2019 15:59:46.970971,Booster
771,15 ,2,21-Jun-2019 15:59:47.030971,Booster
772,15 ,2,21-Jun-2019 15:59:47.100971,Booster
773,15 ,2,21-Jun-2019 15:59:47.170971,Booster
774,15 ,2,21-Jun-2019 15:59:47.230971,Booster
775,15 ,2,21-Jun-2019 15:59:47.300971,Booster
776,15 ,2,21-Jun-2019 15:59:47.370971,Booster
777,2A ,9,21-Jun-2019 15:59:47.370971,MI
778,AE ,2,21-Jun-2019 15:59:47.370971,NuMI
779,1D ,4,21-Jun-2019 15:59:47.430971,Booster
780,93 ,1,21-Jun-2019 15:59:47.430971,Accumulator
781,E9 ,20,21-Jun-2019 15:59:47.430971,Recycler
782,1C ,2,21-Jun-2019 15:59:47.500971,Booster
783,1C ,2,21-Jun-2019 15:59:47.570971,Booster
784,1D ,4,21-Jun-2019 15:59:47.630971,Booster
785,1D ,4,21-Jun-2019 15:59:47.700971,Booster
786,94 ,1,21-Jun-2019 15:59:47.700971,Accumulator
787,E9 ,20,21-Jun-2019 15:59:47.700971,Recycler
788,1C ,2,21-Jun-2019 15:59:47.770971,Booster
789,1C ,2,21-Jun-2019 15:59:47.830971,Booster
790,1D ,4,21-Jun-2019 15:59:47.900971,Booster
791,1D ,4,21-Jun-2019 15:59:47.970971,Booster
792,E3 ,6,21-Jun-2019 15:59:47.970971,Recycler
793,A5 ,2,21-Jun-2019 15:59:47.970971,NuMI
794,15 ,2,21-Jun-2019 15:59:48.030971,Booster
795,15 ,2,21-Jun-2019 15:59:48.100971,Booster
796,15 ,2,21-Jun-2019 15:59:48.170971,Booster
797,15 ,2,21-Jun-2019 15:59:48.230971,Booster
798,15 ,2,21-Jun-2019 15:59:48.300971,Booster
799,15 ,2,21-Jun-2019 15:59:48.370971,Booster
800,15 ,2,21-Jun-2019 15:59:48.430971,Booster
801,15 ,2,21-Jun-2019 15:59:48.500971,Booster
802,15 ,2,21-Jun-2019 15:59:48.570971,Booster
803,15 ,2,21-Jun-2019 15:59:48.630971,Booster
804,15 ,2,21-Jun-2019 15:59:48.700971,Booster
805,15 ,2,21-Jun-2019 15:59:48.770971,Booster
806,2A ,9,21-Jun-2019 15:59:48.770971,MI
807,AE ,2,21-Jun-2019 15:59:48.770971,NuMI
808,1D ,4,21-Jun-2019 15:59:48.830971,Booster
809,93 ,1,21-Jun-2019 15:59:48.830971,Accumulator
810,E9 ,20,21-Jun-2019 15:59:48.830971,Recycler
811,1C ,2,21-Jun-2019 15:59:48.900971,Booster
812,1C ,2,21-Jun-2019 15:59:48.970971,Booster
813,12 ,1,21-Jun-2019 15:59:49.030971,Booster
814,17 ,5,21-Jun-2019 15:59:49.100971,Booster
815,94 ,1,21-Jun-2019 15:59:49.100971,Accumulator
816,E9 ,20,21-Jun-2019 15:59:49.100971,Recycler
817,1C ,2,21-Jun-2019 15:59:49.170971,Booster
818,1C ,2,21-Jun-2019 15:59:49.230971,Booster
819,1D ,4,21-Jun-2019 15:59:49.300971,Booster
820,1D ,4,21-Jun-2019 15:59:49.370971,Booster
821,E3 ,6,21-Jun-2019 15:59:49.370971,Recycler
822,A5 ,2,21-Jun-2019 15:59:49.370971,NuMI
823,15 ,2,21-Jun-2019 15:59:49.430971,Booster
824,15 ,2,21-Jun-2019 15:59:49.500971,Booster
825,15 ,2,21-Jun-2019 15:59:49.570971,Booster
826,15 ,2,21-Jun-2019 15:59:49.630971,Booster
827,15 ,2,21-Jun-2019 15:59:49.700971,Booster
828,15 ,2,21-Jun-2019 15:59:49.770971,Booster
829,15 ,2,21-Jun-2019 15:59:49.830971,Booster
830,15 ,2,21-Jun-2019 15:59:49.900971,Booster
831,15 ,2,21-Jun-2019 15:59:49.970971,Booster
832,15 ,2,21-Jun-2019 15:59:50.030971,Booster
833,15 ,2,21-Jun-2019 15:59:50.100971,Booster
834,15 ,2,21-Jun-2019 15:59:50.170971,Booster
835,2A ,9,21-Jun-2019 15:59:50.170971,MI
836,AE ,2,21-Jun-2019 15:59:50.170971,NuMI
837,1D ,4,21-Jun-2019 15:59:50.230971,Booster
838,93 ,1,21-Jun-2019 15:59:50.230971,Accumulator
839,E9 ,20,21-Jun-2019 15:59:50.230971,Recycler
840,1C ,2,21-Jun-2019 15:59:50.300971,Booster
841,1C ,2,21-Jun-2019 15:59:50.370971,Booster
842,1D ,4,21-Jun-2019 15:59:50.430971,Booster
843,1D ,4,21-Jun-2019 15:59:50.500971,Booster
844,94 ,1,21-Jun-2019 15:59:50.500971,Accumulator
845,E9 ,20,21-Jun-2019 15:59:50.500971,Recycler
846,1C ,2,21-Jun-2019 15:59:50.570971,Booster
847,1C ,2,21-Jun-2019 15:59:50.630971,Booster
848,1D ,4,21-Jun-2019 15:59:50.700971,Booster
849,1D ,4,21-Jun-2019 15:59:50.770971,Booster
850,E3 ,6,21-Jun-2019 15:59:50.770971,Recycler
851,A5 ,2,21-Jun-2019 15:59:50.770971,NuMI
852,15 ,2,21-Jun-2019 15:59:50.830971,Booster
853,15 ,2,21-Jun-2019 15:59:50.900971,Booster
854,15 ,2,21-Jun-2019 15:59:50.970971,Booster
855,15 ,2,21-Jun-2019 15:59:51.030971,Booster
856,15 ,2,21-Jun-2019 15:59:51.100971,Booster
857,15 ,2,21-Jun-2019 15:59:51.170971,Booster
858,15 ,2,21-Jun-2019 15:59:51.230971,Booster
859,15 ,2,21-Jun-2019 15:59:51.300971,Booster
860,15 ,2,21-Jun-2019 15:59:51.370971,Booster
861,15 ,2,21-Jun-2019 15:59:51.430971,Booster
862,15 ,2,21-Jun-2019 15:59:51.500971,Booster
863,15 ,2,21-Jun-2019 15:59:51.570971,Booster
864,2A ,9,21-Jun-2019 15:59:51.570971,MI
865,AE ,2,21-Jun-2019 15:59:51.570971,NuMI
866,1D ,4,21-Jun-2019 15:59:51.630971,Booster
867,93 ,1,21-Jun-2019 15:59:51.630971,Accumulator
868,E9 ,20,21-Jun-2019 15:59:51.630971,Recycler
869,1C ,2,21-Jun-2019 15:59:51.700971,Booster
870,1C ,2,21-Jun-2019 15:59:51.770971,Booster
871,1D ,4,21-Jun-2019 15:59:51.830971,Booster
872,1D ,4,21-Jun-2019 15:59:51.900971,Booster
873,94 ,1,21-Jun-2019 15:59:51.900971,Accumulator
874,E9 ,20,21-Jun-2019 15:59:51.900971,Recycler
875,1C ,2,21-Jun-2019 15:59:51.970971,Booster
876,1C ,2,21-Jun-2019 15:59:52.030971,Booster
877,1D ,4,21-Jun-2019 15:59:52.100971,Booster
878,1D ,4,21-Jun-2019 15:59:52.170971,Booster
879,E3 ,6,21-Jun-2019 15:59:52.170971,Recycler
880,A5 ,2,21-Jun-2019 15:59:52.170971,NuMI
881,15 ,2,21-Jun-2019 15:59:52.230971,Booster
882,15 ,2,21-Jun-2019 15:59:52.300971,Booster
883,15 ,2,21-Jun-2019 15:59:52.370971,Booster
884,15 ,2,21-Jun-2019 15:59:52.430971,Booster
885,15 ,2,21-Jun-2019 15:59:52.500971,Booster
886,15 ,2,21-Jun-2019 15:59:52.570971,Booster
887,15 ,2,21-Jun-2019 15:59:52.630971,Booster
888,15 ,2,21-Jun-2019 15:59:52.700971,Booster
889,15 ,2,21-Jun-2019 15:59:52.770971,Booster
890,15 ,2,21-Jun-2019 15:59:52.830971,Booster
891,15 ,2,21-Jun-2019 15:59:52.900971,Booster
892,15 ,2,21-Jun-2019 15:59:52.970971,Booster
893,2A ,9,21-Jun-2019 15:59:52.970971,MI
894,AE ,2,21-Jun-2019 15:59:52.970971,NuMI
895,1D ,4,21-Jun-2019 15:59:53.030971,Booster
896,93 ,1,21-Jun-2019 15:59:53.030971,Accumulator
897,E9 ,20,21-Jun-2019 15:59:53.030971,Recycler
898,1C ,2,21-Jun-2019 15:59:53.100971,Booster
899,1C ,2,21-Jun-2019 15:59:53.170971,Booster
900,1D ,4,21-Jun-2019 15:59:53.230971,Booster
901,1D ,4,21-Jun-2019 15:59:53.300971,Booster
902,94 ,1,21-Jun-2019 15:59:53.300971,Accumulator
903,E9 ,20,21-Jun-2019 15:59:53.300971,Recycler
904,1C ,2,21-Jun-2019 15:59:53.370971,Booster
905,1C ,2,21-Jun-2019 15:59:53.430971,Booster
906,1D ,4,21-Jun-2019 15:59:53.500971,Booster
907,1D ,4,21-Jun-2019 15:59:53.570971,Booster
908,E3 ,6,21-Jun-2019 15:59:53.570971,Recycler
909,A5 ,2,21-Jun-2019 15:59:53.570971,NuMI
910,15 ,2,21-Jun-2019 15:59:53.630971,Booster
911,15 ,2,21-Jun-2019 15:59:53.700971,Booster
912,15 ,2,21-Jun-2019 15:59:53.770971,Booster
913,15 ,2,21-Jun-2019 15:59:53.830971,Booster
914,15 ,2,21-Jun-2019 15:59:53.900971,Booster
915,15 ,2,21-Jun-2019 15:59:53.970971,Booster
916,15 ,2,21-Jun-2019 15:59:54.030971,Booster
917,15 ,2,21-Jun-2019 15:59:54.100971,Booster
918,15 ,2,21-Jun-2019 15:59:54.170971,Booster
