,Event,State ID,Time,Machine
460,1D ,4,21-Jun-2019 14:55:29.114634,Booster
461,93 ,1,21-Jun-2019 14:55:29.114634,Accumulator
462,E9 ,20,21-Jun-2019 14:55:29.114634,Recycler
463,1C ,2,21-Jun-2019 14:55:29.184634,Booster
464,1C ,2,21-Jun-2019 14:55:29.254634,Booster
465,1D ,4,21-Jun-2019 14:55:29.314634,Booster
466,1D ,4,21-Jun-2019 14:55:29.384634,Booster
467,94 ,1,21-Jun-2019 14:55:29.384634,Accumulator
468,E9 ,20,21-Jun-2019 14:55:29.384634,Recycler
469,1C ,2,21-Jun-2019 14:55:29.454634,Booster
470,1C ,2,21-Jun-2019 14:55:29.514634,Booster
471,1D ,4,21-Jun-2019 14:55:29.584634,Booster
472,1D ,4,21-Jun-2019 14:55:29.654634,Booster
473,E3 ,6,21-Jun-2019 14:55:29.654634,Recycler
474,A5 ,2,21-Jun-2019 14:55:29.654634,NuMI
475,15 ,2,21-Jun-2019 14:55:29.714634,Booster
476,15 ,2,21-Jun-2019 14:55:29.784634,Booster
477,15 ,2,21-Jun-2019 14:55:29.854634,Booster
478,15 ,2,21-Jun-2019 14:55:29.914634,Booster
479,15 ,2,21-Jun-2019 14:55:29.984634,Booster
480,15 ,2,21-Jun-2019 14:55:30.054634,Booster
481,15 ,2,21-Jun-2019 14:55:30.114634,Booster
482,15 ,2,21-Jun-2019 14:55:30.184634,Booster
483,15 ,2,21-Jun-2019 14:55:30.254634,Booster
484,15 ,2,21-Jun-2019 14:55:30.314634,Booster
485,15 ,2,21-Jun-2019 14:55:30.384634,Booster
486,15 ,2,21-Jun-2019 14:55:30.454634,Booster
487,2A ,9,21-Jun-2019 14:55:30.454634,MI
488,AE ,2,21-Jun-2019 14:55:30.454634,NuMI
489,1D ,4,21-Jun-2019 14:55:30.514634,Booster
490,93 ,1,21-Jun-2019 14:55:30.514634,Accumulator
491,E9 ,20,21-Jun-2019 14:55:30.514634,Recycler
492,1C ,2,21-Jun-2019 14:55:30.584634,Booster
493,1C ,2,21-Jun-2019 14:55:30.654634,Booster
494,1D ,4,21-Jun-2019 14:55:30.714634,Booster
495,1D ,4,21-Jun-2019 14:55:30.784634,Booster
496,94 ,1,21-Jun-2019 14:55:30.784634,Accumulator
497,E9 ,20,21-Jun-2019 14:55:30.784634,Recycler
498,1C ,2,21-Jun-2019 14:55:30.854634,Booster
499,1C ,2,21-Jun-2019 14:55:30.914634,Booster
500,1D ,4,21-Jun-2019 14:55:30.984634,Booster
501,1D ,4,21-Jun-2019 14:55:31.054634,Booster
502,E3 ,6,21-Jun-2019 14:55:31.054634,Recycler
503,A5 ,2,21-Jun-2019 14:55:31.054634,NuMI
504,15 ,2,21-Jun-2019 14:55:31.114634,Booster
505,15 ,2,21-Jun-2019 14:55:31.184634,Booster
506,15 ,2,21-Jun-2019 14:55:31.254634,Booster
507,15 ,2,21-Jun-2019 14:55:31.314634,Booster
508,15 ,2,21-Jun-2019 14:55:31.384634,Booster
509,15 ,2,21-Jun-2019 14:55:31.454634,Booster
510,15 ,2,21-Jun-2019 14:55:31.514634,Booster
511,15 ,2,21-Jun-2019 14:55:31.584634,Booster
512,15 ,2,21-Jun-2019 14:55:31.654634,Booster
513,15 ,2,21-Jun-2019 14:55:31.714634,Booster
514,15 ,2,21-Jun-2019 14:55:31.784634,Booster
515,15 ,2,21-Jun-2019 14:55:31.854634,Booster
516,2A ,9,21-Jun-2019 14:55:31.854634,MI
517,AE ,2,21-Jun-2019 14:55:31.854634,NuMI
518,1D ,4,21-Jun-2019 14:55:31.914634,Booster
519,93 ,1,21-Jun-2019 14:55:31.914634,Accumulator
520,E9 ,20,21-Jun-2019 14:55:31.914634,Recycler
521,1C ,2,21-Jun-2019 14:55:31.984634,Booster
522,1C ,2,21-Jun-2019 14:55:32.054634,Booster
523,1D ,4,21-Jun-2019 14:55:32.114634,Booster
524,1D ,4,21-Jun-2019 14:55:32.184634,Booster
525,94 ,1,21-Jun-2019 14:55:32.184634,Accumulator
526,E9 ,20,21-Jun-2019 14:55:32.184634,Recycler
527,1C ,2,21-Jun-2019 14:55:32.254634,Booster
528,1C ,2,21-Jun-2019 14:55:32.314634,Booster
529,1D ,4,21-Jun-2019 14:55:32.384634,Booster
530,1D ,4,21-Jun-2019 14:55:32.454634,Booster
531,E3 ,6,21-Jun-2019 14:55:32.454634,Recycler
532,A5 ,2,21-Jun-2019 14:55:32.454634,NuMI
533,15 ,2,21-Jun-2019 14:55:32.514634,Booster
534,15 ,2,21-Jun-2019 14:55:32.584634,Booster
535,15 ,2,21-Jun-2019 14:55:32.654634,Booster
536,15 ,2,21-Jun-2019 14:55:32.714634,Booster
537,15 ,2,21-Jun-2019 14:55:32.784634,Booster
538,15 ,2,21-Jun-2019 14:55:32.854634,Booster
539,15 ,2,21-Jun-2019 14:55:32.914634,Booster
540,15 ,2,21-Jun-2019 14:55:32.984634,Booster
541,15 ,2,21-Jun-2019 14:55:33.054634,Booster
542,15 ,2,21-Jun-2019 14:55:33.114634,Booster
543,15 ,2,21-Jun-2019 14:55:33.184634,Booster
544,15 ,2,21-Jun-2019 14:55:33.254634,Booster
545,2A ,9,21-Jun-2019 14:55:33.254634,MI
546,AE ,2,21-Jun-2019 14:55:33.254634,NuMI
547,1D ,4,21-Jun-2019 14:55:33.314634,Booster
548,93 ,1,21-Jun-2019 14:55:33.314634,Accumulator
549,E9 ,20,21-Jun-2019 14:55:33.314634,Recycler
550,1C ,2,21-Jun-2019 14:55:33.384634,Booster
551,1C ,2,21-Jun-2019 14:55:33.454634,Booster
552,1D ,4,21-Jun-2019 14:55:33.514634,Booster
553,1D ,4,21-Jun-2019 14:55:33.584634,Booster
554,94 ,1,21-Jun-2019 14:55:33.584634,Accumulator
555,E9 ,20,21-Jun-2019 14:55:33.584634,Recycler
556,1C ,2,21-Jun-2019 14:55:33.654634,Booster
557,1C ,2,21-Jun-2019 14:55:33.714634,Booster
558,1D ,4,21-Jun-2019 14:55:33.784634,Booster
559,1D ,4,21-Jun-2019 14:55:33.854634,Booster
560,E3 ,6,21-Jun-2019 14:55:33.854634,Recycler
561,A5 ,2,21-Jun-2019 14:55:33.854634,NuMI
562,15 ,2,21-Jun-2019 14:55:33.914634,Booster
563,15 ,2,21-Jun-2019 14:55:33.984634,Booster
564,15 ,2,21-Jun-2019 14:55:34.054634,Booster
565,15 ,2,21-Jun-2019 14:55:34.114634,Booster
566,15 ,2,21-Jun-2019 14:55:34.184634,Booster
567,15 ,2,21-Jun-2019 14:55:34.254634,Booster
568,15 ,2,21-Jun-2019 14:55:34.314634,Booster
569,15 ,2,21-Jun-2019 14:55:34.384634,Booster
570,15 ,2,21-Jun-2019 14:55:34.454634,Booster
571,15 ,2,21-Jun-2019 14:55:34.514634,Booster
572,15 ,2,21-Jun-2019 14:55:34.584634,Booster
573,15 ,2,21-Jun-2019 14:55:34.654634,Booster
574,2A ,9,21-Jun-2019 14:55:34.654634,MI
575,AE ,2,21-Jun-2019 14:55:34.654634,NuMI
576,1D ,4,21-Jun-2019 14:55:34.714634,Booster
577,93 ,1,21-Jun-2019 14:55:34.714634,Accumulator
578,E9 ,20,21-Jun-2019 14:55:34.714634,Recycler
579,1C ,2,21-Jun-2019 14:55:34.784634,Booster
580,1C ,2,21-Jun-2019 14:55:34.854634,Booster
581,1D ,4,21-Jun-2019 14:55:34.914634,Booster
582,1D ,4,21-Jun-2019 14:55:34.984634,Booster
583,94 ,1,21-Jun-2019 14:55:34.984634,Accumulator
584,E9 ,20,21-Jun-2019 14:55:34.984634,Recycler
585,1C ,2,21-Jun-2019 14:55:35.054634,Booster
586,1C ,2,21-Jun-2019 14:55:35.114634,Booster
587,12 ,1,21-Jun-2019 14:55:35.184634,Booster
588,17 ,5,21-Jun-2019 14:55:35.254634,Booster
589,E3 ,6,21-Jun-2019 14:55:35.254634,Recycler
590,A5 ,2,21-Jun-2019 14:55:35.254634,NuMI
591,15 ,2,21-Jun-2019 14:55:35.314634,Booster
592,15 ,2,21-Jun-2019 14:55:35.384634,Booster
593,15 ,2,21-Jun-2019 14:55:35.454634,Booster
594,15 ,2,21-Jun-2019 14:55:35.514634,Booster
595,15 ,2,21-Jun-2019 14:55:35.584634,Booster
596,15 ,2,21-Jun-2019 14:55:35.654634,Booster
597,15 ,2,21-Jun-2019 14:55:35.714634,Booster
598,15 ,2,21-Jun-2019 14:55:35.784634,Booster
599,15 ,2,21-Jun-2019 14:55:35.854634,Booster
600,15 ,2,21-Jun-2019 14:55:35.914634,Booster
601,15 ,2,21-Jun-2019 14:55:35.984634,Booster
602,15 ,2,21-Jun-2019 14:55:36.054634,Booster
603,2A ,9,21-Jun-2019 14:55:36.054634,MI
604,AE ,2,21-Jun-2019 14:55:36.054634,NuMI
605,1D ,4,21-Jun-2019 14:55:36.114634,Booster
606,93 ,1,21-Jun-2019 14:55:36.114634,Accumulator
607,E9 ,20,21-Jun-2019 14:55:36.114634,Recycler
608,1C ,2,21-Jun-2019 14:55:36.184634,Booster
609,1C ,2,21-Jun-2019 14:55:36.254634,Booster
610,1D ,4,21-Jun-2019 14:55:36.314634,Booster
611,1D ,4,21-Jun-2019 14:55:36.384634,Booster
612,94 ,1,21-Jun-2019 14:55:36.384634,Accumulator
613,E9 ,20,21-Jun-2019 14:55:36.384634,Recycler
614,1C ,2,21-Jun-2019 14:55:36.454634,Booster
615,1C ,2,21-Jun-2019 14:55:36.514634,Booster
616,1D ,4,21-Jun-2019 14:55:36.584634,Booster
617,1D ,4,21-Jun-2019 14:55:36.654634,Booster
618,E3 ,6,21-Jun-2019 14:55:36.654634,Recycler
619,A5 ,2,21-Jun-2019 14:55:36.654634,NuMI
620,15 ,2,21-Jun-2019 14:55:36.714634,Booster
621,15 ,2,21-Jun-2019 14:55:36.784634,Booster
622,15 ,2,21-Jun-2019 14:55:36.854634,Booster
623,15 ,2,21-Jun-2019 14:55:36.914634,Booster
624,15 ,2,21-Jun-2019 14:55:36.984634,Booster
625,15 ,2,21-Jun-2019 14:55:37.054634,Booster
626,15 ,2,21-Jun-2019 14:55:37.114634,Booster
627,15 ,2,21-Jun-2019 14:55:37.184634,Booster
628,15 ,2,21-Jun-2019 14:55:37.254634,Booster
629,15 ,2,21-Jun-2019 14:55:37.314634,Booster
630,15 ,2,21-Jun-2019 14:55:37.384634,Booster
631,15 ,2,21-Jun-2019 14:55:37.454634,Booster
632,2A ,9,21-Jun-2019 14:55:37.454634,MI
633,AE ,2,21-Jun-2019 14:55:37.454634,NuMI
634,1D ,4,21-Jun-2019 14:55:37.514634,Booster
635,93 ,1,21-Jun-2019 14:55:37.514634,Accumulator
636,E9 ,20,21-Jun-2019 14:55:37.514634,Recycler
637,1C ,2,21-Jun-2019 14:55:37.584634,Booster
638,1C ,2,21-Jun-2019 14:55:37.654634,Booster
639,1D ,4,21-Jun-2019 14:55:37.714634,Booster
640,1D ,4,21-Jun-2019 14:55:37.784634,Booster
641,94 ,1,21-Jun-2019 14:55:37.784634,Accumulator
642,E9 ,20,21-Jun-2019 14:55:37.784634,Recycler
643,1C ,2,21-Jun-2019 14:55:37.854634,Booster
644,1C ,2,21-Jun-2019 14:55:37.914634,Booster
645,1D ,4,21-Jun-2019 14:55:37.984634,Booster
646,1D ,4,21-Jun-2019 14:55:38.054634,Booster
647,E3 ,6,21-Jun-2019 14:55:38.054634,Recycler
648,A5 ,2,21-Jun-2019 14:55:38.054634,NuMI
649,15 ,2,21-Jun-2019 14:55:38.114634,Booster
650,15 ,2,21-Jun-2019 14:55:38.184634,Booster
651,15 ,2,21-Jun-2019 14:55:38.254634,Booster
652,15 ,2,21-Jun-2019 14:55:38.314634,Booster
653,15 ,2,21-Jun-2019 14:55:38.384634,Booster
654,15 ,2,21-Jun-2019 14:55:38.454634,Booster
655,15 ,2,21-Jun-2019 14:55:38.514634,Booster
656,15 ,2,21-Jun-2019 14:55:38.584634,Booster
657,15 ,2,21-Jun-2019 14:55:38.654634,Booster
658,15 ,2,21-Jun-2019 14:55:38.714634,Booster
659,15 ,2,21-Jun-2019 14:55:38.784634,Booster
660,15 ,2,21-Jun-2019 14:55:38.854634,Booster
661,2A ,9,21-Jun-2019 14:55:38.854634,MI
662,AE ,2,21-Jun-2019 14:55:38.854634,NuMI
663,1D ,4,21-Jun-2019 14:55:38.914634,Booster
664,93 ,1,21-Jun-2019 14:55:38.914634,Accumulator
665,E9 ,20,21-Jun-2019 14:55:38.914634,Recycler
666,1C ,2,21-Jun-2019 14:55:38.984634,Booster
667,1C ,2,21-Jun-2019 14:55:39.054634,Booster
668,1D ,4,21-Jun-2019 14:55:39.114634,Booster
669,1D ,4,21-Jun-2019 14:55:39.184634,Booster
670,94 ,1,21-Jun-2019 14:55:39.184634,Accumulator
671,E9 ,20,21-Jun-2019 14:55:39.184634,Recycler
672,1C ,2,21-Jun-2019 14:55:39.254634,Booster
673,1C ,2,21-Jun-2019 14:55:39.314634,Booster
674,1D ,4,21-Jun-2019 14:55:39.384634,Booster
675,1D ,4,21-Jun-2019 14:55:39.454634,Booster
676,E3 ,6,21-Jun-2019 14:55:39.454634,Recycler
677,A5 ,2,21-Jun-2019 14:55:39.454634,NuMI
678,15 ,2,21-Jun-2019 14:55:39.514634,Booster
679,15 ,2,21-Jun-2019 14:55:39.584634,Booster
680,15 ,2,21-Jun-2019 14:55:39.654634,Booster
681,15 ,2,21-Jun-2019 14:55:39.714634,Booster
682,15 ,2,21-Jun-2019 14:55:39.784634,Booster
683,15 ,2,21-Jun-2019 14:55:39.854634,Booster
684,15 ,2,21-Jun-2019 14:55:39.914634,Booster
685,15 ,2,21-Jun-2019 14:55:39.984634,Booster
686,15 ,2,21-Jun-2019 14:55:40.054634,Booster
687,15 ,2,21-Jun-2019 14:55:40.114634,Booster
688,15 ,2,21-Jun-2019 14:55:40.184634,Booster
689,15 ,2,21-Jun-2019 14:55:40.254634,Booster
690,2A ,9,21-Jun-2019 14:55:40.254634,MI
691,AE ,2,21-Jun-2019 14:55:40.254634,NuMI
692,1D ,4,21-Jun-2019 14:55:40.314634,Booster
693,93 ,1,21-Jun-2019 14:55:40.314634,Accumulator
694,E9 ,20,21-Jun-2019 14:55:40.314634,Recycler
695,1C ,2,21-Jun-2019 14:55:40.384634,Booster
696,1C ,2,21-Jun-2019 14:55:40.454634,Booster
697,1D ,4,21-Jun-2019 14:55:40.514634,Booster
698,1D ,4,21-Jun-2019 14:55:40.584634,Booster
699,94 ,1,21-Jun-2019 14:55:40.584634,Accumulator
700,E9 ,20,21-Jun-2019 14:55:40.584634,Recycler
701,1C ,2,21-Jun-2019 14:55:40.654634,Booster
702,1C ,2,21-Jun-2019 14:55:40.714634,Booster
703,1D ,4,21-Jun-2019 14:55:40.784634,Booster
704,1D ,4,21-Jun-2019 14:55:40.854634,Booster
705,E3 ,6,21-Jun-2019 14:55:40.854634,Recycler
706,A5 ,2,21-Jun-2019 14:55:40.854634,NuMI
707,15 ,2,21-Jun-2019 14:55:40.914634,Booster
708,15 ,2,21-Jun-2019 14:55:40.984634,Booster
709,15 ,2,21-Jun-2019 14:55:41.054634,Booster
710,15 ,2,21-Jun-2019 14:55:41.114634,Booster
711,15 ,2,21-Jun-2019 14:55:41.184634,Booster
712,15 ,2,21-Jun-2019 14:55:41.254634,Booster
713,15 ,2,21-Jun-2019 14:55:41.314634,Booster
714,15 ,2,21-Jun-2019 14:55:41.384634,Booster
715,15 ,2,21-Jun-2019 14:55:41.454634,Booster
716,15 ,2,21-Jun-2019 14:55:41.514634,Booster
717,15 ,2,21-Jun-2019 14:55:41.584634,Booster
718,15 ,2,21-Jun-2019 14:55:41.654634,Booster
719,2A ,9,21-Jun-2019 14:55:41.654634,MI
720,AE ,2,21-Jun-2019 14:55:41.654634,NuMI
721,1D ,4,21-Jun-2019 14:55:41.714634,Booster
722,93 ,1,21-Jun-2019 14:55:41.714634,Accumulator
723,E9 ,20,21-Jun-2019 14:55:41.714634,Recycler
724,1C ,2,21-Jun-2019 14:55:41.784634,Booster
725,1C ,2,21-Jun-2019 14:55:41.854634,Booster
726,1D ,4,21-Jun-2019 14:55:41.914634,Booster
727,1D ,4,21-Jun-2019 14:55:41.984634,Booster
728,94 ,1,21-Jun-2019 14:55:41.984634,Accumulator
729,E9 ,20,21-Jun-2019 14:55:41.984634,Recycler
730,1C ,2,21-Jun-2019 14:55:42.054634,Booster
731,1C ,2,21-Jun-2019 14:55:42.114634,Booster
732,1D ,4,21-Jun-2019 14:55:42.184634,Booster
733,1D ,4,21-Jun-2019 14:55:42.254634,Booster
734,E3 ,6,21-Jun-2019 14:55:42.254634,Recycler
735,A5 ,2,21-Jun-2019 14:55:42.254634,NuMI
736,15 ,2,21-Jun-2019 14:55:42.314634,Booster
737,15 ,2,21-Jun-2019 14:55:42.384634,Booster
738,15 ,2,21-Jun-2019 14:55:42.454634,Booster
739,15 ,2,21-Jun-2019 14:55:42.514634,Booster
740,15 ,2,21-Jun-2019 14:55:42.584634,Booster
741,15 ,2,21-Jun-2019 14:55:42.654634,Booster
742,15 ,2,21-Jun-2019 14:55:42.714634,Booster
743,15 ,2,21-Jun-2019 14:55:42.784634,Booster
744,15 ,2,21-Jun-2019 14:55:42.854634,Booster
745,15 ,2,21-Jun-2019 14:55:42.914634,Booster
746,15 ,2,21-Jun-2019 14:55:42.984634,Booster
747,15 ,2,21-Jun-2019 14:55:43.054634,Booster
748,2A ,9,21-Jun-2019 14:55:43.054634,MI
749,AE ,2,21-Jun-2019 14:55:43.054634,NuMI
750,1D ,4,21-Jun-2019 14:55:43.114634,Booster
751,93 ,1,21-Jun-2019 14:55:43.114634,Accumulator
752,E9 ,20,21-Jun-2019 14:55:43.114634,Recycler
753,1C ,2,21-Jun-2019 14:55:43.184634,Booster
754,1C ,2,21-Jun-2019 14:55:43.254634,Booster
755,1D ,4,21-Jun-2019 14:55:43.314634,Booster
756,1D ,4,21-Jun-2019 14:55:43.384634,Booster
757,94 ,1,21-Jun-2019 14:55:43.384634,Accumulator
758,E9 ,20,21-Jun-2019 14:55:43.384634,Recycler
759,1C ,2,21-Jun-2019 14:55:43.454634,Booster
760,1C ,2,21-Jun-2019 14:55:43.514634,Booster
761,1D ,4,21-Jun-2019 14:55:43.584634,Booster
762,1D ,4,21-Jun-2019 14:55:43.654634,Booster
763,E3 ,6,21-Jun-2019 14:55:43.654634,Recycler
764,A5 ,2,21-Jun-2019 14:55:43.654634,NuMI
765,15 ,2,21-Jun-2019 14:55:43.714634,Booster
766,15 ,2,21-Jun-2019 14:55:43.784634,Booster
767,15 ,2,21-Jun-2019 14:55:43.854634,Booster
768,15 ,2,21-Jun-2019 14:55:43.914634,Booster
769,15 ,2,21-Jun-2019 14:55:43.984634,Booster
770,15 ,2,21-Jun-2019 14:55:44.054634,Booster
771,15 ,2,21-Jun-2019 14:55:44.114634,Booster
772,15 ,2,21-Jun-2019 14:55:44.184634,Booster
773,15 ,2,21-Jun-2019 14:55:44.254634,Booster
774,15 ,2,21-Jun-2019 14:55:44.314634,Booster
775,15 ,2,21-Jun-2019 14:55:44.384634,Booster
776,15 ,2,21-Jun-2019 14:55:44.454634,Booster
777,2A ,9,21-Jun-2019 14:55:44.454634,MI
778,AE ,2,21-Jun-2019 14:55:44.454634,NuMI
779,1D ,4,21-Jun-2019 14:55:44.514634,Booster
780,93 ,1,21-Jun-2019 14:55:44.514634,Accumulator
781,E9 ,20,21-Jun-2019 14:55:44.514634,Recycler
782,1C ,2,21-Jun-2019 14:55:44.584634,Booster
783,1C ,2,21-Jun-2019 14:55:44.654634,Booster
784,1D ,4,21-Jun-2019 14:55:44.714634,Booster
785,1D ,4,21-Jun-2019 14:55:44.784634,Booster
786,94 ,1,21-Jun-2019 14:55:44.784634,Accumulator
787,E9 ,20,21-Jun-2019 14:55:44.784634,Recycler
788,1C ,2,21-Jun-2019 14:55:44.854634,Booster
789,1C ,2,21-Jun-2019 14:55:44.914634,Booster
790,1D ,4,21-Jun-2019 14:55:44.984634,Booster
791,1D ,4,21-Jun-2019 14:55:45.054634,Booster
792,E3 ,6,21-Jun-2019 14:55:45.054634,Recycler
793,A5 ,2,21-Jun-2019 14:55:45.054634,NuMI
794,15 ,2,21-Jun-2019 14:55:45.114634,Booster
795,15 ,2,21-Jun-2019 14:55:45.184634,Booster
796,15 ,2,21-Jun-2019 14:55:45.254634,Booster
797,15 ,2,21-Jun-2019 14:55:45.314634,Booster
798,15 ,2,21-Jun-2019 14:55:45.384634,Booster
799,15 ,2,21-Jun-2019 14:55:45.454634,Booster
800,15 ,2,21-Jun-2019 14:55:45.514634,Booster
801,15 ,2,21-Jun-2019 14:55:45.584634,Booster
802,15 ,2,21-Jun-2019 14:55:45.654634,Booster
803,15 ,2,21-Jun-2019 14:55:45.714634,Booster
804,15 ,2,21-Jun-2019 14:55:45.784634,Booster
805,15 ,2,21-Jun-2019 14:55:45.854634,Booster
806,2A ,9,21-Jun-2019 14:55:45.854634,MI
807,AE ,2,21-Jun-2019 14:55:45.854634,NuMI
808,1D ,4,21-Jun-2019 14:55:45.914634,Booster
809,93 ,1,21-Jun-2019 14:55:45.914634,Accumulator
810,E9 ,20,21-Jun-2019 14:55:45.914634,Recycler
811,1C ,2,21-Jun-2019 14:55:45.984634,Booster
812,1C ,2,21-Jun-2019 14:55:46.054634,Booster
813,12 ,1,21-Jun-2019 14:55:46.114634,Booster
814,17 ,5,21-Jun-2019 14:55:46.184634,Booster
815,94 ,1,21-Jun-2019 14:55:46.184634,Accumulator
816,E9 ,20,21-Jun-2019 14:55:46.184634,Recycler
817,1C ,2,21-Jun-2019 14:55:46.254634,Booster
818,1C ,2,21-Jun-2019 14:55:46.314634,Booster
819,1D ,4,21-Jun-2019 14:55:46.384634,Booster
820,1D ,4,21-Jun-2019 14:55:46.454634,Booster
821,E3 ,6,21-Jun-2019 14:55:46.454634,Recycler
822,A5 ,2,21-Jun-2019 14:55:46.454634,NuMI
823,15 ,2,21-Jun-2019 14:55:46.514634,Booster
824,15 ,2,21-Jun-2019 14:55:46.584634,Booster
825,15 ,2,21-Jun-2019 14:55:46.654634,Booster
826,15 ,2,21-Jun-2019 14:55:46.714634,Booster
827,15 ,2,21-Jun-2019 14:55:46.784634,Booster
828,15 ,2,21-Jun-2019 14:55:46.854634,Booster
829,15 ,2,21-Jun-2019 14:55:46.914634,Booster
830,15 ,2,21-Jun-2019 14:55:46.984634,Booster
831,15 ,2,21-Jun-2019 14:55:47.054634,Booster
832,15 ,2,21-Jun-2019 14:55:47.114634,Booster
833,15 ,2,21-Jun-2019 14:55:47.184634,Booster
834,15 ,2,21-Jun-2019 14:55:47.254634,Booster
835,2A ,9,21-Jun-2019 14:55:47.254634,MI
836,AE ,2,21-Jun-2019 14:55:47.254634,NuMI
837,1D ,4,21-Jun-2019 14:55:47.314634,Booster
838,93 ,1,21-Jun-2019 14:55:47.314634,Accumulator
839,E9 ,20,21-Jun-2019 14:55:47.314634,Recycler
840,1C ,2,21-Jun-2019 14:55:47.384634,Booster
841,1C ,2,21-Jun-2019 14:55:47.454634,Booster
842,1D ,4,21-Jun-2019 14:55:47.514634,Booster
843,1D ,4,21-Jun-2019 14:55:47.584634,Booster
844,94 ,1,21-Jun-2019 14:55:47.584634,Accumulator
845,E9 ,20,21-Jun-2019 14:55:47.584634,Recycler
846,1C ,2,21-Jun-2019 14:55:47.654634,Booster
847,1C ,2,21-Jun-2019 14:55:47.714634,Booster
848,1D ,4,21-Jun-2019 14:55:47.784634,Booster
849,1D ,4,21-Jun-2019 14:55:47.854634,Booster
850,E3 ,6,21-Jun-2019 14:55:47.854634,Recycler
851,A5 ,2,21-Jun-2019 14:55:47.854634,NuMI
852,15 ,2,21-Jun-2019 14:55:47.914634,Booster
853,15 ,2,21-Jun-2019 14:55:47.984634,Booster
854,15 ,2,21-Jun-2019 14:55:48.054634,Booster
855,15 ,2,21-Jun-2019 14:55:48.114634,Booster
856,15 ,2,21-Jun-2019 14:55:48.184634,Booster
857,15 ,2,21-Jun-2019 14:55:48.254634,Booster
858,15 ,2,21-Jun-2019 14:55:48.314634,Booster
859,15 ,2,21-Jun-2019 14:55:48.384634,Booster
860,15 ,2,21-Jun-2019 14:55:48.454634,Booster
861,15 ,2,21-Jun-2019 14:55:48.514634,Booster
862,15 ,2,21-Jun-2019 14:55:48.584634,Booster
863,15 ,2,21-Jun-2019 14:55:48.654634,Booster
864,2A ,9,21-Jun-2019 14:55:48.654634,MI
865,AE ,2,21-Jun-2019 14:55:48.654634,NuMI
866,1D ,4,21-Jun-2019 14:55:48.714634,Booster
867,93 ,1,21-Jun-2019 14:55:48.714634,Accumulator
868,E9 ,20,21-Jun-2019 14:55:48.714634,Recycler
869,1C ,2,21-Jun-2019 14:55:48.784634,Booster
870,1C ,2,21-Jun-2019 14:55:48.854634,Booster
871,1D ,4,21-Jun-2019 14:55:48.914634,Booster
872,1D ,4,21-Jun-2019 14:55:48.984634,Booster
873,94 ,1,21-Jun-2019 14:55:48.984634,Accumulator
874,E9 ,20,21-Jun-2019 14:55:48.984634,Recycler
875,1C ,2,21-Jun-2019 14:55:49.054634,Booster
876,1C ,2,21-Jun-2019 14:55:49.114634,Booster
877,1D ,4,21-Jun-2019 14:55:49.184634,Booster
878,1D ,4,21-Jun-2019 14:55:49.254634,Booster
879,E3 ,6,21-Jun-2019 14:55:49.254634,Recycler
880,A5 ,2,21-Jun-2019 14:55:49.254634,NuMI
881,15 ,2,21-Jun-2019 14:55:49.314634,Booster
882,15 ,2,21-Jun-2019 14:55:49.384634,Booster
883,15 ,2,21-Jun-2019 14:55:49.454634,Booster
884,15 ,2,21-Jun-2019 14:55:49.514634,Booster
885,15 ,2,21-Jun-2019 14:55:49.584634,Booster
886,15 ,2,21-Jun-2019 14:55:49.654634,Booster
887,15 ,2,21-Jun-2019 14:55:49.714634,Booster
888,15 ,2,21-Jun-2019 14:55:49.784634,Booster
889,15 ,2,21-Jun-2019 14:55:49.854634,Booster
890,15 ,2,21-Jun-2019 14:55:49.914634,Booster
891,15 ,2,21-Jun-2019 14:55:49.984634,Booster
892,15 ,2,21-Jun-2019 14:55:50.054634,Booster
893,2A ,9,21-Jun-2019 14:55:50.054634,MI
894,AE ,2,21-Jun-2019 14:55:50.054634,NuMI
895,1D ,4,21-Jun-2019 14:55:50.114634,Booster
896,93 ,1,21-Jun-2019 14:55:50.114634,Accumulator
897,E9 ,20,21-Jun-2019 14:55:50.114634,Recycler
898,1C ,2,21-Jun-2019 14:55:50.184634,Booster
899,1C ,2,21-Jun-2019 14:55:50.254634,Booster
900,1D ,4,21-Jun-2019 14:55:50.314634,Booster
901,1D ,4,21-Jun-2019 14:55:50.384634,Booster
902,94 ,1,21-Jun-2019 14:55:50.384634,Accumulator
903,E9 ,20,21-Jun-2019 14:55:50.384634,Recycler
904,1C ,2,21-Jun-2019 14:55:50.454634,Booster
905,1C ,2,21-Jun-2019 14:55:50.514634,Booster
906,1D ,4,21-Jun-2019 14:55:50.584634,Booster
907,1D ,4,21-Jun-2019 14:55:50.654634,Booster
908,E3 ,6,21-Jun-2019 14:55:50.654634,Recycler
909,A5 ,2,21-Jun-2019 14:55:50.654634,NuMI
910,15 ,2,21-Jun-2019 14:55:50.714634,Booster
911,15 ,2,21-Jun-2019 14:55:50.784634,Booster
912,15 ,2,21-Jun-2019 14:55:50.854634,Booster
913,15 ,2,21-Jun-2019 14:55:50.914634,Booster
914,15 ,2,21-Jun-2019 14:55:50.984634,Booster
915,15 ,2,21-Jun-2019 14:55:51.054634,Booster
916,15 ,2,21-Jun-2019 14:55:51.114634,Booster
917,15 ,2,21-Jun-2019 14:55:51.184634,Booster
918,15 ,2,21-Jun-2019 14:55:51.254634,Booster
